53.298035335	45.3983733153	56.9326137419	61.997336654	78.9270026063	73.5121892125	47.6165367309	58.9356723831	73.9083350966	78.6635347061	94.2403082206	69.8731758784	65.6846437768	59.3464209484	79.8093134433	74.1046086807	68.0665164755	56.2040295909	77.6631731016	81.4831880224	50.9252518827	51.4631791974	60.7761234938	73.4721612712	70.0569372457	64.1870420066	63.0000218441	70.6154986686	71.5467617274	56.3653695579	44.1243216305	64.0703260439	75.0639158822	46.5258182053	83.0103968414	78.8999683836	70.4864048062	72.6723922406	61.9075614637	57.932505612	74.4555530589	72.0897295367	49.5966802852	63.5274489181	67.3530021749	53.5649803358	66.1457392846	72.1651790452	71.0624824129
38.0875762897	49.5523778446	42.7207601009	53.1529920315	65.6127928526	63.6635359551	32.1470466884	52.6509577541	64.6808406463	69.4453333252	69.8731758784	94.2403082206	52.5659409093	53.2894434197	62.3130648241	64.679396719	59.6443142882	44.8419668746	67.7896159443	64.6518951297	41.4321379997	40.7134286602	49.6366316165	62.1329927524	56.1195949495	50.5184529669	58.6370933191	54.0982612346	63.0584341316	45.3427301232	35.0158186879	56.4046206679	59.4240990833	32.3816312759	70.3632395626	66.9613999445	53.812013867	60.1470625191	57.291053473	52.3547480163	60.0818147299	64.7020177939	45.643319621	47.9843850709	55.4125896708	46.9142585652	55.0337322522	59.6960404831	51.1098545347
60.3159993873	47.3423174455	51.3909793292	57.7303251238	63.9804038643	59.461279719	49.8299559142	65.4355964083	71.8947639947	62.5912212298	65.6846437768	52.5659409093	94.2403082206	57.7848729207	63.0335466615	61.4360675456	60.8510722519	53.1696311266	69.4092756057	59.4771976652	55.9913388158	41.50002751	54.9248575539	75.7742833832	60.1920960919	58.7458570809	56.5477435699	53.881813358	65.3413530918	62.4387626082	41.1281420983	54.2500595912	67.1118450266	56.2484568039	60.5108426683	62.2125948185	61.7083687404	58.9623764907	61.1415966146	64.2958584539	75.6354102016	60.0135705781	42.628668422	50.887243515	57.6472060862	43.883594191	49.7170403251	66.3333728353	64.9762616208
26.4614716395	44.6383239448	55.9634864349	56.6017741313	53.8860301157	52.6775527027	25.4072037809	58.4750517175	57.8027201449	62.4175726283	59.3464209484	53.2894434197	57.7848729207	94.2403082206	50.0182377901	55.638283499	63.642476534	27.3660611454	56.7909910477	57.6405436206	47.0909018915	37.3431189617	48.2388753324	64.0452993369	48.9939685458	47.4479053421	45.4855632106	55.3602170266	60.0084433732	39.013877072	21.9513161789	59.0143564865	45.3506519488	35.4760937487	57.8867512141	59.4968057633	57.8273175482	47.4408965316	68.5311796009	38.2197880638	64.8787135237	60.39830647	40.566360365	43.9533230764	61.4703202565	50.7209100265	49.0708987549	51.4520268047	40.9562100182
52.3356147313	39.0058556724	44.6815763315	48.0104140605	78.4960528268	66.8010947193	42.9285371559	57.327636375	65.5828205551	73.9204911113	79.8093134433	62.3130648241	63.0335466615	50.0182377901	94.2403082206	71.2845009418	55.0232325718	57.0501579419	73.2947635635	71.6314424153	43.6543055507	52.0158193705	61.1729547857	64.0482828661	61.1564168597	56.30657695	63.7876694475	63.4334435678	61.8468657553	56.8551414038	41.7461718903	60.2297107505	72.1732944084	45.6023816019	75.5677720664	70.5606381279	79.0482102464	70.2360896001	54.7604946951	53.408862377	67.6979425705	70.2862800805	40.4217882487	64.9315209659	58.9708113354	50.9663636988	56.0560456846	74.0481941518	72.4901052
51.3182557858	48.9894184945	53.4924194182	59.0075251696	78.7923069281	55.1515646657	47.4668882436	70.2033684996	66.4828579669	68.0691636001	74.1046086807	64.679396719	61.4360675456	55.638283499	71.2845009418	94.2403082206	64.4783114581	63.8746792452	72.008079152	64.9688320312	61.7811166819	59.9460304064	67.7704237967	64.0278339421	67.0964830317	62.9950033859	65.2502427036	63.1834081214	72.5718802933	53.6417061898	58.5267853501	59.2567276352	64.590131854	57.1930069514	69.8742717179	63.9324486746	72.0290713091	60.0791337282	68.4936972935	66.6907351129	66.9092906351	74.4878790926	60.5203711	63.7131995994	62.3663100378	45.8064168494	63.6818011633	63.4653828114	70.599488888
32.0925922658	51.776962159	51.7504591687	61.1089122974	58.9933115636	58.7767338863	36.0401599827	63.8181534715	63.4060276424	67.5609269079	68.0665164755	59.6443142882	60.8510722519	63.642476534	55.0232325718	64.4783114581	94.2403082206	42.8533508095	68.5755187633	66.2306741597	59.7365372389	43.192450338	50.1939809275	69.2785231321	60.3225163601	58.4825191087	49.1086675538	65.5418658984	67.3534248093	40.4752646625	31.7921428705	55.1379303586	56.3590371527	43.8605908113	59.614382451	70.0500926038	59.8344839527	58.0446061785	75.4355438174	53.1192790769	72.4220645332	64.7456172302	42.6825132103	51.2685820669	66.1358890857	54.9967696178	64.0433527907	53.7780515328	50.5172984846
60.1528820301	32.1366066486	44.1105336042	32.1276144155	58.3218377747	35.8003692038	62.1029638682	54.8807173085	39.4606287792	41.1475075346	56.2040295909	44.8419668746	53.1696311266	27.3660611454	57.0501579419	63.8746792452	42.8533508095	94.2403082206	54.5374784119	51.7283606578	60.2879274504	73.7092341559	58.9617791851	47.235013923	59.7120276006	39.9421337522	72.7479300115	30.6869970513	64.9271653048	67.1871279817	76.8590697948	33.629532459	62.0555289173	65.0202851717	46.7652440303	43.0276572024	47.4581383249	28.5568021889	44.6426841534	61.4403564524	38.6946066354	57.3823682509	67.9091502275	60.1501644905	32.1206571392	35.8397789033	42.1150539169	37.0999134983	72.3759039553
49.690640192	47.7902662381	48.0815754786	71.8578438871	69.6528482174	71.3834058829	54.0667482426	56.4730820679	74.8710725843	75.7122949142	77.6631731016	67.7896159443	69.4092756057	56.7909910477	73.2947635635	72.008079152	68.5755187633	54.5374784119	94.2403082206	76.8445576661	61.4523563945	51.668683914	54.1687327389	74.0129920291	69.9767461037	71.5930831168	65.4977582142	60.9454569152	71.3162136204	53.0631038917	42.3208224865	60.8240589721	63.4656777126	51.1401583176	68.8555241912	76.5185382891	69.9729118623	73.4496829691	71.5289567496	69.3577434172	75.0514255032	65.6922191381	53.0388132136	60.3118373361	68.3471660711	50.0054953585	54.11650018	75.2391770586	56.4615105962
42.5693939895	48.022555593	49.5107961411	57.5258073712	71.1256835184	69.5188230336	47.6055755487	51.8444992124	68.0087351162	77.188610949	81.4831880224	64.6518951297	59.4771976652	57.6405436206	71.6314424153	64.9688320312	66.2306741597	51.7283606578	76.8445576661	94.2403082206	53.1840938731	51.8042558768	54.1480464104	69.5374321066	64.0776570256	68.7241989675	67.236084269	64.9828970942	69.9326290715	50.0400242311	43.5284709764	61.2827057607	63.5168544265	39.4188007588	78.4860994166	80.4545108759	64.923361759	71.1147530628	64.6848576091	58.3091872568	70.5276812138	65.3659181108	44.0904562484	56.6737946768	65.8481258173	45.4470435734	56.7139231727	69.1611200553	55.9041135805
55.0259123152	52.6530728739	48.0207400211	51.8471107772	56.6115280255	38.917511881	54.239947973	57.6938792954	54.8230279975	48.7798392926	50.9252518827	41.4321379997	55.9913388158	47.0909018915	43.6543055507	61.7811166819	59.7365372389	60.2879274504	61.4523563945	53.1840938731	94.2403082206	53.9272289851	56.8798599436	57.630989697	71.5310488228	47.848309954	52.658283861	49.9041508873	71.8093168339	49.0061102511	55.2846658328	50.5735742283	51.2233013408	64.3071079825	43.0895425764	56.790068786	55.7380726535	45.103916586	73.5360108112	68.1719666487	50.4228450066	59.9009641641	59.0153529486	49.5934987287	49.5581589451	49.2287124443	52.9208033044	50.283145471	52.3703363868
45.9974277954	36.3463142806	38.6624075292	37.0518394901	53.1522019442	20.0643462213	60.1743249038	53.5222485998	25.0881794882	42.0087035183	51.4631791974	40.7134286602	41.50002751	37.3431189617	52.0158193705	59.9460304064	43.192450338	73.7092341559	51.668683914	51.8042558768	53.9272289851	94.2403082206	53.3706015159	32.940786537	54.8230929339	38.6995516787	63.8519618367	23.540112099	57.6918750817	56.2228116786	71.0499791475	25.7460503532	54.5854110831	60.7813600502	40.2451817595	39.6464232935	53.4970393384	24.3946410979	44.4651312126	42.1225120673	36.4197134447	61.2758740284	72.1255124721	51.7000134278	22.4901037694	43.0771373104	37.6673750932	31.1247487933	60.0503009148
48.2830833281	40.086179796	49.532698585	41.0121868284	70.0672718459	46.4368137288	47.3982769353	63.9127741181	59.7241976245	47.9074615535	60.7761234938	49.6366316165	54.9248575539	48.2388753324	61.1729547857	67.7704237967	50.1939809275	58.9617791851	54.1687327389	54.1480464104	56.8798599436	53.3706015159	94.2403082206	60.2429502036	57.9945157137	46.1267120059	52.3236969982	52.7306040674	61.7854655663	58.3190018704	48.9107993748	42.8221017321	61.027001305	49.6694749572	53.3000520068	53.2686967558	65.230573059	51.094066073	54.5863064486	55.4343280117	55.0869388399	61.1673308515	49.9459266469	55.1931879525	51.6245121152	43.6583757895	66.2307052747	55.9821919038	65.7546526588
52.4792286981	48.7826221497	58.6968772217	66.7755352841	69.0807584651	77.8440782814	43.791082508	61.9753446194	82.0105632926	68.4547161912	73.4721612712	62.1329927524	75.7742833832	64.0452993369	64.0482828661	64.0278339421	69.2785231321	47.235013923	74.0129920291	69.5374321066	57.630989697	32.940786537	60.2429502036	94.2403082206	59.9539069049	68.7890416642	60.0471888069	72.4790857957	73.5456454205	58.2674743437	36.8789118766	63.2324562377	59.3026894829	46.1156993637	70.68276767	74.5672869913	65.2605259733	71.6039572651	72.1456629111	64.9325529395	82.5570032083	59.1086953167	37.4812154039	56.964226385	78.2762119669	47.0415706312	61.6030906333	74.0737175697	59.5759411292
50.007581718	43.1404075056	52.1463069834	58.6140511782	71.146924941	54.0159151386	52.0338832227	60.7791294721	64.9129539257	64.582466224	70.0569372457	56.1195949495	60.1920960919	48.9939685458	61.1564168597	67.0964830317	60.3225163601	59.7120276006	69.9767461037	64.0776570256	71.5310488228	54.8230929339	57.9945157137	59.9539069049	94.2403082206	53.2585592418	53.5108183096	52.7485729172	68.2993969755	49.5023375382	49.1113047963	56.4139673524	66.8652961337	62.9395592965	63.7297317732	67.6131957373	61.7511660843	58.7449221435	64.0626457605	67.6059014117	56.5402519345	66.1459652865	55.5102132501	52.7014744562	55.4035383264	51.4029820793	51.6277118036	65.9204504131	59.3494099498
36.6506133549	33.72399688	39.8798148393	71.6045080169	62.4848593998	64.7036059713	43.1552331216	46.9304835531	65.1868228456	63.2783954855	64.1870420066	50.5184529669	58.7458570809	47.4479053421	56.30657695	62.9950033859	58.4825191087	39.9421337522	71.5930831168	68.7241989675	47.848309954	38.6995516787	46.1267120059	68.7890416642	53.2585592418	94.2403082206	57.3657748546	58.3865856474	59.2542313412	37.7673811979	35.3348252935	55.3837192058	46.6526769512	36.0087544891	58.5474648293	67.8913810832	55.1991803656	67.5273019213	58.9310768508	63.7455854961	68.4692460133	45.3102581323	41.9585949765	50.5441824586	71.3057486885	28.3853341875	45.3878347424	67.3028435266	44.8156040571
49.5265068733	40.6099594246	44.2563825253	46.1591527151	64.541712096	53.8675896935	49.4014102833	52.7564266542	51.3228353244	58.7958668622	63.0000218441	58.6370933191	56.5477435699	45.4855632106	63.7876694475	65.2502427036	49.1086675538	72.7479300115	65.4977582142	67.236084269	52.658283861	63.8519618367	52.3236969982	60.0471888069	53.5108183096	57.3657748546	94.2403082206	42.5821180236	69.0194703912	54.0631532251	62.8931139594	46.3390816215	49.6508960361	44.6648600401	58.3255503525	54.3587941367	56.028230519	42.8762473117	58.6582818188	58.8648327633	56.237278232	59.6418173571	60.9519468828	58.6711594582	50.2529388205	43.9503752637	45.2736934573	48.834176201	66.2547335261
29.9371543425	44.1021181626	52.5364166144	54.1057010738	63.6935875205	67.9045617774	24.5138830319	54.6017952289	73.642384158	68.7515122066	70.6154986686	54.0982612346	53.881813358	55.3602170266	63.4334435678	63.1834081214	65.5418658984	30.6869970513	60.9454569152	64.9828970942	49.9041508873	23.540112099	52.7306040674	72.4790857957	52.7485729172	58.3865856474	42.5821180236	94.2403082206	57.38692202	31.9633732814	20.1548671531	61.9527473556	53.6129588201	29.4250510856	66.7098258045	71.6250456782	61.0137901022	69.1721399506	65.6926889309	47.1506454969	71.6681027725	56.9008474492	24.8696631312	51.64841538	75.285772355	42.3286369657	62.800927924	68.6380255069	49.9560758214
64.4230741662	58.4706937496	58.8583928493	59.0420551706	73.4855275609	62.3365772027	57.8192073216	64.9546275069	63.6274160736	64.8228291826	71.5467617274	63.0584341316	65.3413530918	60.0084433732	61.8468657553	72.5718802933	67.3534248093	64.9271653048	71.3162136204	69.9326290715	71.8093168339	57.6918750817	61.7854655663	73.5456454205	68.2993969755	59.2542313412	69.0194703912	57.38692202	94.2403082206	67.3684570556	62.7022530193	59.1544307064	63.8973229749	57.1340463366	66.6192974598	68.1623436434	63.626853664	60.5752718857	75.0369090298	65.9867067373	65.5766958832	72.072678626	57.9089316216	63.4886831304	60.3046369066	61.7018026346	67.1205075214	57.4814656511	62.589740757
68.0451570251	43.6627018625	50.6325444573	35.8351600811	59.4246774087	47.1335996573	62.3109440368	54.3786505925	46.2215706003	38.4141224832	56.3653695579	45.3427301232	62.4387626082	39.013877072	56.8551414038	53.6417061898	40.4752646625	67.1871279817	53.0631038917	50.0400242311	49.0061102511	56.2228116786	58.3190018704	58.2674743437	49.5023375382	37.7673811979	54.0631532251	31.9633732814	67.3684570556	94.2403082206	62.9696831569	39.6387960091	65.8571984292	57.4653240742	50.2596626905	46.3655495904	52.6168538333	44.1030260618	41.8587728369	49.5080206413	49.4358194568	62.0422663453	46.7901621394	50.9748354765	29.2800415571	49.8799776552	53.8313459554	42.3464085274	69.2923568086
54.1681129925	35.3250520151	36.8382435945	25.1571092314	50.4944529027	21.2151412525	59.1886125712	44.0974333829	25.8366274867	31.1622155387	44.1243216305	35.0158186879	41.1281420983	21.9513161789	41.7461718903	58.5267853501	31.7921428705	76.8590697948	42.3208224865	43.5284709764	55.2846658328	71.0499791475	48.9107993748	36.8789118766	49.1113047963	35.3348252935	62.8931139594	20.1548671531	62.7022530193	62.9696831569	94.2403082206	29.9160299353	50.9091458403	60.4975177788	36.7503302608	33.3790678362	38.1089691651	20.7866155519	39.5367460671	50.4851541309	30.8601834513	51.2584939194	66.05360357	51.7900908035	15.4143586659	27.9728824369	37.9518151434	26.3309544252	60.8396830817
37.9540029037	46.4357275889	53.1733617696	55.8914921201	59.9669566725	63.9060564121	28.2402013005	47.5843817465	64.0657394547	68.744354011	64.0703260439	56.4046206679	54.2500595912	59.0143564865	60.2297107505	59.2567276352	55.1379303586	33.629532459	60.8240589721	61.2827057607	50.5735742283	25.7460503532	42.8221017321	63.2324562377	56.4139673524	55.3837192058	46.3390816215	61.9527473556	59.1544307064	39.6387960091	29.9160299353	94.2403082206	50.479893872	35.4451042629	64.2047903758	74.8485606816	57.1902458797	65.9729809126	64.02673473	54.9249189608	61.9409415601	54.8718697509	34.0993353098	45.9395888975	58.1229671147	49.625460727	49.7893392746	69.7134816585	41.1327134541
52.9554745928	39.1557344925	46.8816620665	40.9670817718	74.3007646809	55.9201151055	48.0792050529	60.1135373007	61.4981909762	63.4470160569	75.0639158822	59.4240990833	67.1118450266	45.3506519488	72.1732944084	64.590131854	56.3590371527	62.0555289173	63.4656777126	63.5168544265	51.2233013408	54.5854110831	61.027001305	59.3026894829	66.8652961337	46.6526769512	49.6508960361	53.6129588201	63.8973229749	65.8571984292	50.9091458403	50.479893872	94.2403082206	47.2979174133	70.7755384233	63.4473497048	63.5173964543	58.8222602552	50.9431259583	53.2900442315	56.5564590676	72.1019311363	47.9139850108	55.2992141983	43.3260042844	47.5578779676	58.6914313942	63.8880265445	71.8893399981
60.9637949236	35.121025281	46.1315996096	42.921891559	48.7303962521	26.7194941563	64.8910593508	55.8028300317	41.7776095509	36.5395265278	46.5258182053	32.3816312759	56.2484568039	35.4760937487	45.6023816019	57.1930069514	43.8605908113	65.0202851717	51.1401583176	39.4188007588	64.3071079825	60.7813600502	49.6694749572	46.1156993637	62.9395592965	36.0087544891	44.6648600401	29.4250510856	57.1340463366	57.4653240742	60.4975177788	35.4451042629	47.2979174133	94.2403082206	35.5799485254	38.4901080913	50.6596371124	33.1284196773	48.8617840624	63.2655827897	49.0510697876	49.5957052173	51.3666575454	50.0036284141	33.0049838225	33.1626070199	32.4601221759	39.7171753322	57.9822754462
48.6669267759	38.1364768348	49.7724788308	55.3820011023	78.7625365793	75.8525003496	34.3026669056	57.6470757112	73.7279862868	80.5580153912	83.0103968414	70.3632395626	60.5108426683	57.8867512141	75.5677720664	69.8742717179	59.614382451	46.7652440303	68.8555241912	78.4860994166	43.0895425764	40.2451817595	53.3000520068	70.68276767	63.7297317732	58.5474648293	58.3255503525	66.7098258045	66.6192974598	50.2596626905	36.7503302608	64.2047903758	70.7755384233	35.5799485254	94.2403082206	76.5472548387	66.2651213524	75.3519919577	56.7648746562	55.0116170039	70.5784796724	68.9189224903	38.7438162562	55.8875279385	66.2861228771	45.5971254716	56.4257179158	74.0498457838	61.035491708
43.6746146689	49.7420199132	53.2824286437	62.7370463997	72.11074972	76.5614409711	36.4907126677	55.6854317229	76.4351544566	80.4837582224	78.8999683836	66.9613999445	62.2125948185	59.4968057633	70.5606381279	63.9324486746	70.0500926038	43.0276572024	76.5185382891	80.4545108759	56.790068786	39.6464232935	53.2686967558	74.5672869913	67.6131957373	67.8913810832	54.3587941367	71.6250456782	68.1623436434	46.3655495904	33.3790678362	74.8485606816	63.4473497048	38.4901080913	76.5472548387	94.2403082206	66.6967186984	81.2428839907	70.5208494218	63.2317825231	72.5833884918	62.710903504	40.5495967049	55.509261569	70.7468489617	58.0347230944	63.0533490295	77.4611855344	49.2589465219
47.8733798905	42.0152455895	52.254675074	54.1113212362	76.7112418911	55.9028918133	37.8841556706	63.0619999779	66.030679572	66.8704741929	70.4864048062	53.812013867	61.7083687404	57.8273175482	79.0482102464	72.0290713091	59.8344839527	47.4581383249	69.9729118623	64.923361759	55.7380726535	53.4970393384	65.230573059	65.2605259733	61.7511660843	55.1991803656	56.028230519	61.0137901022	63.626853664	52.6168538333	38.1089691651	57.1902458797	63.5173964543	50.6596371124	66.2651213524	66.6967186984	94.2403082206	65.7169540033	67.3458272519	51.6897829259	67.892187141	71.3761306845	44.8626634686	57.9677734857	59.8055948281	58.2630423256	59.2928038144	68.290219949	68.3258428341
43.7859195727	44.1112079719	40.8037949562	59.6124454746	70.7920221123	77.1016870323	36.1122627914	50.3843579625	75.9454532563	76.272949169	72.6723922406	60.1470625191	58.9623764907	47.4408965316	70.2360896001	60.0791337282	58.0446061785	28.5568021889	73.4496829691	71.1147530628	45.103916586	24.3946410979	51.094066073	71.6039572651	58.7449221435	67.5273019213	42.8762473117	69.1721399506	60.5752718857	44.1030260618	20.7866155519	65.9729809126	58.8222602552	33.1284196773	75.3519919577	81.2428839907	65.7169540033	94.2403082206	58.4272214941	58.6151223096	71.1899838136	57.1179365354	25.1195069441	47.5456643071	66.3482324874	47.6381514956	56.2493234455	82.0864313008	44.9762342804
42.7159078336	58.4061539721	58.5874622191	61.5497240738	62.5142855658	59.4268857923	39.0241504952	64.3734170766	68.4256971059	66.6120163997	61.9075614637	57.291053473	61.1415966146	68.5311796009	54.7604946951	68.4936972935	75.4355438174	44.6426841534	71.5289567496	64.6848576091	73.5360108112	44.4651312126	54.5863064486	72.1456629111	64.0626457605	58.9310768508	58.6582818188	65.6926889309	75.0369090298	41.8587728369	39.5367460671	64.02673473	50.9431259583	48.8617840624	56.7648746562	70.5208494218	67.3458272519	58.4272214941	94.2403082206	58.4771975393	69.7112800479	65.524134399	45.3344346989	53.6874091635	69.2391659839	59.3484513401	62.1836356497	60.0273040614	47.4269791963
