70.9301229856	59.6157481733	67.7313388845	54.1888617979	51.740768819	51.59027401	60.8250733921	40.9444885674	57.3249983861	46.0876027397	94.2403082206	67.9824881346	79.4576895276	50.3817122313	77.1601817536	77.2776033238	75.9952655738	68.8773862902	70.6237143196	59.7657842745	65.9487857355	48.4356677093	80.2445600963	63.1456841181	38.7166176766	77.985123682	79.9911092469	45.9570630929	78.9608706572	81.9226697187	73.6030920227	62.2040606432	50.3045810167	78.6385755893	48.7990107377	59.8230717168	69.6031639525	66.1373945206	80.056531026	69.8058500081	42.8206234341	41.6276157392	41.1045355752	62.2731561692	76.2177814882	63.1929204206	41.0813136667	52.792502894	45.0577231029	50.6642204686
62.3093990544	44.9688219057	63.3375645573	56.9025555426	44.7733844213	51.9497341719	47.7614245108	32.1817623181	53.7745250601	44.1746759771	67.9824881346	94.2403082206	62.7753283693	50.2851699566	64.7813700771	57.1700456877	68.1313101088	56.7836508494	65.1450854962	57.6883298484	65.8905578006	33.2893367345	68.0510414296	57.7131796069	39.1341781286	63.8106016988	68.7037550496	36.0398461509	69.3633304203	69.24960995	64.4462513639	56.6455223807	45.6784667647	63.6815172455	46.833599688	62.8689646872	54.0020720906	57.8864532639	63.3174315655	61.4349721436	41.3261240768	43.5253297197	43.6975632402	45.9427533796	68.7207140313	53.5467617322	30.1359192203	39.9471075458	39.0639205489	39.2075857023
66.4177486246	60.2677329174	66.3497904607	58.8793397591	53.0326488605	55.0208055673	58.4778017227	43.0780374762	61.362991466	54.8481412915	79.4576895276	62.7753283693	94.2403082206	52.9956201657	69.1846584337	82.6082787366	70.9288780057	63.5543332602	62.7004066959	63.7460174424	70.2357513016	51.4546086534	74.509299445	71.0669166879	40.5833668785	78.7250636424	81.6737823918	56.654605625	79.3439661959	78.7616482195	62.7322321237	64.2967189725	55.8939419651	77.5413477611	54.5969180659	57.8994892957	80.9196981592	66.3492697916	82.1781071792	78.1293249162	50.7020232239	49.12056927	47.7918238342	60.7131583248	78.279823828	64.7975727875	44.1222441631	57.7851187342	45.240844111	51.3218383161
53.5167721912	61.0564151709	59.3128356175	68.0829260961	60.5654218801	54.7660309455	67.5938077967	47.8493135365	47.7532512416	62.18609861	50.3817122313	50.2851699566	52.9956201657	94.2403082206	57.0884203331	47.2322503132	65.1840351995	47.1708784648	56.368575309	69.2207885609	67.2058928175	52.0516287037	52.3032898577	61.5088801975	59.9437898866	62.6746272015	57.6581514535	58.3606889174	47.6547754862	65.5572977948	57.7609287042	60.2871236759	65.6673796326	46.0610817649	63.2078655511	53.8972409054	54.9615578476	46.6837302746	44.1633662602	52.2767886785	56.7836537519	60.2433504619	62.783872117	60.3905382249	50.2569497734	67.6595239255	40.1266982139	53.2894384856	66.4881259518	58.7632788231
70.3107618031	56.8462306985	68.1599797576	58.5037834803	49.4850763211	56.7081982269	65.400656472	46.6796045137	54.2487356896	51.1616356348	77.1601817536	64.7813700771	69.1846584337	57.0884203331	94.2403082206	69.6302885402	73.8046584795	64.8013586174	74.1900569644	60.3850396905	68.8425881415	53.6261718826	73.8314750565	60.5563719311	46.9141926178	81.4977181276	71.2665260774	50.239179024	72.7213652564	78.7026772168	75.4187638688	66.964660095	59.4381352797	71.2943747723	52.2100983258	54.1218755655	60.2432782034	66.9402501064	69.6200152884	59.9517694628	50.1927338537	54.9435754104	42.7161428887	67.7221468444	61.7605585685	60.0291411051	33.8279459357	49.5718262952	54.4835570302	57.233178256
63.323575696	62.2376738881	64.1214262254	51.5972529934	48.2325112072	48.2133608781	60.5398850619	42.2616541114	66.9258677547	52.6719777384	77.2776033238	57.1700456877	82.6082787366	47.2322503132	69.6302885402	94.2403082206	70.5538011078	67.9210979848	68.493217387	55.9806239211	64.5802011896	50.1934736038	75.5730240328	64.2839234459	43.165795903	75.5960702482	79.3275967251	51.2231390565	74.7787438284	81.2448181655	63.2152519346	55.1128558556	50.1099789575	75.5831729889	51.1618375964	61.0146169513	75.4776713716	64.9875913097	78.419495264	70.3870565865	48.5311507714	51.5038937996	41.2752966943	63.9991226745	75.2188437979	62.46848441	40.7424064115	57.1904652069	46.0531672168	48.2524740316
66.7786384317	64.2806074848	70.9885157678	57.9242854746	62.0480269389	65.0882096549	67.2939058848	41.6807712514	59.8453184621	52.9926865355	75.9952655738	68.1313101088	70.9288780057	65.1840351995	73.8046584795	70.5538011078	94.2403082206	62.2905343322	71.4475471927	64.7587555523	66.2637882051	46.4886421695	75.9779280378	60.9253416902	47.2626692135	74.8103727746	77.7139325241	50.8655797727	70.8875376247	81.6165741616	70.7208159676	58.5354809723	56.9497886389	69.7682785908	54.1415038181	67.4228907053	68.4980267111	63.7819949295	70.2327714081	65.40973812	48.7582958371	48.8958908062	47.8734245779	66.0969524944	66.4124020855	66.6450680126	33.7818909587	59.1722554185	59.8436543628	59.1290873961
59.1923382672	52.4907642385	57.4513972262	45.0579462919	41.3738759556	46.7245056057	55.3037827321	28.8257603027	63.9682467341	42.7221326972	68.8773862902	56.7836508494	63.5543332602	47.1708784648	64.8013586174	67.9210979848	62.2905343322	94.2403082206	71.9678365321	56.1633927739	58.5611490137	43.7750198171	63.7053661927	57.4199556	42.6976540959	62.2133505551	68.5626054052	42.0757429652	66.72062671	67.815256318	64.8977557441	56.3984473697	50.0036863426	71.8357302546	39.0480834127	53.6561796961	58.1134985023	51.9462706722	65.0863552677	53.7233334611	42.0016805062	46.8170806149	38.4247094071	57.5935057714	61.564214286	53.1752382992	17.3104654393	43.1503250573	37.4013793916	44.7241046987
65.1433818459	65.2086333285	65.8644275564	50.5520673387	50.509287456	61.4638041321	62.3115840802	28.5674928956	69.7667131573	42.3558272646	70.6237143196	65.1450854962	62.7004066959	56.368575309	74.1900569644	68.493217387	71.4475471927	71.9678365321	94.2403082206	57.833170396	64.8085990925	38.7540658814	76.919752807	60.0412472699	37.2955896751	69.6644994019	73.7245452743	41.9700784476	69.9318064513	77.6818751707	72.8812672696	59.8293680522	53.538713858	68.591088036	44.538893434	54.8567019146	57.5140025367	51.3484631945	66.682305075	53.7381192826	45.297758525	52.5199100793	42.1315480705	62.9689712015	63.2849307163	56.1285889031	25.932840826	42.2523897643	43.5437150123	44.3362871847
60.9082387763	64.0629648561	66.5183294744	74.6343047189	56.8353765405	64.3448426735	69.0503338408	50.1634663137	51.2930888548	65.9750714453	59.7657842745	57.6883298484	63.7460174424	69.2207885609	60.3850396905	55.9806239211	64.7587555523	56.1633927739	57.833170396	94.2403082206	74.9200140278	51.9020348248	60.0016185158	69.8223858302	60.1316484646	71.5553682554	68.0665402723	61.526911958	64.573486854	70.5465334489	65.8173030717	70.0106089968	69.6737668612	58.0448898191	69.2384681207	56.4223298666	66.0963366781	60.6211182687	59.4897776439	68.5068124111	60.8081015202	59.5377540402	63.3164535346	61.7502049105	63.8945323726	74.7735866442	43.4595963889	58.3161258336	63.2302400795	60.5166678629
64.0632038462	57.0712370837	73.1194408801	72.0173768801	56.4268793643	63.2336239196	65.9243030705	52.5462171813	64.2050151868	57.7617678924	65.9487857355	65.8905578006	70.2357513016	67.2058928175	68.8425881415	64.5802011896	66.2637882051	58.5611490137	64.8085990925	74.9200140278	94.2403082206	48.9899371259	65.1499588424	72.9406028288	60.5405713282	74.9785772832	71.1535046581	54.5171476593	70.0851026	75.333320111	68.5790810114	71.4443249026	66.0345398686	65.6840264075	69.3594598715	56.6659164253	67.6306179047	65.0100605086	66.5973700512	68.8160750074	55.0436350464	59.6766965505	63.3458195259	61.6492676147	69.2191953793	72.7160563892	40.3842394658	52.3529483512	61.9285183475	58.2239220321
40.3776191114	47.9592388089	50.1757242476	55.8149787008	42.73513405	28.859930115	57.89185486	45.7961087281	39.228648851	52.6034011419	48.4356677093	33.2893367345	51.4546086534	52.0516287037	53.6261718826	50.1934736038	46.4886421695	43.7750198171	38.7540658814	51.9020348248	48.9899371259	94.2403082206	41.8064916373	57.6345377796	52.9106513543	53.5712647631	44.5586788607	48.7161464767	42.7791013323	48.9431994626	44.7772904961	56.3483702022	54.3953978068	41.5218159491	55.1040914715	40.2121891968	48.3438062153	46.6374870213	36.1903845933	39.2874768084	58.3837882124	48.8172240587	40.1244311119	54.6590367887	38.9527813418	51.4903245302	43.6513785926	41.2642080956	50.639037562	50.985711585
69.8007800308	72.4160379401	71.1654264868	52.2585215688	48.9640871826	63.4784013422	61.8144172331	30.8316299967	64.9709637039	42.986908214	80.2445600963	68.0510414296	74.509299445	52.3032898577	73.8314750565	75.5730240328	75.9779280378	63.7053661927	76.919752807	60.0016185158	65.1499588424	41.8064916373	94.2403082206	60.3110037494	36.0278444351	72.4054467357	82.930976625	42.4276782469	76.5679536073	84.4920101585	70.9492135126	59.8642240107	51.1530716438	76.7058406376	42.4150766171	59.9120262363	70.0613078143	63.572447222	82.3370977429	71.142436815	37.9737340199	45.5932666203	39.1788816044	62.434993221	75.9531464664	56.3963765948	35.3517320673	48.7018421113	44.1343448645	51.2616438294
60.7719485135	57.7363736372	66.1467526642	66.4230401731	57.522573023	56.6657105495	64.2892811538	56.7928353436	64.3427291379	67.2191869575	63.1456841181	57.7131796069	71.0669166879	61.5088801975	60.5563719311	64.2839234459	60.9253416902	57.4199556	60.0412472699	69.8223858302	72.9406028288	57.6345377796	60.3110037494	94.2403082206	60.4363166169	68.5809121165	68.2533621572	56.8770215384	63.6240813095	69.8087235714	60.3871715356	66.8505761659	65.3429190831	63.4600493747	65.5482351562	57.105131051	70.8087870905	56.9235883077	58.2064285411	64.2420986892	65.1050607294	60.0163674613	60.2639593003	65.4028599269	65.8960153206	70.5560805758	57.3430944563	58.3834357324	61.2347579863	59.5847604601
45.959404637	50.2719971529	45.5669905599	64.0871051817	57.1688389278	45.5483456799	64.0737131113	57.8672911459	40.1750369789	61.5363554847	38.7166176766	39.1341781286	40.5833668785	59.9437898866	46.9141926178	43.165795903	47.2626692135	42.6976540959	37.2955896751	60.1316484646	60.5405713282	52.9106513543	36.0278444351	60.4363166169	94.2403082206	48.228717235	45.8099656506	53.8630616307	37.5687396006	46.8903199331	45.190048435	56.0502814392	56.1867729073	46.6441393699	62.0615602956	40.1793643534	48.3139619927	46.1898741181	31.5448052872	46.5890628532	55.8729465098	60.5275548629	61.6553423199	55.4125456129	39.2750191295	58.6201231192	41.4956926733	53.6282512768	63.1020886507	58.0634226027
72.4101617115	63.9567301293	70.978177969	65.465615786	57.7866473262	59.1297011744	66.1919904858	52.2548715505	59.6514539501	58.5809976815	77.985123682	63.8106016988	78.7250636424	62.6746272015	81.4977181276	75.5960702482	74.8103727746	62.2133505551	69.6644994019	71.5553682554	74.9785772832	53.5712647631	72.4054467357	68.5809121165	48.228717235	94.2403082206	78.375794406	57.9547422834	76.3634595893	80.9582626441	72.2174748261	72.0391317932	59.7217690416	73.9125162898	62.626358579	58.1765155254	72.3978553577	71.6323648761	73.6666213984	72.0020278772	59.4007337329	55.1332674567	50.7920700824	67.7496320656	71.3194688247	68.6971892695	43.2906759175	56.7996124645	56.4326930264	57.9747702264
73.2631154052	69.0006026191	72.1123816698	62.8782297145	56.1439210397	65.4576507583	66.4073928681	41.4493859224	65.7513682792	55.9683134101	79.9911092469	68.7037550496	81.6737823918	57.6581514535	71.2665260774	79.3275967251	77.7139325241	68.5626054052	73.7245452743	68.0665402723	71.1535046581	44.5586788607	82.930976625	68.2533621572	45.8099656506	78.375794406	94.2403082206	58.7207137069	82.1439730516	85.2775017019	66.6022562777	68.419102789	61.6642924975	78.8577526514	54.2553262557	62.982268642	78.6555784722	67.8838781134	83.2659613227	79.9180586658	47.1771801563	51.32692302	51.9323927486	67.3689179071	79.9571660376	67.886050991	43.4336109751	63.5793237067	50.7527133659	53.4606535087
42.7427716014	49.460404534	41.4279666508	66.783524924	55.2919404331	50.9999533765	57.2086795629	46.4125213123	41.1954124062	60.1836238955	45.9570630929	36.0398461509	56.654605625	58.3606889174	50.239179024	51.2231390565	50.8655797727	42.0757429652	41.9700784476	61.526911958	54.5171476593	48.7161464767	42.4276782469	56.8770215384	53.8630616307	57.9547422834	58.7207137069	94.2403082206	47.7834223653	53.2462848813	39.3996175043	54.0637931116	59.2971846139	46.3675759109	61.9296796668	39.015241965	64.0391755206	48.7303771608	51.9737836872	61.9217711546	52.7590034271	50.7220536766	54.4593309448	57.2508971515	47.8499465022	59.9805795948	46.6996551936	65.1512605542	48.1674536673	41.280004646
70.0117434064	53.109821389	68.7006338087	55.8675917476	45.4221867076	57.6405005736	53.9350598399	36.5482551236	56.0886196842	47.3512860089	78.9608706572	69.3633304203	79.3439661959	47.6547754862	72.7213652564	74.7787438284	70.8875376247	66.72062671	69.9318064513	64.573486854	70.0851026	42.7791013323	76.5679536073	63.6240813095	37.5687396006	76.3634595893	82.1439730516	47.7834223653	94.2403082206	79.464207932	68.6369401037	66.5179663102	52.8407627157	76.7865376439	51.9322705367	55.2111532067	72.7760394279	67.0192403748	84.2794044051	78.8997826888	42.5096770832	47.5512195055	40.6095796437	55.6733370215	82.0650954069	59.4961629849	37.6975638507	55.1235060332	41.2641949424	48.4769049878
72.9285975637	71.4522149906	74.3589036065	65.6445751777	56.0527306057	61.235963048	71.1226671631	45.226313364	66.3893571136	55.9630918748	81.9226697187	69.24960995	78.7616482195	65.5572977948	78.7026772168	81.2448181655	81.6165741616	67.815256318	77.6818751707	70.5465334489	75.333320111	48.9431994626	84.4920101585	69.8087235714	46.8903199331	80.9582626441	85.2775017019	53.2462848813	79.464207932	94.2403082206	75.8684009013	65.898401708	63.92903046	78.5176273728	56.2636483912	66.5161019747	76.1777027973	69.6941906776	80.4709679877	74.6673216976	51.5742147937	53.6071102784	53.4127665008	70.2367744158	76.9724321319	70.2296947845	39.0990386609	60.3113286799	57.2844826834	58.8838517004
61.5327317869	57.1776732717	66.8263567695	55.3485953399	47.2897165824	55.6426818793	61.6619878544	38.2265050626	53.102257546	45.781465535	73.6030920227	64.4462513639	62.7322321237	57.7609287042	75.4187638688	63.2152519346	70.7208159676	64.8977557441	72.8812672696	65.8173030717	68.5790810114	44.7772904961	70.9492135126	60.3871715356	45.190048435	72.2174748261	66.6022562777	39.3996175043	68.6369401037	75.8684009013	94.2403082206	62.9770210584	56.1080040972	66.5222072063	56.0896441151	53.3877356212	51.670661498	55.1541642285	62.5036406673	55.6343463117	44.5431853014	49.3602318205	43.7983039241	63.1040196529	62.1460057067	60.3463580227	30.594084746	42.3954415439	51.7227908381	54.8719305729
65.5145781822	57.3090510557	68.0368181404	66.7974651966	56.9103844459	59.1619521607	62.8265997657	54.550999081	50.0543086653	59.3672805795	62.2040606432	56.6455223807	64.2967189725	60.2871236759	66.964660095	55.1128558556	58.5354809723	56.3984473697	59.8293680522	70.0106089968	71.4443249026	56.3483702022	59.8642240107	66.8505761659	56.0502814392	72.0391317932	68.419102789	54.0637931116	66.5179663102	65.898401708	62.9770210584	94.2403082206	69.12721605	59.9894885429	67.9213268457	45.7048763628	61.3024901529	61.5257510054	59.9434642593	64.3080976566	63.9729475791	51.4351251038	55.5121709429	64.7465239475	62.5091493027	62.6491085844	39.9149241889	54.0080915163	55.8144522141	53.7750413087
49.4453315916	55.5550178727	60.1160255963	65.6043059107	51.7387450384	58.1266257259	69.853153289	52.1222086734	46.856813597	55.0894569471	50.3045810167	45.6784667647	55.8939419651	65.6673796326	59.4381352797	50.1099789575	56.9497886389	50.0036863426	53.538713858	69.6737668612	66.0345398686	54.3953978068	51.1530716438	65.3429190831	56.1867729073	59.7217690416	61.6642924975	59.2971846139	52.8407627157	63.92903046	56.1080040972	69.12721605	94.2403082206	51.7376372362	63.3391005502	46.5670012738	56.4136444836	50.6568851478	48.4498768048	52.0635188992	53.8768550563	59.5841925978	63.3058928649	68.54844484	47.8809122643	66.7593776171	40.9870884465	51.6078947316	63.9414035633	61.4252175869
62.7931592387	63.078465501	65.0629397521	52.4739463647	48.3479528154	57.0432942628	62.5335439354	38.8656079032	60.9539156623	48.380559318	78.6385755893	63.6815172455	77.5413477611	46.0610817649	71.2943747723	75.5831729889	69.7682785908	71.8357302546	68.591088036	58.0448898191	65.6840264075	41.5218159491	76.7058406376	63.4600493747	46.6441393699	73.9125162898	78.8577526514	46.3675759109	76.7865376439	78.5176273728	66.5222072063	59.9894885429	51.7376372362	94.2403082206	47.863875159	53.2610596695	69.887941222	62.7926044924	79.5883675317	72.8213369347	44.1906742481	47.4121761229	47.0013889081	63.8364381304	74.4634642225	61.0324214957	36.0683234419	53.3536631568	42.4187349775	52.1891467185
52.2712930329	49.663645453	51.9094803496	69.9386233481	63.3211550222	53.3156103553	61.8137024603	67.0203287665	44.8322773813	71.8405355386	48.7990107377	46.833599688	54.5969180659	63.2078655511	52.2100983258	51.1618375964	54.1415038181	39.0480834127	44.538893434	69.2384681207	69.3594598715	55.1040914715	42.4150766171	65.5482351562	62.0615602956	62.626358579	54.2553262557	61.9296796668	51.9322705367	56.2636483912	56.0896441151	67.9213268457	63.3391005502	47.863875159	94.2403082206	38.8856424654	60.6566306352	51.2519709401	46.7236010989	58.0569919705	64.142752582	52.940750945	67.9075610812	61.4715524969	52.9175679101	71.7090881348	47.9017314105	60.2804870342	64.0465281436	58.0651314177
52.4857959573	51.4112967339	62.6209180906	50.5314384265	40.3201938502	49.3871054318	50.8371342549	28.4629181941	49.773480499	42.8931571245	59.8230717168	62.8689646872	57.8994892957	53.8972409054	54.1218755655	61.0146169513	67.4228907053	53.6561796961	54.8567019146	56.4223298666	56.6659164253	40.2121891968	59.9120262363	57.105131051	40.1793643534	58.1765155254	62.982268642	39.015241965	55.2111532067	66.5161019747	53.3877356212	45.7048763628	46.5670012738	53.2610596695	38.8856424654	94.2403082206	51.5889557842	52.8557948248	52.7052934515	53.8410245665	43.3348622965	50.0345955263	34.0282990536	41.7375833934	58.1155301333	55.7255037832	32.8871103919	46.1066790134	47.0493713945	36.3776009627
66.9938793829	64.099177456	54.6643205212	63.1578091626	61.8404405405	57.9484446603	63.4813345812	49.5271548922	57.5613489616	63.4283264659	69.6031639525	54.0020720906	80.9196981592	54.9615578476	60.2432782034	75.4776713716	68.4980267111	58.1134985023	57.5140025367	66.0963366781	67.6306179047	48.3438062153	70.0613078143	70.8087870905	48.3139619927	72.3978553577	78.6555784722	64.0391755206	72.7760394279	76.1777027973	51.670661498	61.3024901529	56.4136444836	69.887941222	60.6566306352	51.5889557842	94.2403082206	64.2673181726	79.3904273783	81.9506868066	53.3748090477	48.1126215951	58.4942351471	64.6306795445	74.4416806238	69.5033487554	44.8690471287	73.6745230787	53.1309160605	54.5153442677
63.7706465621	51.0061831892	62.3408234636	55.411469361	50.0948270017	56.1770057851	54.213283789	45.6901120045	49.8116741174	46.4571989598	66.1373945206	57.8864532639	66.3492697916	46.6837302746	66.9402501064	64.9875913097	63.7819949295	51.9462706722	51.3484631945	60.6211182687	65.0100605086	46.6374870213	63.572447222	56.9235883077	46.1898741181	71.6323648761	67.8838781134	48.7303771608	67.0192403748	69.6941906776	55.1541642285	61.5257510054	50.6568851478	62.7926044924	51.2519709401	52.8557948248	64.2673181726	94.2403082206	66.1627009102	67.1940569083	47.5664605488	44.3709840701	45.3372415455	56.6869031105	67.0591643025	58.2635940965	43.0329627799	54.627702833	46.8490158479	46.5544738837
