65.5454206187	58.5325949025	64.7720397684	72.2338002236	47.2312320553	54.2682084111	61.8849633534	63.7786953824	71.2882555805	57.3082204697	70.6814232676	71.2804376893	61.8049707452	58.5445438153	79.3352230406	55.8792364793	57.3552935571	61.4622922569	55.905086169	72.2927971535	73.0877605482	67.7125574305	65.7828621695	57.5649244926	66.4436765995	65.455530025	55.0815215389	66.5372370949	58.3355394764	63.2539973366	60.6273052256	72.8371763219	59.6679751765	94.2403082206	61.5287871375	68.6111530229	79.2184646964	68.6961485716	71.0974806921	67.6967869837	69.5874905844	65.1913673282	77.2801043764	67.5901485728	54.9702973003	74.271417217	68.6865844638	68.5582650386	68.9575648148	78.9754557965	61.1908547238	68.860906812	60.8734647468	54.8410122671	64.5473472113	59.9322177037	81.2684331469
53.0965661743	45.1900770122	50.0194647961	51.9401547052	26.6402412583	45.1244053628	33.9179011382	44.6335994021	53.4830477677	45.8311197388	49.7324161356	49.1195523228	45.1298146868	48.3202015705	55.5911666475	47.1100742712	37.9826795353	49.7345238602	36.8675748728	58.9624421173	51.5200258284	48.6531660092	48.6550198227	31.8070853024	45.9635473285	53.1128293113	47.9478146537	46.2694403784	50.4758070281	48.3769278887	40.428738776	51.8815171661	45.6287043727	61.5287871375	94.2403082206	57.3530420567	53.5293112336	58.7806560348	47.7283113016	50.7211139829	58.1755611282	59.7477932895	49.4844119506	58.916006777	26.9191374781	51.0702560073	55.5809988407	41.7105059712	53.1930102244	58.9164650646	46.5742403047	61.6150074628	44.9242827439	36.6729107583	44.2989161863	34.3359466978	58.5141766302
58.6420060582	58.5348467298	68.5318890966	58.1080626266	26.1737784185	55.2596633156	52.5340389424	59.1141033568	70.4736676637	51.6941888955	68.2468239452	57.2908402937	49.1586067159	51.430633891	62.6389267415	60.2098244888	48.2030841221	56.9772027688	36.2094291291	68.3129285401	61.5415261482	57.8562048461	64.1180310923	38.0956164977	46.3892580769	60.4942678081	40.2251674534	54.3438954078	47.728099548	39.9038432132	38.1151995653	52.1733878567	46.79447197	68.6111530229	57.3530420567	94.2403082206	70.8925417038	53.7415545393	55.931289669	60.5441598162	76.079463259	70.8291998335	46.2443735627	68.3471724392	38.7729458182	70.850742341	57.8119098617	46.1712354818	65.2605524232	58.0523045637	57.4148091983	76.7506181681	66.8351279123	32.1942731154	63.5316679075	30.9941059835	66.4970171595
65.3833489253	56.1542243123	61.1336604167	73.0663857035	44.3561823607	56.2064153402	70.1676057038	73.0678764035	80.6322509388	67.4547526116	73.0081970423	71.6197391601	59.8266455882	65.3260547936	78.6665055739	61.6428375228	70.6257930452	65.6415529553	64.945578472	74.0667129497	79.815321685	76.190757543	67.9003984387	62.7606299725	58.3652965564	73.7109551301	57.8988578081	69.1883683604	63.2300739509	54.7520439927	49.5391631585	74.765422165	64.7615847455	79.2184646964	53.5293112336	70.8925417038	94.2403082206	57.0056912458	74.2329726997	60.0620476125	68.8649213792	62.7172922801	67.6535455741	71.8587271326	61.6013759185	77.2747709543	67.2687085467	69.8374310521	77.8287049256	75.5105599407	64.853969135	71.3185855264	54.7573037496	51.5535006907	69.2334761975	47.8608917258	76.3825096338
62.6329583804	41.9505627403	48.7143040959	51.0816193306	42.7805048051	39.7353215998	30.1663871378	46.9883911673	46.1948000502	51.0058017646	43.5824833613	43.4681218905	43.1414185311	38.4277718441	56.3355613607	33.8217277852	32.4215455462	54.8207648862	30.0736892551	60.3129097389	57.95102662	48.8350394271	50.1376933402	35.690258788	66.162433977	45.310661598	41.9171063047	48.2301727334	48.8842119898	64.0148876338	47.1403659138	45.4544545882	52.933335801	68.6961485716	58.7806560348	53.7415545393	57.0056912458	94.2403082206	38.47698064	53.188828092	49.3509982924	55.3490915902	63.4814053121	57.6517875388	36.5816323119	49.2672700241	60.9913241422	48.695665179	52.1745712304	63.305442486	39.8289894622	59.38444395	55.5209145272	51.042978139	41.5074477876	59.3999239913	60.0878133132
49.415387902	62.2076563495	60.4414365827	66.4575675137	36.9732359866	49.8079783421	60.5748235871	60.4278917499	70.0779481287	46.6219655326	75.1187947849	65.3536372168	60.7007157301	63.6545525352	70.341169275	50.7145586144	57.0301307721	57.4040426845	62.4932559209	60.1130749551	69.3499486947	64.5053311748	60.3401907834	58.5413479427	53.0861947069	61.2021610714	52.2606009808	56.9556712575	49.3425186023	49.2218400466	51.1677977079	69.5948291235	51.3088313364	71.0974806921	47.7283113016	55.931289669	74.2329726997	38.47698064	94.2403082206	53.1749291489	64.7947866008	56.2052466591	64.457113808	55.8867882905	53.7057821842	66.1480024587	53.2479120555	63.4368893249	62.153146145	66.5706240808	62.1283002975	59.1127783596	53.2395116385	49.6204219457	58.2867122361	40.0949311152	75.112493077
69.4952296102	56.1884232803	68.484197823	63.4212840485	28.4037331875	57.0079284179	54.6753552073	58.6248433915	59.7643583922	45.021932505	54.7634031756	45.4971629488	52.170038599	61.3017057078	60.8212297831	62.2064234759	44.0129950333	47.7773579291	52.6065240832	52.9320962153	65.8216662226	54.4547763622	69.3608048773	66.5741599242	46.551777697	57.6996173131	58.9256854404	62.4941620556	42.0029013492	39.4575272773	54.804592202	56.9391308195	41.6765899149	67.6967869837	50.7211139829	60.5441598162	60.0620476125	53.188828092	53.1749291489	94.2403082206	57.8062481121	65.7243889909	49.3201575939	63.4709794388	40.7073917624	71.5231003769	59.9195009302	48.3746453759	50.6629969177	59.9815716905	68.0864244848	69.9068723029	51.6477213068	39.8001984599	65.0683955865	54.1579068909	60.1896442512
59.6595730571	71.9899946816	68.8679660307	64.7511947	30.3915081129	66.1844073391	54.1888952224	62.3500877221	77.6297174976	48.4820511499	77.7834289583	60.9800271106	63.9600336117	61.5691672045	69.3847389172	68.4046473901	54.6770923207	57.7663890313	40.2866992197	70.4971961803	62.3126427482	60.8325216748	66.1696199077	42.749240278	53.8030513081	70.1833143803	45.8276618283	57.6683199965	58.6206797335	43.1820643233	40.9741438182	64.2515957864	49.5521935258	69.5874905844	58.1755611282	76.079463259	68.8649213792	49.3509982924	64.7947866008	57.8062481121	94.2403082206	72.0626017821	54.4909346368	65.068787511	42.7191177223	67.090024029	61.8951580048	50.5066549829	71.2487961749	69.9237045751	62.0833620794	78.0520430999	68.1763937572	41.8457821578	62.3492640426	38.7524038605	74.4899506042
69.4705206509	64.511907587	74.6647232641	56.4478672427	25.5907026849	65.8438818335	56.0042312624	63.7401342767	66.5379430675	49.9624714675	64.7017792444	51.6279032807	59.6388823597	68.8803959499	51.6692712512	74.5386156643	43.6712069749	52.5455101278	36.0799818329	63.7101951793	63.703734415	50.8458314328	73.1914442022	39.6718139291	36.5337892139	68.4542178317	46.3385501099	56.2880453557	49.3482026658	34.9677365228	40.7255701989	54.6338772613	44.574402053	65.1913673282	59.7477932895	70.8291998335	62.7172922801	55.3490915902	56.2052466591	65.7243889909	72.0626017821	94.2403082206	42.3638764837	69.9059220355	34.7136275829	71.5580820697	64.2054381053	43.4705610277	62.334327685	57.7204311793	69.8415749969	76.625544027	64.7561068799	30.0009798301	65.3109095824	31.7955418743	65.6419622949
55.6931914207	57.0999598246	51.9799068072	62.5658027571	62.9336378238	50.0299074515	47.9958069357	47.8732783017	59.7412599688	59.4228210652	64.0315455264	64.7848704399	59.0207534332	48.246271942	77.3907066375	38.6367840896	46.5396277147	59.6094520062	56.3762788251	55.704262403	66.009819795	66.0488288816	51.1682998343	52.0316134377	77.8095319986	57.618268007	59.5782276771	62.5901871074	58.6370806634	69.796115135	66.5387662953	70.7700034396	63.0133626142	77.2801043764	49.4844119506	46.2443735627	67.6535455741	63.4814053121	64.457113808	49.3201575939	54.4909346368	42.3638764837	94.2403082206	50.3971327344	53.8345005291	52.6753236686	60.3969916928	74.2778579694	62.6049475835	77.575539392	46.1071140321	53.8476649072	57.0629105529	66.704055614	49.8173315332	71.8576281003	75.0073310739
70.4648689356	46.7077123564	64.1148177861	59.744345436	38.170934641	60.6789500763	62.8600243955	75.2360184916	66.8107290626	57.3366798752	62.7584280277	50.0378617132	44.779092975	60.5736559934	63.1810883198	66.0561128656	58.1404046927	53.4901961296	42.5372487374	65.4383381541	64.6102952731	54.7650040891	59.7777056481	53.2121422632	50.5592348975	61.6460488414	55.8419324859	64.3161824089	66.7689241238	43.9017897374	41.8687459444	62.7587481885	58.6041045385	67.5901485728	58.916006777	68.3471724392	71.8587271326	57.6517875388	55.8867882905	63.4709794388	65.068787511	69.9059220355	50.3971327344	94.2403082206	46.5681223257	70.3947687875	64.4978322845	50.394045159	65.3785588193	63.6649197121	56.5137109992	71.4356303601	51.9407533305	42.6429272694	64.8331929866	39.3683120192	62.2846738257
49.4826768275	42.4377431004	36.1224095674	56.062735085	37.3404675492	42.8961246166	61.7766436892	53.7712941282	62.2427297229	50.04136498	43.3430266292	49.271666617	48.3118520934	47.3792775825	64.0765319735	36.5768249723	67.9437839324	45.0486494144	62.1569840198	48.3933558961	59.958291689	57.0578182312	49.4736717807	66.263436977	46.414299021	42.9060552972	45.6050392484	48.2221453914	57.4519577548	39.2595338238	34.8067402723	58.2881437087	53.5251348965	54.9702973003	26.9191374781	38.7729458182	61.6013759185	36.5816323119	53.7057821842	40.7073917624	42.7191177223	34.7136275829	53.8345005291	46.5681223257	94.2403082206	57.7265502277	55.1818146394	50.8636289369	56.0953410924	57.8376854779	40.969917289	42.3318235239	40.663953313	43.6158783015	60.9821309085	47.1695306325	50.2822262866
69.9080898438	62.1319112902	67.5552338311	75.8582664202	30.0334824725	59.9524427177	64.2092532863	69.9104134971	75.2162424179	55.1245061506	58.9013123261	57.3673161824	56.3984210157	64.1564514441	70.2064457334	69.0727127839	58.955905881	55.2330082013	56.5484293432	66.3318724487	74.2447941977	61.9988040147	75.6885054577	60.2621339772	46.7543901908	62.437385779	52.0361534567	62.7346485587	51.1321603008	46.1873045802	44.6558426951	60.5836121755	49.7647784482	74.271417217	51.0702560073	70.850742341	77.2747709543	49.2672700241	66.1480024587	71.5231003769	67.090024029	71.5580820697	52.6753236686	70.3947687875	57.7265502277	94.2403082206	67.9903924225	54.1412333973	64.1475143831	66.1545263863	76.7142478631	74.6368787882	60.1888702144	38.8108795955	70.7868986223	42.6495946216	71.0606508796
78.0354283406	60.6691470066	57.0847479775	74.3954163669	42.1914386532	65.6773705576	52.296692538	66.123459617	69.7372137145	70.1131880715	53.3117083876	52.750030987	68.2970408188	64.8187473845	67.6786985463	70.1964812967	50.40807186	54.4024141507	47.4494247943	60.7875245377	73.7761436202	60.3595692835	65.6054114681	52.5790310778	53.7177183898	66.9723535656	62.3640395825	73.311716759	62.0737350569	56.8937114496	48.0336334446	59.5471215263	58.409415911	68.6865844638	55.5809988407	57.8119098617	67.2687085467	60.9913241422	53.2479120555	59.9195009302	61.8951580048	64.2054381053	60.3969916928	64.4978322845	55.1818146394	67.9903924225	94.2403082206	48.0495477137	68.0025624375	70.0014399032	62.1848853179	65.1713922956	56.7199789967	52.616361123	55.9663179305	54.7440076027	62.368960183
44.6852401067	52.6332103212	48.2205976463	62.8641258916	58.8305269163	44.1163716638	59.4579902342	51.7662186925	63.8114397765	50.7808085727	60.0417085171	72.1255062737	50.3175969837	53.4853627586	78.4558108518	43.3485408709	61.2512203004	74.7323767499	71.8090459567	64.7350562581	69.5588566822	68.6756165138	58.7557003177	60.9366611933	68.6311649142	62.7965175692	61.5178873894	60.1659314034	49.8304223272	52.9126695643	60.0335607926	75.9410798848	60.3983181276	68.5582650386	41.7105059712	46.1712354818	69.8374310521	48.695665179	63.4368893249	48.3746453759	50.5066549829	43.4705610277	74.2778579694	50.394045159	50.8636289369	54.1412333973	48.0495477137	94.2403082206	61.0936467985	76.0432238718	54.0428637717	59.3447385019	50.9685741372	58.3487590048	55.2169303205	57.6639110394	74.7157434193
61.6089714774	60.6767110049	58.3901825543	69.2345569555	45.637497979	63.9388779516	61.3635812707	67.1335758475	78.6158538412	74.7041003437	69.9142622455	69.0903786887	67.3210796945	66.0905880006	71.0800555223	66.7343501631	64.9960119435	66.2511411439	52.6348945752	70.5643732317	69.1048742427	71.6168869295	61.2734885218	56.0293083961	56.0857138726	73.4883974377	55.9700181903	70.5160063525	61.1354118112	47.9653370367	43.216728726	69.0798833492	60.4696585669	68.9575648148	53.1930102244	65.2605524232	77.8287049256	52.1745712304	62.153146145	50.6629969177	71.2487961749	62.334327685	62.6049475835	65.3785588193	56.0953410924	64.1475143831	68.0025624375	61.0936467985	94.2403082206	71.0516683889	55.6388982347	71.5597691271	59.5327048536	49.7436295718	68.029723982	50.6821393902	68.8814079037
62.4398561319	60.4052668051	58.529764909	77.9697476629	59.7524745594	59.6706143095	58.9631522768	62.6001288111	77.8213856841	61.242946419	66.3133444537	71.5086423989	65.37018605	61.2311568742	86.8995279427	58.3346503654	62.7859582051	72.1975158938	62.7719758829	73.432401296	75.1073282269	69.5622178241	67.0435788266	61.9847552992	74.6597483806	73.982801135	65.2714626857	70.7965150602	66.2248819459	68.4453200782	59.2247106192	85.0766981652	68.5873734632	78.9754557965	58.9164650646	58.0523045637	75.5105599407	63.305442486	66.5706240808	59.9815716905	69.9237045751	57.7204311793	77.575539392	63.6649197121	57.8376854779	66.1545263863	70.0014399032	76.0432238718	71.0516683889	94.2403082206	60.7130590494	71.2639992186	58.9899911718	64.7675237974	63.0767690386	63.2778785271	79.3262138977
67.4515320634	66.1035798484	62.3790810695	68.6247894461	28.9680809204	64.4403367378	61.4744175054	66.9460756003	74.2213584174	46.5834851092	58.186249144	44.5560273066	62.4298450714	69.2875973916	63.3529068929	69.2797445214	47.4916952518	52.5770494393	62.4235453437	52.7370853659	72.7687676321	57.1309389292	83.2140688993	58.9899767183	37.9140865464	67.6236724454	59.439795795	58.256983578	44.633185278	37.0679370504	50.7958117677	61.2837846033	42.3360255974	61.1908547238	46.5742403047	57.4148091983	64.853969135	39.8289894622	62.1283002975	68.0864244848	62.0833620794	69.8415749969	46.1071140321	56.5137109992	40.969917289	76.7142478631	62.1848853179	54.0428637717	55.6388982347	60.7130590494	94.2403082206	69.9860129276	50.7211132159	38.64065252	63.3832303988	41.1536368565	66.9395490938
66.4596031286	70.4229127115	71.6737288571	68.0013520889	39.3696067439	67.7597956528	56.1973848006	60.1278807368	77.0682444322	55.9624917266	69.3513348911	60.2062862114	60.4380311387	63.4705451407	71.8825374218	73.388215018	54.4784325938	65.9996971358	49.1859648066	75.5940937877	71.2226360965	59.9167943191	77.2529124449	53.1268794064	53.8174707212	70.1036980724	52.4622689207	60.7455428587	45.9234442667	48.7151845519	41.4526041463	63.1310469126	49.1807182504	68.860906812	61.6150074628	76.7506181681	71.3185855264	59.38444395	59.1127783596	69.9068723029	78.0520430999	76.625544027	53.8476649072	71.4356303601	42.3318235239	74.6368787882	65.1713922956	59.3447385019	71.5597691271	71.2639992186	69.9860129276	94.2403082206	75.2005049931	36.1910463845	69.9963409702	46.3541743018	69.0241967842
50.7717937788	74.8138288365	71.8043062908	53.4420608699	40.9428658088	57.9366170195	39.4055103084	42.3414095622	57.8625306884	48.1840094437	65.5317399992	53.5323130137	52.9846782162	51.4251190343	55.4646806495	56.2273978009	33.266542482	55.9981959568	32.7715691282	58.7797305163	57.2152975474	43.9590264013	62.8833701287	33.9672956714	57.178786268	48.8793562317	39.475868239	47.5255660991	39.0810579599	50.5118579624	45.2565887461	46.2687533542	42.2498148778	60.8734647468	44.9242827439	66.8351279123	54.7573037496	55.5209145272	53.2395116385	51.6477213068	68.1763937572	64.7561068799	57.0629105529	51.9407533305	40.663953313	60.1888702144	56.7199789967	50.9685741372	59.5327048536	58.9899911718	50.7211132159	75.2005049931	94.2403082206	38.0278382173	59.4316435152	44.0340170864	65.6515036282
49.0369937525	41.9027290092	37.6154403644	51.8470259139	59.2275979553	41.4226352627	41.7018789996	48.6417003525	47.6200163095	46.982123833	45.6058500085	42.3162112098	47.8317169004	43.6539040554	61.4202036855	30.1787947235	37.9582122906	49.2122537464	43.7887852872	40.1929426905	53.6595571544	52.2966801662	36.8143217916	43.5258888712	71.7603811092	47.3078047812	60.2384370663	63.1586134176	63.0066814301	59.5131240578	61.748242036	62.5946357357	58.7960702302	54.8410122671	36.6729107583	32.1942731154	51.5535006907	51.042978139	49.6204219457	39.8001984599	41.8457821578	30.0009798301	66.704055614	42.6429272694	43.6158783015	38.8108795955	52.616361123	58.3487590048	49.7436295718	64.7675237974	38.64065252	36.1910463845	38.0278382173	94.2403082206	35.9737965266	61.5380530545	60.9529312193
58.627614149	56.4120372553	65.2294289503	60.4450830423	30.2120649073	60.0226873506	73.8629121188	65.1588255868	74.0355751374	60.9402921853	60.4360567531	59.6255421135	52.7001234251	63.6932082213	62.948658951	65.0781043186	70.4338168308	52.8208912344	57.8621402176	60.4998628468	68.7246492405	58.6632403346	71.1922003626	67.1963333295	39.7635239553	66.1995103893	54.8194569656	57.3604284451	53.1935952639	30.0389314685	43.1784977891	64.0157005311	51.3690950493	64.5473472113	44.2989161863	63.5316679075	69.2334761975	41.5074477876	58.2867122361	65.0683955865	62.3492640426	65.3109095824	49.8173315332	64.8331929866	60.9821309085	70.7868986223	55.9663179305	55.2169303205	68.029723982	63.0767690386	63.3832303988	69.9963409702	59.4316435152	35.9737965266	94.2403082206	42.9036707989	59.781329554
55.6271660052	45.9144849029	42.7979094481	55.9290815391	49.4754032977	45.9378510301	41.2540562763	38.2048589402	47.4574950771	50.5190946445	41.2322686807	39.4848762573	52.5846442748	41.3609310641	62.7434572787	35.6157871147	37.0202847978	51.213040372	46.6674955365	45.7833929112	60.0324021125	55.8543013824	47.7555400169	54.2854544898	67.0843358811	43.5561284129	54.7978042186	57.1259370375	42.9881474523	63.5425761004	61.4776456408	53.9879941281	42.9244234711	59.9322177037	34.3359466978	30.9941059835	47.8608917258	59.3999239913	40.0949311152	54.1579068909	38.7524038605	31.7955418743	71.8576281003	39.3683120192	47.1695306325	42.6495946216	54.7440076027	57.6639110394	50.6821393902	63.2778785271	41.1536368565	46.3541743018	44.0340170864	61.5380530545	42.9036707989	94.2403082206	55.8991196592
61.8214122826	67.5310549855	69.1296748251	70.0316252694	47.4649679067	57.8879265138	60.3864885553	63.7561860765	72.2332842633	52.5737449327	72.9747112126	70.1183041528	65.6667297679	65.4219762537	77.9764757645	56.3219837652	54.7417092523	73.6125183726	56.1178031485	72.9190926001	75.2045770965	70.0054149669	68.298350763	50.8181538197	73.1922531965	67.2952571147	60.0218704189	67.3622031937	62.1526454271	61.0711282986	64.8655144055	74.0700266208	65.5843733489	81.2684331469	58.5141766302	66.4970171595	76.3825096338	60.0878133132	75.112493077	60.1896442512	74.4899506042	65.6419622949	75.0073310739	62.2846738257	50.2822262866	71.0606508796	62.368960183	74.7157434193	68.8814079037	79.3262138977	66.9395490938	69.0241967842	65.6515036282	60.9529312193	59.781329554	55.8991196592	94.2403082206
Genotype stats (X^T * X): 	48.1636868725
Gene expression - Genotype stats (Y^T * X): 
21.4173760525	17.0808968784	19.0320204323	24.1704891285	12.4095280011	15.866933335	16.4851967965	22.0839706621	19.5043568886	18.2391717327	19.6711640065	26.7697929796	22.4699700302	19.600735802	25.0296646814	13.7696466665	21.1373604309	22.5575292959	19.3661253283	23.1407323453	24.5774003836	27.8391092535	16.8441032165	20.980172372	24.2631394314	15.3867969085	20.3429050548	28.6875682786	20.8906372237	18.1137609166	18.8717285582	23.5248123613	24.6764557015	24.9718638249	17.7545839166	20.280174891	23.5478253695	14.7110129613	27.2656909491	18.1661679122	20.0349899758	14.0616364507	25.0754037631	18.3084237575	21.180932302	22.7950175169	20.0531226286	22.3776426395	21.7138773191	25.5018865803	14.2177907966	15.8742612665	16.7636126331	26.5340701049	17.6343957983	19.3175855826	30.1766800043
