62.3310180189	63.9554993684	63.8568080107	66.1696748536	72.7580847079	68.9785624987	60.6368797787	50.8814647108	63.9197593335	59.462420228	94.2403082206	73.1250750048	58.0248852687	69.9558418031	63.5404995405	57.8032185915	51.9465796251	51.8549435243	57.2767994437	50.8622330471	66.4629952844	51.5394518771	64.3641613739	65.3412981133	44.4886614522	69.4894327089	58.7717371829	61.7185006878	70.4014108987	62.8839079213	63.4962104231	75.2081596243
66.0990464146	71.8578438871	69.6528482174	71.3834058829	74.8710725843	75.7122949142	77.6631731016	55.9050300937	73.2947635635	72.008079152	73.1250750048	94.2403082206	76.8445576661	74.0129920291	71.5930831168	57.1257118369	60.9454569152	57.8422655889	60.8240589721	57.3445407973	68.0545326506	59.8999231327	68.8555241912	76.5185382891	59.3482264534	73.4496829691	64.214396081	63.9399039929	75.0514255032	64.8069876055	68.3471660711	75.2391770586
68.0525187825	57.5258073712	71.1256835184	69.5188230336	68.0087351162	77.188610949	81.4831880224	63.6246916409	71.6314424153	64.9688320312	58.0248852687	76.8445576661	94.2403082206	69.5374321066	68.7241989675	61.0360578179	64.9828970942	56.9977414015	61.2827057607	67.0534985844	69.4497069515	66.1605502802	78.4860994166	80.4545108759	67.699396452	71.1147530628	63.8542142986	64.5702614265	70.5276812138	64.5678283175	65.8481258173	69.1611200553
68.6205284039	66.7755352841	69.0807584651	77.8440782814	82.0105632926	68.4547161912	73.4721612712	50.7490622218	64.0482828661	64.0278339421	69.9558418031	74.0129920291	69.5374321066	94.2403082206	68.7890416642	63.333959592	72.4790857957	53.0114078318	63.2324562377	66.6587797419	64.602014354	56.7714789972	70.68276767	74.5672869913	58.927905086	71.6039572651	69.8453307112	64.0224184405	82.5570032083	71.4718393448	78.2762119669	74.0737175697
57.6913791935	71.6045080169	62.4848593998	64.7036059713	65.1868228456	63.2783954855	64.1870420066	45.477002345	56.30657695	62.9950033859	63.5404995405	71.5930831168	68.7241989675	68.7890416642	94.2403082206	56.7581953815	58.3865856474	51.2495511078	55.3837192058	47.8722874175	62.8136076944	45.4049707482	58.5474648293	67.8913810832	48.6635806405	67.5273019213	51.2112673138	66.4223797121	68.4692460133	53.9089753986	71.3057486885	67.3028435266
73.3783055036	58.8102994547	60.8828968395	64.4734481027	64.7390704989	64.7618950612	69.2208047419	61.7417510189	61.1623937015	53.5440801209	57.8032185915	57.1257118369	61.0360578179	63.333959592	56.7581953815	94.2403082206	55.9767154875	64.2665525327	50.8660254099	72.5071423671	72.3793279687	63.4067878389	72.1418427634	59.7166837657	57.7603476184	63.095939583	64.1986886259	62.3363000409	68.6649344877	73.7506052274	61.3900141053	64.2816920796
67.04029954	54.1057010738	63.6935875205	67.9045617774	73.642384158	68.7515122066	70.6154986686	51.3080494454	63.4334435678	63.1834081214	51.9465796251	60.9454569152	64.9828970942	72.4790857957	58.3865856474	55.9767154875	94.2403082206	60.8167483842	61.9527473556	66.5090282061	67.0229738655	61.508036179	66.7098258045	71.6250456782	62.9277742042	69.1721399506	71.9469028377	68.8939864975	71.6681027725	61.6069521832	75.285772355	68.6380255069
78.9995844906	63.6974607988	45.7324969612	61.8818987285	59.3724875403	62.2204595372	60.2791984873	48.8956202726	53.5640235814	45.2404520457	51.8549435243	57.8422655889	56.9977414015	53.0114078318	51.2495511078	64.2665525327	60.8167483842	94.2403082206	56.3787662149	75.1663216588	72.4335392612	75.7076182276	62.2149986125	67.0958008651	72.933637856	70.4976658648	76.1329100229	66.9472848898	62.0588518952	74.8234984866	58.8459404105	63.8900225232
58.160038551	55.8914921201	59.9669566725	63.9060564121	64.0657394547	68.744354011	64.0703260439	52.9590033707	60.2297107505	59.2567276352	57.2767994437	60.8240589721	61.2827057607	63.2324562377	55.3837192058	50.8660254099	61.9527473556	56.3787662149	94.2403082206	59.0592710761	64.57311054	59.9971492253	64.2047903758	74.8485606816	55.5343704041	65.9729809126	60.5594559004	60.4351666594	61.9409415601	59.561767756	58.1229671147	69.7134816585
83.9701972262	47.9543175128	61.2077999292	71.9801679118	66.136657105	70.1758437319	72.561696895	60.3435900098	65.8631028139	47.829513775	50.8622330471	57.3445407973	67.0534985844	66.6587797419	47.8722874175	72.5071423671	66.5090282061	75.1663216588	59.0592710761	94.2403082206	75.2475165715	81.5819790858	76.5123233581	70.0005420209	80.621278028	73.1199996354	85.3159223143	59.5256109919	70.0300428153	83.2694627325	61.4915641887	66.579725526
79.1370532457	61.3321956559	72.2319424416	72.5925913663	71.0975223273	77.5129982807	71.4684570376	66.7274528509	73.8715159288	61.6771905209	66.4629952844	68.0545326506	69.4497069515	64.602014354	62.8136076944	72.3793279687	67.0229738655	72.4335392612	64.57311054	75.2475165715	94.2403082206	72.2939303393	80.264228832	74.2614141833	67.6878938183	79.1380944954	73.9114682314	73.9235833948	68.0759203672	74.6639371129	66.3970541033	77.2369507809
78.5395084034	48.363099973	54.1355475462	70.2390949672	61.1774701717	74.4104394227	72.2178205854	61.7355487411	63.4561363884	47.0724790597	51.5394518771	59.8999231327	66.1605502802	56.7714789972	45.4049707482	63.4067878389	61.508036179	75.7076182276	59.9971492253	81.5819790858	72.2939303393	94.2403082206	74.0243689158	71.708486659	77.312626734	69.3826951723	74.3528545749	58.9100750464	62.1495552079	79.7152887143	50.9300767561	62.4570797827
76.3875539485	55.3820011023	78.7625365793	75.8525003496	73.7279862868	80.5580153912	83.0103968414	70.0664048833	75.5677720664	69.8742717179	64.3641613739	68.8555241912	78.4860994166	70.68276767	58.5474648293	72.1418427634	66.7098258045	62.2149986125	64.2047903758	76.5123233581	80.264228832	74.0243689158	94.2403082206	76.5472548387	68.0502293379	75.3519919577	70.3431948341	67.2536444111	70.5784796724	72.4729361558	66.2861228771	74.0498457838
70.9161542305	62.7370463997	72.11074972	76.5614409711	76.4351544566	80.4837582224	78.8999683836	57.846781916	70.5606381279	63.9324486746	65.3412981133	76.5185382891	80.4545108759	74.5672869913	67.8913810832	59.7166837657	71.6250456782	67.0958008651	74.8485606816	70.0005420209	74.2614141833	71.708486659	76.5472548387	94.2403082206	72.059538076	81.2428839907	75.207673003	70.6539424269	72.5833884918	71.3730069981	70.7468489617	77.4611855344
75.2077311373	44.4200957534	56.7846036839	66.4217964199	61.1887755287	66.7253623988	69.0919426971	53.7571110132	63.0576481974	46.4013641161	44.4886614522	59.3482264534	67.699396452	58.927905086	48.6635806405	57.7603476184	62.9277742042	72.933637856	55.5343704041	80.621278028	67.6878938183	77.312626734	68.0502293379	72.059538076	94.2403082206	75.3299308037	80.7997922604	61.9527165789	61.7763879339	73.3052631406	54.0434643013	67.3422148824
76.6215832808	59.6124454746	70.7920221123	77.1016870323	75.9454532563	76.272949169	72.6723922406	54.4913599896	70.2360896001	60.0791337282	69.4894327089	73.4496829691	71.1147530628	71.6039572651	67.5273019213	63.095939583	69.1721399506	70.4976658648	65.9729809126	73.1199996354	79.1380944954	69.3826951723	75.3519919577	81.2428839907	75.3299308037	94.2403082206	76.419984966	75.2988474063	71.1899838136	75.4811261417	66.3482324874	82.0864313008
83.0210404748	57.6652244201	63.7614571413	72.6838439046	72.0445738806	71.8562563055	70.908239515	50.7557565019	64.5347627397	52.8033500664	58.7717371829	64.214396081	63.8542142986	69.8453307112	51.2112673138	64.1986886259	71.9469028377	76.1329100229	60.5594559004	85.3159223143	73.9114682314	74.3528545749	70.3431948341	75.207673003	80.7997922604	76.419984966	94.2403082206	62.9597404895	70.9240518007	78.2494018363	69.862624194	71.0102737555
66.011712383	63.1946853105	61.6162793463	70.9209852859	66.1159142923	66.7564572048	66.0509829227	58.1864003065	65.0835101735	58.6523869314	61.7185006878	63.9399039929	64.5702614265	64.0224184405	66.4223797121	62.3363000409	68.8939864975	66.9472848898	60.4351666594	59.5256109919	73.9235833948	58.9100750464	67.2536444111	70.6539424269	61.9527165789	75.2988474063	62.9597404895	94.2403082206	63.9936498071	60.1019492155	71.0519696438	71.6779407271
75.9616187106	68.2935719903	65.4997336701	70.3638030529	77.297380331	71.434865752	74.4555530589	55.3090932365	67.6979425705	66.9092906351	70.4014108987	75.0514255032	70.5276812138	82.5570032083	68.4692460133	68.6649344877	71.6681027725	62.0588518952	61.9409415601	70.0300428153	68.0759203672	62.1495552079	70.5784796724	72.5833884918	61.7763879339	71.1899838136	70.9240518007	63.9936498071	94.2403082206	72.4708582073	76.2282871874	71.6151189877
81.1170554316	58.6677607584	54.9646482186	77.2185100173	71.8117626801	71.4193107036	70.1982074214	51.1210038102	60.167045809	42.6137594063	62.8839079213	64.8069876055	64.5678283175	71.4718393448	53.9089753986	73.7506052274	61.6069521832	74.8234984866	59.561767756	83.2694627325	74.6639371129	79.7152887143	72.4729361558	71.3730069981	73.3052631406	75.4811261417	78.2494018363	60.1019492155	72.4708582073	94.2403082206	62.5409042967	74.5748316758
66.2708620235	69.6246838613	62.807901759	72.2883916384	78.1765182171	66.654487177	67.3530021749	48.0534561542	58.9708113354	62.3663100378	63.4962104231	68.3471660711	65.8481258173	78.2762119669	71.3057486885	61.3900141053	75.285772355	58.8459404105	58.1229671147	61.4915641887	66.3970541033	50.9300767561	66.2861228771	70.7468489617	54.0434643013	66.3482324874	69.862624194	71.0519696438	76.2282871874	62.5409042967	94.2403082206	69.5452803219
69.7717047953	61.7906796048	72.2757704229	75.2261964496	80.1626543333	75.655540319	72.1651790452	58.3746035845	74.0481941518	63.4653828114	75.2081596243	75.2391770586	69.1611200553	74.0737175697	67.3028435266	64.2816920796	68.6380255069	63.8900225232	69.7134816585	66.579725526	77.2369507809	62.4570797827	74.0498457838	77.4611855344	67.3422148824	82.0864313008	71.0102737555	71.6779407271	71.6151189877	74.5748316758	69.5452803219	94.2403082206
Genotype stats (X^T * X): 	21.8051541667
Gene expression - Genotype stats (Y^T * X): 
-2.31891563289	-4.2893502857	-3.69932911049	-6.70346854075	-2.8658870564	-3.47480336991	-4.02646585471	-5.86766685571	-7.04547772465	-2.51466789773	0.0759780068751	-1.6455859675	-3.66114191254	-3.7498370365	-6.01031971312	-7.44976138326	-6.79417123983	-4.85225456554	-4.72708795968	-2.98268164201	-5.31138354416	0.0579639446634	-0.61240669037	-5.80232082495	-7.41561322721	-5.71947197461	-3.65402585769	-15.3758657951	-1.39133455417	-1.97253727525	-5.05332256684	-6.91452147491
