52.2596424351	67.8344565515	74.3039845018	77.3420973841	72.1992823793	70.5409120572	46.8254065203	71.089661447	80.6553960953	59.2552259243	77.0739980536	59.1086090091	60.0916017863	66.1104887169	71.450547185	94.2403082206	71.221815195	60.5193250981	79.3466924645	84.4358979724	88.3917631539	84.1694641542	64.4835168773	66.5400574878	62.4731698572	63.9985203594
67.4396084804	78.212764363	79.8925022118	70.1062482676	84.7447826234	52.088783422	56.1945633039	82.0007629864	85.7249158969	61.2624809538	68.5431501906	77.5813428115	61.1731840112	77.7924349143	69.9589838357	71.221815195	94.2403082206	63.8345764508	60.6310661729	83.5546239115	68.2913110197	55.7714374829	68.0578780807	63.0410415981	50.089080778	86.3577721457
50.6844003738	58.2936732588	59.1218427416	56.9438444236	57.4385820576	42.7946964598	34.6527907318	58.5330335373	63.2700374204	40.5828081986	49.0340975915	59.2557077089	40.3177249387	59.0728130416	54.2911931507	60.5193250981	63.8345764508	94.2403082206	51.9103860607	65.2344133113	56.9294913674	48.7714944867	55.5125242705	46.4267057129	45.1351119784	60.7997826356
42.4923009583	62.2046308011	66.1576444911	69.1640551345	64.4901823002	65.8912994128	49.4248110392	62.0970483864	71.4116490837	62.255782493	78.1948340103	49.7190188592	58.5471186895	55.5184581718	65.6765175061	79.3466924645	60.6310661729	51.9103860607	94.2403082206	74.1214552073	79.0365722877	77.735000709	52.02090306	58.7593788189	59.6219998879	59.1820395725
66.5827015374	79.8661150825	83.0660959409	80.5821810814	85.6095583194	67.1126434396	56.8671418474	84.7359520785	90.542612817	66.6899381031	78.0174126786	73.9950200452	63.4454136835	78.5504162034	78.8702145522	84.4358979724	83.5546239115	65.2344133113	74.1214552073	94.2403082206	82.6946315673	73.2451058327	71.0713900237	68.6033430476	59.4499160474	80.0842756515
54.6159566273	66.1562561947	71.0529361535	75.4710627045	70.8225073552	75.5690253335	44.6958315664	72.3654502565	78.2946908886	62.4759641246	74.3995809327	57.0412485326	53.6581184112	65.9003536301	73.1206747833	88.3917631539	68.2913110197	56.9294913674	79.0365722877	82.6946315673	94.2403082206	88.720671655	61.5082636679	65.8017817032	65.4084490443	62.4460194879
47.6071165025	57.4534895947	63.2975044492	68.9103111252	60.0729853972	76.3344158176	35.5977585994	62.0406157587	68.3902507415	51.5456193625	69.7441053549	43.2276772126	46.3760798019	52.2585207018	64.9041970812	84.1694641542	55.7714374829	48.7714944867	77.735000709	73.2451058327	88.720671655	94.2403082206	48.8590914822	64.464621474	62.8501895188	52.0496370477
49.6866874878	75.3238290926	64.4540797975	62.3554927233	68.7110592044	52.5781187619	51.5683287814	63.1968697054	72.6166315515	62.5487271486	57.6193542869	81.4827216631	56.2959801751	85.4079411401	76.1508354382	64.4835168773	68.0578780807	55.5125242705	52.02090306	71.0713900237	61.5082636679	48.8590914822	94.2403082206	47.795965311	46.9700164194	66.3312394292
42.7578981788	58.3059646018	57.2183394975	61.1468175978	63.2342860086	55.5473030017	45.3371449826	58.9530530392	68.7135391403	43.9026843209	56.582604781	49.7355012158	40.0628846223	55.522512302	59.8289267058	66.5400574878	63.0410415981	46.4267057129	58.7593788189	68.6033430476	65.8017817032	64.464621474	47.795965311	94.2403082206	52.8334632543	57.0194461011
46.4738554557	59.304159023	50.3240557694	55.7181852447	55.1334918535	53.436166548	59.019634434	55.1928755378	59.9429416552	46.6027013426	50.2426899896	46.1570681612	43.883243711	52.9881682576	65.5912010714	62.4731698572	50.089080778	45.1351119784	59.6219998879	59.4499160474	65.4084490443	62.8501895188	46.9700164194	52.8334632543	94.2403082206	47.3167126443
67.7108310514	77.7572855559	77.7325140046	67.1244304956	83.9415847765	53.3521898655	60.4991734237	78.1250409053	82.6327558564	57.7707014238	64.8756055992	76.6876118152	58.0157275121	74.9955431598	67.0224202057	63.9985203594	86.3577721457	60.7997826356	59.1820395725	80.0842756515	62.4460194879	52.0496370477	66.3312394292	57.0194461011	47.3167126443	94.2403082206
Genotype stats (X^T * X): 	32.8197187941
Gene expression - Genotype stats (Y^T * X): 
14.1000560307	17.1149537861	18.7103988888	18.1661053074	18.059976397	14.0235863032	16.9494857491	17.0610576352	19.3190935162	16.4475391053	15.0329105657	18.9310652303	5.09839196721	19.4073833422	20.9793887966	19.6863356179	17.2909525442	18.4137727238	15.5865410295	21.0455354345	20.0012976878	16.524028633	15.9443359129	17.5501664786	16.3519587463	19.7206365707
