Tissue	braincerebellum
N_samples	102
Chr	22
Gene	ENSG00000100422.9
SNP	rs4599232
Gene_list	ENSG00000127588.4	ENSG00000074370.13	ENSG00000168824.10	ENSG00000183018.4	ENSG00000150995.13	ENSG00000116237.11	ENSG00000187017.10	ENSG00000173482.12	ENSG00000188803.10	ENSG00000105143.8	ENSG00000072954.2	ENSG00000051128.14	ENSG00000187664.8	ENSG00000175445.10	ENSG00000079689.9	ENSG00000109107.9	ENSG00000188322.4	ENSG00000100285.9	ENSG00000106341.6	ENSG00000133424.16	ENSG00000132821.7	ENSG00000100362.8	ENSG00000161381.9	ENSG00000101445.5	ENSG00000214694.6	ENSG00000187595.10	ENSG00000183036.6	ENSG00000149091.11	ENSG00000100422.9	ENSG00000006283.13	ENSG00000126583.6	ENSG00000178538.5	ENSG00000174871.6	ENSG00000162105.12	ENSG00000156113.16	ENSG00000173267.9	ENSG00000104327.3	ENSG00000110675.8	ENSG00000139438.5	ENSG00000119411.10	ENSG00000109956.8	ENSG00000068383.14	ENSG00000236279.2	ENSG00000175040.4	ENSG00000070808.11	ENSG00000128683.9	ENSG00000174567.7	ENSG00000187957.7
Gene expression stats (Y^T * Y): 
59.6473963138	70.8390045172	50.0449787387	69.5133119851	59.7639110239	61.0419090936	63.2088747261	64.4506261382	56.9085801307	63.1629876432	52.636053722	52.8517182293	67.7506943271	53.344339386	21.7319023053	52.4012395194	64.686373548	45.0770007574	51.1543495176	62.5102796957	59.3780047718	59.1724770165	62.9265799359	54.0116245158	67.4522456456	72.6037918795	60.3988896224	64.2684189316	60.4531022607	72.4557868308	63.1705135876	55.8430411488	58.6699942647	60.6828819857	63.8632758869	53.1375126021	54.9558402813	53.9715773174	94.2403082206	62.1667320921	68.4426078279	68.2132599369	60.3568298339	77.3178634786	60.3595115412	39.6264253859	58.4505204955	43.9738447607
57.2949467116	69.4542679256	55.0814940104	60.373231242	57.6410569609	74.3270901001	63.6060621152	63.6815592432	52.4247708183	58.4438957976	56.7898466896	49.4563056601	68.4962850457	57.0675417596	25.2082166549	55.8440914937	53.8637676414	53.5031673101	61.8248799436	71.9925861224	51.1249504176	56.8125874185	69.5611824434	50.2501698862	63.2023173009	68.6268733533	55.3362171612	58.9008977752	65.1034894364	73.3482474449	58.4696525262	63.4165910879	53.970536932	51.136947802	68.0737651491	52.9374606801	55.9306739694	53.2726773388	62.1667320921	94.2403082206	53.4103240231	58.1336230446	63.2639799766	79.2172322343	59.4251923519	37.2179568989	63.7201286104	37.8975405433
62.17490337	71.0959067861	52.4248220979	66.8483958624	68.8197648989	53.1240986724	60.4345641496	65.2468267026	54.8055055935	63.6232642853	41.7115120649	63.2119781606	57.0166826159	55.4685497136	26.3654766866	63.6446877961	63.3572077628	47.3641863915	55.2184991644	57.6544490779	58.6161659412	66.5783627896	55.6729493714	58.462405886	70.9247120349	66.5618666042	65.7196939002	70.8640374095	70.9956427905	72.0659438984	63.6106869482	56.921557562	60.9619950436	51.460559138	58.5528145089	55.5001094831	60.8482369512	57.0002504765	68.4426078279	53.4103240231	94.2403082206	66.4115464286	65.6222596883	70.3875710038	50.7582321787	50.983584924	51.860532942	59.7533813275
79.1942677335	76.7165529694	72.2564176355	59.2914671606	74.2827076677	65.5607504844	60.2528006648	65.9442089356	62.595749513	75.0300193893	57.265552658	52.01052792	64.1368448039	58.9895019734	35.5335568193	68.4053109901	55.4787089658	57.2459134403	70.5337231689	67.7692542745	48.1267503372	67.2473647131	56.592151707	52.0133224669	67.55257587	72.9509601067	68.8331919982	58.3898970666	71.5626676487	77.3637797294	71.3062840592	71.3377103485	60.1554349703	55.3107027861	61.5221994876	61.1775192211	75.3722838544	62.8167268566	68.2132599369	58.1336230446	66.4115464286	94.2403082206	69.3960831711	73.165177873	56.218242087	41.776122298	56.0148692441	58.7767592433
71.7412610384	79.7893431481	72.5852949442	65.819233529	74.8576297338	61.8304460295	56.6244421929	63.7826952588	60.0793821565	73.131070299	60.2727632023	65.5001784584	69.1342926063	70.7562930795	43.2178794923	73.9920778525	60.2863619219	69.1635129454	77.2066720408	73.398564907	58.3561809537	71.8759565622	66.3445125787	49.8991308922	67.6095807638	75.7792866726	66.7755982401	62.105649142	79.2614886696	77.3885554327	80.5625678142	74.777077333	60.2760114088	48.9754800609	61.212698362	63.7345881713	73.0648705984	75.2297690509	60.3568298339	63.2639799766	65.6222596883	69.3960831711	94.2403082206	75.1420499132	64.4097792554	60.3864781044	58.0045222489	64.1666000705
72.9940523088	83.8286658766	66.7179261846	71.7617243097	73.8708946721	75.4621856072	73.0883977592	75.9518191633	67.1958091971	73.7793729383	60.9083585637	64.2400084855	78.1272138182	71.5624997818	29.5389537615	67.7828645533	67.711165031	60.3827944802	72.3541596975	78.5252553097	64.4302920411	71.5800125224	75.7029105718	56.954160061	78.4379157856	83.0917173949	71.3845091687	70.4512458705	76.2715920284	86.0088481059	76.8097799778	74.207195854	66.5403093434	62.2564630677	75.6592672165	65.3715281737	71.9256684999	67.2107639581	77.3178634786	79.2172322343	70.3875710038	73.165177873	75.1420499132	94.2403082206	66.9240362417	52.1893618442	69.4192763623	58.2681508626
57.3033070358	68.9395970136	54.5161729578	61.4887629549	58.8684806756	61.9094158653	63.0113416195	60.7061265773	64.5420305956	57.7584454072	50.2678474065	41.9693804531	65.9238022942	55.1943891055	38.8674361098	56.0443175947	54.8712316774	54.8074010339	58.3099893244	65.8649176493	50.0515342968	55.1540908466	67.7116644026	44.943911049	66.2382073309	71.7126742078	50.1632574436	56.6026314837	62.687323419	70.7898769177	64.2158251586	58.2329793172	59.8503169357	66.4185861677	59.439158456	53.7971263136	54.1344609208	56.807761663	60.3595115412	59.4251923519	50.7582321787	56.218242087	64.4097792554	66.9240362417	94.2403082206	41.3913693985	64.6357552098	40.0767502578
41.4778025031	53.2935077321	55.9221651277	42.8662315842	55.7410548475	41.8710043921	31.6381942249	53.9327327702	43.1648950724	52.7553773994	29.9429551769	77.2488799789	51.1520322677	70.8961704067	54.8782758489	54.5963310484	58.1875760124	70.4066340649	52.2114521605	45.9959522168	55.014618817	65.4665983384	45.9567543022	34.9781660005	56.9199658669	56.9321641607	59.7826025169	55.5907730206	64.1048551201	52.1740468078	71.4855932533	54.5247405825	46.4297605303	39.4443866049	43.0771424323	55.5177628523	57.9459892052	72.6151785938	39.6264253859	37.2179568989	50.983584924	41.776122298	60.3864781044	52.1893618442	41.3913693985	94.2403082206	44.126090953	71.2034861024
55.1021908411	67.5144668138	45.9223154719	53.7276465259	54.966700273	59.4083029725	58.9228749901	65.5712310973	56.0921152007	57.4589702121	47.3248287688	50.166150064	63.713982511	55.465303591	24.3721621799	54.2457634972	61.3443770658	41.9403693248	57.42471629	66.596574192	50.6053159915	58.4605698192	65.1600510457	43.3062065621	68.1880802355	70.1858064064	57.9206145256	56.1550838312	57.9160397332	67.2317353726	60.7132224901	57.0329670886	65.3093261626	53.0513600083	53.7677947654	48.534826882	55.9647623975	51.8568114352	58.4505204955	63.7201286104	51.860532942	56.0148692441	58.0045222489	69.4192763623	64.6357552098	44.126090953	94.2403082206	40.4719001304
61.0802868129	69.009772851	65.2502219523	46.9331164495	76.0706502332	49.6243192559	37.4742517064	65.3420143242	51.3713086616	75.7331078092	43.7920968647	70.3295395531	57.1297357497	68.1429141173	33.2931888562	75.480796943	48.2029224683	63.7202307724	64.3999109637	57.8186524459	46.2293364338	68.7070636221	48.8771651059	35.4817637149	58.7468840728	56.3574748123	74.3763805333	62.1127537188	60.5026255076	65.3429468746	74.5063922468	71.1356994657	47.7586443286	31.4328982805	44.8797719516	64.7986417665	77.0697782574	70.277661601	43.9738447607	37.8975405433	59.7533813275	58.7767592433	64.1666000705	58.2681508626	40.0767502578	71.2034861024	40.4719001304	94.2403082206
Genotype stats (X^T * X): 	52.0414769118
Gene expression - Genotype stats (Y^T * X): 
17.1033806339	21.3036859622	20.7005227081	19.9937668171	23.4648000662	21.8888216218	14.98410295	16.6714771837	15.1529998274	21.8958215498	12.2821490223	23.339121765	19.1527373771	19.3956696587	18.6602909611	20.9043390124	27.0910094594	19.7300682312	20.4538770004	16.074643862	20.633951403	24.1728639645	16.2450527858	15.3032769952	23.5463770198	21.3802042414	24.3318354543	26.0477582392	28.1332931612	19.8384871585	22.5918156406	19.4865982856	18.2992592566	13.7484773264	16.2186398923	17.9454169221	21.0070064458	21.9279481904	24.309070882	19.378719128	25.5250411449	24.6476937455	24.1978092148	22.350479483	15.6065695343	24.5642266014	24.1543957109	19.2651716805
