72.8791023171	82.5910938251	67.4998484414	72.048029985	66.3645621723	71.5309892762	66.1136085914	72.0576788863	60.8523282586	78.8012137098	69.9581652208	68.800420673	68.5639561311	69.9069351191	63.9136551739	72.625127561	72.9920635191	75.9859247666	94.2403082206	65.5876566371	66.074125758	74.1020820123	83.7116052206	80.9684099649	66.2215143717	61.4933991325	53.6927525129	67.4539872395	63.4962750517	69.7490104204	72.6037918795	68.6268733533	66.5618666042	72.9509601067	75.7792866726	83.0917173949	71.7126742078	56.3574748123
66.761616727	79.1274207927	52.5986299273	79.5562058133	56.9648427282	72.0483373087	75.1661339709	81.9808816256	75.1451671491	64.8888608236	64.6295511985	55.507034417	78.6381779834	59.8203002681	50.9787623687	81.0282511801	61.1332660004	73.006941667	65.5876566371	94.2403082206	66.1932511474	64.8817509002	75.9237878311	74.9164134863	58.4405832354	64.8848423916	46.550563644	57.7101559662	69.5184790195	80.7461057363	60.3988896224	55.3362171612	65.7196939002	68.8331919982	66.7755982401	71.3845091687	50.1632574436	74.3763805333
60.807735496	69.0928406292	57.6616444925	63.2047049031	63.5080439524	71.234255062	73.5376123003	65.7094290519	69.6947915655	58.6659852812	58.6510947915	64.2909191108	64.3057137779	67.120749534	61.8847512186	73.0578470478	62.0095986356	71.6395219342	66.074125758	66.1932511474	94.2403082206	65.3401842215	68.4053796295	64.2549937111	70.2348705247	59.3199923592	61.9483084525	62.5257403562	67.3536590845	57.2056761849	64.2684189316	58.9008977752	70.8640374095	58.3898970666	62.105649142	70.4512458705	56.6026314837	62.1127537188
68.3522241414	71.9420301607	60.4015763165	71.0209170281	62.7055094015	61.082395069	56.3916434134	65.5603165269	67.3473057248	61.6448482282	68.8692293426	55.4589921198	66.7517047232	61.0867618597	58.5632212015	71.9272544358	63.355293126	70.0540456992	74.1020820123	64.8817509002	65.3401842215	94.2403082206	75.4199797373	75.7507742527	68.6921269868	51.2906012268	44.4256005846	65.5909703345	57.8843180616	70.0416529715	60.4531022607	65.1034894364	70.9956427905	71.5626676487	79.2614886696	76.2715920284	62.687323419	60.5026255076
78.1105122274	90.4409757163	67.0713280164	84.3275480585	69.7573633991	79.8440141431	69.7630922136	82.4866226945	63.7339120269	81.4928954046	72.6082010793	64.9324012137	77.3377925628	63.2761145463	60.0808296206	72.9244676315	76.2219635667	76.1961182804	83.7116052206	75.9237878311	68.4053796295	75.4199797373	94.2403082206	80.8631835091	62.6440741485	63.8036822498	49.388053362	70.568411088	68.8462244879	80.7706359624	72.4557868308	73.3482474449	72.0659438984	77.3637797294	77.3885554327	86.0088481059	70.7898769177	65.3429468746
73.9222955668	83.6083993639	60.3423116665	80.4088955502	54.0096903653	70.4505867051	67.1392122658	80.7751610872	73.9419387705	78.7342509662	77.3982017416	59.5935353192	80.996792077	64.6407434492	60.247103154	79.7070501508	68.5097246276	70.738178403	80.9684099649	74.9164134863	64.2549937111	75.7507742527	80.8631835091	94.2403082206	57.9253956516	61.2150173897	49.2508640951	62.5793635852	71.8910400206	80.4925179832	63.1705135876	58.4696525262	63.6106869482	71.3062840592	80.5625678142	76.8097799778	64.2158251586	74.5063922468
57.9213527569	62.3683712456	57.5851748229	57.4356436598	60.5269788492	60.1651451788	57.5817947022	54.9045539034	56.9036385391	52.7455737034	51.079914927	59.36233348	53.6282641541	58.5993016752	49.0842032234	65.7066974484	60.8854438349	72.3242015871	66.2215143717	58.4405832354	70.2348705247	68.6921269868	62.6440741485	57.9253956516	94.2403082206	52.3790410258	46.5120172255	58.4155926826	51.9357113163	53.7876839297	58.6699942647	53.970536932	60.9619950436	60.1554349703	60.2760114088	66.5403093434	59.8503169357	47.7586443286
53.1405934672	68.0263477923	56.7782560412	57.0587009377	46.7729940532	61.3627714269	66.4920303071	63.9408865332	63.2776058083	62.8842011385	51.4666528123	51.9453888774	61.139329431	45.1164775135	37.9887224813	64.1041080563	54.8357646742	60.6328469701	61.4933991325	64.8848423916	59.3199923592	51.2906012268	63.8036822498	61.2150173897	52.3790410258	94.2403082206	41.7057261814	49.4622809256	53.8376154995	56.9560441267	53.1854648872	54.3024295454	54.4410221647	56.609344592	60.610142574	64.1890374922	48.940186202	48.7935996224
44.7670564664	50.6201756815	41.6277896985	46.0237396319	49.7180890353	48.3759825389	60.632217492	44.8058563279	53.7988787279	43.5669968176	41.7959035445	43.8883997118	48.239991119	63.1402864143	54.8502155334	57.4163244512	35.6324366336	57.0263494408	53.6927525129	46.550563644	61.9483084525	44.4256005846	49.388053362	49.2508640951	46.5120172255	41.7057261814	94.2403082206	50.5326310299	56.2153135984	39.2687925304	43.9853090168	40.0895346184	55.3592641029	44.2940281012	47.4628716432	49.4717315964	35.5606945206	42.5302108956
64.2886053764	67.1872576666	60.5808062681	60.5591878794	60.8598956571	61.2835694659	61.4743398231	57.4663347973	54.0730817133	61.9449367782	52.5922206646	55.0578162848	53.359246436	59.0173500691	59.8759554536	62.1958428713	64.0302907883	65.4761762551	67.4539872395	57.7101559662	62.5257403562	65.5909703345	70.568411088	62.5793635852	58.4155926826	49.4622809256	50.5326310299	94.2403082206	60.9380085315	56.0406344128	63.8632758869	68.0737651491	58.5528145089	61.5221994876	61.212698362	75.6592672165	59.439158456	44.8797719516
69.5599224562	70.1955025323	45.1835420448	66.4556601446	56.0252465132	65.7522997696	73.0017903029	72.7912114482	64.9806784001	63.0811612161	57.0876303571	55.7290446695	76.4754075373	61.3925417213	51.2624819495	80.0905467029	59.9121262759	65.024975378	63.4962750517	69.5184790195	67.3536590845	57.8843180616	68.8462244879	71.8910400206	51.9357113163	53.8376154995	56.2153135984	60.9380085315	94.2403082206	63.6620199296	53.1375126021	52.9374606801	55.5001094831	61.1775192211	63.7345881713	65.3715281737	53.7971263136	64.7986417665
74.9951868922	82.2069699233	54.9996868673	88.7490802331	50.5202439066	72.8438920828	61.3643151413	81.9124974376	63.568626892	70.4823875005	72.1391565126	52.2891834238	78.5810397161	49.6757115232	44.9435136863	70.1910101279	62.3914025996	65.8717175499	69.7490104204	80.7461057363	57.2056761849	70.0416529715	80.7706359624	80.4925179832	53.7876839297	56.9560441267	39.2687925304	56.0406344128	63.6620199296	94.2403082206	54.9558402813	55.9306739694	60.8482369512	75.3722838544	73.0648705984	71.9256684999	54.1344609208	77.0697782574
59.6473963138	70.8390045172	69.5133119851	59.7639110239	63.2088747261	64.4506261382	63.5711810505	63.1629876432	52.8517182293	67.7506943271	53.344339386	66.8207791201	52.4012395194	64.686373548	59.3780047718	59.1724770165	62.9265799359	67.4522456456	72.6037918795	60.3988896224	64.2684189316	60.4531022607	72.4557868308	63.1705135876	58.6699942647	53.1854648872	43.9853090168	63.8632758869	53.1375126021	54.9558402813	94.2403082206	62.1667320921	68.4426078279	68.2132599369	60.3568298339	77.3178634786	60.3595115412	43.9738447607
57.2949467116	69.4542679256	60.373231242	57.6410569609	63.6060621152	63.6815592432	54.5788135358	58.4438957976	49.4563056601	68.4962850457	57.0675417596	55.8450036473	55.8440914937	53.8637676414	51.1249504176	56.8125874185	69.5611824434	63.2023173009	68.6268733533	55.3362171612	58.9008977752	65.1034894364	73.3482474449	58.4696525262	53.970536932	54.3024295454	40.0895346184	68.0737651491	52.9374606801	55.9306739694	62.1667320921	94.2403082206	53.4103240231	58.1336230446	63.2639799766	79.2172322343	59.4251923519	37.8975405433
62.17490337	71.0959067861	66.8483958624	68.8197648989	60.4345641496	65.2468267026	63.067602278	63.6232642853	63.2119781606	57.0166826159	55.4685497136	51.2063720586	63.6446877961	63.3572077628	58.6161659412	66.5783627896	55.6729493714	70.9247120349	66.5618666042	65.7196939002	70.8640374095	70.9956427905	72.0659438984	63.6106869482	60.9619950436	54.4410221647	55.3592641029	58.5528145089	55.5001094831	60.8482369512	68.4426078279	53.4103240231	94.2403082206	66.4115464286	65.6222596883	70.3875710038	50.7582321787	59.7533813275
79.1942677335	76.7165529694	59.2914671606	74.2827076677	60.2528006648	65.9442089356	67.7902379078	75.0300193893	52.01052792	64.1368448039	58.9895019734	57.3577968387	68.4053109901	55.4787089658	48.1267503372	67.2473647131	56.592151707	67.55257587	72.9509601067	68.8331919982	58.3898970666	71.5626676487	77.3637797294	71.3062840592	60.1554349703	56.609344592	44.2940281012	61.5221994876	61.1775192211	75.3722838544	68.2132599369	58.1336230446	66.4115464286	94.2403082206	69.3960831711	73.165177873	56.218242087	58.7767592433
71.7412610384	79.7893431481	65.819233529	74.8576297338	56.6244421929	63.7826952588	62.6109808794	73.131070299	65.5001784584	69.1342926063	70.7562930795	53.1263685556	73.9920778525	60.2863619219	58.3561809537	71.8759565622	66.3445125787	67.6095807638	75.7792866726	66.7755982401	62.105649142	79.2614886696	77.3885554327	80.5625678142	60.2760114088	60.610142574	47.4628716432	61.212698362	63.7345881713	73.0648705984	60.3568298339	63.2639799766	65.6222596883	69.3960831711	94.2403082206	75.1420499132	64.4097792554	64.1666000705
72.9940523088	83.8286658766	71.7617243097	73.8708946721	73.0883977592	75.9518191633	67.8049385309	73.7793729383	64.2400084855	78.1272138182	71.5624997818	66.3717246653	67.7828645533	67.711165031	64.4302920411	71.5800125224	75.7029105718	78.4379157856	83.0917173949	71.3845091687	70.4512458705	76.2715920284	86.0088481059	76.8097799778	66.5403093434	64.1890374922	49.4717315964	75.6592672165	65.3715281737	71.9256684999	77.3178634786	79.2172322343	70.3875710038	73.165177873	75.1420499132	94.2403082206	66.9240362417	58.2681508626
57.3033070358	68.9395970136	61.4887629549	58.8684806756	63.0113416195	60.7061265773	52.0558505729	57.7584454072	41.9693804531	65.9238022942	55.1943891055	61.7609033905	56.0443175947	54.8712316774	50.0515342968	55.1540908466	67.7116644026	66.2382073309	71.7126742078	50.1632574436	56.6026314837	62.687323419	70.7898769177	64.2158251586	59.8503169357	48.940186202	35.5606945206	59.439158456	53.7971263136	54.1344609208	60.3595115412	59.4251923519	50.7582321787	56.218242087	64.4097792554	66.9240362417	94.2403082206	40.0767502578
61.0802868129	69.009772851	46.9331164495	76.0706502332	37.4742517064	65.3420143242	57.8341912565	75.7331078092	70.3295395531	57.1297357497	68.1429141173	44.4360600606	75.480796943	48.2029224683	46.2293364338	68.7070636221	48.8771651059	58.7468840728	56.3574748123	74.3763805333	62.1127537188	60.5026255076	65.3429468746	74.5063922468	47.7586443286	48.7935996224	42.5302108956	44.8797719516	64.7986417665	77.0697782574	43.9738447607	37.8975405433	59.7533813275	58.7767592433	64.1666000705	58.2681508626	40.0767502578	94.2403082206
Genotype stats (X^T * X): 	31.3608168235
Gene expression - Genotype stats (Y^T * X): 
15.5076934829	13.7903521992	5.89356800538	15.9317081036	10.2558787792	15.8922402477	13.4843091704	17.6340296604	9.74656451498	15.2408360416	5.58124667665	13.6655750433	15.2555259635	13.1457938577	9.69324367216	13.7216220641	12.9935662914	14.0253415234	11.9728236199	14.4333090284	20.2055858852	12.2165446489	14.3119431962	10.0627388389	19.0516083961	11.3376162665	9.79800046684	14.740810169	16.9066391644	14.0256524108	13.9395500516	11.7905603016	10.815042464	11.9980617632	10.7827502889	14.3305970851	12.3308792814	10.7059657227
