64.0632038462	56.1364328986	73.1194408801	63.2336239196	49.0003860839	43.9931511053	42.0598426247	65.9487857355	65.8905578006	52.1402368422	52.9037006541	70.2357513016	60.8003797374	68.8425881415	64.5802011896	62.7241294665	66.2637882051	54.2579917717	35.9657206725	58.5611490137	50.7963948362	64.8085990925	50.7534362885	53.0723819925	74.9200140278	64.3667052406	94.2403082206	65.1499588424	72.9406028288	53.791455457	74.9785772832	60.492462713	63.0433056866	48.3747964581	71.1535046581	51.2857358413	59.5350282129	48.6338310918	70.0851026	58.7817766972	75.333320111	40.9941463616	41.2664231162	68.5790810114	57.9010528328	71.4443249026	38.7441459039	42.0522772449	55.7156473703	55.1132503288	71.3872516804	47.4973425278	54.9195272547	65.6840264075	43.8050142549	67.6306179047	65.0100605086	66.5973700512	68.8160750074	40.1769290491	51.2738468009	38.0430010658	60.6201166986	52.2694839502	60.2245730367	69.2191953793	72.7160563892	48.0708361263	38.6259673632	51.1399988138	56.8658135979	49.3352674804
69.8007800308	54.6859790001	71.1654264868	63.4784013422	62.3908446952	73.8494473818	67.0685434877	80.2445600963	68.0510414296	74.3429748508	81.4349040861	74.509299445	85.5730425094	73.8314750565	75.5730240328	80.524266132	75.9779280378	73.8953252366	56.8526603255	63.7053661927	72.4221162667	76.919752807	75.6450561878	67.2084276683	60.0016185158	74.339007746	65.1499588424	94.2403082206	60.3110037494	57.2776726213	72.4054467357	80.627610456	86.5605064279	73.9491056336	82.930976625	54.1017100914	80.4098671308	79.3204501069	76.5679536073	62.4163189032	84.4920101585	53.4434123093	66.1890898147	70.9492135126	66.9737147736	59.8642240107	61.6302824127	76.7802411761	67.4652232679	67.9798474185	68.3123597817	68.0123724064	71.996674235	76.7058406376	47.4562631445	70.0613078143	63.572447222	82.3370977429	71.142436815	60.3596882998	82.0658891269	68.4594479947	81.7844133293	65.7447766187	79.0212843052	75.9531464664	56.3963765948	73.2686844784	73.4489513184	72.044283965	63.2561275252	66.597709008
60.7719485135	55.2216926429	66.1467526642	56.6657105495	43.1360434447	35.7757278213	33.693208672	63.1456841181	57.7131796069	53.6423917554	45.4278893685	71.0669166879	52.6224705631	60.5563719311	64.2839234459	54.4079644196	60.9253416902	43.536017271	36.0256420463	57.4199556	47.3677362907	60.0412472699	45.1623976506	56.0491245968	69.8223858302	54.5829117535	72.9406028288	60.3110037494	94.2403082206	48.8749266867	68.5809121165	51.2237932539	55.9515908854	47.8970274166	68.2533621572	46.0917589821	52.5244142015	44.3189448794	63.6240813095	55.615799468	69.8087235714	46.8962712741	43.7227104419	60.3871715356	53.1391769077	66.8505761659	41.9148867314	36.9386904171	53.2373248886	50.7403949569	54.7099098812	43.7987520506	51.7785399243	63.4600493747	52.5855992828	70.8087870905	56.9235883077	58.2064285411	64.2420986892	27.2690960439	47.7829250707	37.3191187869	55.7551106921	52.7585451545	54.5542834732	65.8960153206	70.5560805758	44.6185755075	38.28618035	44.3392125787	48.2361373712	49.9426938
53.557129706	52.7934732678	56.9455958542	43.5895676171	40.0080240949	51.006751794	39.7653486328	63.0915318728	40.2038617535	52.3774810175	56.011583138	54.0657327685	58.7467498027	56.0179999802	58.0218243911	58.9882884684	54.2199759648	49.7832145354	45.1253605057	50.7085363776	50.7947317847	53.5982146537	48.2342029658	49.7538168067	44.0179883498	48.1528933199	53.791455457	57.2776726213	48.8749266867	94.2403082206	58.9310506232	52.446643951	62.3454657359	50.9999160002	62.5313790143	35.62085878	51.9498850978	58.697376317	59.9373183831	50.2487852157	61.9292769525	38.4536693317	54.3791171346	54.7254350593	45.0484350147	53.8093346836	46.4591571716	54.9104468774	55.0835008757	56.7469857898	54.0257630637	48.4460424558	51.4087217623	51.9199874725	35.5115705506	49.548763425	55.4868203457	60.0607169803	51.0211321253	47.1941123696	57.3677075719	50.2964689924	56.0817389301	56.2288253712	55.93843951	53.3241179473	50.9697254184	48.2948282014	45.9741825797	43.3114834345	59.4804558398	49.0237535019
72.4101617115	59.5362475737	70.978177969	59.1297011744	56.8686516322	53.5261951133	52.0859183416	77.985123682	63.8106016988	64.8432052018	63.9796600326	78.7250636424	67.8508966492	81.4977181276	75.5960702482	70.3826127099	74.8103727746	59.5981270073	56.1290006861	62.2133505551	57.2022199255	69.6644994019	61.0969438186	64.4895764154	71.5553682554	66.7823193403	74.9785772832	72.4054467357	68.5809121165	58.9310506232	94.2403082206	70.4070615016	74.8216868703	64.1666219676	78.375794406	56.3410306021	63.7833704171	61.5887073015	76.3634595893	72.6076344628	80.9582626441	60.3135229721	58.9450422424	72.2174748261	64.4802865927	72.0391317932	50.6916573418	59.2750966911	61.6690486925	62.1285341623	69.0942768048	56.7637077186	63.2472631966	73.9125162898	58.2727648332	72.3978553577	71.6323648761	73.6666213984	72.0020278772	46.4041672812	64.2647508943	55.3439808265	70.0579228512	64.2190252332	66.3163781444	71.3194688247	68.6971892695	63.159539268	54.5687978817	65.5860631843	62.6133575082	64.767091598
66.965607889	62.1971399684	68.6306842336	58.308805382	63.952368025	71.6494195536	75.3878939594	76.6682446771	73.3559719132	67.9162010413	80.0151369927	71.2339852592	84.8660084163	71.5154569032	69.3861061128	76.0308579779	76.6768635233	79.7122107436	54.5946345542	65.6690382458	78.1673054071	78.3734288182	75.8406723125	62.3284022641	57.0629665011	74.6728758456	60.492462713	80.627610456	51.2237932539	52.446643951	70.4070615016	94.2403082206	82.4932191729	76.4466229669	79.5891070345	52.5272285651	79.8764069918	74.1301673598	78.3569223156	66.0532590819	78.5526354512	50.9257866571	66.0858380979	64.9244915834	64.2122862259	57.2298582666	53.696653552	65.4526106093	59.8457092416	74.1860602567	72.8014809134	70.1751482925	74.3237337952	70.7394524863	52.2809033	64.4450558554	61.024526748	78.5719739275	67.9360687289	66.8445794892	78.302313329	67.6991946589	73.5084745332	68.9418962505	74.7691840345	73.54711482	52.7107331368	70.5086925383	68.2539537766	74.1079790532	61.2834723577	71.5926627389
68.9722648492	56.3818925108	71.2006163813	58.9991594293	63.3286525441	74.6269404791	71.2704250739	83.3041149778	65.97730283	71.3694545488	86.3358063143	75.0633854069	86.2278890675	78.683432149	74.3727145742	80.3385426083	74.2297644807	76.3876508487	59.296931714	64.7863205035	74.086721203	76.500164393	80.3694154692	64.8463325002	58.003567022	77.052302548	63.0433056866	86.5605064279	55.9515908854	62.3454657359	74.8216868703	82.4932191729	94.2403082206	74.1693073454	80.4082509374	56.1635526274	84.2212547014	81.41152678	82.2402321551	64.8455971424	80.9533676672	56.5962980605	69.6898439878	72.2777469346	66.1485277349	61.017564621	63.1873668346	74.5744971085	67.3635305691	71.1078831768	76.3280762268	69.1865606689	74.8831393824	77.2330847373	51.7837099453	64.8124145651	61.4096329688	83.8311851129	69.4898485993	68.5406664217	81.5471905069	69.6670749689	81.2441305071	71.9771146875	81.9756371328	74.1999835162	54.0788804225	74.8854344624	75.5618934227	77.8618917386	65.925328004	67.8872079505
60.8814876558	49.5418330335	58.6100922448	51.5029329897	67.2969315166	66.9728927672	73.3283693731	72.5175512885	60.636219558	60.8640376131	75.6872950419	66.0205010288	76.5770544887	61.9548514147	64.7392976269	70.2079995672	66.192661915	71.8036619532	51.2298714236	61.4877990866	72.645095849	64.5077874924	72.0574111871	54.6519440995	51.4554873896	65.0815849661	48.3747964581	73.9491056336	47.8970274166	50.9999160002	64.1666219676	76.4466229669	74.1693073454	94.2403082206	74.4602738914	37.5957724542	72.8000463952	68.4646607065	68.6138948713	59.1815091884	68.7064479383	48.2934914855	62.4661000451	57.9371464128	58.4233254404	51.3122802021	55.1134033714	71.0374547997	54.7962038778	72.2228695054	65.5011894249	64.9181630965	67.6846409348	66.456632923	48.6160642281	58.61975239	61.1008898881	70.9498260077	58.808210678	59.5819343087	76.3517741009	76.234584497	69.1328431058	66.0546061476	71.0795707823	66.178972258	47.9121562876	71.3219441512	64.7952685809	67.2103168718	54.543577155	73.687412805
73.2631154052	61.9672178673	72.1123816698	65.4576507583	64.5746816826	65.5289840261	64.1948730388	79.9911092469	68.7037550496	69.6589700711	73.0334207403	81.6737823918	81.7188647324	71.2665260774	79.3275967251	77.9555878789	77.7139325241	69.4096204732	58.5070398815	68.5626054052	71.2881378628	73.7245452743	69.2829299145	71.0619286213	68.0665402723	68.1651268147	71.1535046581	82.930976625	68.2533621572	62.5313790143	78.375794406	79.5891070345	80.4082509374	74.4602738914	94.2403082206	53.7619230029	75.0550985083	72.7466328246	82.1439730516	61.8074298417	85.2775017019	61.2041262761	62.442009688	66.6022562777	75.3472998474	68.419102789	62.4830700825	66.3822340385	59.2453820805	75.3800709055	73.8295022196	62.6804456124	69.9865578591	78.8577526514	57.7192650167	78.6555784722	67.8838781134	83.2659613227	79.9180586658	54.373780838	77.6253356348	65.999815714	73.0837747278	63.2160485867	76.9975733803	79.9571660376	67.886050991	71.346564161	61.1438823621	65.3944613504	63.2446093082	71.061431951
52.2056538394	35.3600127014	52.7257727252	43.2008859022	36.3319140021	44.1380886293	39.9329928367	49.0524772487	40.2599707467	46.8856800949	44.9664301265	50.9131999073	50.2723056433	53.4268117495	51.8291487575	54.4885113509	44.7209717765	50.2662506489	41.256340229	49.8925208333	45.5225153386	49.8226030784	45.1912205003	50.7131454529	51.8235178516	54.5666189519	51.2857358413	54.1017100914	46.0917589821	35.62085878	56.3410306021	52.5272285651	56.1635526274	37.5957724542	53.7619230029	94.2403082206	48.3117621431	50.8762724538	58.9573699953	43.8538711547	56.1101819055	39.873942213	48.3285545952	47.2866551324	45.9966047062	43.5633456743	49.5934120329	46.9790609172	38.4688243895	34.2325731917	46.3173456431	34.0272655754	46.156227163	51.5600321958	46.1814182554	50.1894511427	41.3110992934	54.0342252763	53.5561729774	35.1055607124	46.4239337931	36.5899849154	45.6944656162	36.6545710428	46.6535844487	53.1724626209	45.7961455235	48.7860358081	44.2922126216	54.4788757888	43.7931433925	50.09441676
62.8937526086	56.8907142107	65.3598190371	58.085357859	60.5155445069	74.8297501428	75.9508564583	75.0330181594	63.8972927568	68.1145388498	85.3981811509	63.9633260958	85.0673287953	69.028345305	67.1669524912	75.7541273745	70.6746222198	82.4449997319	45.9506239771	68.2704535837	81.5288125508	79.1486837482	83.6061997266	61.830378676	58.6304275293	75.2692985405	59.5350282129	80.4098671308	52.5244142015	51.9498850978	63.7833704171	79.8764069918	84.2212547014	72.8000463952	75.0550985083	48.3117621431	94.2403082206	69.7405251	72.1326576718	59.3757720965	75.539313257	52.5548507093	60.7066430503	68.4893720811	58.5768998078	55.8694183304	51.5387817858	63.851024818	69.1158841212	72.7482044768	72.2982629302	70.4784972072	74.4696187795	70.3937599236	47.1692576348	56.5282012387	52.0140376441	72.6036483398	56.6241425178	76.2307778044	80.9617891394	73.2892630055	78.4653902869	70.2628151475	80.5181414782	68.0408444369	49.6695488637	73.1817109556	76.6736735131	75.8994827386	60.0634728693	68.5222966315
60.7289849367	49.2247730349	55.1132105092	49.4167745842	59.5380049829	76.0874661373	67.5977618985	73.062952935	52.9500968539	64.1957026078	78.1888827005	68.9225095117	79.6795792781	61.5173555717	70.018755172	66.8128177964	61.0584371829	69.243039382	53.8884824712	53.4051928642	68.5881982476	62.8809783474	71.2814000338	54.884835911	44.6246464279	62.8870840942	48.6338310918	79.3204501069	44.3189448794	58.697376317	61.5887073015	74.1301673598	81.41152678	68.4646607065	72.7466328246	50.8762724538	69.7405251	94.2403082206	72.5457612418	49.7555491643	70.010838711	48.2175003975	66.6721961711	55.4814035189	66.0946937756	47.1524136597	67.9469457576	75.9807194098	56.44259565	62.0571121628	60.9311591248	64.4687822831	64.8801779962	68.2096154063	50.7687503245	64.6097164281	54.5903122214	82.3476051763	68.9376630263	64.0972877829	80.6774092271	62.6038871372	67.5309847809	63.7641307099	72.4011122647	67.3119581245	47.441433407	71.3107403344	69.7645262177	68.5799672627	54.0368602555	62.0343416514
70.0117434064	57.8908098389	68.7006338087	57.6405005736	66.5607913304	62.0310720284	61.2894520401	78.9608706572	69.3633304203	63.4767254285	72.2557314236	79.3439661959	78.0374098265	72.7213652564	74.7787438284	71.5980343518	70.8875376247	65.4199638222	66.7817101996	66.72062671	67.1581375862	69.9318064513	66.6876492842	66.4781510766	64.573486854	67.5586622886	70.0851026	76.5679536073	63.6240813095	59.9373183831	76.3634595893	78.3569223156	82.2402321551	68.6138948713	82.1439730516	58.9573699953	72.1326576718	72.5457612418	94.2403082206	65.498474576	79.464207932	58.4189002826	61.2019506818	68.6369401037	73.8828880029	66.5179663102	63.2116894054	64.7755452134	57.2879701529	72.0968791465	73.7002018655	65.718850671	62.4402214707	76.7865376439	57.4582808075	72.7760394279	67.0192403748	84.2794044051	78.8997826888	56.6914624816	72.3439839881	56.8147198431	68.5584600028	65.0354573009	72.5184321196	82.0650954069	59.4961629849	69.56946356	58.427907285	71.6486757224	60.0974325591	66.3654859016
61.706308418	62.089018866	61.0826373349	42.807454676	47.8292867706	48.9998218087	44.481331753	69.914043397	58.5741243034	57.9183317467	58.4587816351	61.6188042243	60.02573244	68.305371569	61.4124593255	61.5634955789	68.7816622404	52.0257710466	53.8991371383	57.1482616013	52.0863964993	68.7690593609	54.7130317127	58.6334134818	53.4438742736	60.7472433649	58.7817766972	62.4163189032	55.615799468	50.2487852157	72.6076344628	66.0532590819	64.8455971424	59.1815091884	61.8074298417	43.8538711547	59.3757720965	49.7555491643	65.498474576	94.2403082206	69.8107528139	48.0432604068	53.3535382903	68.2125971783	47.6786808255	53.7862534524	35.6852249707	47.3469589324	52.1851142866	54.2466402814	54.4456819207	54.5263632026	56.7214331073	58.5148473205	48.7138643828	52.5722833531	59.8183520525	57.4893247389	49.4242212179	46.8479605669	56.1034484588	48.7455605957	64.7604939357	62.8727869337	54.9404506377	61.7321442322	49.495032824	53.3000167221	53.2275370065	61.0579860445	64.0341227769	58.447392737
72.9285975637	63.4914868029	74.3589036065	61.235963048	59.6805519159	62.8174486179	57.2268100001	81.9226697187	69.24960995	75.3171085957	71.2927721212	78.7616482195	80.4009531666	78.7026772168	81.2448181655	77.7852952054	81.6165741616	68.344778478	57.8367638096	67.815256318	67.6150399987	77.6818751707	67.7936852149	71.7651934182	70.5465334489	73.2685518133	75.333320111	84.4920101585	69.8087235714	61.9292769525	80.9582626441	78.5526354512	80.9533676672	68.7064479383	85.2775017019	56.1101819055	75.539313257	70.010838711	79.464207932	69.8107528139	94.2403082206	57.6653787799	65.7723969755	75.8684009013	66.1976528963	65.898401708	56.4498224221	65.3452901741	65.3509479525	68.5417515308	72.3998927731	61.6286270442	70.5748020269	78.5176273728	61.5319500687	76.1777027973	69.6941906776	80.4709679877	74.6673216976	53.8275462321	73.4771809149	62.0234123962	77.8890102017	68.0556425272	75.4013387623	76.9724321319	70.2296947845	68.0441911895	62.2095439647	67.3905850955	67.8121280196	68.530543712
46.986588519	45.5343065858	44.9900802013	31.5759058709	42.9077279595	42.9849511608	45.5082795974	57.1621838085	38.1936422847	60.5261260252	51.6898879079	59.8799503951	50.1268968471	54.1385525239	62.5357011986	47.7659272305	46.9329087978	45.2948011898	47.895364609	52.4250254536	50.0699090155	49.2089862322	46.288954909	50.7197824574	36.4114428192	46.1117478147	40.9941463616	53.4434123093	46.8962712741	38.4536693317	60.3135229721	50.9257866571	56.5962980605	48.2934914855	61.2041262761	39.873942213	52.5548507093	48.2175003975	58.4189002826	48.0432604068	57.6653787799	94.2403082206	50.3504107417	40.7133937022	48.6699060171	43.7753677366	38.7377171768	48.1945114851	47.455218603	49.2974142418	42.917515768	48.951913393	42.5481388668	61.1526623799	60.5208499779	54.6186690161	47.9307097643	57.7140053404	55.4785540054	35.2757150683	57.8871603417	46.3453967858	47.9632961233	46.8781722822	53.3732834349	52.8359765852	44.3812274072	54.5752693402	49.2742142077	56.6759492897	44.8928927952	54.7805474971
52.7921472725	56.1200665815	58.1994084944	42.9638753573	36.3703191753	62.2117389442	50.9106638503	65.2099876361	44.7940625863	63.9638732157	66.3021843852	54.1994582806	64.3223363566	65.0576004549	64.1740453464	64.4454723317	58.4411879193	68.1609457535	53.372572942	59.7138449717	53.9173936162	67.943925537	54.9449747096	58.702660144	35.1351314055	56.7674322033	41.2664231162	66.1890898147	43.7227104419	54.3791171346	58.9450422424	66.0858380979	69.6898439878	62.4661000451	62.442009688	48.3285545952	60.7066430503	66.6721961711	61.2019506818	53.3535382903	65.7723969755	50.3504107417	94.2403082206	58.9401082641	38.2685657069	40.9751455013	40.8400460305	58.2511309184	59.0687403075	51.1937236371	54.1084118473	48.365165382	70.7995495894	58.3673740352	52.5224806321	46.58298301	47.5010210983	60.2334780945	46.9049713816	48.6868522675	64.4391563968	52.9168844892	70.5191592303	58.2428294667	59.4693359376	49.4874723143	46.2997368228	52.1105569982	66.3407093515	60.7926526083	58.2051656125	67.1639918059
61.5327317869	54.092597636	66.8263567695	55.6426818793	49.7537360163	53.3405437724	47.7710223301	73.6030920227	64.4462513639	57.7403822278	63.93919903	62.7322321237	67.9177087393	75.4187638688	63.2152519346	71.0122662354	70.7208159676	62.817615464	42.9000029166	64.8977557441	54.056319417	72.8812672696	62.8043068574	63.7018353526	65.8173030717	66.698499942	68.5790810114	70.9492135126	60.3871715356	54.7254350593	72.2174748261	64.9244915834	72.2777469346	57.9371464128	66.6022562777	47.2866551324	68.4893720811	55.4814035189	68.6369401037	68.2125971783	75.8684009013	40.7133937022	58.9401082641	94.2403082206	49.0642582916	62.9770210584	38.8491810218	46.4926656311	60.2630144457	60.4376216517	69.7350440835	53.1291372857	62.0863561276	66.5222072063	40.9105739131	51.670661498	55.1541642285	62.5036406673	55.6343463117	52.2169222208	59.1869427244	52.6907599957	73.042609931	61.4618556201	62.9854837759	62.1460057067	60.3463580227	53.3207639422	52.8672329407	56.3004727964	60.4030153273	54.0545758422
60.5690493535	44.2076502561	48.5460480246	52.1818673354	58.9942623785	55.9884835085	57.7154976941	66.5012423288	53.6915169918	56.004441065	62.132665409	75.0605374408	66.54924414	52.9356701379	67.679879278	59.3990841332	61.8199404859	51.8661735719	47.0220885547	58.7838542439	59.6311646819	54.6218278507	56.8270656754	52.8824095012	59.4400387842	53.2629507685	57.9010528328	66.9737147736	53.1391769077	45.0484350147	64.4802865927	64.2122862259	66.1485277349	58.4233254404	75.3472998474	45.9966047062	58.5768998078	66.0946937756	73.8828880029	47.6786808255	66.1976528963	48.6699060171	38.2685657069	49.0642582916	94.2403082206	59.3653233244	63.6831752756	55.3267445021	40.9682565252	59.4474100721	58.978509574	57.67627985	50.1498348004	66.1476269488	45.5423044936	75.3102465638	58.9851646036	76.9535289276	74.8773058811	45.3740002502	64.4730512411	56.2878316804	53.635158952	46.0424359326	69.7912261366	73.8580556463	53.8943200721	63.8561316627	46.8722415866	57.1241093225	50.275678711	55.3080774107
65.5145781822	51.8607327941	68.0368181404	59.1619521607	45.2515592231	43.1914486604	39.7948241575	62.2040606432	56.6455223807	52.4674761555	51.5741810279	64.2967189725	57.4848396836	66.964660095	55.1128558556	64.1426759986	58.5354809723	48.839617917	35.5712189111	56.3984473697	46.8155686062	59.8293680522	54.3459017133	51.679533242	70.0106089968	57.7642245718	71.4443249026	59.8642240107	66.8505761659	53.8093346836	72.0391317932	57.2298582666	61.017564621	51.3122802021	68.419102789	43.5633456743	55.8694183304	47.1524136597	66.5179663102	53.7862534524	65.898401708	43.7753677366	40.9751455013	62.9770210584	59.3653233244	94.2403082206	37.313799452	38.4787525938	54.9812564799	56.1893923955	61.7945018097	46.5514015122	56.0201988521	59.9894885429	41.5136757489	61.3024901529	61.5257510054	59.9434642593	64.3080976566	36.8884900622	49.4917255893	48.1974855672	56.753053658	46.3790747073	57.344798595	62.5091493027	62.6491085844	47.4908682605	40.2434843754	49.0062776097	49.9132931922	52.4862575261
56.4325064103	18.5651359726	40.2217021625	43.0537240138	59.6529685667	51.2330575696	53.3604297506	54.9452402029	39.1179512289	48.6416575486	57.4310030155	60.4562168287	60.2671700354	45.3346778169	59.4996198454	49.4271027206	46.2628408776	47.6733486543	51.1193683586	47.6724004957	55.4141886851	45.2973489629	53.4355804189	44.4024775637	36.0098306523	45.0477413618	38.7441459039	61.6302824127	41.9148867314	46.4591571716	50.6916573418	53.696653552	63.1873668346	55.1134033714	62.4830700825	49.5934120329	51.5387817858	67.9469457576	63.2116894054	35.6852249707	56.4498224221	38.7377171768	40.8400460305	38.8491810218	63.6831752756	37.313799452	94.2403082206	65.0475312704	39.2756063613	48.9977674102	49.3489676011	48.5901867847	47.6753725689	59.3736897502	47.1093594653	58.509756189	48.0752799225	70.2575093797	61.4220085102	46.2149361544	60.1233756568	48.8738812451	46.0681818478	38.6115725193	54.5226311312	60.4504183169	31.6205972462	67.4293536267	49.2526184573	55.4182205005	45.9428939928	52.3963332939
52.002437689	32.2666996716	52.8319904132	39.9384433775	64.3403233726	70.7413295389	65.6757192632	68.8167192039	48.0189037714	56.4564327626	74.5242841843	61.3164084887	74.8131888906	54.0812188745	65.3480208592	64.1391800582	55.9064688873	62.3070981912	58.5165061287	47.0657875752	65.8318100603	50.6422126012	64.6562467162	51.594708981	36.4099678702	62.0049475702	42.0522772449	76.7802411761	36.9386904171	54.9104468774	59.2750966911	65.4526106093	74.5744971085	71.0374547997	66.3822340385	46.9790609172	63.851024818	75.9807194098	64.7755452134	47.3469589324	65.3452901741	48.1945114851	58.2511309184	46.4926656311	55.3267445021	38.4787525938	65.0475312704	94.2403082206	49.2569554789	58.3555432612	51.1435676286	63.3714497961	54.6439598212	65.5475895608	41.1155625797	54.2409286237	56.6014315416	73.7878233393	59.5910306007	54.6834698021	77.5250274426	68.378661346	63.2902191517	53.0679869527	66.1924017959	65.4984052052	34.4250282424	77.6798243256	68.1442752732	68.2790295926	53.596304173	65.2349670521
56.9026925523	53.5208321478	57.765287341	51.3531753295	40.6221352356	61.4819103347	52.4726541465	60.9934120344	49.7836972639	65.5535189964	67.0966909077	52.7256663606	61.1325006048	66.3994718174	63.0852621525	60.1611754744	59.4941485279	61.7906802756	40.6294767202	62.8486548712	60.1940965282	69.6686298459	69.4357766075	50.4572315772	47.8237795391	62.6382872991	55.7156473703	67.4652232679	53.2373248886	55.0835008757	61.6690486925	59.8457092416	67.3635305691	54.7962038778	59.2453820805	38.4688243895	69.1158841212	56.44259565	57.2879701529	52.1851142866	65.3509479525	47.455218603	59.0687403075	60.2630144457	40.9682565252	54.9812564799	39.2756063613	49.2569554789	94.2403082206	54.9140943615	55.338608263	57.1689204014	65.3240195319	62.1948574473	45.6864905576	49.7225784315	46.7612111169	58.8116756774	44.8221272417	54.0815262531	64.996754535	57.3073740516	65.3797417679	55.2239097824	67.3427771489	50.0007734566	45.5936727002	53.2066865505	65.8305980653	63.010161574	52.2836636842	60.5551280212
59.2279892034	53.6104571041	61.5946898958	47.9932559136	74.0434235047	63.5383879207	69.8840001788	72.6907904945	74.7582557364	54.6534878203	74.0019655376	64.5370880073	77.9489278337	62.322687599	63.4467060738	67.3533435322	63.9057255966	68.3400937212	50.443930471	64.7643013291	74.47752282	62.6841270246	71.6252410773	58.4425723622	52.3847486306	64.7316599368	55.1132503288	67.9798474185	50.7403949569	56.7469857898	62.1285341623	74.1860602567	71.1078831768	72.2228695054	75.3800709055	34.2325731917	72.7482044768	62.0571121628	72.0968791465	54.2466402814	68.5417515308	49.2974142418	51.1937236371	60.4376216517	59.4474100721	56.1893923955	48.9977674102	58.3555432612	54.9140943615	94.2403082206	68.7970757287	70.2631431239	59.7924935273	69.7117692586	50.7073570643	52.1120768408	60.1081309786	67.8595100854	60.1683950615	68.3607091498	74.0236599142	72.1674606248	64.512620931	69.0805064807	69.5400944368	69.6975727991	48.6284970706	70.1125802948	54.7007725921	57.0906137202	62.998461789	67.6628537109
65.6594336396	50.11240747	66.3680690862	60.8504118038	60.9096223144	57.8266517536	62.3970411077	75.1865234589	65.887972553	53.7301291805	71.611388484	67.2111889463	74.6866043932	71.3107464172	59.5160249861	71.4455083128	66.4603530584	68.0571337619	45.8019463029	67.46023716	65.7583111478	68.1874565897	67.4271662768	54.7002492212	66.8995810405	62.3530422269	71.3872516804	68.3123597817	54.7099098812	54.0257630637	69.0942768048	72.8014809134	76.3280762268	65.5011894249	73.8295022196	46.3173456431	72.2982629302	60.9311591248	73.7002018655	54.4456819207	72.3998927731	42.917515768	54.1084118473	69.7350440835	58.978509574	61.7945018097	49.3489676011	51.1435676286	55.338608263	68.7970757287	94.2403082206	63.0614340256	65.5943607134	73.0851008345	48.9511519383	59.017664991	57.8387126289	72.7638524613	66.6742963551	60.7723381868	64.7280149982	59.6817314433	66.941535003	60.4691891059	73.2114847941	68.7963993497	61.8533806225	62.0124260348	53.6364909948	58.8572718855	54.1877173533	58.359524035
51.9959142788	50.0753275831	44.4684178527	41.1804996982	63.1945731083	62.3681648668	67.2202319571	70.1237795227	57.9431399588	56.0207630037	75.7098609459	62.8524459249	72.1483119904	57.7908855419	60.3137097369	60.0429040897	57.7373995833	66.4473138755	45.6128182261	64.8954594462	73.7554544535	62.1404927256	71.383020901	51.3125780717	45.9456054348	56.723270845	47.4973425278	68.0123724064	43.7987520506	48.4460424558	56.7637077186	70.1751482925	69.1865606689	64.9181630965	62.6804456124	34.0272655754	70.4784972072	64.4687822831	65.718850671	54.5263632026	61.6286270442	48.951913393	48.365165382	53.1291372857	57.67627985	46.5514015122	48.5901867847	63.3714497961	57.1689204014	70.2631431239	63.0614340256	94.2403082206	56.9817750851	68.208311096	44.6401001805	56.1447148336	53.6133098129	70.2668232652	57.8355301029	61.6238647691	72.7807483336	71.1269943381	61.8836151657	59.8580333273	72.4263753695	65.1249014257	41.7686245465	66.3397216895	61.0157342785	65.9830935917	49.0557022253	59.3224323457
64.133774969	55.3368202067	65.4424522389	51.0734844455	45.9451458697	66.6565739358	67.1932336774	68.766157887	53.2732656321	70.5206101754	72.5949512935	65.2297804233	70.9848989494	68.5124903533	65.1156653258	71.4949182894	65.9092797796	78.3406222097	43.7360617703	64.1595367147	64.7076766186	73.7023004652	69.2357957182	53.0896543419	47.3306986762	67.9710983959	54.9195272547	71.996674235	51.7785399243	51.4087217623	63.2472631966	74.3237337952	74.8831393824	67.6846409348	69.9865578591	46.156227163	74.4696187795	64.8801779962	62.4402214707	56.7214331073	70.5748020269	42.5481388668	70.7995495894	62.0863561276	50.1498348004	56.0201988521	47.6753725689	54.6439598212	65.3240195319	59.7924935273	65.5943607134	56.9817750851	94.2403082206	63.1796620007	51.8505873519	52.2970532249	45.9944542793	63.9567137138	51.1382800087	58.8355018531	65.9608897607	66.7161630596	76.0489287962	63.8131121713	71.5825985984	55.8395820886	45.9004862941	64.8391276797	71.9470976662	67.7454595556	56.0953936825	70.5234621818
62.7931592387	54.9967672528	65.0629397521	57.0432942628	65.4487491749	62.9868620271	59.4389691317	78.6385755893	63.6815172455	70.3866709521	71.8480848772	77.5413477611	74.8671879266	71.2943747723	75.5831729889	73.0661018281	69.7682785908	66.1827606142	58.126332678	71.8357302546	67.4042425823	68.591088036	66.5116625042	65.862280315	58.0448898191	62.4926724879	65.6840264075	76.7058406376	63.4600493747	51.9199874725	73.9125162898	70.7394524863	77.2330847373	66.456632923	78.8577526514	51.5600321958	70.3937599236	68.2096154063	76.7865376439	58.5148473205	78.5176273728	61.1526623799	58.3673740352	66.5222072063	66.1476269488	59.9894885429	59.3736897502	65.5475895608	62.1948574473	69.7117692586	73.0851008345	68.208311096	63.1796620007	94.2403082206	57.4847859449	69.887941222	62.7926044924	79.5883675317	72.8213369347	56.1285052407	73.6459696692	62.6003855214	70.4546374959	60.9372126613	76.6640549308	74.4634642225	61.0324214957	72.0905217326	60.265472076	63.758020139	61.3498997248	62.5694621853
