52.0552636142	62.0296070389	66.8970438347	57.379765311	59.2780109976	62.759671826	45.3430412455	60.8336440948	73.2524928675	48.7342487907	94.2403082206	65.759477332	65.2866070795	67.3409925191	61.2609565214	43.548531948	53.0613568995	48.9484461091	52.7019651455	50.4409809836	62.9820926494	64.6695090815	62.8732845318	60.3240226249	48.2244744147	69.9330353977	59.2060451015	45.9216927907	70.2751205954	70.6814232676	68.2468239452	73.0081970423	54.115362097	75.1187947849	54.7634031756	77.7834289583	64.7017792444	78.0846834729	62.7584280277	43.3430266292	40.4883187542	58.9013123261	69.9142622455	66.3133444537	58.186249144	69.3513348911	65.5317399992	60.4360567531	72.9747112126	51.0692518129	54.2939996919
40.2277896321	57.7590212635	54.526332256	63.7760437225	39.9803856484	60.9260394376	49.1157405095	53.1075357525	69.6166642553	59.9994540735	65.759477332	94.2403082206	57.8238110776	72.7898478506	52.1898898391	49.2078210814	53.5956544741	62.7707328492	30.6621317923	58.3342880543	70.0441238367	62.4687030608	64.3982134292	51.2133615359	52.4220844	67.8262523056	60.7610668266	39.9163022825	71.1379979379	71.2804376893	57.2908402937	71.6197391601	40.9413673374	65.3536372168	45.4971629488	60.9800271106	51.6279032807	62.652868584	50.0378617132	49.271666617	42.0985673962	57.3673161824	69.0903786887	71.5086423989	44.5560273066	60.2062862114	53.5323130137	59.6255421135	70.1183041528	41.8270874695	54.7684524384
61.9687186993	76.4719779249	70.2516501637	66.1216393958	62.4272051074	64.3268343321	57.5478651622	72.8056378778	72.1878893311	57.5993542312	65.2866070795	57.8238110776	94.2403082206	57.2613495222	75.8476689081	66.5977346886	65.5682404234	53.5743982326	60.9851554458	61.0954651807	55.4190379864	74.4875232628	56.6800297808	71.8360426806	64.9114420213	74.2127973554	68.0087699709	61.3275929634	66.0910334759	58.5445438153	51.430633891	65.3260547936	65.4093848493	63.6545525352	61.3017057078	61.5691672045	68.8803959499	70.4044579715	60.5736559934	47.3792775825	50.749093484	64.1564514441	66.0905880006	61.2311568742	69.2875973916	63.4705451407	51.4251190343	63.6932082213	65.4219762537	65.2950996632	71.9731268556
61.0878455451	53.9885548942	54.0963937633	77.9801030334	54.0749069517	65.2819756549	45.6386275917	63.3031147108	81.2555754285	58.2843333596	67.3409925191	72.7898478506	57.2613495222	94.2403082206	55.1453068815	39.903080848	55.695056221	67.8258688865	22.5957508562	69.6513616425	73.5147533364	76.6699666516	73.7848655834	65.579569074	65.4544609946	69.1972956884	68.3847066847	44.7582015913	84.1118151088	79.3352230406	62.6389267415	78.6665055739	43.86255441	70.341169275	60.8212297831	69.3847389172	51.6692712512	52.7437843759	63.1810883198	64.0765319735	40.7580797019	70.2064457334	71.0800555223	86.8995279427	63.3529068929	71.8825374218	55.4646806495	62.948658951	77.9764757645	42.2027117681	55.3910793044
64.628758148	75.6382375167	66.4421437825	64.2895916184	72.4744747613	61.4385259531	61.9718659552	66.3672227547	71.9316908735	60.9879814075	61.2609565214	52.1898898391	75.8476689081	55.1453068815	94.2403082206	60.3397294801	72.6644570444	49.138957143	58.2582259672	42.5547195416	58.5710315087	64.4951864844	54.1033049862	73.2600666302	51.2945008775	73.2146146708	66.8631212916	52.0218338448	57.2256388181	55.8792364793	60.2098244888	61.6428375228	64.0872452956	50.7145586144	62.2064234759	68.4046473901	74.5386156643	63.076120717	66.0561128656	36.5768249723	56.0322472165	69.0727127839	66.7343501631	58.3346503654	69.2797445214	73.388215018	56.2273978009	65.0781043186	56.3219837652	65.6648879116	67.9806494887
46.7473665504	66.44557229	53.0487181393	43.6521985282	47.5656510867	51.5170272226	49.2471241348	51.703386879	50.3175793552	53.9504092399	43.548531948	49.2078210814	66.5977346886	39.903080848	60.3397294801	94.2403082206	54.5543062992	50.6653432636	51.0637262679	49.3345881245	44.41456805	52.8574769824	45.8994275257	50.877868485	57.638556307	60.0495827034	50.8118625234	53.4944816633	44.8046853531	42.429112055	46.2691845053	53.8468920173	45.9431679012	37.6705878204	49.1870260649	40.4443396024	52.3936310694	54.8156779252	52.2969551144	35.3595838099	58.8890316614	46.9403260606	62.4261794927	40.3010549316	44.4335043513	53.9327103298	40.9677656088	59.2300462766	39.676632891	59.1982245511	58.1432946488
60.150621343	62.3505549587	55.4035056105	69.9877060688	57.1114009212	55.3782723898	59.8271347148	65.0868860992	69.2579173761	69.2755397439	53.0613568995	53.5956544741	65.5682404234	55.695056221	72.6644570444	54.5543062992	94.2403082206	53.7482335047	43.8129295104	46.341975037	54.0386451115	58.3989154279	58.9066751435	57.1018009585	56.2160828744	66.9565943141	61.8644587047	52.8942366897	56.5357772188	60.8680398961	60.1827255238	65.8882574498	48.3492623854	50.7035190648	61.1484426699	59.0415893078	66.463747461	50.3588849334	67.7529129124	43.2761804724	50.1535939294	70.6931109971	66.1757512763	56.2036956864	61.8674547576	64.667222128	44.2558211162	63.1517071758	50.7984820262	55.2755537739	67.2436656859
46.1570732142	54.5979144184	42.9888091524	57.0185311945	41.3009486153	73.6998672688	37.8087622095	65.6393632822	70.699139101	55.7398393341	48.9484461091	62.7707328492	53.5743982326	67.8258688865	49.138957143	50.6653432636	53.7482335047	94.2403082206	29.5448403612	62.7234013792	61.6076918883	62.9258075579	67.1587892478	51.4513387047	65.8638707283	60.7150644522	51.2813255927	58.3532840848	66.5820742631	57.3552935571	48.2030841221	70.6257930452	42.9455938318	57.0301307721	44.0129950333	54.6770923207	43.6712069749	39.5275638671	58.1404046927	67.9437839324	67.02322238	58.955905881	64.9960119435	62.7859582051	47.4916952518	54.4784325938	33.266542482	70.4338168308	54.7417092523	40.7594731797	49.2464556257
41.6229968375	71.077223761	66.277545206	25.348548915	46.6103404035	48.7561921445	49.0124902833	45.4600857878	44.1240491646	27.4788425573	52.7019651455	30.6621317923	60.9851554458	22.5957508562	58.2582259672	51.0637262679	43.8129295104	29.5448403612	94.2403082206	22.688916437	31.5319765414	45.3247814274	21.4560627261	54.4596658613	33.0575731916	42.3188217154	33.4730471385	60.1766006913	30.0678538763	35.501940809	46.0973295905	36.6166689118	68.2080810639	42.4544323526	45.2284331378	49.6918456977	63.4320814544	62.5530489037	48.9922270239	29.4183618304	45.1000132441	45.0233009793	39.8124408553	24.6972126694	44.9991291125	49.1898169693	53.1320135346	57.8519570763	38.2762506802	69.4900184846	41.7839852039
41.000118962	48.5683827629	43.9676327068	65.05242747	38.3311034176	60.7031651965	36.9915576593	57.4031584717	67.8368886856	47.2639559362	50.4409809836	58.3342880543	61.0954651807	69.6513616425	42.5547195416	49.3345881245	46.341975037	62.7234013792	22.688916437	94.2403082206	45.140259416	70.2758950632	63.0963693485	61.3442586307	80.7734994102	61.1836118589	52.3374617508	63.4754411108	69.8324566334	55.905086169	36.2094291291	64.945578472	55.2642526422	62.4932559209	52.6065240832	40.2866992197	36.0799818329	46.5920508186	42.5372487374	62.1569840198	40.2591609535	56.5484293432	52.6348945752	62.7719758829	62.4235453437	49.1859648066	32.7715691282	57.8621402176	56.1178031485	40.9158406934	53.2177362801
58.2318756381	64.5153956663	56.8791403052	66.845956869	50.1528852013	59.026962611	55.688831926	58.9384028447	70.2200680639	55.1956783082	62.9820926494	70.0441238367	55.4190379864	73.5147533364	58.5710315087	44.41456805	54.0386451115	61.6076918883	31.5319765414	45.140259416	94.2403082206	69.4750089089	63.1832934111	62.1622223757	46.2678901773	64.4969926187	61.3994662903	39.977871173	65.5394169781	72.2927971535	68.3129285401	74.0667129497	38.786662526	60.1130749551	52.9320962153	70.4971961803	63.7101951793	53.8304567427	65.4383381541	48.3933558961	55.1713101182	66.3318724487	70.5643732317	73.432401296	52.7370853659	75.5940937877	58.7797305163	60.4998628468	72.9190926001	53.2493383629	50.6297062737
71.3733752982	73.5992915648	66.788705173	73.8750763819	56.6296364925	70.6003542638	56.2375162062	72.9813597732	79.4408776463	62.1402286968	64.6695090815	62.4687030608	74.4875232628	76.6699666516	64.4951864844	52.8574769824	58.3989154279	62.9258075579	45.3247814274	70.2758950632	69.4750089089	94.2403082206	69.3330991499	79.4223306389	68.061572914	72.6729609619	72.3685364618	62.2846817353	71.071336279	73.0877605482	61.5415261482	79.815321685	59.8848568644	69.3499486947	65.8216662226	62.3126427482	63.703734415	58.7051745043	64.6102952731	59.958291689	52.095997239	74.2447941977	69.1048742427	75.1073282269	72.7687676321	71.2226360965	57.2152975474	68.7246492405	75.2045770965	65.1717787261	65.1326539108
55.5323880789	50.18052097	49.3189761443	67.0935101005	53.6101095973	60.0177583235	42.2774713142	59.6063349988	69.8865304314	63.0133081419	62.8732845318	64.3982134292	56.6800297808	73.7848655834	54.1033049862	45.8994275257	58.9066751435	67.1587892478	21.4560627261	63.0963693485	63.1832934111	69.3330991499	94.2403082206	54.2056489386	61.6970435094	63.6370851493	60.7498921283	46.1968837372	70.3987883925	67.7125574305	57.8562048461	76.190757543	40.837958584	64.5053311748	54.4547763622	60.8325216748	50.8458314328	51.9674706422	54.7650040891	57.0578182312	46.505626523	61.9988040147	71.6168869295	69.5622178241	57.1309389292	59.9167943191	43.9590264013	58.6632403346	70.0054149669	39.3827972935	56.0324584371
70.2846698784	77.6539256516	69.2362008291	68.5563123422	70.1833566978	62.0703713715	57.2957640154	67.5919623248	77.0951579576	52.4864092043	60.3240226249	51.2133615359	71.8360426806	65.579569074	73.2600666302	50.877868485	57.1018009585	51.4513387047	54.4596658613	61.3442586307	62.1622223757	79.4223306389	54.2056489386	94.2403082206	61.4369082022	71.6615517124	61.250712978	62.2137524316	60.4311451854	65.7828621695	64.1180310923	67.9003984387	74.5698495858	60.3401907834	69.3608048773	66.1696199077	73.1914442022	64.6589698411	59.7777056481	49.4736717807	52.3177336182	75.6885054577	61.2734885218	67.0435788266	83.2140688993	77.2529124449	62.8833701287	71.1922003626	68.298350763	69.7164424431	61.5306704748
50.8831254511	53.8802031542	49.0073246824	66.9055605176	47.5126573007	64.5440752967	46.1611188878	63.8029310736	64.1046847223	52.0218179858	48.2244744147	52.4220844	64.9114420213	65.4544609946	51.2945008775	57.638556307	56.2160828744	65.8638707283	33.0575731916	80.7734994102	46.2678901773	68.061572914	61.6970435094	61.4369082022	94.2403082206	58.2974268309	58.8820383967	66.2440759668	65.919049866	57.5649244926	38.0956164977	62.7606299725	61.5533361073	58.5413479427	66.5741599242	42.749240278	39.6718139291	46.1182270815	53.2121422632	66.263436977	48.726470357	60.2621339772	56.0293083961	61.9847552992	58.9899767183	53.1268794064	33.9672956714	67.1963333295	50.8181538197	45.3254174648	60.0835529416
59.5940524197	68.2612848578	64.0779470159	70.1720765022	64.6610794258	64.6993823361	46.910894421	67.1007009894	81.8858843222	66.1296487369	69.9330353977	67.8262523056	74.2127973554	69.1972956884	73.2146146708	60.0495827034	66.9565943141	60.7150644522	42.3188217154	61.1836118589	64.4969926187	72.6729609619	63.6370851493	71.6615517124	58.2974268309	94.2403082206	69.5595650132	50.7051490369	73.9840683536	65.455530025	60.4942678081	73.7109551301	49.8135610698	61.2021610714	57.6996173131	70.1833143803	68.4542178317	65.7613279329	61.6460488414	42.9060552972	46.9697921267	62.437385779	73.4883974377	73.982801135	67.6236724454	70.1036980724	48.8793562317	66.1995103893	67.2952571147	52.3023985824	66.3910551405
71.2345497796	57.9554979312	58.9484265596	72.4258566028	62.7919948281	59.8218934317	61.6542916529	69.2461595437	69.0856283249	68.2941980757	59.2060451015	60.7610668266	68.0087699709	68.3847066847	66.8631212916	50.8118625234	61.8644587047	51.2813255927	33.4730471385	52.3374617508	61.3994662903	72.3685364618	60.7498921283	61.250712978	58.8820383967	69.5595650132	94.2403082206	41.3423199339	69.0715431415	66.5372370949	54.3438954078	69.1883683604	45.8699418369	56.9556712575	62.4941620556	57.6683199965	56.2880453557	52.7514822089	64.3161824089	48.2221453914	39.2371243064	62.7346485587	70.5160063525	70.7965150602	58.256983578	60.7455428587	47.5255660991	57.3604284451	67.3622031937	45.9732984793	72.0045196703
46.2511247914	61.8358335219	51.1272757211	42.0520433114	36.715774035	68.393694272	46.4434812751	59.3012951572	58.5357112926	38.1269717619	45.9216927907	39.9163022825	61.3275929634	44.7582015913	52.0218338448	53.4944816633	52.8942366897	58.3532840848	60.1766006913	63.4754411108	39.977871173	62.2846817353	46.1968837372	62.2137524316	66.2440759668	50.7051490369	41.3423199339	94.2403082206	49.7801565484	47.9387347121	41.778602421	56.4680244056	69.2799337299	49.2628462758	54.3172031946	38.434947283	53.8511965361	49.5285693887	51.7637476268	60.9259311237	59.3462489646	61.4222298602	42.5284622207	41.2778879793	59.1697176261	47.9472465444	37.5980800576	68.0445171426	43.7790824352	58.8761410139	47.5551042591
55.0087616706	50.9855004072	51.550003182	71.6706184101	54.5699873581	68.829603252	42.9746447995	66.0778289017	78.5760592272	54.9318278797	70.2751205954	71.1379979379	66.0910334759	84.1118151088	57.2256388181	44.8046853531	56.5357772188	66.5820742631	30.0678538763	69.8324566334	65.5394169781	71.071336279	70.3987883925	60.4311451854	65.919049866	73.9840683536	69.0715431415	49.7801565484	94.2403082206	72.8371763219	52.1733878567	74.765422165	44.924228836	69.5948291235	56.9391308195	64.2515957864	54.6338772613	59.921700965	62.7587481885	58.2881437087	39.9109590852	60.5836121755	69.0798833492	85.0766981652	61.2837846033	63.1310469126	46.2687533542	64.0157005311	74.0700266208	36.1005313663	56.9282908823
65.5454206187	58.7503720861	64.7720397684	72.2338002236	54.2682084111	61.8849633534	52.465062456	63.7786953824	71.2882555805	57.3082204697	70.6814232676	71.2804376893	58.5445438153	79.3352230406	55.8792364793	42.429112055	60.8680398961	57.3552935571	35.501940809	55.905086169	72.2927971535	73.0877605482	67.7125574305	65.7828621695	57.5649244926	65.455530025	66.5372370949	47.9387347121	72.8371763219	94.2403082206	68.6111530229	79.2184646964	51.2299073608	71.0974806921	67.6967869837	69.5874905844	65.1913673282	63.1524257815	67.5901485728	54.9702973003	39.5007973363	74.271417217	68.9575648148	78.9754557965	61.1908547238	68.860906812	60.8734647468	64.5473472113	81.2684331469	48.6552112894	65.1682392602
58.6420060582	67.2030675433	68.5318890966	58.1080626266	55.2596633156	52.5340389424	60.5019402119	59.1141033568	70.4736676637	51.6941888955	68.2468239452	57.2908402937	51.430633891	62.6389267415	60.2098244888	46.2691845053	60.1827255238	48.2030841221	46.0973295905	36.2094291291	68.3129285401	61.5415261482	57.8562048461	64.1180310923	38.0956164977	60.4942678081	54.3438954078	41.778602421	52.1733878567	68.6111530229	94.2403082206	70.8925417038	49.3512721092	55.931289669	60.5441598162	76.079463259	70.8291998335	60.006842325	68.3471724392	38.7729458182	56.2947212531	70.850742341	65.2605524232	58.0523045637	57.4148091983	76.7506181681	66.8351279123	63.5316679075	66.4970171595	61.8835132174	50.9821209452
65.3833489253	66.5246784916	61.1336604167	73.0663857035	56.2064153402	70.1676057038	52.4537615764	73.0678764035	80.6322509388	67.4547526116	73.0081970423	71.6197391601	65.3260547936	78.6665055739	61.6428375228	53.8468920173	65.8882574498	70.6257930452	36.6166689118	64.945578472	74.0667129497	79.815321685	76.190757543	67.9003984387	62.7606299725	73.7109551301	69.1883683604	56.4680244056	74.765422165	79.2184646964	70.8925417038	94.2403082206	51.522400325	74.2329726997	60.0620476125	68.8649213792	62.7172922801	62.0168469402	71.8587271326	61.6013759185	54.4435530673	77.2747709543	77.8287049256	75.5105599407	64.853969135	71.3185855264	54.7573037496	69.2334761975	76.3825096338	53.3103141154	66.8836172519
49.420521413	69.7608474992	64.6934375508	51.6649224338	54.3787306602	61.1001473884	54.9139943067	56.2381650705	59.1778581976	32.4161573558	54.115362097	40.9413673374	65.4093848493	43.86255441	64.0872452956	45.9431679012	48.3492623854	42.9455938318	68.2080810639	55.2642526422	38.786662526	59.8848568644	40.837958584	74.5698495858	61.5533361073	49.8135610698	45.8699418369	69.2799337299	44.924228836	51.2299073608	49.3512721092	51.522400325	94.2403082206	56.4563729856	63.1213551166	52.2712033425	61.5327091046	63.8831876863	44.5250059664	47.6834619993	52.855583038	67.4465229192	43.9078018586	40.7929942687	68.7608627061	54.9862385672	50.9368218737	67.6579997747	50.7438526201	62.2940288762	60.1470714124
49.415387902	58.3526150523	60.4414365827	66.4575675137	49.8079783421	60.5748235871	45.3782102671	60.4278917499	70.0779481287	46.6219655326	75.1187947849	65.3536372168	63.6545525352	70.341169275	50.7145586144	37.6705878204	50.7035190648	57.0301307721	42.4544323526	62.4932559209	60.1130749551	69.3499486947	64.5053311748	60.3401907834	58.5413479427	61.2021610714	56.9556712575	49.2628462758	69.5948291235	71.0974806921	55.931289669	74.2329726997	56.4563729856	94.2403082206	53.1749291489	64.7947866008	56.2052466591	68.2644811966	55.8867882905	53.7057821842	33.6861169465	66.1480024587	62.153146145	66.5706240808	62.1283002975	59.1127783596	53.2395116385	58.2867122361	75.112493077	47.5574225559	57.6885614363
69.4952296102	62.5196127184	68.484197823	63.4212840485	57.0079284179	54.6753552073	63.0023071186	58.6248433915	59.7643583922	45.021932505	54.7634031756	45.4971629488	61.3017057078	60.8212297831	62.2064234759	49.1870260649	61.1484426699	44.0129950333	45.2284331378	52.6065240832	52.9320962153	65.8216662226	54.4547763622	69.3608048773	66.5741599242	57.6996173131	62.4941620556	54.3172031946	56.9391308195	67.6967869837	60.5441598162	60.0620476125	63.1213551166	53.1749291489	94.2403082206	57.8062481121	65.7243889909	54.7125533577	63.4709794388	40.7073917624	47.5087040361	71.5231003769	50.6629969177	59.9815716905	68.0864244848	69.9068723029	51.6477213068	65.0683955865	60.1896442512	63.9660715101	65.3319950303
59.6595730571	65.8341368601	68.8679660307	64.7511947	66.1844073391	54.1888952224	51.1060892382	62.3500877221	77.6297174976	48.4820511499	77.7834289583	60.9800271106	61.5691672045	69.3847389172	68.4046473901	40.4443396024	59.0415893078	54.6770923207	49.6918456977	40.2866992197	70.4971961803	62.3126427482	60.8325216748	66.1696199077	42.749240278	70.1833143803	57.6683199965	38.434947283	64.2515957864	69.5874905844	76.079463259	68.8649213792	52.2712033425	64.7947866008	57.8062481121	94.2403082206	72.0626017821	68.2529059175	65.068787511	42.7191177223	48.3757598522	67.090024029	71.2487961749	69.9237045751	62.0833620794	78.0520430999	68.1763937572	62.3492640426	74.4899506042	53.851749741	52.7991654677
69.4705206509	76.9324368202	74.6647232641	56.4478672427	65.8438818335	56.0042312624	61.1403918177	63.7401342767	66.5379430675	49.9624714675	64.7017792444	51.6279032807	68.8803959499	51.6692712512	74.5386156643	52.3936310694	66.463747461	43.6712069749	63.4320814544	36.0799818329	63.7101951793	63.703734415	50.8458314328	73.1914442022	39.6718139291	68.4542178317	56.2880453557	53.8511965361	54.6338772613	65.1913673282	70.8291998335	62.7172922801	61.5327091046	56.2052466591	65.7243889909	72.0626017821	94.2403082206	68.0791125135	69.9059220355	34.7136275829	55.5203192571	71.5580820697	62.334327685	57.7204311793	69.8415749969	76.625544027	64.7561068799	65.3109095824	65.6419622949	71.1246581504	59.5850022257
