67.6317233755	69.6228095049	57.568441767	48.8350677785	65.7403291242	61.3708465017	50.4397013801	53.7518537914	62.5811637076	47.2272878563	94.2403082206	64.3558658417	50.6012222473	66.166160043	55.7751146447	53.5349870275	70.4150956456	54.9582250301	55.4466720466	62.2208808045	57.2518855656	72.6842837731	51.4723842163	57.4957440359	52.1000229229	57.3213805242	55.989026236	61.0495677586	72.5055102985	66.6435473613	64.1053547135	53.3769851065	60.6465649441	59.2350377115	54.9346168189	56.9085801307	52.4247708183	54.8055055935	62.595749513	60.0793821565	67.1958091971	64.5420305956
78.537727855	86.086761835	75.0404016821	57.0100089184	83.1036716139	62.3814459085	49.768361773	56.8573719497	73.3845401231	76.9097051543	64.3558658417	94.2403082206	51.8440170337	75.1079931622	57.064014155	62.6750777624	75.7299254442	50.9433012288	77.5836049204	66.5922899605	64.3533247023	72.0576788863	81.9808816256	55.2604242575	66.1550005774	46.1690390191	65.7094290519	65.5603165269	82.4866226945	80.7751610872	82.6863088391	54.9045539034	42.2394544617	57.4663347973	72.7912114482	63.1629876432	58.4438957976	63.6232642853	75.0300193893	73.131070299	73.7793729383	57.7584454072
54.5180133256	64.3242113006	38.5720141514	57.5853830652	48.3949380981	47.5412604298	49.6186335943	65.352814906	57.6571216308	56.9361185904	50.6012222473	51.8440170337	94.2403082206	57.919515027	62.8736365428	30.7335182492	54.1378168535	59.4593400161	51.3312572569	59.4348574696	67.6132412598	67.2545171293	50.8629742906	57.3515688393	67.1886058866	53.424415108	55.313064867	52.5199628228	66.6701545629	54.2125229631	42.810624516	53.9971642828	60.7730299793	59.4369147522	47.4928055018	72.8733317614	58.1887310202	59.7072405216	53.2394168645	53.7624797425	71.1112294868	59.4395570216
65.2561481224	82.0369796181	62.3643300186	64.2725854011	74.5066780965	74.2974339877	54.9620964967	56.0287091471	73.3715374404	58.9916555952	66.166160043	75.1079931622	57.919515027	94.2403082206	57.4436680145	64.7550659317	80.1124373961	52.5015271432	63.3152701492	69.7219747474	63.9683778267	78.8012137098	64.8888608236	61.4965507554	72.7466858959	56.6688883306	58.6659852812	61.6448482282	81.4928954046	78.7342509662	76.8611322621	52.7455737034	49.867290485	61.9449367782	63.0811612161	67.7506943271	68.4962850457	57.0166826159	64.1368448039	69.1342926063	78.1272138182	65.9238022942
55.9506632634	61.8321378887	47.6855223972	49.6645877123	53.6855594513	50.2918379853	39.818963467	59.3635295954	59.1703134637	61.2612414205	55.7751146447	57.064014155	62.8736365428	57.4436680145	94.2403082206	47.7706000991	51.6650363517	62.8891813168	66.6121357454	53.1568015573	75.5607103527	69.9069351191	59.8203002681	34.3675110168	52.2386460601	53.3956352789	67.120749534	61.0867618597	63.2761145463	64.6407434492	47.8198135252	58.5993016752	59.5510690598	59.0173500691	61.3925417213	64.686373548	53.8637676414	63.3572077628	55.4787089658	60.2863619219	67.711165031	54.8712316774
60.6011295454	64.0526387272	72.3897526497	51.2965606617	69.0019438505	60.9851036789	42.9694633714	40.4529860738	55.5089698456	49.0927796216	53.5349870275	62.6750777624	30.7335182492	64.7550659317	47.7706000991	94.2403082206	59.7580635147	48.1578586894	67.4469343934	59.8014587927	55.1713234176	62.7987219473	59.0533279969	46.5594483417	42.9788230734	40.9322683097	51.6277060846	69.7017887387	65.0212642429	79.1845258387	70.4607483558	46.1571802798	42.2435035854	56.9034845049	68.7342690942	45.0770007574	53.5031673101	47.3641863915	57.2459134403	69.1635129454	60.3827944802	54.8074010339
66.4644233794	82.6849857575	68.9552226631	58.8845469845	76.5301812481	71.6062836418	58.601808995	59.0167799721	71.7689618832	55.7364279379	70.4150956456	75.7299254442	54.1378168535	80.1124373961	51.6650363517	59.7580635147	94.2403082206	48.4744762531	62.4339076776	71.7510754725	65.8338835442	76.8704800402	69.7948690585	60.5103540002	72.5909861721	55.2035224209	54.5417255166	66.9875600084	84.5375429923	73.9385343054	82.2410476466	53.6655136007	50.6543043567	60.0196668328	58.6005207411	62.5102796957	71.9925861224	57.6544490779	67.7692542745	73.398564907	78.5252553097	65.8649176493
49.5931360262	59.1428112135	46.7026940278	45.8602581454	50.1474444231	48.2894452297	41.7588886671	55.5499985946	57.5953771459	51.6787037806	54.9582250301	50.9433012288	59.4593400161	52.5015271432	62.8891813168	48.1578586894	48.4744762531	94.2403082206	54.2006993013	51.5815128201	57.8392584198	63.9136551739	50.9787623687	42.4691451956	45.5274307432	48.4208046096	61.8847512186	58.5632212015	60.0808296206	60.247103154	42.067669911	49.0842032234	48.0421723039	59.8759554536	51.2624819495	59.3780047718	51.1249504176	58.6161659412	48.1267503372	58.3561809537	64.4302920411	50.0515342968
70.1103409903	75.7368897724	70.3031297477	53.995307167	70.6790367577	56.8039003062	42.7424686796	58.6606357932	67.1582305546	79.9077599665	55.4466720466	77.5836049204	51.3312572569	63.3152701492	66.6121357454	67.4469343934	62.4339076776	54.2006993013	94.2403082206	65.3970575363	73.4267909981	72.625127561	81.0282511801	44.0128704984	55.9115664037	47.3175153759	73.0578470478	71.9272544358	72.9244676315	79.7070501508	69.5148910936	65.7066974484	49.4339689384	62.1958428713	80.0905467029	59.1724770165	56.8125874185	66.5783627896	67.2473647131	71.8759565622	71.5800125224	55.1540908466
63.7201784597	74.682402665	59.0416034209	62.2683568484	69.0155179653	64.7599701068	51.3134243672	64.813864746	68.0212898008	54.7157225653	62.2208808045	66.5922899605	59.4348574696	69.7219747474	53.1568015573	59.8014587927	71.7510754725	51.5815128201	65.3970575363	94.2403082206	65.2288293965	72.9920635191	61.1332660004	64.1834917862	65.578215018	60.6493145529	62.0095986356	63.355293126	76.2219635667	68.5097246276	64.875955855	60.8854438349	58.6786836944	64.0302907883	59.9121262759	62.9265799359	69.5611824434	55.6729493714	56.592151707	66.3445125787	75.7029105718	67.7116644026
64.4118445384	73.4392367287	57.0945254061	61.8906802084	66.9075765713	67.3467497226	43.8158707963	71.26534919	71.4582800012	67.1858359457	57.2518855656	64.3533247023	67.6132412598	63.9683778267	75.5607103527	55.1713234176	65.8338835442	57.8392584198	73.4267909981	65.2288293965	94.2403082206	75.9859247666	73.006941667	46.9175920157	63.1004698924	54.7306386375	71.6395219342	70.0540456992	76.1961182804	70.738178403	62.3749049926	72.3242015871	69.4030191194	65.4761762551	65.024975378	67.4522456456	63.2023173009	70.9247120349	67.55257587	67.6095807638	78.4379157856	66.2382073309
72.8791023171	82.5910938251	63.8142589006	67.4998484414	72.048029985	69.5000676925	56.9606887188	66.3645621723	71.5309892762	66.1136085914	72.6842837731	72.0576788863	67.2545171293	78.8012137098	69.9069351191	62.7987219473	76.8704800402	63.9136551739	72.625127561	72.9920635191	75.9859247666	94.2403082206	65.5876566371	60.0034310321	69.7048247801	67.3568140005	66.074125758	74.1020820123	83.7116052206	80.9684099649	70.8860251996	66.2215143717	67.4843815187	67.4539872395	63.4962750517	72.6037918795	68.6268733533	66.5618666042	72.9509601067	75.7792866726	83.0917173949	71.7126742078
66.761616727	79.1274207927	69.3504927453	52.5986299273	79.5562058133	56.1561107902	40.6992615428	56.9648427282	72.0483373087	75.1661339709	51.4723842163	81.9808816256	50.8629742906	64.8888608236	59.8203002681	59.0533279969	69.7948690585	50.9787623687	81.0282511801	61.1332660004	73.006941667	65.5876566371	94.2403082206	41.7311264809	60.2968632475	45.9427870588	66.1932511474	64.8817509002	75.9237878311	74.9164134863	75.4875279609	58.4405832354	43.2938868578	57.7101559662	69.5184790195	60.3988896224	55.3362171612	65.7196939002	68.8331919982	66.7755982401	71.3845091687	50.1632574436
57.4763745471	67.1948474829	53.8005770996	56.6804701053	59.5441764945	57.9265921884	55.9486029205	51.0314827549	56.6770101729	44.3605781202	57.4957440359	55.2604242575	57.3515688393	61.4965507554	34.3675110168	46.5594483417	60.5103540002	42.4691451956	44.0128704984	64.1834917862	46.9175920157	60.0034310321	41.7311264809	94.2403082206	61.1501193306	58.3694338217	43.019174577	50.0223627611	67.0900670303	55.3471000878	58.3225431984	46.6312996162	50.2082596644	56.8765155182	45.2073892967	60.3010095165	57.9280756236	45.5543012577	53.4924089703	56.5094592309	62.3013511743	63.7624355444
61.2818522935	75.2983510321	54.03224836	58.8824324267	62.0128295546	65.7929623258	57.729975377	59.2673851168	66.6560761702	63.5361057417	52.1000229229	66.1550005774	67.1886058866	72.7466858959	52.2386460601	42.9788230734	72.5909861721	45.5274307432	55.9115664037	65.578215018	63.1004698924	69.7048247801	60.2968632475	61.1501193306	94.2403082206	53.9470099096	52.8621248425	51.8773188159	75.4698249918	63.1436619402	65.3080708104	48.0624606658	49.0703341722	64.3388617414	56.7142548496	69.9882240401	63.6946155971	51.0165982925	64.7160089801	61.1527437456	76.9018592947	58.2671982105
49.6451512983	58.7202514818	43.9278317844	50.7666226689	50.452633998	54.5722161041	43.2698420001	56.637813975	55.6498887512	46.1397086766	57.3213805242	46.1690390191	53.424415108	56.6688883306	53.3956352789	40.9322683097	55.2035224209	48.4208046096	47.3175153759	60.6493145529	54.7306386375	67.3568140005	45.9427870588	58.3694338217	53.9470099096	94.2403082206	54.6159388979	55.6887958992	62.4847921421	50.0152504652	42.708081494	54.9592503743	57.6090990303	57.4625506834	44.4125450712	62.8527311401	60.7314848765	49.1785189441	51.1637983895	51.7794840775	63.9501303168	61.9770861734
60.807735496	69.0928406292	52.4410076354	57.6616444925	63.2047049031	55.7525324305	39.721645975	63.5080439524	71.234255062	73.5376123003	55.989026236	65.7094290519	55.313064867	58.6659852812	67.120749534	51.6277060846	54.5417255166	61.8847512186	73.0578470478	62.0095986356	71.6395219342	66.074125758	66.1932511474	43.019174577	52.8621248425	54.6159388979	94.2403082206	65.3401842215	68.4053796295	64.2549937111	55.8353583879	70.2348705247	56.2362064253	62.5257403562	67.3536590845	64.2684189316	58.9008977752	70.8640374095	58.3898970666	62.105649142	70.4512458705	56.6026314837
68.3522241414	71.9420301607	73.6120761313	60.4015763165	71.0209170281	62.8083774227	52.5536625063	62.7055094015	61.082395069	56.3916434134	61.0495677586	65.5603165269	52.5199628228	61.6448482282	61.0867618597	69.7017887387	66.9875600084	58.5632212015	71.9272544358	63.355293126	70.0540456992	74.1020820123	64.8817509002	50.0223627611	51.8773188159	55.6887958992	65.3401842215	94.2403082206	75.4199797373	75.7507742527	67.5013008042	68.6921269868	61.0587990436	65.5909703345	57.8843180616	60.4531022607	65.1034894364	70.9956427905	71.5626676487	79.2614886696	76.2715920284	62.687323419
78.1105122274	90.4409757163	72.4244600297	67.0713280164	84.3275480585	77.011677603	61.1189782895	69.7573633991	79.8440141431	69.7630922136	72.5055102985	82.4866226945	66.6701545629	81.4928954046	63.2761145463	65.0212642429	84.5375429923	60.0808296206	72.9244676315	76.2219635667	76.1961182804	83.7116052206	75.9237878311	67.0900670303	75.4698249918	62.4847921421	68.4053796295	75.4199797373	94.2403082206	80.8631835091	81.9668045415	62.6440741485	62.8549368164	70.568411088	68.8462244879	72.4557868308	73.3482474449	72.0659438984	77.3637797294	77.3885554327	86.0088481059	70.7898769177
73.9222955668	83.6083993639	76.3017924869	60.3423116665	80.4088955502	66.1079207089	53.9350537576	54.0096903653	70.4505867051	67.1392122658	66.6435473613	80.7751610872	54.2125229631	78.7342509662	64.6407434492	79.1845258387	73.9385343054	60.247103154	79.7070501508	68.5097246276	70.738178403	80.9684099649	74.9164134863	55.3471000878	63.1436619402	50.0152504652	64.2549937111	75.7507742527	80.8631835091	94.2403082206	80.8014081793	57.9253956516	53.4054703818	62.5793635852	71.8910400206	63.1705135876	58.4696525262	63.6106869482	71.3062840592	80.5625678142	76.8097799778	64.2158251586
73.3382608187	83.7390313433	76.8332563179	55.9259579884	84.8613842085	73.450016575	60.5942036732	47.7568785386	74.0210355575	62.5724307082	64.1053547135	82.6863088391	42.810624516	76.8611322621	47.8198135252	70.4607483558	82.2410476466	42.067669911	69.5148910936	64.875955855	62.3749049926	70.8860251996	75.4875279609	58.3225431984	65.3080708104	42.708081494	55.8353583879	67.5013008042	81.9668045415	80.8014081793	94.2403082206	49.4338693929	41.613364397	58.6787584	64.9260130924	55.8430411488	63.4165910879	56.921557562	71.3377103485	74.777077333	74.207195854	58.2329793172
57.9213527569	62.3683712456	50.9373087201	57.5851748229	57.4356436598	52.5056067626	45.4547224685	60.5269788492	60.1651451788	57.5817947022	53.3769851065	54.9045539034	53.9971642828	52.7455737034	58.5993016752	46.1571802798	53.6655136007	49.0842032234	65.7066974484	60.8854438349	72.3242015871	66.2215143717	58.4405832354	46.6312996162	48.0624606658	54.9592503743	70.2348705247	68.6921269868	62.6440741485	57.9253956516	49.4338693929	94.2403082206	60.0800209159	58.4155926826	51.9357113163	58.6699942647	53.970536932	60.9619950436	60.1554349703	60.2760114088	66.5403093434	59.8503169357
51.8136202505	54.3290230802	41.4078017571	49.8853349734	47.3983593471	57.9017667068	44.353669951	61.8158050601	52.4669641599	41.3998128621	60.6465649441	42.2394544617	60.7730299793	49.867290485	59.5510690598	42.2435035854	50.6543043567	48.0421723039	49.4339689384	58.6786836944	69.4030191194	67.4843815187	43.2938868578	50.2082596644	49.0703341722	57.6090990303	56.2362064253	61.0587990436	62.8549368164	53.4054703818	41.613364397	60.0800209159	94.2403082206	62.3217968649	43.1183827038	60.6828819857	51.136947802	51.460559138	55.3107027861	48.9754800609	62.2564630677	66.4185861677
64.2886053764	67.1872576666	56.6498355355	60.5808062681	60.5591878794	68.5438378291	58.4087168365	60.8598956571	61.2835694659	61.4743398231	59.2350377115	57.4663347973	59.4369147522	61.9449367782	59.0173500691	56.9034845049	60.0196668328	59.8759554536	62.1958428713	64.0302907883	65.4761762551	67.4539872395	57.7101559662	56.8765155182	64.3388617414	57.4625506834	62.5257403562	65.5909703345	70.568411088	62.5793635852	58.6787584	58.4155926826	62.3217968649	94.2403082206	60.9380085315	63.8632758869	68.0737651491	58.5528145089	61.5221994876	61.212698362	75.6592672165	59.439158456
69.5599224562	70.1955025323	63.9545276273	45.1835420448	66.4556601446	57.0709853648	36.2075463652	56.0252465132	65.7522997696	73.0017903029	54.9346168189	72.7912114482	47.4928055018	63.0811612161	61.3925417213	68.7342690942	58.6005207411	51.2624819495	80.0905467029	59.9121262759	65.024975378	63.4962750517	69.5184790195	45.2073892967	56.7142548496	44.4125450712	67.3536590845	57.8843180616	68.8462244879	71.8910400206	64.9260130924	51.9357113163	43.1183827038	60.9380085315	94.2403082206	53.1375126021	52.9374606801	55.5001094831	61.1775192211	63.7345881713	65.3715281737	53.7971263136
59.6473963138	70.8390045172	50.0449787387	69.5133119851	59.7639110239	61.0419090936	54.1793464649	63.2088747261	64.4506261382	63.5711810505	56.9085801307	63.1629876432	72.8733317614	67.7506943271	64.686373548	45.0770007574	62.5102796957	59.3780047718	59.1724770165	62.9265799359	67.4522456456	72.6037918795	60.3988896224	60.3010095165	69.9882240401	62.8527311401	64.2684189316	60.4531022607	72.4557868308	63.1705135876	55.8430411488	58.6699942647	60.6828819857	63.8632758869	53.1375126021	94.2403082206	62.1667320921	68.4426078279	68.2132599369	60.3568298339	77.3178634786	60.3595115412
57.2949467116	69.4542679256	55.0814940104	60.373231242	57.6410569609	74.3270901001	58.1116201401	63.6060621152	63.6815592432	54.5788135358	52.4247708183	58.4438957976	58.1887310202	68.4962850457	53.8637676414	53.5031673101	71.9925861224	51.1249504176	56.8125874185	69.5611824434	63.2023173009	68.6268733533	55.3362171612	57.9280756236	63.6946155971	60.7314848765	58.9008977752	65.1034894364	73.3482474449	58.4696525262	63.4165910879	53.970536932	51.136947802	68.0737651491	52.9374606801	62.1667320921	94.2403082206	53.4103240231	58.1336230446	63.2639799766	79.2172322343	59.4251923519
62.17490337	71.0959067861	52.4248220979	66.8483958624	68.8197648989	53.1240986724	39.6661617106	60.4345641496	65.2468267026	63.067602278	54.8055055935	63.6232642853	59.7072405216	57.0166826159	63.3572077628	47.3641863915	57.6544490779	58.6161659412	66.5783627896	55.6729493714	70.9247120349	66.5618666042	65.7196939002	45.5543012577	51.0165982925	49.1785189441	70.8640374095	70.9956427905	72.0659438984	63.6106869482	56.921557562	60.9619950436	51.460559138	58.5528145089	55.5001094831	68.4426078279	53.4103240231	94.2403082206	66.4115464286	65.6222596883	70.3875710038	50.7582321787
79.1942677335	76.7165529694	72.2564176355	59.2914671606	74.2827076677	65.5607504844	49.8523606505	60.2528006648	65.9442089356	67.7902379078	62.595749513	75.0300193893	53.2394168645	64.1368448039	55.4787089658	57.2459134403	67.7692542745	48.1267503372	67.2473647131	56.592151707	67.55257587	72.9509601067	68.8331919982	53.4924089703	64.7160089801	51.1637983895	58.3898970666	71.5626676487	77.3637797294	71.3062840592	71.3377103485	60.1554349703	55.3107027861	61.5221994876	61.1775192211	68.2132599369	58.1336230446	66.4115464286	94.2403082206	69.3960831711	73.165177873	56.218242087
71.7412610384	79.7893431481	72.5852949442	65.819233529	74.8576297338	61.8304460295	56.3726914176	56.6244421929	63.7826952588	62.6109808794	60.0793821565	73.131070299	53.7624797425	69.1342926063	60.2863619219	69.1635129454	73.398564907	58.3561809537	71.8759565622	66.3445125787	67.6095807638	75.7792866726	66.7755982401	56.5094592309	61.1527437456	51.7794840775	62.105649142	79.2614886696	77.3885554327	80.5625678142	74.777077333	60.2760114088	48.9754800609	61.212698362	63.7345881713	60.3568298339	63.2639799766	65.6222596883	69.3960831711	94.2403082206	75.1420499132	64.4097792554
72.9940523088	83.8286658766	66.7179261846	71.7617243097	73.8708946721	75.4621856072	63.0321227175	73.0883977592	75.9518191633	67.8049385309	67.1958091971	73.7793729383	71.1112294868	78.1272138182	67.711165031	60.3827944802	78.5252553097	64.4302920411	71.5800125224	75.7029105718	78.4379157856	83.0917173949	71.3845091687	62.3013511743	76.9018592947	63.9501303168	70.4512458705	76.2715920284	86.0088481059	76.8097799778	74.207195854	66.5403093434	62.2564630677	75.6592672165	65.3715281737	77.3178634786	79.2172322343	70.3875710038	73.165177873	75.1420499132	94.2403082206	66.9240362417
57.3033070358	68.9395970136	54.5161729578	61.4887629549	58.8684806756	61.9094158653	55.7898738329	63.0113416195	60.7061265773	52.0558505729	64.5420305956	57.7584454072	59.4395570216	65.9238022942	54.8712316774	54.8074010339	65.8649176493	50.0515342968	55.1540908466	67.7116644026	66.2382073309	71.7126742078	50.1632574436	63.7624355444	58.2671982105	61.9770861734	56.6026314837	62.687323419	70.7898769177	64.2158251586	58.2329793172	59.8503169357	66.4185861677	59.439158456	53.7971263136	60.3595115412	59.4251923519	50.7582321787	56.218242087	64.4097792554	66.9240362417	94.2403082206
Genotype stats (X^T * X): 	48.1206696471
Gene expression - Genotype stats (Y^T * X): 
11.805121951	15.5828818562	12.9170635759	21.8218332977	9.35939290302	7.76598078745	10.8928663795	16.9987929772	8.33824301537	17.045596067	15.7997446549	8.48495457132	20.1046701729	11.4528197345	17.8348307757	15.9175403366	15.8229419196	20.6929634791	14.6758902578	11.8929360035	16.580394831	21.7834661014	11.3601466166	16.5381032316	12.8147221009	13.7572224554	11.1261783795	17.5793260776	15.4528853286	15.7865130508	6.72135385013	11.5338456984	12.4844972499	20.5651470335	10.9527946678	14.7924980015	13.6446846668	19.1142878053	15.1998568501	17.7751716812	14.5476398699	14.9751393453
