39.8040686886	21.0629780471	55.4107701208	47.056396871	49.2121555782	29.8296286258	45.1462572576	58.7185834468	39.0138315714	34.635797906	94.2403082206	45.5382602446	27.7598601314	53.9006838468	30.3357930417	66.6801650925	52.0785584017	36.9694024416	43.0763714873	58.4512351204	34.864869311	49.4234542226	25.1010947587	36.4146482757	27.8145683251	50.4621821382	53.4650790225	41.1027386108	42.4058555194	44.4438297761
43.5916265418	28.3595576589	55.5139909577	47.1402852216	50.4477461378	38.3163046497	47.2044998378	52.9162117614	36.7244602401	14.9368400665	45.5382602446	94.2403082206	40.7025691705	47.7338914249	29.1455815023	58.564869376	46.2612601384	52.4683672085	25.3528983007	48.5830723912	40.415878627	50.3644414716	37.3258204418	47.3457862185	43.7696905475	52.0751752058	43.6324913918	25.1297274579	55.4654927195	34.1504891169
63.8604029798	72.7318931337	41.5819190234	74.492676067	50.4265962189	69.709500595	46.6314400509	59.1302323582	39.8995412535	49.6319420273	27.7598601314	40.7025691705	94.2403082206	68.3148972283	63.8193610696	64.173747335	63.5752728292	48.7491651202	55.0695133149	69.1994505421	53.5357837018	73.948838941	48.3937556069	63.6931834026	65.2997472965	48.7819803643	58.7280518332	47.9058527251	73.4532919085	68.9250912263
65.1477188169	65.1636144778	43.9890810457	63.3623895648	45.4642021345	61.6085725396	53.2917693348	67.6027670819	43.8285643054	61.1327770565	53.9006838468	47.7338914249	68.3148972283	94.2403082206	54.1491156196	72.2817777733	73.3381083405	50.2973071298	44.8739338285	79.6742688054	51.199781282	69.6850304524	35.5347638235	70.2601304122	52.765916697	48.5921962363	69.9859467061	54.3651347106	73.7728607877	68.289992829
42.7357271956	59.9902151447	31.2507081525	49.813918896	50.2022121515	60.5095475118	46.8678777185	55.5973075934	27.7594577024	36.6235539575	30.3357930417	29.1455815023	63.8193610696	54.1491156196	94.2403082206	56.7366746209	51.7250838154	26.8636209737	45.2885046666	47.2517263788	49.1609444294	53.1851629879	36.1823693608	44.1827633546	59.0448300637	27.0990223619	49.4500979978	34.3328460539	51.0296217611	56.3252830734
64.1053628191	59.8713395872	62.3482378574	73.8698445588	63.3270699395	63.9808132616	66.206563873	73.1680283955	57.5835205818	57.9608860231	66.6801650925	58.564869376	64.173747335	72.2817777733	56.7366746209	94.2403082206	72.8313725059	58.0060714029	59.9179784953	79.8456798637	59.3824515253	69.4854188332	61.2952374866	59.8185959277	65.1591642663	57.9911638382	74.3475662683	64.1334465716	73.8711863284	66.0782917741
60.1990241186	55.4718976876	54.0836337008	59.6249003875	41.2159176035	59.807976521	61.2709592574	65.13558656	51.8718732904	57.8460659302	52.0785584017	46.2612601384	63.5752728292	73.3381083405	51.7250838154	72.8313725059	94.2403082206	48.1385303973	60.7647643558	78.9074369609	51.0511822394	70.7434089076	44.7330530594	71.3313852051	56.1930666329	49.8548966659	63.6329879715	48.2221652031	69.2976350181	66.6642679004
44.9253772564	36.5371862009	41.1445825549	53.4149359257	40.518549017	32.2531712555	42.6956216594	46.7779606573	43.1481702615	37.9728879247	36.9694024416	52.4683672085	48.7491651202	50.2973071298	26.8636209737	58.0060714029	48.1385303973	94.2403082206	45.1537019174	53.8132578476	49.6778267573	40.897812686	42.3069918201	48.7809200516	38.1038133538	51.2569769303	48.9528795427	46.4323995262	63.6859487349	38.7866990051
31.3330403841	42.4972601385	33.3480979448	49.3901575785	22.4897571567	49.9547535654	47.7117646954	44.1406632368	47.1028784741	45.9487750171	43.0763714873	25.3528983007	55.0695133149	44.8739338285	45.2885046666	59.9179784953	60.7647643558	45.1537019174	94.2403082206	61.783770631	46.2011093546	48.3670240937	44.6083761048	43.3277114996	38.9534353111	38.0217884366	42.5538864693	39.8182739572	43.0136924915	44.0691192348
67.8132435499	65.011207987	57.7187290746	74.6764061134	50.8191112137	63.5655604833	57.2359693778	66.8420180819	56.7596191095	68.2876224098	58.4512351204	48.5830723912	69.1994505421	79.6742688054	47.2517263788	79.8456798637	78.9074369609	53.8132578476	61.783770631	94.2403082206	60.2936552874	73.2716037888	57.0495461175	71.7866419	58.7604975214	58.4196876386	72.6945519931	58.2698140621	73.4626943426	68.9790522041
52.1801055464	61.8217996084	54.3309624342	64.000945677	38.9180264048	53.00276998	43.2789253831	54.4754184414	53.8647088664	52.2342726723	34.864869311	40.415878627	53.5357837018	51.199781282	49.1609444294	59.3824515253	51.0511822394	49.6778267573	46.2011093546	60.2936552874	94.2403082206	49.1581455915	53.5853388302	51.7693701312	59.5614908113	46.0527064434	46.5236905357	34.6181782739	63.3302069303	53.7052043969
66.0809813471	56.1663038202	66.0946692748	75.9527481936	54.0832466623	59.9196485594	51.415920638	61.3404839771	37.6097686708	53.9028886352	49.4234542226	50.3644414716	73.948838941	69.6850304524	53.1851629879	69.4854188332	70.7434089076	40.897812686	48.3670240937	73.2716037888	49.1581455915	94.2403082206	49.2509484583	72.3772246839	58.6810660124	51.4256795585	58.0589854678	42.2291336121	74.6175182777	68.4300627739
51.3756942116	57.3849313731	43.6562498536	62.4997502627	47.0668596867	46.4098179883	48.8888585342	34.35268284	51.0579861027	56.446290855	25.1010947587	37.3258204418	48.3937556069	35.5347638235	36.1823693608	61.2952374866	44.7330530594	42.3069918201	44.6083761048	57.0495461175	53.5853388302	49.2509484583	94.2403082206	34.7637424814	63.1883229216	34.6532666362	39.7262953372	46.101762156	52.6308857373	41.6354592706
63.3629626842	53.8379735741	57.3844901815	65.9098529875	44.2342658531	53.3938147336	38.4016623721	65.0320638158	38.0412338376	57.2171639404	36.4146482757	47.3457862185	63.6931834026	70.2601304122	44.1827633546	59.8185959277	71.3313852051	48.7809200516	43.3277114996	71.7866419	51.7693701312	72.3772246839	34.7637424814	94.2403082206	43.1208598062	63.8876910935	59.0418996849	42.8649026882	72.3739005827	56.3860161294
55.7913764425	69.5113700799	41.1732460572	62.7842371643	53.2852925783	63.7327116736	56.0630944105	53.2140657406	56.3107203242	39.300478727	27.8145683251	43.7696905475	65.2997472965	52.765916697	59.0448300637	65.1591642663	56.1930666329	38.1038133538	38.9534353111	58.7604975214	59.5614908113	58.6810660124	63.1883229216	43.1208598062	94.2403082206	30.1061819543	51.8084104546	34.5393794084	63.176855461	63.4115106886
52.2467343691	39.4293019871	57.8089922197	66.8331652122	51.3005469013	38.9167788675	42.0973482162	62.9059125294	47.2464658427	41.9593963972	50.4621821382	52.0751752058	48.7819803643	48.5921962363	27.0990223619	57.9911638382	49.8548966659	51.2569769303	38.0217884366	58.4196876386	46.0527064434	51.4256795585	34.6532666362	63.8876910935	30.1061819543	94.2403082206	55.8697108241	38.1479541652	59.0186455054	39.2168922458
59.1268680742	55.6583508736	45.7684200753	63.8518635022	56.8734253627	50.5238232365	47.1244799517	65.3433384551	48.2912858176	55.0142367798	53.4650790225	43.6324913918	58.7280518332	69.9859467061	49.4500979978	74.3475662683	63.6329879715	48.9528795427	42.5538864693	72.6945519931	46.5236905357	58.0589854678	39.7262953372	59.0418996849	51.8084104546	55.8697108241	94.2403082206	60.1785361747	71.5600320464	61.4936308629
55.8244463081	50.499470496	29.356408402	51.8804985926	42.4743928346	37.0615853412	33.2334904548	46.7843716835	19.4755444894	48.6492933768	41.1027386108	25.1297274579	47.9058527251	54.3651347106	34.3328460539	64.1334465716	48.2221652031	46.4323995262	39.8182739572	58.2698140621	34.6181782739	42.2291336121	46.101762156	42.8649026882	34.5393794084	38.1479541652	60.1785361747	94.2403082206	52.2873360106	46.9954068135
70.8237712979	66.6593243675	59.6174075342	74.1675621928	56.0154879008	60.0845549178	55.5075148608	62.9846434684	50.2715413813	57.5172909891	42.4058555194	55.4654927195	73.4532919085	73.7728607877	51.0296217611	73.8711863284	69.2976350181	63.6859487349	43.0136924915	73.4626943426	63.3302069303	74.6175182777	52.6308857373	72.3739005827	63.176855461	59.0186455054	71.5600320464	52.2873360106	94.2403082206	66.5273805477
65.0539956597	64.3788500932	49.4034675888	68.737949799	47.7680889122	65.844406646	53.5556277911	61.122707045	44.0309019372	56.2089844008	44.4438297761	34.1504891169	68.9250912263	68.289992829	56.3252830734	66.0782917741	66.6642679004	38.7866990051	44.0691192348	68.9790522041	53.7052043969	68.4300627739	41.6354592706	56.3860161294	63.4115106886	39.2168922458	61.4936308629	46.9954068135	66.5273805477	94.2403082206
Genotype stats (X^T * X): 	19.2549019608
Gene expression - Genotype stats (Y^T * X): 
-13.7577678654	-13.9291365275	-12.448348292	-14.8923477731	-7.53796901144	-9.95344472324	-8.18345224456	-14.708582891	-12.7052767166	-9.13990616158	-11.4453018055	-6.50218438708	-13.0384885565	-15.5016769618	-5.45370598788	-14.0212812465	-14.99205659	-11.7952418211	-8.84566697202	-14.2651738836	-12.7162809643	-15.1400397964	-9.78055930108	-13.0256177851	-11.4085166994	-10.8278102328	-9.88841513321	-15.6236132631	-17.2348049519	-13.8899503935
