69.5448681791	41.3107197337	49.3153187864	44.9805642727	30.0195787959	47.2421841585	65.0349189948	58.6073127289	48.3749418902	50.9330301801	94.2403082206	83.0398637512	73.1558558862	54.4653370216	53.3705081924	65.0407932355	54.0632849027	37.6472233336	58.1480543572	43.8569192819	48.8098891909	55.3222936253	53.8561561648	36.3913453545	39.7851159141	31.7042179879	60.3779469396	48.7175706319	44.2319883776	43.3792478992
63.7926332969	40.2910074884	52.0899852346	53.3726354741	36.8815350671	53.961135145	56.9185705438	45.0901850867	51.6062917062	56.9247336152	83.0398637512	94.2403082206	71.5032579573	62.081825366	55.190997369	72.7797482524	55.984056476	41.6064824177	59.5563599781	46.9721836211	52.7818521403	63.1368872928	60.7658200212	43.2674101939	40.6420913791	35.0627706047	63.5811879319	54.5338804895	43.5537655002	48.5788874735
67.8971945845	45.5955170668	48.3750491645	57.5027115796	34.1283961019	61.274475432	59.3350713325	44.3234016352	56.7709220059	56.3393630099	73.1558558862	71.5032579573	94.2403082206	60.5550973572	60.9686091174	74.0373516174	67.101922412	36.5309515523	62.7695159835	48.8326745812	54.5702404972	63.8063619948	62.2652179691	50.3419685412	42.8977711624	39.0863115835	66.3495253206	54.9420825792	46.3124265818	46.7602941625
64.6215494618	58.006703706	53.0909183371	69.1506424907	46.2413137479	65.5692277622	53.9459122326	47.9281083853	54.7648841317	60.1497548829	54.4653370216	62.081825366	60.5550973572	94.2403082206	72.0563216749	77.6040040766	69.5658253424	59.3222580054	71.6239578905	59.6112429142	69.9427913454	70.5748652006	59.5578578062	64.1621408602	52.3654312622	58.261937354	75.9806092162	60.4406365462	57.0340226916	62.8191146182
73.902948892	57.9453242079	55.1744989072	60.9615057346	52.552654267	74.4529365947	65.7828666862	67.4790828517	58.2586549385	61.9564337143	53.3705081924	55.190997369	60.9686091174	72.0563216749	94.2403082206	76.7065866446	71.3970717274	62.5358781239	84.6462230426	81.1192288217	72.8472524832	72.2068937678	60.6362170218	75.4271173491	48.9314261074	72.1034299242	74.3473304473	65.4464896216	69.6998423774	65.6400954421
72.7098925792	53.7888063006	59.738574477	68.5032403847	51.6849800743	70.552826103	64.4785399624	46.7888575249	65.8005439334	70.85441468	65.0407932355	72.7797482524	74.0373516174	77.6040040766	76.7065866446	94.2403082206	77.2815021654	61.519838998	73.3762614717	64.4924843091	72.554655342	82.7934757153	71.2589198523	66.6472206773	57.2984964274	66.0887303309	81.5104207343	73.8200289366	52.3425727353	69.2929108204
69.662107069	52.8642146479	50.5408520698	61.8816172249	43.9916520966	64.6178303944	55.6795323922	49.8892087454	58.399812193	62.1700468826	54.0632849027	55.984056476	67.101922412	69.5658253424	71.3970717274	77.2815021654	94.2403082206	54.3756318567	68.2344425926	57.9295890546	75.2688566189	68.8454458005	70.5233911215	58.8233689598	51.2450315388	60.8717501234	68.8565707597	66.6169978553	53.0572468657	61.775462705
51.8396514578	51.0861920641	37.4074778807	52.1939204569	47.7279986652	55.169195207	49.0945606199	46.8618002296	49.1699844111	47.6901872343	37.6472233336	41.6064824177	36.5309515523	59.3222580054	62.5358781239	61.519838998	54.3756318567	94.2403082206	62.529255691	60.3868964381	59.352339643	59.1639730698	45.1069050125	65.9181776839	49.5184180072	56.7577575804	56.1801926332	63.052614147	50.4728551679	56.6515158686
73.8065685159	57.9794529036	57.8388359545	60.4258148296	57.4836958083	71.8621588114	66.3656726435	66.8153614284	60.2123750775	69.4708111037	58.1480543572	59.5563599781	62.7695159835	71.6239578905	84.6462230426	73.3762614717	68.2344425926	62.529255691	94.2403082206	74.0084205972	70.5231750898	66.840412998	58.1653141264	71.5483343432	56.9800957396	66.480769498	70.8182010691	68.5223317262	69.3668408441	63.5208425176
67.7693368379	57.2978414341	41.7295944291	53.199887897	46.6871534287	69.5920303225	61.1690067455	65.8282660806	48.9588025979	54.5274149459	43.8569192819	46.9721836211	48.8326745812	59.6112429142	81.1192288217	64.4924843091	57.9295890546	60.3868964381	74.0084205972	94.2403082206	63.295749485	63.5153516422	54.05701448	77.3582744096	33.4716332987	64.6507577349	60.2327141703	52.8988349901	66.2783976376	51.548313514
68.3116958978	56.0051675878	61.9875026118	61.7237867668	55.510683561	62.6641501719	55.0220381502	54.2082091188	64.5593298321	67.5747587714	48.8098891909	52.7818521403	54.5702404972	69.9427913454	72.8472524832	72.554655342	75.2688566189	59.352339643	70.5231750898	63.295749485	94.2403082206	69.3387533365	67.8766173723	67.0939779863	49.7358377484	61.2865232481	71.7226147886	66.8669994648	56.2250686895	56.655993997
63.8143381638	56.1065000345	52.1058016756	60.6439390816	48.4490155176	64.9766277676	60.5235471055	41.3320055692	61.5053569784	63.3241134342	55.3222936253	63.1368872928	63.8063619948	70.5748652006	72.2068937678	82.7934757153	68.8454458005	59.1639730698	66.840412998	63.5153516422	69.3387533365	94.2403082206	64.0378804506	65.042984744	56.0971486317	57.2796674471	73.6003234473	69.1316135536	48.2319878526	57.8735661684
70.3846712649	39.6890859244	62.9380581967	60.6750919304	40.3391755761	64.2423114782	53.6266293165	42.1644052582	54.5000416044	68.1679730244	53.8561561648	60.7658200212	62.2652179691	59.5578578062	60.6362170218	71.2589198523	70.5233911215	45.1069050125	58.1653141264	54.05701448	67.8766173723	64.0378804506	94.2403082206	57.956274916	49.6132219475	46.9676021098	61.8720506434	62.2852582389	46.2156447319	53.6401883919
60.1638760575	58.2736473876	49.0617121197	57.3421245516	48.9003567047	71.8951654237	51.5262105648	49.6303486702	50.0158331296	57.9632477819	36.3913453545	43.2674101939	50.3419685412	64.1621408602	75.4271173491	66.6472206773	58.8233689598	65.9181776839	71.5483343432	77.3582744096	67.0939779863	65.042984744	57.956274916	94.2403082206	39.5822719294	60.3568995797	60.6228365886	58.5670516234	56.3031939467	51.6095430522
44.5150121141	40.5577949348	45.2912408437	45.8667175056	47.8380482891	48.1911134352	36.8084586954	27.6529029149	45.9439470966	59.954749341	39.7851159141	40.6420913791	42.8977711624	52.3654312622	48.9314261074	57.2984964274	51.2450315388	49.5184180072	56.9800957396	33.4716332987	49.7358377484	56.0971486317	49.6132219475	39.5822719294	94.2403082206	42.7401514395	47.0398909592	63.866048371	35.5983133566	46.4928719636
55.2468405016	42.5234629454	46.0734934411	46.5953307837	53.5927504915	53.1868398819	47.0012166523	46.4456486796	41.9130331285	51.3105187392	31.7042179879	35.0627706047	39.0863115835	58.261937354	72.1034299242	66.0887303309	60.8717501234	56.7577575804	66.480769498	64.6507577349	61.2865232481	57.2796674471	46.9676021098	60.3568995797	42.7401514395	94.2403082206	64.8007958823	56.4189713608	51.9547818315	64.9528376576
73.8429041617	48.1596660588	54.2855178599	62.5191563076	50.4921165013	62.6358488148	64.729508687	56.9164998488	59.9966188523	63.3663408931	60.3779469396	63.5811879319	66.3495253206	75.9806092162	74.3473304473	81.5104207343	68.8565707597	56.1801926332	70.8182010691	60.2327141703	71.7226147886	73.6003234473	61.8720506434	60.6228365886	47.0398909592	64.8007958823	94.2403082206	66.8068578231	60.5194594178	68.857634946
60.0255758531	43.4281861551	54.7612040911	56.2709836686	52.9271499199	62.8424353014	52.9377095294	43.858038189	63.3343942447	72.0305365786	48.7175706319	54.5338804895	54.9420825792	60.4406365462	65.4464896216	73.8200289366	66.6169978553	63.052614147	68.5223317262	52.8988349901	66.8669994648	69.1316135536	62.2852582389	58.5670516234	63.866048371	56.4189713608	66.8068578231	94.2403082206	48.6470974847	61.3331836356
70.2516629495	56.3938113564	38.888601494	48.6222699729	43.0955540614	71.0332603837	57.7606873517	71.5074328729	42.2141310312	59.900611919	44.2319883776	43.5537655002	46.3124265818	57.0340226916	69.6998423774	52.3425727353	53.0572468657	50.4728551679	69.3668408441	66.2783976376	56.2250686895	48.2319878526	46.2156447319	56.3031939467	35.5983133566	51.9547818315	60.5194594178	48.6470974847	94.2403082206	48.1701748095
60.7047168399	33.9872049879	49.6172158549	55.0319991267	43.9954857189	52.3195808744	55.9292201538	48.1872056231	51.2082814627	55.6271444686	43.3792478992	48.5788874735	46.7602941625	62.8191146182	65.6400954421	69.2929108204	61.775462705	56.6515158686	63.5208425176	51.548313514	56.655993997	57.8735661684	53.6401883919	51.6095430522	46.4928719636	64.9528376576	68.857634946	61.3331836356	48.1701748095	94.2403082206
Genotype stats (X^T * X): 	22.3137254902
Gene expression - Genotype stats (Y^T * X): 
8.99981137538	12.7763595512	6.28920659995	10.4558053936	5.82205149987	13.3551734334	11.3214776328	9.27391868457	3.83920287798	6.93714332296	5.04271884806	5.14812938988	9.24630266095	11.4605590165	14.5481264394	9.50003942901	8.48569270586	7.52897917955	15.2574911511	16.1292135297	9.49489868481	12.3047368533	7.07393187422	14.1763358647	3.27381972281	13.9940626376	8.38726873498	9.45745200666	8.30342831953	5.85730340576
