56.4923367821	42.8901305884	54.413822644	39.7583440963	49.9386433846	38.8526647344	49.4666673087	46.5740686432	47.9347892708	51.1154642631	37.8672761847	48.4367185246	94.2403082206	57.9980926539	57.8258528235	49.4538178739	64.4754331397	54.6795836995	51.1203102686	40.8455389721	62.4932694024	39.3636369457	45.064900479	54.7236666993	53.243149459	48.6834726405	53.0923651392	61.3373913804	56.5908730714	36.4189695568	61.3365604686	41.3305103541	47.8283187163	60.6142738995	57.9852405103	50.8232759388	47.4973254891	54.7130450381	46.9207218501
62.4346256877	62.6450851638	76.2897921471	52.9711134169	69.3745584364	60.8162957543	53.3022221285	67.5252054891	56.124757742	62.8049972497	56.0534186442	66.8743594252	57.9980926539	94.2403082206	76.4925678706	50.1296177233	57.356543391	76.9142661287	64.5815058756	65.8215367201	62.8548622592	73.2675966067	46.2051035537	58.006049636	75.4449093424	73.2582111714	58.1362193774	65.5108314228	57.8314267275	51.9786071238	61.8953290835	58.8995737767	62.0576825136	69.3558484089	65.5127196281	67.6996575748	71.3468598463	53.4969297236	44.424612327
64.192051123	57.1703391932	70.4973205143	46.9714571721	62.9971137384	64.1473217557	55.9310609346	63.0552873764	60.3767815892	56.2796643458	47.5019318143	64.1033116248	57.8258528235	76.4925678706	94.2403082206	48.9090868596	67.4542336191	76.6038466474	60.3881148545	61.3415619004	61.1386209138	69.5293551603	48.826800291	63.4313962453	71.4049886831	71.438915889	64.5365440486	79.6543425408	65.3470890462	51.002752579	78.0284331231	51.7286299405	63.8907591177	80.3418404084	67.1328780219	75.3226052462	66.4567389252	56.6214416823	47.2086049281
45.791788125	46.5343477517	59.6170194034	48.3774716429	47.5888159559	48.988753051	59.998792527	56.4503960163	50.925904669	48.7511109719	63.8788326272	52.977584474	49.4538178739	50.1296177233	48.9090868596	94.2403082206	49.0152394244	52.0220108921	60.8768536486	58.7678460695	58.5845689679	60.6713915651	55.3521703982	55.2283570159	59.3085774663	42.7880270207	32.6711638198	40.2525956905	49.4258042281	56.1664929935	49.4172466891	55.4438002116	53.9474336922	49.2665332626	56.6205333975	47.3754114759	63.9274169614	61.9086812756	49.3722162088
62.9592048417	45.0903769737	56.2265534492	39.855841685	49.4066207599	48.0283994927	63.5477874601	52.5067230172	57.5447913796	49.7608966396	46.608172841	61.9078661577	64.4754331397	57.356543391	67.4542336191	49.0152394244	94.2403082206	63.6080380235	51.9102815059	52.5757585615	60.040526544	50.3895667202	50.2619270822	60.0274252265	58.7189958554	50.7366983319	56.0196521809	71.6881045598	55.8090859926	37.720016624	70.9179103853	49.6575458903	51.9762779681	65.3562873109	56.4799719114	58.1064682545	54.3652952683	53.1235863808	48.9946566363
65.3620211264	66.4644233794	82.6849857575	58.8845469845	76.5301812481	71.6062836418	58.5907083399	71.7689618832	70.4150956456	63.987916273	54.1378168535	80.1124373961	54.6795836995	76.9142661287	76.6038466474	52.0220108921	63.6080380235	94.2403082206	71.7510754725	76.8704800402	60.5103540002	72.5909861721	55.2035224209	60.728591542	84.5375429923	82.2410476466	56.2094216743	66.0872712648	57.1469871533	60.0196668328	64.8312375687	62.5102796957	71.9925861224	70.8048841644	67.4976395856	63.8703927754	78.5252553097	65.8649176493	49.8109198308
55.2135374779	63.7201784597	74.682402665	62.2683568484	69.0155179653	64.7599701068	53.673059755	68.0212898008	62.2208808045	58.0256071161	59.4348574696	69.7219747474	51.1203102686	64.5815058756	60.3881148545	60.8768536486	51.9102815059	71.7510754725	94.2403082206	72.9920635191	64.1834917862	65.578215018	60.6493145529	56.2565477771	76.2219635667	64.875955855	39.0553962916	48.022947209	53.7019513132	64.0302907883	51.5405413521	62.9265799359	69.5611824434	57.3683512752	58.8995459631	58.7746211398	75.7029105718	67.7116644026	55.4228501259
54.6127569615	72.8791023171	82.5910938251	67.4998484414	72.048029985	69.5000676925	53.8449851606	71.5309892762	72.6842837731	56.8357021437	67.2545171293	78.8012137098	40.8455389721	65.8215367201	61.3415619004	58.7678460695	52.5757585615	76.8704800402	72.9920635191	94.2403082206	60.0034310321	69.7048247801	67.3568140005	48.9868947436	83.7116052206	70.8860251996	40.5712287078	47.4368804854	49.7924071999	67.4539872395	53.0523402977	72.6037918795	68.6268733533	58.2763166929	59.4079163648	54.1273610025	83.0917173949	71.7126742078	43.960342993
59.7277514459	57.4763745471	67.1948474829	56.6804701053	59.5441764945	57.9265921884	56.8513003927	56.6770101729	57.4957440359	59.3902685495	57.3515688393	61.4965507554	62.4932694024	62.8548622592	61.1386209138	58.5845689679	60.040526544	60.5103540002	64.1834917862	60.0034310321	94.2403082206	61.1501193306	58.3694338217	58.0994933332	67.0900670303	58.3225431984	57.0090321063	57.5315560412	57.8924356208	56.8765155182	59.7580268534	60.3010095165	57.9280756236	62.2010642089	70.2174655736	60.0329143989	62.3013511743	63.7624355444	57.0955336398
61.31168082	61.2818522935	75.2983510321	58.8824324267	62.0128295546	65.7929623258	63.0394094197	66.6560761702	52.1000229229	56.1547041301	67.1886058866	72.7466858959	39.3636369457	73.2675966067	69.5293551603	60.6713915651	50.3895667202	72.5909861721	65.578215018	69.7048247801	61.1501193306	94.2403082206	53.9470099096	57.9415148827	75.4698249918	65.3080708104	52.7730149225	56.7310817227	48.7954601067	64.3388617414	59.6875572061	69.9882240401	63.6946155971	69.5874919958	64.8443499352	68.1490927307	76.9018592947	58.2671982105	49.4465830635
53.7129553639	49.6451512983	58.7202514818	50.7666226689	50.452633998	54.5722161041	38.5312671548	55.6498887512	57.3213805242	50.0452448407	53.424415108	56.6688883306	45.064900479	46.2051035537	48.826800291	55.3521703982	50.2619270822	55.2035224209	60.6493145529	67.3568140005	58.3694338217	53.9470099096	94.2403082206	48.3868985113	62.4847921421	42.708081494	41.528844598	44.277745709	43.2857233085	57.4625506834	49.5010746609	62.8527311401	60.7314848765	46.9126051056	52.1055009742	48.0251722259	63.9501303168	61.9770861734	48.7331032799
60.4094834484	39.4568648026	58.753360259	45.0498331499	47.2499825618	57.1496622727	55.6170936058	48.6236232677	44.5381562505	50.0500196814	49.2113571151	59.193171796	54.7236666993	58.006049636	63.4313962453	55.2283570159	60.0274252265	60.728591542	56.2565477771	48.9868947436	58.0994933332	57.9415148827	48.3868985113	94.2403082206	57.750603418	50.6108136553	45.5898097062	59.4750432423	54.6368341673	39.3200140807	60.5349776694	48.4270397431	62.4894819136	62.8697416218	66.2677965829	61.4672780245	60.3907894884	49.7138578126	60.4463714241
62.3135305411	78.1105122274	90.4409757163	67.0713280164	84.3275480585	77.011677603	62.8879859037	79.8440141431	72.5055102985	64.0021234927	66.6701545629	81.4928954046	53.243149459	75.4449093424	71.4049886831	59.3085774663	58.7189958554	84.5375429923	76.2219635667	83.7116052206	67.0900670303	75.4698249918	62.4847921421	57.750603418	94.2403082206	81.9668045415	50.6290881957	61.2356028704	55.3206300811	70.568411088	61.0046633208	72.4557868308	73.3482474449	68.326979323	67.0881763266	65.5628979809	86.0088481059	70.7898769177	52.0062052674
53.7381351065	73.3382608187	83.7390313433	55.9259579884	84.8613842085	73.450016575	46.9531673414	74.0210355575	64.1053547135	61.6851034159	42.810624516	76.8611322621	48.6834726405	73.2582111714	71.438915889	42.7880270207	50.7366983319	82.2410476466	64.875955855	70.8860251996	58.3225431984	65.3080708104	42.708081494	50.6108136553	81.9668045415	94.2403082206	51.2401373015	61.3006529961	60.0538199089	58.6787584	58.5275352401	55.8430411488	63.4165910879	63.1199892189	63.763130613	63.1442359991	74.207195854	58.2329793172	40.8794399216
58.935416509	41.0882088221	50.6872843207	33.2851111462	45.3784198582	41.4963767799	48.6715726764	45.3894877685	43.5884561887	48.8101334022	33.2958148617	49.9385916695	53.0923651392	58.1362193774	64.5365440486	32.6711638198	56.0196521809	56.2094216743	39.0553962916	40.5712287078	57.0090321063	52.7730149225	41.528844598	45.5898097062	50.6290881957	51.2401373015	94.2403082206	68.6861909502	57.615946205	33.0459563425	69.4129296584	39.8124300143	36.4254558451	69.7785279128	55.6633348823	51.6134609629	42.6136653628	47.0115835215	29.3168010744
70.4242039051	48.1813208527	58.9929096433	35.8620085208	54.6186150413	51.9838122831	57.0158296648	50.8497231342	53.3993756612	56.1486501458	39.2454569677	56.6107830984	61.3373913804	65.5108314228	79.6543425408	40.2525956905	71.6881045598	66.0872712648	48.022947209	47.4368804854	57.5315560412	56.7310817227	44.277745709	59.4750432423	61.2356028704	61.3006529961	68.6861909502	94.2403082206	59.799806636	34.9951481861	76.3878755582	44.5668126277	52.2483196787	78.9279112379	66.3894549249	70.032117941	54.6957765883	46.5431003301	42.1821281876
55.3443456152	48.8337424931	56.4435453805	37.2491499035	52.4636913227	52.2143793346	37.8435137785	54.8904288737	52.5270763977	47.4410410972	33.2539627725	57.6416827187	56.5908730714	57.8314267275	65.3470890462	49.4258042281	55.8090859926	57.1469871533	53.7019513132	49.7924071999	57.8924356208	48.7954601067	43.2857233085	54.6368341673	55.3206300811	60.0538199089	57.615946205	59.799806636	94.2403082206	40.3185656886	66.0961569995	40.0884678964	50.3740750759	62.0881165396	59.7736268472	56.1097666192	54.0923499933	56.9919519145	32.463935211
39.6803630694	64.2886053764	67.1872576666	60.5808062681	60.5591878794	68.5438378291	44.2764098032	61.2835694659	59.2350377115	45.0132149522	59.4369147522	61.9449367782	36.4189695568	51.9786071238	51.002752579	56.1664929935	37.720016624	60.0196668328	64.0302907883	67.4539872395	56.8765155182	64.3388617414	57.4625506834	39.3200140807	70.568411088	58.6787584	33.0459563425	34.9951481861	40.3185656886	94.2403082206	38.5039893567	63.8632758869	68.0737651491	45.8884664169	48.3445509033	49.9179890117	75.6592672165	59.439158456	43.3710343582
65.1727312725	45.0197756689	59.3413736959	44.0869476151	52.6231064926	58.1703068464	59.3538052708	54.3013610883	50.153112847	50.0186646765	41.4100600722	60.5163628864	61.3365604686	61.8953290835	78.0284331231	49.4172466891	70.9179103853	64.8312375687	51.5405413521	53.0523402977	59.7580268534	59.6875572061	49.5010746609	60.5349776694	61.0046633208	58.5275352401	69.4129296584	76.3878755582	66.0961569995	38.5039893567	94.2403082206	49.0867636344	56.1879968516	78.8292726794	63.0561852026	65.5432974846	56.1234433877	57.7216223764	46.6912125273
53.3475009276	59.6473963138	70.8390045172	69.5133119851	59.7639110239	61.0419090936	54.3699577205	64.4506261382	56.9085801307	52.636053722	72.8733317614	67.7506943271	41.3305103541	58.8995737767	51.7286299405	55.4438002116	49.6575458903	62.5102796957	62.9265799359	72.6037918795	60.3010095165	69.9882240401	62.8527311401	48.4270397431	72.4557868308	55.8430411488	39.8124300143	44.5668126277	40.0884678964	63.8632758869	49.0867636344	94.2403082206	62.1667320921	52.9340173682	53.2662892283	52.5693262878	77.3178634786	60.3595115412	44.9063563217
53.753064097	57.2949467116	69.4542679256	60.373231242	57.6410569609	74.3270901001	52.5548770762	63.6815592432	52.4247708183	56.7898466896	58.1887310202	68.4962850457	47.8283187163	62.0576825136	63.8907591177	53.9474336922	51.9762779681	71.9925861224	69.5611824434	68.6268733533	57.9280756236	63.6946155971	60.7314848765	62.4894819136	73.3482474449	63.4165910879	36.4254558451	52.2483196787	50.3740750759	68.0737651491	56.1879968516	62.1667320921	94.2403082206	58.6344193762	58.345238663	61.0388724046	79.2172322343	59.4251923519	60.7147198679
66.5323748389	56.2357220176	66.6315174282	51.4463388729	59.4374602455	57.6925723401	65.5375479793	58.1043171627	55.0708861053	58.3190087014	47.9222438775	62.0518767899	60.6142738995	69.3558484089	80.3418404084	49.2665332626	65.3562873109	70.8048841644	57.3683512752	58.2763166929	62.2010642089	69.5874919958	46.9126051056	62.8697416218	68.326979323	63.1199892189	69.7785279128	78.9279112379	62.0881165396	45.8884664169	78.8292726794	52.9340173682	58.6344193762	94.2403082206	71.9620934733	72.1073349675	63.4141176351	55.9984563805	47.7682660457
64.4191600729	54.8497789206	67.3502506084	49.3893319223	60.3898306515	57.3405429946	57.1840238306	54.6936596665	56.582752947	58.1682896095	45.9441598132	63.6780291017	57.9852405103	65.5127196281	67.1328780219	56.6205333975	56.4799719114	67.4976395856	58.8995459631	59.4079163648	70.2174655736	64.8443499352	52.1055009742	66.2677965829	67.0881763266	63.763130613	55.6633348823	66.3894549249	59.7736268472	48.3445509033	63.0561852026	53.2662892283	58.345238663	71.9620934733	94.2403082206	68.5883841623	62.2203517862	57.4845726748	56.0045294168
60.6698588908	59.4455893963	63.8459376599	44.0418642321	56.8235755126	63.6482091411	50.1084793291	53.6122254691	52.0500072313	64.7989993641	44.9620774869	56.7845686576	50.8232759388	67.6996575748	75.3226052462	47.3754114759	58.1064682545	63.8703927754	58.7746211398	54.1273610025	60.0329143989	68.1490927307	48.0251722259	61.4672780245	65.5628979809	63.1442359991	51.6134609629	70.032117941	56.1097666192	49.9179890117	65.5432974846	52.5693262878	61.0388724046	72.1073349675	68.5883841623	94.2403082206	63.6789793801	47.8283909471	55.5548527842
58.1215833375	72.9940523088	83.8286658766	71.7617243097	73.8708946721	75.4621856072	59.6597675559	75.9518191633	67.1958091971	60.9083585637	71.1112294868	78.1272138182	47.4973254891	71.3468598463	66.4567389252	63.9274169614	54.3652952683	78.5252553097	75.7029105718	83.0917173949	62.3013511743	76.9018592947	63.9501303168	60.3907894884	86.0088481059	74.207195854	42.6136653628	54.6957765883	54.0923499933	75.6592672165	56.1234433877	77.3178634786	79.2172322343	63.4141176351	62.2203517862	63.6789793801	94.2403082206	66.9240362417	51.0494021748
49.6137667719	57.3033070358	68.9395970136	61.4887629549	58.8684806756	61.9094158653	53.1147436895	60.7061265773	64.5420305956	50.2678474065	59.4395570216	65.9238022942	54.7130450381	53.4969297236	56.6214416823	61.9086812756	53.1235863808	65.8649176493	67.7116644026	71.7126742078	63.7624355444	58.2671982105	61.9770861734	49.7138578126	70.7898769177	58.2329793172	47.0115835215	46.5431003301	56.9919519145	59.439158456	57.7216223764	60.3595115412	59.4251923519	55.9984563805	57.4845726748	47.8283909471	66.9240362417	94.2403082206	52.3135348607
39.0361007078	43.93457107	48.2930734039	45.3727332066	38.786073641	57.395161549	50.9507602405	44.1406888163	42.1577706669	47.7345364791	47.3572929598	46.4416350794	46.9207218501	44.424612327	47.2086049281	49.3722162088	48.9946566363	49.8109198308	55.4228501259	43.960342993	57.0955336398	49.4465830635	48.7331032799	60.4463714241	52.0062052674	40.8794399216	29.3168010744	42.1821281876	32.463935211	43.3710343582	46.6912125273	44.9063563217	60.7147198679	47.7682660457	56.0045294168	55.5548527842	51.0494021748	52.3135348607	94.2403082206
Genotype stats (X^T * X): 	13.6488071765
Gene expression - Genotype stats (Y^T * X): 
8.62241396141	9.1616065848	9.64598484646	6.40844150343	9.72523499367	12.4250842664	5.56651259579	9.67910488381	9.26957937947	5.19011848212	2.83801871109	10.4040150194	8.52781862686	7.00304574661	8.7093841088	4.0891780695	10.6324341614	6.99398362962	6.65895011574	4.33670511109	11.0883642967	4.21381912054	8.17725058699	7.19270707673	8.92854496104	9.92396746081	7.47280322989	8.83725215938	8.88871641784	7.70425260911	8.76822246939	5.98120868773	8.69702557698	6.61606156014	6.39362844902	8.5036355629	7.87882662065	4.45530391637	8.34217009946
