60.7656056416	65.4844091009	78.5395084034	48.363099973	54.1355475462	70.2390949672	42.9947210205	61.1774701717	74.4104394227	72.3300456756	72.2178205854	61.7355487411	63.6731269838	48.7130911557	52.4456563211	63.4561363884	47.0724790597	58.4732169386	55.1158925941	51.5394518771	59.8999231327	69.6427700035	66.1605502802	56.7714789972	45.5337539001	45.4049707482	63.4067878389	33.1798007654	61.508036179	75.7076182276	45.9304422634	69.6347160235	59.9971492253	81.5819790858	58.8329887901	72.2939303393	55.777509555	94.2403082206	74.0243689158	71.708486659	50.5475833091	77.312626734	69.3826951723	74.3528545749	58.9100750464	47.9639881593	62.1495552079	60.8493181609	79.7152887143	50.9300767561	54.8775393335	62.4570797827
61.3078798008	73.050088172	76.3875539485	55.3820011023	78.7625365793	75.8525003496	57.6470757112	73.7279862868	80.5580153912	70.2766313418	83.0103968414	70.0664048833	70.3632395626	60.5108426683	57.8867512141	75.5677720664	69.8742717179	59.614382451	68.4212903358	64.3641613739	68.8555241912	60.1193418996	78.4860994166	70.68276767	63.7297317732	58.5474648293	72.1418427634	58.3255503525	66.7098258045	62.2149986125	66.6192974598	66.1534999057	64.2047903758	76.5123233581	70.7755384233	80.264228832	63.1163252625	74.0243689158	94.2403082206	76.5472548387	66.2651213524	68.0502293379	75.3519919577	70.3431948341	67.2536444111	56.7648746562	70.5784796724	68.9189224903	72.4729361558	66.2861228771	56.4257179158	74.0498457838
69.4696630195	55.9370343092	70.9161542305	62.7370463997	72.11074972	76.5614409711	55.6854317229	76.4351544566	80.4837582224	64.3892636316	78.8999683836	57.846781916	66.9613999445	62.2125948185	59.4968057633	70.5606381279	63.9324486746	70.0500926038	62.308191612	65.3412981133	76.5185382891	53.559296049	80.4545108759	74.5672869913	67.6131957373	67.8913810832	59.7166837657	54.3587941367	71.6250456782	67.0958008651	68.1623436434	66.0040079034	74.8485606816	70.0005420209	63.4473497048	74.2614141833	48.2279990285	71.708486659	76.5472548387	94.2403082206	66.6967186984	72.059538076	81.2428839907	75.207673003	70.6539424269	70.5208494218	72.5833884918	62.710903504	71.3730069981	70.7468489617	63.0533490295	77.4611855344
57.9617558156	56.5243008208	67.8898886824	54.1113212362	76.7112418911	55.9028918133	63.0619999779	66.030679572	66.8704741929	52.83927609	70.4864048062	63.8964769381	53.812013867	61.7083687404	57.8273175482	79.0482102464	72.0290713091	59.8344839527	58.7743165053	60.1935762701	69.9729118623	45.2175632326	64.923361759	65.2605259733	61.7511660843	55.1991803656	54.2423045118	56.028230519	61.0137901022	54.7854608968	63.626853664	59.5695930265	57.1902458797	61.8388575249	63.5173964543	66.52288743	58.5481841562	50.5475833091	66.2651213524	66.6967186984	94.2403082206	60.0789929207	65.7169540033	67.3890312318	55.5566869184	67.3458272519	67.892187141	71.3761306845	52.9617716062	59.8055948281	59.2928038144	68.290219949
49.6105451069	63.7186188675	75.2077311373	44.4200957534	56.7846036839	66.4217964199	43.3466276177	61.1887755287	66.7253623988	68.4535427329	69.0919426971	53.7571110132	51.2538092174	45.076614416	51.2593807354	63.0576481974	46.4013641161	56.7453119575	59.8716258436	44.4886614522	59.3482264534	56.9172329186	67.699396452	58.927905086	50.1092034625	48.6635806405	57.7603476184	28.8022279196	62.9277742042	72.933637856	49.6388849105	64.018450746	55.5343704041	80.621278028	59.5102789292	67.6878938183	45.4071482821	77.312626734	68.0502293379	72.059538076	60.0789929207	94.2403082206	75.3299308037	80.7997922604	61.9527165789	53.2224364222	61.7763879339	59.7906585846	73.3052631406	54.0434643013	58.8786797427	67.3422148824
63.9365705406	62.4304603384	76.6215832808	59.6124454746	70.7920221123	77.1016870323	50.3843579625	75.9454532563	76.272949169	65.5466977365	72.6723922406	54.4913599896	60.1470625191	58.9623764907	47.4408965316	70.2360896001	60.0791337282	58.0446061785	57.144853245	69.4894327089	73.4496829691	60.0384329235	71.1147530628	71.6039572651	58.7449221435	67.5273019213	63.095939583	42.8762473117	69.1721399506	70.4976658648	60.5752718857	57.0436473603	65.9729809126	73.1199996354	58.8222602552	79.1380944954	46.1245432597	69.3826951723	75.3519919577	81.2428839907	65.7169540033	75.3299308037	94.2403082206	76.419984966	75.2988474063	58.4272214941	71.1899838136	57.1179365354	75.4811261417	66.3482324874	56.2493234455	82.0864313008
52.4621151945	54.8539858153	83.0210404748	57.6652244201	63.7614571413	72.6838439046	51.9029122771	72.0445738806	71.8562563055	76.6357775006	70.908239515	50.7557565019	57.0105938531	55.763387779	63.9974547376	64.5347627397	52.8033500664	63.0262553114	55.9594472295	58.7717371829	64.214396081	56.6230251974	63.8542142986	69.8453307112	52.34853665	51.2112673138	64.1986886259	29.7637713375	71.9469028377	76.1329100229	54.9573712775	75.1141951572	60.5594559004	85.3159223143	56.3332632849	73.9114682314	48.5049694116	74.3528545749	70.3431948341	75.207673003	67.3890312318	80.7997922604	76.419984966	94.2403082206	62.9597404895	61.0456269969	70.9240518007	58.5367222999	78.2494018363	69.862624194	63.5390504482	71.0102737555
54.5335537595	54.276573629	66.011712383	63.1946853105	61.6162793463	70.9209852859	43.3262198837	66.1159142923	66.7564572048	49.4714129263	66.0509829227	58.1864003065	55.2141487569	49.7134537923	45.4404497527	65.0835101735	58.6523869314	54.0219491044	50.1307822712	61.7185006878	63.9399039929	55.7889616218	64.5702614265	64.0224184405	50.7812570344	66.4223797121	62.3363000409	42.4831548555	68.8939864975	66.9472848898	47.7292135082	47.7984954766	60.4351666594	59.5256109919	47.0579850576	73.9235833948	43.8730122853	58.9100750464	67.2536444111	70.6539424269	55.5566869184	61.9527165789	75.2988474063	62.9597404895	94.2403082206	52.3273633061	63.9936498071	45.997840444	60.1019492155	71.0519696438	45.5120428352	71.6779407271
45.0670012409	34.5579500769	54.6907086886	61.5497240738	62.5142855658	59.4268857923	64.3734170766	68.4256971059	66.6120163997	55.4098071968	61.9075614637	44.5837963226	57.291053473	61.1415966146	68.5311796009	54.7604946951	68.4936972935	75.4355438174	47.2128752702	54.9404530475	71.5289567496	24.2986755678	64.6848576091	72.1456629111	64.0626457605	58.9310768508	40.4526225176	58.6582818188	65.6926889309	45.2118764958	75.0369090298	64.8190615059	64.02673473	50.1537738342	50.9431259583	53.2183486798	40.2049729195	47.9639881593	56.7648746562	70.5208494218	67.3458272519	53.2224364222	58.4272214941	61.0456269969	52.3273633061	94.2403082206	69.7112800479	65.524134399	49.1146889218	69.2391659839	62.1836356497	60.0273040614
54.0061228364	52.3866503468	75.9616187106	68.2935719903	65.4997336701	70.3638030529	62.9340790879	77.297380331	71.434865752	61.7416300936	74.4555530589	55.3090932365	60.0818147299	75.6354102016	64.8787135237	67.6979425705	66.9092906351	72.4220645332	42.5761056959	70.4014108987	75.0514255032	41.5972615204	70.5276812138	82.5570032083	56.5402519345	68.4692460133	68.6649344877	56.237278232	71.6681027725	62.0588518952	65.5766958832	71.0798600189	61.9409415601	70.0300428153	56.5564590676	68.0759203672	54.1517255221	62.1495552079	70.5784796724	72.5833884918	67.892187141	61.7763879339	71.1899838136	70.9240518007	63.9936498071	69.7112800479	94.2403082206	61.9176742363	72.4708582073	76.2282871874	62.1697473437	71.6151189877
56.143081314	59.2165604876	64.1301005824	48.3741464718	73.0675364533	53.0026483435	67.1755802854	56.5790694485	67.3511635182	55.4215242335	72.0897295367	62.3277011457	64.7020177939	60.0135705781	60.39830647	70.2862800805	74.4878790926	64.7456172302	59.9222311019	48.4640945029	65.6922191381	40.4898015016	65.3659181108	59.1086953167	66.1459652865	45.3102581323	48.0652984892	59.6418173571	56.9008474492	46.3772980717	72.072678626	63.2747659163	54.8718697509	57.4774120441	72.1019311363	56.853030825	54.5729029837	60.8493181609	68.9189224903	62.710903504	71.3761306845	59.7906585846	57.1179365354	58.5367222999	45.997840444	65.524134399	61.9176742363	94.2403082206	49.0782421296	43.1400265249	72.0097414785	57.0675563405
55.0501854005	63.0447387069	81.1170554316	58.6677607584	54.9646482186	77.2185100173	40.795190738	71.8117626801	71.4193107036	71.692098131	70.1982074214	51.1210038102	57.0272025837	60.4598030899	55.526631017	60.167045809	42.6137594063	52.9855723791	46.3518368825	62.8839079213	64.8069876055	62.3056169146	64.5678283175	71.4718393448	45.5752808564	53.9089753986	73.7506052274	35.0411003995	61.6069521832	74.8234984866	47.2634337231	66.7122185494	59.561767756	83.2694627325	52.2977376294	74.6639371129	54.5356521502	79.7152887143	72.4729361558	71.3730069981	52.9617716062	73.3052631406	75.4811261417	78.2494018363	60.1019492155	49.1146889218	72.4708582073	49.0782421296	94.2403082206	62.5409042967	47.8231055006	74.5748316758
45.2489217851	37.9206232071	66.2708620235	69.6246838613	62.807901759	72.2883916384	55.134933733	78.1765182171	66.654487177	53.5992771683	67.3530021749	48.0534561542	55.4125896708	57.6472060862	61.4703202565	58.9708113354	62.3663100378	66.1358890857	46.3872110379	63.4962104231	68.3471660711	39.1764374914	65.8481258173	78.2762119669	55.4035383264	71.3057486885	61.3900141053	50.2529388205	75.285772355	58.8459404105	60.3046369066	61.3346541803	58.1229671147	61.4915641887	43.3260042844	66.3970541033	46.0249630932	50.9300767561	66.2861228771	70.7468489617	59.8055948281	54.0434643013	66.3482324874	69.862624194	71.0519696438	69.2391659839	76.2282871874	43.1400265249	62.5409042967	94.2403082206	49.8053932836	69.5452803219
43.0748532431	43.5117630063	57.788466935	40.9212180461	66.1195150852	55.9607641033	61.5400411245	57.1237520113	57.1657860461	53.9748346517	66.1457392846	45.3836798857	55.0337322522	49.7170403251	49.0708987549	56.0560456846	63.6818011633	64.0433527907	48.4551127724	36.3113618233	54.11650018	37.9705929775	56.7139231727	61.6030906333	51.6277118036	45.3878347424	43.9668555636	45.2736934573	62.800927924	39.630266682	67.1205075214	59.4086502681	49.7893392746	57.5981425563	58.6914313942	48.0061369598	42.2950146751	54.8775393335	56.4257179158	63.0533490295	59.2928038144	58.8786797427	56.2493234455	63.5390504482	45.5120428352	62.1836356497	62.1697473437	72.0097414785	47.8231055006	49.8053932836	94.2403082206	49.7356406469
63.9866670002	64.5548772957	69.7717047953	61.7906796048	72.2757704229	75.2261964496	51.0167305984	80.1626543333	75.655540319	60.6144048418	72.1651790452	58.3746035845	59.6960404831	66.3333728353	51.4520268047	74.0481941518	63.4653828114	53.7780515328	59.1451075875	75.2081596243	75.2391770586	55.6500840394	69.1611200553	74.0737175697	65.9204504131	67.3028435266	64.2816920796	48.834176201	68.6380255069	63.8900225232	57.4814656511	56.7916752184	69.7134816585	66.579725526	63.8880265445	77.2369507809	56.9664912823	62.4570797827	74.0498457838	77.4611855344	68.290219949	67.3422148824	82.0864313008	71.0102737555	71.6779407271	60.0273040614	71.6151189877	57.0675563405	74.5748316758	69.5452803219	49.7356406469	94.2403082206
Genotype stats (X^T * X): 	26.6666666667
Gene expression - Genotype stats (Y^T * X): 
-14.52858882	-19.2481117801	-18.7340403427	-7.65159931853	-21.9767073677	-15.1667767688	-19.6444585422	-18.0119726549	-20.1208433569	-16.5340931146	-19.510024677	-18.1919457111	-13.6531355929	-18.3591132459	-10.7339215902	-19.2735626773	-17.9604822077	-13.5560603977	-18.4088078468	-17.3811494514	-16.2813534768	-12.6848687732	-16.5129579423	-19.3512202208	-16.4516526658	-12.1086998744	-17.4686026874	-15.1017335037	-14.8994570469	-8.82187413406	-17.6832289406	-13.1847088891	-13.4581321981	-16.8837545794	-17.468246752	-16.0404182633	-15.8828283029	-12.9300344723	-21.9844310063	-18.1065451909	-16.8924439935	-15.7018272339	-19.8804476644	-15.2706678977	-11.6249547303	-12.2522571441	-20.1694597031	-17.336752846	-15.5602379794	-13.439071966	-17.6986096132	-19.4019487796
