56.2804355035	67.9480164025	60.2404026091	76.7647096286	71.6206022223	66.0507484885	69.2566969244	53.9852988901	79.8298021622	51.816878442	94.2403082206	73.775826165	73.8632090032	58.6334197457	65.0301612197	70.8345365681	53.1941217107	68.9187800928	43.5622519979	80.524266132	62.1337745286	76.0308579779	80.3385426083	70.2079995672	77.9555878789	75.7541273745	66.8128177964	71.5980343518	63.3654868193	77.7852952054	59.3990841332	64.1391800582	67.3533435322	71.4455083128	60.0429040897	71.4949182894	73.0661018281	69.5817293567	69.9202981237	58.0548967597	55.8375495227	71.2706541612	58.7489364632	70.2128296812	81.7338027019	63.1285403784	72.9023856776	65.9153655586	62.793415278	67.024643056	59.2509842483	67.2606912197
52.9002377797	59.1148265353	57.491421784	75.9952655738	67.8310528261	70.9288780057	52.9764114252	40.555999528	75.8488921946	53.2238938827	73.775826165	94.2403082206	66.729156756	49.7540113239	63.4479357141	68.6642943461	49.839353975	66.0989888826	41.172638143	75.9779280378	49.8951718838	76.6768635233	74.2297644807	66.192661915	77.7139325241	70.6746222198	61.0584371829	70.8875376247	54.0666956149	81.6165741616	61.8199404859	55.9064688873	63.9057255966	66.4603530584	57.7373995833	65.9092797796	69.7682785908	56.293632928	70.2327714081	51.7739331145	51.822874203	69.4600741042	43.1601907612	57.0326111596	75.5966948162	66.4250961606	66.3730743857	66.4124020855	59.0167718845	58.696124244	60.3542494166	61.6567334977
54.6388641861	76.1525137117	75.697316458	69.4743088245	79.1723543758	60.0726086536	71.6652946144	63.2538036354	79.4472071391	60.0754955558	73.8632090032	66.729156756	94.2403082206	69.3380313708	75.8472112381	76.7534493353	68.3712253699	71.9769555169	59.6451848737	73.8953252366	69.2568270643	79.7122107436	76.3876508487	71.8036619532	69.4096204732	82.4449997319	69.243039382	65.4199638222	69.1790779984	68.344778478	51.8661735719	62.3070981912	68.3400937212	68.0571337619	66.4473138755	78.3406222097	66.1827606142	67.2145984214	69.1379055351	70.3510956683	72.9390691572	74.5042916952	70.8624467286	72.2235088169	78.013397235	65.8129163825	73.0312948119	59.1581924169	69.2689449566	73.3441068415	69.915187	68.6362129299
44.4704373387	60.3487213824	63.9390074601	60.3593724367	70.1235719285	48.0068500284	68.6141431797	86.1633295047	63.3041758468	63.1504850352	58.6334197457	49.7540113239	69.3380313708	94.2403082206	71.2173772589	67.166706761	69.1853679168	53.7703076267	63.1750434705	56.2569513554	87.4987797051	60.3773526441	59.5539480669	59.9797163594	53.8618049002	70.8536069294	50.4964870262	45.5683332035	88.1311708247	51.3807376387	38.9381323331	44.7579732461	66.7977633308	55.6720167009	68.6352431769	63.8070122342	56.1754094014	77.9533739248	51.2431845255	73.0310532069	69.0546936129	63.3919612504	72.1503046505	73.83863012	63.198698247	61.4229659462	73.9320748421	46.3986297574	54.8039778335	62.4540791687	49.5075431819	58.9344009062
66.8312371627	68.618209178	81.3794825178	67.3267788934	82.3687017595	63.3859450144	60.0496442198	59.5603449206	83.0342051224	67.623980611	65.0301612197	63.4479357141	75.8472112381	71.2173772589	94.2403082206	73.3540136332	65.0656761836	65.4358505645	69.2837962984	72.4221162667	61.6116792351	78.1673054071	74.086721203	72.645095849	71.2881378628	81.5288125508	68.5881982476	67.1581375862	67.7457904131	67.6150399987	59.6311646819	65.8318100603	74.47752282	65.7583111478	73.7554544535	64.7076766186	67.4042425823	58.0745878426	72.5360030525	70.3321073068	75.3071971893	84.0120622423	61.0594365223	73.9397790896	61.6221393962	65.1574739922	75.9917531529	70.0046075844	79.811628103	69.6285379648	70.8750211931	67.8733237091
59.6745020296	74.66177451	74.6773574364	70.9075626129	82.4375055155	59.5560093304	65.7138666675	59.8689592209	79.3613836551	62.094466081	70.8345365681	68.6642943461	76.7534493353	67.166706761	73.3540136332	94.2403082206	71.7288041574	72.2287361221	65.5752511423	75.6450561878	68.5248051457	75.8406723125	80.3694154692	72.0574111871	69.2829299145	83.6061997266	71.2814000338	66.6876492842	70.1280897311	67.7936852149	56.8270656754	64.6562467162	71.6252410773	67.4271662768	71.383020901	69.2357957182	66.5116625042	67.0759070821	69.9710623326	64.5049723241	73.7804909495	78.0933955398	63.7375905095	74.0286721982	73.523394215	64.4411949921	75.5011309517	60.9479634615	67.7014119263	74.2900337367	71.2166567878	64.2849517306
45.4474289147	66.8479449219	61.4146822071	53.0369258469	65.7180833094	44.67604698	58.5186717965	64.7585818228	59.383185925	57.1553257505	53.1941217107	49.839353975	68.3712253699	69.1853679168	65.0656761836	71.7288041574	94.2403082206	50.5814144051	65.0085726501	55.9988736305	67.152620203	59.3374307962	57.6095427575	56.0830905602	52.7967200136	72.2618910499	52.0859562207	51.46514178	65.9429478265	51.6646867645	42.2821030491	44.1772176757	62.9384767718	47.9837331709	63.8997569184	55.6660568675	51.8052482402	54.3192132852	52.0354390133	73.489418645	67.6334227817	64.984493091	62.3633808177	65.7267385395	57.6495571514	55.9141344402	63.4696418746	45.3711317811	53.0600212989	64.0892002412	60.381650125	57.0789724296
56.7193414708	62.0620569577	64.3902549748	73.5240274468	71.8467412891	65.3910061045	60.0470602981	46.5018703422	74.4032774568	55.5577475323	68.9187800928	66.0989888826	71.9769555169	53.7703076267	65.4358505645	72.2287361221	50.5814144051	94.2403082206	48.9190419237	74.339007746	52.374483096	74.6728758456	77.052302548	65.0815849661	68.1651268147	75.2692985405	62.8870840942	67.5586622886	55.7386993666	73.2685518133	53.2629507685	62.0049475702	64.7316599368	62.3530422269	56.723270845	67.9710983959	62.4926724879	55.8307445059	66.3518901133	53.7857357225	56.3555416791	65.4333200557	48.1587398102	64.5299518542	72.859781016	66.2122346876	68.6812381496	63.2446005035	66.0064798341	59.7839674995	68.0503024362	65.2984619217
52.8739308167	67.0019017665	70.5242688796	45.2932672873	67.1153253811	40.284778985	50.2098494077	66.5477912975	57.238740534	67.1331768767	43.5622519979	41.172638143	59.6451848737	63.1750434705	69.2837962984	65.5752511423	65.0085726501	48.9190419237	94.2403082206	49.1761132358	59.2499596886	55.4877400073	53.2251938823	54.9980104933	40.6888495323	61.2321119852	48.1349166465	42.3497278345	62.0631040143	37.3137481874	39.7744645191	51.39865307	59.9588308516	43.2468386024	64.6591540945	44.6841435838	44.9326531662	45.8814916174	46.6115949354	68.550200901	66.4498931089	65.1901108158	63.0160848014	62.9991307784	45.3904887976	46.9505511863	58.8626404075	41.2763899374	57.5466538455	57.8255587553	56.5419881881	44.927654594
62.3908446952	73.8494473818	67.0685434877	80.2445600963	81.4349040861	74.509299445	67.632776356	46.1724491994	85.5730425094	60.4858144828	80.524266132	75.9779280378	73.8953252366	56.2569513554	72.4221162667	75.6450561878	55.9988736305	74.339007746	49.1761132358	94.2403082206	56.2925318702	80.627610456	86.5605064279	73.9491056336	82.930976625	80.4098671308	79.3204501069	76.5679536073	59.5883610675	84.4920101585	66.9737147736	76.7802411761	67.9798474185	68.3123597817	68.0123724064	71.996674235	76.7058406376	62.4818321913	82.3370977429	61.9770141295	60.3596882998	82.0658891269	54.9935206634	68.4594479947	81.7844133293	65.7447766187	79.0212843052	75.9531464664	73.2686844784	73.4489513184	72.044283965	66.597709008
42.2709958805	63.3628138635	61.5697273272	60.4985859487	67.3319906552	46.4103879312	73.8654999122	85.7035451579	60.347268548	60.4896790761	62.1337745286	49.8951718838	69.2568270643	87.4987797051	61.6116792351	68.5248051457	67.152620203	52.374483096	59.2499596886	56.2925318702	94.2403082206	59.5540342159	59.805090406	61.2944337914	55.0941066355	66.0007670638	52.3529157944	45.0752975763	87.6587516889	50.6741317194	40.3535237985	43.9369848539	66.422588376	56.14798038	62.8433371385	65.0430240429	57.2092156056	84.3282090914	49.768053292	72.0263991578	65.1565364004	60.6205843657	76.6531175027	74.0291922046	65.7351735034	59.1722638795	72.0095328082	42.1806110158	49.073434888	62.1980999529	47.5224254597	59.1258446622
63.952368025	71.6494195536	75.3878939594	76.6682446771	80.0151369927	71.2339852592	64.3103712853	51.9597083412	84.8660084163	60.6721496569	76.0308579779	76.6768635233	79.7122107436	60.3773526441	78.1673054071	75.8406723125	59.3374307962	74.6728758456	55.4877400073	80.627610456	59.5540342159	94.2403082206	82.4932191729	76.4466229669	79.5891070345	79.8764069918	74.1301673598	78.3569223156	60.5260548729	78.5526354512	64.2122862259	65.4526106093	74.1860602567	72.8014809134	70.1751482925	74.3237337952	70.7394524863	59.6795570912	78.5719739275	63.6266594141	66.8445794892	78.302313329	59.8505754115	67.6991946589	73.5084745332	68.9418962505	74.7691840345	73.54711482	70.5086925383	68.2539537766	74.1079790532	71.5926627389
63.3286525441	74.6269404791	71.2704250739	83.3041149778	86.3358063143	75.0633854069	67.4562936119	49.4210162498	86.2278890675	55.9194858851	80.3385426083	74.2297644807	76.3876508487	59.5539480669	74.086721203	80.3694154692	57.6095427575	77.052302548	53.2251938823	86.5605064279	59.805090406	82.4932191729	94.2403082206	74.1693073454	80.4082509374	84.2212547014	81.41152678	82.2402321551	64.2551610864	80.9533676672	66.1485277349	74.5744971085	71.1078831768	76.3280762268	69.1865606689	74.8831393824	77.2330847373	63.404813944	83.8311851129	59.3126944565	68.5406664217	81.5471905069	58.9074879944	69.6670749689	81.2441305071	71.9771146875	81.9756371328	74.1999835162	74.8854344624	75.5618934227	77.8618917386	67.8872079505
67.2969315166	66.9728927672	73.3283693731	72.5175512885	75.6872950419	66.0205010288	68.0973728633	50.5905272194	76.5770544887	59.0584712292	70.2079995672	66.192661915	71.8036619532	59.9797163594	72.645095849	72.0574111871	56.0830905602	65.0815849661	54.9980104933	73.9491056336	61.2944337914	76.4466229669	74.1693073454	94.2403082206	74.4602738914	72.8000463952	68.4646607065	68.6138948713	60.827474888	68.7064479383	58.4233254404	71.0374547997	72.2228695054	65.5011894249	64.9181630965	67.6846409348	66.456632923	63.5743216059	70.9498260077	61.036932611	59.5819343087	76.3517741009	62.1004914993	76.234584497	69.1328431058	66.0546061476	71.0795707823	66.178972258	71.3219441512	64.7952685809	67.2103168718	73.687412805
64.5746816826	65.5289840261	64.1948730388	79.9911092469	73.0334207403	81.6737823918	59.9108007725	42.1093329792	81.7188647324	54.0834139485	77.9555878789	77.7139325241	69.4096204732	53.8618049002	71.2881378628	69.2829299145	52.7967200136	68.1651268147	40.6888495323	82.930976625	55.0941066355	79.5891070345	80.4082509374	74.4602738914	94.2403082206	75.0550985083	72.7466328246	82.1439730516	55.5103374005	85.2775017019	75.3472998474	66.3822340385	75.3800709055	73.8295022196	62.6804456124	69.9865578591	78.8577526514	63.9208767763	83.2659613227	54.2450075031	54.373780838	77.6253356348	48.1975731303	65.999815714	73.0837747278	63.2160485867	76.9975733803	79.9571660376	71.346564161	61.1438823621	65.3944613504	71.061431951
60.5155445069	74.8297501428	75.9508564583	75.0330181594	85.3981811509	63.9633260958	68.7958622403	59.8466045644	85.0673287953	60.7270320493	75.7541273745	70.6746222198	82.4449997319	70.8536069294	81.5288125508	83.6061997266	72.2618910499	75.2692985405	61.2321119852	80.4098671308	66.0007670638	79.8764069918	84.2212547014	72.8000463952	75.0550985083	94.2403082206	69.7405251	72.1326576718	70.7071966512	75.539313257	58.5768998078	63.851024818	72.7482044768	72.2982629302	70.4784972072	74.4696187795	70.3937599236	64.8495977438	72.6036483398	68.9797662838	76.2307778044	80.9617891394	63.740457862	73.2892630055	78.4653902869	70.2628151475	80.5181414782	68.0408444369	73.1817109556	76.6736735131	75.8994827386	68.5222966315
59.5380049829	76.0874661373	67.5977618985	73.062952935	78.1888827005	68.9225095117	59.2098938022	40.2399228926	79.6795792781	55.0464158109	66.8128177964	61.0584371829	69.243039382	50.4964870262	68.5881982476	71.2814000338	52.0859562207	62.8870840942	48.1349166465	79.3204501069	52.3529157944	74.1301673598	81.41152678	68.4646607065	72.7466328246	69.7405251	94.2403082206	72.5457612418	54.7273082184	70.010838711	66.0946937756	75.9807194098	62.0571121628	60.9311591248	64.4687822831	64.8801779962	68.2096154063	55.4369411566	82.3476051763	55.0921223588	64.0972877829	80.6774092271	55.600196093	62.6038871372	67.5309847809	63.7641307099	72.4011122647	67.3119581245	71.3107403344	69.7645262177	68.5799672627	62.0343416514
66.5607913304	62.0310720284	61.2894520401	78.9608706572	72.2557314236	79.3439661959	53.6978027259	36.0127634463	78.0374098265	42.6446107734	71.5980343518	70.8875376247	65.4199638222	45.5683332035	67.1581375862	66.6876492842	51.46514178	67.5586622886	42.3497278345	76.5679536073	45.0752975763	78.3569223156	82.2402321551	68.6138948713	82.1439730516	72.1326576718	72.5457612418	94.2403082206	48.6491702903	79.464207932	73.8828880029	64.7755452134	72.0968791465	73.7002018655	65.718850671	62.4402214707	76.7865376439	50.331656814	84.2794044051	52.0688885331	56.6914624816	72.3439839881	43.3294760053	56.8147198431	68.5584600028	65.0354573009	72.5184321196	82.0650954069	69.56946356	58.427907285	71.6486757224	66.3654859016
43.7350771213	64.3531971395	61.877903752	65.0477806321	72.0898423511	50.3781223228	71.8795863859	84.4207249311	64.429169758	66.7904462123	63.3654868193	54.0666956149	69.1790779984	88.1311708247	67.7457904131	70.1280897311	65.9429478265	55.7386993666	62.0631040143	59.5883610675	87.6587516889	60.5260548729	64.2551610864	60.827474888	55.5103374005	70.7071966512	54.7273082184	48.6491702903	94.2403082206	55.0188112325	42.7146821488	47.1370652295	65.1484199451	59.9570293962	64.3817336989	64.7686452172	58.9694179266	79.8422126364	53.9649846038	72.94807325	70.1097229283	64.8086736815	71.8145378946	72.5654219991	67.4190951358	63.8322724122	77.6132435991	49.0622857228	54.2453888028	68.5787771925	53.3316870506	59.5691182106
59.6805519159	62.8174486179	57.2268100001	81.9226697187	71.2927721212	78.7616482195	59.8845094384	41.2766400249	80.4009531666	53.1312392535	77.7852952054	81.6165741616	68.344778478	51.3807376387	67.6150399987	67.7936852149	51.6646867645	73.2685518133	37.3137481874	84.4920101585	50.6741317194	78.5526354512	80.9533676672	68.7064479383	85.2775017019	75.539313257	70.010838711	79.464207932	55.0188112325	94.2403082206	66.1976528963	65.3452901741	68.5417515308	72.3998927731	61.6286270442	70.5748020269	78.5176273728	60.3310272669	80.4709679877	57.0086514777	53.8275462321	73.4771809149	43.0939372748	62.0234123962	77.8890102017	68.0556425272	75.4013387623	76.9724321319	68.0441911895	62.2095439647	67.3905850955	68.530543712
58.9942623785	55.9884835085	57.7154976941	66.5012423288	62.132665409	75.0605374408	44.6121094769	32.1891990583	66.54924414	49.4245378516	59.3990841332	61.8199404859	51.8661735719	38.9381323331	59.6311646819	56.8270656754	42.2821030491	53.2629507685	39.7744645191	66.9737147736	40.3535237985	64.2122862259	66.1485277349	58.4233254404	75.3472998474	58.5768998078	66.0946937756	73.8828880029	42.7146821488	66.1976528963	94.2403082206	55.3267445021	59.4474100721	58.978509574	57.67627985	50.1498348004	66.1476269488	49.2452549076	76.9535289276	48.6729448671	45.3740002502	64.4730512411	36.4924196988	56.2878316804	53.635158952	46.0424359326	69.7912261366	73.8580556463	63.8561316627	46.8722415866	57.1241093225	55.3080774107
64.3403233726	70.7413295389	65.6757192632	68.8167192039	74.5242841843	61.3164084887	60.4090255363	39.2363476542	74.8131888906	53.464713873	64.1391800582	55.9064688873	62.3070981912	44.7579732461	65.8318100603	64.6562467162	44.1772176757	62.0049475702	51.39865307	76.7802411761	43.9369848539	65.4526106093	74.5744971085	71.0374547997	66.3822340385	63.851024818	75.9807194098	64.7755452134	47.1370652295	65.3452901741	55.3267445021	94.2403082206	58.3555432612	51.1435676286	63.3714497961	54.6439598212	65.5475895608	50.9354091937	73.7878233393	47.2717358792	54.6834698021	77.5250274426	49.1095995157	68.378661346	63.2902191517	53.0679869527	66.1924017959	65.4984052052	77.6798243256	68.1442752732	68.2790295926	65.2349670521
74.0434235047	63.5383879207	69.8840001788	72.6907904945	74.0019655376	64.5370880073	57.1334539671	58.368179891	77.9489278337	57.574851184	67.3533435322	63.9057255966	68.3400937212	66.7977633308	74.47752282	71.6252410773	62.9384767718	64.7316599368	59.9588308516	67.9798474185	66.422588376	74.1860602567	71.1078831768	72.2228695054	75.3800709055	72.7482044768	62.0571121628	72.0968791465	65.1484199451	68.5417515308	59.4474100721	58.3555432612	94.2403082206	68.7970757287	70.2631431239	59.7924935273	69.7117692586	63.6895099626	67.8595100854	65.3588712749	68.3607091498	74.0236599142	52.4560354725	72.1674606248	64.512620931	69.0805064807	69.5400944368	69.6975727991	70.1125802948	54.7007725921	57.0906137202	67.6628537109
60.9096223144	57.8266517536	62.3970411077	75.1865234589	71.611388484	67.2111889463	58.4343553334	47.9399934178	74.6866043932	46.7144939768	71.4455083128	66.4603530584	68.0571337619	55.6720167009	65.7583111478	67.4271662768	47.9837331709	62.3530422269	43.2468386024	68.3123597817	56.14798038	72.8014809134	76.3280762268	65.5011894249	73.8295022196	72.2982629302	60.9311591248	73.7002018655	59.9570293962	72.3998927731	58.978509574	51.1435676286	68.7970757287	94.2403082206	63.0614340256	65.5943607134	73.0851008345	63.4212597372	72.7638524613	52.9149493428	60.7723381868	64.7280149982	49.3501982255	59.6817314433	66.941535003	60.4691891059	73.2114847941	68.7963993497	62.0124260348	53.6364909948	58.8572718855	58.359524035
63.1945731083	62.3681648668	67.2202319571	70.1237795227	75.7098609459	62.8524459249	61.7074675665	62.0419708979	72.1483119904	51.9287200499	60.0429040897	57.7373995833	66.4473138755	68.6352431769	73.7554544535	71.383020901	63.8997569184	56.723270845	64.6591540945	68.0123724064	62.8433371385	70.1751482925	69.1865606689	64.9181630965	62.6804456124	70.4784972072	64.4687822831	65.718850671	64.3817336989	61.6286270442	57.67627985	63.3714497961	70.2631431239	63.0614340256	94.2403082206	56.9817750851	68.208311096	59.2473154053	70.2668232652	70.5783493555	61.6238647691	72.7807483336	59.5555661495	71.1269943381	61.8836151657	59.8580333273	72.4263753695	65.1249014257	66.3397216895	61.0157342785	65.9830935917	59.3224323457
45.9451458697	66.6565739358	67.1932336774	68.766157887	72.5949512935	65.2297804233	67.9950037159	55.2944052703	70.9848989494	52.2202824263	71.4949182894	65.9092797796	78.3406222097	63.8070122342	64.7076766186	69.2357957182	55.6660568675	67.9710983959	44.6841435838	71.996674235	65.0430240429	74.3237337952	74.8831393824	67.6846409348	69.9865578591	74.4696187795	64.8801779962	62.4402214707	64.7686452172	70.5748020269	50.1498348004	54.6439598212	59.7924935273	65.5943607134	56.9817750851	94.2403082206	63.1796620007	69.3024725512	63.9567137138	60.8111793989	58.8355018531	65.9608897607	65.6623114726	66.7161630596	76.0489287962	63.8131121713	71.5825985984	55.8395820886	64.8391276797	71.9470976662	67.7454595556	70.5234621818
65.4487491749	62.9868620271	59.4389691317	78.6385755893	71.8480848772	77.5413477611	61.635081872	49.2094394661	74.8671879266	52.9421748423	73.0661018281	69.7682785908	66.1827606142	56.1754094014	67.4042425823	66.5116625042	51.8052482402	62.4926724879	44.9326531662	76.7058406376	57.2092156056	70.7394524863	77.2330847373	66.456632923	78.8577526514	70.3937599236	68.2096154063	76.7865376439	58.9694179266	78.5176273728	66.1476269488	65.5475895608	69.7117692586	73.0851008345	68.208311096	63.1796620007	94.2403082206	64.5403620074	79.5883675317	58.6419260773	56.1285052407	73.6459696692	49.0137632514	62.6003855214	70.4546374959	60.9372126613	76.6640549308	74.4634642225	72.0905217326	60.265472076	63.758020139	62.5694621853
