Tissue	braincerebellum
N_samples	102
Chr	19
Gene	ENSG00000266964.1
SNP	rs28667621
Gene_list	ENSG00000103260.4	ENSG00000068078.13	ENSG00000110651.7	ENSG00000137285.9	ENSG00000074800.9	ENSG00000157150.4	ENSG00000008394.8	ENSG00000100033.12	ENSG00000167191.7	ENSG00000093010.7	ENSG00000143878.8	ENSG00000172458.4	ENSG00000165795.16	ENSG00000101439.4	ENSG00000183963.14	ENSG00000134769.17	ENSG00000085063.10	ENSG00000168913.6	ENSG00000153902.9	ENSG00000266964.1	ENSG00000079215.9	ENSG00000131771.9	ENSG00000100097.7	ENSG00000102760.12	ENSG00000131095.7	ENSG00000100979.10	ENSG00000130203.5	ENSG00000160307.5	ENSG00000087086.9	ENSG00000100427.11	ENSG00000104112.4	ENSG00000167614.9	ENSG00000135404.7	ENSG00000108387.10	ENSG00000087250.4	ENSG00000168309.12	ENSG00000213398.3	ENSG00000132613.10	ENSG00000179604.8	ENSG00000021300.9	ENSG00000165092.8	ENSG00000145284.7	ENSG00000105854.8	ENSG00000166925.4	ENSG00000164929.12	ENSG00000110887.3	ENSG00000168710.13	ENSG00000111275.8	ENSG00000155368.12	ENSG00000152661.7	ENSG00000166033.7	ENSG00000136802.7	ENSG00000107317.7	ENSG00000113140.6	ENSG00000155511.13	ENSG00000125462.12	ENSG00000018625.10	ENSG00000159176.9	ENSG00000135919.8	ENSG00000135916.11	ENSG00000132329.6
Gene expression stats (Y^T * Y): 
61.7261944763	71.3733752982	73.5992915648	66.7431720773	66.788705173	73.8750763819	58.6090943945	56.6296364925	70.6003542638	67.8167100433	56.2375162062	72.9813597732	79.4408776463	61.151717152	62.1402286968	64.6695090815	62.4687030608	51.0107628	61.3011252392	74.4875232628	76.6699666516	64.4951864844	52.8574769824	58.3989154279	45.3247814274	71.6925792221	59.8271725575	70.2758950632	48.8746503696	94.2403082206	69.3330991499	79.4223306389	53.09378937	68.061572914	55.1493897321	72.6729609619	69.0630568012	50.9305195547	72.3685364618	62.2846817353	71.071336279	73.0877605482	79.815321685	59.8848568644	69.3499486947	65.8216662226	62.3126427482	63.703734415	58.7051745043	64.6102952731	74.2447941977	73.7761436202	55.4646849927	69.1048742427	75.1073282269	72.7687676321	71.2226360965	68.7246492405	75.2045770965	65.1717787261	65.1326539108
41.7414416566	55.5323880789	50.18052097	45.7056177304	49.3189761443	67.0935101005	53.0892520345	53.6101095973	60.0177583235	52.6068118023	42.2774713142	59.6063349988	69.8865304314	41.4894323102	63.0133081419	62.8732845318	64.3982134292	34.669936325	60.4959197939	56.6800297808	73.7848655834	54.1033049862	45.8994275257	58.9066751435	21.4560627261	62.5104928436	46.9164740323	63.0963693485	33.9290195871	69.3330991499	94.2403082206	54.2056489386	51.1223538869	61.6970435094	40.6700914249	63.6370851493	54.9966981058	39.6151885945	60.7498921283	46.1968837372	70.3987883925	67.7125574305	76.190757543	40.837958584	64.5053311748	54.4547763622	60.8325216748	50.8458314328	51.9674706422	54.7650040891	61.9988040147	60.3595692835	43.814729514	71.6168869295	69.5622178241	57.1309389292	59.9167943191	58.6632403346	70.0054149669	39.3827972935	56.0324584371
56.2560498443	70.2846698784	77.6539256516	75.8300044813	69.2362008291	68.5563123422	57.12439698	70.1833566978	62.0703713715	57.0973568432	57.2957640154	67.5919623248	77.0951579576	68.529766172	52.4864092043	60.3240226249	51.2133615359	58.548860087	66.4614802833	71.8360426806	65.579569074	73.2600666302	50.877868485	57.1018009585	54.4596658613	62.7300556383	71.7831727455	61.3442586307	51.676267457	79.4223306389	54.2056489386	94.2403082206	55.4884868679	61.4369082022	64.6285233968	71.6615517124	64.0301373345	44.4141821526	61.250712978	62.2137524316	60.4311451854	65.7828621695	67.9003984387	74.5698495858	60.3401907834	69.3608048773	66.1696199077	73.1914442022	64.6589698411	59.7777056481	75.6885054577	65.6054114681	59.1631679174	61.2734885218	67.0435788266	83.2140688993	77.2529124449	71.1922003626	68.298350763	69.7164424431	61.5306704748
25.7585408532	35.7986612999	68.5839858309	65.9215039682	63.7852272821	51.6618731735	65.1910608761	43.4773833532	45.837630516	44.282205167	52.2454475837	42.7984651009	58.4183971919	50.4445069137	46.0806850835	63.6863531491	69.159684455	25.0762762298	52.3152964769	62.6916689478	52.0445326019	57.4131902789	58.8426696483	45.7519183538	47.9351324088	60.8551608748	64.1758839937	41.5246945423	62.189846714	53.09378937	51.1223538869	55.4884868679	94.2403082206	35.6394478831	65.0520715455	59.3198171328	41.027724759	57.3118049337	43.9206325983	38.2082239646	51.933970381	54.4013037526	57.9191100639	46.8655951786	57.7364369589	42.2364639201	62.5516173767	62.9926968787	71.2948893514	46.4465395049	54.6427929852	43.6079523255	59.8256170516	63.996142167	53.7995325539	47.3911070048	67.6465891499	55.6738918887	64.9376387528	57.8279141892	44.4895542904
59.8053347997	50.8831254511	53.8802031542	47.4338629008	49.0073246824	66.9055605176	38.4733683591	47.5126573007	64.5440752967	53.9383166195	46.1611188878	63.8029310736	64.1046847223	47.9589732715	52.0218179858	48.2244744147	52.4220844	52.7591038251	52.9068694181	64.9114420213	65.4544609946	51.2945008775	57.638556307	56.2160828744	33.0575731916	49.0573437596	46.9971530066	80.7734994102	45.5520438979	68.061572914	61.6970435094	61.4369082022	35.6394478831	94.2403082206	42.6197036807	58.2974268309	62.571106564	37.8977472151	58.8820383967	66.2440759668	65.919049866	57.5649244926	62.7606299725	61.5533361073	58.5413479427	66.5741599242	42.749240278	39.6718139291	46.1182270815	53.2121422632	60.2621339772	52.5790310778	58.0780074702	56.0293083961	61.9847552992	58.9899767183	53.1268794064	67.1963333295	50.8181538197	45.3254174648	60.0835529416
34.1028520927	54.5429128538	75.4416414752	66.5620043139	68.0683334465	58.6979997837	66.8088292653	59.3364895684	41.0705864157	47.1305193896	55.5859798624	56.4294244869	58.3498762848	66.2936238679	54.383577407	56.6421032161	44.7563091507	61.8912909187	60.6791418204	75.4664492048	38.1416222817	74.8495179752	62.3728626523	70.940759011	62.5238203026	38.6224095175	68.1824236098	35.6950941461	63.9027524797	55.1493897321	40.6700914249	64.6285233968	65.0520715455	42.6197036807	94.2403082206	61.2939442344	44.7168113436	58.9031191794	51.7013736844	46.7440887293	41.411897094	51.5798885003	53.0554647986	59.8763785802	51.1393051957	53.6941346987	58.1744538204	71.0261180075	68.7635742219	55.0305506276	61.4004591542	60.40798366	49.3591440784	57.9246888023	44.634470576	60.945076207	62.9287136886	54.7648637083	50.968782038	65.7427896249	65.4913948904
40.1206524588	59.5940524197	68.2612848578	63.2944847294	64.0779470159	70.1720765022	57.8755469012	64.6610794258	64.6993823361	55.2683498275	46.910894421	67.1007009894	81.8858843222	43.5624952517	66.1296487369	69.9330353977	67.8262523056	45.7235281362	69.3662790419	74.2127973554	69.1972956884	73.2146146708	60.0495827034	66.9565943141	42.3188217154	62.9554998792	54.7060938685	61.1836118589	59.7451713057	72.6729609619	63.6370851493	71.6615517124	59.3198171328	58.2974268309	61.2939442344	94.2403082206	62.2023528517	56.9610664987	69.5595650132	50.7051490369	73.9840683536	65.455530025	73.7109551301	49.8135610698	61.2021610714	57.6996173131	70.1833143803	68.4542178317	65.7613279329	61.6460488414	62.437385779	66.9723535656	51.9630109371	73.4883974377	73.982801135	67.6236724454	70.1036980724	66.1995103893	67.2952571147	52.3023985824	66.3910551405
64.1682213969	67.4820514313	53.0895735434	56.9740210222	51.5000004138	59.8202010098	35.4677485052	58.1103049042	59.4889166869	48.7859077332	43.1549552127	62.8933078153	61.2906604842	45.3664239743	54.7796945906	48.9858102372	46.709999312	49.9472969283	59.6250309794	66.7755987904	65.2927846591	57.5611551289	53.3578778591	42.313549607	30.1309678195	57.9228543832	56.3807828036	60.159627702	34.7301241397	69.0630568012	54.9966981058	64.0301373345	41.027724759	62.571106564	44.7168113436	62.2023528517	94.2403082206	52.0319878976	70.3422512113	43.2256556513	66.6368725303	55.0815215389	57.8988578081	46.5412513898	52.2606009808	58.9256854404	45.8276618283	46.3385501099	49.7719945032	55.8419324859	52.0361534567	62.3640395825	48.5665191075	55.9700181903	65.2714626857	59.439795795	52.4622689207	54.8194569656	60.0218704189	44.0996959902	60.4740042661
29.8184608053	49.3454117101	54.3263274074	55.2879361326	55.4527548964	49.0576076926	45.5567161001	52.1972675351	43.7292683419	45.855267232	45.7538701762	52.3422274288	50.4618818872	43.4449644511	60.4802600166	50.4540850197	52.2941774066	39.0372659299	55.4463131607	61.5639364245	43.3027043564	57.3622552818	54.1100875433	47.860731462	47.7422683103	43.6200927314	55.3058033374	31.2392185207	47.6975764738	50.9305195547	39.6151885945	44.4141821526	57.3118049337	37.8977472151	58.9031191794	56.9610664987	52.0319878976	94.2403082206	59.5190806393	33.8703386181	48.8115002243	50.3687850094	47.608811678	37.4308208059	45.7057205298	36.0347136533	50.2871960051	53.1703261726	50.1179163792	49.7235894806	37.37068318	61.3520072742	33.8178563206	64.7013506482	53.9241661278	28.9202792429	45.6101097157	50.0007278734	48.1920819169	41.4251385952	50.2796284826
46.9298822921	71.2345497796	57.9554979312	55.7484078468	58.9484265596	72.4258566028	48.7276870789	62.7919948281	59.8218934317	57.8627134723	61.6542916529	69.2461595437	69.0856283249	42.3384845097	68.2941980757	59.2060451015	60.7610668266	54.2931141481	63.8083325309	68.0087699709	68.3847066847	66.8631212916	50.8118625234	61.8644587047	33.4730471385	60.3482571039	53.3969508705	52.3374617508	40.2628498793	72.3685364618	60.7498921283	61.250712978	43.9206325983	58.8820383967	51.7013736844	69.5595650132	70.3422512113	59.5190806393	94.2403082206	41.3423199339	69.0715431415	66.5372370949	69.1883683604	45.8699418369	56.9556712575	62.4941620556	57.6683199965	56.2880453557	52.7514822089	64.3161824089	62.7346485587	73.311716759	44.5100341777	70.5160063525	70.7965150602	58.256983578	60.7455428587	57.3604284451	67.3622031937	45.9732984793	72.0045196703
50.949792313	46.2511247914	61.8358335219	39.1748673389	51.1272757211	42.0520433114	42.2744728937	36.715774035	68.393694272	45.8172674187	46.4434812751	59.3012951572	58.5357112926	57.815769924	38.1269717619	45.9216927907	39.9163022825	57.5019686914	36.5118529049	61.3275929634	44.7582015913	52.0218338448	53.4944816633	52.8942366897	60.1766006913	34.3397390683	40.9906388023	63.4754411108	57.3020157436	62.2846817353	46.1968837372	62.2137524316	38.2082239646	66.2440759668	46.7440887293	50.7051490369	43.2256556513	33.8703386181	41.3423199339	94.2403082206	49.7801565484	47.9387347121	56.4680244056	69.2799337299	49.2628462758	54.3172031946	38.434947283	53.8511965361	49.5285693887	51.7637476268	61.4222298602	43.9700494619	54.0438124005	42.5284622207	41.2778879793	59.1697176261	47.9472465444	68.0445171426	43.7790824352	58.8761410139	47.5551042591
47.153486647	55.0087616706	50.9855004072	53.37384603	51.550003182	71.6706184101	54.4054620286	54.5699873581	68.829603252	54.4950852403	42.9746447995	66.0778289017	78.5760592272	30.638871593	54.9318278797	70.2751205954	71.1379979379	35.6925832234	60.6233599964	66.0910334759	84.1118151088	57.2256388181	44.8046853531	56.5357772188	30.0678538763	64.9867473535	44.4740002672	69.8324566334	43.6018787434	71.071336279	70.3987883925	60.4311451854	51.933970381	65.919049866	41.411897094	73.9840683536	66.6368725303	48.8115002243	69.0715431415	49.7801565484	94.2403082206	72.8371763219	74.765422165	44.924228836	69.5948291235	56.9391308195	64.2515957864	54.6338772613	59.921700965	62.7587481885	60.5836121755	59.5471215263	47.8958249943	69.0798833492	85.0766981652	61.2837846033	63.1310469126	64.0157005311	74.0700266208	36.1005313663	56.9282908823
36.2316106422	65.5454206187	58.7503720861	58.5325949025	64.7720397684	72.2338002236	61.6386175967	54.2682084111	61.8849633534	58.9172746133	52.465062456	63.7786953824	71.2882555805	46.9626159986	57.3082204697	70.6814232676	71.2804376893	36.4272297162	61.8049707452	58.5445438153	79.3352230406	55.8792364793	42.429112055	60.8680398961	35.501940809	61.4622922569	53.1365930333	55.905086169	34.4720192656	73.0877605482	67.7125574305	65.7828621695	54.4013037526	57.5649244926	51.5798885003	65.455530025	55.0815215389	50.3687850094	66.5372370949	47.9387347121	72.8371763219	94.2403082206	79.2184646964	51.2299073608	71.0974806921	67.6967869837	69.5874905844	65.1913673282	63.1524257815	67.5901485728	74.271417217	68.6865844638	39.4690685036	68.9575648148	78.9754557965	61.1908547238	68.860906812	64.5473472113	81.2684331469	48.6552112894	65.1682392602
46.7015023683	65.3833489253	66.5246784916	56.1542243123	61.1336604167	73.0663857035	65.109673668	56.2064153402	70.1676057038	64.0256363622	52.4537615764	73.0678764035	80.6322509388	49.0044873629	67.4547526116	73.0081970423	71.6197391601	45.5836649952	59.8266455882	65.3260547936	78.6665055739	61.6428375228	53.8468920173	65.8882574498	36.6166689118	65.6415529553	49.565305023	64.945578472	46.143624059	79.815321685	76.190757543	67.9003984387	57.9191100639	62.7606299725	53.0554647986	73.7109551301	57.8988578081	47.608811678	69.1883683604	56.4680244056	74.765422165	79.2184646964	94.2403082206	51.522400325	74.2329726997	60.0620476125	68.8649213792	62.7172922801	62.0168469402	71.8587271326	77.2747709543	67.2687085467	48.5646633762	77.8287049256	75.5105599407	64.853969135	71.3185855264	69.2334761975	76.3825096338	53.3103141154	66.8836172519
52.9931909346	49.420521413	69.7608474992	65.9413056588	64.6934375508	51.6649224338	50.9152708709	54.3787306602	61.1001473884	41.1176213943	54.9139943067	56.2381650705	59.1778581976	68.0679657229	32.4161573558	54.115362097	40.9413673374	58.5223722385	51.7194904823	65.4093848493	43.86255441	64.0872452956	45.9431679012	48.3492623854	68.2080810639	36.951944942	69.1369735419	55.2642526422	61.3032927272	59.8848568644	40.837958584	74.5698495858	46.8655951786	61.5533361073	59.8763785802	49.8135610698	46.5412513898	37.4308208059	45.8699418369	69.2799337299	44.924228836	51.2299073608	51.522400325	94.2403082206	56.4563729856	63.1213551166	52.2712033425	61.5327091046	63.8831876863	44.5250059664	67.4465229192	43.300197856	64.2909561197	43.9078018586	40.7929942687	68.7608627061	54.9862385672	67.6579997747	50.7438526201	62.2940288762	60.1470714124
47.8536838518	49.415387902	58.3526150523	62.2076563495	60.4414365827	66.4575675137	68.9064372346	49.8079783421	60.5748235871	53.1288147837	45.3782102671	60.4278917499	70.0779481287	47.9679800541	46.6219655326	75.1187947849	65.3536372168	40.0729645346	60.7007157301	63.6545525352	70.341169275	50.7145586144	37.6705878204	50.7035190648	42.4544323526	57.4040426845	52.8047400836	62.4932559209	49.610637091	69.3499486947	64.5053311748	60.3401907834	57.7364369589	58.5413479427	51.1393051957	61.2021610714	52.2606009808	45.7057205298	56.9556712575	49.2628462758	69.5948291235	71.0974806921	74.2329726997	56.4563729856	94.2403082206	53.1749291489	64.7947866008	56.2052466591	68.2644811966	55.8867882905	66.1480024587	53.2479120555	48.0543799475	62.153146145	66.5706240808	62.1283002975	59.1127783596	58.2867122361	75.112493077	47.5574225559	57.6885614363
40.3158213933	69.4952296102	62.5196127184	56.1884232803	68.484197823	63.4212840485	47.8788917452	57.0079284179	54.6753552073	39.2256134299	63.0023071186	58.6248433915	59.7643583922	58.4575850598	45.021932505	54.7634031756	45.4971629488	54.7923848095	52.170038599	61.3017057078	60.8212297831	62.2064234759	49.1870260649	61.1484426699	45.2284331378	47.7773579291	60.0656909334	52.6065240832	36.7050050206	65.8216662226	54.4547763622	69.3608048773	42.2364639201	66.5741599242	53.6941346987	57.6996173131	58.9256854404	36.0347136533	62.4941620556	54.3172031946	56.9391308195	67.6967869837	60.0620476125	63.1213551166	53.1749291489	94.2403082206	57.8062481121	65.7243889909	54.7125533577	63.4709794388	71.5231003769	59.9195009302	52.781928049	50.6629969177	59.9815716905	68.0864244848	69.9068723029	65.0683955865	60.1896442512	63.9660715101	65.3319950303
19.9608821835	59.6595730571	65.8341368601	71.9899946816	68.8679660307	64.7511947	68.5787063705	66.1844073391	54.1888952224	44.4189720587	51.1060892382	62.3500877221	77.6297174976	44.4731007845	48.4820511499	77.7834289583	60.9800271106	36.5105660598	63.9600336117	61.5691672045	69.3847389172	68.4046473901	40.4443396024	59.0415893078	49.6918456977	57.7663890313	56.7254588482	40.2866992197	48.2943440846	62.3126427482	60.8325216748	66.1696199077	62.5516173767	42.749240278	58.1744538204	70.1833143803	45.8276618283	50.2871960051	57.6683199965	38.434947283	64.2515957864	69.5874905844	68.8649213792	52.2712033425	64.7947866008	57.8062481121	94.2403082206	72.0626017821	68.2529059175	65.068787511	67.090024029	61.8951580048	44.0576833085	71.2487961749	69.9237045751	62.0833620794	78.0520430999	62.3492640426	74.4899506042	53.851749741	52.7991654677
31.4937959247	69.4705206509	76.9324368202	64.511907587	74.6647232641	56.4478672427	66.5322938479	65.8438818335	56.0042312624	42.8683489072	61.1403918177	63.7401342767	66.5379430675	64.8331893128	49.9624714675	64.7017792444	51.6279032807	55.9838819803	59.6388823597	68.8803959499	51.6692712512	74.5386156643	52.3936310694	66.463747461	63.4320814544	52.5455101278	65.2666423803	36.0799818329	50.8474760037	63.703734415	50.8458314328	73.1914442022	62.9926968787	39.6718139291	71.0261180075	68.4542178317	46.3385501099	53.1703261726	56.2880453557	53.8511965361	54.6338772613	65.1913673282	62.7172922801	61.5327091046	56.2052466591	65.7243889909	72.0626017821	94.2403082206	68.0791125135	69.9059220355	71.5580820697	64.2054381053	45.9723034013	62.334327685	57.7204311793	69.8415749969	76.625544027	65.3109095824	65.6419622949	71.1246581504	59.5850022257
36.5186242977	49.2237480058	66.6393546299	68.6432729914	69.9422250765	51.9347657472	73.0715430726	57.6614926308	57.0612939317	45.0212929466	47.6104948124	56.9127270396	65.3768467122	54.5613370812	41.9295669317	78.0846834729	62.652868584	40.2851229425	65.3004725786	70.4044579715	52.7437843759	63.076120717	54.8156779252	50.3588849334	62.5530489037	51.2678093228	66.7052519471	46.5920508186	58.681178755	58.7051745043	51.9674706422	64.6589698411	71.2948893514	46.1182270815	68.7635742219	65.7613279329	49.7719945032	50.1179163792	52.7514822089	49.5285693887	59.921700965	63.1524257815	62.0168469402	63.8831876863	68.2644811966	54.7125533577	68.2529059175	68.0791125135	94.2403082206	53.0995850679	60.2397243844	46.6576051719	51.984602935	63.6829970089	56.3422071172	62.3130517329	63.9785725333	64.1832541511	68.9146616646	52.6649727972	59.432262288
36.5505990753	70.4648689356	65.5849432592	46.7077123564	64.1148177861	59.744345436	59.2352254262	60.6789500763	62.8600243955	42.8630742194	59.7621980094	75.2360184916	66.8107290626	49.8954961387	57.3366798752	62.7584280277	50.0378617132	56.5153619254	44.779092975	60.5736559934	63.1810883198	66.0561128656	52.2969551144	67.7529129124	48.9922270239	53.4901961296	46.1301786495	42.5372487374	36.7854294272	64.6102952731	54.7650040891	59.7777056481	46.4465395049	53.2121422632	55.0305506276	61.6460488414	55.8419324859	49.7235894806	64.3161824089	51.7637476268	62.7587481885	67.5901485728	71.8587271326	44.5250059664	55.8867882905	63.4709794388	65.068787511	69.9059220355	53.0995850679	94.2403082206	70.3947687875	64.4978322845	36.0375350527	65.3785588193	63.6649197121	56.5137109992	71.4356303601	64.8331929866	62.2846738257	61.2222927665	60.1900135139
43.8844152548	69.9080898438	71.8210603511	62.1319112902	67.5552338311	75.8582664202	61.7639790311	59.9524427177	64.2092532863	54.1285416746	64.9299161991	69.9104134971	75.2162424179	62.0159084258	55.1245061506	58.9013123261	57.3673161824	56.2697668237	56.3984210157	64.1564514441	70.2064457334	69.0727127839	46.9403260606	70.6931109971	45.0233009793	55.2330082013	57.5660856395	56.5484293432	47.4754625626	74.2447941977	61.9988040147	75.6885054577	54.6427929852	60.2621339772	61.4004591542	62.437385779	52.0361534567	37.37068318	62.7346485587	61.4222298602	60.5836121755	74.271417217	77.2747709543	67.4465229192	66.1480024587	71.5231003769	67.090024029	71.5580820697	60.2397243844	70.3947687875	94.2403082206	67.9903924225	53.847823299	64.1475143831	66.1545263863	76.7142478631	74.6368787882	70.7868986223	71.0606508796	63.7888686468	68.4880099689
39.3930787776	78.0354283406	63.27594347	60.6691470066	57.0847479775	74.3954163669	47.6174602901	65.6773705576	52.296692538	56.4703813472	55.983115887	66.123459617	69.7372137145	48.4402827464	70.1131880715	53.3117083876	52.750030987	57.1804301218	68.2970408188	64.8187473845	67.6786985463	70.1964812967	51.1977417648	68.5819309595	35.5014714097	54.4024141507	51.223780327	47.4494247943	37.4256180179	73.7761436202	60.3595692835	65.6054114681	43.6079523255	52.5790310778	60.40798366	66.9723535656	62.3640395825	61.3520072742	73.311716759	43.9700494619	59.5471215263	68.6865844638	67.2687085467	43.300197856	53.2479120555	59.9195009302	61.8951580048	64.2054381053	46.6576051719	64.4978322845	67.9903924225	94.2403082206	33.3160224865	68.0025624375	70.0014399032	62.1848853179	65.1713922956	55.9663179305	62.368960183	54.1859229455	63.7512925511
46.4504363035	36.494140798	62.2839771962	61.1520063121	56.7986613359	48.863959716	42.4772651122	43.4269695261	46.6960998795	40.3633070499	47.4994895131	40.0461738147	52.7825652687	50.1004581755	31.8568714322	46.2085892106	46.3924696174	35.8728536255	45.3539344824	61.4670858418	44.8864513107	49.717554722	56.3236311478	37.8787681837	44.7727806111	54.3344120335	60.9066507415	60.3897823585	64.5268214883	55.4646849927	43.814729514	59.1631679174	59.8256170516	58.0780074702	49.3591440784	51.9630109371	48.5665191075	33.8178563206	44.5100341777	54.0438124005	47.8958249943	39.4690685036	48.5646633762	64.2909561197	48.0543799475	52.781928049	44.0576833085	45.9723034013	51.984602935	36.0375350527	53.847823299	33.3160224865	94.2403082206	45.5066878848	44.7948523671	55.1374489571	55.8506762016	52.6863192352	50.5783291363	55.6336226461	46.0485751292
36.1029887776	61.6089714774	64.7713928943	60.6767110049	58.3901825543	69.2345569555	60.3206456592	63.9388779516	61.3635812707	59.5894495688	52.1414727548	67.1335758475	78.6158538412	45.1965041771	74.7041003437	69.9142622455	69.0903786887	43.0603666468	67.3210796945	66.0905880006	71.0800555223	66.7343501631	62.4261794927	66.1757512763	39.8124408553	66.2511411439	56.4654952474	52.6348945752	48.9043260091	69.1048742427	71.6168869295	61.2734885218	63.996142167	56.0293083961	57.9246888023	73.4883974377	55.9700181903	64.7013506482	70.5160063525	42.5284622207	69.0798833492	68.9575648148	77.8287049256	43.9078018586	62.153146145	50.6629969177	71.2487961749	62.334327685	63.6829970089	65.3785588193	64.1475143831	68.0025624375	45.5066878848	94.2403082206	71.0516683889	55.6388982347	71.5597691271	68.029723982	68.8814079037	48.5038452904	58.5254318761
37.4394374712	62.4398561319	56.4432874369	60.4052668051	58.529764909	77.9697476629	52.5341360478	59.6706143095	58.9631522768	55.3832564213	47.3064785897	62.6001288111	77.8213856841	37.4268347331	61.242946419	66.3133444537	71.5086423989	30.594088281	65.37018605	61.2311568742	86.8995279427	58.3346503654	40.3010549316	56.2036956864	24.6972126694	72.1975158938	50.554363236	62.7719758829	35.3912271861	75.1073282269	69.5622178241	67.0435788266	53.7995325539	61.9847552992	44.634470576	73.982801135	65.2714626857	53.9241661278	70.7965150602	41.2778879793	85.0766981652	78.9754557965	75.5105599407	40.7929942687	66.5706240808	59.9815716905	69.9237045751	57.7204311793	56.3422071172	63.6649197121	66.1545263863	70.0014399032	44.7948523671	71.0516683889	94.2403082206	60.7130590494	71.2639992186	63.0767690386	79.3262138977	40.8162189609	54.0943407528
57.398972284	67.4515320634	64.2027473594	66.1035798484	62.3790810695	68.6247894461	57.8214133958	64.4403367378	61.4744175054	46.3212823209	53.0381777834	66.9460756003	74.2213584174	62.7299901849	46.5834851092	58.186249144	44.5560273066	60.0799673555	62.4298450714	69.2875973916	63.3529068929	69.2797445214	44.4335043513	61.8674547576	44.9991291125	52.5770494393	65.1181523406	62.4235453437	48.0130425876	72.7687676321	57.1309389292	83.2140688993	47.3911070048	58.9899767183	60.945076207	67.6236724454	59.439795795	28.9202792429	58.256983578	59.1697176261	61.2837846033	61.1908547238	64.853969135	68.7608627061	62.1283002975	68.0864244848	62.0833620794	69.8415749969	62.3130517329	56.5137109992	76.7142478631	62.1848853179	55.1374489571	55.6388982347	60.7130590494	94.2403082206	69.9860129276	63.3832303988	66.9395490938	60.8663893371	63.0609281655
27.7124941747	66.4596031286	77.0871700921	70.4229127115	71.6737288571	68.0013520889	61.418796127	67.7597956528	56.1973848006	47.2575832317	61.7088648993	60.1278807368	77.0682444322	55.6448633157	55.9624917266	69.3513348911	60.2062862114	45.8318566498	60.4380311387	63.4705451407	71.8825374218	73.388215018	53.9327103298	64.667222128	49.1898169693	65.9996971358	59.9027929595	49.1859648066	49.3384741677	71.2226360965	59.9167943191	77.2529124449	67.6465891499	53.1268794064	62.9287136886	70.1036980724	52.4622689207	45.6101097157	60.7455428587	47.9472465444	63.1310469126	68.860906812	71.3185855264	54.9862385672	59.1127783596	69.9068723029	78.0520430999	76.625544027	63.9785725333	71.4356303601	74.6368787882	65.1713922956	55.8506762016	71.5597691271	71.2639992186	69.9860129276	94.2403082206	69.9963409702	69.0241967842	71.048935202	52.9811285419
40.1195418464	58.627614149	69.7582068422	56.4120372553	65.2294289503	60.4450830423	52.7853800917	60.0226873506	73.8629121188	48.57791402	57.9811809772	65.1588255868	74.0355751374	52.864709769	60.9402921853	60.4360567531	59.6255421135	46.6401826423	52.7001234251	63.6932082213	62.948658951	65.0781043186	59.2300462766	63.1517071758	57.8519570763	52.8208912344	55.0011728821	57.8621402176	49.204454909	68.7246492405	58.6632403346	71.1922003626	55.6738918887	67.1963333295	54.7648637083	66.1995103893	54.8194569656	50.0007278734	57.3604284451	68.0445171426	64.0157005311	64.5473472113	69.2334761975	67.6579997747	58.2867122361	65.0683955865	62.3492640426	65.3109095824	64.1832541511	64.8331929866	70.7868986223	55.9663179305	52.6863192352	68.029723982	63.0767690386	63.3832303988	69.9963409702	94.2403082206	59.781329554	58.8319034978	57.9270831589
41.0370554546	61.8214122826	61.5305895117	67.5310549855	69.1296748251	70.0316252694	67.1836745849	57.8879265138	60.3864885553	54.5611783811	52.1513884034	63.7561860765	72.2332842633	51.1765315552	52.5737449327	72.9747112126	70.1183041528	31.7588616946	65.6667297679	65.4219762537	77.9764757645	56.3219837652	39.676632891	50.7984820262	38.2762506802	73.6125183726	65.211653121	56.1178031485	39.996921157	75.2045770965	70.0054149669	68.298350763	64.9376387528	50.8181538197	50.968782038	67.2952571147	60.0218704189	48.1920819169	67.3622031937	43.7790824352	74.0700266208	81.2684331469	76.3825096338	50.7438526201	75.112493077	60.1896442512	74.4899506042	65.6419622949	68.9146616646	62.2846738257	71.0606508796	62.368960183	50.5783291363	68.8814079037	79.3262138977	66.9395490938	69.0241967842	59.781329554	94.2403082206	49.2049094774	60.7921299015
38.4442338306	56.3863281377	82.2255385079	63.371356355	72.5484043417	47.846213116	56.6512130007	49.2134220607	50.4569960049	39.7749379684	66.9306259639	54.0427261166	56.0580965049	74.8507783804	44.8880364214	51.0692518129	41.8270874695	56.5001059724	39.3380001788	65.2950996632	42.2027117681	65.6648879116	59.1982245511	55.2755537739	69.4900184846	53.0619591263	60.767538973	40.9158406934	56.6741252857	65.1717787261	39.3827972935	69.7164424431	57.8279141892	45.3254174648	65.7427896249	52.3023985824	44.0996959902	41.4251385952	45.9732984793	58.8761410139	36.1005313663	48.6552112894	53.3103141154	62.2940288762	47.5574225559	63.9660715101	53.851749741	71.1246581504	52.6649727972	61.2222927665	63.7888686468	54.1859229455	55.6336226461	48.5038452904	40.8162189609	60.8663893371	71.048935202	58.8319034978	49.2049094774	94.2403082206	49.1115512154
