Tissue	braincerebellum
N_samples	102
Chr	8
Gene	ENSG00000136960.8
SNP	rs10111513
Gene_list	ENSG00000141934.5	ENSG00000171840.7	ENSG00000129757.8	ENSG00000177105.9	ENSG00000166394.10	ENSG00000109099.9	ENSG00000117115.8	ENSG00000151552.7	ENSG00000129538.9	ENSG00000150867.9	ENSG00000166091.15	ENSG00000158865.8	ENSG00000204655.7	ENSG00000126860.7	ENSG00000184007.13	ENSG00000105695.10	ENSG00000012124.10	ENSG00000011426.6	ENSG00000128283.6	ENSG00000100146.12	ENSG00000167641.6	ENSG00000100242.11	ENSG00000146122.12	ENSG00000173786.12	ENSG00000049089.9	ENSG00000092529.18	ENSG00000079435.5	ENSG00000179178.6	ENSG00000066322.8	ENSG00000086205.12	ENSG00000167755.9	ENSG00000186417.9	ENSG00000134851.8	ENSG00000065361.10	ENSG00000102934.5	ENSG00000124920.9	ENSG00000176485.6	ENSG00000126803.8	ENSG00000172508.6	ENSG00000150656.10	ENSG00000141540.6	ENSG00000114993.11	ENSG00000103089.4	ENSG00000166348.13	ENSG00000141524.11	ENSG00000204278.8	ENSG00000164176.8	ENSG00000073417.10	ENSG00000104267.5	ENSG00000118785.9	ENSG00000187764.7	ENSG00000172005.6	ENSG00000197430.6	ENSG00000080822.12	ENSG00000203485.8	ENSG00000070214.11	ENSG00000134243.7	ENSG00000198121.9	ENSG00000174607.6	ENSG00000136867.6	ENSG00000187164.13	ENSG00000136960.8	ENSG00000170775.2	ENSG00000167123.14	ENSG00000091513.10	ENSG00000104419.10	ENSG00000148826.6	ENSG00000169554.12	ENSG00000132702.8	ENSG00000136541.10	ENSG00000164124.6	ENSG00000176381.4	ENSG00000013297.6	ENSG00000114757.14	ENSG00000117266.11	ENSG00000196187.7	ENSG00000116574.4	ENSG00000115468.7
Gene expression stats (Y^T * Y): 
64.7533934337	57.7818935146	54.6331438209	62.585818575	52.7384420231	62.1441611297	60.6761409824	58.9237681887	57.9073549777	76.2177814882	68.7207140313	57.6877317295	71.0384647881	78.279823828	49.5425676212	76.5571137358	61.7605585685	75.2188437979	65.9153655586	66.4124020855	59.1581924169	58.532396261	61.564214286	70.0046075844	63.2849307163	60.9479634615	65.4217734921	63.8945323726	63.2446005035	69.2191953793	75.9531464664	65.8960153206	53.3241179473	71.3194688247	73.54711482	74.1999835162	66.178972258	79.9571660376	68.0408444369	67.3119581245	82.0650954069	61.7321442322	76.9724321319	52.8359765852	49.4874723143	62.1460057067	73.8580556463	62.5091493027	60.4504183169	65.4984052052	50.0007734566	69.6975727991	68.7963993497	65.1249014257	55.8395820886	74.4634642225	50.9104960222	48.8407830303	74.4416806238	67.0591643025	55.1086089414	81.2141209007	78.0367574735	53.1696764504	71.8039555572	56.1596931563	63.8237207103	48.6850948607	62.0106502017	73.9781873873	94.2403082206	59.9723481935	69.392066332	55.56715317	54.6573070546	63.2732786736	58.7752077932	63.635942395
58.3495064749	64.7302256535	62.9660455048	62.529988601	62.2549020186	37.4100060721	54.5782663257	41.2579260459	33.9993594754	63.1929204206	53.5467617322	52.623451576	46.2332379639	64.7975727875	36.0005667544	54.4604073585	60.0291411051	62.46848441	55.1716527971	66.6450680126	47.118553877	33.7352047292	53.1752382992	44.0096782245	56.1285889031	42.7464119587	53.5940111065	74.7735866442	51.9357082883	72.7160563892	56.3963765948	70.5560805758	50.9697254184	68.6971892695	52.7107331368	54.0788804225	47.9121562876	67.886050991	49.6695488637	47.441433407	59.4961629849	49.495032824	70.2296947845	44.3812274072	46.2997368228	60.3463580227	53.8943200721	62.6491085844	31.6205972462	34.4250282424	45.5936727002	48.6284970706	61.8533806225	41.7686245465	45.9004862941	61.0324214957	49.375125318	42.35927969	69.5033487554	58.2635940965	42.3144235554	58.6052866837	68.653948035	27.2031535433	47.7503647315	35.4520414739	55.658393572	53.3963577506	48.1647770157	53.3116352545	59.9723481935	94.2403082206	40.6517982604	67.419775002	30.7207465345	41.9320616069	50.3711417344	46.2541918509
59.1536683585	43.3396292605	58.389892045	58.6330147277	47.8745133639	75.2623293419	47.4450666131	68.4967895408	79.2913183063	68.7121819883	53.7307249164	59.1270290875	79.1611669584	69.1965443717	57.8698550251	77.5473062505	57.0560066958	69.040197067	62.793415278	59.0167718845	69.2689449566	59.2261756205	56.5309514128	79.811628103	55.6340152777	67.7014119263	54.3436697573	47.9121863585	66.0064798341	48.0708361263	73.2686844784	44.6185755075	48.2948282014	63.159539268	70.5086925383	74.8854344624	71.3219441512	71.346564161	73.1817109556	71.3107403344	69.56946356	53.3000167221	68.0441911895	54.5752693402	52.1105569982	53.3207639422	63.8561316627	47.4908682605	67.4293536267	77.6798243256	53.2066865505	70.1125802948	62.0124260348	66.3397216895	64.8391276797	72.0905217326	49.8681787388	55.8257590489	56.091213641	56.9301216808	50.259769939	73.6955279515	62.9821932558	65.2797091898	79.3093171892	73.2574497779	61.4216633348	44.4585407218	61.2069508604	71.711445404	69.392066332	40.6517982604	94.2403082206	38.8525221425	67.7630637717	72.6908866995	57.4678525477	69.2521698161
57.9790338938	57.0550120457	54.0565394101	41.1320176757	53.1631434317	34.125709138	39.7120329481	39.1399183846	31.5304491585	52.792502894	39.9471075458	46.3768751787	40.1109860249	57.7851187342	22.8135002245	46.5834350033	49.5718262952	57.1904652069	44.1432251779	59.1722554185	35.5426626446	29.2788263098	43.1503250573	40.2365448246	42.2523897643	42.7040042757	48.2793508971	58.3161258336	32.3387444329	52.3529483512	48.7018421113	58.3834357324	42.2603399611	56.7996124645	45.7718098291	45.1635881131	41.969734892	63.5793237067	39.7502016436	50.9245451948	55.1235060332	39.3874529983	60.3113286799	41.6614670192	37.0516402327	42.3954415439	60.9507306447	54.0080915163	39.8323388532	35.1986641309	38.2335600784	39.8994978394	46.687077374	38.9052616286	39.55708335	53.3536631568	50.450071308	33.4840191432	73.6745230787	54.627702833	34.0721122502	57.8923089219	69.3688328219	22.2670702131	48.2585056582	31.0811717263	39.8691136262	38.6762569017	33.854681849	46.4775734856	55.56715317	67.419775002	38.8525221425	94.2403082206	34.9437447952	37.7249689032	35.0380056204	43.1207047005
57.2236493026	28.3745142646	55.6913992632	51.3133518145	39.968386471	43.2474701817	50.5195168782	78.4473298269	69.387878013	66.6647390336	46.2043032629	70.2524231034	81.4096350638	55.7918674842	65.8933002769	72.8720241173	60.9266825961	66.8166428895	67.024643056	58.696124244	73.3441068415	42.9016388818	57.8746431569	69.6285379648	64.7898624616	74.2900337367	53.4245025366	33.779697961	59.7839674995	38.6259673632	73.4489513184	38.28618035	45.9741825797	54.5687978817	68.2539537766	75.5618934227	64.7952685809	61.1438823621	76.6736735131	69.7645262177	58.427907285	53.2275370065	62.2095439647	49.2742142077	66.3407093515	52.8672329407	46.8722415866	40.2434843754	49.2526184573	68.1442752732	65.8305980653	54.7007725921	53.6364909948	61.0157342785	71.9470976662	60.265472076	44.5351076314	60.1557770645	49.0547507007	43.8947289997	66.1162969439	64.6723974456	43.6409165778	67.2553933899	78.1448391509	65.991825445	71.8114048537	57.5460460547	56.8703536363	74.9039327802	54.6573070546	30.7207465345	67.7630637717	34.9437447952	94.2403082206	76.9683329029	51.6663217904	69.6093478667
56.3736512512	36.7492922624	54.1886316783	52.6804301536	44.7533532908	56.1942823624	51.703643505	70.0798631391	70.7045881172	68.3442743021	53.5419635212	63.1654923455	77.5183045033	65.432628138	59.5662442781	70.8852893166	66.4418517959	68.3699415377	59.2509842483	60.3542494166	69.915187	56.4072090805	54.4080960032	70.8750211931	66.0723421358	71.2166567878	51.8011179603	44.7963170175	68.0503024362	51.1399988138	72.044283965	44.3392125787	43.3114834345	65.5860631843	74.1079790532	77.8618917386	67.2103168718	65.3944613504	75.8994827386	68.5799672627	71.6486757224	61.0579860445	67.3905850955	56.6759492897	60.7926526083	56.3004727964	57.1241093225	49.0062776097	55.4182205005	68.2790295926	63.010161574	57.0906137202	58.8572718855	65.9830935917	67.7454595556	63.758020139	51.1068823057	46.1065539769	56.5642176995	54.2741750415	49.0742268531	73.1579006142	56.8345403499	63.251116249	75.1341721505	61.2526142995	62.8051537115	55.5568321063	56.5717930638	71.5874170569	63.2732786736	41.9320616069	72.6908866995	37.7249689032	76.9683329029	94.2403082206	54.896557252	71.0157614745
53.2203811243	43.7226679355	51.8800891859	61.3313966526	43.8644311516	44.699323048	54.6914591264	57.6269703735	47.2030811797	70.1527161617	50.7708387335	60.104047551	61.3425888779	57.1345227148	54.0571395775	61.2534666182	64.8378431725	61.7599376131	61.0736528462	64.6555703965	61.2658670407	49.8056312768	58.1633182349	53.6074897183	61.2805914021	54.3641452172	59.1966728044	43.8470448931	64.2924524406	56.8658135979	63.2561275252	48.2361373712	59.4804558398	62.6133575082	61.2834723577	65.925328004	54.543577155	63.2446093082	60.0634728693	54.0368602555	60.0974325591	64.0341227769	67.8121280196	44.8928927952	58.2051656125	60.4030153273	50.275678711	49.9132931922	45.9428939928	53.596304173	52.2836636842	62.998461789	54.1877173533	49.0557022253	56.0953936825	61.3498997248	45.0665656023	52.2759208678	46.9642906145	52.7939193708	55.4035865136	59.1504416819	48.4666894288	50.7839232904	59.7978055028	54.0600415889	68.1367039413	49.1595905114	61.1875843909	60.0509785121	58.7752077932	50.3711417344	57.4678525477	35.0380056204	51.6663217904	54.896557252	94.2403082206	55.2300878311
65.1641949845	36.9556441191	54.9621773356	60.0100085321	38.8042870076	56.4438267897	54.8442721896	63.7886313094	65.334147378	70.9821373218	58.1187216676	65.128436744	71.1887693173	64.327564064	65.5584197924	72.3349444753	60.2240050643	72.0121950553	67.2606912197	61.6567334977	68.6362129299	50.6507877739	68.2239482548	67.8733237091	63.2641381718	64.2849517306	57.3882357029	48.3825487278	65.2984619217	49.3352674804	66.597709008	49.9426938	49.0237535019	64.767091598	71.5926627389	67.8872079505	73.687412805	71.061431951	68.5222966315	62.0343416514	66.3654859016	58.447392737	68.530543712	54.7805474971	67.1639918059	54.0545758422	55.3080774107	52.4862575261	52.3963332939	65.2349670521	60.5551280212	67.6628537109	58.359524035	59.3224323457	70.5234621818	62.5694621853	63.5736212389	62.91046719	54.7487791956	56.3423000865	62.7395566686	64.5381224288	54.5346179158	53.9015353149	69.7432234093	72.944395496	64.6978581033	59.8550192473	60.6376135337	69.0065661634	63.635942395	46.2541918509	69.2521698161	43.1207047005	69.6093478667	71.0157614745	55.2300878311	94.2403082206
Genotype stats (X^T * X): 	15.9810099608
Gene expression - Genotype stats (Y^T * X): 
8.33527960362	11.2819646628	8.85452555102	5.78972039712	8.86409831193	12.026960409	6.03896459422	10.0192104119	9.82980090267	7.72138824256	5.26758043932	3.99749390945	12.0062569885	8.84964046334	-0.13600195556	10.8728629447	6.41426378811	8.62864039361	4.93654722165	6.16905952786	10.7369805006	4.59676445601	6.85565051093	9.86773472275	5.04607198201	9.79161317811	6.31272665669	10.0558974726	11.6410216861	9.19400803234	9.93816991198	5.59180822718	5.9146665913	8.39205605171	8.14693621443	10.0667975845	9.19583982153	6.96633160939	10.5886459594	12.0086891937	10.8384130825	6.81490735583	8.57029395386	3.01728454248	4.46012947285	8.06462577852	9.88819306491	7.55628890867	11.5956366002	12.9803070951	7.14353263539	9.00619038098	7.3960903711	8.96059134435	3.251670156	7.9424901532	4.74701169416	-1.2611794682	10.2629412358	12.5597525947	1.13341164518	12.4747000695	9.21742889694	10.7775626241	10.7391941321	6.6561166921	7.80832941236	3.9144075733	7.27668116877	7.43620358818	10.8951064438	5.9519618671	14.1877723197	5.69543959783	8.30049290847	11.3937855308	7.99127237161	7.33490968058
