48.1813208527	58.9929096433	44.3900246019	54.6186150413	51.9838122831	50.8497231342	53.3993756612	63.1714851205	54.4096349801	56.1486501458	56.6107830984	40.7655556679	41.5838140154	45.5007654318	65.5108314228	31.3514697949	79.6543425408	63.1103219107	40.6795526095	66.0872712648	45.9659045322	26.5708467016	48.022947209	28.8634537446	47.4368804854	40.4358573433	56.7310817227	54.435315343	60.4980100878	58.8079006612	35.7366952931	61.2356028704	42.6548683759	61.3006529961	94.2403082206	70.7768265189	57.535085084	31.0251739015	55.262724133	38.7388793483	62.4224435043	52.2483196787	31.9025062096	78.9279112379	66.3894549249	49.0876336913	70.032117941	39.5279111237	42.0348634215	54.6957765883	52.1432218333	46.5431003301	73.6232435144	37.6144194177	53.5358681334	28.0798097727
42.9063130753	55.5697109057	48.1601590593	52.3491830437	55.7135592794	56.32493015	50.4888850952	62.2926101806	52.1341098287	50.5539397136	58.6258502822	46.7785483526	48.4048829037	49.8703981171	62.4005339055	37.8289741933	75.9984808145	59.3221482627	42.0144484256	66.7835083094	47.047886783	28.4868037181	48.4751717999	31.7427252354	45.3549169691	39.6054393168	57.6038247079	61.9947730069	57.703935739	58.0975726941	33.0232672989	54.6693367454	46.6791321806	66.2218608586	70.7768265189	94.2403082206	62.8970542326	34.6822325052	55.0323068493	39.9482797808	61.1483604377	50.7625632315	35.1471696161	70.6202519519	64.5874769442	41.7879728237	58.64577396	43.0487653564	43.8454981091	51.2725158214	54.1479345385	49.9377582842	59.2091817558	44.8078096182	53.345067516	35.6715427564
42.8402506227	55.6544792259	41.5967183719	51.4521735404	57.9446669413	50.0568732352	46.572107744	50.1991732478	45.1613666879	50.6016468109	55.1898763036	41.9904133168	62.2066986505	49.1138758572	46.990089751	41.4862460194	61.7654891652	58.1311417896	39.6584549665	61.9376959397	45.2377638748	39.4810876356	55.3139272048	36.1078028839	51.3550566895	36.4503827325	46.2872683184	48.8244018347	48.9709517012	59.6226415132	41.2396126606	54.112202932	46.413296442	57.3765235658	57.535085084	62.8970542326	94.2403082206	37.6553149203	49.7277975717	41.7211552223	52.1716032522	55.2915325362	28.1397202255	57.3214024659	52.8128996642	41.6256460833	56.0147284609	37.7176331925	47.6282995024	52.4383075566	49.2524192658	53.6321619061	50.4343561322	51.6336571864	60.1067938072	33.1748129797
69.5599224562	70.1955025323	63.9545276273	66.4556601446	57.0709853648	65.7522997696	54.9346168189	34.3870949476	72.7912114482	38.747769689	63.0811612161	57.0876303571	48.2650471144	76.4754075373	47.1613650341	68.7342690942	42.976417706	60.5909545187	58.2596116574	58.6005207411	48.937260098	80.0905467029	59.9121262759	65.024975378	63.4962750517	69.5184790195	56.7142548496	40.7079813427	35.4876508362	43.3901274767	57.8843180616	68.8462244879	71.8910400206	64.9260130924	31.0251739015	34.6822325052	37.6553149203	94.2403082206	63.6620199296	59.9670921	48.1873246311	52.9374606801	50.3447374728	38.9890683218	46.4211077202	61.1775192211	38.7625291348	60.6576707232	63.7345881713	65.3715281737	47.6961562075	53.7971263136	29.4286347427	48.534826882	33.5833812284	64.7986417665
74.9951868922	82.2069699233	77.0679448827	88.7490802331	66.4479220028	72.8438920828	61.8242698536	53.2631404058	81.9124974376	57.6947881115	70.4823875005	72.1391565126	50.2077301487	78.5810397161	69.4781633227	67.6694320981	63.1047737142	84.5170083457	82.5883861317	77.3247360529	56.2711342779	70.1910101279	62.3914025996	65.8717175499	69.7490104204	80.7461057363	62.5057448047	57.4197125012	57.7887496989	61.237587074	70.0416529715	80.7706359624	80.4925179832	88.0060810731	55.262724133	55.0323068493	49.7277975717	63.6620199296	94.2403082206	73.2674777644	68.0527902359	55.9306739694	62.6312621918	58.698720224	56.3863544715	75.3722838544	55.6127050758	64.6755071141	73.0648705984	71.9256684999	57.2029911636	54.1344609208	58.0212817325	55.9647623975	42.0478688283	77.0697782574
68.3148398331	71.2267968759	77.4769422508	73.7254611346	53.2248526857	59.1460606273	64.6446832119	43.8787822656	68.0269825878	55.5169191194	65.7125617475	78.6571015533	48.5086897525	69.7195941845	56.0876788369	76.2526014344	49.3366275587	72.8281612534	58.6678067375	68.2926657797	47.8121130244	66.0896312608	64.3336908033	57.5841055106	72.0606839865	61.3265194599	49.0178405483	48.6093577167	45.7786897876	55.0790578748	74.596688071	70.7091345204	80.3544108725	71.7389407146	38.7388793483	39.9482797808	41.7211552223	59.9670921	73.2674777644	94.2403082206	59.1269763849	53.2726773388	56.705962973	42.5418522592	47.9236236909	62.8167268566	40.5663251161	57.2092962503	75.2297690509	67.2107639581	40.3752885768	56.807761663	41.973492692	51.8568114352	38.5547240247	70.277661601
57.2212617161	73.1868637061	61.8227479923	68.4774589152	64.2334875774	62.829908891	54.4923165315	61.15212995	66.5730193361	61.7929600876	70.5556664864	67.3569654148	54.2650064193	65.7951333658	69.8838269085	60.0505713337	70.3300363108	71.3819444528	58.0967941858	72.5869905881	53.6575301987	50.7501142816	60.1661863204	47.6743146905	62.4008353087	60.956227003	61.0444324714	64.1212262615	51.7443953926	64.9812557703	52.2499933478	70.397704561	66.8502443464	76.2527062133	62.4224435043	61.1483604377	52.1716032522	48.1873246311	68.0527902359	59.1269763849	94.2403082206	59.6870080918	45.0614272439	62.4345208569	60.1767650411	59.3328133873	63.9609841394	51.655820824	59.0083284104	65.8869565956	61.0463591183	55.8596649494	64.796419074	47.776895077	47.2328872428	52.9740524299
57.2949467116	69.4542679256	55.0814940104	57.6410569609	74.3270901001	63.6815592432	52.4247708183	60.4919245902	58.4438957976	56.7898466896	68.4962850457	57.0675417596	62.4162658989	55.8440914937	62.0576825136	53.5031673101	63.8907591177	61.8248799436	45.4523595728	71.9925861224	49.4857177575	56.8125874185	69.5611824434	63.2023173009	68.6268733533	55.3362171612	63.6946155971	52.8365661997	35.000871128	54.7789639625	65.1034894364	73.3482474449	58.4696525262	63.4165910879	52.2483196787	50.7625632315	55.2915325362	52.9374606801	55.9306739694	53.2726773388	59.6870080918	94.2403082206	34.5641974907	58.6344193762	58.345238663	58.1336230446	61.0388724046	35.6815721036	63.2639799766	79.2172322343	61.913636837	59.4251923519	51.6022119959	63.7201286104	56.8420319778	37.8975405433
49.523294871	54.4373169548	61.2382706433	60.0197845347	39.7501963877	49.6358509305	44.1618352799	24.4815011675	63.5013127134	37.4116213846	55.6305212965	51.4781316876	36.8615708373	59.1235185224	40.1197831083	57.270846446	36.5691934328	58.0575689221	66.6290031928	54.332569899	35.5323839387	55.287198943	41.0601090154	37.3361086694	44.2418755173	57.9875691722	38.9723656892	39.3493513093	42.8081793201	43.8376882876	44.1613849139	54.2198930401	60.547007906	63.0152012639	31.9025062096	35.1471696161	28.1397202255	50.3447374728	62.6312621918	56.705962973	45.0614272439	34.5641974907	94.2403082206	31.9915926225	36.1961820904	48.8480170509	28.7522497525	40.5583637302	45.8985953714	41.2154148492	30.9957330857	35.5034871901	34.2660180673	32.5733163796	32.4716588409	55.0066301258
56.2357220176	66.6315174282	47.651002119	59.4374602455	57.6925723401	58.1043171627	55.0708861053	62.5628149697	59.7349551569	58.3190087014	62.0518767899	47.4796432744	38.0550219801	49.2174744776	69.3558484089	32.932160896	80.3418404084	60.1779589456	42.1214563797	70.8048841644	50.1189222927	34.5102670034	57.3683512752	43.6053551561	58.2763166929	47.9451611163	69.5874919958	61.6904845043	57.5739195372	58.2227028789	43.0947089522	68.326979323	46.5160484608	63.1199892189	78.9279112379	70.6202519519	57.3214024659	38.9890683218	58.698720224	42.5418522592	62.4345208569	58.6344193762	31.9915926225	94.2403082206	71.9620934733	57.1728249472	72.1073349675	42.5326386715	48.334943565	63.4141176351	63.14920512	55.9984563805	68.3142583017	48.794047171	54.6903142375	35.5844650905
54.8497789206	67.3502506084	52.946213728	60.3898306515	57.3405429946	54.6936596665	56.582752947	53.2468282821	61.5983103492	58.1682896095	63.6780291017	50.2377245514	47.7951213724	54.647877101	65.5127196281	44.1038351836	67.1328780219	58.9492857456	46.2194680952	67.4976395856	53.2702934174	40.6570412393	58.8995459631	41.4438551402	59.4079163648	44.4554801277	64.8443499352	56.4078877167	55.8481275034	55.9183257541	44.7994928138	67.0881763266	56.1690217194	63.763130613	66.3894549249	64.5874769442	52.8128996642	46.4211077202	56.3863544715	47.9236236909	60.1767650411	58.345238663	36.1961820904	71.9620934733	94.2403082206	53.870446135	68.5883841623	47.054273368	55.475271869	62.2203517862	58.3753814606	57.4845726748	55.2138609518	51.3794731991	49.4575534956	36.4653180644
79.1942677335	76.7165529694	72.2564176355	74.2827076677	65.5607504844	65.9442089356	62.595749513	50.1402504203	75.0300193893	57.265552658	64.1368448039	58.9895019734	48.702613999	68.4053109901	64.5359370455	57.2459134403	61.0052770235	70.5337231689	64.6573779667	67.7692542745	58.3471110438	67.2473647131	56.592151707	67.55257587	72.9509601067	68.8331919982	64.7160089801	51.1104641959	47.6708568521	47.0210856281	71.5626676487	77.3637797294	71.3062840592	71.3377103485	49.0876336913	41.7879728237	41.6256460833	61.1775192211	75.3722838544	62.8167268566	59.3328133873	58.1336230446	48.8480170509	57.1728249472	53.870446135	94.2403082206	60.4728387994	59.3920511417	69.3960831711	73.165177873	50.3863917831	56.218242087	53.0344284365	56.0148692441	39.8468836166	58.7767592433
59.4455893963	63.8459376599	48.6567364181	56.8235755126	63.6482091411	53.6122254691	52.0500072313	58.6890498436	55.1926020087	64.7989993641	56.7845686576	46.221232517	50.4065590676	49.9860936815	67.6996575748	39.6932880611	75.3226052462	61.3719370757	44.1668146908	63.8703927754	46.132878712	37.8502776623	58.7746211398	41.2575954057	54.1273610025	44.5477909269	68.1490927307	54.9864043107	49.3359726002	50.7977058566	44.7956142268	65.5628979809	48.3397419648	63.1442359991	70.032117941	58.64577396	56.0147284609	38.7625291348	55.6127050758	40.5663251161	63.9609841394	61.0388724046	28.7522497525	72.1073349675	68.5883841623	60.4728387994	94.2403082206	46.6700426502	49.2989661092	63.6789793801	63.7930345281	47.8283909471	62.4729587212	50.2189258104	55.1118489684	31.1426231763
63.4109343809	66.6978636476	60.6059197996	70.9907932813	48.7212903042	58.5402625685	60.14369483	39.4552694648	64.5007534602	50.5515158406	53.7787344433	53.267194474	43.1699634332	73.1315456054	54.9640704152	50.5803250441	51.3884636305	64.7238918696	55.326397001	59.091351307	52.0966473636	57.9144122592	53.3521402244	51.3333863919	57.4915720173	56.2279803826	47.1713673077	41.3797174774	40.0068869834	49.880592232	54.8978664754	64.7625027251	61.0667006756	64.759943458	39.5279111237	43.0487653564	37.7176331925	60.6576707232	64.6755071141	57.2092962503	51.655820824	35.6815721036	40.5583637302	42.5326386715	47.054273368	59.3920511417	46.6700426502	94.2403082206	59.0499942726	53.8220754819	45.7236348526	45.6041635745	38.5135125254	38.8781070304	32.4949914578	60.8972079382
71.7412610384	79.7893431481	72.5852949442	74.8576297338	61.8304460295	63.7826952588	60.0793821565	45.2590113246	73.131070299	60.2727632023	69.1342926063	70.7562930795	57.5760345696	73.9920778525	61.7277177224	69.1635129454	52.7309561112	77.2066720408	60.4947710477	73.398564907	58.1484334625	71.8759565622	66.3445125787	67.6095807638	75.7792866726	66.7755982401	61.1527437456	57.9036580701	47.6501174972	55.237976626	79.2614886696	77.3885554327	80.5625678142	74.777077333	42.0348634215	43.8454981091	47.6282995024	63.7345881713	73.0648705984	75.2297690509	59.0083284104	63.2639799766	45.8985953714	48.334943565	55.475271869	69.3960831711	49.2989661092	59.0499942726	94.2403082206	75.1420499132	48.3428033351	64.4097792554	44.9974051841	58.0045222489	45.9236628841	64.1666000705
72.9940523088	83.8286658766	66.7179261846	73.8708946721	75.4621856072	75.9518191633	67.1958091971	61.2783936323	73.7793729383	60.9083585637	78.1272138182	71.5624997818	55.7370075798	67.7828645533	71.3468598463	60.3827944802	66.4567389252	72.3541596975	59.7383065832	78.5252553097	58.9640188403	71.5800125224	75.7029105718	78.4379157856	83.0917173949	71.3845091687	76.9018592947	60.7603679405	42.9258341321	54.3136723741	76.2715920284	86.0088481059	76.8097799778	74.207195854	54.6957765883	51.2725158214	52.4383075566	65.3715281737	71.9256684999	67.2107639581	65.8869565956	79.2172322343	41.2154148492	63.4141176351	62.2203517862	73.165177873	63.6789793801	53.8220754819	75.1420499132	94.2403082206	67.6911568093	66.9240362417	55.9845240513	69.4192763623	49.4762919014	58.2681508626
52.7548608057	66.8451404998	47.441300768	57.3026686385	54.5645689928	57.9616376823	44.3405103279	54.5940497872	59.9726695305	51.2690535024	59.2267026192	52.2769397597	43.9626588917	58.3032810083	73.2096260556	33.2993732361	69.1754165565	60.9745674616	51.3641475462	68.9853876495	51.7706842779	49.7609844708	56.5451564791	53.5445697474	57.2024385553	62.6147137387	65.5005045664	58.4261576353	44.8248749214	63.1529781157	45.0881705435	65.5297605273	50.0288877645	64.3940615345	52.1432218333	54.1479345385	49.2524192658	47.6961562075	57.2029911636	40.3752885768	61.0463591183	61.913636837	30.9957330857	63.14920512	58.3753814606	50.3863917831	63.7930345281	45.7236348526	48.3428033351	67.6911568093	94.2403082206	43.1545904107	44.8839186522	64.1362096476	51.6171488089	40.155760761
57.3033070358	68.9395970136	54.5161729578	58.8684806756	61.9094158653	60.7061265773	64.5420305956	52.3101793734	57.7584454072	50.2678474065	65.9238022942	55.1943891055	57.1350951051	56.0443175947	53.4969297236	54.8074010339	56.6214416823	58.3099893244	44.2265997719	65.8649176493	63.4730524176	55.1540908466	67.7116644026	66.2382073309	71.7126742078	50.1632574436	58.2671982105	43.857644866	36.9835275124	58.0954989796	62.687323419	70.7898769177	64.2158251586	58.2329793172	46.5431003301	49.9377582842	53.6321619061	53.7971263136	54.1344609208	56.807761663	55.8596649494	59.4251923519	35.5034871901	55.9984563805	57.4845726748	56.218242087	47.8283909471	45.6041635745	64.4097792554	66.9240362417	43.1545904107	94.2403082206	53.031965798	64.6357552098	46.4194392097	40.0767502578
47.180841338	58.8170325368	49.6799297242	53.1202830885	58.726359943	44.7867825537	52.4460035721	61.9835308283	50.6981590415	46.855848157	59.2181223914	45.923655368	42.8389569338	45.5567719134	59.0693730942	37.9827287104	70.5949162944	64.1919011921	41.2024862239	69.4868184678	47.2992970725	31.148189174	44.63325375	40.0884680182	52.1813696904	40.5463048353	57.7804055207	45.3079694799	57.6288184771	49.8115118665	41.8666456637	63.6378048337	48.9224182154	62.9365815424	73.6232435144	59.2091817558	50.4343561322	29.4286347427	58.0212817325	41.973492692	64.796419074	51.6022119959	34.2660180673	68.3142583017	55.2138609518	53.0344284365	62.4729587212	38.5135125254	44.9974051841	55.9845240513	44.8839186522	53.031965798	94.2403082206	36.9225367827	52.4310419014	29.2298764208
55.1021908411	67.5144668138	45.9223154719	54.966700273	59.4083029725	65.5712310973	56.0921152007	51.0726355789	57.4589702121	47.3248287688	63.713982511	55.465303591	51.9250915385	54.2457634972	58.2882390387	41.9403693248	58.9072025352	57.42471629	47.305228985	66.596574192	60.496151284	58.4605698192	65.1600510457	68.1880802355	70.1858064064	57.9206145256	62.0392669697	47.7389009208	30.068389314	55.7132633878	57.9160397332	67.2317353726	60.7132224901	57.0329670886	37.6144194177	44.8078096182	51.6336571864	48.534826882	55.9647623975	51.8568114352	47.776895077	63.7201286104	32.5733163796	48.794047171	51.3794731991	56.0148692441	50.2189258104	38.8781070304	58.0045222489	69.4192763623	64.1362096476	64.6357552098	36.9225367827	94.2403082206	51.9139987578	40.4719001304
38.1693751917	49.6629197691	42.8052029643	40.8743105929	50.6462502082	38.2870216947	40.6206638321	51.3692291431	44.8670119452	43.090597677	53.5575797356	30.7106337437	59.1515677787	46.5675653277	48.0943596457	37.2871013551	56.9529701535	59.7520262673	34.0899367212	63.2278360556	41.3740292914	35.1623401106	52.4690187897	33.0568521316	44.2564158558	36.1144124436	47.9430718481	43.8361978387	46.0637668451	43.5586782321	40.4802368869	50.5760098021	41.1052723689	51.6950745351	53.5358681334	53.345067516	60.1067938072	33.5833812284	42.0478688283	38.5547240247	47.2328872428	56.8420319778	32.4716588409	54.6903142375	49.4575534956	39.8468836166	55.1118489684	32.4949914578	45.9236628841	49.4762919014	51.6171488089	46.4194392097	52.4310419014	51.9139987578	94.2403082206	23.2613216702
61.0802868129	69.009772851	65.2502219523	76.0706502332	49.6243192559	65.3420143242	51.3713086616	34.0424692281	75.7331078092	43.7920968647	57.1297357497	68.1429141173	33.147071535	75.480796943	49.5203181759	63.7202307724	39.2965572501	64.3999109637	71.4380723006	57.8186524459	39.988038073	68.7070636221	48.8771651059	58.7468840728	56.3574748123	74.3763805333	45.1868063184	45.8057829114	41.2920383756	44.8790819778	60.5026255076	65.3429468746	74.5063922468	71.1356994657	28.0798097727	35.6715427564	33.1748129797	64.7986417665	77.0697782574	70.277661601	52.9740524299	37.8975405433	55.0066301258	35.5844650905	36.4653180644	58.7767592433	31.1426231763	60.8972079382	64.1666000705	58.2681508626	40.155760761	40.0767502578	29.2298764208	40.4719001304	23.2613216702	94.2403082206
Genotype stats (X^T * X): 	22.1217346765
Gene expression - Genotype stats (Y^T * X): 
8.08304438716	9.39065723702	10.677069669	11.5420590207	9.24725372125	8.49285964259	7.37731417532	10.2931047818	10.6427607978	12.5461531316	8.83391787191	10.7223149234	15.0975179063	10.3534986092	7.74324243769	12.5674050945	8.46557246558	14.0461982882	14.9573948816	8.71454882465	9.11862160664	9.61951665098	9.43863775804	3.63042245674	8.778130357	9.25061277896	3.26501017252	4.65644418855	6.49483758656	11.5829224676	8.12648899971	9.39813161047	10.5384050735	13.116653596	5.8639369701	7.02989649487	12.4262682613	5.26292038141	13.2521857345	11.1355493095	13.4557925389	9.7205809643	11.8472480313	2.35940517224	7.9292215327	7.63741403244	8.66629985888	5.85321951065	8.26694826082	7.04120108168	6.26311209849	5.77384215307	6.00912900867	8.99480409433	7.77519653025	10.5776138636
