61.9687186993	76.4719779249	69.6325222087	70.2516501637	66.1216393958	62.4272051074	72.1878893311	57.5993542312	65.2866070795	67.5928428519	94.2403082206	75.8476689081	65.5682404234	43.4396902181	69.9580237935	74.4875232628	71.8360426806	75.4664492048	74.2127973554	66.7755987904	68.0087699709	61.3017057078	61.5691672045	68.8803959499	-44.3790772985	70.4044579715	60.5736559934	64.1564514441	44.2846187697	64.8187473845	38.6741645708	66.0905880006	61.2311568742	69.2875973916	63.4705451407	51.4251190343	63.6932082213	65.4219762537	71.9731268556
64.628758148	75.6382375167	65.4768664554	66.4421437825	64.2895916184	72.4744747613	71.9316908735	60.9879814075	61.2609565214	65.4003471759	75.8476689081	94.2403082206	72.6644570444	41.1499583128	62.7702596426	64.4951864844	73.2600666302	74.8495179752	73.2146146708	57.5611551289	66.8631212916	62.2064234759	68.4046473901	74.5386156643	-55.5926830009	63.076120717	66.0561128656	69.0727127839	52.392253458	70.1964812967	50.2240531366	66.7343501631	58.3346503654	69.2797445214	73.388215018	56.2273978009	65.0781043186	56.3219837652	67.9806494887
60.150621343	62.3505549587	44.9262549755	55.4035056105	69.9877060688	57.1114009212	69.2579173761	69.2755397439	53.0613568995	53.4825303019	65.5682404234	72.6644570444	94.2403082206	35.297787644	44.0237387577	58.3989154279	57.1018009585	70.940759011	66.9565943141	42.313549607	61.8644587047	61.1484426699	59.0415893078	66.463747461	-47.9669412005	50.3588849334	67.7529129124	70.6931109971	50.0599108265	68.5819309595	46.0894109344	66.1757512763	56.2036956864	61.8674547576	64.667222128	44.2558211162	63.1517071758	50.7984820262	67.2436656859
63.5285141925	39.9110074209	45.2550357152	42.7020175488	50.9901669048	56.6910256252	50.6972143231	50.4478377803	40.8112961035	51.460980597	43.4396902181	41.1499583128	35.297787644	94.2403082206	44.5195700159	54.7754814715	51.8678179501	36.5141968876	46.7707402097	57.1359435929	59.1825526333	44.7606853813	40.6503162355	40.129090363	-37.0560260447	41.1497550937	48.5505266997	49.9652873095	35.8221654377	56.75944681	54.9500315358	52.3436916296	48.4115472231	47.0843925092	44.005861343	37.1366535521	44.8767070731	51.3401563804	53.5783396336
54.9610461454	67.4080140396	77.2548927131	72.9910092498	54.895454469	64.3358153678	53.4430693304	46.8987233143	55.5386955472	60.6423021291	69.9580237935	62.7702596426	44.0237387577	44.5195700159	94.2403082206	59.8271725575	71.7831727455	68.1824236098	54.7060938685	56.3807828036	53.3969508705	60.0656909334	56.7254588482	65.2666423803	-43.1618740913	66.7052519471	46.1301786495	57.5660856395	39.5741016699	51.223780327	32.2158553495	56.4654952474	50.554363236	65.1181523406	59.9027929595	64.7620913887	55.0011728821	65.211653121	61.1137502793
71.3733752982	73.5992915648	66.7431720773	66.788705173	73.8750763819	56.6296364925	79.4408776463	62.1402286968	64.6695090815	61.3011252392	74.4875232628	64.4951864844	58.3989154279	54.7754814715	59.8271725575	94.2403082206	79.4223306389	55.1493897321	72.6729609619	69.0630568012	72.3685364618	65.8216662226	62.3126427482	63.703734415	-39.8902653449	58.7051745043	64.6102952731	74.2447941977	31.5678930901	73.7761436202	37.0934111173	69.1048742427	75.1073282269	72.7687676321	71.2226360965	57.2152975474	68.7246492405	75.2045770965	65.1326539108
70.2846698784	77.6539256516	75.8300044813	69.2362008291	68.5563123422	70.1833566978	77.0951579576	52.4864092043	60.3240226249	66.4614802833	71.8360426806	73.2600666302	57.1018009585	51.8678179501	71.7831727455	79.4223306389	94.2403082206	64.6285233968	71.6615517124	64.0301373345	61.250712978	69.3608048773	66.1696199077	73.1914442022	-54.9166222685	64.6589698411	59.7777056481	75.6885054577	42.7170940782	65.6054114681	40.9167388338	61.2734885218	67.0435788266	83.2140688993	77.2529124449	62.8833701287	71.1922003626	68.298350763	61.5306704748
54.5429128538	75.4416414752	66.5620043139	68.0683334465	58.6979997837	59.3364895684	58.3498762848	54.383577407	56.6421032161	60.6791418204	75.4664492048	74.8495179752	70.940759011	36.5141968876	68.1824236098	55.1493897321	64.6285233968	94.2403082206	61.2939442344	44.7168113436	51.7013736844	53.6941346987	58.1744538204	71.0261180075	-50.8734878075	68.7635742219	55.0305506276	61.4004591542	57.5461077338	60.40798366	33.0687227578	57.9246888023	44.634470576	60.945076207	62.9287136886	58.3556043327	54.7648637083	50.968782038	65.4913948904
59.5940524197	68.2612848578	63.2944847294	64.0779470159	70.1720765022	64.6610794258	81.8858843222	66.1296487369	69.9330353977	69.3662790419	74.2127973554	73.2146146708	66.9565943141	46.7707402097	54.7060938685	72.6729609619	71.6615517124	61.2939442344	94.2403082206	62.2023528517	69.5595650132	57.6996173131	70.1833143803	68.4542178317	-50.5362551599	65.7613279329	61.6460488414	62.437385779	46.0970076213	66.9723535656	35.5786543118	73.4883974377	73.982801135	67.6236724454	70.1036980724	48.8793562317	66.1995103893	67.2952571147	66.3910551405
67.4820514313	53.0895735434	56.9740210222	51.5000004138	59.8202010098	58.1103049042	61.2906604842	54.7796945906	48.9858102372	59.6250309794	66.7755987904	57.5611551289	42.313549607	57.1359435929	56.3807828036	69.0630568012	64.0301373345	44.7168113436	62.2023528517	94.2403082206	70.3422512113	58.9256854404	45.8276618283	46.3385501099	-25.6200701306	49.7719945032	55.8419324859	52.0361534567	23.6048115029	62.3640395825	47.6720950876	55.9700181903	65.2714626857	59.439795795	52.4622689207	39.475868239	54.8194569656	60.0218704189	60.4740042661
71.2345497796	57.9554979312	55.7484078468	58.9484265596	72.4258566028	62.7919948281	69.0856283249	68.2941980757	59.2060451015	63.8083325309	68.0087699709	66.8631212916	61.8644587047	59.1825526333	53.3969508705	72.3685364618	61.250712978	51.7013736844	69.5595650132	70.3422512113	94.2403082206	62.4941620556	57.6683199965	56.2880453557	-36.1894679357	52.7514822089	64.3161824089	62.7346485587	42.4574077143	73.311716759	51.0365337208	70.5160063525	70.7965150602	58.256983578	60.7455428587	47.5255660991	57.3604284451	67.3622031937	72.0045196703
69.4952296102	62.5196127184	56.1884232803	68.484197823	63.4212840485	57.0079284179	59.7643583922	45.021932505	54.7634031756	52.170038599	61.3017057078	62.2064234759	61.1484426699	44.7606853813	60.0656909334	65.8216662226	69.3608048773	53.6941346987	57.6996173131	58.9256854404	62.4941620556	94.2403082206	57.8062481121	65.7243889909	-45.2299955076	54.7125533577	63.4709794388	71.5231003769	42.1254233581	59.9195009302	44.391536672	50.6629969177	59.9815716905	68.0864244848	69.9068723029	51.6477213068	65.0683955865	60.1896442512	65.3319950303
59.6595730571	65.8341368601	71.9899946816	68.8679660307	64.7511947	66.1844073391	77.6297174976	48.4820511499	77.7834289583	63.9600336117	61.5691672045	68.4046473901	59.0415893078	40.6503162355	56.7254588482	62.3126427482	66.1696199077	58.1744538204	70.1833143803	45.8276618283	57.6683199965	57.8062481121	94.2403082206	72.0626017821	-54.0132810841	68.2529059175	65.068787511	67.090024029	55.0843949035	61.8951580048	32.3192760336	71.2487961749	69.9237045751	62.0833620794	78.0520430999	68.1763937572	62.3492640426	74.4899506042	52.7991654677
69.4705206509	76.9324368202	64.511907587	74.6647232641	56.4478672427	65.8438818335	66.5379430675	49.9624714675	64.7017792444	59.6388823597	68.8803959499	74.5386156643	66.463747461	40.129090363	65.2666423803	63.703734415	73.1914442022	71.0261180075	68.4542178317	46.3385501099	56.2880453557	65.7243889909	72.0626017821	94.2403082206	-45.622559636	68.0791125135	69.9059220355	71.5580820697	49.5274602789	64.2054381053	45.0409006085	62.334327685	57.7204311793	69.8415749969	76.625544027	64.7561068799	65.3109095824	65.6419622949	59.5850022257
-42.1335385039	-46.9827739425	-53.8368460141	-48.7482378841	-43.2092169197	-56.9593524418	-53.0238579627	-32.3245108965	-43.7264385734	-47.6442090151	-44.3790772985	-55.5926830009	-47.9669412005	-37.0560260447	-43.1618740913	-39.8902653449	-54.9166222685	-50.8734878075	-50.5362551599	-25.6200701306	-36.1894679357	-45.2299955076	-54.0132810841	-45.622559636	94.2403082206	-43.728818093	-27.7660945808	-47.6427415517	-46.0953876628	-41.8082193933	-27.1188433052	-38.099360174	-30.3297212083	-56.2800623808	-52.4421878673	-43.6906491148	-41.840050176	-30.8595747228	-39.576144858
49.2237480058	66.6393546299	68.6432729914	69.9422250765	51.9347657472	57.6614926308	65.3768467122	41.9295669317	78.0846834729	65.3004725786	70.4044579715	63.076120717	50.3588849334	41.1497550937	66.7052519471	58.7051745043	64.6589698411	68.7635742219	65.7613279329	49.7719945032	52.7514822089	54.7125533577	68.2529059175	68.0791125135	-43.728818093	94.2403082206	53.0995850679	60.2397243844	40.8177331918	46.6576051719	33.1184091267	63.6829970089	56.3422071172	62.3130517329	63.9785725333	61.5774376872	64.1832541511	68.9146616646	59.432262288
70.4648689356	65.5849432592	46.7077123564	64.1148177861	59.744345436	60.6789500763	66.8107290626	57.3366798752	62.7584280277	44.779092975	60.5736559934	66.0561128656	67.7529129124	48.5505266997	46.1301786495	64.6102952731	59.7777056481	55.0305506276	61.6460488414	55.8419324859	64.3161824089	63.4709794388	65.068787511	69.9059220355	-27.7660945808	53.0995850679	94.2403082206	70.3947687875	37.0226778655	64.4978322845	54.5110481469	65.3785588193	63.6649197121	56.5137109992	71.4356303601	51.9407533305	64.8331929866	62.2846738257	60.1900135139
69.9080898438	71.8210603511	62.1319112902	67.5552338311	75.8582664202	59.9524427177	75.2162424179	55.1245061506	58.9013123261	56.3984210157	64.1564514441	69.0727127839	70.6931109971	49.9652873095	57.5660856395	74.2447941977	75.6885054577	61.4004591542	62.437385779	52.0361534567	62.7346485587	71.5231003769	67.090024029	71.5580820697	-47.6427415517	60.2397243844	70.3947687875	94.2403082206	48.1268515654	67.9903924225	42.1004259981	64.1475143831	66.1545263863	76.7142478631	74.6368787882	60.1888702144	70.7868986223	71.0606508796	68.4880099689
46.0845665398	42.3376028237	48.5934042634	50.9913062595	55.9190458466	59.6624124977	42.1757816769	41.1290432279	40.8449234755	57.9260396167	44.2846187697	52.392253458	50.0599108265	35.8221654377	39.5741016699	31.5678930901	42.7170940782	57.5461077338	46.0970076213	23.6048115029	42.4574077143	42.1254233581	55.0843949035	49.5274602789	-46.0953876628	40.8177331918	37.0226778655	48.1268515654	94.2403082206	50.842821524	29.9840680479	41.0821315261	45.4927445491	37.0105337165	51.1461255852	46.9130280849	33.6973172125	43.2309073312	49.401285883
78.0354283406	63.27594347	60.6691470066	57.0847479775	74.3954163669	65.6773705576	69.7372137145	70.1131880715	53.3117083876	68.2970408188	64.8187473845	70.1964812967	68.5819309595	56.75944681	51.223780327	73.7761436202	65.6054114681	60.40798366	66.9723535656	62.3640395825	73.311716759	59.9195009302	61.8951580048	64.2054381053	-41.8082193933	46.6576051719	64.4978322845	67.9903924225	50.842821524	94.2403082206	51.6953932612	68.0025624375	70.0014399032	62.1848853179	65.1713922956	56.7199789967	55.9663179305	62.368960183	63.7512925511
62.719119364	30.9875738561	22.0883287585	32.9016047004	34.6732559777	61.5320183605	32.2054753127	40.4240767809	27.9365326494	47.8836887829	38.6741645708	50.2240531366	46.0894109344	54.9500315358	32.2158553495	37.0934111173	40.9167388338	33.0687227578	35.5786543118	47.6720950876	51.0365337208	44.391536672	32.3192760336	45.0409006085	-27.1188433052	33.1184091267	54.5110481469	42.1004259981	29.9840680479	51.6953932612	94.2403082206	41.4670229882	34.2147176486	46.433583185	39.4822110978	23.9756152629	39.2894327543	35.9140467827	47.2910021107
61.6089714774	64.7713928943	60.6767110049	58.3901825543	69.2345569555	63.9388779516	78.6158538412	74.7041003437	69.9142622455	67.3210796945	66.0905880006	66.7343501631	66.1757512763	52.3436916296	56.4654952474	69.1048742427	61.2734885218	57.9246888023	73.4883974377	55.9700181903	70.5160063525	50.6629969177	71.2487961749	62.334327685	-38.099360174	63.6829970089	65.3785588193	64.1475143831	41.0821315261	68.0025624375	41.4670229882	94.2403082206	71.0516683889	55.6388982347	71.5597691271	59.5327048536	68.029723982	68.8814079037	58.5254318761
62.4398561319	56.4432874369	60.4052668051	58.529764909	77.9697476629	59.6706143095	77.8213856841	61.242946419	66.3133444537	65.37018605	61.2311568742	58.3346503654	56.2036956864	48.4115472231	50.554363236	75.1073282269	67.0435788266	44.634470576	73.982801135	65.2714626857	70.7965150602	59.9815716905	69.9237045751	57.7204311793	-30.3297212083	56.3422071172	63.6649197121	66.1545263863	45.4927445491	70.0014399032	34.2147176486	71.0516683889	94.2403082206	60.7130590494	71.2639992186	58.9899911718	63.0767690386	79.3262138977	54.0943407528
67.4515320634	64.2027473594	66.1035798484	62.3790810695	68.6247894461	64.4403367378	74.2213584174	46.5834851092	58.186249144	62.4298450714	69.2875973916	69.2797445214	61.8674547576	47.0843925092	65.1181523406	72.7687676321	83.2140688993	60.945076207	67.6236724454	59.439795795	58.256983578	68.0864244848	62.0833620794	69.8415749969	-56.2800623808	62.3130517329	56.5137109992	76.7142478631	37.0105337165	62.1848853179	46.433583185	55.6388982347	60.7130590494	94.2403082206	69.9860129276	50.7211132159	63.3832303988	66.9395490938	63.0609281655
66.4596031286	77.0871700921	70.4229127115	71.6737288571	68.0013520889	67.7597956528	77.0682444322	55.9624917266	69.3513348911	60.4380311387	63.4705451407	73.388215018	64.667222128	44.005861343	59.9027929595	71.2226360965	77.2529124449	62.9287136886	70.1036980724	52.4622689207	60.7455428587	69.9068723029	78.0520430999	76.625544027	-52.4421878673	63.9785725333	71.4356303601	74.6368787882	51.1461255852	65.1713922956	39.4822110978	71.5597691271	71.2639992186	69.9860129276	94.2403082206	75.2005049931	69.9963409702	69.0241967842	52.9811285419
50.7717937788	66.3670245748	74.8138288365	71.8043062908	53.4420608699	57.9366170195	57.8625306884	48.1840094437	65.5317399992	52.9846782162	51.4251190343	56.2273978009	44.2558211162	37.1366535521	64.7620913887	57.2152975474	62.8833701287	58.3556043327	48.8793562317	39.475868239	47.5255660991	51.6477213068	68.1763937572	64.7561068799	-43.6906491148	61.5774376872	51.9407533305	60.1888702144	46.9130280849	56.7199789967	23.9756152629	59.5327048536	58.9899911718	50.7211132159	75.2005049931	94.2403082206	59.4316435152	65.6515036282	38.1250595735
58.627614149	69.7582068422	56.4120372553	65.2294289503	60.4450830423	60.0226873506	74.0355751374	60.9402921853	60.4360567531	52.7001234251	63.6932082213	65.0781043186	63.1517071758	44.8767070731	55.0011728821	68.7246492405	71.1922003626	54.7648637083	66.1995103893	54.8194569656	57.3604284451	65.0683955865	62.3492640426	65.3109095824	-41.840050176	64.1832541511	64.8331929866	70.7868986223	33.6973172125	55.9663179305	39.2894327543	68.029723982	63.0767690386	63.3832303988	69.9963409702	59.4316435152	94.2403082206	59.781329554	57.9270831589
61.8214122826	61.5305895117	67.5310549855	69.1296748251	70.0316252694	57.8879265138	72.2332842633	52.5737449327	72.9747112126	65.6667297679	65.4219762537	56.3219837652	50.7984820262	51.3401563804	65.211653121	75.2045770965	68.298350763	50.968782038	67.2952571147	60.0218704189	67.3622031937	60.1896442512	74.4899506042	65.6419622949	-30.8595747228	68.9146616646	62.2846738257	71.0606508796	43.2309073312	62.368960183	35.9140467827	68.8814079037	79.3262138977	66.9395490938	69.0241967842	65.6515036282	59.781329554	94.2403082206	60.7921299015
65.598086047	60.4252874258	53.2844206565	62.2217062708	67.5991627523	61.4752920186	61.6618854504	56.7713848464	54.2939996919	63.1809001894	71.9731268556	67.9806494887	67.2436656859	53.5783396336	61.1137502793	65.1326539108	61.5306704748	65.4913948904	66.3910551405	60.4740042661	72.0045196703	65.3319950303	52.7991654677	59.5850022257	-39.576144858	59.432262288	60.1900135139	68.4880099689	49.401285883	63.7512925511	47.2910021107	58.5254318761	54.0943407528	63.0609281655	52.9811285419	38.1250595735	57.9270831589	60.7921299015	94.2403082206
Genotype stats (X^T * X): 	43.6113348725
Gene expression - Genotype stats (Y^T * X): 
7.61680364853	7.8829686301	5.73145966225	10.3532777713	4.65204784785	20.56771154	11.287272513	13.3506173384	10.3789128789	2.65089403379	3.31358675013	10.8127791394	8.65624715516	11.2696090494	7.59343872927	5.72113013356	8.6557126687	2.96901614977	13.8383638511	-0.878187838728	9.71488109777	7.271517369	10.2392939226	7.31402975067	-12.6834113689	3.68085187591	11.9097040459	7.86563341833	10.8799543849	6.49497136376	10.8506464561	11.8705751928	5.41319881806	7.17453715778	10.0934214061	5.78555606898	9.70836966423	3.57129502151	9.87176786965
