Tissue	braincerebellum
N_samples	102
Chr	6
Gene	ENSG00000078269.9
SNP	rs10455934
Gene_list	ENSG00000133256.8	ENSG00000005513.9	ENSG00000129757.8	ENSG00000103184.7	ENSG00000272268.1	ENSG00000166394.10	ENSG00000180739.12	ENSG00000154864.7	ENSG00000099308.6	ENSG00000183960.4	ENSG00000150867.9	ENSG00000158865.8	ENSG00000126860.7	ENSG00000128242.8	ENSG00000012124.10	ENSG00000011426.6	ENSG00000128283.6	ENSG00000100146.12	ENSG00000146122.12	ENSG00000049089.9	ENSG00000079435.5	ENSG00000179178.6	ENSG00000086205.12	ENSG00000167755.9	ENSG00000186417.9	ENSG00000065361.10	ENSG00000124920.9	ENSG00000126803.8	ENSG00000114541.10	ENSG00000103089.4	ENSG00000141524.11	ENSG00000204278.8	ENSG00000073417.10	ENSG00000122367.15	ENSG00000070214.11	ENSG00000112893.5	ENSG00000174607.6	ENSG00000136867.6	ENSG00000170775.2	ENSG00000154493.13	ENSG00000196814.10	ENSG00000148826.6	ENSG00000169554.12	ENSG00000169247.7	ENSG00000136541.10	ENSG00000078269.9	ENSG00000176381.4	ENSG00000114757.14	ENSG00000158715.5	ENSG00000198835.3
Gene expression stats (Y^T * Y): 
47.5612412162	54.2258174261	64.099177456	63.1578091626	61.8404405405	57.9484446603	63.4813345812	49.5271548922	63.4283264659	56.0357143078	69.6031639525	62.0319905088	80.9196981592	54.9615578476	60.2432782034	75.4776713716	58.9203153484	68.4980267111	58.1134985023	57.5140025367	59.2613617266	66.0963366781	67.6306179047	70.0613078143	70.8087870905	72.3978553577	64.8124145651	78.6555784722	64.0391755206	76.1777027973	46.58298301	51.670661498	61.3024901529	56.4136444836	69.887941222	60.6566306352	94.2403082206	64.2673181726	81.9506868066	53.3748090477	48.1126215951	56.0918889475	52.564646718	58.4942351471	66.0672073033	64.6306795445	69.5033487554	73.6745230787	53.1309160605	54.5153442677
48.7894475573	46.8859173433	51.0061831892	55.411469361	50.0948270017	56.1770057851	54.213283789	45.6901120045	46.4571989598	51.0642932416	66.1373945206	51.2688920448	66.3492697916	46.6837302746	66.9402501064	64.9875913097	59.1765438744	63.7819949295	51.9462706722	51.3484631945	50.5933559298	60.6211182687	65.0100605086	63.572447222	56.9235883077	71.6323648761	61.4096329688	67.8838781134	48.7303771608	69.6941906776	47.5010210983	55.1541642285	61.5257510054	50.6568851478	62.7926044924	51.2519709401	64.2673181726	94.2403082206	67.1940569083	47.5664605488	44.3709840701	57.5430492421	41.4600596107	45.3372415455	53.1271115005	56.6869031105	58.2635940965	54.627702833	46.8490158479	46.5544738837
47.6323723184	50.2686416048	60.5281163246	65.1335277557	52.7600474214	58.8014307008	57.8364857098	44.8300762051	59.6972307506	55.2835286701	69.8058500081	52.7746122892	78.1293249162	52.2767886785	59.9517694628	70.3870565865	61.0604563389	65.40973812	53.7233334611	53.7381192826	57.4944170043	68.5068124111	68.8160750074	71.142436815	64.2420986892	72.0020278772	69.4898485993	79.9180586658	61.9217711546	74.6673216976	46.9049713816	55.6343463117	64.3080976566	52.0635188992	72.8213369347	58.0569919705	81.9506868066	67.1940569083	94.2403082206	43.9204397584	45.1381736831	55.307764445	46.6245462018	49.5906583651	63.7601015922	58.4971975388	68.653948035	69.3688328219	47.0094105053	50.0460115966
46.2474486151	49.7999779452	50.9631455497	63.4868937194	58.6128947822	41.5175289308	59.8995832368	56.1688933021	65.2035897612	57.3633810191	42.8206234341	43.562452123	50.7020232239	56.7836537519	50.1927338537	48.5311507714	42.8460089039	48.7582958371	42.0016805062	45.297758525	39.0309534417	60.8081015202	55.0436350464	37.9737340199	65.1050607294	59.4007337329	36.2066776718	47.1771801563	52.7590034271	51.5742147937	25.4631203942	44.5431853014	63.9729475791	53.8768550563	44.1906742481	64.142752582	53.3748090477	47.5664605488	43.9204397584	94.2403082206	58.8760557485	40.0164135378	39.9518540591	59.7119823563	38.3733008087	61.2512545334	62.8896592583	47.998300273	57.0926492308	53.9719811422
50.0623172137	51.0813158719	50.124265704	55.8188136395	50.9124071635	49.9220468625	61.5136301816	44.5844984652	59.4417814672	45.4528871119	41.6276157392	45.5754705026	49.12056927	60.2433504619	54.9435754104	51.5038937996	51.2611271277	48.8958908062	46.8170806149	52.5199100793	43.7429454289	59.5377540402	59.6766965505	45.5932666203	60.0163674613	55.1332674567	45.1483124137	51.32692302	50.7220536766	53.6071102784	43.6392696777	49.3602318205	51.4351251038	59.5841925978	47.4121761229	52.940750945	48.1126215951	44.3709840701	45.1381736831	58.8760557485	94.2403082206	46.9781306114	55.7645365254	48.4699158994	44.9686464775	58.4780347882	57.2002538478	45.7399028726	55.7952930653	51.3518421218
63.2030590429	60.2199638479	70.5145930808	46.8976953184	48.0221790473	59.507327391	65.3484562128	33.7623912309	39.1702047161	40.5364208142	79.1010135736	78.1570510816	66.7709827013	53.9249617439	74.5027346625	70.310016687	81.7338027019	75.5966948162	68.6566829979	77.630581914	66.9844111713	55.8299263698	60.6201166986	81.7844133293	55.7551106921	70.0579228512	81.2441305071	73.0837747278	35.4183438248	77.8890102017	70.5191592303	73.042609931	56.753053658	49.7570162998	70.4546374959	39.8887184775	56.0918889475	57.5430492421	55.307764445	40.0164135378	46.9781306114	94.2403082206	70.2302612469	34.7784850434	76.1437655572	64.1664451849	55.658393572	39.8691136262	48.5802808861	51.8465566541
48.9469136498	55.392193116	58.8069843051	38.6493575135	45.692945281	50.665016981	57.4001755613	29.2386092307	41.7090362406	36.3280262224	63.1940171745	66.7833810222	59.5291048877	49.1601904344	63.7049752883	60.7423933076	67.841757587	62.3612865295	66.6726468664	66.249533654	50.8343325721	49.8648871365	51.5211087022	64.9277173136	49.0552809397	58.7797045309	62.1127701493	59.6013343787	39.8546039643	63.2653669106	62.7400980978	60.8408153967	50.0783609371	53.0098230527	60.9691454279	36.9199715576	52.564646718	41.4600596107	46.6245462018	39.9518540591	55.7645365254	70.2302612469	94.2403082206	34.382859015	66.9605447821	60.8726401781	53.3963577506	38.6762569017	35.7530571108	47.7116792371
44.4497048898	43.8500482152	52.4666725847	65.4968506343	64.1461645718	47.1788892217	59.9920788947	61.2582518615	59.5048715903	64.1361492609	41.1045355752	35.7256720975	47.7918238342	62.783872117	42.7161428887	41.2752966943	43.0211386644	47.8734245779	38.4247094071	42.1315480705	41.2735023698	63.3164535346	63.3458195259	39.1788816044	60.2639593003	50.7920700824	37.7189040079	51.9323927486	54.4593309448	53.4127665008	19.3979510177	43.7983039241	55.5121709429	63.3058928649	47.0013889081	67.9075610812	58.4942351471	45.3372415455	49.5906583651	59.7119823563	48.4699158994	34.7784850434	34.382859015	94.2403082206	38.0336311553	59.35106716	68.6539388902	56.6996132092	63.5194693884	57.9882003168
47.3554895618	53.3944882856	59.4517772125	48.8296564693	42.2419579866	51.0289704023	53.8089640965	31.0657863629	41.4654667959	43.0001585278	79.5893838672	73.180399856	75.3686890303	46.7962271251	66.6639677411	77.0201922291	72.9023856776	66.3730743857	73.0125023333	71.7101086827	62.3311037298	54.7921352902	60.2245730367	79.0212843052	54.5542834732	66.3163781444	81.9756371328	76.9975733803	46.8900236781	75.4013387623	59.4693359376	62.9854837759	57.344798595	47.5042602799	76.6640549308	41.1928599738	66.0672073033	53.1271115005	63.7601015922	38.3733008087	44.9686464775	76.1437655572	66.9605447821	38.0336311553	94.2403082206	57.8883622199	53.3116352545	46.4775734856	32.7343922681	39.8101360073
59.9271302077	61.3171098851	66.8576669686	61.9067524135	70.7752287702	59.3838267978	79.489675636	59.029571738	62.8239393219	66.2222105558	62.2731561692	65.3977763978	60.7131583248	60.3905382249	67.7221468444	63.9991226745	65.5306339234	66.0969524944	57.5935057714	62.9689712015	59.5781078903	61.7502049105	61.6492676147	62.434993221	65.4028599269	67.7496320656	59.1501259194	67.3689179071	57.2508971515	70.2367744158	56.6831802399	63.1040196529	64.7465239475	68.54844484	63.8364381304	61.4715524969	64.6306795445	56.6869031105	58.4971975388	61.2512545334	58.4780347882	64.1664451849	60.8726401781	59.35106716	57.8883622199	94.2403082206	71.9145181112	66.1434320541	65.7897491389	65.5110811195
63.6475733739	63.0017003149	62.9660455048	68.9649636197	65.849959775	62.2549020186	72.8418686398	64.1829700902	70.4540332848	64.7637551941	63.1929204206	52.623451576	64.7975727875	67.6595239255	60.0291411051	62.46848441	55.1716527971	66.6450680126	53.1752382992	56.1285889031	53.5940111065	74.7735866442	72.7160563892	56.3963765948	70.5560805758	68.6971892695	54.0788804225	67.886050991	59.9805795948	70.2296947845	46.2997368228	60.3463580227	62.6491085844	66.7593776171	61.0324214957	71.7090881348	69.5033487554	58.2635940965	68.653948035	62.8896592583	57.2002538478	55.658393572	53.3963577506	68.6539388902	53.3116352545	71.9145181112	94.2403082206	67.419775002	68.3396069998	65.5918402861
45.5894295963	51.2083241027	54.0565394101	59.5865373494	63.4560554268	53.1631434317	64.9223318052	55.3666124605	64.410478103	58.3686439067	52.792502894	46.3768751787	57.7851187342	53.2894384856	49.5718262952	57.1904652069	44.1432251779	59.1722554185	43.1503250573	42.2523897643	48.2793508971	58.3161258336	52.3529483512	48.7018421113	58.3834357324	56.7996124645	45.1635881131	63.5793237067	65.1512605542	60.3113286799	37.0516402327	42.3954415439	54.0080915163	51.6078947316	53.3536631568	60.2804870342	73.6745230787	54.627702833	69.3688328219	47.998300273	45.7399028726	39.8691136262	38.6762569017	56.6996132092	46.4775734856	66.1434320541	67.419775002	94.2403082206	57.2268116581	48.6474633761
53.5275066052	46.847096517	58.1484746825	61.737120528	61.7088966201	50.9118998231	69.4335461136	64.8638475957	62.630062329	61.8034742332	45.0577231029	40.1564910114	45.240844111	66.4881259518	54.4835570302	46.0531672168	47.1097868502	59.8436543628	37.4013793916	43.5437150123	43.9833689051	63.2302400795	61.9285183475	44.1343448645	61.2347579863	56.4326930264	41.4983858066	50.7527133659	48.1674536673	57.2844826834	33.4594046899	51.7227908381	55.8144522141	63.9414035633	42.4187349775	64.0465281436	53.1309160605	46.8490158479	47.0094105053	57.0926492308	55.7952930653	48.5802808861	35.7530571108	63.5194693884	32.7343922681	65.7897491389	68.3396069998	57.2268116581	94.2403082206	67.1995361623
61.3333275145	44.2603132866	54.3804270843	55.3094141684	60.3232910334	47.7357773436	71.1363709347	54.4631395226	61.7809646389	51.2485153354	50.6642204686	45.4003907383	51.3218383161	58.7632788231	57.233178256	48.2524740316	53.7910985466	59.1290873961	44.7241046987	44.3362871847	50.6325959927	60.5166678629	58.2239220321	51.2616438294	59.5847604601	57.9747702264	47.3902621383	53.4606535087	41.280004646	58.8838517004	41.5442514185	54.8719305729	53.7750413087	61.4252175869	52.1891467185	58.0651314177	54.5153442677	46.5544738837	50.0460115966	53.9719811422	51.3518421218	51.8465566541	47.7116792371	57.9882003168	39.8101360073	65.5110811195	65.5918402861	48.6474633761	67.1995361623	94.2403082206
Genotype stats (X^T * X): 	47.0848566765
Gene expression - Genotype stats (Y^T * X): 
5.60093140825	13.9137559397	13.0265017228	13.4743906839	24.6478505756	10.7524859938	20.7816971349	11.2898114405	14.0305342335	9.4439882062	9.88671230214	13.2966876304	11.5484685735	14.8285525569	12.7329095852	9.92009377933	11.5980930181	12.2129329606	11.4831781316	8.67613261814	3.61614738481	12.0813610167	10.282719015	10.1076525476	11.5371922108	9.42088081511	11.2818259262	11.0494112609	6.83954741421	13.0379679475	7.26264527921	6.48738922709	13.3434668145	16.3146982077	12.5047848032	10.3601053975	15.1548313424	6.24636757115	10.8427803345	12.4664144676	11.2101992283	10.7919688518	15.0192538484	16.5154949848	12.1128547409	25.2473809748	16.4554744949	19.5257272118	15.5706601783	15.3213103262
