47.2862552118	56.7227106383	46.8053407704	52.301714913	63.4711348973	43.4365802526	47.1237100093	66.0949199423	55.7789850489	51.6552281107	94.2403082206	53.7624554441	-39.3400092868	62.7946095346	68.3783726593	59.9890505998	-38.4446631778	63.5515644491	39.772850615	54.7600319273	67.4363469368	-46.5384274522	51.1615219514	57.5723259869	55.8662245031	-46.6440094136	50.355718263
74.7865357065	60.734839614	48.6206620133	47.9580906461	56.225952456	36.7267826318	45.7114905115	48.8110655296	62.8408011394	43.4550617951	53.7624554441	94.2403082206	-54.9181725009	52.8085540754	50.1044477787	50.5099212019	-37.1659111617	79.1233142257	58.5122290246	59.8710818564	61.1000304098	-66.1193148819	50.9301040302	54.4772454637	64.5525278443	-54.0963395327	38.6563505754
-51.1410275993	-43.2683943039	-20.2080005601	-52.9279723818	-36.4618347009	-31.0305718668	-43.3208021686	-39.4314206158	-55.3004298864	-50.2478632336	-39.3400092868	-54.9181725009	94.2403082206	-44.5680724274	-33.6754635015	-34.680423666	53.4363572829	-45.7388431436	-52.2133466811	-37.5058247917	-59.1831392951	60.577175286	-46.154999334	-44.1337093334	-50.4327630649	38.565917734	-45.0672019409
49.1323725318	46.6676705847	40.0818410108	59.5261194028	49.6892145487	31.1161119246	55.6594101963	58.6636867415	53.7644879923	63.2702981097	62.7946095346	52.8085540754	-44.5680724274	94.2403082206	64.0250194392	46.42465032	-33.8501242629	60.2920361479	51.0859886983	47.5954693453	65.8869353889	-49.3389069618	47.5004334592	52.1342411632	45.0504489951	-46.6811162097	43.1424796341
41.1735814732	59.8909078462	46.2025507189	56.9404991322	49.2446002536	41.6665490265	43.2646822148	70.7555683845	38.6355776139	52.3185650383	68.3783726593	50.1044477787	-33.6754635015	64.0250194392	94.2403082206	62.8808866162	-43.9460320971	56.9453335419	33.5165215487	49.2683660247	59.8911726021	-42.8458369264	44.4452846696	50.9351641053	44.0519280403	-47.5501574027	39.9939752158
43.7559854713	63.8961682344	52.2439411484	38.6872619713	62.0022464687	57.5098912714	34.7413256013	66.6462867152	57.5624428583	33.0369468843	59.9890505998	50.5099212019	-34.680423666	46.42465032	62.8808866162	94.2403082206	-44.307094132	59.8776828131	33.5382098764	59.3323253732	64.3103094911	-54.0600696434	56.2661609773	60.3032127215	58.1680468618	-63.838591858	44.2990224744
-43.1555893752	-49.573682081	-42.1324336834	-38.3774623569	-33.1575175167	-43.6235742691	-41.6254456914	-44.7185795714	-33.1368871212	-40.9570829059	-38.4446631778	-37.1659111617	53.4363572829	-33.8501242629	-43.9460320971	-44.307094132	94.2403082206	-41.4480487912	-41.5969899652	-47.2862978522	-59.6187261885	44.0223967088	-52.5443743374	-43.5688741924	-44.0229648385	51.0002493479	-41.6241258226
75.3553983038	64.8062824234	50.7635066838	55.1149925548	64.0131172401	44.5906001962	52.4453175872	58.3418268619	56.894977457	51.1950873578	63.5515644491	79.1233142257	-45.7388431436	60.2920361479	56.9453335419	59.8776828131	-41.4480487912	94.2403082206	61.4337014507	67.0592708208	69.4335005644	-64.4697969106	50.6306307986	52.3178339236	69.9832758504	-49.7902234997	43.4334343577
56.3262105666	51.1919897751	32.5861118806	55.6215450986	40.5550643359	31.8174973959	67.7395365566	44.3315600734	42.1086123658	63.8986307399	39.772850615	58.5122290246	-52.2133466811	51.0859886983	33.5165215487	33.5382098764	-41.5969899652	61.4337014507	94.2403082206	55.1795715933	61.1057216004	-64.172996713	35.1602047276	34.6550840835	46.7195980857	-48.0504089332	41.3069022561
55.1002492463	70.1570188869	58.5233437282	54.5988623192	59.4352778447	50.9323917928	55.3434269361	57.0729783083	50.8311458544	48.3756899177	54.7600319273	59.8710818564	-37.5058247917	47.5954693453	49.2683660247	59.3323253732	-47.2862978522	67.0592708208	55.1795715933	94.2403082206	70.2277276556	-63.5160589968	52.8210379352	48.1784899328	48.7844278137	-49.545799531	52.8217334878
61.2685617771	68.0568787873	57.9854717078	63.0233396915	70.6969225541	57.3741255664	61.240433078	70.055307537	59.6994187289	64.105713579	67.4363469368	61.1000304098	-59.1831392951	65.8869353889	59.8911726021	64.3103094911	-59.6187261885	69.4335005644	61.1057216004	70.2277276556	94.2403082206	-65.9612608694	69.0197581831	62.5108032076	60.4855627214	-56.7356170707	57.4394726925
-55.5855989145	-59.5619751682	-47.834499521	-44.9011069348	-45.857200248	-44.2270738517	-45.9145046192	-44.9472078253	-59.6392403946	-46.7975499326	-46.5384274522	-66.1193148819	60.577175286	-49.3389069618	-42.8458369264	-54.0600696434	44.0223967088	-64.4697969106	-64.172996713	-63.5160589968	-65.9612608694	94.2403082206	-48.3120298151	-50.8637091017	-54.064475322	57.8252861993	-40.3906616024
56.2619272486	46.4285447447	48.7326620105	34.3649518965	64.6410960385	53.4406420786	44.9431220928	48.8280220992	65.0900031819	33.5631559638	51.1615219514	50.9301040302	-46.154999334	47.5004334592	44.4452846696	56.2661609773	-52.5443743374	50.6306307986	35.1602047276	52.8210379352	69.0197581831	-48.3120298151	94.2403082206	75.3197265895	56.835973584	-49.2030331069	42.8319210476
48.3710248015	49.1224560755	53.6663702176	28.9356029936	64.6819956836	41.7900702318	37.7116193415	53.0978922596	70.823075783	30.5806749873	57.5723259869	54.4772454637	-44.1337093334	52.1342411632	50.9351641053	60.3032127215	-43.5688741924	52.3178339236	34.6550840835	48.1784899328	62.5108032076	-50.8637091017	75.3197265895	94.2403082206	60.6771986367	-56.7370851685	37.750469074
64.3354979305	46.4846517617	38.99733379	39.513865508	57.3443176174	30.5253671646	39.9963158884	49.6939088036	58.8068358412	33.8230788669	55.8662245031	64.5525278443	-50.4327630649	45.0504489951	44.0519280403	58.1680468618	-44.0229648385	69.9832758504	46.7195980857	48.7844278137	60.4855627214	-54.064475322	56.835973584	60.6771986367	94.2403082206	-50.7447046826	32.2520058485
-39.8744714875	-48.9889961322	-57.6354517624	-32.2946717525	-40.2180884197	-40.0480827674	-40.5420919573	-47.7026027273	-42.7257164074	-39.0699977882	-46.6440094136	-54.0963395327	38.565917734	-46.6811162097	-47.5501574027	-63.838591858	51.0002493479	-49.7902234997	-48.0504089332	-49.545799531	-56.7356170707	57.8252861993	-49.2030331069	-56.7370851685	-50.7447046826	94.2403082206	-46.125398201
41.4603573087	46.4573401785	45.2008103279	45.1794522135	50.6267175887	40.1958999274	39.4119666335	46.7570568416	46.4688034714	50.6283356658	50.355718263	38.6563505754	-45.0672019409	43.1424796341	39.9939752158	44.2990224744	-41.6241258226	43.4334343577	41.3069022561	52.8217334878	57.4394726925	-40.3906616024	42.8319210476	37.750469074	32.2520058485	-46.125398201	94.2403082206
Genotype stats (X^T * X): 	28.8523071471
Gene expression - Genotype stats (Y^T * X): 
-12.1785030959	-13.1365601721	-10.3137343374	-7.75899384493	-8.59514917391	-12.8182265613	-15.1298150423	-8.62475078782	-6.53967664135	-11.4980304592	-8.01675404169	-9.58446749504	9.68163593552	-10.643422411	-11.8605512168	-15.5247833559	16.4420405784	-11.0998426575	-10.0349600575	-11.2787499932	-16.4503053862	13.1515005296	-15.3894410108	-8.63080814475	-8.81483342706	13.0285409367	-5.50874753661
