59.7277514459	51.3824040071	67.1948474829	56.8513003927	48.3771238004	61.4965507554	62.8548622592	61.1386209138	60.040526544	60.5103540002	94.2403082206	61.1501193306	58.0994933332	67.0900670303	57.0090321063	57.5315560412	37.5084020521	59.7580268534	52.2156564208	62.2010642089	70.2174655736	60.0329143989	62.3013511743	46.5789521121	46.4077689391	52.1530314146
61.31168082	56.1283180723	75.2983510321	63.0394094197	42.7504904315	72.7466858959	73.2675966067	69.5293551603	50.3895667202	72.5909861721	61.1501193306	94.2403082206	57.9415148827	75.4698249918	52.7730149225	56.7310817227	40.2738321684	59.6875572061	45.1760497797	69.5874919958	64.8443499352	68.1490927307	76.9018592947	65.5005045664	57.7804055207	54.0596395689
60.4094834484	46.4527230771	58.753360259	55.6170936058	49.5434420547	59.193171796	58.006049636	63.4313962453	60.0274252265	60.728591542	58.0994933332	57.9415148827	94.2403082206	57.750603418	45.5898097062	59.4750432423	50.0790727773	60.5349776694	54.9312695365	62.8697416218	66.2677965829	61.4672780245	60.3907894884	60.3264350649	51.3295571368	61.296607339
62.3135305411	58.696168725	90.4409757163	62.8879859037	45.0845874399	81.4928954046	75.4449093424	71.4049886831	58.7189958554	84.5375429923	67.0900670303	75.4698249918	57.750603418	94.2403082206	50.6290881957	61.2356028704	43.1606900174	61.0046633208	52.3201199078	68.326979323	67.0881763266	65.5628979809	86.0088481059	65.5297605273	63.6378048337	50.9596793859
58.935416509	40.1560237408	50.6872843207	48.6715726764	58.0950416762	49.9385916695	58.1362193774	64.5365440486	56.0196521809	56.2094216743	57.0090321063	52.7730149225	45.5898097062	50.6290881957	94.2403082206	68.6861909502	30.1036594791	69.4129296584	60.9161226632	69.7785279128	55.6633348823	51.6134609629	42.6136653628	40.7499000709	59.0701643193	50.1214251223
70.4242039051	44.5571474317	58.9929096433	57.0158296648	69.5681849874	56.6107830984	65.5108314228	79.6543425408	71.6881045598	66.0872712648	57.5315560412	56.7310817227	59.4750432423	61.2356028704	68.6861909502	94.2403082206	52.0009695932	76.3878755582	77.0486552984	78.9279112379	66.3894549249	70.032117941	54.6957765883	52.1432218333	73.6232435144	65.7222442087
57.9712503096	42.7907844946	43.1806547917	43.1098230052	46.4915882223	47.9143799454	39.7654153939	50.2207109286	57.6382470511	49.4884286693	37.5084020521	40.2738321684	50.0790727773	43.1606900174	30.1036594791	52.0009695932	94.2403082206	55.5839511118	46.5029540816	46.8167161643	46.5772456915	41.5657440739	45.5825971	41.0216770065	42.1470288683	50.6726301653
65.1727312725	49.3906089537	59.3413736959	59.3538052708	69.0194608582	60.5163628864	61.8953290835	78.0284331231	70.9179103853	64.8312375687	59.7580268534	59.6875572061	60.5349776694	61.0046633208	69.4129296584	76.3878755582	55.5839511118	94.2403082206	64.2361495442	78.8292726794	63.0561852026	65.5432974846	56.1234433877	56.0250099212	62.4803811686	68.1451376312
60.2391506551	36.77109268	51.4632161302	49.0246676148	66.9824243732	52.7053647804	53.5387783761	70.1306610393	69.9418048508	59.2368158118	52.2156564208	45.1760497797	54.9312695365	52.3201199078	60.9161226632	77.0486552984	46.5029540816	64.2361495442	94.2403082206	67.8227340504	61.6787130322	56.0525231169	46.754350121	46.361011528	58.7966076483	66.3224244501
66.5323748389	50.4849769925	66.6315174282	65.5375479793	64.338010803	62.0518767899	69.3558484089	80.3418404084	65.3562873109	70.8048841644	62.2010642089	69.5874919958	62.8697416218	68.326979323	69.7785279128	78.9279112379	46.8167161643	78.8292726794	67.8227340504	94.2403082206	71.9620934733	72.1073349675	63.4141176351	63.14920512	68.3142583017	63.0253952942
64.4191600729	44.6621834632	67.3502506084	57.1840238306	55.2942819926	63.6780291017	65.5127196281	67.1328780219	56.4799719114	67.4976395856	70.2174655736	64.8443499352	66.2677965829	67.0881763266	55.6633348823	66.3894549249	46.5772456915	63.0561852026	61.6787130322	71.9620934733	94.2403082206	68.5883841623	62.2203517862	58.3753814606	55.2138609518	56.2652782116
60.6698588908	44.0744648309	63.8459376599	50.1084793291	46.545285274	56.7845686576	67.6996575748	75.3226052462	58.1064682545	63.8703927754	60.0329143989	68.1490927307	61.4672780245	65.5628979809	51.6134609629	70.032117941	41.5657440739	65.5432974846	56.0525231169	72.1073349675	68.5883841623	94.2403082206	63.6789793801	63.7930345281	62.4729587212	61.8543470374
58.1215833375	59.968876491	83.8286658766	59.6597675559	40.1069071619	78.1272138182	71.3468598463	66.4567389252	54.3652952683	78.5252553097	62.3013511743	76.9018592947	60.3907894884	86.0088481059	42.6136653628	54.6957765883	45.5825971	56.1234433877	46.754350121	63.4141176351	62.2203517862	63.6789793801	94.2403082206	67.6911568093	55.9845240513	50.9564376831
58.7605083707	52.0753858217	66.8451404998	51.6497948329	42.2971128169	59.2267026192	73.2096260556	69.1754165565	47.4789224246	68.9853876495	46.5789521121	65.5005045664	60.3264350649	65.5297605273	40.7499000709	52.1432218333	41.0216770065	56.0250099212	46.361011528	63.14920512	58.3753814606	63.7930345281	67.6911568093	94.2403082206	44.8839186522	50.4354703344
61.0622834657	38.5382496014	58.8170325368	57.2678575294	50.3315710118	59.2181223914	59.0693730942	70.5949162944	60.1922321874	69.4868184678	46.4077689391	57.7804055207	51.3295571368	63.6378048337	59.0701643193	73.6232435144	42.1470288683	62.4803811686	58.7966076483	68.3142583017	55.2138609518	62.4729587212	55.9845240513	44.8839186522	94.2403082206	49.9794338764
56.5529747958	47.3704689955	51.7889632178	53.5220610355	62.2628373226	52.5073812386	60.1741334926	67.5635937693	63.9798660016	52.6481264543	52.1530314146	54.0596395689	61.296607339	50.9596793859	50.1214251223	65.7222442087	50.6726301653	68.1451376312	66.3224244501	63.0253952942	56.2652782116	61.8543470374	50.9564376831	50.4354703344	49.9794338764	94.2403082206
Genotype stats (X^T * X): 	28.5373146667
Gene expression - Genotype stats (Y^T * X): 
-19.784551952	-15.1172817661	-6.66491175735	-12.827180418	-11.7527401964	-5.87865868933	-9.67742452678	-14.4751094206	-9.43804890138	-11.4070158884	0.478510980864	-9.17921234762	-10.4182143809	-8.91269451615	-10.6276036372	-15.0728679528	-12.2253149076	-14.3188264797	-10.1175381308	-10.7163188171	-2.68001577561	-9.84021304132	-9.52432139603	-13.1292363501	-14.2104354174	-10.1114316724
