65.2561481224	82.0369796181	62.3643300186	74.5066780965	74.2974339877	56.0287091471	73.3715374404	58.9916555952	66.166160043	75.1079931622	94.2403082206	67.4104053698	70.6520560543	66.8743594252	64.7550659317	64.1033116248	72.8303530226	61.4060153279	80.1124373961	63.3152701492	69.7219747474	63.9683778267	78.8012137098	64.8888608236	61.4965507554	72.7466858959	58.6659852812	61.6448482282	81.4928954046	78.7342509662	76.8611322621	52.7455737034	61.9449367782	63.0811612161	61.0083585826	70.4823875005	65.7125617475	67.7506943271	70.5556664864	68.4962850457	57.0166826159	64.1368448039	56.7845686576	53.7787344433	69.1342926063	78.1272138182	65.9238022942	57.1297357497
63.3670813653	71.9172587306	68.9906901493	71.6759384178	58.3167703827	48.1267590418	68.7708152794	51.8106910974	54.543046733	66.9221951054	67.4104053698	94.2403082206	67.3669541161	63.7120150232	69.0134712218	51.9191356483	69.5002424873	58.4082992851	67.9980307041	63.808191692	61.3544694806	64.3830026356	69.9581652208	64.6295511985	45.364523411	57.6342345183	58.6510947915	68.8692293426	72.6082010793	77.3982017416	74.8181354568	51.079914927	52.5922206646	57.0876303571	50.1531520864	72.1391565126	78.6571015533	53.344339386	67.3569654148	57.0675417596	55.4685497136	58.9895019734	46.221232517	53.267194474	70.7562930795	71.5624997818	55.1943891055	68.1429141173
74.2764483495	81.5983481112	73.3658203759	81.5457522547	59.1604030146	50.7040083023	69.1635499101	72.9591246614	60.8294308807	85.9116571614	70.6520560543	67.3669541161	94.2403082206	61.9051985392	70.3425895494	57.0355305854	79.2068500397	70.1002061539	73.4191369133	79.2261588593	64.1179108647	61.3589316878	68.5639561311	78.6381779834	47.8671940792	55.0303335203	64.3057137779	66.7517047232	77.3377925628	80.996792077	82.1038144503	53.6282641541	53.359246436	76.4754075373	54.0171040776	78.5810397161	69.7195941845	52.4012395194	65.7951333658	55.8440914937	63.6446877961	68.4053109901	49.9860936815	73.1315456054	73.9920778525	67.7828645533	56.0443175947	75.480796943
62.6450851638	76.2897921471	58.1774951655	69.3745584364	60.8162957543	52.1010444418	67.5252054891	53.44864703	56.124757742	68.4557117867	66.8743594252	63.7120150232	61.9051985392	94.2403082206	43.323843685	76.4925678706	73.0492545324	55.9423338126	76.9142661287	49.4421919415	64.5815058756	53.4250204695	65.8215367201	62.7156286438	62.8548622592	73.2675966067	45.381560406	51.8568996108	75.4449093424	60.9638123696	73.2582111714	45.3558120166	51.9786071238	47.1613650341	53.2143307566	69.4781633227	56.0876788369	58.8995737767	69.8838269085	62.0576825136	49.0318453158	64.5359370455	67.6996575748	54.9640704152	61.7277177224	71.3468598463	53.4969297236	49.5203181759
60.6011295454	64.0526387272	72.3897526497	69.0019438505	60.9851036789	40.4529860738	55.5089698456	49.0927796216	53.5349870275	62.6750777624	64.7550659317	69.0134712218	70.3425895494	43.323843685	94.2403082206	40.2805903992	68.8688941403	56.7527699485	59.7580635147	67.4469343934	59.8014587927	55.1713234176	62.7987219473	59.0533279969	46.5594483417	42.9788230734	51.6277060846	69.7017887387	65.0212642429	79.1845258387	70.4607483558	46.1571802798	56.9034845049	68.7342690942	43.2090937744	67.6694320981	76.2526014344	45.0770007574	60.0505713337	53.5031673101	47.3641863915	57.2459134403	39.6932880611	50.5803250441	69.1635129454	60.3827944802	54.8074010339	63.7202307724
57.1703391932	70.4973205143	55.6449111077	62.9971137384	64.1473217557	47.617121185	63.0552873764	48.8490604318	60.3767815892	62.427154979	64.1033116248	51.9191356483	57.0355305854	76.4925678706	40.2805903992	94.2403082206	69.0060097836	48.3139387351	76.6038466474	43.5622680025	60.3881148545	46.9073453624	61.3415619004	53.8157087905	61.1386209138	69.5293551603	39.8143902865	48.2708982555	71.4049886831	52.8978150563	71.438915889	41.1989476286	51.002752579	42.976417706	47.3419483166	63.1047737142	49.3366275587	51.7286299405	70.3300363108	63.8907591177	40.2851134874	61.0052770235	75.3226052462	51.3884636305	52.7309561112	66.4567389252	56.6214416823	39.2965572501
71.9680617588	80.7958900862	76.6995729888	81.2523645054	67.631199279	50.0308514963	65.9312257208	53.4380650612	63.6989161717	77.7550922992	72.8303530226	69.5002424873	79.2068500397	73.0492545324	68.8688941403	69.0060097836	94.2403082206	69.0018453774	83.6867006528	66.8716283309	66.2253979228	57.8780456992	70.1314864607	70.7470917519	55.3423973084	60.0562410536	49.4456155871	71.9712728714	79.9700336706	77.8113320316	86.8910399503	51.503717746	52.9126948072	60.5909545187	49.8529696425	84.5170083457	72.8281612534	51.1543495176	71.3819444528	61.8248799436	55.2184991644	70.5337231689	61.3719370757	64.7238918696	77.2066720408	72.3541596975	58.3099893244	64.3999109637
61.034397229	71.4389872307	68.1297236373	78.7233260239	54.7465520964	41.8382308936	63.0514514421	63.1445701083	49.3617904158	77.4340769552	61.4060153279	58.4082992851	70.1002061539	55.9423338126	56.7527699485	48.3139387351	69.0018453774	94.2403082206	62.6755088473	68.939138162	53.5123426677	58.4227657441	58.1472466371	80.1978421742	41.0654485824	51.4577507505	49.5816359631	53.9699944377	68.1585505806	70.5947475688	75.0716215116	46.2759357692	46.7943839321	58.2596116574	49.5761630328	82.5883861317	58.6678067375	46.5725376457	58.0967941858	45.4523595728	51.1668101917	64.6573779667	44.1668146908	55.326397001	60.4947710477	59.7383065832	44.2265997719	71.4380723006
66.4644233794	82.6849857575	68.9552226631	76.5301812481	71.6062836418	59.0167799721	71.7689618832	55.7364279379	70.4150956456	75.7299254442	80.1124373961	67.9980307041	73.4191369133	76.9142661287	59.7580635147	76.6038466474	83.6867006528	62.6755088473	94.2403082206	62.4339076776	71.7510754725	65.8338835442	76.8704800402	69.7948690585	60.5103540002	72.5909861721	54.5417255166	66.9875600084	84.5375429923	73.9385343054	82.2410476466	53.6655136007	60.0196668328	58.6005207411	55.7291761131	77.3247360529	68.2926657797	62.5102796957	72.5869905881	71.9925861224	57.6544490779	67.7692542745	63.8703927754	59.091351307	73.398564907	78.5252553097	65.8649176493	57.8186524459
70.1103409903	75.7368897724	70.3031297477	70.6790367577	56.8039003062	58.6606357932	67.1582305546	79.9077599665	55.4466720466	77.5836049204	63.3152701492	63.808191692	79.2261588593	49.4421919415	67.4469343934	43.5622680025	66.8716283309	68.939138162	62.4339076776	94.2403082206	65.3970575363	73.4267909981	72.625127561	81.0282511801	44.0128704984	55.9115664037	73.0578470478	71.9272544358	72.9244676315	79.7070501508	69.5148910936	65.7066974484	62.1958428713	80.0905467029	60.3970446635	70.1910101279	66.0896312608	59.1724770165	50.7501142816	56.8125874185	66.5783627896	67.2473647131	37.8502776623	57.9144122592	71.8759565622	71.5800125224	55.1540908466	68.7070636221
63.7201784597	74.682402665	59.0416034209	69.0155179653	64.7599701068	64.813864746	68.0212898008	54.7157225653	62.2208808045	66.5922899605	69.7219747474	61.3544694806	64.1179108647	64.5815058756	59.8014587927	60.3881148545	66.2253979228	53.5123426677	71.7510754725	65.3970575363	94.2403082206	65.2288293965	72.9920635191	61.1332660004	64.1834917862	65.578215018	62.0095986356	63.355293126	76.2219635667	68.5097246276	64.875955855	60.8854438349	64.0302907883	59.9121262759	59.2245537828	62.3914025996	64.3336908033	62.9265799359	60.1661863204	69.5611824434	55.6729493714	56.592151707	58.7746211398	53.3521402244	66.3445125787	75.7029105718	67.7116644026	48.8771651059
64.4118445384	73.4392367287	57.0945254061	66.9075765713	67.3467497226	71.26534919	71.4582800012	67.1858359457	57.2518855656	64.3533247023	63.9683778267	64.3830026356	61.3589316878	53.4250204695	55.1713234176	46.9073453624	57.8780456992	58.4227657441	65.8338835442	73.4267909981	65.2288293965	94.2403082206	75.9859247666	73.006941667	46.9175920157	63.1004698924	71.6395219342	70.0540456992	76.1961182804	70.738178403	62.3749049926	72.3242015871	65.4761762551	65.024975378	62.9481037005	65.8717175499	57.5841055106	67.4522456456	47.6743146905	63.2023173009	70.9247120349	67.55257587	41.2575954057	51.3333863919	67.6095807638	78.4379157856	66.2382073309	58.7468840728
72.8791023171	82.5910938251	63.8142589006	72.048029985	69.5000676925	66.3645621723	71.5309892762	66.1136085914	72.6842837731	72.0576788863	78.8012137098	69.9581652208	68.5639561311	65.8215367201	62.7987219473	61.3415619004	70.1314864607	58.1472466371	76.8704800402	72.625127561	72.9920635191	75.9859247666	94.2403082206	65.5876566371	60.0034310321	69.7048247801	66.074125758	74.1020820123	83.7116052206	80.9684099649	70.8860251996	66.2215143717	67.4539872395	63.4962750517	65.0789147461	69.7490104204	72.0606839865	72.6037918795	62.4008353087	68.6268733533	66.5618666042	72.9509601067	54.1273610025	57.4915720173	75.7792866726	83.0917173949	71.7126742078	56.3574748123
66.761616727	79.1274207927	69.3504927453	79.5562058133	56.1561107902	56.9648427282	72.0483373087	75.1661339709	51.4723842163	81.9808816256	64.8888608236	64.6295511985	78.6381779834	62.7156286438	59.0533279969	53.8157087905	70.7470917519	80.1978421742	69.7948690585	81.0282511801	61.1332660004	73.006941667	65.5876566371	94.2403082206	41.7311264809	60.2968632475	66.1932511474	64.8817509002	75.9237878311	74.9164134863	75.4875279609	58.4405832354	57.7101559662	69.5184790195	58.7511071169	80.7461057363	61.3265194599	60.3988896224	60.956227003	55.3362171612	65.7196939002	68.8331919982	44.5477909269	56.2279803826	66.7755982401	71.3845091687	50.1632574436	74.3763805333
57.4763745471	67.1948474829	53.8005770996	59.5441764945	57.9265921884	51.0314827549	56.6770101729	44.3605781202	57.4957440359	55.2604242575	61.4965507554	45.364523411	47.8671940792	62.8548622592	46.5594483417	61.1386209138	55.3423973084	41.0654485824	60.5103540002	44.0128704984	64.1834917862	46.9175920157	60.0034310321	41.7311264809	94.2403082206	61.1501193306	43.019174577	50.0223627611	67.0900670303	55.3471000878	58.3225431984	46.6312996162	56.8765155182	45.2073892967	46.7073366293	52.3047397234	49.4263038397	60.3010095165	55.9774115887	57.9280756236	45.5543012577	53.4924089703	60.0329143989	45.4395339885	56.5094592309	62.3013511743	63.7624355444	33.7534529969
61.2818522935	75.2983510321	54.03224836	62.0128295546	65.7929623258	59.2673851168	66.6560761702	63.5361057417	52.1000229229	66.1550005774	72.7466858959	57.6342345183	55.0303335203	73.2675966067	42.9788230734	69.5293551603	60.0562410536	51.4577507505	72.5909861721	55.9115664037	65.578215018	63.1004698924	69.7048247801	60.2968632475	61.1501193306	94.2403082206	52.8621248425	51.8773188159	75.4698249918	63.1436619402	65.3080708104	48.0624606658	64.3388617414	56.7142548496	58.1377965556	62.5057448047	49.0178405483	69.9882240401	61.0444324714	63.6946155971	51.0165982925	64.7160089801	68.1490927307	47.1713673077	61.1527437456	76.9018592947	58.2671982105	45.1868063184
60.807735496	69.0928406292	52.4410076354	63.2047049031	55.7525324305	63.5080439524	71.234255062	73.5376123003	55.989026236	65.7094290519	58.6659852812	58.6510947915	64.3057137779	45.381560406	51.6277060846	39.8143902865	49.4456155871	49.5816359631	54.5417255166	73.0578470478	62.0095986356	71.6395219342	66.074125758	66.1932511474	43.019174577	52.8621248425	94.2403082206	65.3401842215	68.4053796295	64.2549937111	55.8353583879	70.2348705247	62.5257403562	67.3536590845	54.3316244105	57.2056761849	54.6925869178	64.2684189316	43.9947262949	58.9008977752	70.8640374095	58.3898970666	35.438896475	51.0619694602	62.105649142	70.4512458705	56.6026314837	62.1127537188
68.3522241414	71.9420301607	73.6120761313	71.0209170281	62.8083774227	62.7055094015	61.082395069	56.3916434134	61.0495677586	65.5603165269	61.6448482282	68.8692293426	66.7517047232	51.8568996108	69.7017887387	48.2708982555	71.9712728714	53.9699944377	66.9875600084	71.9272544358	63.355293126	70.0540456992	74.1020820123	64.8817509002	50.0223627611	51.8773188159	65.3401842215	94.2403082206	75.4199797373	75.7507742527	67.5013008042	68.6921269868	65.5909703345	57.8843180616	52.7804799791	70.0416529715	74.596688071	60.4531022607	52.2499933478	65.1034894364	70.9956427905	71.5626676487	44.7956142268	54.8978664754	79.2614886696	76.2715920284	62.687323419	60.5026255076
78.1105122274	90.4409757163	72.4244600297	84.3275480585	77.011677603	69.7573633991	79.8440141431	69.7630922136	72.5055102985	82.4866226945	81.4928954046	72.6082010793	77.3377925628	75.4449093424	65.0212642429	71.4049886831	79.9700336706	68.1585505806	84.5375429923	72.9244676315	76.2219635667	76.1961182804	83.7116052206	75.9237878311	67.0900670303	75.4698249918	68.4053796295	75.4199797373	94.2403082206	80.8631835091	81.9668045415	62.6440741485	70.568411088	68.8462244879	65.6813618894	80.7706359624	70.7091345204	72.4557868308	70.397704561	73.3482474449	72.0659438984	77.3637797294	65.5628979809	64.7625027251	77.3885554327	86.0088481059	70.7898769177	65.3429468746
73.9222955668	83.6083993639	76.3017924869	80.4088955502	66.1079207089	54.0096903653	70.4505867051	67.1392122658	66.6435473613	80.7751610872	78.7342509662	77.3982017416	80.996792077	60.9638123696	79.1845258387	52.8978150563	77.8113320316	70.5947475688	73.9385343054	79.7070501508	68.5097246276	70.738178403	80.9684099649	74.9164134863	55.3471000878	63.1436619402	64.2549937111	75.7507742527	80.8631835091	94.2403082206	80.8014081793	57.9253956516	62.5793635852	71.8910400206	61.8572306295	80.4925179832	80.3544108725	63.1705135876	66.8502443464	58.4696525262	63.6106869482	71.3062840592	48.3397419648	61.0667006756	80.5625678142	76.8097799778	64.2158251586	74.5063922468
73.3382608187	83.7390313433	76.8332563179	84.8613842085	73.450016575	47.7568785386	74.0210355575	62.5724307082	64.1053547135	82.6863088391	76.8611322621	74.8181354568	82.1038144503	73.2582111714	70.4607483558	71.438915889	86.8910399503	75.0716215116	82.2410476466	69.5148910936	64.875955855	62.3749049926	70.8860251996	75.4875279609	58.3225431984	65.3080708104	55.8353583879	67.5013008042	81.9668045415	80.8014081793	94.2403082206	49.4338693929	58.6787584	64.9260130924	52.4058818355	88.0060810731	71.7389407146	55.8430411488	76.2527062133	63.4165910879	56.921557562	71.3377103485	63.1442359991	64.759943458	74.777077333	74.207195854	58.2329793172	71.1356994657
57.9213527569	62.3683712456	50.9373087201	57.4356436598	52.5056067626	60.5269788492	60.1651451788	57.5817947022	53.3769851065	54.9045539034	52.7455737034	51.079914927	53.6282641541	45.3558120166	46.1571802798	41.1989476286	51.503717746	46.2759357692	53.6655136007	65.7066974484	60.8854438349	72.3242015871	66.2215143717	58.4405832354	46.6312996162	48.0624606658	70.2348705247	68.6921269868	62.6440741485	57.9253956516	49.4338693929	94.2403082206	58.4155926826	51.9357113163	53.3121628211	53.7876839297	54.0597300669	58.6699942647	38.0036269033	53.970536932	60.9619950436	60.1554349703	34.1349606897	49.9098982676	60.2760114088	66.5403093434	59.8503169357	47.7586443286
64.2886053764	67.1872576666	56.6498355355	60.5591878794	68.5438378291	60.8598956571	61.2835694659	61.4743398231	59.2350377115	57.4663347973	61.9449367782	52.5922206646	53.359246436	51.9786071238	56.9034845049	51.002752579	52.9126948072	46.7943839321	60.0196668328	62.1958428713	64.0302907883	65.4761762551	67.4539872395	57.7101559662	56.8765155182	64.3388617414	62.5257403562	65.5909703345	70.568411088	62.5793635852	58.6787584	58.4155926826	94.2403082206	60.9380085315	50.745189834	56.0406344128	52.2084373672	63.8632758869	50.6395013514	68.0737651491	58.5528145089	61.5221994876	49.9179890117	39.4099532659	61.212698362	75.6592672165	59.439158456	44.8797719516
69.5599224562	70.1955025323	63.9545276273	66.4556601446	57.0709853648	56.0252465132	65.7522997696	73.0017903029	54.9346168189	72.7912114482	63.0811612161	57.0876303571	76.4754075373	47.1613650341	68.7342690942	42.976417706	60.5909545187	58.2596116574	58.6005207411	80.0905467029	59.9121262759	65.024975378	63.4962750517	69.5184790195	45.2073892967	56.7142548496	67.3536590845	57.8843180616	68.8462244879	71.8910400206	64.9260130924	51.9357113163	60.9380085315	94.2403082206	53.7232979537	63.6620199296	59.9670921	53.1375126021	48.1873246311	52.9374606801	55.5001094831	61.1775192211	38.7625291348	60.6576707232	63.7345881713	65.3715281737	53.7971263136	64.7986417665
60.5953700494	67.3176410047	44.6297722967	56.0891606451	53.5470191217	62.5991228108	60.7384513557	60.2355444413	53.7357078148	61.7389441582	61.0083585826	50.1531520864	54.0171040776	53.2143307566	43.2090937744	47.3419483166	49.8529696425	49.5761630328	55.7291761131	60.3970446635	59.2245537828	62.9481037005	65.0789147461	58.7511071169	46.7073366293	58.1377965556	54.3316244105	52.7804799791	65.6813618894	61.8572306295	52.4058818355	53.3121628211	50.745189834	53.7232979537	94.2403082206	52.6957349073	48.5410362619	61.2880256949	51.3910824434	57.3937506575	49.822326101	54.9695180209	49.3425509865	38.3791049727	58.4089033772	64.0477836724	58.2113695332	40.0281428691
74.9951868922	82.2069699233	77.0679448827	88.7490802331	66.4479220028	50.5202439066	72.8438920828	61.3643151413	61.8242698536	81.9124974376	70.4823875005	72.1391565126	78.5810397161	69.4781633227	67.6694320981	63.1047737142	84.5170083457	82.5883861317	77.3247360529	70.1910101279	62.3914025996	65.8717175499	69.7490104204	80.7461057363	52.3047397234	62.5057448047	57.2056761849	70.0416529715	80.7706359624	80.4925179832	88.0060810731	53.7876839297	56.0406344128	63.6620199296	52.6957349073	94.2403082206	73.2674777644	54.9558402813	68.0527902359	55.9306739694	60.8482369512	75.3722838544	55.6127050758	64.6755071141	73.0648705984	71.9256684999	54.1344609208	77.0697782574
68.3148398331	71.2267968759	77.4769422508	73.7254611346	53.2248526857	46.5952626222	59.1460606273	48.355595011	64.6446832119	68.0269825878	65.7125617475	78.6571015533	69.7195941845	56.0876788369	76.2526014344	49.3366275587	72.8281612534	58.6678067375	68.2926657797	66.0896312608	64.3336908033	57.5841055106	72.0606839865	61.3265194599	49.4263038397	49.0178405483	54.6925869178	74.596688071	70.7091345204	80.3544108725	71.7389407146	54.0597300669	52.2084373672	59.9670921	48.5410362619	73.2674777644	94.2403082206	53.9715773174	59.1269763849	53.2726773388	57.0002504765	62.8167268566	40.5663251161	57.2092962503	75.2297690509	67.2107639581	56.807761663	70.277661601
59.6473963138	70.8390045172	50.0449787387	59.7639110239	61.0419090936	63.2088747261	64.4506261382	63.5711810505	56.9085801307	63.1629876432	67.7506943271	53.344339386	52.4012395194	58.8995737767	45.0770007574	51.7286299405	51.1543495176	46.5725376457	62.5102796957	59.1724770165	62.9265799359	67.4522456456	72.6037918795	60.3988896224	60.3010095165	69.9882240401	64.2684189316	60.4531022607	72.4557868308	63.1705135876	55.8430411488	58.6699942647	63.8632758869	53.1375126021	61.2880256949	54.9558402813	53.9715773174	94.2403082206	55.9385214683	62.1667320921	68.4426078279	68.2132599369	52.5693262878	40.429458202	60.3568298339	77.3178634786	60.3595115412	43.9738447607
57.2212617161	73.1868637061	61.8227479923	68.4774589152	64.2334875774	42.1735433688	62.829908891	50.0065671008	54.4923165315	66.5730193361	70.5556664864	67.3569654148	65.7951333658	69.8838269085	60.0505713337	70.3300363108	71.3819444528	58.0967941858	72.5869905881	50.7501142816	60.1661863204	47.6743146905	62.4008353087	60.956227003	55.9774115887	61.0444324714	43.9947262949	52.2499933478	70.397704561	66.8502443464	76.2527062133	38.0036269033	50.6395013514	48.1873246311	51.3910824434	68.0527902359	59.1269763849	55.9385214683	94.2403082206	59.6870080918	43.0524110864	59.3328133873	63.9609841394	51.655820824	59.0083284104	65.8869565956	55.8596649494	52.9740524299
57.2949467116	69.4542679256	55.0814940104	57.6410569609	74.3270901001	63.6060621152	63.6815592432	54.5788135358	52.4247708183	58.4438957976	68.4962850457	57.0675417596	55.8440914937	62.0576825136	53.5031673101	63.8907591177	61.8248799436	45.4523595728	71.9925861224	56.8125874185	69.5611824434	63.2023173009	68.6268733533	55.3362171612	57.9280756236	63.6946155971	58.9008977752	65.1034894364	73.3482474449	58.4696525262	63.4165910879	53.970536932	68.0737651491	52.9374606801	57.3937506575	55.9306739694	53.2726773388	62.1667320921	59.6870080918	94.2403082206	53.4103240231	58.1336230446	61.0388724046	35.6815721036	63.2639799766	79.2172322343	59.4251923519	37.8975405433
