Tissue	braincerebellum
N_samples	102
Chr	19
Gene	ENSG00000167614.9
SNP	rs79251992
Gene_list	ENSG00000068078.13	ENSG00000110651.7	ENSG00000137285.9	ENSG00000074800.9	ENSG00000129353.10	ENSG00000157150.4	ENSG00000008394.8	ENSG00000100033.12	ENSG00000167191.7	ENSG00000093010.7	ENSG00000143878.8	ENSG00000172458.4	ENSG00000165795.16	ENSG00000101439.4	ENSG00000134769.17	ENSG00000168913.6	ENSG00000153902.9	ENSG00000266964.1	ENSG00000079215.9	ENSG00000131771.9	ENSG00000102760.12	ENSG00000100979.10	ENSG00000130203.5	ENSG00000160307.5	ENSG00000139644.8	ENSG00000100427.11	ENSG00000167614.9	ENSG00000108387.10	ENSG00000087250.4	ENSG00000168309.12	ENSG00000213398.3	ENSG00000179604.8	ENSG00000021300.9	ENSG00000165092.8	ENSG00000145284.7	ENSG00000152583.8	ENSG00000105854.8	ENSG00000166925.4	ENSG00000164929.12	ENSG00000110887.3	ENSG00000168710.13	ENSG00000111275.8	ENSG00000155368.12	ENSG00000152661.7	ENSG00000135549.10	ENSG00000166033.7	ENSG00000136802.7	ENSG00000105894.7	ENSG00000107317.7	ENSG00000178719.12	ENSG00000113140.6	ENSG00000155511.13	ENSG00000125462.12	ENSG00000018625.10	ENSG00000135821.12	ENSG00000159176.9	ENSG00000135919.8	ENSG00000135916.11	ENSG00000132329.6
Gene expression stats (Y^T * Y): 
67.4820514313	53.0895735434	56.9740210222	51.5000004138	56.2955235967	59.8202010098	35.4677485052	58.1103049042	59.4889166869	48.7859077332	43.1549552127	62.8933078153	61.2906604842	45.3664239743	48.9858102372	49.9472969283	59.6250309794	66.7755987904	65.2927846591	57.5611551289	42.313549607	57.9228543832	56.3807828036	60.159627702	47.7211289627	69.0630568012	64.0301373345	62.571106564	44.7168113436	62.2023528517	94.2403082206	70.3422512113	43.2256556513	66.6368725303	55.0815215389	40.2251674534	57.8988578081	46.5412513898	52.2606009808	58.9256854404	45.8276618283	46.3385501099	49.7719945032	55.8419324859	-37.8594055321	52.0361534567	62.3640395825	61.5178873894	48.5665191075	40.9879687843	55.9700181903	65.2714626857	59.439795795	52.4622689207	39.475868239	54.8194569656	60.0218704189	44.0996959902	60.4740042661
71.2345497796	57.9554979312	55.7484078468	58.9484265596	54.3861237087	72.4258566028	48.7276870789	62.7919948281	59.8218934317	57.8627134723	61.6542916529	69.2461595437	69.0856283249	42.3384845097	59.2060451015	54.2931141481	63.8083325309	68.0087699709	68.3847066847	66.8631212916	61.8644587047	60.3482571039	53.3969508705	52.3374617508	61.3994662903	72.3685364618	61.250712978	58.8820383967	51.7013736844	69.5595650132	70.3422512113	94.2403082206	41.3423199339	69.0715431415	66.5372370949	54.3438954078	69.1883683604	45.8699418369	56.9556712575	62.4941620556	57.6683199965	56.2880453557	52.7514822089	64.3161824089	-32.1171568001	62.7346485587	73.311716759	60.1659314034	44.5100341777	37.0766163304	70.5160063525	70.7965150602	58.256983578	60.7455428587	47.5255660991	57.3604284451	67.3622031937	45.9732984793	72.0045196703
46.2511247914	61.8358335219	39.1748673389	51.1272757211	42.2993454428	42.0520433114	42.2744728937	36.715774035	68.393694272	45.8172674187	46.4434812751	59.3012951572	58.5357112926	57.815769924	45.9216927907	57.5019686914	36.5118529049	61.3275929634	44.7582015913	52.0218338448	52.8942366897	34.3397390683	40.9906388023	63.4754411108	39.977871173	62.2846817353	62.2137524316	66.2440759668	46.7440887293	50.7051490369	43.2256556513	41.3423199339	94.2403082206	49.7801565484	47.9387347121	41.778602421	56.4680244056	69.2799337299	49.2628462758	54.3172031946	38.434947283	53.8511965361	49.5285693887	51.7637476268	-36.7872609403	61.4222298602	43.9700494619	41.2292482101	54.0438124005	39.0875897413	42.5284622207	41.2778879793	59.1697176261	47.9472465444	37.5980800576	68.0445171426	43.7790824352	58.8761410139	47.5551042591
55.0087616706	50.9855004072	53.37384603	51.550003182	50.6772410657	71.6706184101	54.4054620286	54.5699873581	68.829603252	54.4950852403	42.9746447995	66.0778289017	78.5760592272	30.638871593	70.2751205954	35.6925832234	60.6233599964	66.0910334759	84.1118151088	57.2256388181	56.5357772188	64.9867473535	44.4740002672	69.8324566334	65.5394169781	71.071336279	60.4311451854	65.919049866	41.411897094	73.9840683536	66.6368725303	69.0715431415	49.7801565484	94.2403082206	72.8371763219	52.1733878567	74.765422165	44.924228836	69.5948291235	56.9391308195	64.2515957864	54.6338772613	59.921700965	62.7587481885	-27.8114744104	60.5836121755	59.5471215263	75.9410798848	47.8958249943	19.718638808	69.0798833492	85.0766981652	61.2837846033	63.1310469126	46.2687533542	64.0157005311	74.0700266208	36.1005313663	56.9282908823
65.5454206187	58.7503720861	58.5325949025	64.7720397684	44.6974314304	72.2338002236	61.6386175967	54.2682084111	61.8849633534	58.9172746133	52.465062456	63.7786953824	71.2882555805	46.9626159986	70.6814232676	36.4272297162	61.8049707452	58.5445438153	79.3352230406	55.8792364793	60.8680398961	61.4622922569	53.1365930333	55.905086169	72.2927971535	73.0877605482	65.7828621695	57.5649244926	51.5798885003	65.455530025	55.0815215389	66.5372370949	47.9387347121	72.8371763219	94.2403082206	68.6111530229	79.2184646964	51.2299073608	71.0974806921	67.6967869837	69.5874905844	65.1913673282	63.1524257815	67.5901485728	-20.4894591626	74.271417217	68.6865844638	68.5582650386	39.4690685036	37.3114602208	68.9575648148	78.9754557965	61.1908547238	68.860906812	60.8734647468	64.5473472113	81.2684331469	48.6552112894	65.1682392602
58.6420060582	67.2030675433	58.5348467298	68.5318890966	44.4080098912	58.1080626266	62.3137996999	55.2596633156	52.5340389424	44.2215059701	60.5019402119	59.1141033568	70.4736676637	47.8354227626	68.2468239452	41.4740929372	49.1586067159	51.430633891	62.6389267415	60.2098244888	60.1827255238	56.9772027688	48.2324276798	36.2094291291	68.3129285401	61.5415261482	64.1180310923	38.0956164977	53.3286842527	60.4942678081	40.2251674534	54.3438954078	41.778602421	52.1733878567	68.6111530229	94.2403082206	70.8925417038	49.3512721092	55.931289669	60.5441598162	76.079463259	70.8291998335	60.006842325	68.3471724392	-31.7230663145	70.850742341	57.8119098617	46.1712354818	38.2896244842	43.3523274281	65.2605524232	58.0523045637	57.4148091983	76.7506181681	66.8351279123	63.5316679075	66.4970171595	61.8835132174	50.9821209452
65.3833489253	66.5246784916	56.1542243123	61.1336604167	58.2100130589	73.0663857035	65.109673668	56.2064153402	70.1676057038	64.0256363622	52.4537615764	73.0678764035	80.6322509388	49.0044873629	73.0081970423	45.5836649952	59.8266455882	65.3260547936	78.6665055739	61.6428375228	65.8882574498	65.6415529553	49.565305023	64.945578472	74.0667129497	79.815321685	67.9003984387	62.7606299725	53.0554647986	73.7109551301	57.8988578081	69.1883683604	56.4680244056	74.765422165	79.2184646964	70.8925417038	94.2403082206	51.522400325	74.2329726997	60.0620476125	68.8649213792	62.7172922801	62.0168469402	71.8587271326	-29.2457606375	77.2747709543	67.2687085467	69.8374310521	48.5646633762	39.8538894644	77.8287049256	75.5105599407	64.853969135	71.3185855264	54.7573037496	69.2334761975	76.3825096338	53.3103141154	66.8836172519
49.420521413	69.7608474992	65.9413056588	64.6934375508	41.203762745	51.6649224338	50.9152708709	54.3787306602	61.1001473884	41.1176213943	54.9139943067	56.2381650705	59.1778581976	68.0679657229	54.115362097	58.5223722385	51.7194904823	65.4093848493	43.86255441	64.0872452956	48.3492623854	36.951944942	69.1369735419	55.2642526422	38.786662526	59.8848568644	74.5698495858	61.5533361073	59.8763785802	49.8135610698	46.5412513898	45.8699418369	69.2799337299	44.924228836	51.2299073608	49.3512721092	51.522400325	94.2403082206	56.4563729856	63.1213551166	52.2712033425	61.5327091046	63.8831876863	44.5250059664	-49.9486030251	67.4465229192	43.300197856	38.6982883535	64.2909561197	43.5154672774	43.9078018586	40.7929942687	68.7608627061	54.9862385672	50.9368218737	67.6579997747	50.7438526201	62.2940288762	60.1470714124
49.415387902	58.3526150523	62.2076563495	60.4414365827	46.504308348	66.4575675137	68.9064372346	49.8079783421	60.5748235871	53.1288147837	45.3782102671	60.4278917499	70.0779481287	47.9679800541	75.1187947849	40.0729645346	60.7007157301	63.6545525352	70.341169275	50.7145586144	50.7035190648	57.4040426845	52.8047400836	62.4932559209	60.1130749551	69.3499486947	60.3401907834	58.5413479427	51.1393051957	61.2021610714	52.2606009808	56.9556712575	49.2628462758	69.5948291235	71.0974806921	55.931289669	74.2329726997	56.4563729856	94.2403082206	53.1749291489	64.7947866008	56.2052466591	68.2644811966	55.8867882905	-27.8374916545	66.1480024587	53.2479120555	63.4368893249	48.0543799475	32.4325505211	62.153146145	66.5706240808	62.1283002975	59.1127783596	53.2395116385	58.2867122361	75.112493077	47.5574225559	57.6885614363
69.4952296102	62.5196127184	56.1884232803	68.484197823	45.9834158776	63.4212840485	47.8788917452	57.0079284179	54.6753552073	39.2256134299	63.0023071186	58.6248433915	59.7643583922	58.4575850598	54.7634031756	54.7923848095	52.170038599	61.3017057078	60.8212297831	62.2064234759	61.1484426699	47.7773579291	60.0656909334	52.6065240832	52.9320962153	65.8216662226	69.3608048773	66.5741599242	53.6941346987	57.6996173131	58.9256854404	62.4941620556	54.3172031946	56.9391308195	67.6967869837	60.5441598162	60.0620476125	63.1213551166	53.1749291489	94.2403082206	57.8062481121	65.7243889909	54.7125533577	63.4709794388	-37.694268233	71.5231003769	59.9195009302	48.3746453759	52.781928049	51.1282269837	50.6629969177	59.9815716905	68.0864244848	69.9068723029	51.6477213068	65.0683955865	60.1896442512	63.9660715101	65.3319950303
59.6595730571	65.8341368601	71.9899946816	68.8679660307	54.7678407513	64.7511947	68.5787063705	66.1844073391	54.1888952224	44.4189720587	51.1060892382	62.3500877221	77.6297174976	44.4731007845	77.7834289583	36.5105660598	63.9600336117	61.5691672045	69.3847389172	68.4046473901	59.0415893078	57.7663890313	56.7254588482	40.2866992197	70.4971961803	62.3126427482	66.1696199077	42.749240278	58.1744538204	70.1833143803	45.8276618283	57.6683199965	38.434947283	64.2515957864	69.5874905844	76.079463259	68.8649213792	52.2712033425	64.7947866008	57.8062481121	94.2403082206	72.0626017821	68.2529059175	65.068787511	-39.9516805495	67.090024029	61.8951580048	50.5066549829	44.0576833085	33.4615656812	71.2487961749	69.9237045751	62.0833620794	78.0520430999	68.1763937572	62.3492640426	74.4899506042	53.851749741	52.7991654677
69.4705206509	76.9324368202	64.511907587	74.6647232641	52.1682241949	56.4478672427	66.5322938479	65.8438818335	56.0042312624	42.8683489072	61.1403918177	63.7401342767	66.5379430675	64.8331893128	64.7017792444	55.9838819803	59.6388823597	68.8803959499	51.6692712512	74.5386156643	66.463747461	52.5455101278	65.2666423803	36.0799818329	63.7101951793	63.703734415	73.1914442022	39.6718139291	71.0261180075	68.4542178317	46.3385501099	56.2880453557	53.8511965361	54.6338772613	65.1913673282	70.8291998335	62.7172922801	61.5327091046	56.2052466591	65.7243889909	72.0626017821	94.2403082206	68.0791125135	69.9059220355	-39.6919156818	71.5580820697	64.2054381053	43.4705610277	45.9723034013	45.8319881934	62.334327685	57.7204311793	69.8415749969	76.625544027	64.7561068799	65.3109095824	65.6419622949	71.1246581504	59.5850022257
49.2237480058	66.6393546299	68.6432729914	69.9422250765	45.2264721137	51.9347657472	73.0715430726	57.6614926308	57.0612939317	45.0212929466	47.6104948124	56.9127270396	65.3768467122	54.5613370812	78.0846834729	40.2851229425	65.3004725786	70.4044579715	52.7437843759	63.076120717	50.3588849334	51.2678093228	66.7052519471	46.5920508186	53.8304567427	58.7051745043	64.6589698411	46.1182270815	68.7635742219	65.7613279329	49.7719945032	52.7514822089	49.5285693887	59.921700965	63.1524257815	60.006842325	62.0168469402	63.8831876863	68.2644811966	54.7125533577	68.2529059175	68.0791125135	94.2403082206	53.0995850679	-41.9357564193	60.2397243844	46.6576051719	50.3441621476	51.984602935	37.2909103265	63.6829970089	56.3422071172	62.3130517329	63.9785725333	61.5774376872	64.1832541511	68.9146616646	52.6649727972	59.432262288
70.4648689356	65.5849432592	46.7077123564	64.1148177861	54.7737798254	59.744345436	59.2352254262	60.6789500763	62.8600243955	42.8630742194	59.7621980094	75.2360184916	66.8107290626	49.8954961387	62.7584280277	56.5153619254	44.779092975	60.5736559934	63.1810883198	66.0561128656	67.7529129124	53.4901961296	46.1301786495	42.5372487374	65.4383381541	64.6102952731	59.7777056481	53.2121422632	55.0305506276	61.6460488414	55.8419324859	64.3161824089	51.7637476268	62.7587481885	67.5901485728	68.3471724392	71.8587271326	44.5250059664	55.8867882905	63.4709794388	65.068787511	69.9059220355	53.0995850679	94.2403082206	-34.3955708337	70.3947687875	64.4978322845	50.394045159	36.0375350527	43.8959469728	65.3785588193	63.6649197121	56.5137109992	71.4356303601	51.9407533305	64.8331929866	62.2846738257	61.2222927665	60.1900135139
-35.0574342592	-55.2394852379	-57.3047636993	-45.6492607685	-41.0208150892	-35.9144045391	-29.3068543283	-46.7011179604	-23.7526382397	-20.1004685606	-33.895624974	-34.2115812946	-43.7245829937	-48.4768667396	-32.8286923471	-39.4687484541	-35.9168472239	-49.0800525815	-29.9900343165	-53.2725141454	-32.8920846905	-26.2404264571	-51.886617037	-34.0984064529	-24.8422444535	-41.2734974263	-57.2014846638	-39.2789119659	-54.6688766165	-45.2624443396	-37.8594055321	-32.1171568001	-36.7872609403	-27.8114744104	-20.4894591626	-31.7230663145	-29.2457606375	-49.9486030251	-27.8374916545	-37.694268233	-39.9516805495	-39.6919156818	-41.9357564193	-34.3955708337	94.2403082206	-33.8461887184	-36.4254234199	-24.114698699	-43.8658752518	-46.171787045	-36.3333458286	-35.1001804028	-42.4700866254	-52.6264256308	-48.3216925056	-44.8492709835	-25.6480258884	-50.0317847085	-32.0929846245
69.9080898438	71.8210603511	62.1319112902	67.5552338311	54.5976678335	75.8582664202	61.7639790311	59.9524427177	64.2092532863	54.1285416746	64.9299161991	69.9104134971	75.2162424179	62.0159084258	58.9013123261	56.2697668237	56.3984210157	64.1564514441	70.2064457334	69.0727127839	70.6931109971	55.2330082013	57.5660856395	56.5484293432	66.3318724487	74.2447941977	75.6885054577	60.2621339772	61.4004591542	62.437385779	52.0361534567	62.7346485587	61.4222298602	60.5836121755	74.271417217	70.850742341	77.2747709543	67.4465229192	66.1480024587	71.5231003769	67.090024029	71.5580820697	60.2397243844	70.3947687875	-33.8461887184	94.2403082206	67.9903924225	54.1412333973	53.847823299	48.6825830097	64.1475143831	66.1545263863	76.7142478631	74.6368787882	60.1888702144	70.7868986223	71.0606508796	63.7888686468	68.4880099689
78.0354283406	63.27594347	60.6691470066	57.0847479775	60.5436361387	74.3954163669	47.6174602901	65.6773705576	52.296692538	56.4703813472	55.983115887	66.123459617	69.7372137145	48.4402827464	53.3117083876	57.1804301218	68.2970408188	64.8187473845	67.6786985463	70.1964812967	68.5819309595	54.4024141507	51.223780327	47.4494247943	60.7875245377	73.7761436202	65.6054114681	52.5790310778	60.40798366	66.9723535656	62.3640395825	73.311716759	43.9700494619	59.5471215263	68.6865844638	57.8119098617	67.2687085467	43.300197856	53.2479120555	59.9195009302	61.8951580048	64.2054381053	46.6576051719	64.4978322845	-36.4254234199	67.9903924225	94.2403082206	48.0495477137	33.3160224865	44.9064995221	68.0025624375	70.0014399032	62.1848853179	65.1713922956	56.7199789967	55.9663179305	62.368960183	54.1859229455	63.7512925511
44.6852401067	47.8080122012	52.6332103212	48.2205976463	36.7991278561	62.8641258916	42.5300976735	44.1163716638	59.4579902342	50.0879914866	43.0656873087	51.7662186925	63.8114397765	36.0889488488	60.0417085171	17.8219887687	50.3175969837	53.4853627586	78.4558108518	43.3485408709	36.6187101636	74.7323767499	50.1729873314	71.8090459567	64.7350562581	69.5588566822	58.7557003177	60.9366611933	27.7415566115	62.7965175692	61.5178873894	60.1659314034	41.2292482101	75.9410798848	68.5582650386	46.1712354818	69.8374310521	38.6982883535	63.4368893249	48.3746453759	50.5066549829	43.4705610277	50.3441621476	50.394045159	-24.114698699	54.1412333973	48.0495477137	94.2403082206	54.8112664363	26.7645425943	61.0936467985	76.0432238718	54.0428637717	59.3447385019	50.9685741372	55.2169303205	74.7157434193	39.8521702155	48.9742309065
36.494140798	62.2839771962	61.1520063121	56.7986613359	28.1131375131	48.863959716	42.4772651122	43.4269695261	46.6960998795	40.3633070499	47.4994895131	40.0461738147	52.7825652687	50.1004581755	46.2085892106	35.8728536255	45.3539344824	61.4670858418	44.8864513107	49.717554722	37.8787681837	54.3344120335	60.9066507415	60.3897823585	39.7343798081	55.4646849927	59.1631679174	58.0780074702	49.3591440784	51.9630109371	48.5665191075	44.5100341777	54.0438124005	47.8958249943	39.4690685036	38.2896244842	48.5646633762	64.2909561197	48.0543799475	52.781928049	44.0576833085	45.9723034013	51.984602935	36.0375350527	-43.8658752518	53.847823299	33.3160224865	54.8112664363	94.2403082206	40.2305011573	45.5066878848	44.7948523671	55.1374489571	55.8506762016	48.0239461262	52.6863192352	50.5783291363	55.6336226461	46.0485751292
50.9213853863	60.1119361702	50.1766361231	52.5303460048	49.2065662769	45.4335130256	37.3549541772	41.9343115799	17.5507293178	41.9303299127	49.1046696489	42.4462909922	35.5035934898	63.0243206577	29.4346291663	51.07255907	40.6487135979	48.3079952231	30.197173158	42.6630460456	40.3675706383	42.1856238453	54.1997679471	36.6560521199	35.1562082728	49.8346269964	60.4771445747	42.3639564694	55.8069519922	36.8635867726	40.9879687843	37.0766163304	39.0875897413	19.718638808	37.3114602208	43.3523274281	39.8538894644	43.5154672774	32.4325505211	51.1282269837	33.4615656812	45.8319881934	37.2909103265	43.8959469728	-46.171787045	48.6825830097	44.9064995221	26.7645425943	40.2305011573	94.2403082206	35.504062252	31.7552570734	47.1413921335	49.2803246968	40.8488854476	35.9232632049	38.5132292006	59.2202185827	41.2833673914
61.6089714774	64.7713928943	60.6767110049	58.3901825543	52.7652805413	69.2345569555	60.3206456592	63.9388779516	61.3635812707	59.5894495688	52.1414727548	67.1335758475	78.6158538412	45.1965041771	69.9142622455	43.0603666468	67.3210796945	66.0905880006	71.0800555223	66.7343501631	66.1757512763	66.2511411439	56.4654952474	52.6348945752	70.5643732317	69.1048742427	61.2734885218	56.0293083961	57.9246888023	73.4883974377	55.9700181903	70.5160063525	42.5284622207	69.0798833492	68.9575648148	65.2605524232	77.8287049256	43.9078018586	62.153146145	50.6629969177	71.2487961749	62.334327685	63.6829970089	65.3785588193	-36.3333458286	64.1475143831	68.0025624375	61.0936467985	45.5066878848	35.504062252	94.2403082206	71.0516683889	55.6388982347	71.5597691271	59.5327048536	68.029723982	68.8814079037	48.5038452904	58.5254318761
62.4398561319	56.4432874369	60.4052668051	58.529764909	55.5377238212	77.9697476629	52.5341360478	59.6706143095	58.9631522768	55.3832564213	47.3064785897	62.6001288111	77.8213856841	37.4268347331	66.3133444537	30.594088281	65.37018605	61.2311568742	86.8995279427	58.3346503654	56.2036956864	72.1975158938	50.554363236	62.7719758829	73.432401296	75.1073282269	67.0435788266	61.9847552992	44.634470576	73.982801135	65.2714626857	70.7965150602	41.2778879793	85.0766981652	78.9754557965	58.0523045637	75.5105599407	40.7929942687	66.5706240808	59.9815716905	69.9237045751	57.7204311793	56.3422071172	63.6649197121	-35.1001804028	66.1545263863	70.0014399032	76.0432238718	44.7948523671	31.7552570734	71.0516683889	94.2403082206	60.7130590494	71.2639992186	58.9899911718	63.0767690386	79.3262138977	40.8162189609	54.0943407528
67.4515320634	64.2027473594	66.1035798484	62.3790810695	58.3309775823	68.6247894461	57.8214133958	64.4403367378	61.4744175054	46.3212823209	53.0381777834	66.9460756003	74.2213584174	62.7299901849	58.186249144	60.0799673555	62.4298450714	69.2875973916	63.3529068929	69.2797445214	61.8674547576	52.5770494393	65.1181523406	62.4235453437	52.7370853659	72.7687676321	83.2140688993	58.9899767183	60.945076207	67.6236724454	59.439795795	58.256983578	59.1697176261	61.2837846033	61.1908547238	57.4148091983	64.853969135	68.7608627061	62.1283002975	68.0864244848	62.0833620794	69.8415749969	62.3130517329	56.5137109992	-42.4700866254	76.7142478631	62.1848853179	54.0428637717	55.1374489571	47.1413921335	55.6388982347	60.7130590494	94.2403082206	69.9860129276	50.7211132159	63.3832303988	66.9395490938	60.8663893371	63.0609281655
66.4596031286	77.0871700921	70.4229127115	71.6737288571	56.7644859047	68.0013520889	61.418796127	67.7597956528	56.1973848006	47.2575832317	61.7088648993	60.1278807368	77.0682444322	55.6448633157	69.3513348911	45.8318566498	60.4380311387	63.4705451407	71.8825374218	73.388215018	64.667222128	65.9996971358	59.9027929595	49.1859648066	75.5940937877	71.2226360965	77.2529124449	53.1268794064	62.9287136886	70.1036980724	52.4622689207	60.7455428587	47.9472465444	63.1310469126	68.860906812	76.7506181681	71.3185855264	54.9862385672	59.1127783596	69.9068723029	78.0520430999	76.625544027	63.9785725333	71.4356303601	-52.6264256308	74.6368787882	65.1713922956	59.3447385019	55.8506762016	49.2803246968	71.5597691271	71.2639992186	69.9860129276	94.2403082206	75.2005049931	69.9963409702	69.0241967842	71.048935202	52.9811285419
50.7717937788	66.3670245748	74.8138288365	71.8043062908	36.321288661	53.4420608699	58.2427262726	57.9366170195	39.4055103084	41.3152326978	58.7234439487	42.3414095622	57.8625306884	56.5597437063	65.5317399992	27.440303549	52.9846782162	51.4251190343	55.4646806495	56.2273978009	44.2558211162	55.9981959568	64.7620913887	32.7715691282	58.7797305163	57.2152975474	62.8833701287	33.9672956714	58.3556043327	48.8793562317	39.475868239	47.5255660991	37.5980800576	46.2687533542	60.8734647468	66.8351279123	54.7573037496	50.9368218737	53.2395116385	51.6477213068	68.1763937572	64.7561068799	61.5774376872	51.9407533305	-48.3216925056	60.1888702144	56.7199789967	50.9685741372	48.0239461262	40.8488854476	59.5327048536	58.9899911718	50.7211132159	75.2005049931	94.2403082206	59.4316435152	65.6515036282	62.6151184957	38.1250595735
58.627614149	69.7582068422	56.4120372553	65.2294289503	51.0590961202	60.4450830423	52.7853800917	60.0226873506	73.8629121188	48.57791402	57.9811809772	65.1588255868	74.0355751374	52.864709769	60.4360567531	46.6401826423	52.7001234251	63.6932082213	62.948658951	65.0781043186	63.1517071758	52.8208912344	55.0011728821	57.8621402176	60.4998628468	68.7246492405	71.1922003626	67.1963333295	54.7648637083	66.1995103893	54.8194569656	57.3604284451	68.0445171426	64.0157005311	64.5473472113	63.5316679075	69.2334761975	67.6579997747	58.2867122361	65.0683955865	62.3492640426	65.3109095824	64.1832541511	64.8331929866	-44.8492709835	70.7868986223	55.9663179305	55.2169303205	52.6863192352	35.9232632049	68.029723982	63.0767690386	63.3832303988	69.9963409702	59.4316435152	94.2403082206	59.781329554	58.8319034978	57.9270831589
61.8214122826	61.5305895117	67.5310549855	69.1296748251	47.461085366	70.0316252694	67.1836745849	57.8879265138	60.3864885553	54.5611783811	52.1513884034	63.7561860765	72.2332842633	51.1765315552	72.9747112126	31.7588616946	65.6667297679	65.4219762537	77.9764757645	56.3219837652	50.7984820262	73.6125183726	65.211653121	56.1178031485	72.9190926001	75.2045770965	68.298350763	50.8181538197	50.968782038	67.2952571147	60.0218704189	67.3622031937	43.7790824352	74.0700266208	81.2684331469	66.4970171595	76.3825096338	50.7438526201	75.112493077	60.1896442512	74.4899506042	65.6419622949	68.9146616646	62.2846738257	-25.6480258884	71.0606508796	62.368960183	74.7157434193	50.5783291363	38.5132292006	68.8814079037	79.3262138977	66.9395490938	69.0241967842	65.6515036282	59.781329554	94.2403082206	49.2049094774	60.7921299015
56.3863281377	82.2255385079	63.371356355	72.5484043417	46.0282912085	47.846213116	56.6512130007	49.2134220607	50.4569960049	39.7749379684	66.9306259639	54.0427261166	56.0580965049	74.8507783804	51.0692518129	56.5001059724	39.3380001788	65.2950996632	42.2027117681	65.6648879116	55.2755537739	53.0619591263	60.767538973	40.9158406934	53.2493383629	65.1717787261	69.7164424431	45.3254174648	65.7427896249	52.3023985824	44.0996959902	45.9732984793	58.8761410139	36.1005313663	48.6552112894	61.8835132174	53.3103141154	62.2940288762	47.5574225559	63.9660715101	53.851749741	71.1246581504	52.6649727972	61.2222927665	-50.0317847085	63.7888686468	54.1859229455	39.8521702155	55.6336226461	59.2202185827	48.5038452904	40.8162189609	60.8663893371	71.048935202	62.6151184957	58.8319034978	49.2049094774	94.2403082206	49.1115512154
65.598086047	60.4252874258	53.2844206565	62.2217062708	47.1512533645	67.5991627523	52.4535941789	61.4752920186	59.7342146563	54.4641881058	51.2123383911	68.1052516602	61.6618854504	53.0772996099	54.2939996919	61.3989683899	63.1809001894	71.9731268556	55.3910793044	67.9806494887	67.2436656859	42.1773633489	61.1137502793	53.2177362801	50.6297062737	65.1326539108	61.5306704748	60.0835529416	65.4913948904	66.3910551405	60.4740042661	72.0045196703	47.5551042591	56.9282908823	65.1682392602	50.9821209452	66.8836172519	60.1470714124	57.6885614363	65.3319950303	52.7991654677	59.5850022257	59.432262288	60.1900135139	-32.0929846245	68.4880099689	63.7512925511	48.9742309065	46.0485751292	41.2833673914	58.5254318761	54.0943407528	63.0609281655	52.9811285419	38.1250595735	57.9270831589	60.7921299015	49.1115512154	94.2403082206
Genotype stats (X^T * X): 	28.4164019608
Gene expression - Genotype stats (Y^T * X): 
16.6329757457	12.9559622418	11.6166804525	14.9768372994	12.8702509142	12.5959737749	5.32257205782	18.0956637753	5.5624707695	7.63769361033	13.5876878075	9.69479575104	13.5547918742	12.4036692457	7.58740473237	12.5607207721	12.1744111737	9.3230161088	8.5592242641	14.3518921203	10.3679922836	11.1631406486	12.9238419199	5.70450317479	10.8324062575	13.7726306362	18.4635570257	6.39334840221	9.26467940442	12.2492774854	10.6193659225	11.1967428702	10.3983018122	6.63333900712	12.6945992828	11.569553264	9.11439834733	11.2402657329	8.20997317294	16.8832331078	15.1509271494	18.2129038478	8.09137450957	11.9174405242	-9.37815649089	13.0129886735	14.2189986667	6.38917072528	4.78500147751	11.3449809618	12.8619258971	13.0641675755	15.6825915542	15.3981247774	12.5655927805	16.5438086107	11.8932645148	15.5079752553	9.47903382199
