62.8937526086	52.115682581	65.2277809826	65.3598190371	41.6846802454	58.085357859	57.0413713676	75.0330181594	63.8972927568	68.1145388498	85.3981811509	63.9633260958	85.0673287953	69.028345305	67.1669524912	75.7541273745	70.6746222198	82.4449997319	68.2704535837	79.1486837482	83.6061997266	61.830378676	58.6304275293	75.2692985405	59.5350282129	80.4098671308	52.5244142015	63.7833704171	79.8764069918	84.2212547014	72.8000463952	75.0550985083	94.2403082206	69.7405251	72.1326576718	59.3757720965	75.539313257	68.4893720811	58.5768998078	55.8694183304	69.1158841212	72.7482044768	72.2982629302	74.4696187795	70.3937599236	56.5282012387	52.0140376441	72.6036483398	56.6241425178	80.9617891394	78.4653902869	70.2628151475	80.5181414782	68.0408444369	49.6695488637	73.1817109556	39.7502016436	76.6736735131	68.5222966315
60.7289849367	46.5912972288	58.0388727613	55.1132105092	38.7830390254	49.4167745842	44.8063683607	73.062952935	52.9500968539	64.1957026078	78.1888827005	68.9225095117	79.6795792781	61.5173555717	70.018755172	66.8128177964	61.0584371829	69.243039382	53.4051928642	62.8809783474	71.2814000338	54.884835911	44.6246464279	62.8870840942	48.6338310918	79.3204501069	44.3189448794	61.5887073015	74.1301673598	81.41152678	68.4646607065	72.7466328246	69.7405251	94.2403082206	72.5457612418	49.7555491643	70.010838711	55.4814035189	66.0946937756	47.1524136597	56.44259565	62.0571121628	60.9311591248	64.8801779962	68.2096154063	64.6097164281	54.5903122214	82.3476051763	68.9376630263	80.6774092271	67.5309847809	63.7641307099	72.4011122647	67.3119581245	47.441433407	71.3107403344	50.9245451948	69.7645262177	62.0343416514
70.0117434064	55.663420312	53.109821389	68.7006338087	45.4221867076	57.6405005736	53.9350598399	78.9608706572	69.3633304203	63.4767254285	72.2557314236	79.3439661959	78.0374098265	72.7213652564	74.7787438284	71.5980343518	70.8875376247	65.4199638222	66.72062671	69.9318064513	66.6876492842	66.4781510766	64.573486854	67.5586622886	70.0851026	76.5679536073	63.6240813095	76.3634595893	78.3569223156	82.2402321551	68.6138948713	82.1439730516	72.1326576718	72.5457612418	94.2403082206	65.498474576	79.464207932	68.6369401037	73.8828880029	66.5179663102	57.2879701529	72.0968791465	73.7002018655	62.4402214707	76.7865376439	72.7760394279	67.0192403748	84.2794044051	78.8997826888	72.3439839881	68.5584600028	65.0354573009	72.5184321196	82.0650954069	59.4961629849	69.56946356	55.1235060332	58.427907285	66.3654859016
61.706308418	50.6409979386	51.086912602	61.0826373349	43.3141588678	42.807454676	48.7622608643	69.914043397	58.5741243034	57.9183317467	58.4587816351	61.6188042243	60.02573244	68.305371569	61.4124593255	61.5634955789	68.7816622404	52.0257710466	57.1482616013	68.7690593609	54.7130317127	58.6334134818	53.4438742736	60.7472433649	58.7817766972	62.4163189032	55.615799468	72.6076344628	66.0532590819	64.8455971424	59.1815091884	61.8074298417	59.3757720965	49.7555491643	65.498474576	94.2403082206	69.8107528139	68.2125971783	47.6786808255	53.7862534524	52.1851142866	54.2466402814	54.4456819207	56.7214331073	58.5148473205	52.5722833531	59.8183520525	57.4893247389	49.4242212179	56.1034484588	64.7604939357	62.8727869337	54.9404506377	61.7321442322	49.495032824	53.3000167221	39.3874529983	53.2275370065	58.447392737
72.9285975637	61.134348191	71.4522149906	74.3589036065	56.0527306057	61.235963048	71.1226671631	81.9226697187	69.24960995	75.3171085957	71.2927721212	78.7616482195	80.4009531666	78.7026772168	81.2448181655	77.7852952054	81.6165741616	68.344778478	67.815256318	77.6818751707	67.7936852149	71.7651934182	70.5465334489	73.2685518133	75.333320111	84.4920101585	69.8087235714	80.9582626441	78.5526354512	80.9533676672	68.7064479383	85.2775017019	75.539313257	70.010838711	79.464207932	69.8107528139	94.2403082206	75.8684009013	66.1976528963	65.898401708	65.3509479525	68.5417515308	72.3998927731	70.5748020269	78.5176273728	76.1777027973	69.6941906776	80.4709679877	74.6673216976	73.4771809149	77.8890102017	68.0556425272	75.4013387623	76.9724321319	70.2296947845	68.0441911895	60.3113286799	62.2095439647	68.530543712
61.5327317869	65.2165178378	57.1776732717	66.8263567695	47.2897165824	55.6426818793	61.6619878544	73.6030920227	64.4462513639	57.7403822278	63.93919903	62.7322321237	67.9177087393	75.4187638688	63.2152519346	71.0122662354	70.7208159676	62.817615464	64.8977557441	72.8812672696	62.8043068574	63.7018353526	65.8173030717	66.698499942	68.5790810114	70.9492135126	60.3871715356	72.2174748261	64.9244915834	72.2777469346	57.9371464128	66.6022562777	68.4893720811	55.4814035189	68.6369401037	68.2125971783	75.8684009013	94.2403082206	49.0642582916	62.9770210584	60.2630144457	60.4376216517	69.7350440835	62.0863561276	66.5222072063	51.670661498	55.1541642285	62.5036406673	55.6343463117	59.1869427244	73.042609931	61.4618556201	62.9854837759	62.1460057067	60.3463580227	53.3207639422	42.3954415439	52.8672329407	54.0545758422
60.5690493535	43.1061734947	54.5532969235	48.5460480246	48.2260590744	52.1818673354	46.8855932203	66.5012423288	53.6915169918	56.004441065	62.132665409	75.0605374408	66.54924414	52.9356701379	67.679879278	59.3990841332	61.8199404859	51.8661735719	58.7838542439	54.6218278507	56.8270656754	52.8824095012	59.4400387842	53.2629507685	57.9010528328	66.9737147736	53.1391769077	64.4802865927	64.2122862259	66.1485277349	58.4233254404	75.3472998474	58.5768998078	66.0946937756	73.8828880029	47.6786808255	66.1976528963	49.0642582916	94.2403082206	59.3653233244	40.9682565252	59.4474100721	58.978509574	50.1498348004	66.1476269488	75.3102465638	58.9851646036	76.9535289276	74.8773058811	64.4730512411	53.635158952	46.0424359326	69.7912261366	73.8580556463	53.8943200721	63.8561316627	60.9507306447	46.8722415866	55.3080774107
65.5145781822	57.8890074211	57.3090510557	68.0368181404	56.9103844459	59.1619521607	62.8265997657	62.2040606432	56.6455223807	52.4674761555	51.5741810279	64.2967189725	57.4848396836	66.964660095	55.1128558556	64.1426759986	58.5354809723	48.839617917	56.3984473697	59.8293680522	54.3459017133	51.679533242	70.0106089968	57.7642245718	71.4443249026	59.8642240107	66.8505761659	72.0391317932	57.2298582666	61.017564621	51.3122802021	68.419102789	55.8694183304	47.1524136597	66.5179663102	53.7862534524	65.898401708	62.9770210584	59.3653233244	94.2403082206	54.9812564799	56.1893923955	61.7945018097	56.0201988521	59.9894885429	61.3024901529	61.5257510054	59.9434642593	64.3080976566	49.4917255893	56.753053658	46.3790747073	57.344798595	62.5091493027	62.6491085844	47.4908682605	54.0080915163	40.2434843754	52.4862575261
56.9026925523	50.6211508146	56.1058630865	57.765287341	43.7405435995	51.3531753295	56.0714005421	60.9934120344	49.7836972639	65.5535189964	67.0966909077	52.7256663606	61.1325006048	66.3994718174	63.0852621525	60.1611754744	59.4941485279	61.7906802756	62.8486548712	69.6686298459	69.4357766075	50.4572315772	47.8237795391	62.6382872991	55.7156473703	67.4652232679	53.2373248886	61.6690486925	59.8457092416	67.3635305691	54.7962038778	59.2453820805	69.1158841212	56.44259565	57.2879701529	52.1851142866	65.3509479525	60.2630144457	40.9682565252	54.9812564799	94.2403082206	54.9140943615	55.338608263	65.3240195319	62.1948574473	49.7225784315	46.7612111169	58.8116756774	44.8221272417	64.996754535	65.3797417679	55.2239097824	67.3427771489	50.0007734566	45.5936727002	53.2066865505	38.2335600784	65.8305980653	60.5551280212
59.2279892034	42.2681248469	45.3062452262	61.5946898958	33.9073314805	47.9932559136	46.1618142875	72.6907904945	74.7582557364	54.6534878203	74.0019655376	64.5370880073	77.9489278337	62.322687599	63.4467060738	67.3533435322	63.9057255966	68.3400937212	64.7643013291	62.6841270246	71.6252410773	58.4425723622	52.3847486306	64.7316599368	55.1132503288	67.9798474185	50.7403949569	62.1285341623	74.1860602567	71.1078831768	72.2228695054	75.3800709055	72.7482044768	62.0571121628	72.0968791465	54.2466402814	68.5417515308	60.4376216517	59.4474100721	56.1893923955	54.9140943615	94.2403082206	68.7970757287	59.7924935273	69.7117692586	52.1120768408	60.1081309786	67.8595100854	60.1683950615	74.0236599142	64.512620931	69.0805064807	69.5400944368	69.6975727991	48.6284970706	70.1125802948	39.8994978394	54.7007725921	67.6628537109
65.6594336396	56.5083582688	50.5730504336	66.3680690862	44.9382193317	60.8504118038	56.3892413685	75.1865234589	65.887972553	53.7301291805	71.611388484	67.2111889463	74.6866043932	71.3107464172	59.5160249861	71.4455083128	66.4603530584	68.0571337619	67.46023716	68.1874565897	67.4271662768	54.7002492212	66.8995810405	62.3530422269	71.3872516804	68.3123597817	54.7099098812	69.0942768048	72.8014809134	76.3280762268	65.5011894249	73.8295022196	72.2982629302	60.9311591248	73.7002018655	54.4456819207	72.3998927731	69.7350440835	58.978509574	61.7945018097	55.338608263	68.7970757287	94.2403082206	65.5943607134	73.0851008345	59.017664991	57.8387126289	72.7638524613	66.6742963551	64.7280149982	66.941535003	60.4691891059	73.2114847941	68.7963993497	61.8533806225	62.0124260348	46.687077374	53.6364909948	58.359524035
64.133774969	55.9687720876	61.8735647349	65.4424522389	38.267229816	51.0734844455	54.855699681	68.766157887	53.2732656321	70.5206101754	72.5949512935	65.2297804233	70.9848989494	68.5124903533	65.1156653258	71.4949182894	65.9092797796	78.3406222097	64.1595367147	73.7023004652	69.2357957182	53.0896543419	47.3306986762	67.9710983959	54.9195272547	71.996674235	51.7785399243	63.2472631966	74.3237337952	74.8831393824	67.6846409348	69.9865578591	74.4696187795	64.8801779962	62.4402214707	56.7214331073	70.5748020269	62.0863561276	50.1498348004	56.0201988521	65.3240195319	59.7924935273	65.5943607134	94.2403082206	63.1796620007	52.2970532249	45.9944542793	63.9567137138	51.1382800087	65.9608897607	76.0489287962	63.8131121713	71.5825985984	55.8395820886	45.9004862941	64.8391276797	39.55708335	71.9470976662	70.5234621818
62.7931592387	54.5301697628	63.078465501	65.0629397521	48.3479528154	57.0432942628	62.5335439354	78.6385755893	63.6815172455	70.3866709521	71.8480848772	77.5413477611	74.8671879266	71.2943747723	75.5831729889	73.0661018281	69.7682785908	66.1827606142	71.8357302546	68.591088036	66.5116625042	65.862280315	58.0448898191	62.4926724879	65.6840264075	76.7058406376	63.4600493747	73.9125162898	70.7394524863	77.2330847373	66.456632923	78.8577526514	70.3937599236	68.2096154063	76.7865376439	58.5148473205	78.5176273728	66.5222072063	66.1476269488	59.9894885429	62.1948574473	69.7117692586	73.0851008345	63.1796620007	94.2403082206	69.887941222	62.7926044924	79.5883675317	72.8213369347	73.6459696692	70.4546374959	60.9372126613	76.6640549308	74.4634642225	61.0324214957	72.0905217326	53.3536631568	60.265472076	62.5694621853
66.9938793829	47.5612412162	64.099177456	54.6643205212	61.8404405405	57.9484446603	63.4813345812	69.6031639525	54.0020720906	62.0319905088	55.9096718758	80.9196981592	64.1600275698	60.2432782034	75.4776713716	58.9203153484	68.4980267111	50.7713718407	58.1134985023	57.5140025367	52.5102075052	59.2613617266	66.0963366781	52.897337659	67.6306179047	70.0613078143	70.8087870905	72.3978553577	64.4450558554	64.8124145651	58.61975239	78.6555784722	56.5282012387	64.6097164281	72.7760394279	52.5722833531	76.1777027973	51.670661498	75.3102465638	61.3024901529	49.7225784315	52.1120768408	59.017664991	52.2970532249	69.887941222	94.2403082206	64.2673181726	79.3904273783	81.9506868066	63.6856172308	56.0918889475	47.9841173899	66.0672073033	74.4416806238	69.5033487554	56.091213641	73.6745230787	49.0547507007	54.7487791956
63.7706465621	48.7894475573	51.0061831892	62.3408234636	50.0948270017	56.1770057851	54.213283789	66.1373945206	57.8864532639	51.2688920448	57.2095025705	66.3492697916	60.4741512775	66.9402501064	64.9875913097	59.1765438744	63.7819949295	48.9964596991	51.9462706722	51.3484631945	52.241765524	50.5933559298	60.6211182687	59.5037882581	65.0100605086	63.572447222	56.9235883077	71.6323648761	61.024526748	61.4096329688	61.1008898881	67.8838781134	52.0140376441	54.5903122214	67.0192403748	59.8183520525	69.6941906776	55.1541642285	58.9851646036	61.5257510054	46.7612111169	60.1081309786	57.8387126289	45.9944542793	62.7926044924	64.2673181726	94.2403082206	66.1627009102	67.1940569083	57.4816644017	57.5430492421	53.8549775823	53.1271115005	67.0591643025	58.2635940965	56.9301216808	54.627702833	43.8947289997	56.3423000865
66.1582620017	48.5509583493	58.7010969352	61.2596627709	46.8210267909	58.1725101287	52.9422347456	80.056531026	63.3174315655	66.027490156	77.7469542992	82.1781071792	81.1512808203	69.6200152884	78.419495264	69.9202981237	70.2327714081	69.1379055351	65.0863552677	66.682305075	69.9710623326	62.9604262651	59.4897776439	66.3518901133	66.5973700512	82.3370977429	58.2064285411	73.6666213984	78.5719739275	83.8311851129	70.9498260077	83.2659613227	72.6036483398	82.3476051763	84.2794044051	57.4893247389	80.4709679877	62.5036406673	76.9535289276	59.9434642593	58.8116756774	67.8595100854	72.7638524613	63.9567137138	79.5883675317	79.3904273783	66.1627009102	94.2403082206	81.7887981778	78.9647663357	68.5605149725	60.385393667	80.3182675673	81.2141209007	58.6052866837	73.6955279515	57.8923089219	64.6723974456	64.5381224288
64.9452738644	47.6323723184	60.5281163246	61.6978847029	52.7600474214	58.8014307008	57.8364857098	69.8058500081	61.4349721436	52.7746122892	59.5371305082	78.1293249162	70.1746696581	59.9517694628	70.3870565865	61.0604563389	65.40973812	51.7558459848	53.7233334611	53.7381192826	54.2029492995	57.4944170043	68.5068124111	57.5983406449	68.8160750074	71.142436815	64.2420986892	72.0020278772	67.9360687289	69.4898485993	58.808210678	79.9180586658	56.6241425178	68.9376630263	78.8997826888	49.4242212179	74.6673216976	55.6343463117	74.8773058811	64.3080976566	44.8221272417	60.1683950615	66.6742963551	51.1382800087	72.8213369347	81.9506868066	67.1940569083	81.7887981778	94.2403082206	65.3208621015	55.307764445	47.273997203	63.7601015922	78.0367574735	68.653948035	62.9821932558	69.3688328219	43.6409165778	54.5346179158
58.3967813093	46.6711875333	61.596817432	58.8878163454	40.8121569836	53.7180451687	52.1589761217	74.9748400395	58.8373707964	66.0127331536	87.26295108	68.1226493947	85.6896619949	63.1757194915	74.4625795516	71.2706541612	69.4600741042	74.5042916952	60.4511271869	68.8857246559	78.0933955398	63.9628556858	48.8218911309	65.4333200557	51.2738468009	82.0658891269	47.7829250707	64.2647508943	78.302313329	81.5471905069	76.3517741009	77.6253356348	80.9617891394	80.6774092271	72.3439839881	56.1034484588	73.4771809149	59.1869427244	64.4730512411	49.4917255893	64.996754535	74.0236599142	64.7280149982	65.9608897607	73.6459696692	63.6856172308	57.4816644017	78.9647663357	65.3208621015	94.2403082206	70.6037191224	66.0791086442	79.704048758	71.8039555572	47.7503647315	79.3093171892	48.2585056582	78.1448391509	69.7432234093
66.4737270953	63.2030590429	70.5145930808	71.6664080792	48.0221790473	59.507327391	65.3484562128	79.1010135736	60.5313267763	78.1570510816	76.3106288927	66.7709827013	77.3055012516	74.5027346625	70.310016687	81.7338027019	75.5966948162	78.013397235	68.6566829979	77.630581914	73.523394215	66.9844111713	55.8299263698	72.859781016	60.6201166986	81.7844133293	55.7551106921	70.0579228512	73.5084745332	81.2441305071	69.1328431058	73.0837747278	78.4653902869	67.5309847809	68.5584600028	64.7604939357	77.8890102017	73.042609931	53.635158952	56.753053658	65.3797417679	64.512620931	66.941535003	76.0489287962	70.4546374959	56.0918889475	57.5430492421	68.5605149725	55.307764445	70.6037191224	94.2403082206	70.5686482719	76.1437655572	63.8237207103	55.658393572	61.4216633348	39.8691136262	71.8114048537	64.6978581033
57.624123917	51.8196322249	49.2428096597	65.1069647882	34.6687961456	42.9064824187	46.3043363035	71.1026415646	59.6335062684	58.6873152819	70.2773611197	62.12365197	70.9077356139	65.7676515868	63.7857596829	63.1285403784	66.4250961606	65.8129163825	54.1502855782	63.837687011	64.4411949921	55.8154824276	47.9464463952	66.2122346876	52.2694839502	65.7447766187	52.7585451545	64.2190252332	68.9418962505	71.9771146875	66.0546061476	63.2160485867	70.2628151475	63.7641307099	65.0354573009	62.8727869337	68.0556425272	61.4618556201	46.0424359326	46.3790747073	55.2239097824	69.0805064807	60.4691891059	63.8131121713	60.9372126613	47.9841173899	53.8549775823	60.385393667	47.273997203	66.0791086442	70.5686482719	94.2403082206	63.6347799804	62.0106502017	48.1647770157	61.2069508604	33.854681849	56.8703536363	60.6376135337
60.3312258583	47.3554895618	59.4517772125	58.7777707938	42.2419579866	51.0289704023	53.8089640965	79.5893838672	58.8108936377	73.180399856	83.370886897	75.3686890303	79.4943660454	66.6639677411	77.0201922291	72.9023856776	66.3730743857	73.0312948119	73.0125023333	71.7101086827	75.5011309517	62.3311037298	54.7921352902	68.6812381496	60.2245730367	79.0212843052	54.5542834732	66.3163781444	74.7691840345	81.9756371328	71.0795707823	76.9975733803	80.5181414782	72.4011122647	72.5184321196	54.9404506377	75.4013387623	62.9854837759	69.7912261366	57.344798595	67.3427771489	69.5400944368	73.2114847941	71.5825985984	76.6640549308	66.0672073033	53.1271115005	80.3182675673	63.7601015922	79.704048758	76.1437655572	63.6347799804	94.2403082206	73.9781873873	53.3116352545	71.711445404	46.4775734856	74.9039327802	69.0065661634
64.7533934337	49.4441708727	54.6331438209	62.585818575	43.5446755127	52.7384420231	50.7546784749	76.2177814882	68.7207140313	57.6877317295	71.0384647881	78.279823828	76.5571137358	61.7605585685	75.2188437979	65.9153655586	66.4124020855	59.1581924169	61.564214286	63.2849307163	60.9479634615	65.4217734921	63.8945323726	63.2446005035	69.2191953793	75.9531464664	65.8960153206	71.3194688247	73.54711482	74.1999835162	66.178972258	79.9571660376	68.0408444369	67.3119581245	82.0650954069	61.7321442322	76.9724321319	62.1460057067	73.8580556463	62.5091493027	50.0007734566	69.6975727991	68.7963993497	55.8395820886	74.4634642225	74.4416806238	67.0591643025	81.2141209007	78.0367574735	71.8039555572	63.8237207103	62.0106502017	73.9781873873	94.2403082206	59.9723481935	69.392066332	55.56715317	54.6573070546	63.635942395
58.3495064749	63.6475733739	62.9660455048	62.529988601	65.849959775	62.2549020186	72.8418686398	63.1929204206	53.5467617322	52.623451576	46.2332379639	64.7975727875	54.4604073585	60.0291411051	62.46848441	55.1716527971	66.6450680126	47.118553877	53.1752382992	56.1285889031	42.7464119587	53.5940111065	74.7735866442	51.9357082883	72.7160563892	56.3963765948	70.5560805758	68.6971892695	52.7107331368	54.0788804225	47.9121562876	67.886050991	49.6695488637	47.441433407	59.4961629849	49.495032824	70.2296947845	60.3463580227	53.8943200721	62.6491085844	45.5936727002	48.6284970706	61.8533806225	45.9004862941	61.0324214957	69.5033487554	58.2635940965	58.6052866837	68.653948035	47.7503647315	55.658393572	48.1647770157	53.3116352545	59.9723481935	94.2403082206	40.6517982604	67.419775002	30.7207465345	46.2541918509
59.1536683585	39.8633268623	58.389892045	58.6330147277	27.489492955	47.8745133639	38.0941986685	68.7121819883	53.7307249164	59.1270290875	79.1611669584	69.1965443717	77.5473062505	57.0560066958	69.040197067	62.793415278	59.0167718845	69.2689449566	56.5309514128	55.6340152777	67.7014119263	54.3436697573	47.9121863585	66.0064798341	48.0708361263	73.2686844784	44.6185755075	63.159539268	70.5086925383	74.8854344624	71.3219441512	71.346564161	73.1817109556	71.3107403344	69.56946356	53.3000167221	68.0441911895	53.3207639422	63.8561316627	47.4908682605	53.2066865505	70.1125802948	62.0124260348	64.8391276797	72.0905217326	56.091213641	56.9301216808	73.6955279515	62.9821932558	79.3093171892	61.4216633348	61.2069508604	71.711445404	69.392066332	40.6517982604	94.2403082206	38.8525221425	67.7630637717	69.2521698161
57.9790338938	45.5894295963	54.0565394101	41.1320176757	63.4560554268	53.1631434317	64.9223318052	52.792502894	39.9471075458	46.3768751787	40.1109860249	57.7851187342	46.5834350033	49.5718262952	57.1904652069	44.1432251779	59.1722554185	35.5426626446	43.1503250573	42.2523897643	42.7040042757	48.2793508971	58.3161258336	32.3387444329	52.3529483512	48.7018421113	58.3834357324	56.7996124645	45.7718098291	45.1635881131	41.969734892	63.5793237067	39.7502016436	50.9245451948	55.1235060332	39.3874529983	60.3113286799	42.3954415439	60.9507306447	54.0080915163	38.2335600784	39.8994978394	46.687077374	39.55708335	53.3536631568	73.6745230787	54.627702833	57.8923089219	69.3688328219	48.2585056582	39.8691136262	33.854681849	46.4775734856	55.56715317	67.419775002	38.8525221425	94.2403082206	34.9437447952	43.1207047005
57.2236493026	42.9389484099	55.6913992632	51.3133518145	31.5252806864	39.968386471	46.1610237571	66.6647390336	46.2043032629	70.2524231034	81.4096350638	55.7918674842	72.8720241173	60.9266825961	66.8166428895	67.024643056	58.696124244	73.3441068415	57.8746431569	64.7898624616	74.2900337367	53.4245025366	33.779697961	59.7839674995	38.6259673632	73.4489513184	38.28618035	54.5687978817	68.2539537766	75.5618934227	64.7952685809	61.1438823621	76.6736735131	69.7645262177	58.427907285	53.2275370065	62.2095439647	52.8672329407	46.8722415866	40.2434843754	65.8305980653	54.7007725921	53.6364909948	71.9470976662	60.265472076	49.0547507007	43.8947289997	64.6723974456	43.6409165778	78.1448391509	71.8114048537	56.8703536363	74.9039327802	54.6573070546	30.7207465345	67.7630637717	34.9437447952	94.2403082206	69.6093478667
65.1641949845	39.7112368529	54.9621773356	60.0100085321	34.5047544597	38.8042870076	45.5152057069	70.9821373218	58.1187216676	65.128436744	71.1887693173	64.327564064	72.3349444753	60.2240050643	72.0121950553	67.2606912197	61.6567334977	68.6362129299	68.2239482548	63.2641381718	64.2849517306	57.3882357029	48.3825487278	65.2984619217	49.3352674804	66.597709008	49.9426938	64.767091598	71.5926627389	67.8872079505	73.687412805	71.061431951	68.5222966315	62.0343416514	66.3654859016	58.447392737	68.530543712	54.0545758422	55.3080774107	52.4862575261	60.5551280212	67.6628537109	58.359524035	70.5234621818	62.5694621853	54.7487791956	56.3423000865	64.5381224288	54.5346179158	69.7432234093	64.6978581033	60.6376135337	69.0065661634	63.635942395	46.2541918509	69.2521698161	43.1207047005	69.6093478667	94.2403082206
Genotype stats (X^T * X): 	44.7549019608
Gene expression - Genotype stats (Y^T * X): 
-21.0084540452	-6.86804520772	-11.3159876647	-8.2590131366	-2.76545418775	-13.9158879483	-0.509838301584	-11.6818671169	-13.1441308711	-3.02826826521	-16.3158055733	-12.4520996661	-14.2113266273	-11.7475408046	-4.64969402686	-11.2677301141	-8.43959272074	-10.6263779501	-10.1296377376	-8.54855077469	-15.6537618606	-8.81720184263	-14.4293159641	-16.207428485	-10.9453725184	-15.8889971264	-4.77099141408	-12.7484484552	-15.2027101442	-16.4209643056	-15.1136814446	-11.1368958445	-13.1421475133	-15.5337229994	-14.7243121705	-7.840499299	-8.98655719214	-11.4525709512	-18.5998982258	-13.2452914274	-7.77508532606	-9.46360526186	-15.9678204491	-10.2126740173	-9.64404793176	-11.0007807	-16.4497923834	-14.6432742516	-16.4697954186	-10.0732206997	-11.7172609028	-9.08514447338	-11.0242314995	-13.6430247316	-7.02310922001	-13.2628096669	-5.6510302425	-7.18324686528	-10.7780084572
