55.4212724138	42.5641872496	80.7958900862	81.2523645054	65.9312257208	77.7550922992	72.8303530226	79.2068500397	73.0492545324	69.0060097836	94.2403082206	83.6867006528	66.2253979228	70.1314864607	70.7470917519	60.0562410536	63.0227678562	66.6939550168	51.4860960761	79.9700336706	86.8910399503	51.5580164095	54.1426113109	84.5170083457	71.3819444528	61.8248799436	60.1779589456	58.9492857456	61.3719370757	72.3541596975	60.9745674616	57.42471629
65.3620211264	57.1288574008	82.6849857575	76.5301812481	71.7689618832	75.7299254442	80.1124373961	73.4191369133	76.9142661287	76.6038466474	83.6867006528	94.2403082206	71.7510754725	76.8704800402	69.7948690585	72.5909861721	67.7622550459	68.3216954545	60.728591542	84.5375429923	82.2410476466	63.4951911174	57.1469871533	77.3247360529	72.5869905881	71.9925861224	70.8048841644	67.4976395856	63.8703927754	78.5252553097	68.9853876495	66.596574192
55.2135374779	48.3308849487	74.682402665	69.0155179653	68.0212898008	66.5922899605	69.7219747474	64.1179108647	64.5815058756	60.3881148545	66.2253979228	71.7510754725	94.2403082206	72.9920635191	61.1332660004	65.578215018	49.7808216618	54.6789403595	56.2565477771	76.2219635667	64.875955855	57.0507945613	53.7019513132	62.3914025996	60.1661863204	69.5611824434	57.3683512752	58.8995459631	58.7746211398	75.7029105718	56.5451564791	65.1600510457
54.6127569615	58.8050936806	82.5910938251	72.048029985	71.5309892762	72.0576788863	78.8012137098	68.5639561311	65.8215367201	61.3415619004	70.1314864607	76.8704800402	72.9920635191	94.2403082206	65.5876566371	69.7048247801	57.07648405	57.2407573234	48.9868947436	83.7116052206	70.8860251996	58.5352103507	49.7924071999	69.7490104204	62.4008353087	68.6268733533	58.2763166929	59.4079163648	54.1273610025	83.0917173949	57.2024385553	70.1858064064
45.9697384095	48.774752508	79.1274207927	79.5562058133	72.0483373087	81.9808816256	64.8888608236	78.6381779834	62.7156286438	53.8157087905	70.7470917519	69.7948690585	61.1332660004	65.5876566371	94.2403082206	60.2968632475	51.7773569233	51.8258772391	40.9891282699	75.9237878311	75.4875279609	50.9874732938	42.3432493461	80.7461057363	60.956227003	55.3362171612	47.9451611163	44.4554801277	44.5477909269	71.3845091687	62.6147137387	57.9206145256
61.31168082	65.2434496908	75.2983510321	62.0128295546	66.6560761702	66.1550005774	72.7466858959	55.0303335203	73.2675966067	69.5293551603	60.0562410536	72.5909861721	65.578215018	69.7048247801	60.2968632475	94.2403082206	58.0674594083	43.8026927733	57.9415148827	75.4698249918	65.3080708104	60.8961375175	48.7954601067	62.5057448047	61.0444324714	63.6946155971	69.5874919958	64.8443499352	68.1490927307	76.9018592947	65.5005045664	62.0392669697
54.3447898421	47.1524248082	67.0782803434	58.1632996691	58.1160989612	62.9835398074	61.2699050548	58.1979331056	63.7376715263	63.500060737	63.0227678562	67.7622550459	49.7808216618	57.07648405	51.7773569233	58.0674594083	94.2403082206	50.675781193	51.0935732636	62.9909407477	65.2960564867	51.9225555743	49.1288558728	57.4197125012	64.1212262615	52.8365661997	61.6904845043	56.4078877167	54.9864043107	60.7603679405	58.4261576353	47.7389009208
52.484377499	37.9919194031	64.1689348615	64.2962683529	55.8175111863	59.5403516435	56.5769663623	63.3154219747	59.8029166847	66.8523436102	66.6939550168	68.3216954545	54.6789403595	57.2407573234	51.8258772391	43.8026927733	50.675781193	94.2403082206	41.712504372	65.0250697131	69.2593237549	61.9744954933	56.9716959955	61.237587074	64.9812557703	54.7789639625	58.2227028789	55.9183257541	50.7977058566	54.3136723741	63.1529781157	55.7132633878
60.4094834484	47.7187861716	58.753360259	47.2499825618	48.6236232677	49.4252882103	59.193171796	44.7626744299	58.006049636	63.4313962453	51.4860960761	60.728591542	56.2565477771	48.9868947436	40.9891282699	57.9415148827	51.0935732636	41.712504372	94.2403082206	57.750603418	50.6108136553	59.3846730257	54.6368341673	42.3278864697	52.3060328923	62.4894819136	62.8697416218	66.2677965829	61.4672780245	60.3907894884	60.3264350649	52.0222042333
62.3135305411	58.5259778731	90.4409757163	84.3275480585	79.8440141431	82.4866226945	81.4928954046	77.3377925628	75.4449093424	71.4049886831	79.9700336706	84.5375429923	76.2219635667	83.7116052206	75.9237878311	75.4698249918	62.9909407477	65.0250697131	57.750603418	94.2403082206	81.9668045415	61.2399910142	55.3206300811	80.7706359624	70.397704561	73.3482474449	68.326979323	67.0881763266	65.5628979809	86.0088481059	65.5297605273	67.2317353726
53.7381351065	46.6670795839	83.7390313433	84.8613842085	74.0210355575	82.6863088391	76.8611322621	82.1038144503	73.2582111714	71.438915889	86.8910399503	82.2410476466	64.875955855	70.8860251996	75.4875279609	65.3080708104	65.2960564867	69.2593237549	50.6108136553	81.9668045415	94.2403082206	54.5167746812	60.0538199089	88.0060810731	76.2527062133	63.4165910879	63.1199892189	63.763130613	63.1442359991	74.207195854	64.3940615345	57.0329670886
53.1732665083	53.28119881	61.7976535458	50.9151101305	49.0088719619	56.592868304	50.3685482759	51.8499155169	65.8206003483	66.3659417253	51.5580164095	63.4951911174	57.0507945613	58.5352103507	50.9874732938	60.8961375175	51.9225555743	61.9744954933	59.3846730257	61.2399910142	54.5167746812	94.2403082206	50.6756109465	47.9442891372	60.1606867229	59.9496965393	59.9756529245	60.3701680799	54.4493021024	60.4466829718	66.2076659465	60.752914186
55.3443456152	36.9109698238	56.4435453805	52.4636913227	54.8904288737	49.8896545639	57.6416827187	50.7049826646	57.8314267275	65.3470890462	54.1426113109	57.1469871533	53.7019513132	49.7924071999	42.3432493461	48.7954601067	49.1288558728	56.9716959955	54.6368341673	55.3206300811	60.0538199089	50.6756109465	94.2403082206	49.0246995005	57.7642054333	50.3740750759	62.0881165396	59.7736268472	56.1097666192	54.0923499933	57.153706	44.5912839738
49.0144927137	43.1839686988	82.2069699233	88.7490802331	72.8438920828	81.9124974376	70.4823875005	78.5810397161	69.4781633227	63.1047737142	84.5170083457	77.3247360529	62.3914025996	69.7490104204	80.7461057363	62.5057448047	57.4197125012	61.237587074	42.3278864697	80.7706359624	88.0060810731	47.9442891372	49.0246995005	94.2403082206	68.0527902359	55.9306739694	58.698720224	56.3863544715	55.6127050758	71.9256684999	57.2029911636	55.9647623975
55.2793722972	54.2949210346	73.1868637061	68.4774589152	62.829908891	66.5730193361	70.5556664864	65.7951333658	69.8838269085	70.3300363108	71.3819444528	72.5869905881	60.1661863204	62.4008353087	60.956227003	61.0444324714	64.1212262615	64.9812557703	52.3060328923	70.397704561	76.2527062133	60.1606867229	57.7642054333	68.0527902359	94.2403082206	59.6870080918	62.4345208569	60.1767650411	63.9609841394	65.8869565956	61.0463591183	47.776895077
53.753064097	52.7044502467	69.4542679256	57.6410569609	63.6815592432	58.4438957976	68.4962850457	55.8440914937	62.0576825136	63.8907591177	61.8248799436	71.9925861224	69.5611824434	68.6268733533	55.3362171612	63.6946155971	52.8365661997	54.7789639625	62.4894819136	73.3482474449	63.4165910879	59.9496965393	50.3740750759	55.9306739694	59.6870080918	94.2403082206	58.6344193762	58.345238663	61.0388724046	79.2172322343	61.913636837	63.7201286104
66.5323748389	50.6208863021	66.6315174282	59.4374602455	58.1043171627	59.7349551569	62.0518767899	49.2174744776	69.3558484089	80.3418404084	60.1779589456	70.8048841644	57.3683512752	58.2763166929	47.9451611163	69.5874919958	61.6904845043	58.2227028789	62.8697416218	68.326979323	63.1199892189	59.9756529245	62.0881165396	58.698720224	62.4345208569	58.6344193762	94.2403082206	71.9620934733	72.1073349675	63.4141176351	63.14920512	48.794047171
64.4191600729	49.3401884191	67.3502506084	60.3898306515	54.6936596665	61.5983103492	63.6780291017	54.647877101	65.5127196281	67.1328780219	58.9492857456	67.4976395856	58.8995459631	59.4079163648	44.4554801277	64.8443499352	56.4078877167	55.9183257541	66.2677965829	67.0881763266	63.763130613	60.3701680799	59.7736268472	56.3863544715	60.1767650411	58.345238663	71.9620934733	94.2403082206	68.5883841623	62.2203517862	58.3753814606	51.3794731991
60.6698588908	51.2927788176	63.8459376599	56.8235755126	53.6122254691	55.1926020087	56.7845686576	49.9860936815	67.6996575748	75.3226052462	61.3719370757	63.8703927754	58.7746211398	54.1273610025	44.5477909269	68.1490927307	54.9864043107	50.7977058566	61.4672780245	65.5628979809	63.1442359991	54.4493021024	56.1097666192	55.6127050758	63.9609841394	61.0388724046	72.1073349675	68.5883841623	94.2403082206	63.6789793801	63.7930345281	50.2189258104
58.1215833375	59.6879753439	83.8286658766	73.8708946721	75.9518191633	73.7793729383	78.1272138182	67.7828645533	71.3468598463	66.4567389252	72.3541596975	78.5252553097	75.7029105718	83.0917173949	71.3845091687	76.9018592947	60.7603679405	54.3136723741	60.3907894884	86.0088481059	74.207195854	60.4466829718	54.0923499933	71.9256684999	65.8869565956	79.2172322343	63.4141176351	62.2203517862	63.6789793801	94.2403082206	67.6911568093	69.4192763623
58.7605083707	60.1200868379	66.8451404998	57.3026686385	57.9616376823	59.9726695305	59.2267026192	58.3032810083	73.2096260556	69.1754165565	60.9745674616	68.9853876495	56.5451564791	57.2024385553	62.6147137387	65.5005045664	58.4261576353	63.1529781157	60.3264350649	65.5297605273	64.3940615345	66.2076659465	57.153706	57.2029911636	61.0463591183	61.913636837	63.14920512	58.3753814606	63.7930345281	67.6911568093	94.2403082206	64.1362096476
45.8024279238	60.3747231426	67.5144668138	54.966700273	65.5712310973	57.4589702121	63.713982511	54.2457634972	58.2882390387	58.9072025352	57.42471629	66.596574192	65.1600510457	70.1858064064	57.9206145256	62.0392669697	47.7389009208	55.7132633878	52.0222042333	67.2317353726	57.0329670886	60.752914186	44.5912839738	55.9647623975	47.776895077	63.7201286104	48.794047171	51.3794731991	50.2189258104	69.4192763623	64.1362096476	94.2403082206
Genotype stats (X^T * X): 	9.8137254902
Gene expression - Genotype stats (Y^T * X): 
5.05276212856	9.45442496793	8.00993320385	7.36800485618	7.51770928865	7.16444793102	5.7942946145	7.14710900535	7.9999663433	7.0258855201	5.53530347267	6.08418654538	5.47671975323	4.83177356586	9.12643654194	7.52313085482	4.32044483037	6.13318204905	2.83213579928	7.92380454874	7.09121654464	3.00368042672	2.47420715293	7.5310046016	8.75430932367	5.98688871461	6.31564074678	4.04902235856	6.96728677766	6.56203302962	9.54770823014	4.90359066052
