62.5377803245	72.0173768801	56.4268793643	65.9243030705	52.5462171813	57.7617678924	65.5032057857	52.8114871137	67.2058928175	74.9200140278	94.2403082206	72.9406028288	60.5405713282	74.9785772832	54.5171476593	71.4443249026	69.3594598715	67.6306179047	68.8160750074	55.0436350464	59.6766965505	39.7944991683	63.3458195259	63.7147380888	61.6492676147	72.7160563892	46.777499077	52.3529483512	61.9285183475	58.2239220321
56.4065421214	66.4230401731	57.522573023	64.2892811538	56.7928353436	67.2191869575	55.5014946689	48.3575977203	61.5088801975	69.8223858302	72.9406028288	94.2403082206	60.4363166169	68.5809121165	56.8770215384	66.8505761659	65.5482351562	70.8087870905	64.2420986892	65.1050607294	60.0163674613	39.1273804127	60.2639593003	55.9925002673	65.4028599269	70.5560805758	53.930844686	58.3834357324	61.2347579863	59.5847604601
47.322562722	64.0871051817	57.1688389278	64.0737131113	57.8672911459	61.5363554847	54.8554990773	55.0264921901	59.9437898866	60.1316484646	60.5405713282	60.4363166169	94.2403082206	48.228717235	53.8630616307	56.0502814392	62.0615602956	48.3139619927	46.5890628532	55.8729465098	60.5275548629	50.4379050933	61.6553423199	69.1196517515	55.4125456129	58.6201231192	51.3680541388	53.6282512768	63.1020886507	58.0634226027
57.209514707	65.465615786	57.7866473262	66.1919904858	52.2548715505	58.5809976815	63.2816754934	59.1801591381	62.6746272015	71.5553682554	74.9785772832	68.5809121165	48.228717235	94.2403082206	57.9547422834	72.0391317932	62.626358579	72.3978553577	72.0020278772	59.4007337329	55.1332674567	40.7366020042	50.7920700824	54.9125319059	67.7496320656	68.6971892695	51.462574767	56.7996124645	56.4326930264	57.9747702264
53.0050987847	66.783524924	55.2919404331	57.2086795629	46.4125213123	60.1836238955	60.5119944753	57.2931116374	58.3606889174	61.526911958	54.5171476593	56.8770215384	53.8630616307	57.9547422834	94.2403082206	54.0637931116	61.9296796668	64.0391755206	61.9217711546	52.7590034271	50.7220536766	52.8483575304	54.4593309448	61.5227671264	57.2508971515	59.9805795948	42.6510749261	65.1512605542	48.1674536673	41.280004646
59.2849074201	66.7974651966	56.9103844459	62.8265997657	54.550999081	59.3672805795	69.6020050018	56.2831631116	60.2871236759	70.0106089968	71.4443249026	66.8505761659	56.0502814392	72.0391317932	54.0637931116	94.2403082206	67.9213268457	61.3024901529	64.3080976566	63.9729475791	51.4351251038	38.3267994788	55.5121709429	58.8309329721	64.7465239475	62.6491085844	38.1146534238	54.0080915163	55.8144522141	53.7750413087
60.4094127935	69.9386233481	63.3211550222	61.8137024603	67.0203287665	71.8405355386	68.967068024	68.6244341234	63.2078655511	69.2384681207	69.3594598715	65.5482351562	62.0615602956	62.626358579	61.9296796668	67.9213268457	94.2403082206	60.6566306352	58.0569919705	64.142752582	52.940750945	52.3058706822	67.9075610812	62.3439201716	61.4715524969	71.7090881348	54.388440547	60.2804870342	64.0465281436	58.0651314177
59.2509845756	63.1578091626	61.8404405405	63.4813345812	49.5271548922	63.4283264659	56.0357143078	55.758733914	54.9615578476	66.0963366781	67.6306179047	70.8087870905	48.3139619927	72.3978553577	64.0391755206	61.3024901529	60.6566306352	94.2403082206	81.9506868066	53.3748090477	48.1126215951	39.9193984292	58.4942351471	52.0576129572	64.6306795445	69.5033487554	58.1628047582	73.6745230787	53.1309160605	54.5153442677
64.0457688857	65.1335277557	52.7600474214	57.8364857098	44.8300762051	59.6972307506	55.2835286701	53.980555868	52.2767886785	68.5068124111	68.8160750074	64.2420986892	46.5890628532	72.0020278772	61.9217711546	64.3080976566	58.0569919705	81.9506868066	94.2403082206	43.9204397584	45.1381736831	38.6922734715	49.5906583651	44.3757837831	58.4971975388	68.653948035	45.9598981715	69.3688328219	47.0094105053	50.0460115966
45.0213437018	63.4868937194	58.6128947822	59.8995832368	56.1688933021	65.2035897612	57.3633810191	54.9855345334	56.7836537519	60.8081015202	55.0436350464	65.1050607294	55.8729465098	59.4007337329	52.7590034271	63.9729475791	64.142752582	53.3748090477	43.9204397584	94.2403082206	58.8760557485	40.3428664176	59.7119823563	56.1484545801	61.2512545334	62.8896592583	49.0780697345	47.998300273	57.0926492308	53.9719811422
49.5350333889	55.8188136395	50.9124071635	61.5136301816	44.5844984652	59.4417814672	45.4528871119	41.6319283427	60.2433504619	59.5377540402	59.6766965505	60.0163674613	60.5275548629	55.1332674567	50.7220536766	51.4351251038	52.940750945	48.1126215951	45.1381736831	58.8760557485	94.2403082206	42.8686689997	48.4699158994	56.1239064635	58.4780347882	57.2002538478	39.5934960647	45.7399028726	55.7952930653	51.3518421218
47.5165169695	51.6500332817	50.3459366401	43.2889468874	51.9350701767	61.3927282345	45.3101516276	55.9221376716	40.6383020181	48.2021763801	39.7944991683	39.1273804127	50.4379050933	40.7366020042	52.8483575304	38.3267994788	52.3058706822	39.9193984292	38.6922734715	40.3428664176	42.8686689997	94.2403082206	49.8212544359	60.8261488008	34.9396184269	46.1940160684	43.338627068	42.6836787307	45.2726508867	45.1409272261
52.4913730108	65.4968506343	64.1461645718	59.9920788947	61.2582518615	59.5048715903	64.1361492609	52.2189705433	62.783872117	63.3164535346	63.3458195259	60.2639593003	61.6553423199	50.7920700824	54.4593309448	55.5121709429	67.9075610812	58.4942351471	49.5906583651	59.7119823563	48.4699158994	49.8212544359	94.2403082206	68.4442154715	59.35106716	68.6539388902	49.5960770548	56.6996132092	63.5194693884	57.9882003168
50.4353957703	71.7671979596	56.0968100063	62.9913610127	56.6197037186	61.6749635551	61.3746354274	57.5161457828	64.2551743372	67.0506446151	63.7147380888	55.9925002673	69.1196517515	54.9125319059	61.5227671264	58.8309329721	62.3439201716	52.0576129572	44.3757837831	56.1484545801	56.1239064635	60.8261488008	68.4442154715	94.2403082206	52.8996729153	56.041312763	53.6282721756	54.9812535141	60.8677154987	60.4300246896
56.0500615833	61.9067524135	70.7752287702	79.489675636	59.029571738	62.8239393219	66.2222105558	49.805362207	60.3905382249	61.7502049105	61.6492676147	65.4028599269	55.4125456129	67.7496320656	57.2508971515	64.7465239475	61.4715524969	64.6306795445	58.4971975388	61.2512545334	58.4780347882	34.9396184269	59.35106716	52.8996729153	94.2403082206	71.9145181112	50.9793221844	66.1434320541	65.7897491389	65.5110811195
64.7302256535	68.9649636197	65.849959775	72.8418686398	64.1829700902	70.4540332848	64.7637551941	56.1827815629	67.6595239255	74.7735866442	72.7160563892	70.5560805758	58.6201231192	68.6971892695	59.9805795948	62.6491085844	71.7090881348	69.5033487554	68.653948035	62.8896592583	57.2002538478	46.1940160684	68.6539388902	56.041312763	71.9145181112	94.2403082206	52.0981300025	67.419775002	68.3396069998	65.5918402861
40.4384072046	51.2177392984	49.1400360906	58.1621017222	49.5251162982	58.3298194594	40.9143628157	56.172374295	41.3598127487	46.8961476626	46.777499077	53.930844686	51.3680541388	51.462574767	42.6510749261	38.1146534238	54.388440547	58.1628047582	45.9598981715	49.0780697345	39.5934960647	43.338627068	49.5960770548	53.6282721756	50.9793221844	52.0981300025	94.2403082206	55.8442494999	56.329824969	51.3435376405
57.0550120457	59.5865373494	63.4560554268	64.9223318052	55.3666124605	64.410478103	58.3686439067	63.1018344553	53.2894384856	58.3161258336	52.3529483512	58.3834357324	53.6282512768	56.7996124645	65.1512605542	54.0080915163	60.2804870342	73.6745230787	69.3688328219	47.998300273	45.7399028726	42.6836787307	56.6996132092	54.9812535141	66.1434320541	67.419775002	55.8442494999	94.2403082206	57.2268116581	48.6474633761
59.791568659	61.737120528	61.7088966201	69.4335461136	64.8638475957	62.630062329	61.8034742332	54.5630260504	66.4881259518	63.2302400795	61.9285183475	61.2347579863	63.1020886507	56.4326930264	48.1674536673	55.8144522141	64.0465281436	53.1309160605	47.0094105053	57.0926492308	55.7952930653	45.2726508867	63.5194693884	60.8677154987	65.7897491389	68.3396069998	56.329824969	57.2268116581	94.2403082206	67.1995361623
56.0502448733	55.3094141684	60.3232910334	71.1363709347	54.4631395226	61.7809646389	51.2485153354	42.8392950589	58.7632788231	60.5166678629	58.2239220321	59.5847604601	58.0634226027	57.9747702264	41.280004646	53.7750413087	58.0651314177	54.5153442677	50.0460115966	53.9719811422	51.3518421218	45.1409272261	57.9882003168	60.4300246896	65.5110811195	65.5918402861	51.3435376405	48.6474633761	67.1995361623	94.2403082206
Genotype stats (X^T * X): 	34.9161911765
Gene expression - Genotype stats (Y^T * X): 
-10.3755997571	-4.74745917737	-15.9954428442	-10.0761261084	-13.1130255825	-17.8900016541	-5.1590565598	-14.9593412001	-6.52305176549	-9.65093054197	-6.49222375311	-11.6588921467	-11.0626323849	-6.04858514226	-5.31468698889	-5.69560404659	-14.0428222385	-15.6920639791	-13.6025522777	-9.4884528294	-9.45779916772	-11.2920748169	-10.7246471426	-7.78497198109	-8.94562160753	-11.2617960323	-18.1455755067	-16.0691015621	-12.1347360321	-9.66204437948
