78.537727855	42.1236917096	86.086761835	75.0404016821	57.0100089184	83.1036716139	62.3814459085	56.8573719497	73.3845401231	64.3558658417	94.2403082206	58.5739124426	51.8440170337	75.1079931622	66.9221951054	56.9463620441	85.9116571614	68.4557117867	62.6750777624	62.427154979	45.109702814	77.7550922992	75.7299254442	63.2187009807	77.5836049204	66.5922899605	64.3533247023	72.0576788863	81.9808816256	55.2604242575	66.1550005774	46.1690390191	65.7094290519	65.5603165269	82.4866226945	50.5176326098	80.7751610872	82.6863088391	54.9045539034	56.592868304	38.1853121723	42.2394544617	57.4663347973	72.7912114482	61.7389441582	81.9124974376	68.0269825878	63.1629876432	66.5730193361	58.4438957976	59.7349551569	61.5983103492	75.0300193893	55.1926020087	73.131070299	73.7793729383	59.9726695305	57.7584454072	57.4589702121
53.9965051987	31.5307434365	64.3911666919	51.7290824555	48.7755108621	59.3939527959	57.3103156384	44.9295590448	57.3183465678	54.5008124104	58.5739124426	94.2403082206	39.8876462343	58.239486202	58.6438457694	46.3005061717	55.2415006231	62.8049972497	47.9393933091	56.2796643458	48.7511109719	64.3604717182	63.987916273	47.33111947	41.4628971182	58.0256071161	44.1567201311	56.8357021437	46.2260704674	59.3902685495	56.1547041301	50.0452448407	37.3031317233	56.9950505857	64.0021234927	32.670604667	55.1155531373	61.6851034159	41.9547930681	52.3240255918	29.6222136619	38.0929884487	45.0132149522	38.747769689	50.1817661138	57.6947881115	55.5169191194	52.636053722	61.7929600876	56.7898466896	58.3190087014	58.1682896095	57.265552658	64.7989993641	60.2727632023	60.9083585637	51.2690535024	50.2678474065	47.3248287688
54.5180133256	50.4911487707	64.3242113006	38.5720141514	57.5853830652	48.3949380981	47.5412604298	65.352814906	57.6571216308	50.6012222473	51.8440170337	39.8876462343	94.2403082206	57.919515027	45.6756106929	59.2236403006	39.5769998868	56.0534186442	30.7335182492	47.5019318143	63.8788326272	42.711380254	54.1378168535	47.6891906641	51.3312572569	59.4348574696	67.6132412598	67.2545171293	50.8629742906	57.3515688393	67.1886058866	53.424415108	55.313064867	52.5199628228	66.6701545629	48.3232354702	54.2125229631	42.810624516	53.9971642828	50.0481876947	61.4485588077	60.7730299793	59.4369147522	47.4928055018	60.5173941843	45.4396005416	44.6365596601	72.8733317614	36.343522866	58.1887310202	47.9222438775	45.9441598132	53.2394168645	44.9620774869	53.7624797425	71.1112294868	49.4894852542	59.4395570216	61.867827461
65.2561481224	48.8949769935	82.0369796181	62.3643300186	64.2725854011	74.5066780965	74.2974339877	56.0287091471	73.3715374404	66.166160043	75.1079931622	58.239486202	57.919515027	94.2403082206	67.4104053698	64.796521765	70.6520560543	66.8743594252	64.7550659317	64.1033116248	52.977584474	72.8303530226	80.1124373961	58.4262256273	63.3152701492	69.7219747474	63.9683778267	78.8012137098	64.8888608236	61.4965507554	72.7466858959	56.6688883306	58.6659852812	61.6448482282	81.4928954046	59.2461040784	78.7342509662	76.8611322621	52.7455737034	50.3685482759	56.8504785471	49.867290485	61.9449367782	63.0811612161	61.0083585826	70.4823875005	65.7125617475	67.7506943271	70.5556664864	68.4962850457	62.0518767899	63.6780291017	64.1368448039	56.7845686576	69.1342926063	78.1272138182	59.2267026192	65.9238022942	63.713982511
63.3670813653	31.4112374833	71.9172587306	68.9906901493	52.1258565887	71.6759384178	58.3167703827	48.1267590418	68.7708152794	54.543046733	66.9221951054	58.6438457694	45.6756106929	67.4104053698	94.2403082206	46.2053951053	67.3669541161	63.7120150232	69.0134712218	51.9191356483	40.2350288936	69.5002424873	67.9980307041	44.4428693324	63.808191692	61.3544694806	64.3830026356	69.9581652208	64.6295511985	45.364523411	57.6342345183	42.3709722822	58.6510947915	68.8692293426	72.6082010793	48.5464367882	77.3982017416	74.8181354568	51.079914927	46.1477326441	42.9367414751	44.3787683227	52.5922206646	57.0876303571	50.1531520864	72.1391565126	78.6571015533	53.344339386	67.3569654148	57.0675417596	47.4796432744	50.2377245514	58.9895019734	46.221232517	70.7562930795	71.5624997818	52.2769397597	55.1943891055	55.465303591
51.2092858056	56.9597307847	64.8808612714	42.2503455107	55.8679569224	55.4138991482	59.0104517482	56.7129431142	63.4217152815	59.0746297096	56.9463620441	46.3005061717	59.2236403006	64.796521765	46.2053951053	94.2403082206	48.0048524403	48.1238138766	46.4034704816	48.2792197657	61.4389517365	47.8762991267	57.1774723229	47.2937676571	58.7548111984	59.9365992384	66.2306143018	68.800420673	55.507034417	51.6003184933	58.2591818722	59.0962283272	64.2909191108	55.4589921198	64.9324012137	54.8582360554	59.5935353192	49.452620977	59.36233348	46.5119172347	57.0089869304	60.9079299611	55.0578162848	55.7290446695	57.8940523275	52.2891834238	48.8411525883	66.8207791201	43.3150995448	55.8450036473	50.9214647316	45.5419947736	57.3577968387	40.4415224273	53.1263685556	66.3717246653	41.0570395591	61.7609033905	60.4222861546
74.2764483495	37.037436107	81.5983481112	73.3658203759	53.1475751567	81.5457522547	59.1604030146	50.7040083023	69.1635499101	60.8294308807	85.9116571614	55.2415006231	39.5769998868	70.6520560543	67.3669541161	48.0048524403	94.2403082206	61.9051985392	70.3425895494	57.0355305854	40.0496889438	79.2068500397	73.4191369133	59.8530872107	79.2261588593	64.1179108647	61.3589316878	68.5639561311	78.6381779834	47.8671940792	55.0303335203	41.4299072463	64.3057137779	66.7517047232	77.3377925628	45.8303362199	80.996792077	82.1038144503	53.6282641541	51.8499155169	30.7444536328	35.6797454707	53.359246436	76.4754075373	54.0171040776	78.5810397161	69.7195941845	52.4012395194	65.7951333658	55.8440914937	49.2174744776	54.647877101	68.4053109901	49.9860936815	73.9920778525	67.7828645533	58.3032810083	56.0443175947	54.2457634972
62.6450851638	41.0012274856	76.2897921471	58.1774951655	52.9711134169	69.3745584364	60.8162957543	52.1010444418	67.5252054891	56.124757742	68.4557117867	62.8049972497	56.0534186442	66.8743594252	63.7120150232	48.1238138766	61.9051985392	94.2403082206	43.323843685	76.4925678706	50.1296177233	73.0492545324	76.9142661287	60.0957088442	49.4421919415	64.5815058756	53.4250204695	65.8215367201	62.7156286438	62.8548622592	73.2675966067	46.2051035537	45.381560406	51.8568996108	75.4449093424	45.8364243971	60.9638123696	73.2582111714	45.3558120166	65.8206003483	38.8597765483	40.1772966871	51.9786071238	47.1613650341	53.2143307566	69.4781633227	56.0876788369	58.8995737767	69.8838269085	62.0576825136	69.3558484089	65.5127196281	64.5359370455	67.6996575748	61.7277177224	71.3468598463	73.2096260556	53.4969297236	58.2882390387
60.6011295454	35.7892256996	64.0526387272	72.3897526497	51.2965606617	69.0019438505	60.9851036789	40.4529860738	55.5089698456	53.5349870275	62.6750777624	47.9393933091	30.7335182492	64.7550659317	69.0134712218	46.4034704816	70.3425895494	43.323843685	94.2403082206	40.2805903992	32.3471939055	68.8688941403	59.7580635147	38.5816285366	67.4469343934	59.8014587927	55.1713234176	62.7987219473	59.0533279969	46.5594483417	42.9788230734	40.9322683097	51.6277060846	69.7017887387	65.0212642429	42.2092792767	79.1845258387	70.4607483558	46.1571802798	33.9779715953	36.3800915783	42.2435035854	56.9034845049	68.7342690942	43.2090937744	67.6694320981	76.2526014344	45.0770007574	60.0505713337	53.5031673101	32.932160896	44.1038351836	57.2459134403	39.6932880611	69.1635129454	60.3827944802	33.2993732361	54.8074010339	41.9403693248
57.1703391932	40.6412641274	70.4973205143	55.6449111077	46.9714571721	62.9971137384	64.1473217557	47.617121185	63.0552873764	60.3767815892	62.427154979	56.2796643458	47.5019318143	64.1033116248	51.9191356483	48.2792197657	57.0355305854	76.4925678706	40.2805903992	94.2403082206	48.9090868596	69.0060097836	76.6038466474	58.5503729665	43.5622680025	60.3881148545	46.9073453624	61.3415619004	53.8157087905	61.1386209138	69.5293551603	48.826800291	39.8143902865	48.2708982555	71.4049886831	44.1689896295	52.8978150563	71.438915889	41.1989476286	66.3659417253	34.6469932601	38.483901457	51.002752579	42.976417706	47.3419483166	63.1047737142	49.3366275587	51.7286299405	70.3300363108	63.8907591177	80.3418404084	67.1328780219	61.0052770235	75.3226052462	52.7309561112	66.4567389252	69.1754165565	56.6214416823	58.9072025352
46.5343477517	50.7894406383	59.6170194034	36.9231287404	48.3774716429	47.5888159559	48.988753051	55.8200939975	56.4503960163	50.925904669	45.109702814	48.7511109719	63.8788326272	52.977584474	40.2350288936	61.4389517365	40.0496889438	50.1296177233	32.3471939055	48.9090868596	94.2403082206	40.5129420047	52.0220108921	49.834658543	44.3328668741	60.8768536486	56.5703271515	58.7678460695	41.5509094939	58.5845689679	60.6713915651	55.3521703982	52.1429633613	43.351528794	59.3085774663	46.9468904232	47.5391670023	42.7880270207	50.2309655941	45.2250895026	55.9527889448	55.5674885667	56.1664929935	48.6950555472	49.1533141347	41.298960392	39.0754978069	55.4438002116	36.8415696819	53.9474336922	49.2665332626	56.6205333975	43.2260449243	47.3754114759	46.405518234	63.9274169614	46.6938451562	61.9086812756	58.0906129332
71.9680617588	38.4855739577	80.7958900862	76.6995729888	53.7880488113	81.2523645054	67.631199279	50.0308514963	65.9312257208	63.6989161717	77.7550922992	64.3604717182	42.711380254	72.8303530226	69.5002424873	47.8762991267	79.2068500397	73.0492545324	68.8688941403	69.0060097836	40.5129420047	94.2403082206	83.6867006528	56.9610928263	66.8716283309	66.2253979228	57.8780456992	70.1314864607	70.7470917519	55.3423973084	60.0562410536	44.6824913281	49.4456155871	71.9712728714	79.9700336706	40.828695352	77.8113320316	86.8910399503	51.503717746	51.5580164095	36.1927597797	40.201057308	52.9126948072	60.5909545187	49.8529696425	84.5170083457	72.8281612534	51.1543495176	71.3819444528	61.8248799436	60.1779589456	58.9492857456	70.5337231689	61.3719370757	77.2066720408	72.3541596975	60.9745674616	58.3099893244	57.42471629
66.4644233794	45.8764979659	82.6849857575	68.9552226631	58.8845469845	76.5301812481	71.6062836418	59.0167799721	71.7689618832	70.4150956456	75.7299254442	63.987916273	54.1378168535	80.1124373961	67.9980307041	57.1774723229	73.4191369133	76.9142661287	59.7580635147	76.6038466474	52.0220108921	83.6867006528	94.2403082206	62.9701233281	62.4339076776	71.7510754725	65.8338835442	76.8704800402	69.7948690585	60.5103540002	72.5909861721	55.2035224209	54.5417255166	66.9875600084	84.5375429923	49.7777331025	73.9385343054	82.2410476466	53.6655136007	63.4951911174	46.7945301575	50.6543043567	60.0196668328	58.6005207411	55.7291761131	77.3247360529	68.2926657797	62.5102796957	72.5869905881	71.9925861224	70.8048841644	67.4976395856	67.7692542745	63.8703927754	73.398564907	78.5252553097	68.9853876495	65.8649176493	66.596574192
55.1806916401	42.1709406728	68.2460318565	52.2872209699	48.4476691376	60.0513448067	49.0454386739	60.6347906303	56.0339034025	51.8914726353	63.2187009807	47.33111947	47.6891906641	58.4262256273	44.4428693324	47.2937676571	59.8530872107	60.0957088442	38.5816285366	58.5503729665	49.834658543	56.9610928263	62.9701233281	94.2403082206	54.2825588112	62.4376312022	53.913345126	61.845664494	57.8067405728	45.922072569	58.7129008336	47.1583616616	45.6276972115	48.9515345249	65.7291268876	41.5990033982	57.5324437885	58.038987273	46.2518253177	66.7485993942	35.6723685125	38.925244603	44.7507727482	48.937260098	59.6627333145	56.2711342779	47.8121130244	53.3258970536	53.6575301987	49.4857177575	50.1189222927	53.2702934174	58.3471110438	46.132878712	58.1484334625	58.9640188403	51.7706842779	63.4730524176	60.496151284
70.1103409903	46.9833953141	75.7368897724	70.3031297477	53.995307167	70.6790367577	56.8039003062	58.6606357932	67.1582305546	55.4466720466	77.5836049204	41.4628971182	51.3312572569	63.3152701492	63.808191692	58.7548111984	79.2261588593	49.4421919415	67.4469343934	43.5622680025	44.3328668741	66.8716283309	62.4339076776	54.2825588112	94.2403082206	65.3970575363	73.4267909981	72.625127561	81.0282511801	44.0128704984	55.9115664037	47.3175153759	73.0578470478	71.9272544358	72.9244676315	50.7532776271	79.7070501508	69.5148910936	65.7066974484	43.7362538605	45.5892530802	49.4339689384	62.1958428713	80.0905467029	60.3970446635	70.1910101279	66.0896312608	59.1724770165	50.7501142816	56.8125874185	34.5102670034	40.6570412393	67.2473647131	37.8502776623	71.8759565622	71.5800125224	49.7609844708	55.1540908466	58.4605698192
63.7201784597	61.862257337	74.682402665	59.0416034209	62.2683568484	69.0155179653	64.7599701068	64.813864746	68.0212898008	62.2208808045	66.5922899605	58.0256071161	59.4348574696	69.7219747474	61.3544694806	59.9365992384	64.1179108647	64.5815058756	59.8014587927	60.3881148545	60.8768536486	66.2253979228	71.7510754725	62.4376312022	65.3970575363	94.2403082206	65.2288293965	72.9920635191	61.1332660004	64.1834917862	65.578215018	60.6493145529	62.0095986356	63.355293126	76.2219635667	57.8722354733	68.5097246276	64.875955855	60.8854438349	57.0507945613	58.0106232183	58.6786836944	64.0302907883	59.9121262759	59.2245537828	62.3914025996	64.3336908033	62.9265799359	60.1661863204	69.5611824434	57.3683512752	58.8995459631	56.592151707	58.7746211398	66.3445125787	75.7029105718	56.5451564791	67.7116644026	65.1600510457
64.4118445384	54.969965399	73.4392367287	57.0945254061	61.8906802084	66.9075765713	67.3467497226	71.26534919	71.4582800012	57.2518855656	64.3533247023	44.1567201311	67.6132412598	63.9683778267	64.3830026356	66.2306143018	61.3589316878	53.4250204695	55.1713234176	46.9073453624	56.5703271515	57.8780456992	65.8338835442	53.913345126	73.4267909981	65.2288293965	94.2403082206	75.9859247666	73.006941667	46.9175920157	63.1004698924	54.7306386375	71.6395219342	70.0540456992	76.1961182804	47.3593875767	70.738178403	62.3749049926	72.3242015871	52.1328539171	51.413477986	69.4030191194	65.4761762551	65.024975378	62.9481037005	65.8717175499	57.5841055106	67.4522456456	47.6743146905	63.2023173009	43.6053551561	41.4438551402	67.55257587	41.2575954057	67.6095807638	78.4379157856	53.5445697474	66.2382073309	68.1880802355
72.8791023171	55.4136559304	82.5910938251	63.8142589006	67.4998484414	72.048029985	69.5000676925	66.3645621723	71.5309892762	72.6842837731	72.0576788863	56.8357021437	67.2545171293	78.8012137098	69.9581652208	68.800420673	68.5639561311	65.8215367201	62.7987219473	61.3415619004	58.7678460695	70.1314864607	76.8704800402	61.845664494	72.625127561	72.9920635191	75.9859247666	94.2403082206	65.5876566371	60.0034310321	69.7048247801	67.3568140005	66.074125758	74.1020820123	83.7116052206	61.3641818904	80.9684099649	70.8860251996	66.2215143717	58.5352103507	59.8766959846	67.4843815187	67.4539872395	63.4962750517	65.0789147461	69.7490104204	72.0606839865	72.6037918795	62.4008353087	68.6268733533	58.2763166929	59.4079163648	72.9509601067	54.1273610025	75.7792866726	83.0917173949	57.2024385553	71.7126742078	70.1858064064
66.761616727	40.4408694593	79.1274207927	69.3504927453	52.5986299273	79.5562058133	56.1561107902	56.9648427282	72.0483373087	51.4723842163	81.9808816256	46.2260704674	50.8629742906	64.8888608236	64.6295511985	55.507034417	78.6381779834	62.7156286438	59.0533279969	53.8157087905	41.5509094939	70.7470917519	69.7948690585	57.8067405728	81.0282511801	61.1332660004	73.006941667	65.5876566371	94.2403082206	41.7311264809	60.2968632475	45.9427870588	66.1932511474	64.8817509002	75.9237878311	48.3651221952	74.9164134863	75.4875279609	58.4405832354	50.9874732938	40.113714516	43.2938868578	57.7101559662	69.5184790195	58.7511071169	80.7461057363	61.3265194599	60.3988896224	60.956227003	55.3362171612	47.9451611163	44.4554801277	68.8331919982	44.5477909269	66.7755982401	71.3845091687	62.6147137387	50.1632574436	57.9206145256
57.4763745471	49.5009806104	67.1948474829	53.8005770996	56.6804701053	59.5441764945	57.9265921884	51.0314827549	56.6770101729	57.4957440359	55.2604242575	59.3902685495	57.3515688393	61.4965507554	45.364523411	51.6003184933	47.8671940792	62.8548622592	46.5594483417	61.1386209138	58.5845689679	55.3423973084	60.5103540002	45.922072569	44.0128704984	64.1834917862	46.9175920157	60.0034310321	41.7311264809	94.2403082206	61.1501193306	58.3694338217	43.019174577	50.0223627611	67.0900670303	42.1989210415	55.3471000878	58.3225431984	46.6312996162	53.4530139945	49.4353572898	50.2082596644	56.8765155182	45.2073892967	46.7073366293	52.3047397234	49.4263038397	60.3010095165	55.9774115887	57.9280756236	62.2010642089	70.2174655736	53.4924089703	60.0329143989	56.5094592309	62.3013511743	46.5789521121	63.7624355444	45.8699614861
61.2818522935	49.4082058751	75.2983510321	54.03224836	58.8824324267	62.0128295546	65.7929623258	59.2673851168	66.6560761702	52.1000229229	66.1550005774	56.1547041301	67.1886058866	72.7466858959	57.6342345183	58.2591818722	55.0303335203	73.2675966067	42.9788230734	69.5293551603	60.6713915651	60.0562410536	72.5909861721	58.7129008336	55.9115664037	65.578215018	63.1004698924	69.7048247801	60.2968632475	61.1501193306	94.2403082206	53.9470099096	52.8621248425	51.8773188159	75.4698249918	48.106611314	63.1436619402	65.3080708104	48.0624606658	60.8961375175	43.0019224395	49.0703341722	64.3388617414	56.7142548496	58.1377965556	62.5057448047	49.0178405483	69.9882240401	61.0444324714	63.6946155971	69.5874919958	64.8443499352	64.7160089801	68.1490927307	61.1527437456	76.9018592947	65.5005045664	58.2671982105	62.0392669697
49.6451512983	55.7345334039	58.7202514818	43.9278317844	50.7666226689	50.452633998	54.5722161041	56.637813975	55.6498887512	57.3213805242	46.1690390191	50.0452448407	53.424415108	56.6688883306	42.3709722822	59.0962283272	41.4299072463	46.2051035537	40.9322683097	48.826800291	55.3521703982	44.6824913281	55.2035224209	47.1583616616	47.3175153759	60.6493145529	54.7306386375	67.3568140005	45.9427870588	58.3694338217	53.9470099096	94.2403082206	54.6159388979	55.6887958992	62.4847921421	51.8901311917	50.0152504652	42.708081494	54.9592503743	50.2595208185	55.0879885742	57.6090990303	57.4625506834	44.4125450712	54.003345206	43.4068404491	47.6903052315	62.8527311401	45.172029023	60.7314848765	46.9126051056	52.1055009742	51.1637983895	48.0251722259	51.7794840775	63.9501303168	40.0386573685	61.9770861734	58.3337749335
