48.5655572765	13.4852237334	47.2862552118	56.7227106383	45.1326724364	44.86128948	63.4711348973	49.3214181308	66.0949199423	51.4825299769	45.9984826598	-45.3412829021	55.7789850489	38.2435811345	94.2403082206	53.7624554441	62.7946095346	68.3783726593	59.9890505998	38.5239310971	37.0688561795	50.6328761987	43.5205911336	63.5515644491	39.772850615	54.7600319273	67.4363469368	-46.5384274522	62.3465826813	53.820799351	40.7865456142	55.8662245031	52.8949160535
77.4420733068	52.3541091206	74.7865357065	60.734839614	53.6102187363	53.8612218141	56.225952456	48.7619921457	48.8110655296	62.1532371697	63.849913702	-58.4634685261	62.8408011394	49.7114547838	53.7624554441	94.2403082206	52.8085540754	50.1044477787	50.5099212019	57.5243744708	62.5103420851	58.1624199207	70.3157848157	79.1233142257	58.5122290246	59.8710818564	61.1000304098	-66.1193148819	50.1976223317	53.3191053721	56.9983959151	64.5525278443	64.9116575306
54.3812320956	18.0285898646	49.1323725318	46.6676705847	52.4333516387	33.0817949216	49.6892145487	39.7790381304	58.6636867415	43.3880020618	56.8338192906	-46.5117108712	53.7644879923	35.5019969004	62.7946095346	52.8085540754	94.2403082206	64.0250194392	46.42465032	40.4174029609	43.9348121213	47.1799608683	36.0788963696	60.2920361479	51.0859886983	47.5954693453	65.8869353889	-49.3389069618	33.7913033637	46.734185068	53.1928364723	45.0504489951	49.3241252163
38.9837738743	12.1673110227	41.1735814732	59.8909078462	38.9059381888	41.3973760199	49.2446002536	51.9695971586	70.7555683845	30.8111920328	44.1960166428	-41.0189944277	38.6355776139	27.0560247252	68.3783726593	50.1044477787	64.0250194392	94.2403082206	62.8808866162	29.4617984525	30.2518491374	32.6957849506	32.6694639262	56.9453335419	33.5165215487	49.2683660247	59.8911726021	-42.8458369264	47.2185335083	46.4378650893	25.0094908522	44.0519280403	42.1672699223
41.9734852411	29.600709089	43.7559854713	63.8961682344	49.2195404415	57.5097026375	62.0022464687	65.3363548191	66.6462867152	53.2557472204	37.4617498329	-43.9378720319	57.5624428583	29.923651688	59.9890505998	50.5099212019	46.42465032	62.8808866162	94.2403082206	28.3219250877	37.1264735808	50.4170365035	42.2957300424	59.8776828131	33.5382098764	59.3323253732	64.3103094911	-54.0600696434	61.557585617	50.4957377194	37.2667286681	58.1680468618	44.246842616
57.3448721057	35.9852736902	57.7695217582	40.6591173729	34.5573496515	26.6542581332	49.0944241363	35.8628517961	38.9364068727	43.350855526	61.0202249641	-43.0161206041	48.34919929	47.6869557031	38.5239310971	57.5243744708	40.4174029609	29.4617984525	28.3219250877	94.2403082206	54.4897979666	54.5098793569	47.5116497375	60.8816941183	53.4535328037	40.5975661073	51.2680331597	-52.2449046299	42.1276269267	48.0492769801	41.7013153866	49.5576920843	47.6826057385
68.5302331562	52.5678898112	64.6454535414	40.4508594587	43.9178843827	38.1777640373	49.77514559	49.3060042113	30.8848495535	59.7110105099	49.8175793355	-42.5782102531	57.6848044718	46.652006373	37.0688561795	62.5103420851	43.9348121213	30.2518491374	37.1264735808	54.4897979666	94.2403082206	62.1126360591	62.8917594451	62.6941330922	41.5333593074	48.6667410767	52.2743519837	-51.4748229279	32.5456777555	55.4012685139	55.5814551045	52.8711321518	53.760252001
59.8262354265	31.4977917165	61.193165942	35.7108252468	53.3713602304	60.9441941513	59.1538005484	49.1918846555	35.9526650094	72.5379148084	38.9784408787	-57.3645134665	68.9601423656	31.3301645743	50.6328761987	58.1624199207	47.1799608683	32.6957849506	50.4170365035	54.5098793569	62.1126360591	94.2403082206	58.8661860218	62.8768174593	37.3268298007	39.8277065967	53.4274586756	-50.0117975507	63.8256049567	64.4803989884	52.8308840816	68.6348115828	40.4352316123
76.8764205837	51.9050811087	73.0346830003	46.3120623566	44.5735280794	50.1356226316	57.0852581674	38.1622947387	39.4688974165	68.4803952236	66.3151341846	-56.5715131612	61.4163035195	47.7779193371	43.5205911336	70.3157848157	36.0788963696	32.6694639262	42.2957300424	47.5116497375	62.8917594451	58.8661860218	94.2403082206	68.6308220934	45.3061680689	40.3750869423	49.8806955869	-48.4344191167	49.7122850657	61.6808795958	53.1226304916	70.9745514758	58.7965163365
73.250981446	61.6077590597	75.3553983038	64.8062824234	62.9567422711	56.6382122196	64.0131172401	59.4242911273	58.3418268619	61.0508308225	67.1981095859	-61.3369980749	56.894977457	58.3746383424	63.5515644491	79.1233142257	60.2920361479	56.9453335419	59.8776828131	60.8816941183	62.6941330922	62.8768174593	68.6308220934	94.2403082206	61.4337014507	67.0592708208	69.4335005644	-64.4697969106	59.1775152085	65.5898273125	57.0865313104	69.9832758504	57.933460186
61.1688153456	29.4619524535	56.3262105666	51.1919897751	42.1022642991	26.0552813139	40.5550643359	20.7667751092	44.3315600734	39.4782034545	58.4961527033	-47.0509184853	42.1086123658	50.1165743175	39.772850615	58.5122290246	51.0859886983	33.5165215487	33.5382098764	53.4535328037	41.5333593074	37.3268298007	45.3061680689	61.4337014507	94.2403082206	55.1795715933	61.1057216004	-64.172996713	31.8509433567	40.0573012593	50.0491112058	46.7195980857	57.5824071451
47.3233287117	45.7751547547	55.1002492463	70.1570188869	41.2462231947	43.4686284466	59.4352778447	52.1161737112	57.0729783083	45.7687870308	45.2756997544	-36.3676745976	50.8311458544	51.0205544209	54.7600319273	59.8710818564	47.5954693453	49.2683660247	59.3323253732	40.5975661073	48.6667410767	39.8277065967	40.3750869423	67.0592708208	55.1795715933	94.2403082206	70.2277276556	-63.5160589968	37.562461575	46.1581762675	42.447547795	48.7844278137	47.3323125254
55.1777985481	31.5172168168	61.2685617771	68.0568787873	50.759087031	52.8236271311	70.6969225541	50.1306047602	70.055307537	55.4635597866	55.6354497073	-47.1168906184	59.6994187289	49.616731186	67.4363469368	61.1000304098	65.8869353889	59.8911726021	64.3103094911	51.2680331597	52.2743519837	53.4274586756	49.8806955869	69.4335005644	61.1057216004	70.2277276556	94.2403082206	-65.9612608694	51.7916075126	56.0899797785	46.7816353829	60.4855627214	56.2462058712
-62.9387654377	-45.4301770887	-55.5855989145	-59.5619751682	-46.5589585958	-36.7281827256	-45.857200248	-40.0986405504	-44.9472078253	-43.5860539648	-54.1256222136	46.2007219194	-59.6392403946	-49.7620011923	-46.5384274522	-66.1193148819	-49.3389069618	-42.8458369264	-54.0600696434	-52.2449046299	-51.4748229279	-50.0117975507	-48.4344191167	-64.4697969106	-64.172996713	-63.5160589968	-65.9612608694	94.2403082206	-43.224685844	-44.740140967	-61.6779045796	-54.064475322	-60.8019791511
40.3460655191	14.2367215039	49.8074494255	45.8714558835	35.7931324845	70.689638935	54.9802209309	47.5959371612	54.9671167053	58.8822246168	33.3724964968	-57.2655053028	55.0670840382	32.6940859671	62.3465826813	50.1976223317	33.7913033637	47.2185335083	61.557585617	42.1276269267	32.5456777555	63.8256049567	49.7122850657	59.1775152085	31.8509433567	37.562461575	51.7916075126	-43.224685844	94.2403082206	49.8991596716	27.8644724396	65.7724010442	38.6518982943
56.4847907899	43.3822776039	61.9874424959	47.334811019	51.8130839941	48.7855832541	54.5876181839	51.2373142467	42.4061490419	50.7361497129	54.8085843291	-43.4429126737	50.91076431	30.8237444656	53.820799351	53.3191053721	46.734185068	46.4378650893	50.4957377194	48.0492769801	55.4012685139	64.4803989884	61.6808795958	65.5898273125	40.0573012593	46.1581762675	56.0899797785	-44.740140967	49.8991596716	94.2403082206	38.9429033784	68.0243263642	42.0886686832
73.9166813665	40.7299300227	49.0131056495	35.110257807	48.4081366258	24.4534989152	45.6764970486	28.6639832811	24.7334993533	53.2613184731	48.5825836399	-42.5062740769	67.8097967892	35.9063219379	40.7865456142	56.9983959151	53.1928364723	25.0094908522	37.2667286681	41.7013153866	55.5814551045	52.8308840816	53.1226304916	57.0865313104	50.0491112058	42.447547795	46.7816353829	-61.6779045796	27.8644724396	38.9429033784	94.2403082206	40.8825599289	64.0329759587
57.8845869727	38.1927611036	64.3354979305	46.4846517617	55.8930138642	66.175767157	57.3443176174	49.4170473463	49.6939088036	63.5037872506	50.8576942341	-68.4044224303	58.8068358412	37.8897741648	55.8662245031	64.5525278443	45.0504489951	44.0519280403	58.1680468618	49.5576920843	52.8711321518	68.6348115828	70.9745514758	69.9832758504	46.7195980857	48.7844278137	60.4855627214	-54.064475322	65.7724010442	68.0243263642	40.8825599289	94.2403082206	41.3802786868
76.9818324839	27.5242323785	56.8817976049	55.7642141109	31.5485269718	22.2806097611	47.9594705781	30.3504910776	47.9541050186	47.6989403929	61.4624562397	-42.4600952937	59.6798609831	49.9174715019	52.8949160535	64.9116575306	49.3241252163	42.1672699223	44.246842616	47.6826057385	53.760252001	40.4352316123	58.7965163365	57.933460186	57.5824071451	47.3323125254	56.2462058712	-60.8019791511	38.6518982943	42.0886686832	64.0329759587	41.3802786868	94.2403082206
Genotype stats (X^T * X): 	10.0398058137
Gene expression - Genotype stats (Y^T * X): 
6.98098131173	5.63089230531	6.91181580586	1.90395295633	10.6544623943	6.72212449095	5.17758136217	5.7217148438	2.30542455547	4.95011965085	3.50914993818	-6.84104074476	6.09414974427	2.46248628668	4.32515818198	7.79810659567	6.82499101281	5.17491126971	4.82140625952	5.92465223068	6.14890704598	7.346950739	6.13854285074	9.92323613334	3.83965633987	5.08138144704	6.2088652379	-5.785315087	5.84781032913	9.88865680241	8.1737642584	6.83363846843	5.41626614696
