48.9819685128	62.3681648668	67.2202319571	70.1237795227	56.0207630037	75.7098609459	61.3490132608	61.7074675665	62.0419708979	50.9422360774	72.1483119904	51.9287200499	60.0429040897	66.4473138755	68.6352431769	64.8954594462	73.7554544535	62.1404927256	71.383020901	63.8997569184	64.6591540945	39.1495154399	68.0123724064	62.8433371385	70.1751482925	69.1865606689	64.9181630965	70.4784972072	44.1078146331	64.3817336989	57.1689204014	70.2631431239	63.0614340256	94.2403082206	57.9076920283	38.7263799408	56.9817750851	68.208311096	59.2473154053	61.7862366727	70.5783493555	61.6238647691	72.7807483336	59.5555661495	71.1269943381	61.8836151657	50.6908571233	46.4632139294	61.1758056781	52.8551264677	58.8560629858	59.8580333273	72.4263753695	61.8150841758	61.0157342785	59.3224323457	47.8303193924
76.5494438582	51.6686910586	45.8812592976	56.575522795	54.6158675536	55.6341928818	67.8589640215	67.1383916204	60.9705112351	45.1895402483	50.4967805375	40.1818462967	57.0638418662	57.0273148524	62.2561164054	64.5686713424	46.5421520124	54.8588533978	58.8675329229	51.9880185719	44.6187349029	64.2707290374	54.2646109805	69.7312543516	51.8361353553	56.2852789628	56.9098310402	55.5102352196	49.3499908299	64.3528531477	64.0287875945	51.8778322074	55.9777188897	57.9076920283	94.2403082206	47.1125687746	56.1712588937	57.9958768526	71.2104447716	66.5068310548	57.0954669808	44.1154177369	49.9730898204	70.5609103138	55.4913065669	57.341543127	75.3130394408	45.2120434786	61.5729981692	71.7468908172	52.842877861	41.2074601975	62.2576344906	61.918107408	53.8033770189	51.5924218138	54.2090638064
56.1756014803	45.1995361735	34.4118524411	48.33598453	57.0329373514	44.9341250111	62.2983097369	56.1377942382	57.0442913002	42.6484309557	42.0951239381	41.2272038815	52.823624448	45.73721029	55.9100520529	53.4691519722	36.2892094656	50.559866326	47.8231380964	45.5185820028	30.0313332921	58.6531345471	48.9891503003	64.8851770944	42.173791326	44.1705185619	39.9868654795	46.2521448202	66.609283344	61.9352851641	47.0851248161	46.8440990671	34.9030829926	38.7263799408	47.1125687746	94.2403082206	53.2635353318	50.7094362898	64.4589650728	62.2870921646	56.6038263101	38.9123047019	43.6580322922	50.9061900055	48.9880595632	60.2101584429	60.2692261403	37.7934088586	50.3566226288	51.8710305443	52.8067708216	47.3738886459	54.0553378348	53.8720938255	49.7571126336	44.6989534522	41.4878191673
57.9229536458	66.6565739358	67.1932336774	68.766157887	70.5206101754	72.5949512935	59.1964622481	67.9950037159	55.2944052703	54.5703505296	70.9848989494	52.2202824263	71.4949182894	78.3406222097	63.8070122342	64.1595367147	64.7076766186	73.7023004652	69.2357957182	55.6660568675	44.6841435838	56.2346320524	71.996674235	65.0430240429	74.3237337952	74.8831393824	67.6846409348	74.4696187795	61.8412452332	64.7686452172	65.3240195319	59.7924935273	65.5943607134	56.9817750851	56.1712588937	53.2635353318	94.2403082206	63.1796620007	69.3024725512	63.9873801837	60.8111793989	58.8355018531	65.9608897607	65.6623114726	66.7161630596	76.0489287962	60.5767945582	46.3574079356	54.3070324015	66.9925498042	50.3542239054	63.8131121713	71.5825985984	58.1354114282	71.9470976662	70.5234621818	58.0751050712
48.6851607399	62.9868620271	59.4389691317	78.6385755893	70.3866709521	71.8480848772	52.4387600442	61.635081872	49.2094394661	40.5527595292	74.8671879266	52.9421748423	73.0661018281	66.1827606142	56.1754094014	71.8357302546	67.4042425823	68.591088036	66.5116625042	51.8052482402	44.9326531662	48.0145438818	76.7058406376	57.2092156056	70.7394524863	77.2330847373	66.456632923	70.3937599236	59.5633208877	58.9694179266	62.1948574473	69.7117692586	73.0851008345	68.208311096	57.9958768526	50.7094362898	63.1796620007	94.2403082206	64.5403620074	64.3367624446	58.6419260773	56.1285052407	73.6459696692	49.0137632514	62.6003855214	70.4546374959	55.6546221273	46.5382951486	49.8529061165	60.9691454279	46.6943560446	60.9372126613	76.6640549308	52.3971995226	60.265472076	62.5694621853	52.511072033
76.1673340071	62.2525847542	58.5963845352	67.0017471364	65.193825549	65.0150444379	77.9429572709	75.5562236581	76.5492923381	52.7762830099	63.7667169813	57.9263499729	69.5817293567	67.2145984214	77.9533739248	71.2951927792	58.0745878426	60.7074054479	67.0759070821	54.3192132852	45.8814916174	62.8589637011	62.4818321913	84.3282090914	59.6795570912	63.404813944	63.5743216059	64.8495977438	71.6372209318	79.8422126364	57.6769416705	63.6895099626	63.4212597372	59.2473154053	71.2104447716	64.4589650728	69.3024725512	64.5403620074	94.2403082206	80.5207837383	63.3972558728	57.6898046665	59.3062315829	73.4492387448	72.6594261208	69.9138523334	77.103628356	45.6580658552	58.1684443689	67.584930564	62.7297122584	54.1872381093	75.9943662298	70.4391619258	60.1557770645	62.91046719	59.0773467897
71.2493678282	65.4755422962	53.1633189552	67.4204298617	63.6851374462	67.5253517487	72.8927024963	73.872123714	71.0014601632	56.3886790202	64.9421763219	56.829510093	67.4358824349	67.638463729	74.7527907112	71.5889135109	57.6928544001	62.7454099536	65.4223731814	61.6645334677	44.8820756496	60.9534610397	63.7268684302	79.7725531153	60.8459023094	65.5602686293	58.2286160763	65.6203304753	65.3072142958	77.418520676	57.1247979023	63.2051544643	61.7206111786	61.7862366727	66.5068310548	62.2870921646	63.9873801837	64.3367624446	80.5207837383	94.2403082206	62.5705812583	59.6303418696	62.4630870951	68.9119346581	66.1208196899	67.6872196854	71.0895975332	49.5336666056	57.8759976483	69.8354441364	62.0273116802	53.924701626	76.8285454113	70.2063643577	66.1162969439	62.7395566686	50.9160894827
59.282982091	64.6647915322	65.2017657324	59.6994193069	60.563989883	67.2907007246	67.1219439881	65.8115052847	71.0239279759	60.8827394155	61.5037367393	64.9352895085	58.0548967597	70.3510956683	73.0310532069	65.7234413883	70.3321073068	62.1788695037	64.5049723241	73.489418645	68.550200901	50.6568939077	61.9770141295	72.0263991578	63.6266594141	59.3126944565	61.036932611	68.9797662838	55.3628672131	72.94807325	59.2616749243	65.3588712749	52.9149493428	70.5783493555	57.0954669808	56.6038263101	60.8111793989	58.6419260773	63.3972558728	62.5705812583	94.2403082206	66.1519123081	66.1585275316	70.3058862226	69.0742668172	61.7396043809	61.8549479867	51.0011436702	73.6025196371	60.1199360706	77.8552332876	57.4678164443	68.3978311135	64.9512527513	61.5828292119	55.9399276116	48.5787331134
45.3700801258	72.8236272411	72.524202992	59.577883189	48.1398532518	78.1968953412	52.4617241465	57.8946438126	61.2104538907	52.0617585158	71.4801525091	60.0074454168	55.8375495227	72.9390691572	69.0546936129	52.3623586279	75.3071971893	59.7153064859	73.7804909495	67.6334227817	66.4498931089	38.8033254232	60.3596882998	65.1565364004	66.8445794892	68.5406664217	59.5819343087	76.2307778044	42.9131582729	70.1097229283	54.0815262531	68.3607091498	60.7723381868	61.6238647691	44.1154177369	38.9123047019	58.8355018531	56.1285052407	57.6898046665	59.6303418696	66.1519123081	94.2403082206	71.3352548705	61.4290480397	61.9286669063	59.2004207409	42.0220055316	54.3907034398	54.5348113593	42.0261421033	61.9520913422	64.1834876201	67.121878075	60.5407904502	67.2553933899	53.9015353149	53.114125982
49.3986095899	80.4058607485	78.4416718185	74.9748400395	66.0127331536	87.26295108	53.1618232192	66.2462585684	53.3794035463	49.0336739652	85.6896619949	67.5589666744	71.2706541612	74.5042916952	63.3919612504	60.4511271869	84.0120622423	68.8857246559	78.0933955398	64.984493091	65.1901108158	46.5430507347	82.0658891269	60.6205843657	78.302313329	81.5471905069	76.3517741009	80.9617891394	49.8340214638	64.8086736815	64.996754535	74.0236599142	64.7280149982	72.7807483336	49.9730898204	43.6580322922	65.9608897607	73.6459696692	59.3062315829	62.4630870951	66.1585275316	71.3352548705	94.2403082206	59.489950232	73.7905027549	70.6037191224	46.9876094804	50.029119709	57.5463037609	52.8213111838	54.4191940259	66.0791086442	79.704048758	59.4094579878	78.1448391509	69.7432234093	51.0082024684
75.3996918934	67.9825073875	63.2111904563	49.4195455027	57.1167630024	66.5845325469	68.320573704	73.390868485	73.1829292081	57.1338184733	57.9407689968	56.1168359996	58.7489364632	70.8624467286	72.1503046505	62.2671298444	61.0594365223	55.1540046583	63.7375905095	62.3633808177	63.0160848014	60.0039428579	54.9935206634	76.6531175027	59.8505754115	58.9074879944	62.1004914993	63.740457862	52.6004869696	71.8145378946	56.2009414842	52.4560354725	49.3501982255	59.5555661495	70.5609103138	50.9061900055	65.6623114726	49.0137632514	73.4492387448	68.9119346581	70.3058862226	61.4290480397	59.489950232	94.2403082206	66.2946839508	58.6321445518	69.6301724318	46.3646028253	67.7553798921	66.7042365907	64.8683042693	46.3211208227	66.8686427164	71.9806267635	65.340524309	58.7711669248	51.0945514766
60.9372902662	66.8575936128	74.3614382026	68.516888996	58.3587967294	75.3252478915	68.242369661	74.0516497361	69.6646523239	48.8477248649	75.6613514584	64.4426339543	70.2128296812	72.2235088169	73.83863012	64.0971672877	73.9397790896	57.0844598351	74.0286721982	65.7267385395	62.9991307784	44.7936556102	68.4594479947	74.0291922046	67.6991946589	69.6670749689	76.234584497	73.2892630055	56.0290105178	72.5654219991	57.3073740516	72.1674606248	59.6817314433	71.1269943381	55.4913065669	48.9880595632	66.7161630596	62.6003855214	72.6594261208	66.1208196899	69.0742668172	61.9286669063	73.7905027549	66.2946839508	94.2403082206	65.5776190148	56.7924401851	45.5611712897	56.5689495012	53.5523828427	63.1270623729	62.703466673	73.0332314733	66.4384530334	65.991825445	72.944395496	49.9852264735
57.2546561489	69.72092695	58.5110917888	79.1010135736	78.1570510816	76.3106288927	60.2847739789	68.0540733465	57.2084394622	54.8928390751	77.3055012516	52.8751226462	81.7338027019	78.013397235	63.198698247	68.6566829979	61.6221393962	77.630581914	73.523394215	57.6495571514	45.3904887976	56.1049618946	81.7844133293	65.7351735034	73.5084745332	81.2441305071	69.1328431058	78.4653902869	66.6852411762	67.4190951358	65.3797417679	64.512620931	66.941535003	61.8836151657	57.341543127	60.2101584429	76.0489287962	70.4546374959	69.9138523334	67.6872196854	61.7396043809	59.2004207409	70.6037191224	58.6321445518	65.5776190148	94.2403082206	62.9753219825	46.2415422613	51.7572766244	70.2302612469	49.1731158185	70.5686482719	76.1437655572	59.0168062803	71.8114048537	64.6978581033	54.0338215701
78.7256262601	51.7366938925	40.1195263194	54.5821471731	67.1191923329	50.6278546453	74.0960535892	73.5698040703	65.7288349766	49.9824478829	50.9723923368	41.0545232996	61.8578830857	59.8448802361	63.3206449346	72.4400803641	44.7282873049	63.4857574668	51.7958086106	50.0163262031	33.3444710006	75.4522402575	54.846988616	71.710662115	53.9199467558	52.1145215803	53.4229739343	55.5000609865	72.3100647912	66.1251786598	53.9684130308	50.5005251967	49.9384989594	50.6908571233	75.3130394408	60.2692261403	60.5767945582	55.6546221273	77.103628356	71.0895975332	61.8549479867	42.0220055316	46.9876094804	69.6301724318	56.7924401851	62.9753219825	94.2403082206	33.0266016802	68.2118133681	76.3395882578	55.8592716059	43.1919446913	63.3153673296	65.2887180325	53.4622636804	57.2873175871	47.1972108466
42.2948767312	45.8794352627	46.7788281068	50.8487607902	44.1315831715	54.4624434822	38.9935615875	40.762619248	49.6008493944	40.4041870745	49.0124140728	51.4227485638	44.9968711308	43.9260075615	53.138096269	40.7578544225	50.421253555	46.627626373	50.4655745774	50.5163281548	52.2543419867	35.5348906216	49.2582597484	52.8048237786	48.5063204769	53.0659043181	43.515310452	50.508854212	34.4306572967	62.0017325524	51.2452737038	45.376051869	46.0271520481	46.4632139294	45.2120434786	37.7934088586	46.3574079356	46.5382951486	45.6580658552	49.5336666056	51.0011436702	54.3907034398	50.029119709	46.3646028253	45.5611712897	46.2415422613	33.0266016802	94.2403082206	34.9661941343	41.8380648424	60.9454306412	59.2021264908	57.2138904681	41.5750018073	50.8082837526	43.1456168092	39.1125188394
64.3601330464	52.1093262477	56.0329412315	45.1715008681	52.3106899205	58.2648396758	68.9917230269	61.1502521113	61.1563968078	57.8508922823	50.2913492482	48.2096259962	43.9912596354	58.827434992	64.7657100597	62.5488332753	60.7505959702	56.0774271162	58.1271883567	64.1174255651	56.8331768439	65.3992806555	47.8960242001	64.0599431851	55.9049209354	48.0870921572	59.1468921909	58.3886419334	53.2958818343	59.4450891147	52.8611684389	57.9993320108	42.7641929398	61.1758056781	61.5729981692	50.3566226288	54.3070324015	49.8529061165	58.1684443689	57.8759976483	73.6025196371	54.5348113593	57.5463037609	67.7553798921	56.5689495012	51.7572766244	68.2118133681	34.9661941343	94.2403082206	59.5037698744	66.309191119	46.5372964157	58.8395359868	61.3689334768	55.8788943738	55.7271499566	45.0913524845
64.6739886723	54.454493125	45.1732465059	63.1940171745	66.7833810222	57.9218812786	59.9370115995	68.3675141067	52.9792831069	54.4943453682	57.9121409229	41.3921706215	67.841757587	67.5200836747	55.6676231789	66.6726468664	49.9398413537	66.249533654	54.7454705882	45.2304655814	37.8440897041	64.8947555748	64.9277173136	61.124619725	61.4321198583	62.1127701493	57.6482738095	59.5827599544	61.6210902618	58.7864757781	56.9348398529	45.6256254534	58.2945013015	52.8551264677	71.7468908172	51.8710305443	66.9925498042	60.9691454279	67.584930564	69.8354441364	60.1199360706	42.0261421033	52.8213111838	66.7042365907	53.5523828427	70.2302612469	76.3395882578	41.8380648424	59.5037698744	94.2403082206	46.5606892973	45.1118016075	66.9605447821	55.927963613	57.5460460547	59.8550192473	47.063474267
61.6108969145	49.7000978692	55.9737041212	45.7842688685	49.7332828661	55.9457417891	69.6403172163	56.0301296768	80.0224523645	61.4836533994	49.9823026703	59.9041263623	45.251279346	59.585332027	80.9724461122	56.3058262599	64.1637999133	50.0763964633	57.3404319642	72.2665590653	67.9046348222	47.8774224997	45.0084069281	79.1497181449	50.6769408443	45.8635299282	51.2768948667	58.3481549812	50.1377687939	78.4344570643	52.765775682	60.7358793115	41.3281335477	58.8560629858	52.842877861	52.8067708216	50.3542239054	46.6943560446	62.7297122584	62.0273116802	77.8552332876	61.9520913422	54.4191940259	64.8683042693	63.1270623729	49.1731158185	55.8592716059	60.9454306412	66.309191119	46.5606892973	94.2403082206	59.2328476801	59.7036905807	64.1064963201	51.0241445514	49.0025607839	39.9538533605
41.6466603684	52.9772936777	58.1104237659	71.1026415646	58.6873152819	70.2773611197	51.7232049457	55.1777137176	52.2349635553	49.2574881445	70.9077356139	48.294536088	63.1285403784	65.8129163825	61.4229659462	54.1502855782	65.1574739922	63.837687011	64.4411949921	55.9141344402	46.9505511863	38.933163452	65.7447766187	59.1722638795	68.9418962505	71.9771146875	66.0546061476	70.2628151475	49.2183787709	63.8322724122	55.2239097824	69.0805064807	60.4691891059	59.8580333273	41.2074601975	47.3738886459	63.8131121713	60.9372126613	54.1872381093	53.924701626	57.4678164443	64.1834876201	66.0791086442	46.3211208227	62.703466673	70.5686482719	43.1919446913	59.2021264908	46.5372964157	45.1118016075	59.2328476801	94.2403082206	63.6347799804	41.3494861645	56.8703536363	60.6376135337	54.4268526541
62.5815232944	74.8639775275	68.5780778488	79.5893838672	73.180399856	83.370886897	63.9112594324	71.9421361737	65.9808163406	52.7732823471	79.4943660454	67.9792553576	72.9023856776	73.0312948119	73.9320748421	73.0125023333	75.9917531529	71.7101086827	75.5011309517	63.4696418746	58.8626404075	56.0361515768	79.0212843052	72.0095328082	74.7691840345	81.9756371328	71.0795707823	80.5181414782	65.2331081669	77.6132435991	67.3427771489	69.5400944368	73.2114847941	72.4263753695	62.2576344906	54.0553378348	71.5825985984	76.6640549308	75.9943662298	76.8285454113	68.3978311135	67.121878075	79.704048758	66.8686427164	73.0332314733	76.1437655572	63.3153673296	57.2138904681	58.8395359868	66.9605447821	59.7036905807	63.6347799804	94.2403082206	70.7578277666	74.9039327802	69.0065661634	57.2138103875
67.6994018193	60.1469931397	55.7448094593	50.1152680289	58.5526191835	65.4768283891	69.1241489046	66.7221094491	74.3984798505	50.7249597264	56.5064954533	59.5113486458	55.5027722081	65.078537125	74.8165808916	60.392982069	60.6491842407	55.4651888504	64.8287978843	62.1613520886	57.4183621357	50.6609698345	54.3680631149	76.1239121716	54.018785181	55.3410680957	53.4198110827	64.8238271891	57.7980396258	75.0889129087	54.9633287593	53.4811672334	48.3380519893	61.8150841758	61.918107408	53.8720938255	58.1354114282	52.3971995226	70.4391619258	70.2063643577	64.9512527513	60.5407904502	59.4094579878	71.9806267635	66.4384530334	59.0168062803	65.2887180325	41.5750018073	61.3689334768	55.927963613	64.1064963201	41.3494861645	70.7578277666	94.2403082206	68.2817556039	53.1593297109	44.3979574348
53.7869960121	78.4473298269	69.387878013	66.6647390336	70.2524231034	81.4096350638	51.2074786957	65.8933002769	56.2104421069	46.170617304	72.8720241173	59.4300730027	67.024643056	73.3441068415	62.4540791687	57.8746431569	69.6285379648	64.7898624616	74.2900337367	64.0892002412	57.8255587553	56.2162918389	73.4489513184	62.1980999529	68.2539537766	75.5618934227	64.7952685809	76.6736735131	52.8776742703	68.5787771925	65.8305980653	54.7007725921	53.6364909948	61.0157342785	53.8033770189	49.7571126336	71.9470976662	60.265472076	60.1557770645	66.1162969439	61.5828292119	67.2553933899	78.1448391509	65.340524309	65.991825445	71.8114048537	53.4622636804	50.8082837526	55.8788943738	57.5460460547	51.0241445514	56.8703536363	74.9039327802	68.2817556039	94.2403082206	69.6093478667	47.0090002088
58.4264282633	63.7886313094	65.334147378	70.9821373218	65.128436744	71.1887693173	53.9383046892	65.5584197924	52.632916397	43.1745886532	72.3349444753	49.0965269184	67.2606912197	68.6362129299	58.9344009062	68.2239482548	67.8733237091	63.2641381718	64.2849517306	57.0789724296	44.927654594	54.6563259632	66.597709008	59.1258446622	71.5926627389	67.8872079505	73.687412805	68.5222966315	57.3920742626	59.5691182106	60.5551280212	67.6628537109	58.359524035	59.3224323457	51.5924218138	44.6989534522	70.5234621818	62.5694621853	62.91046719	62.7395566686	55.9399276116	53.9015353149	69.7432234093	58.7711669248	72.944395496	64.6978581033	57.2873175871	43.1456168092	55.7271499566	59.8550192473	49.0025607839	60.6376135337	69.0065661634	53.1593297109	69.6093478667	94.2403082206	49.181871634
43.2210295043	48.2772029855	51.1609881958	58.4184027847	43.5627071792	59.7762453773	48.7517787065	51.2772696752	45.6484975192	42.601514316	56.2736523478	49.9403129106	52.2595515669	51.3129620404	56.440850738	51.4434184774	54.4422557704	48.782200792	51.4622907649	39.5866080448	37.3478661996	40.2391668754	52.0260469614	54.5010715673	54.6170341238	54.0977042303	59.7516752396	53.8986930397	40.6313004972	58.1077725057	54.5404397861	56.7176235576	58.4809974223	47.8303193924	54.2090638064	41.4878191673	58.0751050712	52.511072033	59.0773467897	50.9160894827	48.5787331134	53.114125982	51.0082024684	51.0945514766	49.9852264735	54.0338215701	47.1972108466	39.1125188394	45.0913524845	47.063474267	39.9538533605	54.4268526541	57.2138103875	44.3979574348	47.0090002088	49.181871634	94.2403082206
Genotype stats (X^T * X): 	20.3347758431
Gene expression - Genotype stats (Y^T * X): 
-16.855222749	-15.2685136033	-11.2675718071	-12.7725912689	-12.0065229938	-13.8600928975	-17.7033463054	-17.8075902196	-14.8800794851	-15.8994047842	-13.8495516287	-12.7865169196	-10.8061483514	-17.5689915786	-15.8974775783	-16.0208036794	-15.2038842389	-13.5767538457	-15.7195500607	-11.793873645	-13.6507712939	-16.9149645189	-13.8101224724	-16.1165508328	-14.1753399592	-12.5429142028	-13.4581320884	-15.1668392542	-13.8858617424	-16.0844078901	-11.4388828175	-13.1911236603	-13.9549555147	-15.541167481	-19.1845266367	-11.1543344493	-14.7756754648	-13.9946135382	-16.8522742444	-16.5962086814	-15.7922113636	-12.8041856947	-14.2898666653	-17.8933553443	-14.2666154361	-13.2438941335	-19.3357989428	-9.92298050967	-18.4894405566	-18.006854278	-14.777148011	-11.3103856455	-15.4979175735	-14.9137536147	-13.5347797378	-11.4114931811	-11.6391978472
