52.1976959661	68.6205284039	66.7755352841	69.0807584651	77.8440782814	82.0105632926	68.4547161912	73.4721612712	50.7490622218	75.7742833832	64.0452993369	64.0482828661	53.6214631191	69.9558418031	74.0129920291	69.5374321066	94.2403082206	68.7890416642	63.333959592	53.0114078318	63.5068101881	66.6587797419	64.602014354	52.1253784176	56.7714789972	70.68276767	74.5672869913	58.927905086	71.6039572651	69.8453307112	64.0224184405	82.5570032083	71.4718393448	78.2762119669	74.0737175697
40.5229797216	57.6913791935	71.6045080169	62.4848593998	64.7036059713	65.1868228456	63.2783954855	64.1870420066	45.477002345	58.7458570809	47.4479053421	56.30657695	39.7711764983	63.5404995405	71.5930831168	68.7241989675	68.7890416642	94.2403082206	56.7581953815	51.2495511078	47.2533364275	47.8722874175	62.8136076944	40.0241327451	45.4049707482	58.5474648293	67.8913810832	48.6635806405	67.5273019213	51.2112673138	66.4223797121	68.4692460133	53.9089753986	71.3057486885	67.3028435266
67.4380686291	73.3783055036	58.8102994547	60.8828968395	64.4734481027	64.7390704989	64.7618950612	69.2208047419	61.7417510189	58.6190337684	59.3938659775	61.1623937015	57.1048771557	57.8032185915	57.1257118369	61.0360578179	63.333959592	56.7581953815	94.2403082206	64.2665525327	58.7959966533	72.5071423671	72.3793279687	57.3017530709	63.4067878389	72.1418427634	59.7166837657	57.7603476184	63.095939583	64.1986886259	62.3363000409	68.6649344877	73.7506052274	61.3900141053	64.2816920796
57.2848836427	78.9995844906	63.6974607988	45.7324969612	61.8818987285	59.3724875403	62.2204595372	60.2791984873	48.8956202726	41.7098554281	48.4769022291	53.5640235814	64.4315599438	51.8549435243	57.8422655889	56.9977414015	53.0114078318	51.2495511078	64.2665525327	94.2403082206	68.3197297027	75.1663216588	72.4335392612	40.173881776	75.7076182276	62.2149986125	67.0958008651	72.933637856	70.4976658648	76.1329100229	66.9472848898	62.0588518952	74.8234984866	58.8459404105	63.8900225232
51.7745609672	74.8452981403	54.0216655532	55.0740576882	58.1526657595	62.7167943073	68.0596189104	65.9351280218	49.6740147014	58.0976019847	68.7782484278	53.4967417799	71.7669903385	48.6246308222	58.0834499766	61.675990693	63.5068101881	47.2533364275	58.7959966533	68.3197297027	94.2403082206	73.5619104332	58.3850375891	52.2711983927	69.6347160235	66.1534999057	66.0040079034	64.018450746	57.0436473603	75.1141951572	47.7984954766	71.0798600189	66.7122185494	61.3346541803	56.7916752184
67.6825262248	83.9701972262	47.9543175128	61.2077999292	71.9801679118	66.136657105	70.1758437319	72.561696895	60.3435900098	53.3231145702	62.1151387869	65.8631028139	74.8907701014	50.8622330471	57.3445407973	67.0534985844	66.6587797419	47.8722874175	72.5071423671	75.1663216588	73.5619104332	94.2403082206	75.2475165715	57.7669907116	81.5819790858	76.5123233581	70.0005420209	80.621278028	73.1199996354	85.3159223143	59.5256109919	70.0300428153	83.2694627325	61.4915641887	66.579725526
66.095807401	79.1370532457	61.3321956559	72.2319424416	72.5925913663	71.0975223273	77.5129982807	71.4684570376	66.7274528509	54.3854647312	55.1395614875	73.8715159288	51.7924725662	66.4629952844	68.0545326506	69.4497069515	64.602014354	62.8136076944	72.3793279687	72.4335392612	58.3850375891	75.2475165715	94.2403082206	49.9657477417	72.2939303393	80.264228832	74.2614141833	67.6878938183	79.1380944954	73.9114682314	73.9235833948	68.0759203672	74.6639371129	66.3970541033	77.2369507809
59.9882336723	57.906190791	35.1453599118	59.4795644684	52.525275803	58.4267713324	56.7793787668	65.8187367858	62.5813381919	60.8368188613	45.4164631373	66.7825391775	48.4071404304	49.7601407851	48.4528151769	54.3084037331	52.1253784176	40.0241327451	57.3017530709	40.173881776	52.2711983927	57.7669907116	49.9657477417	94.2403082206	55.777509555	63.1163252625	48.2279990285	45.4071482821	46.1245432597	48.5049694116	43.8730122853	54.1517255221	54.5356521502	46.0249630932	56.9664912823
65.4844091009	78.5395084034	48.363099973	54.1355475462	70.2390949672	61.1774701717	74.4104394227	72.2178205854	61.7355487411	48.7130911557	52.4456563211	63.4561363884	66.0965908008	51.5394518771	59.8999231327	66.1605502802	56.7714789972	45.4049707482	63.4067878389	75.7076182276	69.6347160235	81.5819790858	72.2939303393	55.777509555	94.2403082206	74.0243689158	71.708486659	77.312626734	69.3826951723	74.3528545749	58.9100750464	62.1495552079	79.7152887143	50.9300767561	62.4570797827
73.050088172	76.3875539485	55.3820011023	78.7625365793	75.8525003496	73.7279862868	80.5580153912	83.0103968414	70.0664048833	60.5108426683	57.8867512141	75.5677720664	53.0607987226	64.3641613739	68.8555241912	78.4860994166	70.68276767	58.5474648293	72.1418427634	62.2149986125	66.1534999057	76.5123233581	80.264228832	63.1163252625	74.0243689158	94.2403082206	76.5472548387	68.0502293379	75.3519919577	70.3431948341	67.2536444111	70.5784796724	72.4729361558	66.2861228771	74.0498457838
55.9370343092	70.9161542305	62.7370463997	72.11074972	76.5614409711	76.4351544566	80.4837582224	78.8999683836	57.846781916	62.2125948185	59.4968057633	70.5606381279	59.5012696572	65.3412981133	76.5185382891	80.4545108759	74.5672869913	67.8913810832	59.7166837657	67.0958008651	66.0040079034	70.0005420209	74.2614141833	48.2279990285	71.708486659	76.5472548387	94.2403082206	72.059538076	81.2428839907	75.207673003	70.6539424269	72.5833884918	71.3730069981	70.7468489617	77.4611855344
63.7186188675	75.2077311373	44.4200957534	56.7846036839	66.4217964199	61.1887755287	66.7253623988	69.0919426971	53.7571110132	45.076614416	51.2593807354	63.0576481974	69.2688751381	44.4886614522	59.3482264534	67.699396452	58.927905086	48.6635806405	57.7603476184	72.933637856	64.018450746	80.621278028	67.6878938183	45.4071482821	77.312626734	68.0502293379	72.059538076	94.2403082206	75.3299308037	80.7997922604	61.9527165789	61.7763879339	73.3052631406	54.0434643013	67.3422148824
62.4304603384	76.6215832808	59.6124454746	70.7920221123	77.1016870323	75.9454532563	76.272949169	72.6723922406	54.4913599896	58.9623764907	47.4408965316	70.2360896001	54.4004133805	69.4894327089	73.4496829691	71.1147530628	71.6039572651	67.5273019213	63.095939583	70.4976658648	57.0436473603	73.1199996354	79.1380944954	46.1245432597	69.3826951723	75.3519919577	81.2428839907	75.3299308037	94.2403082206	76.419984966	75.2988474063	71.1899838136	75.4811261417	66.3482324874	82.0864313008
54.8539858153	83.0210404748	57.6652244201	63.7614571413	72.6838439046	72.0445738806	71.8562563055	70.908239515	50.7557565019	55.763387779	63.9974547376	64.5347627397	68.5466052692	58.7717371829	64.214396081	63.8542142986	69.8453307112	51.2112673138	64.1986886259	76.1329100229	75.1141951572	85.3159223143	73.9114682314	48.5049694116	74.3528545749	70.3431948341	75.207673003	80.7997922604	76.419984966	94.2403082206	62.9597404895	70.9240518007	78.2494018363	69.862624194	71.0102737555
54.276573629	66.011712383	63.1946853105	61.6162793463	70.9209852859	66.1159142923	66.7564572048	66.0509829227	58.1864003065	49.7134537923	45.4404497527	65.0835101735	45.57294967	61.7185006878	63.9399039929	64.5702614265	64.0224184405	66.4223797121	62.3363000409	66.9472848898	47.7984954766	59.5256109919	73.9235833948	43.8730122853	58.9100750464	67.2536444111	70.6539424269	61.9527165789	75.2988474063	62.9597404895	94.2403082206	63.9936498071	60.1019492155	71.0519696438	71.6779407271
52.3866503468	75.9616187106	68.2935719903	65.4997336701	70.3638030529	77.297380331	71.434865752	74.4555530589	55.3090932365	75.6354102016	64.8787135237	67.6979425705	59.2127266695	70.4014108987	75.0514255032	70.5276812138	82.5570032083	68.4692460133	68.6649344877	62.0588518952	71.0798600189	70.0300428153	68.0759203672	54.1517255221	62.1495552079	70.5784796724	72.5833884918	61.7763879339	71.1899838136	70.9240518007	63.9936498071	94.2403082206	72.4708582073	76.2282871874	71.6151189877
63.0447387069	81.1170554316	58.6677607584	54.9646482186	77.2185100173	71.8117626801	71.4193107036	70.1982074214	51.1210038102	60.4598030899	55.526631017	60.167045809	65.065386601	62.8839079213	64.8069876055	64.5678283175	71.4718393448	53.9089753986	73.7506052274	74.8234984866	66.7122185494	83.2694627325	74.6639371129	54.5356521502	79.7152887143	72.4729361558	71.3730069981	73.3052631406	75.4811261417	78.2494018363	60.1019492155	72.4708582073	94.2403082206	62.5409042967	74.5748316758
37.9206232071	66.2708620235	69.6246838613	62.807901759	72.2883916384	78.1765182171	66.654487177	67.3530021749	48.0534561542	57.6472060862	61.4703202565	58.9708113354	48.0170164615	63.4962104231	68.3471660711	65.8481258173	78.2762119669	71.3057486885	61.3900141053	58.8459404105	61.3346541803	61.4915641887	66.3970541033	46.0249630932	50.9300767561	66.2861228771	70.7468489617	54.0434643013	66.3482324874	69.862624194	71.0519696438	76.2282871874	62.5409042967	94.2403082206	69.5452803219
64.5548772957	69.7717047953	61.7906796048	72.2757704229	75.2261964496	80.1626543333	75.655540319	72.1651790452	58.3746035845	66.3333728353	51.4520268047	74.0481941518	52.2297130637	75.2081596243	75.2391770586	69.1611200553	74.0737175697	67.3028435266	64.2816920796	63.8900225232	56.7916752184	66.579725526	77.2369507809	56.9664912823	62.4570797827	74.0498457838	77.4611855344	67.3422148824	82.0864313008	71.0102737555	71.6779407271	71.6151189877	74.5748316758	69.5452803219	94.2403082206
Genotype stats (X^T * X): 	18.6363327059
Gene expression - Genotype stats (Y^T * X): 
14.9239041991	15.30967789	8.94036605702	11.0800468808	7.60389390266	13.7375732426	10.7367635154	13.2361656656	10.9278319387	16.3869809258	12.705257698	11.2216213386	12.5871635902	8.88340070651	10.5433764391	12.0307126466	12.0791743186	7.07813264326	16.4292834162	10.5797289766	13.1846166281	13.7621028583	13.683635656	10.3836415184	12.518014205	12.7619285307	11.8381483497	13.4466512272	12.2107519597	12.8925037313	9.80808971934	14.3597628966	14.6386775411	11.2179907257	12.5481168146
