58.3349999389	46.0984308127	60.2048985054	57.7303251238	63.9804038643	59.461279719	71.8947639947	62.5912212298	65.6846437768	52.5659409093	94.2403082206	57.7848729207	63.0335466615	61.4360675456	60.8510722519	40.0656561136	73.9310282317	69.4092756057	59.4771976652	55.9913388158	75.7742833832	60.1920960919	58.7458570809	58.6190337684	56.5477435699	53.881813358	41.7098554281	65.3413530918	58.0976019847	54.2500595912	53.3231145702	67.1118450266	54.3854647312	48.7130911557	60.5108426683	62.2125948185	61.7083687404	45.076614416	58.9623764907	55.763387779	49.7134537923	61.1415966146	64.2958584539	75.6354102016	60.0135705781	50.887243515	60.4598030899	57.6472060862	66.3333728353
43.5630942238	16.2118668412	61.3119724384	56.6017741313	53.8860301157	52.6775527027	57.8027201449	62.4175726283	59.3464209484	53.2894434197	57.7848729207	94.2403082206	50.0182377901	55.638283499	63.642476534	46.0804845138	46.1928301954	56.7909910477	57.6405436206	47.0909018915	64.0452993369	48.9939685458	47.4479053421	59.3938659775	45.4855632106	55.3602170266	48.4769022291	60.0084433732	68.7782484278	59.0143564865	62.1151387869	45.3506519488	55.1395614875	52.4456563211	57.8867512141	59.4968057633	57.8273175482	51.2593807354	47.4408965316	63.9974547376	45.4404497527	68.5311796009	38.2197880638	64.8787135237	60.39830647	43.9533230764	55.526631017	61.4703202565	51.4520268047
63.0992727862	51.001258796	69.1211112586	48.0104140605	78.4960528268	66.8010947193	65.5828205551	73.9204911113	79.8093134433	62.3130648241	63.0335466615	50.0182377901	94.2403082206	71.2845009418	55.0232325718	62.4040397437	63.9197593335	73.2947635635	71.6314424153	43.6543055507	64.0482828661	61.1564168597	56.30657695	61.1623937015	63.7876694475	63.4334435678	53.5640235814	61.8468657553	53.4967417799	60.2297107505	65.8631028139	72.1732944084	73.8715159288	63.4561363884	75.5677720664	70.5606381279	79.0482102464	63.0576481974	70.2360896001	64.5347627397	65.0835101735	54.7604946951	53.408862377	67.6979425705	70.2862800805	64.9315209659	60.167045809	58.9708113354	74.0481941518
55.5440882893	55.8572904291	56.6262251583	59.0075251696	78.7923069281	55.1515646657	66.4828579669	68.0691636001	74.1046086807	64.679396719	61.4360675456	55.638283499	71.2845009418	94.2403082206	64.4783114581	59.5862741305	59.462420228	72.008079152	64.9688320312	61.7811166819	64.0278339421	67.0964830317	62.9950033859	53.5440801209	65.2502427036	63.1834081214	45.2404520457	72.5718802933	55.7489098539	59.2567276352	47.829513775	64.590131854	61.6771905209	47.0724790597	69.8742717179	63.9324486746	72.0290713091	46.4013641161	60.0791337282	52.8033500664	58.6523869314	68.4936972935	66.6907351129	66.9092906351	74.4878790926	63.7131995994	42.6137594063	62.3663100378	63.4653828114
51.9092818364	36.1855059257	61.6357813825	61.1089122974	58.9933115636	58.7767338863	63.4060276424	67.5609269079	68.0665164755	59.6443142882	60.8510722519	63.642476534	55.0232325718	64.4783114581	94.2403082206	44.808033336	52.7414595081	68.5755187633	66.2306741597	59.7365372389	69.2785231321	60.3225163601	58.4825191087	48.4011812256	49.1086675538	65.5418658984	52.2884162263	67.3534248093	64.5616551571	55.1379303586	54.3657433349	56.3590371527	53.0382797451	58.4732169386	59.614382451	70.0500926038	59.8344839527	56.7453119575	58.0446061785	63.0262553114	54.0219491044	75.4355438174	53.1192790769	72.4220645332	64.7456172302	51.2685820669	52.9855723791	66.1358890857	53.7780515328
50.6968658349	40.8985849657	52.34564416	37.7443750051	66.9196570468	50.108755615	49.6223814676	64.8113316829	68.5501520644	55.7825413758	40.0656561136	46.0804845138	62.4040397437	59.5862741305	44.808033336	94.2403082206	41.5240647873	57.6744601889	64.43039839	37.9612455599	45.9265854652	60.7173549941	45.1242136553	49.4360413676	42.125754405	45.6022149005	45.8791517429	54.7389867817	45.8596436383	55.0986828426	56.0811309156	62.4364122037	58.5118361715	55.1158925941	68.4212903358	62.308191612	58.7743165053	59.8716258436	57.144853245	55.9594472295	50.1307822712	47.2128752702	42.5931991308	42.5761056959	59.9222311019	43.0126655156	46.3518368825	46.3872110379	59.1451075875
63.6834532554	45.4603497155	62.3310180189	63.9554993684	63.8568080107	66.1696748536	72.7580847079	68.9785624987	60.6368797787	55.9639355443	73.9310282317	46.1928301954	63.9197593335	59.462420228	52.7414595081	41.5240647873	94.2403082206	73.1250750048	58.0248852687	46.1414041173	69.9558418031	55.974965574	63.5404995405	57.8032185915	54.3101824251	51.9465796251	51.8549435243	55.7227292354	48.6246308222	57.2767994437	50.8622330471	55.3097204206	66.4629952844	51.5394518771	64.3641613739	65.3412981133	60.1935762701	44.4886614522	69.4894327089	58.7717371829	61.7185006878	54.9404530475	68.6134371733	70.4014108987	48.4640945029	44.7644334579	62.8839079213	63.4962104231	75.2081596243
64.7596788939	57.0597389677	66.0990464146	71.8578438871	69.6528482174	71.3834058829	74.8710725843	75.7122949142	77.6631731016	67.7896159443	69.4092756057	56.7909910477	73.2947635635	72.008079152	68.5755187633	57.6744601889	73.1250750048	94.2403082206	76.8445576661	61.4523563945	74.0129920291	69.9767461037	71.5930831168	57.1257118369	65.4977582142	60.9454569152	57.8422655889	71.3162136204	58.0834499766	60.8240589721	57.3445407973	63.4656777126	68.0545326506	59.8999231327	68.8555241912	76.5185382891	69.9729118623	59.3482264534	73.4496829691	64.214396081	63.9399039929	71.5289567496	69.3577434172	75.0514255032	65.6922191381	60.3118373361	64.8069876055	68.3471660711	75.2391770586
60.2032224215	46.7936662359	68.0525187825	57.5258073712	71.1256835184	69.5188230336	68.0087351162	77.188610949	81.4831880224	64.6518951297	59.4771976652	57.6405436206	71.6314424153	64.9688320312	66.2306741597	64.43039839	58.0248852687	76.8445576661	94.2403082206	53.1840938731	69.5374321066	64.0776570256	68.7241989675	61.0360578179	67.236084269	64.9828970942	56.9977414015	69.9326290715	61.675990693	61.2827057607	67.0534985844	63.5168544265	69.4497069515	66.1605502802	78.4860994166	80.4545108759	64.923361759	67.699396452	71.1147530628	63.8542142986	64.5702614265	64.6848576091	58.3091872568	70.5276812138	65.3659181108	56.6737946768	64.5678283175	65.8481258173	69.1611200553
39.7156803661	54.7367786734	33.0680372753	51.8471107772	56.6115280255	38.917511881	54.8230279975	48.7798392926	50.9252518827	41.4321379997	55.9913388158	47.0909018915	43.6543055507	61.7811166819	59.7365372389	37.9612455599	46.1414041173	61.4523563945	53.1840938731	94.2403082206	57.630989697	71.5310488228	47.848309954	22.0517624953	52.658283861	49.9041508873	22.1772112169	71.8093168339	39.8235003963	50.5735742283	23.0744042698	51.2233013408	35.3663853042	23.871522916	43.0895425764	56.790068786	55.7380726535	32.9811488923	45.103916586	38.7519719193	38.2700546625	73.5360108112	68.1719666487	50.4228450066	59.9009641641	49.5934987287	26.2969400209	49.5581589451	50.283145471
53.6704644439	38.1887827513	68.6205284039	66.7755352841	69.0807584651	77.8440782814	82.0105632926	68.4547161912	73.4721612712	62.1329927524	75.7742833832	64.0452993369	64.0482828661	64.0278339421	69.2785231321	45.9265854652	69.9558418031	74.0129920291	69.5374321066	57.630989697	94.2403082206	59.9539069049	68.7890416642	63.333959592	60.0471888069	72.4790857957	53.0114078318	73.5456454205	63.5068101881	63.2324562377	66.6587797419	59.3026894829	64.602014354	56.7714789972	70.68276767	74.5672869913	65.2605259733	58.927905086	71.6039572651	69.8453307112	64.0224184405	72.1456629111	64.9325529395	82.5570032083	59.1086953167	56.964226385	71.4718393448	78.2762119669	74.0737175697
57.8261608071	60.1750705889	49.1323504463	58.6140511782	71.146924941	54.0159151386	64.9129539257	64.582466224	70.0569372457	56.1195949495	60.1920960919	48.9939685458	61.1564168597	67.0964830317	60.3225163601	60.7173549941	55.974965574	69.9767461037	64.0776570256	71.5310488228	59.9539069049	94.2403082206	53.2585592418	44.4952942219	53.5108183096	52.7485729172	41.1612362216	68.2993969755	46.5206393641	56.4139673524	41.1445903745	66.8652961337	55.3317241716	45.5337539001	63.7297317732	67.6131957373	61.7511660843	50.1092034625	58.7449221435	52.34853665	50.7812570344	64.0626457605	67.6059014117	56.5402519345	66.1459652865	52.7014744562	45.5752808564	55.4035383264	65.9204504131
51.3115723476	38.788532678	57.6913791935	71.6045080169	62.4848593998	64.7036059713	65.1868228456	63.2783954855	64.1870420066	50.5184529669	58.7458570809	47.4479053421	56.30657695	62.9950033859	58.4825191087	45.1242136553	63.5404995405	71.5930831168	68.7241989675	47.848309954	68.7890416642	53.2585592418	94.2403082206	56.7581953815	57.3657748546	58.3865856474	51.2495511078	59.2542313412	47.2533364275	55.3837192058	47.8722874175	46.6526769512	62.8136076944	45.4049707482	58.5474648293	67.8913810832	55.1991803656	48.6635806405	67.5273019213	51.2112673138	66.4223797121	58.9310768508	63.7455854961	68.4692460133	45.3102581323	50.5441824586	53.9089753986	71.3057486885	67.3028435266
55.5906302912	23.2660164705	73.3783055036	58.8102994547	60.8828968395	64.4734481027	64.7390704989	64.7618950612	69.2208047419	56.3262266173	58.6190337684	59.3938659775	61.1623937015	53.5440801209	48.4011812256	49.4360413676	57.8032185915	57.1257118369	61.0360578179	22.0517624953	63.333959592	44.4952942219	56.7581953815	94.2403082206	40.9459696883	55.9767154875	64.2665525327	48.3068499315	58.7959966533	50.8660254099	72.5071423671	52.1360711077	72.3793279687	63.4067878389	72.1418427634	59.7166837657	54.2423045118	57.7603476184	63.095939583	64.1986886259	62.3363000409	40.4526225176	42.6759293289	68.6649344877	48.0652984892	41.7425330752	73.7506052274	61.3900141053	64.2816920796
45.1191854777	55.9262784484	40.2899335919	46.1591527151	64.541712096	53.8675896935	51.3228353244	58.7958668622	63.0000218441	58.6370933191	56.5477435699	45.4855632106	63.7876694475	65.2502427036	49.1086675538	42.125754405	54.3101824251	65.4977582142	67.236084269	52.658283861	60.0471888069	53.5108183096	57.3657748546	40.9459696883	94.2403082206	42.5821180236	17.9177410151	69.0194703912	34.4385739233	46.3390816215	32.764952806	49.6508960361	44.7639184654	33.1798007654	58.3255503525	54.3587941367	56.028230519	28.8022279196	42.8762473117	29.7637713375	42.4831548555	58.6582818188	58.8648327633	56.237278232	59.6418173571	58.6711594582	35.0411003995	50.2529388205	48.834176201
45.7343466088	23.4385724011	67.04029954	54.1057010738	63.6935875205	67.9045617774	73.642384158	68.7515122066	70.6154986686	54.0982612346	53.881813358	55.3602170266	63.4334435678	63.1834081214	65.5418658984	45.6022149005	51.9465796251	60.9454569152	64.9828970942	49.9041508873	72.4790857957	52.7485729172	58.3865856474	55.9767154875	42.5821180236	94.2403082206	60.8167483842	57.38692202	63.8972794146	61.9527473556	66.5090282061	53.6129588201	67.0229738655	61.508036179	66.7098258045	71.6250456782	61.0137901022	62.9277742042	69.1721399506	71.9469028377	68.8939864975	65.6926889309	47.1506454969	71.6681027725	56.9008474492	51.64841538	61.6069521832	75.285772355	68.6380255069
56.5321996343	11.4563505474	78.9995844906	63.6974607988	45.7324969612	61.8818987285	59.3724875403	62.2204595372	60.2791984873	49.7466055079	41.7098554281	48.4769022291	53.5640235814	45.2404520457	52.2884162263	45.8791517429	51.8549435243	57.8422655889	56.9977414015	22.1772112169	53.0114078318	41.1612362216	51.2495511078	64.2665525327	17.9177410151	60.8167483842	94.2403082206	33.332331505	68.3197297027	56.3787662149	75.1663216588	39.7623979563	72.4335392612	75.7076182276	62.2149986125	67.0958008651	54.7854608968	72.933637856	70.4976658648	76.1329100229	66.9472848898	45.2118764958	32.076710558	62.0588518952	46.3772980717	24.7028800983	74.8234984866	58.8459404105	63.8900225232
54.2054122759	53.1926757123	53.5431487807	59.0420551706	73.4855275609	62.3365772027	63.6274160736	64.8228291826	71.5467617274	63.0584341316	65.3413530918	60.0084433732	61.8468657553	72.5718802933	67.3534248093	54.7389867817	55.7227292354	71.3162136204	69.9326290715	71.8093168339	73.5456454205	68.2993969755	59.2542313412	48.3068499315	69.0194703912	57.38692202	33.332331505	94.2403082206	52.5821511242	59.1544307064	50.3614980459	63.8973229749	55.4079153792	45.9304422634	66.6192974598	68.1623436434	63.626853664	49.6388849105	60.5752718857	54.9573712775	47.7292135082	75.0369090298	65.9867067373	65.5766958832	72.072678626	63.4886831304	47.2634337231	60.3046369066	57.4814656511
51.5420408144	8.75396378687	74.8452981403	54.0216655532	55.0740576882	58.1526657595	62.7167943073	68.0596189104	65.9351280218	58.6160569731	58.0976019847	68.7782484278	53.4967417799	55.7489098539	64.5616551571	45.8596436383	48.6246308222	58.0834499766	61.675990693	39.8235003963	63.5068101881	46.5206393641	47.2533364275	58.7959966533	34.4385739233	63.8972794146	68.3197297027	52.5821511242	94.2403082206	58.10569217	73.5619104332	54.2436157219	58.3850375891	69.6347160235	66.1534999057	66.0040079034	59.5695930265	64.018450746	57.0436473603	75.1141951572	47.7984954766	64.8190615059	30.3274539702	71.0798600189	63.2747659163	37.493087387	66.7122185494	61.3346541803	56.7916752184
58.1317871391	30.8050202346	58.160038551	55.8914921201	59.9669566725	63.9060564121	64.0657394547	68.744354011	64.0703260439	56.4046206679	54.2500595912	59.0143564865	60.2297107505	59.2567276352	55.1379303586	55.0986828426	57.2767994437	60.8240589721	61.2827057607	50.5735742283	63.2324562377	56.4139673524	55.3837192058	50.8660254099	46.3390816215	61.9527473556	56.3787662149	59.1544307064	58.10569217	94.2403082206	59.0592710761	50.479893872	64.57311054	59.9971492253	64.2047903758	74.8485606816	57.1902458797	55.5343704041	65.9729809126	60.5594559004	60.4351666594	64.02673473	54.9249189608	61.9409415601	54.8718697509	45.9395888975	59.561767756	58.1229671147	69.7134816585
50.6309268772	8.82007810369	83.9701972262	47.9543175128	61.2077999292	71.9801679118	66.136657105	70.1758437319	72.561696895	55.8836082261	53.3231145702	62.1151387869	65.8631028139	47.829513775	54.3657433349	56.0811309156	50.8622330471	57.3445407973	67.0534985844	23.0744042698	66.6587797419	41.1445903745	47.8722874175	72.5071423671	32.764952806	66.5090282061	75.1663216588	50.3614980459	73.5619104332	59.0592710761	94.2403082206	57.536503621	75.2475165715	81.5819790858	76.5123233581	70.0005420209	61.8388575249	80.621278028	73.1199996354	85.3159223143	59.5256109919	50.1537738342	29.3728201478	70.0300428153	57.4774120441	40.4649571415	83.2694627325	61.4915641887	66.579725526
57.942154285	51.9516749745	55.5268113591	40.9670817718	74.3007646809	55.9201151055	61.4981909762	63.4470160569	75.0639158822	59.4240990833	67.1118450266	45.3506519488	72.1732944084	64.590131854	56.3590371527	62.4364122037	55.3097204206	63.4656777126	63.5168544265	51.2233013408	59.3026894829	66.8652961337	46.6526769512	52.1360711077	49.6508960361	53.6129588201	39.7623979563	63.8973229749	54.2436157219	50.479893872	57.536503621	94.2403082206	56.0026957696	58.8329887901	70.7755384233	63.4473497048	63.5173964543	59.5102789292	58.8222602552	56.3332632849	47.0579850576	50.9431259583	53.2900442315	56.5564590676	72.1019311363	55.2992141983	52.2977376294	43.3260042844	63.8880265445
60.6027424045	26.496040308	79.1370532457	61.3321956559	72.2319424416	72.5925913663	71.0975223273	77.5129982807	71.4684570376	60.721758194	54.3854647312	55.1395614875	73.8715159288	61.6771905209	53.0382797451	58.5118361715	66.4629952844	68.0545326506	69.4497069515	35.3663853042	64.602014354	55.3317241716	62.8136076944	72.3793279687	44.7639184654	67.0229738655	72.4335392612	55.4079153792	58.3850375891	64.57311054	75.2475165715	56.0026957696	94.2403082206	72.2939303393	80.264228832	74.2614141833	66.52288743	67.6878938183	79.1380944954	73.9114682314	73.9235833948	53.2183486798	47.0290132897	68.0759203672	56.853030825	49.0607318753	74.6639371129	66.3970541033	77.2369507809
60.7656056416	19.3380902413	78.5395084034	48.363099973	54.1355475462	70.2390949672	61.1774701717	74.4104394227	72.2178205854	63.6731269838	48.7130911557	52.4456563211	63.4561363884	47.0724790597	58.4732169386	55.1158925941	51.5394518771	59.8999231327	66.1605502802	23.871522916	56.7714789972	45.5337539001	45.4049707482	63.4067878389	33.1798007654	61.508036179	75.7076182276	45.9304422634	69.6347160235	59.9971492253	81.5819790858	58.8329887901	72.2939303393	94.2403082206	74.0243689158	71.708486659	50.5475833091	77.312626734	69.3826951723	74.3528545749	58.9100750464	47.9639881593	29.1194950798	62.1495552079	60.8493181609	40.7968320531	79.7152887143	50.9300767561	62.4570797827
61.3078798008	34.0106462244	76.3875539485	55.3820011023	78.7625365793	75.8525003496	73.7279862868	80.5580153912	83.0103968414	70.3632395626	60.5108426683	57.8867512141	75.5677720664	69.8742717179	59.614382451	68.4212903358	64.3641613739	68.8555241912	78.4860994166	43.0895425764	70.68276767	63.7297317732	58.5474648293	72.1418427634	58.3255503525	66.7098258045	62.2149986125	66.6192974598	66.1534999057	64.2047903758	76.5123233581	70.7755384233	80.264228832	74.0243689158	94.2403082206	76.5472548387	66.2651213524	68.0502293379	75.3519919577	70.3431948341	67.2536444111	56.7648746562	55.0116170039	70.5784796724	68.9189224903	55.8875279385	72.4729361558	66.2861228771	74.0498457838
69.4696630195	41.859992079	70.9161542305	62.7370463997	72.11074972	76.5614409711	76.4351544566	80.4837582224	78.8999683836	66.9613999445	62.2125948185	59.4968057633	70.5606381279	63.9324486746	70.0500926038	62.308191612	65.3412981133	76.5185382891	80.4545108759	56.790068786	74.5672869913	67.6131957373	67.8913810832	59.7166837657	54.3587941367	71.6250456782	67.0958008651	68.1623436434	66.0040079034	74.8485606816	70.0005420209	63.4473497048	74.2614141833	71.708486659	76.5472548387	94.2403082206	66.6967186984	72.059538076	81.2428839907	75.207673003	70.6539424269	70.5208494218	63.2317825231	72.5833884918	62.710903504	55.509261569	71.3730069981	70.7468489617	77.4611855344
57.9617558156	40.7799255416	67.8898886824	54.1113212362	76.7112418911	55.9028918133	66.030679572	66.8704741929	70.4864048062	53.812013867	61.7083687404	57.8273175482	79.0482102464	72.0290713091	59.8344839527	58.7743165053	60.1935762701	69.9729118623	64.923361759	55.7380726535	65.2605259733	61.7511660843	55.1991803656	54.2423045118	56.028230519	61.0137901022	54.7854608968	63.626853664	59.5695930265	57.1902458797	61.8388575249	63.5173964543	66.52288743	50.5475833091	66.2651213524	66.6967186984	94.2403082206	60.0789929207	65.7169540033	67.3890312318	55.5566869184	67.3458272519	51.6897829259	67.892187141	71.3761306845	57.9677734857	52.9617716062	59.8055948281	68.290219949
49.6105451069	19.3433242682	75.2077311373	44.4200957534	56.7846036839	66.4217964199	61.1887755287	66.7253623988	69.0919426971	51.2538092174	45.076614416	51.2593807354	63.0576481974	46.4013641161	56.7453119575	59.8716258436	44.4886614522	59.3482264534	67.699396452	32.9811488923	58.927905086	50.1092034625	48.6635806405	57.7603476184	28.8022279196	62.9277742042	72.933637856	49.6388849105	64.018450746	55.5343704041	80.621278028	59.5102789292	67.6878938183	77.312626734	68.0502293379	72.059538076	60.0789929207	94.2403082206	75.3299308037	80.7997922604	61.9527165789	53.2224364222	31.6090696114	61.7763879339	59.7906585846	40.2508530035	73.3052631406	54.0434643013	67.3422148824
63.9365705406	34.0107289331	76.6215832808	59.6124454746	70.7920221123	77.1016870323	75.9454532563	76.272949169	72.6723922406	60.1470625191	58.9623764907	47.4408965316	70.2360896001	60.0791337282	58.0446061785	57.144853245	69.4894327089	73.4496829691	71.1147530628	45.103916586	71.6039572651	58.7449221435	67.5273019213	63.095939583	42.8762473117	69.1721399506	70.4976658648	60.5752718857	57.0436473603	65.9729809126	73.1199996354	58.8222602552	79.1380944954	69.3826951723	75.3519919577	81.2428839907	65.7169540033	75.3299308037	94.2403082206	76.419984966	75.2988474063	58.4272214941	58.6151223096	71.1899838136	57.1179365354	47.5456643071	75.4811261417	66.3482324874	82.0864313008
