67.5043777564	68.8773862902	65.8018794531	54.1757011755	66.6903791873	64.118666602	64.8013586174	69.3354054718	69.3746504616	65.9992787873	94.2403082206	63.1091095138	58.8261124018	66.5966116965	61.4877990866	37.4444249321	66.5638373739	59.7351123934	62.8486548712	64.8954594462	64.5686713424	71.8357302546	71.2951927792	71.5889135109	65.7234413883	62.2671298444	68.6566829979	72.4400803641	62.5488332753	66.6726468664	73.0125023333	60.392982069	49.2203187959
56.5051843113	70.9075626129	59.5025253248	38.887979551	65.7138666675	59.8689592209	67.9605524974	70.8345365681	76.7534493353	67.166706761	63.1091095138	94.2403082206	48.7265448718	68.5248051457	72.0574111871	34.8365844156	70.1280897311	47.8830864603	69.4357766075	71.383020901	58.8675329229	66.5116625042	67.0759070821	65.4223731814	64.5049723241	63.7375905095	73.523394215	51.7958086106	58.1271883567	54.7454705882	75.5011309517	64.8287978843	37.2200288427
62.9717991498	45.7056691275	61.2143480329	74.6611656744	66.9541201173	50.8531337059	42.8722787646	52.4877106468	49.4513255037	52.8048384193	58.8261124018	48.7265448718	94.2403082206	59.076824272	47.8204821554	55.5816786775	57.4859215341	58.2142031228	55.9003585638	39.1495154399	64.2707290374	48.0145438818	62.8589637011	60.9534610397	50.6568939077	60.0039428579	56.1049618946	75.4522402575	65.3992806555	64.8947555748	56.0361515768	50.6609698345	54.3849541261
77.8498713744	60.4985859487	84.0790326789	61.9220851198	73.8654999122	85.7035451579	51.4899459976	62.1337745286	69.2568270643	87.4987797051	66.5966116965	68.5248051457	59.076824272	94.2403082206	61.2944337914	46.3500205967	87.6587516889	57.7108391761	58.7886649663	62.8433371385	69.7312543516	57.2092156056	84.3282090914	79.7725531153	72.0263991578	76.6531175027	65.7351735034	71.710662115	64.0599431851	61.124619725	72.0095328082	76.1239121716	56.2393825043
56.2113151823	72.5175512885	57.1276635629	41.4873906637	68.0973728633	50.5905272194	61.9548514147	70.2079995672	71.8036619532	59.9797163594	61.4877990866	72.0574111871	47.8204821554	61.2944337914	94.2403082206	32.4961882029	60.827474888	47.2061026931	54.7962038778	64.9181630965	56.9098310402	66.456632923	63.5743216059	58.2286160763	61.036932611	62.1004914993	69.1328431058	53.4229739343	59.1468921909	57.6482738095	71.0795707823	53.4198110827	33.2760448207
54.5663498667	31.2287428944	49.3724034943	48.5108922954	49.7698402829	39.148340853	38.9124500331	40.2767683001	39.3142108897	38.9835808538	37.4444249321	34.8365844156	55.5816786775	46.3500205967	32.4961882029	94.2403082206	40.6991982192	41.2327911992	38.2244604895	36.8675321829	57.462610884	34.932083708	45.9362134781	51.2646435017	36.9071310501	49.3402623287	41.9525286748	57.8001790221	46.7872604924	57.6890791685	37.0946141049	35.9522301797	55.8975690734
68.2538575404	65.0477806321	75.5223106776	55.2771827058	71.8795863859	84.4207249311	55.1572464955	63.3654868193	69.1790779984	88.1311708247	66.5638373739	70.1280897311	57.4859215341	87.6587516889	60.827474888	40.6991982192	94.2403082206	56.237635515	61.6735355787	64.3817336989	64.3528531477	58.9694179266	79.8422126364	77.418520676	72.94807325	71.8145378946	67.4190951358	66.1251786598	59.4450891147	58.7864757781	77.6132435991	75.0889129087	54.5213076555
62.2225529084	53.4938035267	56.553417612	52.3924432068	54.535503852	51.6064195481	58.5178491699	60.3276517017	46.8989165088	53.2123349477	59.7351123934	47.8830864603	58.2142031228	57.7108391761	47.2061026931	41.2327911992	56.237635515	94.2403082206	49.8351733189	38.899868373	65.0017342664	50.9708054567	70.7512761353	58.4102207614	43.5772138866	48.2877550745	61.4088316472	69.1653618067	49.4196407387	63.2948068578	52.9728074149	46.6023632638	60.8965613843
55.3695146665	60.9934120344	53.9064696797	44.979624791	59.8293224642	51.4675406392	66.3994718174	60.1611754744	61.7906802756	60.0017080483	62.8486548712	69.4357766075	55.9003585638	58.7886649663	54.7962038778	38.2244604895	61.6735355787	49.8351733189	94.2403082206	57.1689204014	64.0287875945	62.1948574473	57.6769416705	57.1247979023	59.2616749243	56.2009414842	65.3797417679	53.9684130308	52.8611684389	56.9348398529	67.3427771489	54.9633287593	39.6280779059
48.9819685128	70.1237795227	61.3490132608	37.0724046258	61.7074675665	62.0419708979	57.7908855419	60.0429040897	66.4473138755	68.6352431769	64.8954594462	71.383020901	39.1495154399	62.8433371385	64.9181630965	36.8675321829	64.3817336989	38.899868373	57.1689204014	94.2403082206	57.9076920283	68.208311096	59.2473154053	61.7862366727	70.5783493555	59.5555661495	61.8836151657	50.6908571233	61.1758056781	52.8551264677	72.4263753695	61.8150841758	35.6908524497
76.5494438582	56.575522795	67.8589640215	63.1459237947	67.1383916204	60.9705112351	57.5288329828	57.0638418662	57.0273148524	62.2561164054	64.5686713424	58.8675329229	64.2707290374	69.7312543516	56.9098310402	57.462610884	64.3528531477	65.0017342664	64.0287875945	57.9076920283	94.2403082206	57.9958768526	71.2104447716	66.5068310548	57.0954669808	70.5609103138	57.341543127	75.3130394408	61.5729981692	71.7468908172	62.2576344906	61.918107408	59.5586087764
48.6851607399	78.6385755893	52.4387600442	42.4263315797	61.635081872	49.2094394661	71.2943747723	73.0661018281	66.1827606142	56.1754094014	71.8357302546	66.5116625042	48.0145438818	57.2092156056	66.456632923	34.932083708	58.9694179266	50.9708054567	62.1948574473	68.208311096	57.9958768526	94.2403082206	64.5403620074	64.3367624446	58.6419260773	49.0137632514	70.4546374959	55.6546221273	49.8529061165	60.9691454279	76.6640549308	52.3971995226	37.0243826773
76.1673340071	67.0017471364	77.9429572709	66.2443677907	75.5562236581	76.5492923381	55.3369750063	69.5817293567	67.2145984214	77.9533739248	71.2951927792	67.0759070821	62.8589637011	84.3282090914	63.5743216059	45.9362134781	79.8422126364	70.7512761353	57.6769416705	59.2473154053	71.2104447716	64.5403620074	94.2403082206	80.5207837383	63.3972558728	73.4492387448	69.9138523334	77.103628356	58.1684443689	67.584930564	75.9943662298	70.4391619258	57.6797472237
71.2493678282	67.4204298617	72.8927024963	65.3962854606	73.872123714	71.0014601632	57.1517991689	67.4358824349	67.638463729	74.7527907112	71.5889135109	65.4223731814	60.9534610397	79.7725531153	58.2286160763	51.2646435017	77.418520676	58.4102207614	57.1247979023	61.7862366727	66.5068310548	64.3367624446	80.5207837383	94.2403082206	62.5705812583	68.9119346581	67.6872196854	71.0895975332	57.8759976483	69.8354441364	76.8285454113	70.2063643577	56.9927223437
59.282982091	59.6994193069	67.1219439881	48.5917587614	65.8115052847	71.0239279759	53.6482873138	58.0548967597	70.3510956683	73.0310532069	65.7234413883	64.5049723241	50.6568939077	72.0263991578	61.036932611	36.9071310501	72.94807325	43.5772138866	59.2616749243	70.5783493555	57.0954669808	58.6419260773	63.3972558728	62.5705812583	94.2403082206	70.3058862226	61.7396043809	61.8549479867	73.6025196371	60.1199360706	68.3978311135	64.9512527513	43.3399353518
75.3996918934	49.4195455027	68.320573704	61.694804195	73.390868485	73.1829292081	45.3700687853	58.7489364632	70.8624467286	72.1503046505	62.2671298444	63.7375905095	60.0039428579	76.6531175027	62.1004914993	49.3402623287	71.8145378946	48.2877550745	56.2009414842	59.5555661495	70.5609103138	49.0137632514	73.4492387448	68.9119346581	70.3058862226	94.2403082206	58.6321445518	69.6301724318	67.7553798921	66.7042365907	66.8686427164	71.9806267635	52.6138722704
57.2546561489	79.1010135736	60.2847739789	47.6850603346	68.0540733465	57.2084394622	74.5027346625	81.7338027019	78.013397235	63.198698247	68.6566829979	73.523394215	56.1049618946	65.7351735034	69.1328431058	41.9525286748	67.4190951358	61.4088316472	65.3797417679	61.8836151657	57.341543127	70.4546374959	69.9138523334	67.6872196854	61.7396043809	58.6321445518	94.2403082206	62.9753219825	51.7572766244	70.2302612469	76.1437655572	59.0168062803	53.1759377933
78.7256262601	54.5821471731	74.0960535892	75.6556461381	73.5698040703	65.7288349766	53.532280843	61.8578830857	59.8448802361	63.3206449346	72.4400803641	51.7958086106	75.4522402575	71.710662115	53.4229739343	57.8001790221	66.1251786598	69.1653618067	53.9684130308	50.6908571233	75.3130394408	55.6546221273	77.103628356	71.0895975332	61.8549479867	69.6301724318	62.9753219825	94.2403082206	68.2118133681	76.3395882578	63.3153673296	65.2887180325	63.8457085163
64.3601330464	45.1715008681	68.9917230269	60.5799849166	61.1502521113	61.1563968078	42.6962023561	43.9912596354	58.827434992	64.7657100597	62.5488332753	58.1271883567	65.3992806555	64.0599431851	59.1468921909	46.7872604924	59.4450891147	49.4196407387	52.8611684389	61.1758056781	61.5729981692	49.8529061165	58.1684443689	57.8759976483	73.6025196371	67.7553798921	51.7572766244	68.2118133681	94.2403082206	59.5037698744	58.8395359868	61.3689334768	36.0006413775
64.6739886723	63.1940171745	59.9370115995	63.5647693812	68.3675141067	52.9792831069	63.7049752883	67.841757587	67.5200836747	55.6676231789	66.6726468664	54.7454705882	64.8947555748	61.124619725	57.6482738095	57.6890791685	58.7864757781	63.2948068578	56.9348398529	52.8551264677	71.7468908172	60.9691454279	67.584930564	69.8354441364	60.1199360706	66.7042365907	70.2302612469	76.3395882578	59.5037698744	94.2403082206	66.9605447821	55.927963613	61.3107327331
62.5815232944	79.5893838672	63.9112594324	55.0507264565	71.9421361737	65.9808163406	66.6639677411	72.9023856776	73.0312948119	73.9320748421	73.0125023333	75.5011309517	56.0361515768	72.0095328082	71.0795707823	37.0946141049	77.6132435991	52.9728074149	67.3427771489	72.4263753695	62.2576344906	76.6640549308	75.9943662298	76.8285454113	68.3978311135	66.8686427164	76.1437655572	63.3153673296	58.8395359868	66.9605447821	94.2403082206	70.7578277666	46.0126241923
67.6994018193	50.1152680289	69.1241489046	52.4209688539	66.7221094491	74.3984798505	42.2461819133	55.5027722081	65.078537125	74.8165808916	60.392982069	64.8287978843	50.6609698345	76.1239121716	53.4198110827	35.9522301797	75.0889129087	46.6023632638	54.9633287593	61.8150841758	61.918107408	52.3971995226	70.4391619258	70.2063643577	64.9512527513	71.9806267635	59.0168062803	65.2887180325	61.3689334768	55.927963613	70.7578277666	94.2403082206	47.616270566
64.5843883281	43.3580537513	54.4798479257	51.6702689474	55.2872770132	53.6988335643	46.3538137917	61.4152088271	42.2378068988	48.8656407737	49.2203187959	37.2200288427	54.3849541261	56.2393825043	33.2760448207	55.8975690734	54.5213076555	60.8965613843	39.6280779059	35.6908524497	59.5586087764	37.0243826773	57.6797472237	56.9927223437	43.3399353518	52.6138722704	53.1759377933	63.8457085163	36.0006413775	61.3107327331	46.0126241923	47.616270566	94.2403082206
Genotype stats (X^T * X): 	20.2415159608
Gene expression - Genotype stats (Y^T * X): 
11.3080547351	4.2444315387	8.62778809451	8.33795031447	9.37095619856	8.1526912495	7.24705257191	6.55029743955	10.4776115344	9.06374637812	7.55810021864	10.5958325495	8.48756138811	9.56307259373	7.76131456901	12.5270483462	8.24544173265	8.85152998451	8.66728473413	7.32616760506	15.0861986282	5.75608192456	8.25726529352	8.7174325169	6.27410430282	13.4947867625	4.86219390334	8.92729601047	6.98378962638	11.5195583435	5.66957893155	7.3777615688	11.5217144764
