57.1102179975	68.9091651966	58.5214423343	65.0129259666	54.5836717812	49.5734643684	54.5691525456	65.6508010857	63.1946857034	53.1279134855	94.2403082206	67.5928428519	60.0651491868	42.9073962291	53.0675309763	39.4736873146	47.4024191354	53.7288220616	61.3011252392	60.4959197939	66.4614802833	51.7974586336	52.3152964769	52.9068694181	69.3662790419	63.8083325309	60.6233599964	61.8049707452	59.8266455882	60.7007157301	63.9600336117	65.3004725786	59.0207534332	56.3984210157	50.3175969837	67.3210796945	65.37018605	62.4298450714	60.4380311387	52.7001234251	65.6667297679	63.1809001894
76.4719779249	69.6325222087	70.2516501637	66.1216393958	64.8041627553	64.3268343321	72.8056378778	72.1878893311	65.2866070795	57.8238110776	67.5928428519	94.2403082206	57.2613495222	53.5743982326	60.2347619655	39.0462216548	61.0954651807	55.4190379864	74.4875232628	56.6800297808	71.8360426806	53.3552031279	62.6916689478	64.9114420213	74.2127973554	68.0087699709	66.0910334759	58.5445438153	65.3260547936	63.6545525352	61.5691672045	70.4044579715	48.246271942	64.1564514441	53.4853627586	66.0905880006	61.2311568742	69.2875973916	63.4705451407	63.6932082213	65.4219762537	71.9731268556
53.9885548942	60.5556455404	54.0963937633	77.9801030334	50.1651460118	65.2819756549	63.3031147108	81.2555754285	67.3409925191	72.7898478506	60.0651491868	57.2613495222	94.2403082206	67.8258688865	69.1255414922	41.3460794662	69.6513616425	73.5147533364	76.6699666516	73.7848655834	65.579569074	53.9798328436	52.0445326019	65.4544609946	69.1972956884	68.3847066847	84.1118151088	79.3352230406	78.6665055739	70.341169275	69.3847389172	52.7437843759	77.3907066375	70.2064457334	78.4558108518	71.0800555223	86.8995279427	63.3529068929	71.8825374218	62.948658951	77.9764757645	55.3910793044
54.5979144184	38.3211164998	42.9888091524	57.0185311945	42.4244027966	73.6998672688	65.6393632822	70.699139101	48.9484461091	62.7707328492	42.9073962291	53.5743982326	67.8258688865	94.2403082206	54.5461444859	38.6987550378	62.7234013792	61.6076918883	62.9258075579	67.1587892478	51.4513387047	46.7841942138	42.5720817005	65.8638707283	60.7150644522	51.2813255927	66.5820742631	57.3552935571	70.6257930452	57.0301307721	54.6770923207	39.5275638671	46.5396277147	58.955905881	61.2512203004	64.9960119435	62.7859582051	47.4916952518	54.4784325938	70.4338168308	54.7417092523	49.2464556257
62.3257660466	62.2410202216	57.9387753903	62.8024920369	50.2650849373	49.5979804198	51.670380074	66.9918891689	57.48325049	64.3903975451	53.0675309763	60.2347619655	69.1255414922	54.5461444859	94.2403082206	22.7733675716	54.3510770215	73.9915781137	71.6925792221	62.5104928436	62.7300556383	56.7370325401	60.8551608748	49.0573437596	62.9554998792	60.3482571039	64.9867473535	61.4622922569	65.6415529553	57.4040426845	57.7663890313	51.2678093228	59.6094520062	55.2330082013	74.7323767499	66.2511411439	72.1975158938	52.5770494393	65.9996971358	52.8208912344	73.6125183726	42.1773633489
25.2707506846	23.4714114738	23.777218475	35.7791779791	42.6316350595	52.9257072055	46.5950264476	42.2010691256	43.836474214	39.7847838896	39.4736873146	39.0462216548	41.3460794662	38.6987550378	22.7733675716	94.2403082206	51.7626516395	29.6380270964	42.1023858903	44.8108747557	42.4001166825	30.3476873132	26.8963499331	46.8918272151	38.6728888307	32.5888452298	46.5229282995	49.9998874387	53.2071792849	56.635244062	25.8608020514	42.1266976622	37.3882787625	41.4781455973	43.9972651606	30.3817587086	34.3399492563	51.5621116947	24.0280915994	37.3381830773	42.594729643	48.4942517468
48.5683827629	50.5209451118	43.9676327068	65.05242747	37.9087777123	60.7031651965	57.4031584717	67.8368886856	50.4409809836	58.3342880543	47.4024191354	61.0954651807	69.6513616425	62.7234013792	54.3510770215	51.7626516395	94.2403082206	45.140259416	70.2758950632	63.0963693485	61.3442586307	49.4220149243	41.5246945423	80.7734994102	61.1836118589	52.3374617508	69.8324566334	55.905086169	64.945578472	62.4932559209	40.2866992197	46.5920508186	56.3762788251	56.5484293432	71.8090459567	52.6348945752	62.7719758829	62.4235453437	49.1859648066	57.8621402176	56.1178031485	53.2177362801
64.5153956663	53.8256502181	56.8791403052	66.845956869	56.2612944391	59.026962611	58.9384028447	70.2200680639	62.9820926494	70.0441238367	53.7288220616	55.4190379864	73.5147533364	61.6076918883	73.9915781137	29.6380270964	45.140259416	94.2403082206	69.4750089089	63.1832934111	62.1622223757	49.9989866958	63.2436178441	46.2678901773	64.4969926187	61.3994662903	65.5394169781	72.2927971535	74.0667129497	60.1130749551	70.4971961803	53.8304567427	55.704262403	66.3318724487	64.7350562581	70.5643732317	73.432401296	52.7370853659	75.5940937877	60.4998628468	72.9190926001	50.6297062737
73.5992915648	66.7431720773	66.788705173	73.8750763819	58.6090943945	70.6003542638	72.9813597732	79.4408776463	64.6695090815	62.4687030608	61.3011252392	74.4875232628	76.6699666516	62.9258075579	71.6925792221	42.1023858903	70.2758950632	69.4750089089	94.2403082206	69.3330991499	79.4223306389	52.2796046117	53.09378937	68.061572914	72.6729609619	72.3685364618	71.071336279	73.0877605482	79.815321685	69.3499486947	62.3126427482	58.7051745043	66.009819795	74.2447941977	69.5588566822	69.1048742427	75.1073282269	72.7687676321	71.2226360965	68.7246492405	75.2045770965	65.1326539108
50.18052097	45.7056177304	49.3189761443	67.0935101005	53.0892520345	60.0177583235	59.6063349988	69.8865304314	62.8732845318	64.3982134292	60.4959197939	56.6800297808	73.7848655834	67.1587892478	62.5104928436	44.8108747557	63.0963693485	63.1832934111	69.3330991499	94.2403082206	54.2056489386	54.4686928024	51.1223538869	61.6970435094	63.6370851493	60.7498921283	70.3987883925	67.7125574305	76.190757543	64.5053311748	60.8325216748	51.9674706422	66.0488288816	61.9988040147	68.6756165138	71.6168869295	69.5622178241	57.1309389292	59.9167943191	58.6632403346	70.0054149669	56.0324584371
77.6539256516	75.8300044813	69.2362008291	68.5563123422	57.12439698	62.0703713715	67.5919623248	77.0951579576	60.3240226249	51.2133615359	66.4614802833	71.8360426806	65.579569074	51.4513387047	62.7300556383	42.4001166825	61.3442586307	62.1622223757	79.4223306389	54.2056489386	94.2403082206	38.4708745929	55.4884868679	61.4369082022	71.6615517124	61.250712978	60.4311451854	65.7828621695	67.9003984387	60.3401907834	66.1696199077	64.6589698411	51.1682998343	75.6885054577	58.7557003177	61.2734885218	67.0435788266	83.2140688993	77.2529124449	71.1922003626	68.298350763	61.5306704748
37.1416139132	48.5765604858	42.7955481119	54.2892497099	44.0581954478	38.395294974	48.3838013363	55.5403837156	45.9456228764	52.1981025865	51.7974586336	53.3552031279	53.9798328436	46.7841942138	56.7370325401	30.3476873132	49.4220149243	49.9989866958	52.2796046117	54.4686928024	38.4708745929	94.2403082206	49.3859960933	38.5867957451	59.3088939255	51.3887001462	56.2116880899	41.8305368323	50.1092011634	57.1760305378	49.6798837703	41.2314743048	45.611904057	35.1828344559	51.7759214101	57.0887687054	53.5153681721	43.6822959197	40.1798294497	30.9636802838	57.6454826326	46.6885848585
68.5839858309	65.9215039682	63.7852272821	51.6618731735	65.1910608761	45.837630516	42.7984651009	58.4183971919	63.6863531491	69.159684455	52.3152964769	62.6916689478	52.0445326019	42.5720817005	60.8551608748	26.8963499331	41.5246945423	63.2436178441	53.09378937	51.1223538869	55.4884868679	49.3859960933	94.2403082206	35.6394478831	59.3198171328	43.9206325983	51.933970381	54.4013037526	57.9191100639	57.7364369589	62.5516173767	71.2948893514	46.1330498399	54.6427929852	56.2624020386	63.996142167	53.7995325539	47.3911070048	67.6465891499	55.6738918887	64.9376387528	44.4895542904
53.8802031542	47.4338629008	49.0073246824	66.9055605176	38.4733683591	64.5440752967	63.8029310736	64.1046847223	48.2244744147	52.4220844	52.9068694181	64.9114420213	65.4544609946	65.8638707283	49.0573437596	46.8918272151	80.7734994102	46.2678901773	68.061572914	61.6970435094	61.4369082022	38.5867957451	35.6394478831	94.2403082206	58.2974268309	58.8820383967	65.919049866	57.5649244926	62.7606299725	58.5413479427	42.749240278	46.1182270815	52.0316134377	60.2621339772	60.9366611933	56.0293083961	61.9847552992	58.9899767183	53.1268794064	67.1963333295	50.8181538197	60.0835529416
68.2612848578	63.2944847294	64.0779470159	70.1720765022	57.8755469012	64.6993823361	67.1007009894	81.8858843222	69.9330353977	67.8262523056	69.3662790419	74.2127973554	69.1972956884	60.7150644522	62.9554998792	38.6728888307	61.1836118589	64.4969926187	72.6729609619	63.6370851493	71.6615517124	59.3088939255	59.3198171328	58.2974268309	94.2403082206	69.5595650132	73.9840683536	65.455530025	73.7109551301	61.2021610714	70.1833143803	65.7613279329	57.618268007	62.437385779	62.7965175692	73.4883974377	73.982801135	67.6236724454	70.1036980724	66.1995103893	67.2952571147	66.3910551405
57.9554979312	55.7484078468	58.9484265596	72.4258566028	48.7276870789	59.8218934317	69.2461595437	69.0856283249	59.2060451015	60.7610668266	63.8083325309	68.0087699709	68.3847066847	51.2813255927	60.3482571039	32.5888452298	52.3374617508	61.3994662903	72.3685364618	60.7498921283	61.250712978	51.3887001462	43.9206325983	58.8820383967	69.5595650132	94.2403082206	69.0715431415	66.5372370949	69.1883683604	56.9556712575	57.6683199965	52.7514822089	62.5901871074	62.7346485587	60.1659314034	70.5160063525	70.7965150602	58.256983578	60.7455428587	57.3604284451	67.3622031937	72.0045196703
50.9855004072	53.37384603	51.550003182	71.6706184101	54.4054620286	68.829603252	66.0778289017	78.5760592272	70.2751205954	71.1379979379	60.6233599964	66.0910334759	84.1118151088	66.5820742631	64.9867473535	46.5229282995	69.8324566334	65.5394169781	71.071336279	70.3987883925	60.4311451854	56.2116880899	51.933970381	65.919049866	73.9840683536	69.0715431415	94.2403082206	72.8371763219	74.765422165	69.5948291235	64.2515957864	59.921700965	70.7700034396	60.5836121755	75.9410798848	69.0798833492	85.0766981652	61.2837846033	63.1310469126	64.0157005311	74.0700266208	56.9282908823
58.7503720861	58.5325949025	64.7720397684	72.2338002236	61.6386175967	61.8849633534	63.7786953824	71.2882555805	70.6814232676	71.2804376893	61.8049707452	58.5445438153	79.3352230406	57.3552935571	61.4622922569	49.9998874387	55.905086169	72.2927971535	73.0877605482	67.7125574305	65.7828621695	41.8305368323	54.4013037526	57.5649244926	65.455530025	66.5372370949	72.8371763219	94.2403082206	79.2184646964	71.0974806921	69.5874905844	63.1524257815	77.2801043764	74.271417217	68.5582650386	68.9575648148	78.9754557965	61.1908547238	68.860906812	64.5473472113	81.2684331469	65.1682392602
66.5246784916	56.1542243123	61.1336604167	73.0663857035	65.109673668	70.1676057038	73.0678764035	80.6322509388	73.0081970423	71.6197391601	59.8266455882	65.3260547936	78.6665055739	70.6257930452	65.6415529553	53.2071792849	64.945578472	74.0667129497	79.815321685	76.190757543	67.9003984387	50.1092011634	57.9191100639	62.7606299725	73.7109551301	69.1883683604	74.765422165	79.2184646964	94.2403082206	74.2329726997	68.8649213792	62.0168469402	67.6535455741	77.2747709543	69.8374310521	77.8287049256	75.5105599407	64.853969135	71.3185855264	69.2334761975	76.3825096338	66.8836172519
58.3526150523	62.2076563495	60.4414365827	66.4575675137	68.9064372346	60.5748235871	60.4278917499	70.0779481287	75.1187947849	65.3536372168	60.7007157301	63.6545525352	70.341169275	57.0301307721	57.4040426845	56.635244062	62.4932559209	60.1130749551	69.3499486947	64.5053311748	60.3401907834	57.1760305378	57.7364369589	58.5413479427	61.2021610714	56.9556712575	69.5948291235	71.0974806921	74.2329726997	94.2403082206	64.7947866008	68.2644811966	64.457113808	66.1480024587	63.4368893249	62.153146145	66.5706240808	62.1283002975	59.1127783596	58.2867122361	75.112493077	57.6885614363
65.8341368601	71.9899946816	68.8679660307	64.7511947	68.5787063705	54.1888952224	62.3500877221	77.6297174976	77.7834289583	60.9800271106	63.9600336117	61.5691672045	69.3847389172	54.6770923207	57.7663890313	25.8608020514	40.2866992197	70.4971961803	62.3126427482	60.8325216748	66.1696199077	49.6798837703	62.5516173767	42.749240278	70.1833143803	57.6683199965	64.2515957864	69.5874905844	68.8649213792	64.7947866008	94.2403082206	68.2529059175	54.4909346368	67.090024029	50.5066549829	71.2487961749	69.9237045751	62.0833620794	78.0520430999	62.3492640426	74.4899506042	52.7991654677
66.6393546299	68.6432729914	69.9422250765	51.9347657472	73.0715430726	57.0612939317	56.9127270396	65.3768467122	78.0846834729	62.652868584	65.3004725786	70.4044579715	52.7437843759	39.5275638671	51.2678093228	42.1266976622	46.5920508186	53.8304567427	58.7051745043	51.9674706422	64.6589698411	41.2314743048	71.2948893514	46.1182270815	65.7613279329	52.7514822089	59.921700965	63.1524257815	62.0168469402	68.2644811966	68.2529059175	94.2403082206	51.4841201158	60.2397243844	50.3441621476	63.6829970089	56.3422071172	62.3130517329	63.9785725333	64.1832541511	68.9146616646	59.432262288
39.9227340442	57.0999598246	51.9799068072	62.5658027571	46.1808316497	47.9958069357	47.8732783017	59.7412599688	64.0315455264	64.7848704399	59.0207534332	48.246271942	77.3907066375	46.5396277147	59.6094520062	37.3882787625	56.3762788251	55.704262403	66.009819795	66.0488288816	51.1682998343	45.611904057	46.1330498399	52.0316134377	57.618268007	62.5901871074	70.7700034396	77.2801043764	67.6535455741	64.457113808	54.4909346368	51.4841201158	94.2403082206	52.6753236686	74.2778579694	62.6049475835	77.575539392	46.1071140321	53.8476649072	49.8173315332	75.0073310739	49.9425405043
71.8210603511	62.1319112902	67.5552338311	75.8582664202	61.7639790311	64.2092532863	69.9104134971	75.2162424179	58.9013123261	57.3673161824	56.3984210157	64.1564514441	70.2064457334	58.955905881	55.2330082013	41.4781455973	56.5484293432	66.3318724487	74.2447941977	61.9988040147	75.6885054577	35.1828344559	54.6427929852	60.2621339772	62.437385779	62.7346485587	60.5836121755	74.271417217	77.2747709543	66.1480024587	67.090024029	60.2397243844	52.6753236686	94.2403082206	54.1412333973	64.1475143831	66.1545263863	76.7142478631	74.6368787882	70.7868986223	71.0606508796	68.4880099689
47.8080122012	52.6332103212	48.2205976463	62.8641258916	42.5300976735	59.4579902342	51.7662186925	63.8114397765	60.0417085171	72.1255062737	50.3175969837	53.4853627586	78.4558108518	61.2512203004	74.7323767499	43.9972651606	71.8090459567	64.7350562581	69.5588566822	68.6756165138	58.7557003177	51.7759214101	56.2624020386	60.9366611933	62.7965175692	60.1659314034	75.9410798848	68.5582650386	69.8374310521	63.4368893249	50.5066549829	50.3441621476	74.2778579694	54.1412333973	94.2403082206	61.0936467985	76.0432238718	54.0428637717	59.3447385019	55.2169303205	74.7157434193	48.9742309065
64.7713928943	60.6767110049	58.3901825543	69.2345569555	60.3206456592	61.3635812707	67.1335758475	78.6158538412	69.9142622455	69.0903786887	67.3210796945	66.0905880006	71.0800555223	64.9960119435	66.2511411439	30.3817587086	52.6348945752	70.5643732317	69.1048742427	71.6168869295	61.2734885218	57.0887687054	63.996142167	56.0293083961	73.4883974377	70.5160063525	69.0798833492	68.9575648148	77.8287049256	62.153146145	71.2487961749	63.6829970089	62.6049475835	64.1475143831	61.0936467985	94.2403082206	71.0516683889	55.6388982347	71.5597691271	68.029723982	68.8814079037	58.5254318761
56.4432874369	60.4052668051	58.529764909	77.9697476629	52.5341360478	58.9631522768	62.6001288111	77.8213856841	66.3133444537	71.5086423989	65.37018605	61.2311568742	86.8995279427	62.7859582051	72.1975158938	34.3399492563	62.7719758829	73.432401296	75.1073282269	69.5622178241	67.0435788266	53.5153681721	53.7995325539	61.9847552992	73.982801135	70.7965150602	85.0766981652	78.9754557965	75.5105599407	66.5706240808	69.9237045751	56.3422071172	77.575539392	66.1545263863	76.0432238718	71.0516683889	94.2403082206	60.7130590494	71.2639992186	63.0767690386	79.3262138977	54.0943407528
64.2027473594	66.1035798484	62.3790810695	68.6247894461	57.8214133958	61.4744175054	66.9460756003	74.2213584174	58.186249144	44.5560273066	62.4298450714	69.2875973916	63.3529068929	47.4916952518	52.5770494393	51.5621116947	62.4235453437	52.7370853659	72.7687676321	57.1309389292	83.2140688993	43.6822959197	47.3911070048	58.9899767183	67.6236724454	58.256983578	61.2837846033	61.1908547238	64.853969135	62.1283002975	62.0833620794	62.3130517329	46.1071140321	76.7142478631	54.0428637717	55.6388982347	60.7130590494	94.2403082206	69.9860129276	63.3832303988	66.9395490938	63.0609281655
77.0871700921	70.4229127115	71.6737288571	68.0013520889	61.418796127	56.1973848006	60.1278807368	77.0682444322	69.3513348911	60.2062862114	60.4380311387	63.4705451407	71.8825374218	54.4784325938	65.9996971358	24.0280915994	49.1859648066	75.5940937877	71.2226360965	59.9167943191	77.2529124449	40.1798294497	67.6465891499	53.1268794064	70.1036980724	60.7455428587	63.1310469126	68.860906812	71.3185855264	59.1127783596	78.0520430999	63.9785725333	53.8476649072	74.6368787882	59.3447385019	71.5597691271	71.2639992186	69.9860129276	94.2403082206	69.9963409702	69.0241967842	52.9811285419
69.7582068422	56.4120372553	65.2294289503	60.4450830423	52.7853800917	73.8629121188	65.1588255868	74.0355751374	60.4360567531	59.6255421135	52.7001234251	63.6932082213	62.948658951	70.4338168308	52.8208912344	37.3381830773	57.8621402176	60.4998628468	68.7246492405	58.6632403346	71.1922003626	30.9636802838	55.6738918887	67.1963333295	66.1995103893	57.3604284451	64.0157005311	64.5473472113	69.2334761975	58.2867122361	62.3492640426	64.1832541511	49.8173315332	70.7868986223	55.2169303205	68.029723982	63.0767690386	63.3832303988	69.9963409702	94.2403082206	59.781329554	57.9270831589
61.5305895117	67.5310549855	69.1296748251	70.0316252694	67.1836745849	60.3864885553	63.7561860765	72.2332842633	72.9747112126	70.1183041528	65.6667297679	65.4219762537	77.9764757645	54.7417092523	73.6125183726	42.594729643	56.1178031485	72.9190926001	75.2045770965	70.0054149669	68.298350763	57.6454826326	64.9376387528	50.8181538197	67.2952571147	67.3622031937	74.0700266208	81.2684331469	76.3825096338	75.112493077	74.4899506042	68.9146616646	75.0073310739	71.0606508796	74.7157434193	68.8814079037	79.3262138977	66.9395490938	69.0241967842	59.781329554	94.2403082206	60.7921299015
60.4252874258	53.2844206565	62.2217062708	67.5991627523	52.4535941789	59.7342146563	68.1052516602	61.6618854504	54.2939996919	54.7684524384	63.1809001894	71.9731268556	55.3910793044	49.2464556257	42.1773633489	48.4942517468	53.2177362801	50.6297062737	65.1326539108	56.0324584371	61.5306704748	46.6885848585	44.4895542904	60.0835529416	66.3910551405	72.0045196703	56.9282908823	65.1682392602	66.8836172519	57.6885614363	52.7991654677	59.432262288	49.9425405043	68.4880099689	48.9742309065	58.5254318761	54.0943407528	63.0609281655	52.9811285419	57.9270831589	60.7921299015	94.2403082206
Genotype stats (X^T * X): 	53.5267678137
Gene expression - Genotype stats (Y^T * X): 
-6.34794427401	-12.2593592299	-14.7038194452	-13.7273828452	-16.8987589388	-11.7236505097	-4.86094442642	-11.0343781075	-20.7673466039	-18.1840024407	-13.5614970591	-9.83657845982	-11.7586830587	-7.22911613646	-11.1840361903	-17.6414935187	-14.7866760008	-11.256020497	-9.80509533087	-17.9472751031	-4.45383240223	-18.5081844081	-12.8641284795	-10.2855770694	-9.71619916696	-13.003115931	-14.0801044476	-11.1137001855	-19.3852232102	-26.7961728642	-9.92589811222	-15.9572558226	-15.7150508685	-11.2967431716	-14.3330805531	-12.8566721243	-8.20006305049	-6.77600226161	-4.43160036195	-4.52250308486	-14.9387938244	-14.1874042426
