42.051531074	56.8462306985	68.1599797576	58.5037834803	49.4850763211	65.400656472	51.1616356348	55.9947599634	42.3500305661	57.0884203331	94.2403082206	73.8046584795	60.3850396905	68.8425881415	60.5563719311	46.9141926178	81.4977181276	71.2665260774	47.2339232398	50.239179024	78.7026772168	75.4187638688	49.6195038107	34.6976128726	66.964660095	59.4381352797	52.2100983258	50.1927338537	54.9435754104	42.7161428887	48.9179915283	67.7221468444	60.0291411051	54.4835570302	46.4389452805	57.233178256
53.3182485669	64.2806074848	70.9885157678	57.9242854746	62.0480269389	67.2939058848	52.9926865355	51.7154314964	45.1137629854	65.1840351995	73.8046584795	94.2403082206	64.7587555523	66.2637882051	60.9253416902	47.2626692135	74.8103727746	77.7139325241	49.8757540308	50.8655797727	81.6165741616	70.7208159676	42.4097461718	35.0177389547	58.5354809723	56.9497886389	54.1415038181	48.7582958371	48.8958908062	47.8734245779	46.9523659256	66.0969524944	66.6450680126	59.8436543628	50.1558890787	59.1290873961
53.8855607176	64.0629648561	66.5183294744	74.6343047189	56.8353765405	69.0503338408	65.9750714453	58.0107343021	53.88530787	69.2207885609	60.3850396905	64.7587555523	94.2403082206	74.9200140278	69.8223858302	60.1316484646	71.5553682554	68.0665402723	49.7301201425	61.526911958	70.5465334489	65.8173030717	63.8160294823	54.9410409234	70.0106089968	69.6737668612	69.2384681207	60.8081015202	59.5377540402	63.3164535346	67.0506446151	61.7502049105	74.7735866442	63.2302400795	55.0314846093	60.5166678629
47.769903685	57.0712370837	73.1194408801	72.0173768801	56.4268793643	65.9243030705	57.7617678924	65.5032057857	52.9300752993	67.2058928175	68.8425881415	66.2637882051	74.9200140278	94.2403082206	72.9406028288	60.5405713282	74.9785772832	71.1535046581	47.4996257467	54.5171476593	75.333320111	68.5790810114	59.6499612039	52.504415555	71.4443249026	66.0345398686	69.3594598715	55.0436350464	59.6766965505	63.3458195259	63.7147380888	61.6492676147	72.7160563892	61.9285183475	50.5194151868	58.2239220321
48.8575498434	57.7363736372	66.1467526642	66.4230401731	57.522573023	64.2892811538	67.2191869575	55.5014946689	53.9462060523	61.5088801975	60.5563719311	60.9253416902	69.8223858302	72.9406028288	94.2403082206	60.4363166169	68.5809121165	68.2533621572	46.3705174764	56.8770215384	69.8087235714	60.3871715356	50.7052020017	52.3291481477	66.8505761659	65.3429190831	65.5482351562	65.1050607294	60.0163674613	60.2639593003	55.9925002673	65.4028599269	70.5560805758	61.2347579863	54.5657020227	59.5847604601
38.6850466576	50.2719971529	45.5669905599	64.0871051817	57.1688389278	64.0737131113	61.5363554847	54.8554990773	57.2260254184	59.9437898866	46.9141926178	47.2626692135	60.1316484646	60.5405713282	60.4363166169	94.2403082206	48.228717235	45.8099656506	51.636235533	53.8630616307	46.8903199331	45.190048435	47.4692681351	55.3275267518	56.0502814392	56.1867729073	62.0615602956	55.8729465098	60.5275548629	61.6553423199	69.1196517515	55.4125456129	58.6201231192	63.1020886507	50.1285239427	58.0634226027
50.0286676755	63.9567301293	70.978177969	65.465615786	57.7866473262	66.1919904858	58.5809976815	63.2816754934	40.7804398648	62.6746272015	81.4977181276	74.8103727746	71.5553682554	74.9785772832	68.5809121165	48.228717235	94.2403082206	78.375794406	44.6994182808	57.9547422834	80.9582626441	72.2174748261	54.232981499	45.2168027704	72.0391317932	59.7217690416	62.626358579	59.4007337329	55.1332674567	50.7920700824	54.9125319059	67.7496320656	68.6971892695	56.4326930264	51.4594638844	57.9747702264
49.9618926446	69.0006026191	72.1123816698	62.8782297145	56.1439210397	66.4073928681	55.9683134101	53.6073745453	38.223226844	57.6581514535	71.2665260774	77.7139325241	68.0665402723	71.1535046581	68.2533621572	45.8099656506	78.375794406	94.2403082206	37.9025005799	58.7207137069	85.2775017019	66.6022562777	48.6732912213	36.399545258	68.419102789	61.6642924975	54.2553262557	47.1771801563	51.32692302	51.9323927486	47.6090220081	67.3689179071	67.886050991	50.7527133659	50.3335299514	53.4606535087
51.3292577491	46.2466216006	50.4536266417	48.5903705487	52.7281719605	62.1093481904	50.0269087095	40.4503991804	55.6812289087	62.6777382352	47.2339232398	49.8757540308	49.7301201425	47.4996257467	46.3705174764	51.636235533	44.6994182808	37.9025005799	94.2403082206	35.6652193594	44.7820494836	44.4765720081	36.833002624	46.2253437773	44.527176838	51.802922469	50.0856329701	45.0068048962	51.4221659615	50.2229270594	54.7756068442	54.1708950882	55.2532797429	51.1673973097	38.9438954385	60.0993614454
39.2604508237	49.460404534	41.4279666508	66.783524924	55.2919404331	57.2086795629	60.1836238955	60.5119944753	42.5451618712	58.3606889174	50.239179024	50.8655797727	61.526911958	54.5171476593	56.8770215384	53.8630616307	57.9547422834	58.7207137069	35.6652193594	94.2403082206	53.2462848813	39.3996175043	60.1794355981	54.6160734539	54.0637931116	59.2971846139	61.9296796668	52.7590034271	50.7220536766	54.4593309448	61.5227671264	57.2508971515	59.9805795948	48.1674536673	44.8654239508	41.280004646
51.6855659017	71.4522149906	74.3589036065	65.6445751777	56.0527306057	71.1226671631	55.9630918748	53.0606582784	41.0541333254	65.5572977948	78.7026772168	81.6165741616	70.5465334489	75.333320111	69.8087235714	46.8903199331	80.9582626441	85.2775017019	44.7820494836	53.2462848813	94.2403082206	75.8684009013	50.4059588514	40.3981332388	65.898401708	63.92903046	56.2636483912	51.5742147937	53.6071102784	53.4127665008	50.6981274023	70.2367744158	70.2296947845	57.2844826834	50.9551140159	58.8838517004
50.9810003019	57.1776732717	66.8263567695	55.3485953399	47.2897165824	61.6619878544	45.781465535	46.5283010523	41.7342923413	57.7609287042	75.4187638688	70.7208159676	65.8173030717	68.5790810114	60.3871715356	45.190048435	72.2174748261	66.6022562777	44.4765720081	39.3996175043	75.8684009013	94.2403082206	40.9573342366	39.1692313401	62.9770210584	56.1080040972	56.0896441151	44.5431853014	49.3602318205	43.7983039241	40.0844783278	63.1040196529	60.3463580227	51.7227908381	39.2345946589	54.8719305729
32.5639277444	46.9572089496	48.2023761997	57.7190149364	37.684083325	53.070738926	45.4146001956	54.6236093808	46.2805187608	58.3859436823	49.6195038107	42.4097461718	63.8160294823	59.6499612039	50.7052020017	47.4692681351	54.232981499	48.6732912213	36.833002624	60.1794355981	50.4059588514	40.9573342366	94.2403082206	48.0857180661	58.9415968841	61.8895396367	54.2564620437	52.5718180994	43.9344036931	51.7453097174	58.4838504066	48.9261369662	54.3405865038	50.8120696466	36.7682579008	41.1707458105
36.7146015658	39.9138831939	32.924206768	60.5044588358	53.0178419492	56.3781245257	52.4670374804	60.4848695671	53.8195460978	59.6041656697	34.6976128726	35.0177389547	54.9410409234	52.504415555	52.3291481477	55.3275267518	45.2168027704	36.399545258	46.2253437773	54.6160734539	40.3981332388	39.1692313401	48.0857180661	94.2403082206	52.4559489527	59.768378975	60.8338003178	58.2847870149	42.5363755447	69.6853008867	64.1161745493	55.2513090418	61.0203982667	58.718074927	34.2295957005	48.899831034
36.4562511905	57.3090510557	68.0368181404	66.7974651966	56.9103844459	62.8265997657	59.3672805795	69.6020050018	51.9232638021	60.2871236759	66.964660095	58.5354809723	70.0106089968	71.4443249026	66.8505761659	56.0502814392	72.0391317932	68.419102789	44.527176838	54.0637931116	65.898401708	62.9770210584	58.9415968841	52.4559489527	94.2403082206	69.12721605	67.9213268457	63.9729475791	51.4351251038	55.5121709429	58.8309329721	64.7465239475	62.6491085844	55.8144522141	48.0679735495	53.7750413087
43.6120817222	55.5550178727	60.1160255963	65.6043059107	51.7387450384	69.853153289	55.0894569471	59.0098241442	59.3027516865	65.6673796326	59.4381352797	56.9497886389	69.6737668612	66.0345398686	65.3429190831	56.1867729073	59.7217690416	61.6642924975	51.802922469	59.2971846139	63.92903046	56.1080040972	61.8895396367	59.768378975	69.12721605	94.2403082206	63.3391005502	53.8768550563	59.5841925978	63.3058928649	65.1769560011	68.54844484	66.7593776171	63.9414035633	42.4708685777	61.4252175869
50.6590569348	49.663645453	51.9094803496	69.9386233481	63.3211550222	61.8137024603	71.8405355386	68.967068024	49.0413398154	63.2078655511	52.2100983258	54.1415038181	69.2384681207	69.3594598715	65.5482351562	62.0615602956	62.626358579	54.2553262557	50.0856329701	61.9296796668	56.2636483912	56.0896441151	54.2564620437	60.8338003178	67.9213268457	63.3391005502	94.2403082206	64.142752582	52.940750945	67.9075610812	62.3439201716	61.4715524969	71.7090881348	64.0465281436	44.4968510793	58.0651314177
38.4830509239	50.9631455497	49.9681948607	63.4868937194	58.6128947822	59.8995832368	65.2035897612	57.3633810191	54.0214141457	56.7836537519	50.1927338537	48.7582958371	60.8081015202	55.0436350464	65.1050607294	55.8729465098	59.4007337329	47.1771801563	45.0068048962	52.7590034271	51.5742147937	44.5431853014	52.5718180994	58.2847870149	63.9729475791	53.8768550563	64.142752582	94.2403082206	58.8760557485	59.7119823563	56.1484545801	61.2512545334	62.8896592583	57.0926492308	42.9291380252	53.9719811422
42.2532703575	50.124265704	53.7394242917	55.8188136395	50.9124071635	61.5136301816	59.4417814672	45.4528871119	50.466740849	60.2433504619	54.9435754104	48.8958908062	59.5377540402	59.6766965505	60.0163674613	60.5275548629	55.1332674567	51.32692302	51.4221659615	50.7220536766	53.6071102784	49.3602318205	43.9344036931	42.5363755447	51.4351251038	59.5841925978	52.940750945	58.8760557485	94.2403082206	48.4699158994	56.1239064635	58.4780347882	57.2002538478	55.7952930653	44.4108719637	51.3518421218
43.5649242882	52.4666725847	44.8412602024	65.4968506343	64.1461645718	59.9920788947	59.5048715903	64.1361492609	56.762776072	62.783872117	42.7161428887	47.8734245779	63.3164535346	63.3458195259	60.2639593003	61.6553423199	50.7920700824	51.9323927486	50.2229270594	54.4593309448	53.4127665008	43.7983039241	51.7453097174	69.6853008867	55.5121709429	63.3058928649	67.9075610812	59.7119823563	48.4699158994	94.2403082206	68.4442154715	59.35106716	68.6539388902	63.5194693884	42.4797139368	57.9882003168
35.9069291235	51.3953055562	43.0027864278	71.7671979596	56.0968100063	62.9913610127	61.6749635551	61.3746354274	61.0265052397	64.2551743372	48.9179915283	46.9523659256	67.0506446151	63.7147380888	55.9925002673	69.1196517515	54.9125319059	47.6090220081	54.7756068442	61.5227671264	50.6981274023	40.0844783278	58.4838504066	64.1161745493	58.8309329721	65.1769560011	62.3439201716	56.1484545801	56.1239064635	68.4442154715	94.2403082206	52.8996729153	56.041312763	60.8677154987	55.0593335748	60.4300246896
43.5374575439	66.8576669686	56.2034752283	61.9067524135	70.7752287702	79.489675636	62.8239393219	66.2222105558	47.745973858	60.3905382249	67.7221468444	66.0969524944	61.7502049105	61.6492676147	65.4028599269	55.4125456129	67.7496320656	67.3689179071	54.1708950882	57.2508971515	70.2367744158	63.1040196529	48.9261369662	55.2513090418	64.7465239475	68.54844484	61.4715524969	61.2512545334	58.4780347882	59.35106716	52.8996729153	94.2403082206	71.9145181112	65.7897491389	49.1216289823	65.5110811195
59.1736327661	62.9660455048	62.529988601	68.9649636197	65.849959775	72.8418686398	70.4540332848	64.7637551941	50.5764152151	67.6595239255	60.0291411051	66.6450680126	74.7735866442	72.7160563892	70.5560805758	58.6201231192	68.6971892695	67.886050991	55.2532797429	59.9805795948	70.2296947845	60.3463580227	54.3405865038	61.0203982667	62.6491085844	66.7593776171	71.7090881348	62.8896592583	57.2002538478	68.6539388902	56.041312763	71.9145181112	94.2403082206	68.3396069998	44.7884327961	65.5918402861
54.0022202342	58.1484746825	54.5000871384	61.737120528	61.7088966201	69.4335461136	62.630062329	61.8034742332	59.59569073	66.4881259518	54.4835570302	59.8436543628	63.2302400795	61.9285183475	61.2347579863	63.1020886507	56.4326930264	50.7527133659	51.1673973097	48.1674536673	57.2844826834	51.7227908381	50.8120696466	58.718074927	55.8144522141	63.9414035633	64.0465281436	57.0926492308	55.7952930653	63.5194693884	60.8677154987	65.7897491389	68.3396069998	94.2403082206	47.5270417877	67.1995361623
40.6048417568	48.5833016907	44.6490418513	52.5491578907	44.6358677269	51.8721493471	50.318090694	51.6426502151	47.0385175363	57.0150714627	46.4389452805	50.1558890787	55.0314846093	50.5194151868	54.5657020227	50.1285239427	51.4594638844	50.3335299514	38.9438954385	44.8654239508	50.9551140159	39.2345946589	36.7682579008	34.2295957005	48.0679735495	42.4708685777	44.4968510793	42.9291380252	44.4108719637	42.4797139368	55.0593335748	49.1216289823	44.7884327961	47.5270417877	94.2403082206	42.3475953956
53.3075921361	54.3804270843	52.8061887788	55.3094141684	60.3232910334	71.1363709347	61.7809646389	51.2485153354	48.8510448471	58.7632788231	57.233178256	59.1290873961	60.5166678629	58.2239220321	59.5847604601	58.0634226027	57.9747702264	53.4606535087	60.0993614454	41.280004646	58.8838517004	54.8719305729	41.1707458105	48.899831034	53.7750413087	61.4252175869	58.0651314177	53.9719811422	51.3518421218	57.9882003168	60.4300246896	65.5110811195	65.5918402861	67.1995361623	42.3475953956	94.2403082206
Genotype stats (X^T * X): 	28.5023134608
Gene expression - Genotype stats (Y^T * X): 
-13.3599182792	-15.8762461608	-8.45577330735	-14.8509610129	-16.7094685676	-12.5494433707	-10.6186579061	-18.0285086903	-14.4243879681	-16.7754332153	-13.3246110026	-16.0086867924	-15.9333396572	-17.351638299	-13.227617605	-13.9646941849	-15.2785473502	-14.7234782761	-9.20331504198	-16.6654694315	-13.7163646401	-8.84994747042	-12.4593478296	-14.0307094907	-16.1986796965	-15.5945408473	-15.7299678047	-12.1242594156	-14.7205534911	-19.7266575485	-18.2133576526	-16.2332656756	-13.9232989601	-13.7960915855	-14.4764919504	-9.66329291222
