43.9245608135	70.0672718459	63.9127741181	59.7241976245	47.9074615535	60.7761234938	67.7704237967	50.1939809275	54.1480464104	47.6178758379	94.2403082206	60.2429502036	52.7306040674	61.7854655663	43.5604148543	40.6754593407	61.027001305	53.2686967558	65.230573059	47.1488589574	49.9946728668	54.5863064486	55.0869388399	61.1673308515	43.6583757895	66.2307052747	65.7546526588
68.6205284039	69.0807584651	61.9753446194	82.0105632926	68.4547161912	73.4721612712	64.0278339421	69.2785231321	69.5374321066	48.6547942632	60.2429502036	94.2403082206	72.4790857957	73.5456454205	63.5068101881	66.6587797419	59.3026894829	74.5672869913	65.2605259733	58.927905086	69.8453307112	72.1456629111	82.5570032083	59.1086953167	47.0415706312	61.6030906333	59.5759411292
67.04029954	63.6935875205	54.6017952289	73.642384158	68.7515122066	70.6154986686	63.1834081214	65.5418658984	64.9828970942	48.5447110658	52.7306040674	72.4790857957	94.2403082206	57.38692202	63.8972794146	66.5090282061	53.6129588201	71.6250456782	61.0137901022	62.9277742042	71.9469028377	65.6926889309	71.6681027725	56.9008474492	42.3286369657	62.800927924	49.9560758214
53.5431487807	73.4855275609	64.9546275069	63.6274160736	64.8228291826	71.5467617274	72.5718802933	67.3534248093	69.9326290715	52.3870919452	61.7854655663	73.5456454205	57.38692202	94.2403082206	52.5821511242	50.3614980459	63.8973229749	68.1623436434	63.626853664	49.6388849105	54.9573712775	75.0369090298	65.5766958832	72.072678626	61.7018026346	67.1205075214	62.589740757
74.8452981403	55.0740576882	53.8797894353	62.7167943073	68.0596189104	65.9351280218	55.7489098539	64.5616551571	61.675990693	52.0150192353	43.5604148543	63.5068101881	63.8972794146	52.5821511242	94.2403082206	73.5619104332	54.2436157219	66.0040079034	59.5695930265	64.018450746	75.1141951572	64.8190615059	71.0798600189	63.2747659163	50.4739897179	59.4086502681	40.5211796195
83.9701972262	61.2077999292	45.4475710426	66.136657105	70.1758437319	72.561696895	47.829513775	54.3657433349	67.0534985844	46.3194305161	40.6754593407	66.6587797419	66.5090282061	50.3614980459	73.5619104332	94.2403082206	57.536503621	70.0005420209	61.8388575249	80.621278028	85.3159223143	50.1537738342	70.0300428153	57.4774120441	49.7930126787	57.5981425563	43.2713033819
55.5268113591	74.3007646809	60.1135373007	61.4981909762	63.4470160569	75.0639158822	64.590131854	56.3590371527	63.5168544265	56.6656624051	61.027001305	59.3026894829	53.6129588201	63.8973229749	54.2436157219	57.536503621	94.2403082206	63.4473497048	63.5173964543	59.5102789292	56.3332632849	50.9431259583	56.5564590676	72.1019311363	47.5578779676	58.6914313942	71.8893399981
70.9161542305	72.11074972	55.6854317229	76.4351544566	80.4837582224	78.8999683836	63.9324486746	70.0500926038	80.4545108759	52.4182166903	53.2686967558	74.5672869913	71.6250456782	68.1623436434	66.0040079034	70.0005420209	63.4473497048	94.2403082206	66.6967186984	72.059538076	75.207673003	70.5208494218	72.5833884918	62.710903504	58.0347230944	63.0533490295	49.2589465219
67.8898886824	76.7112418911	63.0619999779	66.030679572	66.8704741929	70.4864048062	72.0290713091	59.8344839527	64.923361759	43.9378833002	65.230573059	65.2605259733	61.0137901022	63.626853664	59.5695930265	61.8388575249	63.5173964543	66.6967186984	94.2403082206	60.0789929207	67.3890312318	67.3458272519	67.892187141	71.3761306845	58.2630423256	59.2928038144	68.3258428341
75.2077311373	56.7846036839	43.3466276177	61.1887755287	66.7253623988	69.0919426971	46.4013641161	56.7453119575	67.699396452	52.3019915976	47.1488589574	58.927905086	62.9277742042	49.6388849105	64.018450746	80.621278028	59.5102789292	72.059538076	60.0789929207	94.2403082206	80.7997922604	53.2224364222	61.7763879339	59.7906585846	52.8425812476	58.8786797427	38.0037161113
83.0210404748	63.7614571413	51.9029122771	72.0445738806	71.8562563055	70.908239515	52.8033500664	63.0262553114	63.8542142986	47.3592032199	49.9946728668	69.8453307112	71.9469028377	54.9573712775	75.1141951572	85.3159223143	56.3332632849	75.207673003	67.3890312318	80.7997922604	94.2403082206	61.0456269969	70.9240518007	58.5367222999	58.9188312446	63.5390504482	40.2985735556
54.6907086886	62.5142855658	64.3734170766	68.4256971059	66.6120163997	61.9075614637	68.4936972935	75.4355438174	64.6848576091	47.6276648267	54.5863064486	72.1456629111	65.6926889309	75.0369090298	64.8190615059	50.1537738342	50.9431259583	70.5208494218	67.3458272519	53.2224364222	61.0456269969	94.2403082206	69.7112800479	65.524134399	59.3484513401	62.1836356497	47.4269791963
75.9616187106	65.4997336701	62.9340790879	77.297380331	71.434865752	74.4555530589	66.9092906351	72.4220645332	70.5276812138	50.0444591415	55.0869388399	82.5570032083	71.6681027725	65.5766958832	71.0798600189	70.0300428153	56.5564590676	72.5833884918	67.892187141	61.7763879339	70.9240518007	69.7112800479	94.2403082206	61.9176742363	47.018230465	62.1697473437	58.7505569973
64.1301005824	73.0675364533	67.1755802854	56.5790694485	67.3511635182	72.0897295367	74.4878790926	64.7456172302	65.3659181108	56.3696230956	61.1673308515	59.1086953167	56.9008474492	72.072678626	63.2747659163	57.4774120441	72.1019311363	62.710903504	71.3761306845	59.7906585846	58.5367222999	65.524134399	61.9176742363	94.2403082206	65.0766256011	72.0097414785	68.7989568455
53.7151711672	52.3410127026	58.1604727302	42.393476974	51.9633968882	53.5649803358	45.8064168494	54.9967696178	45.4470435734	43.9441822024	43.6583757895	47.0415706312	42.3286369657	61.7018026346	50.4739897179	49.7930126787	47.5578779676	58.0347230944	58.2630423256	52.8425812476	58.9188312446	59.3484513401	47.018230465	65.0766256011	94.2403082206	61.1667560749	43.4712172697
57.788466935	66.1195150852	61.5400411245	57.1237520113	57.1657860461	66.1457392846	63.6818011633	64.0433527907	56.7139231727	58.0966906335	66.2307052747	61.6030906333	62.800927924	67.1205075214	59.4086502681	57.5981425563	58.6914313942	63.0533490295	59.2928038144	58.8786797427	63.5390504482	62.1836356497	62.1697473437	72.0097414785	61.1667560749	94.2403082206	57.8953918397
48.9055934769	74.468149228	60.2399325298	54.7633017155	51.2807003431	71.0624824129	70.599488888	50.5172984846	55.9041135805	40.601026548	65.7546526588	59.5759411292	49.9560758214	62.589740757	40.5211796195	43.2713033819	71.8893399981	49.2589465219	68.3258428341	38.0037161113	40.2985735556	47.4269791963	58.7505569973	68.7989568455	43.4712172697	57.8953918397	94.2403082206
Genotype stats (X^T * X): 	20.0784313725
Gene expression - Genotype stats (Y^T * X): 
-7.40506100389	-8.98649322263	-9.88144749305	-9.11195717509	-9.78471337433	-8.8088090287	-10.2328196727	-9.69874493888	-9.45048758132	-13.9749937451	-14.3957532885	-12.1604066338	-16.2960705355	-14.6337018887	-9.60717962148	-8.7257720718	-5.94426166358	-12.9595455124	-7.58541212306	-11.3272760472	-11.4182405674	-14.0639723735	-10.3202058922	-10.5471719134	-12.2388160589	-19.4446691466	-5.83338129685
