63.323575696	64.1214262254	51.5972529934	54.0883002796	77.2776033238	57.1700456877	71.3819294419	82.6082787366	72.835989053	69.6302885402	94.2403082206	65.4129622686	70.5538011078	67.9210979848	66.1183671901	68.493217387	63.1304944431	55.9806239211	65.6952115611	64.5802011896	75.5730240328	64.2839234459	75.5960702482	69.3861061128	74.3727145742	64.7392976269	79.3275967251	67.1669524912	74.7787438284	61.4124593255	81.2448181655	63.2152519346	55.1128558556	63.4467060738	59.5160249861	60.3137097369	75.5831729889	61.0146169513	64.9875913097	78.419495264	70.3870565865	74.4625795516	70.310016687	42.6329136868	63.7857596829	77.0201922291	75.2188437979	72.0121950553
70.6664726521	71.9536296567	51.092575753	56.2804355035	76.7647096286	64.0250050553	71.6206022223	66.0507484885	79.8298021622	72.890881272	65.4129622686	94.2403082206	73.775826165	69.3354054718	65.0301612197	73.7992215689	70.8345365681	60.3521480901	68.9187800928	62.7241294665	80.524266132	54.4079644196	70.3826127099	76.0308579779	80.3385426083	70.2079995672	77.9555878789	75.7541273745	71.5980343518	61.5634955789	77.7852952054	71.0122662354	64.1426759986	67.3533435322	71.4455083128	60.0429040897	73.0661018281	52.4311834277	59.1765438744	69.9202981237	61.0604563389	71.2706541612	81.7338027019	46.0740246598	63.1285403784	72.9023856776	65.9153655586	67.2606912197
66.7786384317	70.9885157678	57.9242854746	52.9002377797	75.9952655738	68.1313101088	67.8310528261	70.9288780057	75.8488921946	73.8046584795	70.5538011078	73.775826165	94.2403082206	62.2905343322	63.4479357141	71.4475471927	68.6642943461	64.7587555523	66.0989888826	66.2637882051	75.9779280378	60.9253416902	74.8103727746	76.6768635233	74.2297644807	66.192661915	77.7139325241	70.6746222198	70.8875376247	68.7816622404	81.6165741616	70.7208159676	58.5354809723	63.9057255966	66.4603530584	57.7373995833	69.7682785908	67.4228907053	63.7819949295	70.2327714081	65.40973812	69.4600741042	75.5966948162	51.5305338187	66.4250961606	66.3730743857	66.4124020855	61.6567334977
59.1923382672	57.4513972262	45.0579462919	49.2703246083	68.8773862902	56.7836508494	63.0953108049	63.5543332602	65.4975838189	64.8013586174	67.9210979848	69.3354054718	62.2905343322	94.2403082206	61.9183593988	71.9678365321	63.1091095138	56.1633927739	58.6737316009	58.5611490137	63.7053661927	57.4199556	62.2133505551	65.6690382458	64.7863205035	61.4877990866	68.5626054052	68.2704535837	66.72062671	57.1482616013	67.815256318	64.8977557441	56.3984473697	64.7643013291	67.46023716	64.8954594462	71.8357302546	53.6561796961	51.9462706722	65.0863552677	53.7233334611	60.4511271869	68.6566829979	45.5164389822	54.1502855782	73.0125023333	61.564214286	68.2239482548
55.2496315508	56.5303776104	43.0151974009	66.8312371627	67.3267788934	60.3305154281	82.3687017595	63.3859450144	83.0342051224	55.2194526455	66.1183671901	65.0301612197	63.4479357141	61.9183593988	94.2403082206	63.82763233	73.3540136332	49.9927332847	65.4358505645	50.7963948362	72.4221162667	47.3677362907	57.2022199255	78.1673054071	74.086721203	72.645095849	71.2881378628	81.5288125508	67.1581375862	52.0863964993	67.6150399987	54.056319417	46.8155686062	74.47752282	65.7583111478	73.7554544535	67.4042425823	52.3746171039	50.9697882553	72.5360030525	58.9298169355	84.0120622423	61.6221393962	42.5764578329	65.1574739922	75.9917531529	70.0046075844	67.8733237091
65.1433818459	65.8644275564	50.5520673387	47.1282884626	70.6237143196	65.1450854962	71.1440871833	62.7004066959	74.0842914617	74.1900569644	68.493217387	73.7992215689	71.4475471927	71.9678365321	63.82763233	94.2403082206	71.9930978261	57.833170396	68.5378313307	64.8085990925	76.919752807	60.0412472699	69.6644994019	78.3734288182	76.500164393	64.5077874924	73.7245452743	79.1486837482	69.9318064513	68.7690593609	77.6818751707	72.8812672696	59.8293680522	62.6841270246	68.1874565897	62.1404927256	68.591088036	54.8567019146	51.3484631945	66.682305075	53.7381192826	68.8857246559	77.630581914	47.1294764304	63.837687011	71.7101086827	63.2849307163	63.2641381718
62.5775978116	59.1008678878	42.9403916756	59.6745020296	70.9075626129	62.1348779598	82.4375055155	59.5560093304	79.3613836551	67.9605524974	63.1304944431	70.8345365681	68.6642943461	63.1091095138	73.3540136332	71.9930978261	94.2403082206	52.9269289658	72.2287361221	50.7534362885	75.6450561878	45.1623976506	61.0969438186	75.8406723125	80.3694154692	72.0574111871	69.2829299145	83.6061997266	66.6876492842	54.7130317127	67.7936852149	62.8043068574	54.3459017133	71.6252410773	67.4271662768	71.383020901	66.5116625042	51.1668278449	52.241765524	69.9710623326	54.2029492995	78.0933955398	73.523394215	41.0026283638	64.4411949921	75.5011309517	60.9479634615	64.2849517306
60.9082387763	66.5183294744	74.6343047189	47.29070314	59.7657842745	57.6883298484	49.0455147886	63.7460174424	60.4409194504	60.3850396905	55.9806239211	60.3521480901	64.7587555523	56.1633927739	49.9927332847	57.833170396	52.9269289658	94.2403082206	57.6007702231	74.9200140278	60.0016185158	69.8223858302	71.5553682554	57.0629665011	58.003567022	51.4554873896	68.0665402723	58.6304275293	64.573486854	53.4438742736	70.5465334489	65.8173030717	70.0106089968	52.3847486306	66.8995810405	45.9456054348	58.0448898191	56.4223298666	60.6211182687	59.4897776439	68.5068124111	48.8218911309	55.8299263698	33.1969062501	47.9464463952	54.7921352902	63.8945323726	48.3825487278
61.2684138098	72.6911568041	47.7676768279	56.7193414708	73.5240274468	64.5310701751	71.8467412891	65.3910061045	74.4032774568	66.1330062223	65.6952115611	68.9187800928	66.0989888826	58.6737316009	65.4358505645	68.5378313307	72.2287361221	57.6007702231	94.2403082206	64.3667052406	74.339007746	54.5829117535	66.7823193403	74.6728758456	77.052302548	65.0815849661	68.1651268147	75.2692985405	67.5586622886	60.7472433649	73.2685518133	66.698499942	57.7642245718	64.7316599368	62.3530422269	56.723270845	62.4926724879	56.3776333488	59.5037882581	66.3518901133	57.5983406449	65.4333200557	72.859781016	43.1542912891	66.2122346876	68.6812381496	63.2446005035	65.2984619217
64.0632038462	73.1194408801	72.0173768801	49.0003860839	65.9487857355	65.8905578006	52.9037006541	70.2357513016	60.8003797374	68.8425881415	64.5802011896	62.7241294665	66.2637882051	58.5611490137	50.7963948362	64.8085990925	50.7534362885	74.9200140278	64.3667052406	94.2403082206	65.1499588424	72.9406028288	74.9785772832	60.492462713	63.0433056866	48.3747964581	71.1535046581	59.5350282129	70.0851026	58.7817766972	75.333320111	68.5790810114	71.4443249026	55.1132503288	71.3872516804	47.4973425278	65.6840264075	56.6659164253	65.0100605086	66.5973700512	68.8160750074	51.2738468009	60.6201166986	33.9926412276	52.2694839502	60.2245730367	69.2191953793	49.3352674804
69.8007800308	71.1654264868	52.2585215688	62.3908446952	80.2445600963	68.0510414296	81.4349040861	74.509299445	85.5730425094	73.8314750565	75.5730240328	80.524266132	75.9779280378	63.7053661927	72.4221162667	76.919752807	75.6450561878	60.0016185158	74.339007746	65.1499588424	94.2403082206	60.3110037494	72.4054467357	80.627610456	86.5605064279	73.9491056336	82.930976625	80.4098671308	76.5679536073	62.4163189032	84.4920101585	70.9492135126	59.8642240107	67.9798474185	68.3123597817	68.0123724064	76.7058406376	59.9120262363	63.572447222	82.3370977429	71.142436815	82.0658891269	81.7844133293	44.0444319953	65.7447766187	79.0212843052	75.9531464664	66.597709008
60.7719485135	66.1467526642	66.4230401731	43.1360434447	63.1456841181	57.7131796069	45.4278893685	71.0669166879	52.6224705631	60.5563719311	64.2839234459	54.4079644196	60.9253416902	57.4199556	47.3677362907	60.0412472699	45.1623976506	69.8223858302	54.5829117535	72.9406028288	60.3110037494	94.2403082206	68.5809121165	51.2237932539	55.9515908854	47.8970274166	68.2533621572	52.5244142015	63.6240813095	55.615799468	69.8087235714	60.3871715356	66.8505761659	50.7403949569	54.7099098812	43.7987520506	63.4600493747	57.105131051	56.9235883077	58.2064285411	64.2420986892	47.7829250707	55.7551106921	30.235346749	52.7585451545	54.5542834732	65.8960153206	49.9426938
72.4101617115	70.978177969	65.465615786	56.8686516322	77.985123682	63.8106016988	63.9796600326	78.7250636424	67.8508966492	81.4977181276	75.5960702482	70.3826127099	74.8103727746	62.2133505551	57.2022199255	69.6644994019	61.0969438186	71.5553682554	66.7823193403	74.9785772832	72.4054467357	68.5809121165	94.2403082206	70.4070615016	74.8216868703	64.1666219676	78.375794406	63.7833704171	76.3634595893	72.6076344628	80.9582626441	72.2174748261	72.0391317932	62.1285341623	69.0942768048	56.7637077186	73.9125162898	58.1765155254	71.6323648761	73.6666213984	72.0020278772	64.2647508943	70.0579228512	37.7978821087	64.2190252332	66.3163781444	71.3194688247	64.767091598
66.965607889	68.6306842336	50.0559311656	63.952368025	76.6682446771	73.3559719132	80.0151369927	71.2339852592	84.8660084163	71.5154569032	69.3861061128	76.0308579779	76.6768635233	65.6690382458	78.1673054071	78.3734288182	75.8406723125	57.0629665011	74.6728758456	60.492462713	80.627610456	51.2237932539	70.4070615016	94.2403082206	82.4932191729	76.4466229669	79.5891070345	79.8764069918	78.3569223156	66.0532590819	78.5526354512	64.9244915834	57.2298582666	74.1860602567	72.8014809134	70.1751482925	70.7394524863	58.9095637496	61.024526748	78.5719739275	67.9360687289	78.302313329	73.5084745332	53.6188860726	68.9418962505	74.7691840345	73.54711482	71.5926627389
68.9722648492	71.2006163813	49.3173530296	63.3286525441	83.3041149778	65.97730283	86.3358063143	75.0633854069	86.2278890675	78.683432149	74.3727145742	80.3385426083	74.2297644807	64.7863205035	74.086721203	76.500164393	80.3694154692	58.003567022	77.052302548	63.0433056866	86.5605064279	55.9515908854	74.8216868703	82.4932191729	94.2403082206	74.1693073454	80.4082509374	84.2212547014	82.2402321551	64.8455971424	80.9533676672	72.2777469346	61.017564621	71.1078831768	76.3280762268	69.1865606689	77.2330847373	52.2364923244	61.4096329688	83.8311851129	69.4898485993	81.5471905069	81.2441305071	45.5846462808	71.9771146875	81.9756371328	74.1999835162	67.8872079505
60.8814876558	58.6100922448	42.5795318935	67.2969315166	72.5175512885	60.636219558	75.6872950419	66.0205010288	76.5770544887	61.9548514147	64.7392976269	70.2079995672	66.192661915	61.4877990866	72.645095849	64.5077874924	72.0574111871	51.4554873896	65.0815849661	48.3747964581	73.9491056336	47.8970274166	64.1666219676	76.4466229669	74.1693073454	94.2403082206	74.4602738914	72.8000463952	68.6138948713	59.1815091884	68.7064479383	57.9371464128	51.3122802021	72.2228695054	65.5011894249	64.9181630965	66.456632923	51.743141382	61.1008898881	70.9498260077	58.808210678	76.3517741009	69.1328431058	43.8710224084	66.0546061476	71.0795707823	66.178972258	73.687412805
73.2631154052	72.1123816698	62.8782297145	64.5746816826	79.9911092469	68.7037550496	73.0334207403	81.6737823918	81.7188647324	71.2665260774	79.3275967251	77.9555878789	77.7139325241	68.5626054052	71.2881378628	73.7245452743	69.2829299145	68.0665402723	68.1651268147	71.1535046581	82.930976625	68.2533621572	78.375794406	79.5891070345	80.4082509374	74.4602738914	94.2403082206	75.0550985083	82.1439730516	61.8074298417	85.2775017019	66.6022562777	68.419102789	75.3800709055	73.8295022196	62.6804456124	78.8577526514	62.982268642	67.8838781134	83.2659613227	79.9180586658	77.6253356348	73.0837747278	50.7588586019	63.2160485867	76.9975733803	79.9571660376	71.061431951
62.8937526086	65.3598190371	48.9835744688	60.5155445069	75.0330181594	63.8972927568	85.3981811509	63.9633260958	85.0673287953	69.028345305	67.1669524912	75.7541273745	70.6746222198	68.2704535837	81.5288125508	79.1486837482	83.6061997266	58.6304275293	75.2692985405	59.5350282129	80.4098671308	52.5244142015	63.7833704171	79.8764069918	84.2212547014	72.8000463952	75.0550985083	94.2403082206	72.1326576718	59.3757720965	75.539313257	68.4893720811	55.8694183304	72.7482044768	72.2982629302	70.4784972072	70.3937599236	51.9781626996	52.0140376441	72.6036483398	56.6241425178	80.9617891394	78.4653902869	44.6507289976	70.2628151475	80.5181414782	68.0408444369	68.5222966315
70.0117434064	68.7006338087	55.8675917476	66.5607913304	78.9608706572	69.3633304203	72.2557314236	79.3439661959	78.0374098265	72.7213652564	74.7787438284	71.5980343518	70.8875376247	66.72062671	67.1581375862	69.9318064513	66.6876492842	64.573486854	67.5586622886	70.0851026	76.5679536073	63.6240813095	76.3634595893	78.3569223156	82.2402321551	68.6138948713	82.1439730516	72.1326576718	94.2403082206	65.498474576	79.464207932	68.6369401037	66.5179663102	72.0968791465	73.7002018655	65.718850671	76.7865376439	55.2111532067	67.0192403748	84.2794044051	78.8997826888	72.3439839881	68.5584600028	52.5260756447	65.0354573009	72.5184321196	82.0650954069	66.3654859016
61.706308418	61.0826373349	49.1267994413	47.8292867706	69.914043397	58.5741243034	58.4587816351	61.6188042243	60.02573244	68.305371569	61.4124593255	61.5634955789	68.7816622404	57.1482616013	52.0863964993	68.7690593609	54.7130317127	53.4438742736	60.7472433649	58.7817766972	62.4163189032	55.615799468	72.6076344628	66.0532590819	64.8455971424	59.1815091884	61.8074298417	59.3757720965	65.498474576	94.2403082206	69.8107528139	68.2125971783	53.7862534524	54.2466402814	54.4456819207	54.5263632026	58.5148473205	53.0041426873	59.8183520525	57.4893247389	49.4242212179	56.1034484588	64.7604939357	36.974848312	62.8727869337	54.9404506377	61.7321442322	58.447392737
72.9285975637	74.3589036065	65.6445751777	59.6805519159	81.9226697187	69.24960995	71.2927721212	78.7616482195	80.4009531666	78.7026772168	81.2448181655	77.7852952054	81.6165741616	67.815256318	67.6150399987	77.6818751707	67.7936852149	70.5465334489	73.2685518133	75.333320111	84.4920101585	69.8087235714	80.9582626441	78.5526354512	80.9533676672	68.7064479383	85.2775017019	75.539313257	79.464207932	69.8107528139	94.2403082206	75.8684009013	65.898401708	68.5417515308	72.3998927731	61.6286270442	78.5176273728	66.5161019747	69.6941906776	80.4709679877	74.6673216976	73.4771809149	77.8890102017	50.8251626581	68.0556425272	75.4013387623	76.9724321319	68.530543712
61.5327317869	66.8263567695	55.3485953399	49.7537360163	73.6030920227	64.4462513639	63.93919903	62.7322321237	67.9177087393	75.4187638688	63.2152519346	71.0122662354	70.7208159676	64.8977557441	54.056319417	72.8812672696	62.8043068574	65.8173030717	66.698499942	68.5790810114	70.9492135126	60.3871715356	72.2174748261	64.9244915834	72.2777469346	57.9371464128	66.6022562777	68.4893720811	68.6369401037	68.2125971783	75.8684009013	94.2403082206	62.9770210584	60.4376216517	69.7350440835	53.1291372857	66.5222072063	53.3877356212	55.1541642285	62.5036406673	55.6343463117	59.1869427244	73.042609931	50.4961925718	61.4618556201	62.9854837759	62.1460057067	54.0545758422
65.5145781822	68.0368181404	66.7974651966	45.2515592231	62.2040606432	56.6455223807	51.5741810279	64.2967189725	57.4848396836	66.964660095	55.1128558556	64.1426759986	58.5354809723	56.3984473697	46.8155686062	59.8293680522	54.3459017133	70.0106089968	57.7642245718	71.4443249026	59.8642240107	66.8505761659	72.0391317932	57.2298582666	61.017564621	51.3122802021	68.419102789	55.8694183304	66.5179663102	53.7862534524	65.898401708	62.9770210584	94.2403082206	56.1893923955	61.7945018097	46.5514015122	59.9894885429	45.7048763628	61.5257510054	59.9434642593	64.3080976566	49.4917255893	56.753053658	34.1728376216	46.3790747073	57.344798595	62.5091493027	52.4862575261
59.2279892034	61.5946898958	46.7739723776	74.0434235047	72.6907904945	74.7582557364	74.0019655376	64.5370880073	77.9489278337	62.322687599	63.4467060738	67.3533435322	63.9057255966	64.7643013291	74.47752282	62.6841270246	71.6252410773	52.3847486306	64.7316599368	55.1132503288	67.9798474185	50.7403949569	62.1285341623	74.1860602567	71.1078831768	72.2228695054	75.3800709055	72.7482044768	72.0968791465	54.2466402814	68.5417515308	60.4376216517	56.1893923955	94.2403082206	68.7970757287	70.2631431239	69.7117692586	57.4987939447	60.1081309786	67.8595100854	60.1683950615	74.0236599142	64.512620931	54.5877786193	69.0805064807	69.5400944368	69.6975727991	67.6628537109
65.6594336396	66.3680690862	55.0978943274	60.9096223144	75.1865234589	65.887972553	71.611388484	67.2111889463	74.6866043932	71.3107464172	59.5160249861	71.4455083128	66.4603530584	67.46023716	65.7583111478	68.1874565897	67.4271662768	66.8995810405	62.3530422269	71.3872516804	68.3123597817	54.7099098812	69.0942768048	72.8014809134	76.3280762268	65.5011894249	73.8295022196	72.2982629302	73.7002018655	54.4456819207	72.3998927731	69.7350440835	61.7945018097	68.7970757287	94.2403082206	63.0614340256	73.0851008345	53.6076040123	57.8387126289	72.7638524613	66.6742963551	64.7280149982	66.941535003	41.4240018042	60.4691891059	73.2114847941	68.7963993497	58.359524035
51.9959142788	44.4684178527	36.8396211554	63.1945731083	70.1237795227	57.9431399588	75.7098609459	62.8524459249	72.1483119904	57.7908855419	60.3137097369	60.0429040897	57.7373995833	64.8954594462	73.7554544535	62.1404927256	71.383020901	45.9456054348	56.723270845	47.4973425278	68.0123724064	43.7987520506	56.7637077186	70.1751482925	69.1865606689	64.9181630965	62.6804456124	70.4784972072	65.718850671	54.5263632026	61.6286270442	53.1291372857	46.5514015122	70.2631431239	63.0614340256	94.2403082206	68.208311096	42.7508117712	53.6133098129	70.2668232652	57.8355301029	72.7807483336	61.8836151657	34.6932211566	59.8580333273	72.4263753695	65.1249014257	59.3224323457
62.7931592387	65.0629397521	52.4739463647	65.4487491749	78.6385755893	63.6815172455	71.8480848772	77.5413477611	74.8671879266	71.2943747723	75.5831729889	73.0661018281	69.7682785908	71.8357302546	67.4042425823	68.591088036	66.5116625042	58.0448898191	62.4926724879	65.6840264075	76.7058406376	63.4600493747	73.9125162898	70.7394524863	77.2330847373	66.456632923	78.8577526514	70.3937599236	76.7865376439	58.5148473205	78.5176273728	66.5222072063	59.9894885429	69.7117692586	73.0851008345	68.208311096	94.2403082206	53.2610596695	62.7926044924	79.5883675317	72.8213369347	73.6459696692	70.4546374959	44.4898639077	60.9372126613	76.6640549308	74.4634642225	62.5694621853
52.4857959573	62.6209180906	50.5314384265	46.5974991567	59.8230717168	62.8689646872	51.8886312418	57.8994892957	59.0200744036	54.1218755655	61.0146169513	52.4311834277	67.4228907053	53.6561796961	52.3746171039	54.8567019146	51.1668278449	56.4223298666	56.3776333488	56.6659164253	59.9120262363	57.105131051	58.1765155254	58.9095637496	52.2364923244	51.743141382	62.982268642	51.9781626996	55.2111532067	53.0041426873	66.5161019747	53.3877356212	45.7048763628	57.4987939447	53.6076040123	42.7508117712	53.2610596695	94.2403082206	52.8557948248	52.7052934515	53.8410245665	49.8402053124	59.8451348867	35.4065225971	53.9703347276	51.4039394404	58.1155301333	56.3612925884
63.7706465621	62.3408234636	55.411469361	59.7206420431	66.1373945206	57.8864532639	57.2095025705	66.3492697916	60.4741512775	66.9402501064	64.9875913097	59.1765438744	63.7819949295	51.9462706722	50.9697882553	51.3484631945	52.241765524	60.6211182687	59.5037882581	65.0100605086	63.572447222	56.9235883077	71.6323648761	61.024526748	61.4096329688	61.1008898881	67.8838781134	52.0140376441	67.0192403748	59.8183520525	69.6941906776	55.1541642285	61.5257510054	60.1081309786	57.8387126289	53.6133098129	62.7926044924	52.8557948248	94.2403082206	66.1627009102	67.1940569083	57.4816644017	57.5430492421	35.9635294545	53.8549775823	53.1271115005	67.0591643025	56.3423000865
66.1582620017	61.2596627709	53.4966168504	65.0850904122	80.056531026	63.3174315655	77.7469542992	82.1781071792	81.1512808203	69.6200152884	78.419495264	69.9202981237	70.2327714081	65.0863552677	72.5360030525	66.682305075	69.9710623326	59.4897776439	66.3518901133	66.5973700512	82.3370977429	58.2064285411	73.6666213984	78.5719739275	83.8311851129	70.9498260077	83.2659613227	72.6036483398	84.2794044051	57.4893247389	80.4709679877	62.5036406673	59.9434642593	67.8595100854	72.7638524613	70.2668232652	79.5883675317	52.7052934515	66.1627009102	94.2403082206	81.7887981778	78.9647663357	68.5605149725	44.7062241731	60.385393667	80.3182675673	81.2141209007	64.5381224288
