Tissue	braincerebellum
N_samples	102
Chr	4
Gene	ENSG00000152583.8
SNP	rs10032122
Gene_list	ENSG00000068078.13	ENSG00000110651.7	ENSG00000137285.9	ENSG00000074800.9	ENSG00000120937.8	ENSG00000157150.4	ENSG00000008394.8	ENSG00000143878.8	ENSG00000172458.4	ENSG00000165795.16	ENSG00000171885.9	ENSG00000138029.9	ENSG00000120885.15	ENSG00000134769.17	ENSG00000085063.10	ENSG00000079215.9	ENSG00000131771.9	ENSG00000102760.12	ENSG00000100979.10	ENSG00000139644.8	ENSG00000100427.11	ENSG00000104112.4	ENSG00000167614.9	ENSG00000135404.7	ENSG00000168309.12	ENSG00000145284.7	ENSG00000075142.9	ENSG00000152583.8	ENSG00000148672.7	ENSG00000105854.8	ENSG00000110887.3	ENSG00000164089.4	ENSG00000168710.13	ENSG00000111275.8	ENSG00000155368.12	ENSG00000152661.7	ENSG00000166033.7	ENSG00000136802.7	ENSG00000113140.6	ENSG00000155511.13	ENSG00000125462.12	ENSG00000018625.10	ENSG00000109472.9	ENSG00000135821.12	ENSG00000159176.9	ENSG00000135919.8	ENSG00000135916.11
Gene expression stats (Y^T * Y): 
62.4398561319	56.4432874369	60.4052668051	58.529764909	42.9202028626	77.9697476629	52.5341360478	47.3064785897	62.6001288111	77.8213856841	43.0469284863	38.4591788992	46.1360384706	66.3133444537	71.5086423989	86.8995279427	58.3346503654	56.2036956864	72.1975158938	73.432401296	75.1073282269	69.5622178241	67.0435788266	53.7995325539	73.982801135	78.9754557965	58.9164650646	58.0523045637	45.4363911149	75.5105599407	59.9815716905	33.8698778429	69.9237045751	57.7204311793	56.3422071172	63.6649197121	66.1545263863	70.0014399032	71.0516683889	94.2403082206	60.7130590494	71.2639992186	56.4189566689	58.9899911718	63.0767690386	79.3262138977	40.8162189609
67.4515320634	64.2027473594	66.1035798484	62.3790810695	44.5195326574	68.6247894461	57.8214133958	53.0381777834	66.9460756003	74.2213584174	35.7504513662	52.6932750884	41.7484568065	58.186249144	44.5560273066	63.3529068929	69.2797445214	61.8674547576	52.5770494393	52.7370853659	72.7687676321	57.1309389292	83.2140688993	47.3911070048	67.6236724454	61.1908547238	46.5742403047	57.4148091983	51.0241774072	64.853969135	68.0864244848	47.0715091538	62.0833620794	69.8415749969	62.3130517329	56.5137109992	76.7142478631	62.1848853179	55.6388982347	60.7130590494	94.2403082206	69.9860129276	33.8799826632	50.7211132159	63.3832303988	66.9395490938	60.8663893371
66.4596031286	77.0871700921	70.4229127115	71.6737288571	54.9865834338	68.0013520889	61.418796127	61.7088648993	60.1278807368	77.0682444322	50.6833687373	50.1541465824	68.5359516213	69.3513348911	60.2062862114	71.8825374218	73.388215018	64.667222128	65.9996971358	75.5940937877	71.2226360965	59.9167943191	77.2529124449	67.6465891499	70.1036980724	68.860906812	61.6150074628	76.7506181681	59.4145677569	71.3185855264	69.9068723029	54.6026177265	78.0520430999	76.625544027	63.9785725333	71.4356303601	74.6368787882	65.1713922956	71.5597691271	71.2639992186	69.9860129276	94.2403082206	48.3652759346	75.2005049931	69.9963409702	69.0241967842	71.048935202
52.3567929103	33.9730680721	31.006819786	41.5870990253	35.0416990306	50.9926279014	49.0175187184	43.4415830856	49.5824943292	50.3568660159	41.8296504223	42.4482402095	52.0078995905	50.2903576522	58.5917122521	58.9715157177	34.6911465648	47.0454552489	54.062705706	66.0220314865	50.0344684821	58.8101846456	32.7841070814	44.8845730393	44.1468795879	71.08252923	56.1017652672	62.1453556771	50.3970336808	61.7229617263	40.7999876981	40.6993059551	54.2605914399	48.8677484789	40.2708619083	54.8618179708	52.0352686491	56.0085565837	59.5949482636	56.4189566689	33.8799826632	48.3652759346	94.2403082206	43.3868106491	39.282241839	61.7537249798	29.4741652686
50.7717937788	66.3670245748	74.8138288365	71.8043062908	43.4078673468	53.4420608699	58.2427262726	58.7234439487	42.3414095622	57.8625306884	56.726922128	45.4945524709	66.19623345	65.5317399992	53.5323130137	55.4646806495	56.2273978009	44.2558211162	55.9981959568	58.7797305163	57.2152975474	43.9590264013	62.8833701287	70.2252239031	48.8793562317	60.8734647468	44.9242827439	66.8351279123	51.1029364675	54.7573037496	51.6477213068	39.6888858538	68.1763937572	64.7561068799	61.5774376872	51.9407533305	60.1888702144	56.7199789967	59.5327048536	58.9899911718	50.7211132159	75.2005049931	43.3868106491	94.2403082206	59.4316435152	65.6515036282	62.6151184957
58.627614149	69.7582068422	56.4120372553	65.2294289503	48.8838182565	60.4450830423	52.7853800917	57.9811809772	65.1588255868	74.0355751374	39.6600674392	47.5568539519	51.4917983789	60.4360567531	59.6255421135	62.948658951	65.0781043186	63.1517071758	52.8208912344	60.4998628468	68.7246492405	58.6632403346	71.1922003626	55.6738918887	66.1995103893	64.5473472113	44.2989161863	63.5316679075	45.3503715768	69.2334761975	65.0683955865	41.3744006819	62.3492640426	65.3109095824	64.1832541511	64.8331929866	70.7868986223	55.9663179305	68.029723982	63.0767690386	63.3832303988	69.9963409702	39.282241839	59.4316435152	94.2403082206	59.781329554	58.8319034978
61.8214122826	61.5305895117	67.5310549855	69.1296748251	48.4831383397	70.0316252694	67.1836745849	52.1513884034	63.7561860765	72.2332842633	57.1610087157	49.7619763484	57.100192923	72.9747112126	70.1183041528	77.9764757645	56.3219837652	50.7984820262	73.6125183726	72.9190926001	75.2045770965	70.0054149669	68.298350763	64.9376387528	67.2952571147	81.2684331469	58.5141766302	66.4970171595	50.1440656808	76.3825096338	60.1896442512	40.4593835307	74.4899506042	65.6419622949	68.9146616646	62.2846738257	71.0606508796	62.368960183	68.8814079037	79.3262138977	66.9395490938	69.0241967842	61.7537249798	65.6515036282	59.781329554	94.2403082206	49.2049094774
56.3863281377	82.2255385079	63.371356355	72.5484043417	50.999165121	47.846213116	56.6512130007	66.9306259639	54.0427261166	56.0580965049	41.6892831144	60.6690792244	58.1651510722	51.0692518129	41.8270874695	42.2027117681	65.6648879116	55.2755537739	53.0619591263	53.2493383629	65.1717787261	39.3827972935	69.7164424431	57.8279141892	52.3023985824	48.6552112894	44.1624756547	61.8835132174	59.4745039918	53.3103141154	63.9660715101	52.2190819998	53.851749741	71.1246581504	52.6649727972	61.2222927665	63.7888686468	54.1859229455	48.5038452904	40.8162189609	60.8663893371	71.048935202	29.4741652686	62.6151184957	58.8319034978	49.2049094774	94.2403082206
Genotype stats (X^T * X): 	21.8529411765
Gene expression - Genotype stats (Y^T * X): 
-12.0066390221	-11.1951417982	-9.28827124631	-12.5322509066	-10.2813054532	-11.9657592325	-9.17555324632	-10.9902895432	-8.5751308105	-11.9586990813	-10.0167253778	-10.1630138594	-13.8877917362	-12.1357636757	-11.3884653932	-10.853080911	-12.1697739612	-14.5070463506	-8.89532130592	-15.9926187387	-9.57629114052	-14.4726560954	-9.97196978387	-13.1396425988	-10.8677628558	-11.2762273558	-7.7870038658	-18.0532294729	-11.842674373	-13.4017261421	-12.5543282857	-10.1138924424	-14.359094764	-15.2506856716	-14.8675748989	-11.5313273918	-14.8137173001	-10.2671999418	-15.5260675801	-10.0136454479	-11.651355495	-15.4126613763	-10.7187663549	-12.9972304773	-16.3384889195	-13.4067541888	-9.14689046109
