65.2561481224	82.0369796181	62.3643300186	74.5066780965	74.2974339877	73.3715374404	58.9916555952	66.166160043	75.1079931622	56.2910162926	94.2403082206	67.4104053698	58.7694453276	70.6520560543	66.8743594252	64.7550659317	64.1033116248	72.8303530226	61.4060153279	80.1124373961	58.4262256273	63.3152701492	69.7219747474	63.9683778267	78.8012137098	64.8888608236	61.2699050548	58.6659852812	56.5769663623	61.6448482282	81.4928954046	78.7342509662	49.948985608	76.8611322621	62.8842011385	63.0811612161	70.4823875005	65.7125617475	70.5556664864	55.6305212965	57.0166826159	64.1368448039	53.7787344433	69.1342926063	78.1272138182	59.2267026192	57.1297357497
63.3670813653	71.9172587306	68.9906901493	71.6759384178	58.3167703827	68.7708152794	51.8106910974	54.543046733	66.9221951054	66.1688800744	67.4104053698	94.2403082206	55.6042084618	67.3669541161	63.7120150232	69.0134712218	51.9191356483	69.5002424873	58.4082992851	67.9980307041	44.4428693324	63.808191692	61.3544694806	64.3830026356	69.9581652208	64.6295511985	51.6446397054	58.6510947915	57.5560034786	68.8692293426	72.6082010793	77.3982017416	43.1837652455	74.8181354568	51.4666528123	57.0876303571	72.1391565126	78.6571015533	67.3569654148	51.4781316876	55.4685497136	58.9895019734	53.267194474	70.7562930795	71.5624997818	52.2769397597	68.1429141173
49.9608881701	56.330389151	64.5150561987	60.4077143716	54.9885582038	53.8798373001	45.7786674158	46.2016627474	61.3217633142	55.0813244065	58.7694453276	55.6042084618	94.2403082206	63.4334381696	38.7745190554	71.855913603	39.9494744952	54.6108505441	58.8215547207	55.5991583441	27.0697473231	59.9267482815	54.6366524579	45.7306964417	49.1749678816	55.8053407033	43.3121736713	46.7153560696	43.7335281873	50.4893355001	58.2179964304	63.0112206296	55.1937417418	62.4908060637	36.7180221992	61.6060830879	58.2590351437	60.1029137617	55.6607235957	57.6067927119	41.9535838963	44.8322316643	43.0138742741	50.3250783994	51.6227088295	34.3257985766	59.7281032929
74.2764483495	81.5983481112	73.3658203759	81.5457522547	59.1604030146	69.1635499101	72.9591246614	60.8294308807	85.9116571614	63.861321472	70.6520560543	67.3669541161	63.4334381696	94.2403082206	61.9051985392	70.3425895494	57.0355305854	79.2068500397	70.1002061539	73.4191369133	59.8530872107	79.2261588593	64.1179108647	61.3589316878	68.5639561311	78.6381779834	58.1979331056	64.3057137779	63.3154219747	66.7517047232	77.3377925628	80.996792077	63.3729762172	82.1038144503	61.139329431	76.4754075373	78.5810397161	69.7195941845	65.7951333658	59.1235185224	63.6446877961	68.4053109901	73.1315456054	73.9920778525	67.7828645533	58.3032810083	75.480796943
62.6450851638	76.2897921471	58.1774951655	69.3745584364	60.8162957543	67.5252054891	53.44864703	56.124757742	68.4557117867	39.9572051632	66.8743594252	63.7120150232	38.7745190554	61.9051985392	94.2403082206	43.323843685	76.4925678706	73.0492545324	55.9423338126	76.9142661287	60.0957088442	49.4421919415	64.5815058756	53.4250204695	65.8215367201	62.7156286438	63.7376715263	45.381560406	59.8029166847	51.8568996108	75.4449093424	60.9638123696	38.3073503976	73.2582111714	54.7918417208	47.1613650341	69.4781633227	56.0876788369	69.8838269085	40.1197831083	49.0318453158	64.5359370455	54.9640704152	61.7277177224	71.3468598463	73.2096260556	49.5203181759
60.6011295454	64.0526387272	72.3897526497	69.0019438505	60.9851036789	55.5089698456	49.0927796216	53.5349870275	62.6750777624	62.7683840047	64.7550659317	69.0134712218	71.855913603	70.3425895494	43.323843685	94.2403082206	40.2805903992	68.8688941403	56.7527699485	59.7580635147	38.5816285366	67.4469343934	59.8014587927	55.1713234176	62.7987219473	59.0533279969	39.9349885321	51.6277060846	49.4409426344	69.7017887387	65.0212642429	79.1845258387	49.3122572408	70.4607483558	42.2272304187	68.7342690942	67.6694320981	76.2526014344	60.0505713337	57.270846446	47.3641863915	57.2459134403	50.5803250441	69.1635129454	60.3827944802	33.2993732361	63.7202307724
57.1703391932	70.4973205143	55.6449111077	62.9971137384	64.1473217557	63.0552873764	48.8490604318	60.3767815892	62.427154979	26.8544525923	64.1033116248	51.9191356483	39.9494744952	57.0355305854	76.4925678706	40.2805903992	94.2403082206	69.0060097836	48.3139387351	76.6038466474	58.5503729665	43.5622680025	60.3881148545	46.9073453624	61.3415619004	53.8157087905	63.500060737	39.8143902865	66.8523436102	48.2708982555	71.4049886831	52.8978150563	35.3989413269	71.438915889	49.9055634292	42.976417706	63.1047737142	49.3366275587	70.3300363108	36.5691934328	40.2851134874	61.0052770235	51.3884636305	52.7309561112	66.4567389252	69.1754165565	39.2965572501
71.9680617588	80.7958900862	76.6995729888	81.2523645054	67.631199279	65.9312257208	53.4380650612	63.6989161717	77.7550922992	53.8085908794	72.8303530226	69.5002424873	54.6108505441	79.2068500397	73.0492545324	68.8688941403	69.0060097836	94.2403082206	69.0018453774	83.6867006528	56.9610928263	66.8716283309	66.2253979228	57.8780456992	70.1314864607	70.7470917519	63.0227678562	49.4456155871	66.6939550168	71.9712728714	79.9700336706	77.8113320316	52.2224698811	86.8910399503	55.7963067591	60.5909545187	84.5170083457	72.8281612534	71.3819444528	58.0575689221	55.2184991644	70.5337231689	64.7238918696	77.2066720408	72.3541596975	60.9745674616	64.3999109637
61.034397229	71.4389872307	68.1297236373	78.7233260239	54.7465520964	63.0514514421	63.1445701083	49.3617904158	77.4340769552	63.7259069641	61.4060153279	58.4082992851	58.8215547207	70.1002061539	55.9423338126	56.7527699485	48.3139387351	69.0018453774	94.2403082206	62.6755088473	49.6723452179	68.939138162	53.5123426677	58.4227657441	58.1472466371	80.1978421742	48.8635797265	49.5816359631	48.1991687343	53.9699944377	68.1585505806	70.5947475688	66.8396278784	75.0716215116	55.625784097	58.2596116574	82.5883861317	58.6678067375	58.0967941858	66.6290031928	51.1668101917	64.6573779667	55.326397001	60.4947710477	59.7383065832	51.3641475462	71.4380723006
66.4644233794	82.6849857575	68.9552226631	76.5301812481	71.6062836418	71.7689618832	55.7364279379	70.4150956456	75.7299254442	49.5443160077	80.1124373961	67.9980307041	55.5991583441	73.4191369133	76.9142661287	59.7580635147	76.6038466474	83.6867006528	62.6755088473	94.2403082206	62.9701233281	62.4339076776	71.7510754725	65.8338835442	76.8704800402	69.7948690585	67.7622550459	54.5417255166	68.3216954545	66.9875600084	84.5375429923	73.9385343054	48.9170758174	82.2410476466	60.7711856907	58.6005207411	77.3247360529	68.2926657797	72.5869905881	54.332569899	57.6544490779	67.7692542745	59.091351307	73.398564907	78.5252553097	68.9853876495	57.8186524459
55.1806916401	68.2460318565	52.2872209699	60.0513448067	49.0454386739	56.0339034025	58.2092148317	51.8914726353	63.2187009807	37.2395096261	58.4262256273	44.4428693324	27.0697473231	59.8530872107	60.0957088442	38.5816285366	58.5503729665	56.9610928263	49.6723452179	62.9701233281	94.2403082206	54.2825588112	62.4376312022	53.913345126	61.845664494	57.8067405728	46.6908702715	45.6276972115	53.4690938748	48.9515345249	65.7291268876	57.5324437885	47.056040829	58.038987273	46.6426850894	48.937260098	56.2711342779	47.8121130244	53.6575301987	35.5323839387	45.4619127214	58.3471110438	52.0966473636	58.1484334625	58.9640188403	51.7706842779	39.988038073
70.1103409903	75.7368897724	70.3031297477	70.6790367577	56.8039003062	67.1582305546	79.9077599665	55.4466720466	77.5836049204	80.3546296819	63.3152701492	63.808191692	59.9267482815	79.2261588593	49.4421919415	67.4469343934	43.5622680025	66.8716283309	68.939138162	62.4339076776	54.2825588112	94.2403082206	65.3970575363	73.4267909981	72.625127561	81.0282511801	44.1659219275	73.0578470478	44.3324689013	71.9272544358	72.9244676315	79.7070501508	60.6964446732	69.5148910936	64.1041080563	80.0905467029	70.1910101279	66.0896312608	50.7501142816	55.287198943	66.5783627896	67.2473647131	57.9144122592	71.8759565622	71.5800125224	49.7609844708	68.7070636221
63.7201784597	74.682402665	59.0416034209	69.0155179653	64.7599701068	68.0212898008	54.7157225653	62.2208808045	66.5922899605	52.5044015644	69.7219747474	61.3544694806	54.6366524579	64.1179108647	64.5815058756	59.8014587927	60.3881148545	66.2253979228	53.5123426677	71.7510754725	62.4376312022	65.3970575363	94.2403082206	65.2288293965	72.9920635191	61.1332660004	49.7808216618	62.0095986356	54.6789403595	63.355293126	76.2219635667	68.5097246276	46.7211315188	64.875955855	54.8357646742	59.9121262759	62.3914025996	64.3336908033	60.1661863204	41.0601090154	55.6729493714	56.592151707	53.3521402244	66.3445125787	75.7029105718	56.5451564791	48.8771651059
64.4118445384	73.4392367287	57.0945254061	66.9075765713	67.3467497226	71.4582800012	67.1858359457	57.2518855656	64.3533247023	68.9621846767	63.9683778267	64.3830026356	45.7306964417	61.3589316878	53.4250204695	55.1713234176	46.9073453624	57.8780456992	58.4227657441	65.8338835442	53.913345126	73.4267909981	65.2288293965	94.2403082206	75.9859247666	73.006941667	39.9519823151	71.6395219342	41.967954425	70.0540456992	76.1961182804	70.738178403	42.9126606315	62.3749049926	60.6328469701	65.024975378	65.8717175499	57.5841055106	47.6743146905	37.3361086694	70.9247120349	67.55257587	51.3333863919	67.6095807638	78.4379157856	53.5445697474	58.7468840728
72.8791023171	82.5910938251	63.8142589006	72.048029985	69.5000676925	71.5309892762	66.1136085914	72.6842837731	72.0576788863	60.8523282586	78.8012137098	69.9581652208	49.1749678816	68.5639561311	65.8215367201	62.7987219473	61.3415619004	70.1314864607	58.1472466371	76.8704800402	61.845664494	72.625127561	72.9920635191	75.9859247666	94.2403082206	65.5876566371	57.07648405	66.074125758	57.2407573234	74.1020820123	83.7116052206	80.9684099649	49.5469549233	70.8860251996	61.4933991325	63.4962750517	69.7490104204	72.0606839865	62.4008353087	44.2418755173	66.5618666042	72.9509601067	57.4915720173	75.7792866726	83.0917173949	57.2024385553	56.3574748123
66.761616727	79.1274207927	69.3504927453	79.5562058133	56.1561107902	72.0483373087	75.1661339709	51.4723842163	81.9808816256	75.1451671491	64.8888608236	64.6295511985	55.8053407033	78.6381779834	62.7156286438	59.0533279969	53.8157087905	70.7470917519	80.1978421742	69.7948690585	57.8067405728	81.0282511801	61.1332660004	73.006941667	65.5876566371	94.2403082206	51.7773569233	66.1932511474	51.8258772391	64.8817509002	75.9237878311	74.9164134863	62.5469164138	75.4875279609	64.8848423916	69.5184790195	80.7461057363	61.3265194599	60.956227003	57.9875691722	65.7196939002	68.8331919982	56.2279803826	66.7755982401	71.3845091687	62.6147137387	74.3763805333
53.5401060383	67.0782803434	53.2942389723	58.1632996691	50.2303196983	58.1160989612	46.4195783988	47.9420060171	62.9835398074	35.4657752768	61.2699050548	51.6446397054	43.3121736713	58.1979331056	63.7376715263	39.9349885321	63.500060737	63.0227678562	48.8635797265	67.7622550459	46.6908702715	44.1659219275	49.7808216618	39.9519823151	57.07648405	51.7773569233	94.2403082206	35.7370980859	50.675781193	43.0759953783	62.9909407477	59.0639814693	36.635208829	65.2960564867	52.0661715625	40.7079813427	57.4197125012	48.6093577167	64.1212262615	39.3493513093	44.6971623407	51.1104641959	41.3797174774	57.9036580701	60.7603679405	58.4261576353	45.8057829114
60.807735496	69.0928406292	52.4410076354	63.2047049031	55.7525324305	71.234255062	73.5376123003	55.989026236	65.7094290519	69.6947915655	58.6659852812	58.6510947915	46.7153560696	64.3057137779	45.381560406	51.6277060846	39.8143902865	49.4456155871	49.5816359631	54.5417255166	45.6276972115	73.0578470478	62.0095986356	71.6395219342	66.074125758	66.1932511474	35.7370980859	94.2403082206	42.1017827527	65.3401842215	68.4053796295	64.2549937111	41.5662036971	55.8353583879	59.3199923592	67.3536590845	57.2056761849	54.6925869178	43.9947262949	39.2165920754	70.8640374095	58.3898970666	51.0619694602	62.105649142	70.4512458705	39.6007409147	62.1127537188
51.957712348	64.1689348615	54.7307259943	64.2962683529	51.9798111836	55.8175111863	41.3228764249	54.5150912257	59.5403516435	31.6453398151	56.5769663623	57.5560034786	43.7335281873	63.3154219747	59.8029166847	49.4409426344	66.8523436102	66.6939550168	48.1991687343	68.3216954545	53.4690938748	44.3324689013	54.6789403595	41.967954425	57.2407573234	51.8258772391	50.675781193	42.1017827527	94.2403082206	52.8879115433	65.0250697131	53.5447586426	42.6639545337	69.2593237549	38.8683645555	43.3901274767	61.237587074	55.0790578748	64.9812557703	43.8376882876	40.8166389655	47.0210856281	49.880592232	55.237976626	54.3136723741	63.1529781157	44.8790819778
68.3522241414	71.9420301607	73.6120761313	71.0209170281	62.8083774227	61.082395069	56.3916434134	61.0495677586	65.5603165269	67.3473057248	61.6448482282	68.8692293426	50.4893355001	66.7517047232	51.8568996108	69.7017887387	48.2708982555	71.9712728714	53.9699944377	66.9875600084	48.9515345249	71.9272544358	63.355293126	70.0540456992	74.1020820123	64.8817509002	43.0759953783	65.3401842215	52.8879115433	94.2403082206	75.4199797373	75.7507742527	40.6606122806	67.5013008042	51.2906012268	57.8843180616	70.0416529715	74.596688071	52.2499933478	44.1613849139	70.9956427905	71.5626676487	54.8978664754	79.2614886696	76.2715920284	45.0881705435	60.5026255076
78.1105122274	90.4409757163	72.4244600297	84.3275480585	77.011677603	79.8440141431	69.7630922136	72.5055102985	82.4866226945	63.7339120269	81.4928954046	72.6082010793	58.2179964304	77.3377925628	75.4449093424	65.0212642429	71.4049886831	79.9700336706	68.1585505806	84.5375429923	65.7291268876	72.9244676315	76.2219635667	76.1961182804	83.7116052206	75.9237878311	62.9909407477	68.4053796295	65.0250697131	75.4199797373	94.2403082206	80.8631835091	55.7522281687	81.9668045415	63.8036822498	68.8462244879	80.7706359624	70.7091345204	70.397704561	54.2198930401	72.0659438984	77.3637797294	64.7625027251	77.3885554327	86.0088481059	65.5297605273	65.3429468746
73.9222955668	83.6083993639	76.3017924869	80.4088955502	66.1079207089	70.4505867051	67.1392122658	66.6435473613	80.7751610872	73.9419387705	78.7342509662	77.3982017416	63.0112206296	80.996792077	60.9638123696	79.1845258387	52.8978150563	77.8113320316	70.5947475688	73.9385343054	57.5324437885	79.7070501508	68.5097246276	70.738178403	80.9684099649	74.9164134863	59.0639814693	64.2549937111	53.5447586426	75.7507742527	80.8631835091	94.2403082206	59.5612478533	80.8014081793	61.2150173897	71.8910400206	80.4925179832	80.3544108725	66.8502443464	60.547007906	63.6106869482	71.3062840592	61.0667006756	80.5625678142	76.8097799778	50.0288877645	74.5063922468
56.4331679206	56.8874782045	55.9796792833	60.0039531944	30.7914451158	45.8136938276	53.350469709	43.6807235343	65.2561177517	43.9591014547	49.948985608	43.1837652455	55.1937417418	63.3729762172	38.3073503976	49.3122572408	35.3989413269	52.2224698811	66.8396278784	48.9170758174	47.056040829	60.6964446732	46.7211315188	42.9126606315	49.5469549233	62.5469164138	36.635208829	41.5662036971	42.6639545337	40.6606122806	55.7522281687	59.5612478533	94.2403082206	56.3311046291	34.4206577253	56.1545847043	60.725101392	48.7280659426	46.4594493749	63.6169603746	46.0283423087	52.139385704	48.6288002629	44.1026676745	42.7423665779	36.5334412556	56.6759649942
73.3382608187	83.7390313433	76.8332563179	84.8613842085	73.450016575	74.0210355575	62.5724307082	64.1053547135	82.6863088391	59.6917637631	76.8611322621	74.8181354568	62.4908060637	82.1038144503	73.2582111714	70.4607483558	71.438915889	86.8910399503	75.0716215116	82.2410476466	58.038987273	69.5148910936	64.875955855	62.3749049926	70.8860251996	75.4875279609	65.2960564867	55.8353583879	69.2593237549	67.5013008042	81.9668045415	80.8014081793	56.3311046291	94.2403082206	60.2176204503	64.9260130924	88.0060810731	71.7389407146	76.2527062133	63.0152012639	56.921557562	71.3377103485	64.759943458	74.777077333	74.207195854	64.3940615345	71.1356994657
53.1405934672	68.0263477923	44.455746493	57.0587009377	58.1297646181	61.3627714269	66.4920303071	48.7936852053	63.9408865332	63.2776058083	62.8842011385	51.4666528123	36.7180221992	61.139329431	54.7918417208	42.2272304187	49.9055634292	55.7963067591	55.625784097	60.7711856907	46.6426850894	64.1041080563	54.8357646742	60.6328469701	61.4933991325	64.8848423916	52.0661715625	59.3199923592	38.8683645555	51.2906012268	63.8036822498	61.2150173897	34.4206577253	60.2176204503	94.2403082206	53.8376154995	56.9560441267	44.1940028036	53.9364269412	42.7902295012	54.4410221647	56.609344592	46.6428710251	60.610142574	64.1890374922	47.6161129972	48.7935996224
69.5599224562	70.1955025323	63.9545276273	66.4556601446	57.0709853648	65.7522997696	73.0017903029	54.9346168189	72.7912114482	64.9806784001	63.0811612161	57.0876303571	61.6060830879	76.4754075373	47.1613650341	68.7342690942	42.976417706	60.5909545187	58.2596116574	58.6005207411	48.937260098	80.0905467029	59.9121262759	65.024975378	63.4962750517	69.5184790195	40.7079813427	67.3536590845	43.3901274767	57.8843180616	68.8462244879	71.8910400206	56.1545847043	64.9260130924	53.8376154995	94.2403082206	63.6620199296	59.9670921	48.1873246311	50.3447374728	55.5001094831	61.1775192211	60.6576707232	63.7345881713	65.3715281737	47.6961562075	64.7986417665
74.9951868922	82.2069699233	77.0679448827	88.7490802331	66.4479220028	72.8438920828	61.3643151413	61.8242698536	81.9124974376	63.568626892	70.4823875005	72.1391565126	58.2590351437	78.5810397161	69.4781633227	67.6694320981	63.1047737142	84.5170083457	82.5883861317	77.3247360529	56.2711342779	70.1910101279	62.3914025996	65.8717175499	69.7490104204	80.7461057363	57.4197125012	57.2056761849	61.237587074	70.0416529715	80.7706359624	80.4925179832	60.725101392	88.0060810731	56.9560441267	63.6620199296	94.2403082206	73.2674777644	68.0527902359	62.6312621918	60.8482369512	75.3722838544	64.6755071141	73.0648705984	71.9256684999	57.2029911636	77.0697782574
68.3148398331	71.2267968759	77.4769422508	73.7254611346	53.2248526857	59.1460606273	48.355595011	64.6446832119	68.0269825878	61.7885933963	65.7125617475	78.6571015533	60.1029137617	69.7195941845	56.0876788369	76.2526014344	49.3366275587	72.8281612534	58.6678067375	68.2926657797	47.8121130244	66.0896312608	64.3336908033	57.5841055106	72.0606839865	61.3265194599	48.6093577167	54.6925869178	55.0790578748	74.596688071	70.7091345204	80.3544108725	48.7280659426	71.7389407146	44.1940028036	59.9670921	73.2674777644	94.2403082206	59.1269763849	56.705962973	57.0002504765	62.8167268566	57.2092962503	75.2297690509	67.2107639581	40.3752885768	70.277661601
57.2212617161	73.1868637061	61.8227479923	68.4774589152	64.2334875774	62.829908891	50.0065671008	54.4923165315	66.5730193361	41.7248345511	70.5556664864	67.3569654148	55.6607235957	65.7951333658	69.8838269085	60.0505713337	70.3300363108	71.3819444528	58.0967941858	72.5869905881	53.6575301987	50.7501142816	60.1661863204	47.6743146905	62.4008353087	60.956227003	64.1212262615	43.9947262949	64.9812557703	52.2499933478	70.397704561	66.8502443464	46.4594493749	76.2527062133	53.9364269412	48.1873246311	68.0527902359	59.1269763849	94.2403082206	45.0614272439	43.0524110864	59.3328133873	51.655820824	59.0083284104	65.8869565956	61.0463591183	52.9740524299
49.523294871	54.4373169548	61.2382706433	60.0197845347	39.7501963877	49.6358509305	48.4211187685	44.1618352799	63.5013127134	51.6494105838	55.6305212965	51.4781316876	57.6067927119	59.1235185224	40.1197831083	57.270846446	36.5691934328	58.0575689221	66.6290031928	54.332569899	35.5323839387	55.287198943	41.0601090154	37.3361086694	44.2418755173	57.9875691722	39.3493513093	39.2165920754	43.8376882876	44.1613849139	54.2198930401	60.547007906	63.6169603746	63.0152012639	42.7902295012	50.3447374728	62.6312621918	56.705962973	45.0614272439	94.2403082206	38.678237047	48.8480170509	40.5583637302	45.8985953714	41.2154148492	30.9957330857	55.0066301258
62.17490337	71.0959067861	52.4248220979	68.8197648989	53.1240986724	65.2468267026	63.067602278	54.8055055935	63.6232642853	63.2119781606	57.0166826159	55.4685497136	41.9535838963	63.6446877961	49.0318453158	47.3641863915	40.2851134874	55.2184991644	51.1668101917	57.6544490779	45.4619127214	66.5783627896	55.6729493714	70.9247120349	66.5618666042	65.7196939002	44.6971623407	70.8640374095	40.8166389655	70.9956427905	72.0659438984	63.6106869482	46.0283423087	56.921557562	54.4410221647	55.5001094831	60.8482369512	57.0002504765	43.0524110864	38.678237047	94.2403082206	66.4115464286	54.3221506507	65.6222596883	70.3875710038	43.4743944868	59.7533813275
