61.3119724384	56.6017741313	53.8860301157	52.6775527027	58.4750517175	57.8027201449	62.4175726283	59.3464209484	53.2894434197	57.7848729207	94.2403082206	55.638283499	63.642476534	56.7909910477	57.6405436206	47.0909018915	64.0452993369	48.9939685458	47.4479053421	55.3602170266	60.0084433732	68.7782484278	52.4456563211	57.8867512141	59.4968057633	57.8273175482	51.2593807354	47.4408965316	63.9974547376	68.5311796009	64.8787135237	60.39830647	61.4703202565	49.0708987549
56.6262251583	59.0075251696	78.7923069281	55.1515646657	70.2033684996	66.4828579669	68.0691636001	74.1046086807	64.679396719	61.4360675456	55.638283499	94.2403082206	64.4783114581	72.008079152	64.9688320312	61.7811166819	64.0278339421	67.0964830317	62.9950033859	63.1834081214	72.5718802933	55.7489098539	47.0724790597	69.8742717179	63.9324486746	72.0290713091	46.4013641161	60.0791337282	52.8033500664	68.4936972935	66.9092906351	74.4878790926	62.3663100378	63.6818011633
61.6357813825	61.1089122974	58.9933115636	58.7767338863	63.8181534715	63.4060276424	67.5609269079	68.0665164755	59.6443142882	60.8510722519	63.642476534	64.4783114581	94.2403082206	68.5755187633	66.2306741597	59.7365372389	69.2785231321	60.3225163601	58.4825191087	65.5418658984	67.3534248093	64.5616551571	58.4732169386	59.614382451	70.0500926038	59.8344839527	56.7453119575	58.0446061785	63.0262553114	75.4355438174	72.4220645332	64.7456172302	66.1358890857	64.0433527907
66.0990464146	71.8578438871	69.6528482174	71.3834058829	56.4730820679	74.8710725843	75.7122949142	77.6631731016	67.7896159443	69.4092756057	56.7909910477	72.008079152	68.5755187633	94.2403082206	76.8445576661	61.4523563945	74.0129920291	69.9767461037	71.5930831168	60.9454569152	71.3162136204	58.0834499766	59.8999231327	68.8555241912	76.5185382891	69.9729118623	59.3482264534	73.4496829691	64.214396081	71.5289567496	75.0514255032	65.6922191381	68.3471660711	54.11650018
68.0525187825	57.5258073712	71.1256835184	69.5188230336	51.8444992124	68.0087351162	77.188610949	81.4831880224	64.6518951297	59.4771976652	57.6405436206	64.9688320312	66.2306741597	76.8445576661	94.2403082206	53.1840938731	69.5374321066	64.0776570256	68.7241989675	64.9828970942	69.9326290715	61.675990693	66.1605502802	78.4860994166	80.4545108759	64.923361759	67.699396452	71.1147530628	63.8542142986	64.6848576091	70.5276812138	65.3659181108	65.8481258173	56.7139231727
33.0680372753	51.8471107772	56.6115280255	38.917511881	57.6938792954	54.8230279975	48.7798392926	50.9252518827	41.4321379997	55.9913388158	47.0909018915	61.7811166819	59.7365372389	61.4523563945	53.1840938731	94.2403082206	57.630989697	71.5310488228	47.848309954	49.9041508873	71.8093168339	39.8235003963	23.871522916	43.0895425764	56.790068786	55.7380726535	32.9811488923	45.103916586	38.7519719193	73.5360108112	50.4228450066	59.9009641641	49.5581589451	52.9208033044
68.6205284039	66.7755352841	69.0807584651	77.8440782814	61.9753446194	82.0105632926	68.4547161912	73.4721612712	62.1329927524	75.7742833832	64.0452993369	64.0278339421	69.2785231321	74.0129920291	69.5374321066	57.630989697	94.2403082206	59.9539069049	68.7890416642	72.4790857957	73.5456454205	63.5068101881	56.7714789972	70.68276767	74.5672869913	65.2605259733	58.927905086	71.6039572651	69.8453307112	72.1456629111	82.5570032083	59.1086953167	78.2762119669	61.6030906333
49.1323504463	58.6140511782	71.146924941	54.0159151386	60.7791294721	64.9129539257	64.582466224	70.0569372457	56.1195949495	60.1920960919	48.9939685458	67.0964830317	60.3225163601	69.9767461037	64.0776570256	71.5310488228	59.9539069049	94.2403082206	53.2585592418	52.7485729172	68.2993969755	46.5206393641	45.5337539001	63.7297317732	67.6131957373	61.7511660843	50.1092034625	58.7449221435	52.34853665	64.0626457605	56.5402519345	66.1459652865	55.4035383264	51.6277118036
57.6913791935	71.6045080169	62.4848593998	64.7036059713	46.9304835531	65.1868228456	63.2783954855	64.1870420066	50.5184529669	58.7458570809	47.4479053421	62.9950033859	58.4825191087	71.5930831168	68.7241989675	47.848309954	68.7890416642	53.2585592418	94.2403082206	58.3865856474	59.2542313412	47.2533364275	45.4049707482	58.5474648293	67.8913810832	55.1991803656	48.6635806405	67.5273019213	51.2112673138	58.9310768508	68.4692460133	45.3102581323	71.3057486885	45.3878347424
67.04029954	54.1057010738	63.6935875205	67.9045617774	54.6017952289	73.642384158	68.7515122066	70.6154986686	54.0982612346	53.881813358	55.3602170266	63.1834081214	65.5418658984	60.9454569152	64.9828970942	49.9041508873	72.4790857957	52.7485729172	58.3865856474	94.2403082206	57.38692202	63.8972794146	61.508036179	66.7098258045	71.6250456782	61.0137901022	62.9277742042	69.1721399506	71.9469028377	65.6926889309	71.6681027725	56.9008474492	75.285772355	62.800927924
53.5431487807	59.0420551706	73.4855275609	62.3365772027	64.9546275069	63.6274160736	64.8228291826	71.5467617274	63.0584341316	65.3413530918	60.0084433732	72.5718802933	67.3534248093	71.3162136204	69.9326290715	71.8093168339	73.5456454205	68.2993969755	59.2542313412	57.38692202	94.2403082206	52.5821511242	45.9304422634	66.6192974598	68.1623436434	63.626853664	49.6388849105	60.5752718857	54.9573712775	75.0369090298	65.5766958832	72.072678626	60.3046369066	67.1205075214
74.8452981403	54.0216655532	55.0740576882	58.1526657595	53.8797894353	62.7167943073	68.0596189104	65.9351280218	58.6160569731	58.0976019847	68.7782484278	55.7489098539	64.5616551571	58.0834499766	61.675990693	39.8235003963	63.5068101881	46.5206393641	47.2533364275	63.8972794146	52.5821511242	94.2403082206	69.6347160235	66.1534999057	66.0040079034	59.5695930265	64.018450746	57.0436473603	75.1141951572	64.8190615059	71.0798600189	63.2747659163	61.3346541803	59.4086502681
78.5395084034	48.363099973	54.1355475462	70.2390949672	42.9947210205	61.1774701717	74.4104394227	72.2178205854	63.6731269838	48.7130911557	52.4456563211	47.0724790597	58.4732169386	59.8999231327	66.1605502802	23.871522916	56.7714789972	45.5337539001	45.4049707482	61.508036179	45.9304422634	69.6347160235	94.2403082206	74.0243689158	71.708486659	50.5475833091	77.312626734	69.3826951723	74.3528545749	47.9639881593	62.1495552079	60.8493181609	50.9300767561	54.8775393335
76.3875539485	55.3820011023	78.7625365793	75.8525003496	57.6470757112	73.7279862868	80.5580153912	83.0103968414	70.3632395626	60.5108426683	57.8867512141	69.8742717179	59.614382451	68.8555241912	78.4860994166	43.0895425764	70.68276767	63.7297317732	58.5474648293	66.7098258045	66.6192974598	66.1534999057	74.0243689158	94.2403082206	76.5472548387	66.2651213524	68.0502293379	75.3519919577	70.3431948341	56.7648746562	70.5784796724	68.9189224903	66.2861228771	56.4257179158
70.9161542305	62.7370463997	72.11074972	76.5614409711	55.6854317229	76.4351544566	80.4837582224	78.8999683836	66.9613999445	62.2125948185	59.4968057633	63.9324486746	70.0500926038	76.5185382891	80.4545108759	56.790068786	74.5672869913	67.6131957373	67.8913810832	71.6250456782	68.1623436434	66.0040079034	71.708486659	76.5472548387	94.2403082206	66.6967186984	72.059538076	81.2428839907	75.207673003	70.5208494218	72.5833884918	62.710903504	70.7468489617	63.0533490295
67.8898886824	54.1113212362	76.7112418911	55.9028918133	63.0619999779	66.030679572	66.8704741929	70.4864048062	53.812013867	61.7083687404	57.8273175482	72.0290713091	59.8344839527	69.9729118623	64.923361759	55.7380726535	65.2605259733	61.7511660843	55.1991803656	61.0137901022	63.626853664	59.5695930265	50.5475833091	66.2651213524	66.6967186984	94.2403082206	60.0789929207	65.7169540033	67.3890312318	67.3458272519	67.892187141	71.3761306845	59.8055948281	59.2928038144
75.2077311373	44.4200957534	56.7846036839	66.4217964199	43.3466276177	61.1887755287	66.7253623988	69.0919426971	51.2538092174	45.076614416	51.2593807354	46.4013641161	56.7453119575	59.3482264534	67.699396452	32.9811488923	58.927905086	50.1092034625	48.6635806405	62.9277742042	49.6388849105	64.018450746	77.312626734	68.0502293379	72.059538076	60.0789929207	94.2403082206	75.3299308037	80.7997922604	53.2224364222	61.7763879339	59.7906585846	54.0434643013	58.8786797427
76.6215832808	59.6124454746	70.7920221123	77.1016870323	50.3843579625	75.9454532563	76.272949169	72.6723922406	60.1470625191	58.9623764907	47.4408965316	60.0791337282	58.0446061785	73.4496829691	71.1147530628	45.103916586	71.6039572651	58.7449221435	67.5273019213	69.1721399506	60.5752718857	57.0436473603	69.3826951723	75.3519919577	81.2428839907	65.7169540033	75.3299308037	94.2403082206	76.419984966	58.4272214941	71.1899838136	57.1179365354	66.3482324874	56.2493234455
83.0210404748	57.6652244201	63.7614571413	72.6838439046	51.9029122771	72.0445738806	71.8562563055	70.908239515	57.0105938531	55.763387779	63.9974547376	52.8033500664	63.0262553114	64.214396081	63.8542142986	38.7519719193	69.8453307112	52.34853665	51.2112673138	71.9469028377	54.9573712775	75.1141951572	74.3528545749	70.3431948341	75.207673003	67.3890312318	80.7997922604	76.419984966	94.2403082206	61.0456269969	70.9240518007	58.5367222999	69.862624194	63.5390504482
54.6907086886	61.5497240738	62.5142855658	59.4268857923	64.3734170766	68.4256971059	66.6120163997	61.9075614637	57.291053473	61.1415966146	68.5311796009	68.4936972935	75.4355438174	71.5289567496	64.6848576091	73.5360108112	72.1456629111	64.0626457605	58.9310768508	65.6926889309	75.0369090298	64.8190615059	47.9639881593	56.7648746562	70.5208494218	67.3458272519	53.2224364222	58.4272214941	61.0456269969	94.2403082206	69.7112800479	65.524134399	69.2391659839	62.1836356497
75.9616187106	68.2935719903	65.4997336701	70.3638030529	62.9340790879	77.297380331	71.434865752	74.4555530589	60.0818147299	75.6354102016	64.8787135237	66.9092906351	72.4220645332	75.0514255032	70.5276812138	50.4228450066	82.5570032083	56.5402519345	68.4692460133	71.6681027725	65.5766958832	71.0798600189	62.1495552079	70.5784796724	72.5833884918	67.892187141	61.7763879339	71.1899838136	70.9240518007	69.7112800479	94.2403082206	61.9176742363	76.2282871874	62.1697473437
64.1301005824	48.3741464718	73.0675364533	53.0026483435	67.1755802854	56.5790694485	67.3511635182	72.0897295367	64.7020177939	60.0135705781	60.39830647	74.4878790926	64.7456172302	65.6922191381	65.3659181108	59.9009641641	59.1086953167	66.1459652865	45.3102581323	56.9008474492	72.072678626	63.2747659163	60.8493181609	68.9189224903	62.710903504	71.3761306845	59.7906585846	57.1179365354	58.5367222999	65.524134399	61.9176742363	94.2403082206	43.1400265249	72.0097414785
66.2708620235	69.6246838613	62.807901759	72.2883916384	55.134933733	78.1765182171	66.654487177	67.3530021749	55.4125896708	57.6472060862	61.4703202565	62.3663100378	66.1358890857	68.3471660711	65.8481258173	49.5581589451	78.2762119669	55.4035383264	71.3057486885	75.285772355	60.3046369066	61.3346541803	50.9300767561	66.2861228771	70.7468489617	59.8055948281	54.0434643013	66.3482324874	69.862624194	69.2391659839	76.2282871874	43.1400265249	94.2403082206	49.8053932836
57.788466935	40.9212180461	66.1195150852	55.9607641033	61.5400411245	57.1237520113	57.1657860461	66.1457392846	55.0337322522	49.7170403251	49.0708987549	63.6818011633	64.0433527907	54.11650018	56.7139231727	52.9208033044	61.6030906333	51.6277118036	45.3878347424	62.800927924	67.1205075214	59.4086502681	54.8775393335	56.4257179158	63.0533490295	59.2928038144	58.8786797427	56.2493234455	63.5390504482	62.1836356497	62.1697473437	72.0097414785	49.8053932836	94.2403082206
Genotype stats (X^T * X): 	58.7941176471
Gene expression - Genotype stats (Y^T * X): 
13.6774914097	12.5737074471	9.81271631611	16.0207067801	16.8815305049	14.6414365762	16.7251339954	14.1073245521	14.1964439898	14.670208861	19.4113968671	12.3858715089	27.4234055836	17.2919428965	12.188847404	18.1278757164	18.3789850204	15.7845817779	15.133163803	17.9846237357	18.0794797876	15.4183433227	14.0077507545	9.39763452396	17.3465961819	5.24269812482	12.5101614769	17.1320668047	16.3572974578	22.5980115575	20.0009278344	12.7787949638	18.4376316926	17.8767419425
