72.9285975637	61.134348191	71.4522149906	74.3589036065	71.1226671631	81.9226697187	69.24960995	75.3171085957	71.2927721212	78.7616482195	65.5572977948	80.4009531666	78.7026772168	81.2448181655	77.7852952054	81.6165741616	68.344778478	67.815256318	77.6818751707	67.7936852149	71.7651934182	70.5465334489	73.2685518133	75.333320111	84.4920101585	69.8087235714	80.9582626441	78.5526354512	55.3000140638	80.9533676672	68.7064479383	85.2775017019	75.539313257	79.464207932	69.8107528139	94.2403082206	65.7723969755	75.8684009013	65.898401708	65.3509479525	68.5417515308	72.3998927731	70.5748020269	78.5176273728	80.4709679877	73.4771809149	77.8890102017	63.2653669106	68.0556425272	75.4013387623	70.2367744158	76.9724321319	70.2296947845	67.8121280196
52.7921472725	49.892871084	54.3611149038	58.1994084944	49.0465601417	65.2099876361	44.7940625863	63.9638732157	66.3021843852	54.1994582806	36.9203628636	64.3223363566	65.0576004549	64.1740453464	64.4454723317	58.4411879193	68.1609457535	59.7138449717	67.943925537	54.9449747096	58.702660144	35.1351314055	56.7674322033	41.2664231162	66.1890898147	43.7227104419	58.9450422424	66.0858380979	50.5885108956	69.6898439878	62.4661000451	62.442009688	60.7066430503	61.2019506818	53.3535382903	65.7723969755	94.2403082206	58.9401082641	40.9751455013	59.0687403075	51.1937236371	54.1084118473	70.7995495894	58.3673740352	60.2334780945	64.4391563968	70.5191592303	62.7400980978	58.2428294667	59.4693359376	56.6831802399	49.4874723143	46.2997368228	58.2051656125
61.5327317869	65.2165178378	57.1776732717	66.8263567695	61.6619878544	73.6030920227	64.4462513639	57.7403822278	63.93919903	62.7322321237	57.7609287042	67.9177087393	75.4187638688	63.2152519346	71.0122662354	70.7208159676	62.817615464	64.8977557441	72.8812672696	62.8043068574	63.7018353526	65.8173030717	66.698499942	68.5790810114	70.9492135126	60.3871715356	72.2174748261	64.9244915834	57.888203661	72.2777469346	57.9371464128	66.6022562777	68.4893720811	68.6369401037	68.2125971783	75.8684009013	58.9401082641	94.2403082206	62.9770210584	60.2630144457	60.4376216517	69.7350440835	62.0863561276	66.5222072063	62.5036406673	59.1869427244	73.042609931	60.8408153967	61.4618556201	62.9854837759	63.1040196529	62.1460057067	60.3463580227	60.4030153273
65.5145781822	57.8890074211	57.3090510557	68.0368181404	62.8265997657	62.2040606432	56.6455223807	52.4674761555	51.5741810279	64.2967189725	60.2871236759	57.4848396836	66.964660095	55.1128558556	64.1426759986	58.5354809723	48.839617917	56.3984473697	59.8293680522	54.3459017133	51.679533242	70.0106089968	57.7642245718	71.4443249026	59.8642240107	66.8505761659	72.0391317932	57.2298582666	45.114679109	61.017564621	51.3122802021	68.419102789	55.8694183304	66.5179663102	53.7862534524	65.898401708	40.9751455013	62.9770210584	94.2403082206	54.9812564799	56.1893923955	61.7945018097	56.0201988521	59.9894885429	59.9434642593	49.4917255893	56.753053658	50.0783609371	46.3790747073	57.344798595	64.7465239475	62.5091493027	62.6491085844	49.9132931922
56.9026925523	50.6211508146	56.1058630865	57.765287341	56.0714005421	60.9934120344	49.7836972639	65.5535189964	67.0966909077	52.7256663606	45.7819086995	61.1325006048	66.3994718174	63.0852621525	60.1611754744	59.4941485279	61.7906802756	62.8486548712	69.6686298459	69.4357766075	50.4572315772	47.8237795391	62.6382872991	55.7156473703	67.4652232679	53.2373248886	61.6690486925	59.8457092416	48.5226268365	67.3635305691	54.7962038778	59.2453820805	69.1158841212	57.2879701529	52.1851142866	65.3509479525	59.0687403075	60.2630144457	54.9812564799	94.2403082206	54.9140943615	55.338608263	65.3240195319	62.1948574473	58.8116756774	64.996754535	65.3797417679	56.9348398529	55.2239097824	67.3427771489	54.7322801633	50.0007734566	45.5936727002	52.2836636842
59.2279892034	42.2681248469	45.3062452262	61.5946898958	46.1618142875	72.6907904945	74.7582557364	54.6534878203	74.0019655376	64.5370880073	40.032755833	77.9489278337	62.322687599	63.4467060738	67.3533435322	63.9057255966	68.3400937212	64.7643013291	62.6841270246	71.6252410773	58.4425723622	52.3847486306	64.7316599368	55.1132503288	67.9798474185	50.7403949569	62.1285341623	74.1860602567	48.1899022542	71.1078831768	72.2228695054	75.3800709055	72.7482044768	72.0968791465	54.2466402814	68.5417515308	51.1937236371	60.4376216517	56.1893923955	54.9140943615	94.2403082206	68.7970757287	59.7924935273	69.7117692586	67.8595100854	74.0236599142	64.512620931	45.6256254534	69.0805064807	69.5400944368	47.404440071	69.6975727991	48.6284970706	62.998461789
65.6594336396	56.5083582688	50.5730504336	66.3680690862	56.3892413685	75.1865234589	65.887972553	53.7301291805	71.611388484	67.2111889463	54.0251549911	74.6866043932	71.3107464172	59.5160249861	71.4455083128	66.4603530584	68.0571337619	67.46023716	68.1874565897	67.4271662768	54.7002492212	66.8995810405	62.3530422269	71.3872516804	68.3123597817	54.7099098812	69.0942768048	72.8014809134	53.1730836363	76.3280762268	65.5011894249	73.8295022196	72.2982629302	73.7002018655	54.4456819207	72.3998927731	54.1084118473	69.7350440835	61.7945018097	55.338608263	68.7970757287	94.2403082206	65.5943607134	73.0851008345	72.7638524613	64.7280149982	66.941535003	58.2945013015	60.4691891059	73.2114847941	51.6808989174	68.7963993497	61.8533806225	54.1877173533
64.133774969	55.9687720876	61.8735647349	65.4424522389	54.855699681	68.766157887	53.2732656321	70.5206101754	72.5949512935	65.2297804233	50.5134252087	70.9848989494	68.5124903533	65.1156653258	71.4949182894	65.9092797796	78.3406222097	64.1595367147	73.7023004652	69.2357957182	53.0896543419	47.3306986762	67.9710983959	54.9195272547	71.996674235	51.7785399243	63.2472631966	74.3237337952	64.0760623506	74.8831393824	67.6846409348	69.9865578591	74.4696187795	62.4402214707	56.7214331073	70.5748020269	70.7995495894	62.0863561276	56.0201988521	65.3240195319	59.7924935273	65.5943607134	94.2403082206	63.1796620007	63.9567137138	65.9608897607	76.0489287962	66.9925498042	63.8131121713	71.5825985984	52.9101082557	55.8395820886	45.9004862941	56.0953936825
62.7931592387	54.5301697628	63.078465501	65.0629397521	62.5335439354	78.6385755893	63.6815172455	70.3866709521	71.8480848772	77.5413477611	46.0610817649	74.8671879266	71.2943747723	75.5831729889	73.0661018281	69.7682785908	66.1827606142	71.8357302546	68.591088036	66.5116625042	65.862280315	58.0448898191	62.4926724879	65.6840264075	76.7058406376	63.4600493747	73.9125162898	70.7394524863	49.8778862022	77.2330847373	66.456632923	78.8577526514	70.3937599236	76.7865376439	58.5148473205	78.5176273728	58.3673740352	66.5222072063	59.9894885429	62.1948574473	69.7117692586	73.0851008345	63.1796620007	94.2403082206	79.5883675317	73.6459696692	70.4546374959	60.9691454279	60.9372126613	76.6640549308	63.8364381304	74.4634642225	61.0324214957	61.3498997248
66.1582620017	48.5509583493	58.7010969352	61.2596627709	52.9422347456	80.056531026	63.3174315655	66.027490156	77.7469542992	82.1781071792	44.1633662602	81.1512808203	69.6200152884	78.419495264	69.9202981237	70.2327714081	69.1379055351	65.0863552677	66.682305075	69.9710623326	62.9604262651	59.4897776439	66.3518901133	66.5973700512	82.3370977429	58.2064285411	73.6666213984	78.5719739275	44.4339529083	83.8311851129	70.9498260077	83.2659613227	72.6036483398	84.2794044051	57.4893247389	80.4709679877	60.2334780945	62.5036406673	59.9434642593	58.8116756774	67.8595100854	72.7638524613	63.9567137138	79.5883675317	94.2403082206	78.9647663357	68.5605149725	56.9822219847	60.385393667	80.3182675673	56.078533011	81.2141209007	58.6052866837	59.1504416819
58.3967813093	46.6711875333	61.596817432	58.8878163454	52.1589761217	74.9748400395	58.8373707964	66.0127331536	87.26295108	68.1226493947	36.8638149089	85.6896619949	63.1757194915	74.4625795516	71.2706541612	69.4600741042	74.5042916952	60.4511271869	68.8857246559	78.0933955398	63.9628556858	48.8218911309	65.4333200557	51.2738468009	82.0658891269	47.7829250707	64.2647508943	78.302313329	53.825246668	81.5471905069	76.3517741009	77.6253356348	80.9617891394	72.3439839881	56.1034484588	73.4771809149	64.4391563968	59.1869427244	49.4917255893	64.996754535	74.0236599142	64.7280149982	65.9608897607	73.6459696692	78.9647663357	94.2403082206	70.6037191224	52.8213111838	66.0791086442	79.704048758	54.7212200176	71.8039555572	47.7503647315	59.7978055028
66.4737270953	63.2030590429	70.5145930808	71.6664080792	65.3484562128	79.1010135736	60.5313267763	78.1570510816	76.3106288927	66.7709827013	53.9249617439	77.3055012516	74.5027346625	70.310016687	81.7338027019	75.5966948162	78.013397235	68.6566829979	77.630581914	73.523394215	66.9844111713	55.8299263698	72.859781016	60.6201166986	81.7844133293	55.7551106921	70.0579228512	73.5084745332	62.3653700453	81.2441305071	69.1328431058	73.0837747278	78.4653902869	68.5584600028	64.7604939357	77.8890102017	70.5191592303	73.042609931	56.753053658	65.3797417679	64.512620931	66.941535003	76.0489287962	70.4546374959	68.5605149725	70.6037191224	94.2403082206	70.2302612469	70.5686482719	76.1437655572	64.1664451849	63.8237207103	55.658393572	68.1367039413
52.6444625743	48.9469136498	58.8069843051	52.8463818856	57.4001755613	63.1940171745	51.1087081518	66.7833810222	57.9218812786	59.5291048877	49.1601904344	57.9121409229	63.7049752883	60.7423933076	67.841757587	62.3612865295	67.5200836747	66.6726468664	66.249533654	54.7454705882	50.8343325721	49.8648871365	54.7761599437	51.5211087022	64.9277173136	49.0552809397	58.7797045309	61.4321198583	52.5235871028	62.1127701493	57.6482738095	59.6013343787	59.5827599544	55.0611504389	45.154294913	63.2653669106	62.7400980978	60.8408153967	50.0783609371	56.9348398529	45.6256254534	58.2945013015	66.9925498042	60.9691454279	56.9822219847	52.8213111838	70.2302612469	94.2403082206	45.1118016075	66.9605447821	60.8726401781	48.6850948607	53.3963577506	49.1595905114
57.624123917	51.8196322249	49.2428096597	65.1069647882	46.3043363035	71.1026415646	59.6335062684	58.6873152819	70.2773611197	62.12365197	42.439153599	70.9077356139	65.7676515868	63.7857596829	63.1285403784	66.4250961606	65.8129163825	54.1502855782	63.837687011	64.4411949921	55.8154824276	47.9464463952	66.2122346876	52.2694839502	65.7447766187	52.7585451545	64.2190252332	68.9418962505	54.3207979433	71.9771146875	66.0546061476	63.2160485867	70.2628151475	65.0354573009	62.8727869337	68.0556425272	58.2428294667	61.4618556201	46.3790747073	55.2239097824	69.0805064807	60.4691891059	63.8131121713	60.9372126613	60.385393667	66.0791086442	70.5686482719	45.1118016075	94.2403082206	63.6347799804	49.1149530368	62.0106502017	48.1647770157	61.1875843909
60.3312258583	47.3554895618	59.4517772125	58.7777707938	53.8089640965	79.5893838672	58.8108936377	73.180399856	83.370886897	75.3686890303	46.7962271251	79.4943660454	66.6639677411	77.0201922291	72.9023856776	66.3730743857	73.0312948119	73.0125023333	71.7101086827	75.5011309517	62.3311037298	54.7921352902	68.6812381496	60.2245730367	79.0212843052	54.5542834732	66.3163781444	74.7691840345	53.436431348	81.9756371328	71.0795707823	76.9975733803	80.5181414782	72.5184321196	54.9404506377	75.4013387623	59.4693359376	62.9854837759	57.344798595	67.3427771489	69.5400944368	73.2114847941	71.5825985984	76.6640549308	80.3182675673	79.704048758	76.1437655572	66.9605447821	63.6347799804	94.2403082206	57.8883622199	73.9781873873	53.3116352545	60.0509785121
55.7894776236	59.9271302077	66.8576669686	56.2034752283	79.489675636	62.2731561692	45.9427533796	65.3977763978	49.713963036	60.7131583248	60.3905382249	53.9636441218	67.7221468444	63.9991226745	65.5306339234	66.0969524944	52.6328091111	57.5935057714	62.9689712015	51.0451022635	59.5781078903	61.7502049105	49.9598001384	61.6492676147	62.434993221	65.4028599269	67.7496320656	50.3700382952	44.699918877	59.1501259194	49.9853875032	67.3689179071	55.6707480606	55.6733370215	47.6329402554	70.2367744158	56.6831802399	63.1040196529	64.7465239475	54.7322801633	47.404440071	51.6808989174	52.9101082557	63.8364381304	56.078533011	54.7212200176	64.1664451849	60.8726401781	49.1149530368	57.8883622199	94.2403082206	52.5857587514	71.9145181112	51.3536742401
64.7533934337	49.4441708727	54.6331438209	62.585818575	50.7546784749	76.2177814882	68.7207140313	57.6877317295	71.0384647881	78.279823828	50.2569497734	76.5571137358	61.7605585685	75.2188437979	65.9153655586	66.4124020855	59.1581924169	61.564214286	63.2849307163	60.9479634615	65.4217734921	63.8945323726	63.2446005035	69.2191953793	75.9531464664	65.8960153206	71.3194688247	73.54711482	41.8690336781	74.1999835162	66.178972258	79.9571660376	68.0408444369	82.0650954069	61.7321442322	76.9724321319	49.4874723143	62.1460057067	62.5091493027	50.0007734566	69.6975727991	68.7963993497	55.8395820886	74.4634642225	81.2141209007	71.8039555572	63.8237207103	48.6850948607	62.0106502017	73.9781873873	52.5857587514	94.2403082206	59.9723481935	58.7752077932
58.3495064749	63.6475733739	62.9660455048	62.529988601	72.8418686398	63.1929204206	53.5467617322	52.623451576	46.2332379639	64.7975727875	67.6595239255	54.4604073585	60.0291411051	62.46848441	55.1716527971	66.6450680126	47.118553877	53.1752382992	56.1285889031	42.7464119587	53.5940111065	74.7735866442	51.9357082883	72.7160563892	56.3963765948	70.5560805758	68.6971892695	52.7107331368	41.1265374126	54.0788804225	47.9121562876	67.886050991	49.6695488637	59.4961629849	49.495032824	70.2296947845	46.2997368228	60.3463580227	62.6491085844	45.5936727002	48.6284970706	61.8533806225	45.9004862941	61.0324214957	58.6052866837	47.7503647315	55.658393572	53.3963577506	48.1647770157	53.3116352545	71.9145181112	59.9723481935	94.2403082206	50.3711417344
53.2203811243	51.0339370956	51.8800891859	61.3313966526	49.0708258179	70.1527161617	50.7708387335	60.104047551	61.3425888779	57.1345227148	39.6853837609	61.2534666182	64.8378431725	61.7599376131	61.0736528462	64.6555703965	61.2658670407	58.1633182349	61.2805914021	54.3641452172	59.1966728044	43.8470448931	64.2924524406	56.8658135979	63.2561275252	48.2361373712	62.6133575082	61.2834723577	44.4160934628	65.925328004	54.543577155	63.2446093082	60.0634728693	60.0974325591	64.0341227769	67.8121280196	58.2051656125	60.4030153273	49.9132931922	52.2836636842	62.998461789	54.1877173533	56.0953936825	61.3498997248	59.1504416819	59.7978055028	68.1367039413	49.1595905114	61.1875843909	60.0509785121	51.3536742401	58.7752077932	50.3711417344	94.2403082206
Genotype stats (X^T * X): 	7.66568607843
Gene expression - Genotype stats (Y^T * X): 
-5.37857882862	-5.3408847813	-4.59222488761	-3.66281018009	-5.79178286063	-6.50969643493	-7.94471520137	-4.88851274983	-5.57435860804	-2.12681520961	-6.0941904696	-6.59636025681	-5.6591510296	-2.496381304	-7.83088060595	-6.07585502522	-6.26036056731	-9.9209063525	-8.41275076264	-5.75710702663	-4.16403303713	-7.60868185665	-5.57009095412	-4.21403189095	-5.68440429779	-2.55081970944	-3.94056957593	-7.60625191026	-5.35428853376	-5.86938935682	-6.1000532876	-5.94561078989	-5.7522470571	-5.45830268721	-4.11583883315	-5.41547218925	-8.12114803236	-8.77549804596	-5.12543846844	-6.1998207729	-6.15458016477	-8.64410213073	-5.88185440859	-3.65169188421	-3.33354617973	-4.18124421626	-5.56346274476	-8.44898146208	-3.16126918203	-4.88282898626	-5.46173981944	-3.72285442303	-6.60468836032	-5.05788446548
