40.3158213933	69.4952296102	62.5196127184	68.484197823	45.9834158776	63.4212840485	47.8788917452	54.6753552073	39.2256134299	63.0023071186	45.5549758003	58.6248433915	59.7643583922	54.7634031756	54.7923848095	61.3017057078	60.8212297831	62.2064234759	61.1484426699	44.0129950333	52.6065240832	52.9320962153	65.8216662226	54.4547763622	69.3608048773	66.5741599242	57.6996173131	58.9256854404	62.4941620556	42.0029013492	54.3172031946	56.9391308195	41.6765899149	67.6967869837	60.5441598162	60.0620476125	53.1749291489	94.2403082206	57.8062481121	65.7243889909	54.7125533577	63.4709794388	71.5231003769	59.9195009302	50.6629969177	59.9815716905	68.0864244848	69.9068723029	65.0683955865	60.1896442512	65.3319950303
19.9608821835	59.6595730571	65.8341368601	68.8679660307	54.7678407513	64.7511947	68.5787063705	54.1888952224	44.4189720587	51.1060892382	50.2706533035	62.3500877221	77.6297174976	77.7834289583	36.5105660598	61.5691672045	69.3847389172	68.4046473901	59.0415893078	54.6770923207	40.2866992197	70.4971961803	62.3126427482	60.8325216748	66.1696199077	42.749240278	70.1833143803	45.8276618283	57.6683199965	58.6206797335	38.434947283	64.2515957864	49.5521935258	69.5874905844	76.079463259	68.8649213792	64.7947866008	57.8062481121	94.2403082206	72.0626017821	68.2529059175	65.068787511	67.090024029	61.8951580048	71.2487961749	69.9237045751	62.0833620794	78.0520430999	62.3492640426	74.4899506042	52.7991654677
31.4937959247	69.4705206509	76.9324368202	74.6647232641	52.1682241949	56.4478672427	66.5322938479	56.0042312624	42.8683489072	61.1403918177	46.7041700408	63.7401342767	66.5379430675	64.7017792444	55.9838819803	68.8803959499	51.6692712512	74.5386156643	66.463747461	43.6712069749	36.0799818329	63.7101951793	63.703734415	50.8458314328	73.1914442022	39.6718139291	68.4542178317	46.3385501099	56.2880453557	49.3482026658	53.8511965361	54.6338772613	44.574402053	65.1913673282	70.8291998335	62.7172922801	56.2052466591	65.7243889909	72.0626017821	94.2403082206	68.0791125135	69.9059220355	71.5580820697	64.2054381053	62.334327685	57.7204311793	69.8415749969	76.625544027	65.3109095824	65.6419622949	59.5850022257
36.5186242977	49.2237480058	66.6393546299	69.9422250765	45.2264721137	51.9347657472	73.0715430726	57.0612939317	45.0212929466	47.6104948124	31.3355440587	56.9127270396	65.3768467122	78.0846834729	40.2851229425	70.4044579715	52.7437843759	63.076120717	50.3588849334	39.5275638671	46.5920508186	53.8304567427	58.7051745043	51.9674706422	64.6589698411	46.1182270815	65.7613279329	49.7719945032	52.7514822089	44.2765008626	49.5285693887	59.921700965	45.3373401728	63.1524257815	60.006842325	62.0168469402	68.2644811966	54.7125533577	68.2529059175	68.0791125135	94.2403082206	53.0995850679	60.2397243844	46.6576051719	63.6829970089	56.3422071172	62.3130517329	63.9785725333	64.1832541511	68.9146616646	59.432262288
36.5505990753	70.4648689356	65.5849432592	64.1148177861	54.7737798254	59.744345436	59.2352254262	62.8600243955	42.8630742194	59.7621980094	44.7417894954	75.2360184916	66.8107290626	62.7584280277	56.5153619254	60.5736559934	63.1810883198	66.0561128656	67.7529129124	58.1404046927	42.5372487374	65.4383381541	64.6102952731	54.7650040891	59.7777056481	53.2121422632	61.6460488414	55.8419324859	64.3161824089	66.7689241238	51.7637476268	62.7587481885	58.6041045385	67.5901485728	68.3471724392	71.8587271326	55.8867882905	63.4709794388	65.068787511	69.9059220355	53.0995850679	94.2403082206	70.3947687875	64.4978322845	65.3785588193	63.6649197121	56.5137109992	71.4356303601	64.8331929866	62.2846738257	60.1900135139
43.8844152548	69.9080898438	71.8210603511	67.5552338311	54.5976678335	75.8582664202	61.7639790311	64.2092532863	54.1285416746	64.9299161991	47.4149944062	69.9104134971	75.2162424179	58.9013123261	56.2697668237	64.1564514441	70.2064457334	69.0727127839	70.6931109971	58.955905881	56.5484293432	66.3318724487	74.2447941977	61.9988040147	75.6885054577	60.2621339772	62.437385779	52.0361534567	62.7346485587	51.1321603008	61.4222298602	60.5836121755	49.7647784482	74.271417217	70.850742341	77.2747709543	66.1480024587	71.5231003769	67.090024029	71.5580820697	60.2397243844	70.3947687875	94.2403082206	67.9903924225	64.1475143831	66.1545263863	76.7142478631	74.6368787882	70.7868986223	71.0606508796	68.4880099689
39.3930787776	78.0354283406	63.27594347	57.0847479775	60.5436361387	74.3954163669	47.6174602901	52.296692538	56.4703813472	55.983115887	52.0901337751	66.123459617	69.7372137145	53.3117083876	57.1804301218	64.8187473845	67.6786985463	70.1964812967	68.5819309595	50.40807186	47.4494247943	60.7875245377	73.7761436202	60.3595692835	65.6054114681	52.5790310778	66.9723535656	62.3640395825	73.311716759	62.0737350569	43.9700494619	59.5471215263	58.409415911	68.6865844638	57.8119098617	67.2687085467	53.2479120555	59.9195009302	61.8951580048	64.2054381053	46.6576051719	64.4978322845	67.9903924225	94.2403082206	68.0025624375	70.0014399032	62.1848853179	65.1713922956	55.9663179305	62.368960183	63.7512925511
36.1029887776	61.6089714774	64.7713928943	58.3901825543	52.7652805413	69.2345569555	60.3206456592	61.3635812707	59.5894495688	52.1414727548	39.7511663797	67.1335758475	78.6158538412	69.9142622455	43.0603666468	66.0905880006	71.0800555223	66.7343501631	66.1757512763	64.9960119435	52.6348945752	70.5643732317	69.1048742427	71.6168869295	61.2734885218	56.0293083961	73.4883974377	55.9700181903	70.5160063525	61.1354118112	42.5284622207	69.0798833492	60.4696585669	68.9575648148	65.2605524232	77.8287049256	62.153146145	50.6629969177	71.2487961749	62.334327685	63.6829970089	65.3785588193	64.1475143831	68.0025624375	94.2403082206	71.0516683889	55.6388982347	71.5597691271	68.029723982	68.8814079037	58.5254318761
37.4394374712	62.4398561319	56.4432874369	58.529764909	55.5377238212	77.9697476629	52.5341360478	58.9631522768	55.3832564213	47.3064785897	40.0596063101	62.6001288111	77.8213856841	66.3133444537	30.594088281	61.2311568742	86.8995279427	58.3346503654	56.2036956864	62.7859582051	62.7719758829	73.432401296	75.1073282269	69.5622178241	67.0435788266	61.9847552992	73.982801135	65.2714626857	70.7965150602	66.2248819459	41.2778879793	85.0766981652	68.5873734632	78.9754557965	58.0523045637	75.5105599407	66.5706240808	59.9815716905	69.9237045751	57.7204311793	56.3422071172	63.6649197121	66.1545263863	70.0014399032	71.0516683889	94.2403082206	60.7130590494	71.2639992186	63.0767690386	79.3262138977	54.0943407528
57.398972284	67.4515320634	64.2027473594	62.3790810695	58.3309775823	68.6247894461	57.8214133958	61.4744175054	46.3212823209	53.0381777834	46.6639286084	66.9460756003	74.2213584174	58.186249144	60.0799673555	69.2875973916	63.3529068929	69.2797445214	61.8674547576	47.4916952518	62.4235453437	52.7370853659	72.7687676321	57.1309389292	83.2140688993	58.9899767183	67.6236724454	59.439795795	58.256983578	44.633185278	59.1697176261	61.2837846033	42.3360255974	61.1908547238	57.4148091983	64.853969135	62.1283002975	68.0864244848	62.0833620794	69.8415749969	62.3130517329	56.5137109992	76.7142478631	62.1848853179	55.6388982347	60.7130590494	94.2403082206	69.9860129276	63.3832303988	66.9395490938	63.0609281655
27.7124941747	66.4596031286	77.0871700921	71.6737288571	56.7644859047	68.0013520889	61.418796127	56.1973848006	47.2575832317	61.7088648993	36.9965277739	60.1278807368	77.0682444322	69.3513348911	45.8318566498	63.4705451407	71.8825374218	73.388215018	64.667222128	54.4784325938	49.1859648066	75.5940937877	71.2226360965	59.9167943191	77.2529124449	53.1268794064	70.1036980724	52.4622689207	60.7455428587	45.9234442667	47.9472465444	63.1310469126	49.1807182504	68.860906812	76.7506181681	71.3185855264	59.1127783596	69.9068723029	78.0520430999	76.625544027	63.9785725333	71.4356303601	74.6368787882	65.1713922956	71.5597691271	71.2639992186	69.9860129276	94.2403082206	69.9963409702	69.0241967842	52.9811285419
40.1195418464	58.627614149	69.7582068422	65.2294289503	51.0590961202	60.4450830423	52.7853800917	73.8629121188	48.57791402	57.9811809772	40.6091187533	65.1588255868	74.0355751374	60.4360567531	46.6401826423	63.6932082213	62.948658951	65.0781043186	63.1517071758	70.4338168308	57.8621402176	60.4998628468	68.7246492405	58.6632403346	71.1922003626	67.1963333295	66.1995103893	54.8194569656	57.3604284451	53.1935952639	68.0445171426	64.0157005311	51.3690950493	64.5473472113	63.5316679075	69.2334761975	58.2867122361	65.0683955865	62.3492640426	65.3109095824	64.1832541511	64.8331929866	70.7868986223	55.9663179305	68.029723982	63.0767690386	63.3832303988	69.9963409702	94.2403082206	59.781329554	57.9270831589
41.0370554546	61.8214122826	61.5305895117	69.1296748251	47.461085366	70.0316252694	67.1836745849	60.3864885553	54.5611783811	52.1513884034	40.5658081251	63.7561860765	72.2332842633	72.9747112126	31.7588616946	65.4219762537	77.9764757645	56.3219837652	50.7984820262	54.7417092523	56.1178031485	72.9190926001	75.2045770965	70.0054149669	68.298350763	50.8181538197	67.2952571147	60.0218704189	67.3622031937	62.1526454271	43.7790824352	74.0700266208	65.5843733489	81.2684331469	66.4970171595	76.3825096338	75.112493077	60.1896442512	74.4899506042	65.6419622949	68.9146616646	62.2846738257	71.0606508796	62.368960183	68.8814079037	79.3262138977	66.9395490938	69.0241967842	59.781329554	94.2403082206	60.7921299015
53.142291808	65.598086047	60.4252874258	62.2217062708	47.1512533645	67.5991627523	52.4535941789	59.7342146563	54.4641881058	51.2123383911	45.8695288248	68.1052516602	61.6618854504	54.2939996919	61.3989683899	71.9731268556	55.3910793044	67.9806494887	67.2436656859	49.2464556257	53.2177362801	50.6297062737	65.1326539108	56.0324584371	61.5306704748	60.0835529416	66.3910551405	60.4740042661	72.0045196703	52.3728545501	47.5551042591	56.9282908823	49.1724149582	65.1682392602	50.9821209452	66.8836172519	57.6885614363	65.3319950303	52.7991654677	59.5850022257	59.432262288	60.1900135139	68.4880099689	63.7512925511	58.5254318761	54.0943407528	63.0609281655	52.9811285419	57.9270831589	60.7921299015	94.2403082206
Genotype stats (X^T * X): 	25.3725490196
Gene expression - Genotype stats (Y^T * X): 
9.27295889932	12.2485247385	10.816314102	13.9534977667	12.0295824465	13.5487944525	11.8564624437	14.9774283241	8.36585059237	8.47684946209	11.8453537125	17.4649404814	16.2227921167	13.1283207599	6.13919116664	8.14275784973	16.5706664539	9.66839838213	9.11946794457	12.4524759898	13.7158480788	16.7374380859	11.8279349787	11.9363773839	15.0779503633	14.7603210315	11.2779715403	4.97507477546	7.47456056892	10.4078848843	9.05607862305	9.87932575775	13.1210424643	16.4548793725	16.5100889488	13.8100765361	12.6773690174	16.331891258	16.8806319758	15.0704716072	12.7231532748	18.6645659554	19.1835106373	8.05744029779	14.4803376993	12.1763864884	18.0396841584	17.6750865431	15.1371823337	14.0511378611	9.91405623682
