41.0799939156	61.0878455451	60.5556455404	77.9801030334	54.0749069517	65.2819756549	63.3031147108	81.2555754285	60.0651491868	57.2613495222	94.2403082206	55.1453068815	49.3917051215	69.1255414922	69.6513616425	76.6699666516	65.579569074	65.4544609946	69.1972956884	65.2927846591	68.3847066847	61.9988035862	55.9667119438	84.1118151088	66.634090318	78.6665055739	60.8212297831	77.3907066375	67.6786985463	78.4558108518	86.8995279427	63.3529068929	61.4202036855	77.9764757645	55.3910793044
41.8990151691	64.628758148	65.4768664554	64.2895916184	72.4744747613	61.4385259531	66.3672227547	71.9316908735	65.4003471759	75.8476689081	55.1453068815	94.2403082206	41.1499583128	49.1385905173	42.5547195416	64.4951864844	73.2600666302	51.2945008775	73.2146146708	57.5611551289	66.8631212916	46.8612273176	34.8831774217	57.2256388181	42.8007230444	61.6428375228	62.2064234759	38.6367840896	70.1964812967	43.3485408709	58.3346503654	69.2797445214	30.1787947235	56.3219837652	67.9806494887
36.7573717134	63.5285141925	45.2550357152	50.9901669048	56.6910256252	36.2136792141	45.6170319363	50.6972143231	51.460980597	43.4396902181	49.3917051215	41.1499583128	94.2403082206	39.5003527752	40.3903445097	54.7754814715	51.8678179501	40.0866601759	46.7707402097	57.1359435929	59.1825526333	59.9285959598	47.564663933	44.7685425791	49.0330501038	54.0181988626	44.7606853813	50.769472963	56.75944681	38.3868201448	48.4115472231	47.0843925092	46.8209720778	51.3401563804	53.5783396336
45.3152491814	52.5853188612	62.2410202216	62.8024920369	52.4486172992	49.5979804198	51.670380074	66.9918891689	53.0675309763	60.2347619655	69.1255414922	49.1385905173	39.5003527752	94.2403082206	54.3510770215	71.6925792221	62.7300556383	49.0573437596	62.9554998792	57.9228543832	60.3482571039	47.9324901465	50.346137491	64.9867473535	54.80446061	65.6415529553	47.7773579291	59.6094520062	54.4024141507	74.7323767499	72.1975158938	52.5770494393	49.2122537464	73.6125183726	42.1773633489
64.1439802911	41.000118962	50.5209451118	65.05242747	38.3311034176	60.7031651965	57.4031584717	67.8368886856	47.4024191354	61.0954651807	69.6513616425	42.5547195416	40.3903445097	54.3510770215	94.2403082206	70.2758950632	61.3442586307	80.7734994102	61.1836118589	60.159627702	52.3374617508	39.8609499917	46.3195737341	69.8324566334	49.176418584	64.945578472	52.6065240832	56.3762788251	47.4494247943	71.8090459567	62.7719758829	62.4235453437	43.7887852872	56.1178031485	53.2177362801
61.7261944763	71.3733752982	66.7431720773	73.8750763819	56.6296364925	70.6003542638	72.9813597732	79.4408776463	61.3011252392	74.4875232628	76.6699666516	64.4951864844	54.7754814715	71.6925792221	70.2758950632	94.2403082206	79.4223306389	68.061572914	72.6729609619	69.0630568012	72.3685364618	58.2762075538	59.2219243029	71.071336279	57.2286495865	79.815321685	65.8216662226	66.009819795	73.7761436202	69.5588566822	75.1073282269	72.7687676321	53.6595571544	75.2045770965	65.1326539108
56.2560498443	70.2846698784	75.8300044813	68.5563123422	70.1833566978	62.0703713715	67.5919623248	77.0951579576	66.4614802833	71.8360426806	65.579569074	73.2600666302	51.8678179501	62.7300556383	61.3442586307	79.4223306389	94.2403082206	61.4369082022	71.6615517124	64.0301373345	61.250712978	47.9612633118	51.0954934016	60.4311451854	47.1778789042	67.9003984387	69.3608048773	51.1682998343	65.6054114681	58.7557003177	67.0435788266	83.2140688993	36.8143217916	68.298350763	61.5306704748
59.8053347997	50.8831254511	47.4338629008	66.9055605176	47.5126573007	64.5440752967	63.8029310736	64.1046847223	52.9068694181	64.9114420213	65.4544609946	51.2945008775	40.0866601759	49.0573437596	80.7734994102	68.061572914	61.4369082022	94.2403082206	58.2974268309	62.571106564	58.8820383967	44.8264105782	42.5858456445	65.919049866	45.9298688243	62.7606299725	66.5741599242	52.0316134377	52.5790310778	60.9366611933	61.9847552992	58.9899767183	43.5258888712	50.8181538197	60.0835529416
40.1206524588	59.5940524197	63.2944847294	70.1720765022	64.6610794258	64.6993823361	67.1007009894	81.8858843222	69.3662790419	74.2127973554	69.1972956884	73.2146146708	46.7707402097	62.9554998792	61.1836118589	72.6729609619	71.6615517124	58.2974268309	94.2403082206	62.2023528517	69.5595650132	54.5062164128	44.9478459844	73.9840683536	57.5442859748	73.7109551301	57.6996173131	57.618268007	66.9723535656	62.7965175692	73.982801135	67.6236724454	47.3078047812	67.2952571147	66.3910551405
64.1682213969	67.4820514313	56.9740210222	59.8202010098	58.1103049042	59.4889166869	62.8933078153	61.2906604842	59.6250309794	66.7755987904	65.2927846591	57.5611551289	57.1359435929	57.9228543832	60.159627702	69.0630568012	64.0301373345	62.571106564	62.2023528517	94.2403082206	70.3422512113	65.739284409	59.7979868525	66.6368725303	58.3656527108	57.8988578081	58.9256854404	59.5782276771	62.3640395825	61.5178873894	65.2714626857	59.439795795	60.2384370663	60.0218704189	60.4740042661
46.9298822921	71.2345497796	55.7484078468	72.4258566028	62.7919948281	59.8218934317	69.2461595437	69.0856283249	63.8083325309	68.0087699709	68.3847066847	66.8631212916	59.1825526333	60.3482571039	52.3374617508	72.3685364618	61.250712978	58.8820383967	69.5595650132	70.3422512113	94.2403082206	60.3776900691	53.8760939444	69.0715431415	62.3012030577	69.1883683604	62.4941620556	62.5901871074	73.311716759	60.1659314034	70.7965150602	58.256983578	63.1586134176	67.3622031937	72.0045196703
40.9734507737	66.2910078535	44.2767491167	51.0037042747	55.8634248106	56.3053144507	67.4017131062	58.994865362	51.5939355763	52.7246776235	61.9988035862	46.8612273176	59.9285959598	47.9324901465	39.8609499917	58.2762075538	47.9612633118	44.8264105782	54.5062164128	65.739284409	60.3776900691	94.2403082206	51.0474413224	64.5062853155	67.2308233686	63.2300739509	42.0029013492	58.6370806634	62.0737350569	49.8304223272	66.2248819459	44.633185278	63.0066814301	62.1526454271	52.3728545501
47.7247266174	52.7728178242	47.8136430986	48.821154865	46.7168280653	40.820040534	42.6365249487	46.662114367	45.4876833169	47.1067923001	55.9667119438	34.8831774217	47.564663933	50.346137491	46.3195737341	59.2219243029	51.0954934016	42.5858456445	44.9478459844	59.7979868525	53.8760939444	51.0474413224	94.2403082206	58.4930018363	48.6021687191	49.5391631585	54.804592202	66.5387662953	48.0336334446	60.0335607926	59.2247106192	50.7958117677	61.748242036	64.8655144055	49.4411803886
47.153486647	55.0087616706	53.37384603	71.6706184101	54.5699873581	68.829603252	66.0778289017	78.5760592272	60.6233599964	66.0910334759	84.1118151088	57.2256388181	44.7685425791	64.9867473535	69.8324566334	71.071336279	60.4311451854	65.919049866	73.9840683536	66.6368725303	69.0715431415	64.5062853155	58.4930018363	94.2403082206	65.9599526493	74.765422165	56.9391308195	70.7700034396	59.5471215263	75.9410798848	85.0766981652	61.2837846033	62.5946357357	74.0700266208	56.9282908823
33.4062323524	54.6909630835	43.8219503472	58.5713025032	48.1259567427	50.9078656317	59.1988481845	60.5371549411	52.8667097805	50.0904367272	66.634090318	42.8007230444	49.0330501038	54.80446061	49.176418584	57.2286495865	47.1778789042	45.9298688243	57.5442859748	58.3656527108	62.3012030577	67.2308233686	48.6021687191	65.9599526493	94.2403082206	64.7615847455	41.6765899149	63.0133626142	58.409415911	60.3983181276	68.5873734632	42.3360255974	58.7960702302	65.5843733489	49.1724149582
46.7015023683	65.3833489253	56.1542243123	73.0663857035	56.2064153402	70.1676057038	73.0678764035	80.6322509388	59.8266455882	65.3260547936	78.6665055739	61.6428375228	54.0181988626	65.6415529553	64.945578472	79.815321685	67.9003984387	62.7606299725	73.7109551301	57.8988578081	69.1883683604	63.2300739509	49.5391631585	74.765422165	64.7615847455	94.2403082206	60.0620476125	67.6535455741	67.2687085467	69.8374310521	75.5105599407	64.853969135	51.5535006907	76.3825096338	66.8836172519
40.3158213933	69.4952296102	56.1884232803	63.4212840485	57.0079284179	54.6753552073	58.6248433915	59.7643583922	52.170038599	61.3017057078	60.8212297831	62.2064234759	44.7606853813	47.7773579291	52.6065240832	65.8216662226	69.3608048773	66.5741599242	57.6996173131	58.9256854404	62.4941620556	42.0029013492	54.804592202	56.9391308195	41.6765899149	60.0620476125	94.2403082206	49.3201575939	59.9195009302	48.3746453759	59.9815716905	68.0864244848	39.8001984599	60.1896442512	65.3319950303
34.7958336673	55.6931914207	57.0999598246	62.5658027571	50.0299074515	47.9958069357	47.8732783017	59.7412599688	59.0207534332	48.246271942	77.3907066375	38.6367840896	50.769472963	59.6094520062	56.3762788251	66.009819795	51.1682998343	52.0316134377	57.618268007	59.5782276771	62.5901871074	58.6370806634	66.5387662953	70.7700034396	63.0133626142	67.6535455741	49.3201575939	94.2403082206	60.3969916928	74.2778579694	77.575539392	46.1071140321	66.704055614	75.0073310739	49.9425405043
39.3930787776	78.0354283406	60.6691470066	74.3954163669	65.6773705576	52.296692538	66.123459617	69.7372137145	68.2970408188	64.8187473845	67.6786985463	70.1964812967	56.75944681	54.4024141507	47.4494247943	73.7761436202	65.6054114681	52.5790310778	66.9723535656	62.3640395825	73.311716759	62.0737350569	48.0336334446	59.5471215263	58.409415911	67.2687085467	59.9195009302	60.3969916928	94.2403082206	48.0495477137	70.0014399032	62.1848853179	52.616361123	62.368960183	63.7512925511
49.809714494	44.6852401067	52.6332103212	62.8641258916	44.1163716638	59.4579902342	51.7662186925	63.8114397765	50.3175969837	53.4853627586	78.4558108518	43.3485408709	38.3868201448	74.7323767499	71.8090459567	69.5588566822	58.7557003177	60.9366611933	62.7965175692	61.5178873894	60.1659314034	49.8304223272	60.0335607926	75.9410798848	60.3983181276	69.8374310521	48.3746453759	74.2778579694	48.0495477137	94.2403082206	76.0432238718	54.0428637717	58.3487590048	74.7157434193	48.9742309065
37.4394374712	62.4398561319	60.4052668051	77.9697476629	59.6706143095	58.9631522768	62.6001288111	77.8213856841	65.37018605	61.2311568742	86.8995279427	58.3346503654	48.4115472231	72.1975158938	62.7719758829	75.1073282269	67.0435788266	61.9847552992	73.982801135	65.2714626857	70.7965150602	66.2248819459	59.2247106192	85.0766981652	68.5873734632	75.5105599407	59.9815716905	77.575539392	70.0014399032	76.0432238718	94.2403082206	60.7130590494	64.7675237974	79.3262138977	54.0943407528
57.398972284	67.4515320634	66.1035798484	68.6247894461	64.4403367378	61.4744175054	66.9460756003	74.2213584174	62.4298450714	69.2875973916	63.3529068929	69.2797445214	47.0843925092	52.5770494393	62.4235453437	72.7687676321	83.2140688993	58.9899767183	67.6236724454	59.439795795	58.256983578	44.633185278	50.7958117677	61.2837846033	42.3360255974	64.853969135	68.0864244848	46.1071140321	62.1848853179	54.0428637717	60.7130590494	94.2403082206	38.64065252	66.9395490938	63.0609281655
36.0837405139	49.0369937525	41.9027290092	51.8470259139	41.4226352627	41.7018789996	48.6417003525	47.6200163095	47.8317169004	43.6539040554	61.4202036855	30.1787947235	46.8209720778	49.2122537464	43.7887852872	53.6595571544	36.8143217916	43.5258888712	47.3078047812	60.2384370663	63.1586134176	63.0066814301	61.748242036	62.5946357357	58.7960702302	51.5535006907	39.8001984599	66.704055614	52.616361123	58.3487590048	64.7675237974	38.64065252	94.2403082206	60.9529312193	40.6274564143
41.0370554546	61.8214122826	67.5310549855	70.0316252694	57.8879265138	60.3864885553	63.7561860765	72.2332842633	65.6667297679	65.4219762537	77.9764757645	56.3219837652	51.3401563804	73.6125183726	56.1178031485	75.2045770965	68.298350763	50.8181538197	67.2952571147	60.0218704189	67.3622031937	62.1526454271	64.8655144055	74.0700266208	65.5843733489	76.3825096338	60.1896442512	75.0073310739	62.368960183	74.7157434193	79.3262138977	66.9395490938	60.9529312193	94.2403082206	60.7921299015
53.142291808	65.598086047	53.2844206565	67.5991627523	61.4752920186	59.7342146563	68.1052516602	61.6618854504	63.1809001894	71.9731268556	55.3910793044	67.9806494887	53.5783396336	42.1773633489	53.2177362801	65.1326539108	61.5306704748	60.0835529416	66.3910551405	60.4740042661	72.0045196703	52.3728545501	49.4411803886	56.9282908823	49.1724149582	66.8836172519	65.3319950303	49.9425405043	63.7512925511	48.9742309065	54.0943407528	63.0609281655	40.6274564143	60.7921299015	94.2403082206
Genotype stats (X^T * X): 	29.0237334902
Gene expression - Genotype stats (Y^T * X): 
-6.50977526077	-11.2935684645	-13.6139854579	-11.9481000411	-9.42161739804	-8.69861601042	-8.39623418768	-11.8595994421	-14.4404384952	-14.7088614619	-8.78497814653	-11.3187703431	-11.2363745514	-7.67464166384	-11.1232584965	-6.29465444479	-11.1369345685	-11.5052702914	-15.7642921069	-16.020937677	-8.57642917896	-9.68466141672	-10.098429422	-12.2669856619	-9.76429243063	-6.96869761268	-12.2773261685	-9.01738426845	-9.04355680119	-5.58103554106	-11.9853233848	-11.7595420378	-8.03700006353	-10.6354955853	-11.0640627242
