50.8723729923	63.7926332969	52.0899852346	53.3726354741	53.961135145	56.9185705438	51.6062917062	56.9247336152	56.2665720695	83.0398637512	94.2403082206	55.5416892482	71.5032579573	62.081825366	57.399019284	47.9154580466	55.190997369	72.7797482524	55.984056476	41.6064824177	59.5563599781	46.9721836211	52.7818521403	63.1368872928	60.7658200212	43.2674101939	40.6420913791	35.0627706047	63.5811879319	50.6622321908	53.6597814109	51.6152822583	50.2367774385	54.5338804895	42.7716831397	48.5788874735
40.1203594649	49.4969557259	41.6656530604	44.9467833133	44.2558824467	50.4956029562	45.3241564063	46.8629266341	51.4527881417	53.1688509372	55.5416892482	94.2403082206	70.7855242435	44.1123832417	39.7166149598	40.6067197467	46.1765532074	58.8071423951	56.9689198749	31.3213418628	50.4006474528	32.749810955	42.6608081802	52.1298100919	49.3211237866	39.1357357699	34.8511509061	39.7185771082	51.4089917999	37.1825727751	31.9791462339	40.1323094894	41.2228408827	49.3004985219	37.770039514	42.4526982263
50.7507197944	67.8971945845	48.3750491645	57.5027115796	61.274475432	59.3350713325	56.7709220059	56.3393630099	64.2595066708	73.1558558862	71.5032579573	70.7855242435	94.2403082206	60.5550973572	54.2035420671	43.1462517817	60.9686091174	74.0373516174	67.101922412	36.5309515523	62.7695159835	48.8326745812	54.5702404972	63.8063619948	62.2652179691	50.3419685412	42.8977711624	39.0863115835	66.3495253206	49.2780002216	45.3089242159	44.9763654417	56.0555968844	54.9420825792	49.964811947	46.7602941625
67.8555477271	64.6215494618	53.0909183371	69.1506424907	65.5692277622	53.9459122326	54.7648841317	60.1497548829	53.6111819417	54.4653370216	62.081825366	44.1123832417	60.5550973572	94.2403082206	62.1875481364	51.2050778704	72.0563216749	77.6040040766	69.5658253424	59.3222580054	71.6239578905	59.6112429142	69.9427913454	70.5748652006	59.5578578062	64.1621408602	52.3654312622	58.261937354	75.9806092162	53.9463061587	50.7754096427	55.6640933095	54.7744898161	60.4406365462	52.9220587748	62.8191146182
48.7395150781	53.2927719	49.3648565057	55.9938581193	50.5964108342	43.8276944042	52.0083114247	50.8801244864	49.6590035856	50.712325618	57.399019284	39.7166149598	54.2035420671	62.1875481364	94.2403082206	45.151254835	55.7838797865	68.5943314448	56.1947064242	52.1452823924	55.2173972174	48.7497654017	58.99821451	63.6860484815	50.6718091841	52.0057247903	48.7201208527	39.2804548668	60.6383958559	45.5645895726	47.0791485943	51.2609774983	59.7839392608	58.3672830516	45.0668806353	50.2813592118
50.4586335078	47.7926814821	33.740316021	44.8482465331	47.6491685996	49.5028482349	48.7931784746	43.3414326802	47.4030805135	41.882615287	47.9154580466	40.6067197467	43.1462517817	51.2050778704	45.151254835	94.2403082206	62.2327607917	62.6232552884	51.41944324	55.4424379882	52.8939491534	60.6959945944	56.8637546281	60.1633283902	44.9274262503	57.9973556527	34.5505982675	56.14010058	52.8579257759	53.4116266116	44.7843389128	44.4529717881	41.8988675491	50.3279325245	36.1954103849	57.7611804223
57.3404640786	73.902948892	55.1744989072	60.9615057346	74.4529365947	65.7828666862	58.2586549385	61.9564337143	52.5522188026	53.3705081924	55.190997369	46.1765532074	60.9686091174	72.0563216749	55.7838797865	62.2327607917	94.2403082206	76.7065866446	71.3970717274	62.5358781239	84.6462230426	81.1192288217	72.8472524832	72.2068937678	60.6362170218	75.4271173491	48.9314261074	72.1034299242	74.3473304473	57.7236685334	52.2975345253	55.7889303876	54.0296956379	65.4464896216	48.7829726536	65.6400954421
71.3315993563	72.7098925792	59.738574477	68.5032403847	70.552826103	64.4785399624	65.8005439334	70.85441468	66.1986704583	65.0407932355	72.7797482524	58.8071423951	74.0373516174	77.6040040766	68.5943314448	62.6232552884	76.7065866446	94.2403082206	77.2815021654	61.519838998	73.3762614717	64.4924843091	72.554655342	82.7934757153	71.2589198523	66.6472206773	57.2984964274	66.0887303309	81.5104207343	68.5148267522	58.2197421721	62.2829767197	65.0457878452	73.8200289366	57.0664626373	69.2929108204
60.1840981895	69.662107069	50.5408520698	61.8816172249	64.6178303944	55.6795323922	58.399812193	62.1700468826	60.6080607983	54.0632849027	55.984056476	56.9689198749	67.101922412	69.5658253424	56.1947064242	51.41944324	71.3970717274	77.2815021654	94.2403082206	54.3756318567	68.2344425926	57.9295890546	75.2688566189	68.8454458005	70.5233911215	58.8233689598	51.2450315388	60.8717501234	68.8565707597	49.8735329858	48.6805762128	48.10428116	55.5383284245	66.6169978553	53.2016169859	61.775462705
54.565244212	51.8396514578	37.4074778807	52.1939204569	55.169195207	49.0945606199	49.1699844111	47.6901872343	41.4378064643	37.6472233336	41.6064824177	31.3213418628	36.5309515523	59.3222580054	52.1452823924	55.4424379882	62.5358781239	61.519838998	54.3756318567	94.2403082206	62.529255691	60.3868964381	59.352339643	59.1639730698	45.1069050125	65.9181776839	49.5184180072	56.7577575804	56.1801926332	45.5543570432	51.4973631937	44.3100302432	49.1009107139	63.052614147	44.0225822419	56.6515158686
55.4200168831	73.8065685159	57.8388359545	60.4258148296	71.8621588114	66.3656726435	60.2123750775	69.4708111037	52.2359944047	58.1480543572	59.5563599781	50.4006474528	62.7695159835	71.6239578905	55.2173972174	52.8939491534	84.6462230426	73.3762614717	68.2344425926	62.529255691	94.2403082206	74.0084205972	70.5231750898	66.840412998	58.1653141264	71.5483343432	56.9800957396	66.480769498	70.8182010691	54.742369943	53.9214261813	56.0671020002	51.0224312331	68.5223317262	50.6566778182	63.5208425176
55.9073389587	67.7693368379	41.7295944291	53.199887897	69.5920303225	61.1690067455	48.9588025979	54.5274149459	43.5272946604	43.8569192819	46.9721836211	32.749810955	48.8326745812	59.6112429142	48.7497654017	60.6959945944	81.1192288217	64.4924843091	57.9295890546	60.3868964381	74.0084205972	94.2403082206	63.295749485	63.5153516422	54.05701448	77.3582744096	33.4716332987	64.6507577349	60.2327141703	52.0855046303	47.9336617387	49.2769222153	47.4979193525	52.8988349901	47.271329694	51.548313514
60.9523252047	68.3116958978	61.9875026118	61.7237867668	62.6641501719	55.0220381502	64.5593298321	67.5747587714	54.895844329	48.8098891909	52.7818521403	42.6608081802	54.5702404972	69.9427913454	58.99821451	56.8637546281	72.8472524832	72.554655342	75.2688566189	59.352339643	70.5231750898	63.295749485	94.2403082206	69.3387533365	67.8766173723	67.0939779863	49.7358377484	61.2865232481	71.7226147886	54.3313537785	51.1489575332	56.9050888134	57.6828442006	66.8669994648	41.0767028057	56.655993997
64.6867058849	63.8143381638	52.1058016756	60.6439390816	64.9766277676	60.5235471055	61.5053569784	63.3241134342	60.675401542	55.3222936253	63.1368872928	52.1298100919	63.8063619948	70.5748652006	63.6860484815	60.1633283902	72.2068937678	82.7934757153	68.8454458005	59.1639730698	66.840412998	63.5153516422	69.3387533365	94.2403082206	64.0378804506	65.042984744	56.0971486317	57.2796674471	73.6003234473	65.8610868322	56.1208591702	53.0668193634	58.2037251601	69.1316135536	52.914558405	57.8735661684
51.4579112902	70.3846712649	62.9380581967	60.6750919304	64.2423114782	53.6266293165	54.5000416044	68.1679730244	67.7946949447	53.8561561648	60.7658200212	49.3211237866	62.2652179691	59.5578578062	50.6718091841	44.9274262503	60.6362170218	71.2589198523	70.5233911215	45.1069050125	58.1653141264	54.05701448	67.8766173723	64.0378804506	94.2403082206	57.956274916	49.6132219475	46.9676021098	61.8720506434	50.7718747871	45.8040718105	43.9530661599	59.6678664354	62.2852582389	42.9129348237	53.6401883919
56.4967785641	60.1638760575	49.0617121197	57.3421245516	71.8951654237	51.5262105648	50.0158331296	57.9632477819	50.3823218126	36.3913453545	43.2674101939	39.1357357699	50.3419685412	64.1621408602	52.0057247903	57.9973556527	75.4271173491	66.6472206773	58.8233689598	65.9181776839	71.5483343432	77.3582744096	67.0939779863	65.042984744	57.956274916	94.2403082206	39.5822719294	60.3568995797	60.6228365886	56.23314927	43.2103468276	43.9531770306	52.4011440507	58.5670516234	54.4282199843	51.6095430522
38.1803991511	44.5150121141	45.2912408437	45.8667175056	48.1911134352	36.8084586954	45.9439470966	59.954749341	39.2024904665	39.7851159141	40.6420913791	34.8511509061	42.8977711624	52.3654312622	48.7201208527	34.5505982675	48.9314261074	57.2984964274	51.2450315388	49.5184180072	56.9800957396	33.4716332987	49.7358377484	56.0971486317	49.6132219475	39.5822719294	94.2403082206	42.7401514395	47.0398909592	42.5396979399	52.6389078514	40.1390667703	37.9518702781	63.866048371	36.3560872174	46.4928719636
58.7561166864	55.2468405016	46.0734934411	46.5953307837	53.1868398819	47.0012166523	41.9130331285	51.3105187392	32.9230039743	31.7042179879	35.0627706047	39.7185771082	39.0863115835	58.261937354	39.2804548668	56.14010058	72.1034299242	66.0887303309	60.8717501234	56.7577575804	66.480769498	64.6507577349	61.2865232481	57.2796674471	46.9676021098	60.3568995797	42.7401514395	94.2403082206	64.8007958823	45.0610252108	40.0190873727	51.0923499516	37.7097885854	56.4189713608	32.7011367424	64.9528376576
65.8781673797	73.8429041617	54.2855178599	62.5191563076	62.6358488148	64.729508687	59.9966188523	63.3663408931	53.5526985501	60.3779469396	63.5811879319	51.4089917999	66.3495253206	75.9806092162	60.6383958559	52.8579257759	74.3473304473	81.5104207343	68.8565707597	56.1801926332	70.8182010691	60.2327141703	71.7226147886	73.6003234473	61.8720506434	60.6228365886	47.0398909592	64.8007958823	94.2403082206	67.6289133772	55.6673347118	49.3960071739	58.9376975227	66.8068578231	49.1505487717	68.857634946
54.2107309219	54.1840396968	39.418931867	51.3344436057	56.3659432801	53.6957941712	51.0347209436	55.2575285587	43.5840369191	44.8270765417	50.6622321908	37.1825727751	49.2780002216	53.9463061587	45.5645895726	53.4116266116	57.7236685334	68.5148267522	49.8735329858	45.5543570432	54.742369943	52.0855046303	54.3313537785	65.8610868322	50.7718747871	56.23314927	42.5396979399	45.0610252108	67.6289133772	94.2403082206	47.3576534714	42.4185580142	41.2909770299	58.1355607233	37.9649127497	57.2304899691
43.101769836	55.7304879648	38.3559608981	49.4944515565	41.134062128	52.5107127203	56.2478120555	47.8503316851	43.4738225676	54.9486295955	53.6597814109	31.9791462339	45.3089242159	50.7754096427	47.0791485943	44.7843389128	52.2975345253	58.2197421721	48.6805762128	51.4973631937	53.9214261813	47.9336617387	51.1489575332	56.1208591702	45.8040718105	43.2103468276	52.6389078514	40.0190873727	55.6673347118	47.3576534714	94.2403082206	38.463711962	45.6309604925	59.537615284	36.1187263459	46.8821250566
50.3973498229	51.1819572655	53.8002262644	50.0604273817	44.1068906955	49.0163113936	47.5070978629	58.0649719597	40.2202139679	46.7726284399	51.6152822583	40.1323094894	44.9763654417	55.6640933095	51.2609774983	44.4529717881	55.7889303876	62.2829767197	48.10428116	44.3100302432	56.0671020002	49.2769222153	56.9050888134	53.0668193634	43.9530661599	43.9531770306	40.1390667703	51.0923499516	49.3960071739	42.4185580142	38.463711962	94.2403082206	43.3961380738	51.9637639925	33.0708826864	49.6948646379
51.951876368	57.1235505407	48.0002361273	59.2494818087	47.5460072867	43.07301785	50.6038706187	50.9651528282	52.3209679207	43.0625713599	50.2367774385	41.2228408827	56.0555968844	54.7744898161	59.7839392608	41.8988675491	54.0296956379	65.0457878452	55.5383284245	49.1009107139	51.0224312331	47.4979193525	57.6828442006	58.2037251601	59.6678664354	52.4011440507	37.9518702781	37.7097885854	58.9376975227	41.2909770299	45.6309604925	43.3961380738	94.2403082206	54.2987693042	56.0653821342	51.3155838838
53.849656957	60.0255758531	54.7612040911	56.2709836686	62.8424353014	52.9377095294	63.3343942447	72.0305365786	49.5996573137	48.7175706319	54.5338804895	49.3004985219	54.9420825792	60.4406365462	58.3672830516	50.3279325245	65.4464896216	73.8200289366	66.6169978553	63.052614147	68.5223317262	52.8988349901	66.8669994648	69.1316135536	62.2852582389	58.5670516234	63.866048371	56.4189713608	66.8068578231	58.1355607233	59.537615284	51.9637639925	54.2987693042	94.2403082206	50.1572816963	61.3331836356
54.2409047258	46.4135358424	37.5621053641	53.6627419849	53.9558948259	35.825569216	42.6139628763	47.4363257688	41.5096598593	36.0664569804	42.7716831397	37.770039514	49.964811947	52.9220587748	45.0668806353	36.1954103849	48.7829726536	57.0664626373	53.2016169859	44.0225822419	50.6566778182	47.271329694	41.0767028057	52.914558405	42.9129348237	54.4282199843	36.3560872174	32.7011367424	49.1505487717	37.9649127497	36.1187263459	33.0708826864	56.0653821342	50.1572816963	94.2403082206	40.2487174043
50.6722081352	60.7047168399	49.6172158549	55.0319991267	52.3195808744	55.9292201538	51.2082814627	55.6271444686	45.146562671	43.3792478992	48.5788874735	42.4526982263	46.7602941625	62.8191146182	50.2813592118	57.7611804223	65.6400954421	69.2929108204	61.775462705	56.6515158686	63.5208425176	51.548313514	56.655993997	57.8735661684	53.6401883919	51.6095430522	46.4928719636	64.9528376576	68.857634946	57.2304899691	46.8821250566	49.6948646379	51.3155838838	61.3331836356	40.2487174043	94.2403082206
Genotype stats (X^T * X): 	25.8529411765
Gene expression - Genotype stats (Y^T * X): 
-9.04428268315	-13.4890842367	-16.7564289777	-15.9888233792	-12.312332627	-15.0174892959	-12.6829495795	-19.4491022547	-13.7678801298	-5.27791408689	-8.93433671924	-12.2812372315	-7.32000798147	-17.4836657076	-14.1044561279	-8.00512363872	-11.7585161912	-15.6447505183	-14.3215890666	-11.760625081	-15.5346101241	-11.6649631212	-15.7510772539	-18.91744769	-14.9929176417	-15.4105478912	-16.1602795316	-10.7961980506	-14.3798850114	-15.1099519096	-9.55703501581	-13.1452636736	-9.73939083161	-17.1442006727	-12.0300551389	-12.291572217
