61.3154949615	64.9666007794	60.6551833484	36.5823380987	72.2955554793	52.6141851137	51.5885650152	69.3574028338	41.4278719627	69.4669060954	94.2403082206	55.7056602691	34.3079188493	74.1528574106	65.0392150501	61.5146441147	50.8814647108	55.9050300937	54.0000461233	63.6246916409	50.7490622218	45.477002345	61.7417510189	51.3080494454	48.8956202726	49.6740147014	52.9590033707	60.3435900098	66.7274528509	61.7355487411	70.0664048833	57.846781916	63.8964769381	53.7571110132	54.4913599896	50.7557565019	58.1864003065	55.3090932365	62.3277011457	51.1210038102	48.0534561542	58.3746035845
60.8189778678	53.1961596021	61.4217392066	53.1529920315	65.6127928526	63.6635359551	64.6808406463	69.4453333252	54.8669715148	69.8731758784	55.7056602691	94.2403082206	48.2166048199	62.3130648241	64.679396719	55.7825413758	55.9639355443	67.7896159443	48.7058080612	64.6518951297	62.1329927524	50.5184529669	56.3262266173	54.0982612346	49.7466055079	58.6160569731	56.4046206679	55.8836082261	60.721758194	63.6731269838	70.3632395626	66.9613999445	53.812013867	51.2538092174	60.1470625191	57.0105938531	55.2141487569	60.0818147299	64.7020177939	57.0272025837	55.4125896708	59.6960404831
51.815431549	37.7891823825	62.9718975323	54.6250093883	49.3599201647	55.3629918233	58.3271576407	52.9252973779	48.2291454424	51.5905913421	34.3079188493	48.2166048199	94.2403082206	50.8113012796	44.2638576743	32.1314986473	60.5599820656	55.1823769853	30.3754244452	48.6798404879	60.0886701484	55.5216944092	49.997105365	51.9170480176	52.7765847089	52.5005115582	56.673535814	55.1413429402	57.2269884269	50.6385768007	44.7563428857	58.2467045707	54.7669615753	53.0354474865	64.6039135245	61.8884991242	50.1218570378	65.0084092493	45.9127874814	59.2445352638	50.3616788371	60.2497306874
63.0992727862	67.8059704664	69.1211112586	48.0104140605	78.4960528268	66.8010947193	65.5828205551	73.9204911113	54.483983318	79.8093134433	74.1528574106	62.3130648241	50.8113012796	94.2403082206	71.2845009418	62.4040397437	63.9197593335	73.2947635635	61.1236756177	71.6314424153	64.0482828661	56.30657695	61.1623937015	63.4334435678	53.5640235814	53.4967417799	60.2297107505	65.8631028139	73.8715159288	63.4561363884	75.5677720664	70.5606381279	79.0482102464	63.0576481974	70.2360896001	64.5347627397	65.0835101735	67.6979425705	70.2862800805	60.167045809	58.9708113354	74.0481941518
55.5440882893	56.0655893754	56.6262251583	59.0075251696	78.7923069281	55.1515646657	66.4828579669	68.0691636001	42.8371928071	74.1046086807	65.0392150501	64.679396719	44.2638576743	71.2845009418	94.2403082206	59.5862741305	59.462420228	72.008079152	37.4511195449	64.9688320312	64.0278339421	62.9950033859	53.5440801209	63.1834081214	45.2404520457	55.7489098539	59.2567276352	47.829513775	61.6771905209	47.0724790597	69.8742717179	63.9324486746	72.0290713091	46.4013641161	60.0791337282	52.8033500664	58.6523869314	66.9092906351	74.4878790926	42.6137594063	62.3663100378	63.4653828114
50.6968658349	62.3160792218	52.34564416	37.7443750051	66.9196570468	50.108755615	49.6223814676	64.8113316829	49.8036063252	68.5501520644	61.5146441147	55.7825413758	32.1314986473	62.4040397437	59.5862741305	94.2403082206	41.5240647873	57.6744601889	45.8527480561	64.43039839	45.9265854652	45.1242136553	49.4360413676	45.6022149005	45.8791517429	45.8596436383	55.0986828426	56.0811309156	58.5118361715	55.1158925941	68.4212903358	62.308191612	58.7743165053	59.8716258436	57.144853245	55.9594472295	50.1307822712	42.5761056959	59.9222311019	46.3518368825	46.3872110379	59.1451075875
63.6834532554	47.1272483322	62.3310180189	63.9554993684	63.8568080107	66.1696748536	72.7580847079	68.9785624987	47.5754603659	60.6368797787	50.8814647108	55.9639355443	60.5599820656	63.9197593335	59.462420228	41.5240647873	94.2403082206	73.1250750048	45.9573079994	58.0248852687	69.9558418031	63.5404995405	57.8032185915	51.9465796251	51.8549435243	48.6246308222	57.2767994437	50.8622330471	66.4629952844	51.5394518771	64.3641613739	65.3412981133	60.1935762701	44.4886614522	69.4894327089	58.7717371829	61.7185006878	70.4014108987	48.4640945029	62.8839079213	63.4962104231	75.2081596243
64.7596788939	53.974952148	66.0990464146	71.8578438871	69.6528482174	71.3834058829	74.8710725843	75.7122949142	52.5788401641	77.6631731016	55.9050300937	67.7896159443	55.1823769853	73.2947635635	72.008079152	57.6744601889	73.1250750048	94.2403082206	44.3079608056	76.8445576661	74.0129920291	71.5930831168	57.1257118369	60.9454569152	57.8422655889	58.0834499766	60.8240589721	57.3445407973	68.0545326506	59.8999231327	68.8555241912	76.5185382891	69.9729118623	59.3482264534	73.4496829691	64.214396081	63.9399039929	75.0514255032	65.6922191381	64.8069876055	68.3471660711	75.2391770586
51.1423395289	49.1348140106	61.6323940213	29.1378498716	47.7728454805	58.9422250186	46.0773994148	59.1780725977	54.5849153689	55.808302352	54.0000461233	48.7058080612	30.3754244452	61.1236756177	37.4511195449	45.8527480561	45.9573079994	44.3079608056	94.2403082206	44.3066341994	37.6139135382	31.5092399411	44.9731674415	49.003937946	60.6214168572	39.9985612301	42.5983419201	62.0001733874	59.3203640844	69.6427700035	60.1193418996	53.559296049	45.2175632326	56.9172329186	60.0384329235	56.6230251974	55.7889616218	41.5972615204	40.4898015016	62.3056169146	39.1764374914	55.6500840394
60.2032224215	61.1094690966	68.0525187825	57.5258073712	71.1256835184	69.5188230336	68.0087351162	77.188610949	56.7548566127	81.4831880224	63.6246916409	64.6518951297	48.6798404879	71.6314424153	64.9688320312	64.43039839	58.0248852687	76.8445576661	44.3066341994	94.2403082206	69.5374321066	68.7241989675	61.0360578179	64.9828970942	56.9977414015	61.675990693	61.2827057607	67.0534985844	69.4497069515	66.1605502802	78.4860994166	80.4545108759	64.923361759	67.699396452	71.1147530628	63.8542142986	64.5702614265	70.5276812138	65.3659181108	64.5678283175	65.8481258173	69.1611200553
53.6704644439	52.1976959661	68.6205284039	66.7755352841	69.0807584651	77.8440782814	82.0105632926	68.4547161912	63.0909688211	73.4721612712	50.7490622218	62.1329927524	60.0886701484	64.0482828661	64.0278339421	45.9265854652	69.9558418031	74.0129920291	37.6139135382	69.5374321066	94.2403082206	68.7890416642	63.333959592	72.4790857957	53.0114078318	63.5068101881	63.2324562377	66.6587797419	64.602014354	56.7714789972	70.68276767	74.5672869913	65.2605259733	58.927905086	71.6039572651	69.8453307112	64.0224184405	82.5570032083	59.1086953167	71.4718393448	78.2762119669	74.0737175697
51.3115723476	40.5229797216	57.6913791935	71.6045080169	62.4848593998	64.7036059713	65.1868228456	63.2783954855	36.4600356621	64.1870420066	45.477002345	50.5184529669	55.5216944092	56.30657695	62.9950033859	45.1242136553	63.5404995405	71.5930831168	31.5092399411	68.7241989675	68.7890416642	94.2403082206	56.7581953815	58.3865856474	51.2495511078	47.2533364275	55.3837192058	47.8722874175	62.8136076944	45.4049707482	58.5474648293	67.8913810832	55.1991803656	48.6635806405	67.5273019213	51.2112673138	66.4223797121	68.4692460133	45.3102581323	53.9089753986	71.3057486885	67.3028435266
55.5906302912	67.4380686291	73.3783055036	58.8102994547	60.8828968395	64.4734481027	64.7390704989	64.7618950612	53.1341688645	69.2208047419	61.7417510189	56.3262266173	49.997105365	61.1623937015	53.5440801209	49.4360413676	57.8032185915	57.1257118369	44.9731674415	61.0360578179	63.333959592	56.7581953815	94.2403082206	55.9767154875	64.2665525327	58.7959966533	50.8660254099	72.5071423671	72.3793279687	63.4067878389	72.1418427634	59.7166837657	54.2423045118	57.7603476184	63.095939583	64.1986886259	62.3363000409	68.6649344877	48.0652984892	73.7506052274	61.3900141053	64.2816920796
45.7343466088	48.9853189381	67.04029954	54.1057010738	63.6935875205	67.9045617774	73.642384158	68.7515122066	59.7255510758	70.6154986686	51.3080494454	54.0982612346	51.9170480176	63.4334435678	63.1834081214	45.6022149005	51.9465796251	60.9454569152	49.003937946	64.9828970942	72.4790857957	58.3865856474	55.9767154875	94.2403082206	60.8167483842	63.8972794146	61.9527473556	66.5090282061	67.0229738655	61.508036179	66.7098258045	71.6250456782	61.0137901022	62.9277742042	69.1721399506	71.9469028377	68.8939864975	71.6681027725	56.9008474492	61.6069521832	75.285772355	68.6380255069
56.5321996343	57.2848836427	78.9995844906	63.6974607988	45.7324969612	61.8818987285	59.3724875403	62.2204595372	63.5802940948	60.2791984873	48.8956202726	49.7466055079	52.7765847089	53.5640235814	45.2404520457	45.8791517429	51.8549435243	57.8422655889	60.6214168572	56.9977414015	53.0114078318	51.2495511078	64.2665525327	60.8167483842	94.2403082206	68.3197297027	56.3787662149	75.1663216588	72.4335392612	75.7076182276	62.2149986125	67.0958008651	54.7854608968	72.933637856	70.4976658648	76.1329100229	66.9472848898	62.0588518952	46.3772980717	74.8234984866	58.8459404105	63.8900225232
51.5420408144	51.7745609672	74.8452981403	54.0216655532	55.0740576882	58.1526657595	62.7167943073	68.0596189104	70.2548645671	65.9351280218	49.6740147014	58.6160569731	52.5005115582	53.4967417799	55.7489098539	45.8596436383	48.6246308222	58.0834499766	39.9985612301	61.675990693	63.5068101881	47.2533364275	58.7959966533	63.8972794146	68.3197297027	94.2403082206	58.10569217	73.5619104332	58.3850375891	69.6347160235	66.1534999057	66.0040079034	59.5695930265	64.018450746	57.0436473603	75.1141951572	47.7984954766	71.0798600189	63.2747659163	66.7122185494	61.3346541803	56.7916752184
58.1317871391	50.8160577075	58.160038551	55.8914921201	59.9669566725	63.9060564121	64.0657394547	68.744354011	60.2365440319	64.0703260439	52.9590033707	56.4046206679	56.673535814	60.2297107505	59.2567276352	55.0986828426	57.2767994437	60.8240589721	42.5983419201	61.2827057607	63.2324562377	55.3837192058	50.8660254099	61.9527473556	56.3787662149	58.10569217	94.2403082206	59.0592710761	64.57311054	59.9971492253	64.2047903758	74.8485606816	57.1902458797	55.5343704041	65.9729809126	60.5594559004	60.4351666594	61.9409415601	54.8718697509	59.561767756	58.1229671147	69.7134816585
50.6309268772	67.6825262248	83.9701972262	47.9543175128	61.2077999292	71.9801679118	66.136657105	70.1758437319	79.3520652179	72.561696895	60.3435900098	55.8836082261	55.1413429402	65.8631028139	47.829513775	56.0811309156	50.8622330471	57.3445407973	62.0001733874	67.0534985844	66.6587797419	47.8722874175	72.5071423671	66.5090282061	75.1663216588	73.5619104332	59.0592710761	94.2403082206	75.2475165715	81.5819790858	76.5123233581	70.0005420209	61.8388575249	80.621278028	73.1199996354	85.3159223143	59.5256109919	70.0300428153	57.4774120441	83.2694627325	61.4915641887	66.579725526
60.6027424045	66.095807401	79.1370532457	61.3321956559	72.2319424416	72.5925913663	71.0975223273	77.5129982807	64.5198804839	71.4684570376	66.7274528509	60.721758194	57.2269884269	73.8715159288	61.6771905209	58.5118361715	66.4629952844	68.0545326506	59.3203640844	69.4497069515	64.602014354	62.8136076944	72.3793279687	67.0229738655	72.4335392612	58.3850375891	64.57311054	75.2475165715	94.2403082206	72.2939303393	80.264228832	74.2614141833	66.52288743	67.6878938183	79.1380944954	73.9114682314	73.9235833948	68.0759203672	56.853030825	74.6639371129	66.3970541033	77.2369507809
60.7656056416	65.4844091009	78.5395084034	48.363099973	54.1355475462	70.2390949672	61.1774701717	74.4104394227	72.3300456756	72.2178205854	61.7355487411	63.6731269838	50.6385768007	63.4561363884	47.0724790597	55.1158925941	51.5394518771	59.8999231327	69.6427700035	66.1605502802	56.7714789972	45.4049707482	63.4067878389	61.508036179	75.7076182276	69.6347160235	59.9971492253	81.5819790858	72.2939303393	94.2403082206	74.0243689158	71.708486659	50.5475833091	77.312626734	69.3826951723	74.3528545749	58.9100750464	62.1495552079	60.8493181609	79.7152887143	50.9300767561	62.4570797827
61.3078798008	73.050088172	76.3875539485	55.3820011023	78.7625365793	75.8525003496	73.7279862868	80.5580153912	70.2766313418	83.0103968414	70.0664048833	70.3632395626	44.7563428857	75.5677720664	69.8742717179	68.4212903358	64.3641613739	68.8555241912	60.1193418996	78.4860994166	70.68276767	58.5474648293	72.1418427634	66.7098258045	62.2149986125	66.1534999057	64.2047903758	76.5123233581	80.264228832	74.0243689158	94.2403082206	76.5472548387	66.2651213524	68.0502293379	75.3519919577	70.3431948341	67.2536444111	70.5784796724	68.9189224903	72.4729361558	66.2861228771	74.0498457838
69.4696630195	55.9370343092	70.9161542305	62.7370463997	72.11074972	76.5614409711	76.4351544566	80.4837582224	64.3892636316	78.8999683836	57.846781916	66.9613999445	58.2467045707	70.5606381279	63.9324486746	62.308191612	65.3412981133	76.5185382891	53.559296049	80.4545108759	74.5672869913	67.8913810832	59.7166837657	71.6250456782	67.0958008651	66.0040079034	74.8485606816	70.0005420209	74.2614141833	71.708486659	76.5472548387	94.2403082206	66.6967186984	72.059538076	81.2428839907	75.207673003	70.6539424269	72.5833884918	62.710903504	71.3730069981	70.7468489617	77.4611855344
57.9617558156	56.5243008208	67.8898886824	54.1113212362	76.7112418911	55.9028918133	66.030679572	66.8704741929	52.83927609	70.4864048062	63.8964769381	53.812013867	54.7669615753	79.0482102464	72.0290713091	58.7743165053	60.1935762701	69.9729118623	45.2175632326	64.923361759	65.2605259733	55.1991803656	54.2423045118	61.0137901022	54.7854608968	59.5695930265	57.1902458797	61.8388575249	66.52288743	50.5475833091	66.2651213524	66.6967186984	94.2403082206	60.0789929207	65.7169540033	67.3890312318	55.5566869184	67.892187141	71.3761306845	52.9617716062	59.8055948281	68.290219949
49.6105451069	63.7186188675	75.2077311373	44.4200957534	56.7846036839	66.4217964199	61.1887755287	66.7253623988	68.4535427329	69.0919426971	53.7571110132	51.2538092174	53.0354474865	63.0576481974	46.4013641161	59.8716258436	44.4886614522	59.3482264534	56.9172329186	67.699396452	58.927905086	48.6635806405	57.7603476184	62.9277742042	72.933637856	64.018450746	55.5343704041	80.621278028	67.6878938183	77.312626734	68.0502293379	72.059538076	60.0789929207	94.2403082206	75.3299308037	80.7997922604	61.9527165789	61.7763879339	59.7906585846	73.3052631406	54.0434643013	67.3422148824
63.9365705406	62.4304603384	76.6215832808	59.6124454746	70.7920221123	77.1016870323	75.9454532563	76.272949169	65.5466977365	72.6723922406	54.4913599896	60.1470625191	64.6039135245	70.2360896001	60.0791337282	57.144853245	69.4894327089	73.4496829691	60.0384329235	71.1147530628	71.6039572651	67.5273019213	63.095939583	69.1721399506	70.4976658648	57.0436473603	65.9729809126	73.1199996354	79.1380944954	69.3826951723	75.3519919577	81.2428839907	65.7169540033	75.3299308037	94.2403082206	76.419984966	75.2988474063	71.1899838136	57.1179365354	75.4811261417	66.3482324874	82.0864313008
52.4621151945	54.8539858153	83.0210404748	57.6652244201	63.7614571413	72.6838439046	72.0445738806	71.8562563055	76.6357775006	70.908239515	50.7557565019	57.0105938531	61.8884991242	64.5347627397	52.8033500664	55.9594472295	58.7717371829	64.214396081	56.6230251974	63.8542142986	69.8453307112	51.2112673138	64.1986886259	71.9469028377	76.1329100229	75.1141951572	60.5594559004	85.3159223143	73.9114682314	74.3528545749	70.3431948341	75.207673003	67.3890312318	80.7997922604	76.419984966	94.2403082206	62.9597404895	70.9240518007	58.5367222999	78.2494018363	69.862624194	71.0102737555
54.5335537595	54.276573629	66.011712383	63.1946853105	61.6162793463	70.9209852859	66.1159142923	66.7564572048	49.4714129263	66.0509829227	58.1864003065	55.2141487569	50.1218570378	65.0835101735	58.6523869314	50.1307822712	61.7185006878	63.9399039929	55.7889616218	64.5702614265	64.0224184405	66.4223797121	62.3363000409	68.8939864975	66.9472848898	47.7984954766	60.4351666594	59.5256109919	73.9235833948	58.9100750464	67.2536444111	70.6539424269	55.5566869184	61.9527165789	75.2988474063	62.9597404895	94.2403082206	63.9936498071	45.997840444	60.1019492155	71.0519696438	71.6779407271
54.0061228364	52.3866503468	75.9616187106	68.2935719903	65.4997336701	70.3638030529	77.297380331	71.434865752	61.7416300936	74.4555530589	55.3090932365	60.0818147299	65.0084092493	67.6979425705	66.9092906351	42.5761056959	70.4014108987	75.0514255032	41.5972615204	70.5276812138	82.5570032083	68.4692460133	68.6649344877	71.6681027725	62.0588518952	71.0798600189	61.9409415601	70.0300428153	68.0759203672	62.1495552079	70.5784796724	72.5833884918	67.892187141	61.7763879339	71.1899838136	70.9240518007	63.9936498071	94.2403082206	61.9176742363	72.4708582073	76.2282871874	71.6151189877
56.143081314	59.2165604876	64.1301005824	48.3741464718	73.0675364533	53.0026483435	56.5790694485	67.3511635182	55.4215242335	72.0897295367	62.3277011457	64.7020177939	45.9127874814	70.2862800805	74.4878790926	59.9222311019	48.4640945029	65.6922191381	40.4898015016	65.3659181108	59.1086953167	45.3102581323	48.0652984892	56.9008474492	46.3772980717	63.2747659163	54.8718697509	57.4774120441	56.853030825	60.8493181609	68.9189224903	62.710903504	71.3761306845	59.7906585846	57.1179365354	58.5367222999	45.997840444	61.9176742363	94.2403082206	49.0782421296	43.1400265249	57.0675563405
55.0501854005	63.0447387069	81.1170554316	58.6677607584	54.9646482186	77.2185100173	71.8117626801	71.4193107036	71.692098131	70.1982074214	51.1210038102	57.0272025837	59.2445352638	60.167045809	42.6137594063	46.3518368825	62.8839079213	64.8069876055	62.3056169146	64.5678283175	71.4718393448	53.9089753986	73.7506052274	61.6069521832	74.8234984866	66.7122185494	59.561767756	83.2694627325	74.6639371129	79.7152887143	72.4729361558	71.3730069981	52.9617716062	73.3052631406	75.4811261417	78.2494018363	60.1019492155	72.4708582073	49.0782421296	94.2403082206	62.5409042967	74.5748316758
45.2489217851	37.9206232071	66.2708620235	69.6246838613	62.807901759	72.2883916384	78.1765182171	66.654487177	53.5992771683	67.3530021749	48.0534561542	55.4125896708	50.3616788371	58.9708113354	62.3663100378	46.3872110379	63.4962104231	68.3471660711	39.1764374914	65.8481258173	78.2762119669	71.3057486885	61.3900141053	75.285772355	58.8459404105	61.3346541803	58.1229671147	61.4915641887	66.3970541033	50.9300767561	66.2861228771	70.7468489617	59.8055948281	54.0434643013	66.3482324874	69.862624194	71.0519696438	76.2282871874	43.1400265249	62.5409042967	94.2403082206	69.5452803219
63.9866670002	64.5548772957	69.7717047953	61.7906796048	72.2757704229	75.2261964496	80.1626543333	75.655540319	60.6144048418	72.1651790452	58.3746035845	59.6960404831	60.2497306874	74.0481941518	63.4653828114	59.1451075875	75.2081596243	75.2391770586	55.6500840394	69.1611200553	74.0737175697	67.3028435266	64.2816920796	68.6380255069	63.8900225232	56.7916752184	69.7134816585	66.579725526	77.2369507809	62.4570797827	74.0498457838	77.4611855344	68.290219949	67.3422148824	82.0864313008	71.0102737555	71.6779407271	71.6151189877	57.0675563405	74.5748316758	69.5452803219	94.2403082206
Genotype stats (X^T * X): 	17.5861308235
Gene expression - Genotype stats (Y^T * X): 
-4.76482669856	-9.4036699559	-7.80027290695	-2.19796209964	-9.1495139859	-10.1153030503	-6.80722545679	-9.53822724176	-9.39955489759	-9.56046483	-7.2654225256	-4.55537668144	-8.31982608458	-10.3544692774	-9.54446925211	-5.69887981173	-2.8206967727	-5.75029405727	-6.7001901537	-9.24525416124	-7.45404614491	-1.76760499719	-6.43051060095	-11.8713536283	-8.54211401703	-7.02213395142	-10.1515605541	-9.17288495663	-12.802919914	-8.86587845429	-10.011907905	-11.901390486	-9.07906205936	-11.9423108066	-11.1730861309	-10.759987763	-9.39251849711	-7.04702877274	-9.379455313	-8.45415290633	-6.42007266934	-7.46221492435
