64.192051123	57.1703391932	70.4973205143	62.9971137384	64.1473217557	59.3494151121	75.9479736746	56.2796643458	64.1033116248	76.4925678706	94.2403082206	69.0060097836	67.4542336191	76.6038466474	60.3881148545	61.1386209138	69.5293551603	63.4313962453	71.4049886831	71.438915889	79.6543425408	75.9984808145	78.0284331231	68.9583502008	70.3300363108	63.8907591177	58.8526287144	80.3418404084	58.3213773188	67.1328780219	61.0052770235	75.3226052462	66.4567389252	69.1754165565	70.5949162944	67.5635937693
55.4212724138	71.9680617588	80.7958900862	81.2523645054	67.631199279	56.1194671684	59.753358525	64.3604717182	72.8303530226	73.0492545324	69.0060097836	94.2403082206	50.1249305374	83.6867006528	66.2253979228	55.3423973084	60.0562410536	51.4860960761	79.9700336706	86.8910399503	63.1103219107	59.3221482627	53.9952792753	47.2446109491	71.3819444528	61.8248799436	46.1638406494	60.1779589456	46.7983991908	58.9492857456	70.5337231689	61.3719370757	72.3541596975	60.9745674616	64.1919011921	45.3118927445
62.9592048417	45.0903769737	56.2265534492	49.4066207599	48.0283994927	41.6436546309	60.366208747	49.7608966396	61.9078661577	57.356543391	67.4542336191	50.1249305374	94.2403082206	63.6080380235	51.9102815059	60.040526544	50.3895667202	60.0274252265	58.7189958554	50.7366983319	71.6881045598	55.061245444	70.9179103853	59.3404155826	52.4513478483	51.9762779681	50.4582736635	65.3562873109	46.9568182066	56.4799719114	45.9093205823	58.1064682545	54.3652952683	47.4789224246	60.1922321874	63.9798660016
65.3620211264	66.4644233794	82.6849857575	76.5301812481	71.6062836418	58.601808995	66.3527860787	63.987916273	80.1124373961	76.9142661287	76.6038466474	83.6867006528	63.6080380235	94.2403082206	71.7510754725	60.5103540002	72.5909861721	60.728591542	84.5375429923	82.2410476466	66.0872712648	66.7835083094	64.8312375687	61.003660901	72.5869905881	71.9925861224	52.7883002173	70.8048841644	52.5886294871	67.4976395856	67.7692542745	63.8703927754	78.5252553097	68.9853876495	69.4868184678	52.6481264543
55.2135374779	63.7201784597	74.682402665	69.0155179653	64.7599701068	51.3134243672	55.8669940345	58.0256071161	69.7219747474	64.5815058756	60.3881148545	66.2253979228	51.9102815059	71.7510754725	94.2403082206	64.1834917862	65.578215018	56.2565477771	76.2219635667	64.875955855	48.022947209	48.4751717999	51.5405413521	43.8750148217	60.1661863204	69.5611824434	42.8786646018	57.3683512752	45.8387481982	58.8995459631	56.592151707	58.7746211398	75.7029105718	56.5451564791	44.63325375	42.9952543708
59.7277514459	57.4763745471	67.1948474829	59.5441764945	57.9265921884	55.9486029205	52.0380271659	59.3902685495	61.4965507554	62.8548622592	61.1386209138	55.3423973084	60.040526544	60.5103540002	64.1834917862	94.2403082206	61.1501193306	58.0994933332	67.0900670303	58.3225431984	57.5315560412	56.4886433368	59.7580268534	37.4491237534	55.9774115887	57.9280756236	53.5346163324	62.2010642089	51.2456825849	70.2174655736	53.4924089703	60.0329143989	62.3013511743	46.5789521121	46.4077689391	52.1530314146
61.31168082	61.2818522935	75.2983510321	62.0128295546	65.7929623258	57.729975377	53.5324831969	56.1547041301	72.7466858959	73.2675966067	69.5293551603	60.0562410536	50.3895667202	72.5909861721	65.578215018	61.1501193306	94.2403082206	57.9415148827	75.4698249918	65.3080708104	56.7310817227	57.6038247079	59.6875572061	62.7522042674	61.0444324714	63.6946155971	46.7996423088	69.5874919958	54.8399666098	64.8443499352	64.7160089801	68.1490927307	76.9018592947	65.5005045664	57.7804055207	54.0596395689
60.4094834484	39.4568648026	58.753360259	47.2499825618	57.1496622727	41.0561869867	59.2434744083	50.0500196814	59.193171796	58.006049636	63.4313962453	51.4860960761	60.0274252265	60.728591542	56.2565477771	58.0994933332	57.9415148827	94.2403082206	57.750603418	50.6108136553	59.4750432423	57.2946252848	60.5349776694	54.1807599528	52.3060328923	62.4894819136	50.7594282169	62.8697416218	50.7243949526	66.2677965829	47.5521741889	61.4672780245	60.3907894884	60.3264350649	51.3295571368	61.296607339
62.3135305411	78.1105122274	90.4409757163	84.3275480585	77.011677603	61.1189782895	61.5369052886	64.0021234927	81.4928954046	75.4449093424	71.4049886831	79.9700336706	58.7189958554	84.5375429923	76.2219635667	67.0900670303	75.4698249918	57.750603418	94.2403082206	81.9668045415	61.2356028704	54.6693367454	61.0046633208	55.4641730173	70.397704561	73.3482474449	50.5394845233	68.326979323	51.4771962366	67.0881763266	77.3637797294	65.5628979809	86.0088481059	65.5297605273	63.6378048337	50.9596793859
53.7381351065	73.3382608187	83.7390313433	84.8613842085	73.450016575	60.5942036732	61.1346845994	61.6851034159	76.8611322621	73.2582111714	71.438915889	86.8910399503	50.7366983319	82.2410476466	64.875955855	58.3225431984	65.3080708104	50.6108136553	81.9668045415	94.2403082206	61.3006529961	66.2218608586	58.5275352401	51.7350880339	76.2527062133	63.4165910879	52.6913220433	63.1199892189	50.9989295707	63.763130613	71.3377103485	63.1442359991	74.207195854	64.3940615345	62.9365815424	45.2833532078
70.4242039051	48.1813208527	58.9929096433	54.6186150413	51.9838122831	47.5542993342	63.1714851205	56.1486501458	56.6107830984	65.5108314228	79.6543425408	63.1103219107	71.6881045598	66.0872712648	48.022947209	57.5315560412	56.7310817227	59.4750432423	61.2356028704	61.3006529961	94.2403082206	70.7768265189	76.3878755582	67.5134341573	62.4224435043	52.2483196787	50.879940013	78.9279112379	58.8814605224	66.3894549249	49.0876336913	70.032117941	54.6957765883	52.1432218333	73.6232435144	65.7222442087
55.6692123973	42.9063130753	55.5697109057	52.3491830437	55.7135592794	49.6431539627	62.2926101806	50.5539397136	58.6258502822	62.4005339055	75.9984808145	59.3221482627	55.061245444	66.7835083094	48.4751717999	56.4886433368	57.6038247079	57.2946252848	54.6693367454	66.2218608586	70.7768265189	94.2403082206	69.9317793369	61.2120623876	61.1483604377	50.7625632315	57.7021094149	70.6202519519	57.5193037496	64.5874769442	41.7879728237	58.64577396	51.2725158214	54.1479345385	59.2091817558	55.6008292116
65.1727312725	45.0197756689	59.3413736959	52.6231064926	58.1703068464	49.6941641881	66.7809090154	50.0186646765	60.5163628864	61.8953290835	78.0284331231	53.9952792753	70.9179103853	64.8312375687	51.5405413521	59.7580268534	59.6875572061	60.5349776694	61.0046633208	58.5275352401	76.3878755582	69.9317793369	94.2403082206	72.7161193982	59.2743783996	56.1879968516	59.0760707021	78.8292726794	57.0772349143	63.0561852026	48.8263830135	65.5432974846	56.1234433877	56.0250099212	62.4803811686	68.1451376312
53.0988640158	36.9710915562	53.3085397258	44.43521527	57.8590087271	43.8219918823	62.5902268108	40.9809090451	58.6734663486	58.7686137347	68.9583502008	47.2446109491	59.3404155826	61.003660901	43.8750148217	37.4491237534	62.7522042674	54.1807599528	55.4641730173	51.7350880339	67.5134341573	61.2120623876	72.7161193982	94.2403082206	54.3758336272	51.5359564113	47.606197034	66.9563950833	48.0696663714	51.1176958928	47.4693574151	59.6215773472	56.8258917933	52.2902830695	67.7892300765	60.4953231141
55.2793722972	57.2212617161	73.1868637061	68.4774589152	64.2334875774	62.9623873743	61.15212995	61.7929600876	70.5556664864	69.8838269085	70.3300363108	71.3819444528	52.4513478483	72.5869905881	60.1661863204	55.9774115887	61.0444324714	52.3060328923	70.397704561	76.2527062133	62.4224435043	61.1483604377	59.2743783996	54.3758336272	94.2403082206	59.6870080918	47.7219239125	62.4345208569	53.4668130137	60.1767650411	59.3328133873	63.9609841394	65.8869565956	61.0463591183	64.796419074	45.0834683808
53.753064097	57.2949467116	69.4542679256	57.6410569609	74.3270901001	58.1116201401	60.4919245902	56.7898466896	68.4962850457	62.0576825136	63.8907591177	61.8248799436	51.9762779681	71.9925861224	69.5611824434	57.9280756236	63.6946155971	62.4894819136	73.3482474449	63.4165910879	52.2483196787	50.7625632315	56.1879968516	51.5359564113	59.6870080918	94.2403082206	46.2117835225	58.6344193762	44.3112932914	58.345238663	58.1336230446	61.0388724046	79.2172322343	61.913636837	51.6022119959	48.3879960799
47.8956459219	40.1688032001	48.9273332437	46.9361723183	48.0081035302	54.4235803576	44.9392331746	41.0154895111	48.5827682977	46.7617147867	58.8526287144	46.1638406494	50.4582736635	52.7883002173	42.8786646018	53.5346163324	46.7996423088	50.7594282169	50.5394845233	52.6913220433	50.879940013	57.7021094149	59.0760707021	47.606197034	47.7219239125	46.2117835225	94.2403082206	57.0602455594	46.7560510659	59.1185145827	33.2638022324	57.5053010183	46.8664809	55.5286209866	45.2585056166	36.6820758683
66.5323748389	56.2357220176	66.6315174282	59.4374602455	57.6925723401	52.8605739567	62.5628149697	58.3190087014	62.0518767899	69.3558484089	80.3418404084	60.1779589456	65.3562873109	70.8048841644	57.3683512752	62.2010642089	69.5874919958	62.8697416218	68.326979323	63.1199892189	78.9279112379	70.6202519519	78.8292726794	66.9563950833	62.4345208569	58.6344193762	57.0602455594	94.2403082206	54.8783376033	71.9620934733	57.1728249472	72.1073349675	63.4141176351	63.14920512	68.3142583017	63.0253952942
49.125899338	39.0456318339	50.1129836662	43.6459461698	50.9972575727	45.8589974843	46.2910768801	51.9954670749	49.8652186693	51.9207786231	58.3213773188	46.7983991908	46.9568182066	52.5886294871	45.8387481982	51.2456825849	54.8399666098	50.7243949526	51.4771962366	50.9989295707	58.8814605224	57.5193037496	57.0772349143	48.0696663714	53.4668130137	44.3112932914	46.7560510659	54.8783376033	94.2403082206	62.9905927727	44.2359125524	57.4906489154	47.2320291893	45.1025438777	52.4475908054	50.1312530971
64.4191600729	54.8497789206	67.3502506084	60.3898306515	57.3405429946	52.5765789506	53.2468282821	58.1682896095	63.6780291017	65.5127196281	67.1328780219	58.9492857456	56.4799719114	67.4976395856	58.8995459631	70.2174655736	64.8443499352	66.2677965829	67.0881763266	63.763130613	66.3894549249	64.5874769442	63.0561852026	51.1176958928	60.1767650411	58.345238663	59.1185145827	71.9620934733	62.9905927727	94.2403082206	53.870446135	68.5883841623	62.2203517862	58.3753814606	55.2138609518	56.2652782116
47.5544651522	79.1942677335	76.7165529694	74.2827076677	65.5607504844	49.8523606505	50.1402504203	57.265552658	64.1368448039	64.5359370455	61.0052770235	70.5337231689	45.9093205823	67.7692542745	56.592151707	53.4924089703	64.7160089801	47.5521741889	77.3637797294	71.3377103485	49.0876336913	41.7879728237	48.8263830135	47.4693574151	59.3328133873	58.1336230446	33.2638022324	57.1728249472	44.2359125524	53.870446135	94.2403082206	60.4728387994	73.165177873	50.3863917831	53.0344284365	45.2311346292
60.6698588908	59.4455893963	63.8459376599	56.8235755126	63.6482091411	64.4143948724	58.6890498436	64.7989993641	56.7845686576	67.6996575748	75.3226052462	61.3719370757	58.1064682545	63.8703927754	58.7746211398	60.0329143989	68.1490927307	61.4672780245	65.5628979809	63.1442359991	70.032117941	58.64577396	65.5432974846	59.6215773472	63.9609841394	61.0388724046	57.5053010183	72.1073349675	57.4906489154	68.5883841623	60.4728387994	94.2403082206	63.6789793801	63.7930345281	62.4729587212	61.8543470374
58.1215833375	72.9940523088	83.8286658766	73.8708946721	75.4621856072	63.0321227175	61.2783936323	60.9083585637	78.1272138182	71.3468598463	66.4567389252	72.3541596975	54.3652952683	78.5252553097	75.7029105718	62.3013511743	76.9018592947	60.3907894884	86.0088481059	74.207195854	54.6957765883	51.2725158214	56.1234433877	56.8258917933	65.8869565956	79.2172322343	46.8664809	63.4141176351	47.2320291893	62.2203517862	73.165177873	63.6789793801	94.2403082206	67.6911568093	55.9845240513	50.9564376831
58.7605083707	52.7548608057	66.8451404998	57.3026686385	54.5645689928	53.5542019944	54.5940497872	51.2690535024	59.2267026192	73.2096260556	69.1754165565	60.9745674616	47.4789224246	68.9853876495	56.5451564791	46.5789521121	65.5005045664	60.3264350649	65.5297605273	64.3940615345	52.1432218333	54.1479345385	56.0250099212	52.2902830695	61.0463591183	61.913636837	55.5286209866	63.14920512	45.1025438777	58.3753814606	50.3863917831	63.7930345281	67.6911568093	94.2403082206	44.8839186522	50.4354703344
61.0622834657	47.180841338	58.8170325368	53.1202830885	58.726359943	51.6187132905	61.9835308283	46.855848157	59.2181223914	59.0693730942	70.5949162944	64.1919011921	60.1922321874	69.4868184678	44.63325375	46.4077689391	57.7804055207	51.3295571368	63.6378048337	62.9365815424	73.6232435144	59.2091817558	62.4803811686	67.7892300765	64.796419074	51.6022119959	45.2585056166	68.3142583017	52.4475908054	55.2138609518	53.0344284365	62.4729587212	55.9845240513	44.8839186522	94.2403082206	49.9794338764
56.5529747958	41.2843057904	51.7889632178	41.6620062404	48.4642180268	41.5439478213	59.8375950625	45.1745909095	52.5073812386	60.1741334926	67.5635937693	45.3118927445	63.9798660016	52.6481264543	42.9952543708	52.1530314146	54.0596395689	61.296607339	50.9596793859	45.2833532078	65.7222442087	55.6008292116	68.1451376312	60.4953231141	45.0834683808	48.3879960799	36.6820758683	63.0253952942	50.1312530971	56.2652782116	45.2311346292	61.8543470374	50.9564376831	50.4354703344	49.9794338764	94.2403082206
Genotype stats (X^T * X): 	45.3431372549
Gene expression - Genotype stats (Y^T * X): 
16.0426220647	8.30005672841	8.85349919363	3.61577454243	6.80515749158	13.551738397	13.2505632681	11.9860256545	10.658553317	7.74742723925	15.3087012907	6.11066564234	21.1205243237	10.153403853	5.37734268753	7.57797936906	17.2083252686	12.7014400708	7.27204685219	6.77874320628	16.002253536	14.3594127423	19.5917367483	19.0070356189	8.88048666859	12.3238675067	18.6759069597	13.5440108084	23.0077434668	10.2356672932	10.3487617231	20.4970787128	10.3478721023	12.3886601806	13.9404754955	17.2335974615
