60.7656056416	78.5395084034	54.1355475462	70.2390949672	61.1774701717	74.4104394227	72.2178205854	63.6731269838	63.4561363884	47.0724790597	58.4732169386	59.8999231327	66.1605502802	56.7714789972	33.1798007654	45.9304422634	69.6347160235	58.8329887901	72.2939303393	94.2403082206	74.0243689158	71.708486659	69.3826951723	74.3528545749	47.9639881593	62.1495552079	60.8493181609	79.7152887143	62.4570797827
61.3078798008	76.3875539485	78.7625365793	75.8525003496	73.7279862868	80.5580153912	83.0103968414	70.3632395626	75.5677720664	69.8742717179	59.614382451	68.8555241912	78.4860994166	70.68276767	58.3255503525	66.6192974598	66.1534999057	70.7755384233	80.264228832	74.0243689158	94.2403082206	76.5472548387	75.3519919577	70.3431948341	56.7648746562	70.5784796724	68.9189224903	72.4729361558	74.0498457838
69.4696630195	70.9161542305	72.11074972	76.5614409711	76.4351544566	80.4837582224	78.8999683836	66.9613999445	70.5606381279	63.9324486746	70.0500926038	76.5185382891	80.4545108759	74.5672869913	54.3587941367	68.1623436434	66.0040079034	63.4473497048	74.2614141833	71.708486659	76.5472548387	94.2403082206	81.2428839907	75.207673003	70.5208494218	72.5833884918	62.710903504	71.3730069981	77.4611855344
63.9365705406	76.6215832808	70.7920221123	77.1016870323	75.9454532563	76.272949169	72.6723922406	60.1470625191	70.2360896001	60.0791337282	58.0446061785	73.4496829691	71.1147530628	71.6039572651	42.8762473117	60.5752718857	57.0436473603	58.8222602552	79.1380944954	69.3826951723	75.3519919577	81.2428839907	94.2403082206	76.419984966	58.4272214941	71.1899838136	57.1179365354	75.4811261417	82.0864313008
52.4621151945	83.0210404748	63.7614571413	72.6838439046	72.0445738806	71.8562563055	70.908239515	57.0105938531	64.5347627397	52.8033500664	63.0262553114	64.214396081	63.8542142986	69.8453307112	29.7637713375	54.9573712775	75.1141951572	56.3332632849	73.9114682314	74.3528545749	70.3431948341	75.207673003	76.419984966	94.2403082206	61.0456269969	70.9240518007	58.5367222999	78.2494018363	71.0102737555
45.0670012409	54.6907086886	62.5142855658	59.4268857923	68.4256971059	66.6120163997	61.9075614637	57.291053473	54.7604946951	68.4936972935	75.4355438174	71.5289567496	64.6848576091	72.1456629111	58.6582818188	75.0369090298	64.8190615059	50.9431259583	53.2183486798	47.9639881593	56.7648746562	70.5208494218	58.4272214941	61.0456269969	94.2403082206	69.7112800479	65.524134399	49.1146889218	60.0273040614
54.0061228364	75.9616187106	65.4997336701	70.3638030529	77.297380331	71.434865752	74.4555530589	60.0818147299	67.6979425705	66.9092906351	72.4220645332	75.0514255032	70.5276812138	82.5570032083	56.237278232	65.5766958832	71.0798600189	56.5564590676	68.0759203672	62.1495552079	70.5784796724	72.5833884918	71.1899838136	70.9240518007	69.7112800479	94.2403082206	61.9176742363	72.4708582073	71.6151189877
56.143081314	64.1301005824	73.0675364533	53.0026483435	56.5790694485	67.3511635182	72.0897295367	64.7020177939	70.2862800805	74.4878790926	64.7456172302	65.6922191381	65.3659181108	59.1086953167	59.6418173571	72.072678626	63.2747659163	72.1019311363	56.853030825	60.8493181609	68.9189224903	62.710903504	57.1179365354	58.5367222999	65.524134399	61.9176742363	94.2403082206	49.0782421296	57.0675563405
55.0501854005	81.1170554316	54.9646482186	77.2185100173	71.8117626801	71.4193107036	70.1982074214	57.0272025837	60.167045809	42.6137594063	52.9855723791	64.8069876055	64.5678283175	71.4718393448	35.0411003995	47.2634337231	66.7122185494	52.2977376294	74.6639371129	79.7152887143	72.4729361558	71.3730069981	75.4811261417	78.2494018363	49.1146889218	72.4708582073	49.0782421296	94.2403082206	74.5748316758
63.9866670002	69.7717047953	72.2757704229	75.2261964496	80.1626543333	75.655540319	72.1651790452	59.6960404831	74.0481941518	63.4653828114	53.7780515328	75.2391770586	69.1611200553	74.0737175697	48.834176201	57.4814656511	56.7916752184	63.8880265445	77.2369507809	62.4570797827	74.0498457838	77.4611855344	82.0864313008	71.0102737555	60.0273040614	71.6151189877	57.0675563405	74.5748316758	94.2403082206
Genotype stats (X^T * X): 	19.1728008725
Gene expression - Genotype stats (Y^T * X): 
-6.19296201026	-7.83417806717	-3.42020522212	-7.75503232733	-6.27148693638	-9.79978124438	-7.31900085611	-24.1926394413	-6.13329333562	-7.10673535278	-9.25071405108	-7.14707255168	-6.89833186007	-3.48122809132	-7.32133424795	-1.56789530729	-8.40079950899	-5.01007058533	-7.53106246026	-12.5656192606	-9.76758220478	-4.13977788219	-3.48002249289	-4.31747941681	-2.77024886039	-5.95914097871	-5.99384706206	-6.30992230103	-3.85313159667
