146.867572786	151.036463027	186.885999579	164.695550781	217.187433015	240.332478919	158.520161214	169.300272075	208.327364193	212.833732719	289.277195889	199.565635783	222.989433513	168.868170123	151.784879862	143.258936604	183.485198656	198.674314875	204.18146005	216.662688943	166.677402129	141.879744994	212.808512759	178.733096548	192.059683927	162.350902532	210.403572004	148.087060794	245.352920396	148.229676198	203.38699335	188.355458059	163.540581297	215.649375063
142.856081966	143.298044814	202.15277287	141.309641468	172.648852975	162.596778607	171.309479915	184.009590052	142.267764382	169.969006714	199.565635783	289.277195889	191.957491937	160.364988903	164.668018406	102.898409257	178.400980657	175.519736369	139.830055904	169.233499765	187.15689708	156.599926954	181.02886352	202.545536728	159.444078957	112.137898219	211.626485231	140.587302955	206.814418938	151.437224455	182.840292893	135.643104052	157.384510965	159.597429061
165.319215798	168.663185355	224.580958353	181.814521616	173.396067543	209.764780659	180.002497767	173.335494171	198.175183243	174.336639127	222.989433513	191.957491937	289.277195889	178.26846401	180.694016433	190.500988645	195.12152137	223.353668695	211.677341703	199.964668636	194.959859784	147.861925038	210.94488075	199.380748923	194.119033513	154.224308445	221.72883373	171.173041517	230.989660414	158.041234607	203.493444866	178.125645511	173.506082093	201.804064273
207.775000827	235.046359519	212.141817274	228.461317263	170.806870312	193.79371286	231.118939046	217.941048046	209.53760146	184.711552147	168.868170123	160.364988903	178.26846401	289.277195889	207.245928168	179.233778459	217.745012234	230.054223658	208.123903534	189.184450911	223.882264375	192.441523819	208.456610501	210.917203187	238.048855736	195.673267982	227.438793337	219.737218999	191.881481575	205.037902878	212.016540981	165.592811676	153.363147225	214.50762101
208.454056698	234.126667051	216.336265509	238.638486738	150.715850133	168.468306741	235.301978629	179.275205707	161.195494119	191.213542107	151.784879862	164.668018406	180.694016433	207.245928168	289.277195889	163.367756267	223.972613632	194.283403419	176.464096626	181.538953159	210.034053801	185.366588491	179.474330618	215.67894135	224.146972191	166.725359343	205.716514224	215.635121179	177.92314579	162.574159087	186.588350013	174.337952661	121.477231535	197.440919587
160.811034175	198.571163433	185.987517849	178.322384223	115.98035419	160.576232136	199.92358311	169.035331176	146.464584962	118.243113392	143.258936604	102.898409257	190.500988645	179.233778459	163.367756267	289.277195889	209.117295988	172.804628656	170.252095144	190.168745404	187.377664058	158.717807897	140.413676607	202.875998247	160.051551485	150.378341724	172.105942286	202.345003889	141.692091462	153.387845909	189.068803193	147.649811546	182.485656599	148.950162298
179.355174485	247.893211237	232.8373894	215.875079633	181.530012003	189.966333702	257.650886078	223.881213058	181.367524438	191.103244825	183.485198656	178.400980657	195.12152137	217.745012234	223.972613632	209.117295988	289.277195889	191.861005864	194.410360751	227.866697243	230.099799292	223.387340153	186.07190793	259.832999243	217.141268075	155.021615806	231.634698071	238.459897798	198.359723183	165.813265464	224.350222809	177.927457735	185.900821391	199.947380249
209.534071951	195.358419457	207.79939067	218.073099061	159.235381523	205.139810516	191.856798661	191.918460698	207.97014068	170.872987698	198.674314875	175.519736369	223.353668695	230.054223658	194.283403419	172.804628656	191.861005864	289.277195889	231.813466839	171.478406972	195.439561613	165.402925712	234.640941259	185.029331644	222.681834936	208.385941499	214.797626794	180.002657268	209.372130224	208.07736634	208.758499782	177.839750532	137.044435901	229.716351149
163.612270171	185.674000645	175.570739692	207.83014986	185.24297192	238.560263341	174.336846949	184.365275094	220.698407149	200.739049675	204.18146005	139.830055904	211.677341703	208.123903534	176.464096626	170.252095144	194.410360751	231.813466839	289.277195889	189.937487401	180.311006092	138.062089232	232.5352957	176.378538768	233.555101729	194.604240618	196.799630196	179.161344352	213.358235843	156.770947584	192.236924482	187.591235937	120.252836118	232.335197356
182.076332662	206.409066962	215.194743355	184.12261713	201.924443083	227.693501731	222.319241465	194.029242722	191.990543994	200.919939973	216.662688943	169.233499765	199.964668636	189.184450911	181.538953159	190.168745404	227.866697243	171.478406972	189.937487401	289.277195889	196.607547695	174.504903548	177.672547113	227.861014738	192.295260328	156.876223911	212.007840554	202.475197964	230.410204188	163.800038979	227.068823091	192.068098919	215.969741615	205.374025839
198.378865822	242.114564278	240.15727076	216.418916999	172.319786116	162.387569474	245.158207483	227.10791536	169.594833901	178.443506697	166.677402129	187.15689708	194.959859784	223.882264375	210.034053801	187.377664058	230.099799292	195.439561613	180.311006092	196.607547695	289.277195889	224.064837389	195.717363535	239.861158493	201.75694836	157.407596855	224.508564203	227.752373379	180.855154359	180.030555267	213.706971499	160.281293607	157.081940775	181.75028138
181.308472535	224.602779547	214.870300633	190.422526217	147.827919659	142.574687569	226.735656992	218.693872665	149.930237476	143.464750044	141.879744994	156.599926954	147.861925038	192.441523819	185.366588491	158.717807897	223.387340153	165.402925712	138.062089232	174.504903548	224.064837389	289.277195889	154.623608331	213.07385771	162.787080945	124.361367381	206.815566121	194.64690983	157.879228702	170.52903426	188.657613402	120.198603558	144.236073442	159.83126691
185.524151901	186.775559944	196.673388035	221.151739671	197.222181334	212.111597167	177.291748141	193.143235766	218.031661585	193.365104081	212.808512759	181.02886352	210.94488075	208.456610501	179.474330618	140.413676607	186.07190793	234.640941259	232.5352957	177.672547113	195.717363535	154.623608331	289.277195889	181.94955529	221.516874078	185.68248205	201.671094266	174.241084652	211.859692692	165.011129334	188.670054456	190.072489942	122.396037068	224.114912028
182.74068971	234.519465729	246.545117414	197.889278196	170.201942575	180.315341648	261.779394717	235.112704873	171.669334269	173.596790718	178.733096548	202.545536728	199.380748923	210.917203187	215.67894135	202.875998247	259.832999243	185.029331644	176.378538768	227.861014738	239.861158493	213.07385771	181.94955529	289.277195889	196.573733522	130.655856451	231.094813466	226.76627274	197.859619142	165.859153708	227.683472241	163.72725152	211.331105734	177.567819201
172.545894261	220.256356199	189.314456502	233.592251312	192.430776854	217.632964178	212.96677293	181.853377537	203.648850399	224.484274942	192.059683927	159.444078957	194.119033513	238.048855736	224.146972191	160.051551485	217.141268075	222.681834936	233.555101729	192.295260328	201.75694836	162.787080945	221.516874078	196.573733522	289.277195889	192.113057967	213.325631209	212.973330646	198.735998789	151.903677038	192.810146246	191.168937375	120.681972813	235.818119923
202.053497422	166.899721216	157.266472619	203.866661369	147.062685361	195.862119046	139.811605115	160.981787873	145.961410928	180.768568709	162.350902532	112.137898219	154.224308445	195.673267982	166.725359343	150.378341724	155.021615806	208.385941499	194.604240618	156.876223911	157.407596855	124.361367381	185.68248205	130.655856451	192.113057967	289.277195889	133.248673871	146.844275826	171.132402212	196.670322959	201.315763672	193.69977782	97.7955680084	218.932833983
173.896128294	211.642481353	235.089831748	194.350712894	196.989551486	203.092245307	228.382857506	202.38564221	214.229262544	199.304987278	210.403572004	211.626485231	221.72883373	227.438793337	205.716514224	172.105942286	231.634698071	214.797626794	196.799630196	212.007840554	224.508564203	206.815566121	201.671094266	231.094813466	213.325631209	133.248673871	289.277195889	201.769064238	233.56281087	170.996794462	209.898731956	155.890377125	181.619387965	203.675492838
182.38143239	258.68519633	207.602410524	229.223400661	164.267127469	157.294077748	247.937739128	198.337566623	158.137361736	179.978264248	148.087060794	140.587302955	171.173041517	219.737218999	215.635121179	202.345003889	238.459897798	180.002657268	179.161344352	202.475197964	227.752373379	194.64690983	174.241084652	226.76627274	212.973330646	146.844275826	201.769064238	289.277195889	159.162729059	158.92436325	196.051175963	169.498346561	145.345161249	171.816714504
176.382226881	164.825740227	209.197474919	173.860454856	218.261722642	247.991317043	176.848442402	172.702509464	216.800949047	217.474211601	245.352920396	206.814418938	230.989660414	191.881481575	177.92314579	141.692091462	198.359723183	209.372130224	213.358235843	230.410204188	180.855154359	157.879228702	211.859692692	197.859619142	198.735998789	171.132402212	233.56281087	159.162729059	289.277195889	172.536212444	221.07500786	190.080430067	195.244293242	235.521019996
224.210413224	187.038190122	177.270849668	187.3327107	138.878852213	166.989718047	173.682929273	190.261705557	148.86802522	147.555651088	148.229676198	151.437224455	158.041234607	205.037902878	162.574159087	153.387845909	165.813265464	208.07736634	156.770947584	163.800038979	180.030555267	170.52903426	165.011129334	165.859153708	151.903677038	196.670322959	170.996794462	158.92436325	172.536212444	289.277195889	212.260501776	146.18738341	147.75430209	189.805522361
215.977019312	207.253455928	229.743848077	201.174977976	178.134435192	217.496565411	218.968904104	221.73539398	179.6735996	192.71679741	203.38699335	182.840292893	203.493444866	212.016540981	186.588350013	189.068803193	224.350222809	208.758499782	192.236924482	227.068823091	213.706971499	188.657613402	188.670054456	227.683472241	192.810146246	201.315763672	209.898731956	196.051175963	221.07500786	212.260501776	289.277195889	189.234321962	201.287532663	224.994428695
169.604996921	165.120602292	171.04105484	183.93352461	171.619454844	200.414753947	163.880365248	151.156718762	147.367214654	195.509673575	188.355458059	135.643104052	178.125645511	165.592811676	174.337952661	147.649811546	177.927457735	177.839750532	187.591235937	192.068098919	160.281293607	120.198603558	190.072489942	163.72725152	191.168937375	193.69977782	155.890377125	169.498346561	190.080430067	146.18738341	189.234321962	289.277195889	135.721688902	209.783675819
141.215085377	140.602602051	195.394577899	104.949589686	125.99657778	167.390791794	187.444530377	171.39383895	129.000540311	112.877669104	163.540581297	157.384510965	173.506082093	153.363147225	121.477231535	182.485656599	185.900821391	137.044435901	120.252836118	215.969741615	157.081940775	144.236073442	122.396037068	211.331105734	120.681972813	97.7955680084	181.619387965	145.345161249	195.244293242	147.75430209	201.287532663	135.721688902	289.277195889	141.300900389
216.131811821	195.749731769	190.672532674	216.587387684	204.077333735	248.096220635	184.682401369	176.570399719	218.263426814	222.228694532	215.649375063	159.597429061	201.804064273	214.50762101	197.440919587	148.950162298	199.947380249	229.716351149	232.335197356	205.374025839	181.75028138	159.83126691	224.114912028	177.567819201	235.818119923	218.932833983	203.675492838	171.816714504	235.521019996	189.805522361	224.994428695	209.783675819	141.300900389	289.277195889
Genotype stats (X^T * X): 	150.286186575
Gene expression - Genotype stats (Y^T * X): 
-17.5789614856	-10.6096656571	-13.2784222819	-9.35936545626	-28.8761030002	-39.2356474615	-12.1037384198	-18.8342453138	-26.3314690991	-41.9417849271	-30.4527763027	-17.120635808	-19.8488668962	-20.4317335816	-18.8977179205	-13.1295309154	-17.3621955401	-14.0995622409	-21.6199858917	-20.4380947297	-14.9864932387	-21.3092533649	-9.08398204457	-13.7673868314	-29.0757099109	-28.4190263223	-22.4913541598	-4.31794218954	-28.3904626587	-19.8113302176	-66.3062463356	-17.9135371363	-13.5135782698	-40.7030169985
