186.885999579	217.187433015	240.332478919	198.829257496	197.946032872	213.658751092	185.903284143	208.327364193	174.287701219	212.833732719	289.277195889	203.040881549	199.565635783	222.989433513	207.852880269	175.391354799	183.485198656	198.674314875	204.18146005	216.662688943	212.808512759	175.889683488	178.733096548	192.059683927	183.310652574	176.366891901	188.589982594	210.403572004	181.599201175	207.094395525	180.490741011	190.154246837	208.361231992	210.002809048	245.352920396	203.38699335	188.355458059	187.002991971	215.649375063
151.029207721	185.580079712	231.106044819	202.462937331	232.900035947	199.237835264	221.21018917	221.502327477	145.703598679	195.481933546	203.040881549	289.277195889	121.853201025	202.917142414	205.742021178	235.551130145	156.128754714	213.237869162	242.057581353	161.231593192	208.136591835	206.209892845	128.378955358	223.282421559	213.779429757	140.050845473	168.80537184	176.004647002	197.048318925	215.837051331	147.198959358	202.827455399	208.856601873	218.298922593	202.989204043	146.645609353	170.419684341	174.677481424	219.168490656
202.15277287	172.648852975	162.596778607	109.003858667	109.317065262	130.456004962	81.2087273936	142.267764382	122.35583291	169.969006714	199.565635783	121.853201025	289.277195889	191.957491937	124.039844198	113.769395766	178.400980657	175.519736369	139.830055904	169.233499765	181.02886352	89.6887147467	202.545536728	159.444078957	95.6986641352	82.9745528382	87.8436169393	211.626485231	98.1221791538	79.9928493689	199.849063988	142.375776592	129.815930568	146.069306702	206.814418938	182.840292893	135.643104052	110.613831927	159.597429061
224.580958353	173.396067543	209.764780659	139.784410898	160.000239225	174.617271899	147.134639004	198.175183243	163.029913347	174.336639127	222.989433513	202.917142414	191.957491937	289.277195889	170.846457135	159.684575369	195.12152137	223.353668695	211.677341703	199.964668636	210.94488075	125.83743853	199.380748923	194.119033513	211.458131787	125.101363846	143.924631322	221.72883373	134.081674505	160.706036101	202.288761277	153.560825069	182.856882421	179.456530632	230.989660414	203.493444866	178.125645511	123.787324551	201.804064273
117.37723789	168.590155907	222.165147647	195.6581676	199.616490357	197.084447292	214.52582812	206.893258101	116.845232953	148.611829959	207.852880269	205.742021178	124.039844198	170.846457135	289.277195889	164.869760586	126.443476995	185.51132889	193.67350373	153.819894906	173.808737623	211.870152101	102.909514748	160.327267237	193.728644566	158.42600602	223.413523326	158.327274755	199.564531217	206.054541927	93.3359873025	138.055477535	180.731099949	184.086758129	204.311963886	160.704222957	134.992277953	170.226457105	204.272923846
100.081950909	194.875876759	194.095997765	219.171642807	250.665795499	187.08582541	204.414822469	191.338918818	153.645392142	209.647443945	175.391354799	235.551130145	113.769395766	159.684575369	164.869760586	289.277195889	132.270299568	161.788182427	211.703139377	124.102187494	188.385291686	200.648611853	100.659879836	217.442813932	161.815293346	123.086225328	142.406162489	153.072450726	171.862570997	201.841660341	134.112557447	214.298084262	175.627732832	229.083399124	170.483523609	106.849471694	149.622205202	188.014589976	188.822675964
232.8373894	181.530012003	189.966333702	88.0691372761	109.751788754	119.46815689	66.7020433369	181.367524438	142.044978128	191.103244825	183.485198656	156.128754714	178.400980657	195.12152137	126.443476995	132.270299568	289.277195889	191.861005864	194.410360751	227.866697243	186.07190793	62.1444134549	259.832999243	217.141268075	117.419230693	88.5909105701	55.7796989732	231.634698071	108.828793924	100.642499476	196.777306549	180.55696721	123.298812541	105.961479739	198.359723183	224.350222809	177.927457735	135.807949656	199.947380249
207.79939067	159.235381523	205.139810516	118.410012687	164.096246071	164.819222819	155.621721629	207.97014068	107.960598919	170.872987698	198.674314875	213.237869162	175.519736369	223.353668695	185.51132889	161.788182427	191.861005864	289.277195889	231.813466839	171.478406972	234.640941259	146.264983431	185.029331644	222.681834936	172.021804609	70.5436699899	128.264948742	214.797626794	162.007040781	133.892190418	143.704839696	165.61429453	163.81914885	165.28753135	209.372130224	208.758499782	177.839750532	98.0026664941	229.716351149
175.570739692	185.24297192	238.560263341	173.090609275	212.030593337	184.930784158	191.710106085	220.698407149	144.174043392	200.739049675	204.18146005	242.057581353	139.830055904	211.677341703	193.67350373	211.703139377	194.410360751	231.813466839	289.277195889	189.937487401	232.5352957	177.847047543	176.378538768	233.555101729	195.847276651	118.344043778	142.759527123	196.799630196	166.650781478	188.484015206	140.727548544	196.85581976	175.359280743	189.716671248	213.358235843	192.236924482	187.591235937	175.487832571	232.335197356
215.194743355	201.924443083	227.693501731	129.865340773	119.775685618	159.812628451	103.342020523	191.990543994	168.988219952	200.919939973	216.662688943	161.231593192	169.233499765	199.964668636	153.819894906	124.102187494	227.866697243	171.478406972	189.937487401	289.277195889	177.672547113	84.0718600747	227.861014738	192.295260328	150.823649054	160.649858588	109.628691141	212.007840554	145.508296695	156.514251496	188.015080995	178.711821912	173.661118069	145.454349661	230.410204188	227.068823091	192.068098919	140.534000114	205.374025839
196.673388035	197.222181334	212.111597167	146.833445593	201.043861434	171.840273284	167.264773272	218.031661585	134.143787559	193.365104081	212.808512759	208.136591835	181.02886352	210.94488075	173.808737623	188.385291686	186.07190793	234.640941259	232.5352957	177.672547113	289.277195889	151.004388145	181.94955529	221.516874078	156.779005926	99.650951605	127.747247875	201.671094266	161.116913035	154.0465413	147.18284303	182.668064523	168.492749962	186.72574707	211.859692692	188.670054456	190.072489942	146.792645905	224.114912028
38.7180388796	156.884674239	185.7297013	225.803481933	229.837123617	184.814978714	257.753265654	150.135297668	101.656104854	150.208548385	175.889683488	206.209892845	89.6887147467	125.83743853	211.870152101	200.648611853	62.1444134549	146.264983431	177.847047543	84.0718600747	151.004388145	289.277195889	27.3847866151	145.634602012	149.210722597	117.89944544	208.627918165	86.7644634464	177.770735336	214.184153606	43.1993711408	176.581411444	180.124162355	203.501179295	142.163619132	79.5078154306	124.366414359	199.568534967	170.659086277
246.545117414	170.201942575	180.315341648	63.3239295147	82.5209638296	101.566470941	33.0575620211	171.669334269	132.038289101	173.596790718	178.733096548	128.378955358	202.545536728	199.380748923	102.909514748	100.659879836	259.832999243	185.029331644	176.378538768	227.861014738	181.94955529	27.3847866151	289.277195889	196.573733522	111.472763006	83.3594288892	47.1191771508	231.094813466	90.1284061839	77.4483114876	205.686688145	149.702737282	107.601636854	95.1029853148	197.859619142	227.683472241	163.72725152	106.295004535	177.567819201
189.314456502	192.430776854	217.632964178	162.997908382	195.599727954	184.342677247	143.8508847	203.648850399	139.974158424	224.484274942	192.059683927	223.282421559	159.444078957	194.119033513	160.327267237	217.442813932	217.141268075	222.681834936	233.555101729	192.295260328	221.516874078	145.634602012	196.573733522	289.277195889	154.837504312	95.0434407923	111.271972002	213.325631209	169.392764256	155.705573338	166.01234692	220.632256659	159.761680802	186.379636078	198.735998789	192.810146246	191.168937375	157.743158241	235.818119923
134.433627534	122.390944197	203.034724763	170.559398396	181.07569488	169.407241335	190.73930366	193.493101207	146.15503644	123.093959399	183.310652574	213.779429757	95.6986641352	211.458131787	193.728644566	161.815293346	117.419230693	172.021804609	195.847276651	150.823649054	156.779005926	149.210722597	111.472763006	154.837504312	289.277195889	173.943947297	200.7049026	150.681485651	161.452106954	213.749518324	145.849189205	96.407313818	171.107106788	167.966855583	190.176962686	132.384783936	129.800835895	134.955240232	166.452803108
83.0255151058	157.627228192	173.316706091	187.042024803	145.786588375	156.422294011	135.569375848	157.318727217	142.642247945	123.233896451	176.366891901	140.050845473	82.9745528382	125.101363846	158.42600602	123.086225328	88.5909105701	70.5436699899	118.344043778	160.649858588	99.650951605	117.89944544	83.3594288892	95.0434407923	173.943947297	289.277195889	181.112867926	128.961600929	150.686132362	200.193048545	140.639839422	87.8360157947	156.329193394	148.160366084	162.145576666	88.5499253888	109.309351296	164.091957009	106.621093668
59.5448353291	135.690362649	176.76092831	209.165992291	189.304957758	190.604727107	215.158165419	180.260937747	111.687025248	113.065367171	188.589982594	168.80537184	87.8436169393	143.924631322	223.413523326	142.406162489	55.7796989732	128.264948742	142.759527123	109.628691141	127.747247875	208.627918165	47.1191771508	111.271972002	200.7049026	181.112867926	289.277195889	113.244986215	200.797918793	211.178461256	72.4681903244	100.230650961	169.716846618	184.760851212	161.880767106	90.0189001994	98.4797767384	165.873678354	148.308511924
235.089831748	196.989551486	203.092245307	124.950875485	147.200033158	156.955726852	90.3878601801	214.229262544	141.035599674	199.304987278	210.403572004	176.004647002	211.626485231	221.72883373	158.327274755	153.072450726	231.634698071	214.797626794	196.799630196	212.007840554	201.671094266	86.7644634464	231.094813466	213.325631209	150.681485651	128.961600929	113.244986215	289.277195889	163.771571475	126.012026862	215.773050307	163.97952268	154.985431405	158.894180664	233.56281087	209.898731956	155.890377125	115.929423346	203.675492838
107.622016815	175.736081558	203.52978046	189.313107228	183.691573332	176.174258454	179.480798183	215.003548664	110.903384326	173.554488845	181.599201175	197.048318925	98.1221791538	134.081674505	199.564531217	171.862570997	108.828793924	162.007040781	166.650781478	145.508296695	161.116913035	177.770735336	90.1284061839	169.392764256	161.452106954	150.686132362	200.797918793	163.771571475	289.277195889	192.160401993	100.409980047	157.240057483	188.543123712	203.41585066	190.328899312	123.234491414	126.84411813	128.921132422	206.985692253
78.087347259	178.662486741	229.624894295	238.128473109	225.70303136	213.427474817	236.813217213	185.132853056	168.805798485	170.171677259	207.094395525	215.837051331	79.9928493689	160.706036101	206.054541927	201.841660341	100.642499476	133.892190418	188.484015206	156.514251496	154.0465413	214.184153606	77.4483114876	155.705573338	213.749518324	200.193048545	211.178461256	126.012026862	192.160401993	289.277195889	114.448013466	163.456099	207.612084945	202.714147972	192.994400963	112.743139116	150.390949298	211.486432939	179.131121643
208.422763153	150.925221446	167.779790013	111.540537644	106.30040481	127.483913571	55.3342212683	148.01530891	172.73427378	171.427939866	180.490741011	147.198959358	199.849063988	202.288761277	93.3359873025	134.112557447	196.777306549	143.704839696	140.727548544	188.015080995	147.18284303	43.1993711408	205.686688145	166.01234692	145.849189205	140.639839422	72.4681903244	215.773050307	100.409980047	114.448013466	289.277195889	126.637252659	141.040358847	150.466998636	206.032201871	156.355330897	145.199547717	101.186700533	141.898495119
146.179759508	211.500719702	204.270005115	170.542157479	176.054341989	169.84229003	170.541596094	162.788315834	150.654999021	241.59860962	190.154246837	202.827455399	142.375776592	153.560825069	138.055477535	214.298084262	180.55696721	165.61429453	196.85581976	178.711821912	182.668064523	176.581411444	149.702737282	220.632256659	96.407313818	87.8360157947	100.230650961	163.97952268	157.240057483	163.456099	126.637252659	289.277195889	181.070028402	197.703952632	177.213806404	168.044217764	195.047030468	171.083719475	216.076226653
134.957426844	185.634286543	213.493875829	187.410281965	179.107274918	177.242660805	188.951850127	180.580710291	150.063533035	173.024917092	208.361231992	208.856601873	129.815930568	182.856882421	180.731099949	175.627732832	123.298812541	163.81914885	175.359280743	173.661118069	168.492749962	180.124162355	107.601636854	159.761680802	171.107106788	156.329193394	169.716846618	154.985431405	188.543123712	207.612084945	141.040358847	181.070028402	289.277195889	208.995559582	200.462160183	134.055109021	150.901395084	150.533078671	189.315073707
115.540522081	203.650689975	211.446742488	216.328680552	216.762253263	198.24197251	209.28032978	192.56641417	169.646544722	207.268717043	210.002809048	218.298922593	146.069306702	179.456530632	184.086758129	229.083399124	105.961479739	165.28753135	189.716671248	145.454349661	186.72574707	203.501179295	95.1029853148	186.379636078	167.966855583	148.160366084	184.760851212	158.894180664	203.41585066	202.714147972	150.466998636	197.703952632	208.995559582	289.277195889	205.858854735	127.118360375	161.202992643	161.385132116	205.632404449
209.197474919	218.261722642	247.991317043	179.699089032	172.37110087	207.643741053	161.440916724	216.800949047	190.246962319	217.474211601	245.352920396	202.989204043	206.814418938	230.989660414	204.311963886	170.483523609	198.359723183	209.372130224	213.358235843	230.410204188	211.859692692	142.163619132	197.859619142	198.735998789	190.176962686	162.145576666	161.880767106	233.56281087	190.328899312	192.994400963	206.032201871	177.213806404	200.462160183	205.858854735	289.277195889	221.07500786	190.080430067	153.690271568	235.521019996
229.743848077	178.134435192	217.496565411	96.3314260546	90.8717348761	137.033921368	95.5869872201	179.6735996	149.634102553	192.71679741	203.38699335	146.645609353	182.840292893	203.493444866	160.704222957	106.849471694	224.350222809	208.758499782	192.236924482	227.068823091	188.670054456	79.5078154306	227.683472241	192.810146246	132.384783936	88.5499253888	90.0189001994	209.898731956	123.234491414	112.743139116	156.355330897	168.044217764	134.055109021	127.118360375	221.07500786	289.277195889	189.234321962	103.310175772	224.994428695
171.04105484	171.619454844	200.414753947	138.022341156	133.51315743	155.296774726	145.438906139	147.367214654	151.226023272	195.509673575	188.355458059	170.419684341	135.643104052	178.125645511	134.992277953	149.622205202	177.927457735	177.839750532	187.591235937	192.068098919	190.072489942	124.366414359	163.72725152	191.168937375	129.800835895	109.309351296	98.4797767384	155.890377125	126.84411813	150.390949298	145.199547717	195.047030468	150.901395084	161.202992643	190.080430067	189.234321962	289.277195889	143.845957706	209.783675819
74.0289868727	202.23723594	191.399998144	222.14399819	211.652827705	173.113203581	194.667737443	155.043643699	148.505187709	172.570269698	187.002991971	174.677481424	110.613831927	123.787324551	170.226457105	188.014589976	135.807949656	98.0026664941	175.487832571	140.534000114	146.792645905	199.568534967	106.295004535	157.743158241	134.955240232	164.091957009	165.873678354	115.929423346	128.921132422	211.486432939	101.186700533	171.083719475	150.533078671	161.385132116	153.690271568	103.310175772	143.845957706	289.277195889	146.763001364
190.672532674	204.077333735	248.096220635	170.858675766	176.872191561	183.648742518	179.020152165	218.263426814	157.875956414	222.228694532	215.649375063	219.168490656	159.597429061	201.804064273	204.272923846	188.822675964	199.947380249	229.716351149	232.335197356	205.374025839	224.114912028	170.659086277	177.567819201	235.818119923	166.452803108	106.621093668	148.308511924	203.675492838	206.985692253	179.131121643	141.898495119	216.076226653	189.315073707	205.632404449	235.521019996	224.994428695	209.783675819	146.763001364	289.277195889
Genotype stats (X^T * X): 	39.3492244214
Gene expression - Genotype stats (Y^T * X): 
-9.94773190621	-11.1078220815	-10.9619906803	-11.8309167498	-11.8249870393	-12.6407887972	-10.7781786085	-8.05907249949	-10.9784168426	-19.4826082555	-18.1475953646	-15.5766024742	-18.067489823	-11.2640761369	-10.0636168289	-14.5179025596	-8.40601152889	-16.0715074165	-11.5665246899	-5.73904641234	-15.0721439365	-13.0605239047	-12.0451790567	-14.5092551519	-1.57716419473	-0.975025642251	-7.3023191822	-10.8318825331	-11.9060743695	-8.66084270946	-8.84385246357	-20.1882534662	-9.72648731979	-14.9624056389	-13.9483733085	-8.3819364372	-8.98912933544	-6.37835776914	-12.7531913405
