156.941401737	96.6783155885	96.3307560064	240.332478919	198.829257496	197.946032872	159.071429721	213.658751092	185.903284143	208.327364193	289.277195889	129.446752485	207.852880269	142.830018162	57.374903799	111.837085213	138.397145191	175.889683488	89.6367711164	183.310652574	176.366891901	188.589982594	125.13648395	90.0362869862	181.599201175	97.7124344368	207.094395525	170.37739287	123.484966744	139.312585595	80.5321471624	152.825987022	132.068607565	210.002809048	118.005092455	136.303090068	113.420533607
220.581924991	210.500291182	247.104425798	143.760253627	180.652559171	222.451680504	232.376607721	168.763015821	218.518645334	184.418562609	129.446752485	289.277195889	188.515339471	240.947566027	224.251628594	257.140606597	234.7579197	220.067311096	168.828002033	154.725224242	80.1019688987	200.818614957	137.114658596	230.795818985	194.892031164	219.228213788	166.446920315	216.014710452	239.247565426	199.517629099	225.670032357	217.278696929	245.381973335	191.598583287	216.958684012	225.367476742	206.641321746
178.642085691	153.358022527	162.06099917	222.165147647	195.6581676	199.616490357	197.304403418	197.084447292	214.52582812	206.893258101	207.852880269	188.515339471	289.277195889	180.438683044	132.576092335	174.729121983	183.456970204	211.870152101	133.136061057	193.728644566	158.42600602	223.413523326	160.051198538	158.966749963	199.564531217	173.922842274	206.054541927	205.970320792	178.201429972	176.202025862	150.171170218	186.670057267	184.102245411	184.086758129	165.589786759	189.349153351	162.719949158
257.532017985	210.45440103	242.885198172	138.795046748	210.103967017	213.886636386	264.657386873	190.567530013	243.60872218	126.700017163	142.830018162	240.947566027	180.438683044	289.277195889	210.554158343	253.059885679	250.553577999	235.935237985	153.479165624	135.584208698	88.0133424644	193.032938494	159.175615152	253.967129558	159.194018992	245.582841785	183.252806502	237.39965871	264.491286758	202.569256364	255.790458624	212.828716923	232.255173931	210.776758633	256.730187331	254.675726988	232.067523078
200.690402803	190.921976234	250.115136875	68.8079431179	165.636369951	179.073175557	211.762239031	135.443456104	180.200315899	107.457105162	57.374903799	224.251628594	132.576092335	210.554158343	289.277195889	236.495122003	222.116365114	176.415710985	193.370030933	147.262202245	108.539219801	188.944640937	186.800758071	237.935745215	137.132063203	248.386227721	154.172815889	186.40334817	218.3247961	200.161204687	228.267985846	210.742616831	223.626545488	134.644465857	235.246854686	213.32227371	224.331331943
239.231629507	206.224826406	265.375070365	114.347679936	181.554329506	207.69357652	247.566987314	152.524287788	232.091505285	128.182715266	111.837085213	257.140606597	174.729121983	253.059885679	236.495122003	289.277195889	256.667857846	233.851892106	169.49184767	148.496166836	71.2454013434	203.297226008	159.240206535	250.827592035	159.171439967	252.675902849	168.611421242	229.044624803	245.710771099	194.203579064	254.062620502	227.904491133	246.804659451	172.227602251	242.528375771	242.720737451	230.85491216
244.980025654	226.267910867	236.917136438	147.486880108	208.500301795	205.837763291	250.305500576	165.484746818	235.383398665	145.053951341	138.397145191	234.7579197	183.456970204	250.553577999	222.116365114	256.667857846	289.277195889	237.637578599	166.522161174	149.07724617	114.870806558	213.526330452	165.311877969	240.620173152	191.590422482	246.110369495	193.339008238	240.668800097	239.021825193	194.312590092	244.063099889	207.202860057	229.317099925	211.75352018	238.872736535	242.594755818	239.30210563
228.563411627	161.617002825	218.29871657	185.7297013	225.803481933	229.837123617	236.563953558	184.814978714	257.753265654	150.135297668	175.889683488	220.067311096	211.870152101	235.935237985	176.415710985	233.851892106	237.637578599	289.277195889	124.615318032	149.210722597	117.89944544	208.627918165	149.677143204	210.99311683	177.770735336	219.431202808	214.184153606	258.2534257	229.973211919	169.833152244	229.329782611	210.227513428	233.985409493	203.501179295	226.680462686	255.144674884	188.835544095
149.369653714	184.790510641	194.227628568	102.023373941	145.168157597	148.981397704	157.04685734	108.58255169	137.933987167	147.598383733	89.6367711164	168.828002033	133.136061057	153.479165624	193.370030933	169.49184767	166.522161174	124.615318032	289.277195889	164.366101938	148.910977725	188.591785077	115.72373338	169.415216966	140.717797166	188.728770237	170.584431437	138.382902227	131.772318466	186.645186262	162.304369691	181.200000444	194.266249175	125.229132927	161.651591944	154.258666674	149.602710214
170.095299047	140.221039941	142.222640553	203.034724763	170.559398396	181.07569488	175.551261728	169.407241335	190.73930366	193.493101207	183.310652574	154.725224242	193.728644566	135.584208698	147.262202245	148.496166836	149.07724617	149.210722597	164.366101938	289.277195889	173.943947297	200.7049026	171.95247602	120.270121831	161.452106954	155.575129994	213.749518324	168.70693247	135.191305473	147.018369553	91.5183551488	187.292383752	148.302505357	167.966855583	141.580729183	133.954042013	151.992425991
117.450151007	88.6868859601	88.7490373768	173.316706091	187.042024803	145.786588375	113.414429074	156.422294011	135.569375848	157.318727217	176.366891901	80.1019688987	158.42600602	88.0133424644	108.539219801	71.2454013434	114.870806558	117.89944544	148.910977725	173.943947297	289.277195889	181.112867926	144.608082915	87.8837488034	150.686132362	113.208836543	200.193048545	133.019322516	82.7543368532	144.263898072	76.0907718187	134.061968174	109.900050217	148.160366084	118.321894481	118.580560448	113.436691846
193.88108807	174.050406383	200.160020498	176.76092831	209.165992291	189.304957758	225.797435614	190.604727107	215.158165419	180.260937747	188.589982594	200.818614957	223.413523326	193.032938494	188.944640937	203.297226008	213.526330452	208.627918165	188.591785077	200.7049026	181.112867926	289.277195889	205.712999902	207.252383476	200.797918793	221.368065776	211.178461256	201.963142746	189.194343139	210.556160539	183.952102329	219.401648445	201.739775477	184.760851212	216.137467859	194.412432239	201.774641207
174.952751081	132.281588052	156.757368517	104.416994569	163.062661772	129.443342868	191.903777095	182.474801437	163.362309801	83.0714245395	125.13648395	137.114658596	160.051198538	159.175615152	186.800758071	159.240206535	165.311877969	149.677143204	115.72373338	171.95247602	144.608082915	205.712999902	289.277195889	174.493939832	113.322577565	207.049542444	163.255726966	156.094806174	180.489046553	194.295110323	145.122773121	189.269721267	125.549374019	132.869858066	199.872760139	156.01957538	197.784114195
237.456489833	202.148533541	258.385069001	90.4231337061	184.30676627	180.946576059	252.53157645	144.760301158	220.149425963	90.8303436553	90.0362869862	230.795818985	158.966749963	253.967129558	237.935745215	250.827592035	240.620173152	210.99311683	169.415216966	120.270121831	87.8837488034	207.252383476	174.493939832	289.277195889	146.469395686	264.885589611	164.087307715	212.810426708	253.45089876	196.316068159	265.237932869	218.519224773	226.331741893	165.825063444	266.957948509	243.282351693	248.897539693
163.582126899	191.72199092	141.689321754	203.52978046	189.313107228	183.691573332	168.866894341	176.174258454	179.480798183	215.003548664	181.599201175	194.892031164	199.564531217	159.194018992	137.132063203	159.171439967	191.590422482	177.770735336	140.717797166	161.452106954	150.686132362	200.797918793	113.322577565	146.469395686	289.277195889	147.262475551	192.160401993	168.492183392	161.780739968	156.385096477	137.78461559	135.638832729	160.538802473	203.41585066	140.843622482	167.743953122	158.553092786
237.77936106	203.730162567	253.800588143	104.590123183	193.769590457	180.370703998	250.521091	160.327009446	226.991845659	97.188559729	97.7124344368	219.228213788	173.922842274	245.582841785	248.386227721	252.675902849	246.110369495	219.431202808	188.728770237	155.575129994	113.208836543	221.368065776	207.049542444	264.885589611	147.262475551	289.277195889	189.557800901	224.174162737	244.88487219	213.254597411	258.545896499	223.368872773	226.188260331	156.125985903	262.595360445	246.748251179	243.047896681
211.796777356	162.253379885	170.601085273	229.624894295	238.128473109	225.70303136	204.659624191	213.427474817	236.813217213	185.132853056	207.094395525	166.446920315	206.054541927	183.252806502	154.172815889	168.611421242	193.339008238	214.184153606	170.584431437	213.749518324	200.193048545	211.178461256	163.255726966	164.087307715	192.160401993	189.557800901	289.277195889	216.978727866	181.465607603	168.247556675	166.229898011	190.121035044	180.929131106	202.714147972	189.473149063	209.93227946	175.336327716
233.795122469	174.594711229	214.335852917	190.518047743	222.139715177	225.538531618	234.283012714	185.782665415	254.78172482	152.105344867	170.37739287	216.014710452	205.970320792	237.39965871	186.40334817	229.044624803	240.668800097	258.2534257	138.382902227	168.70693247	133.019322516	201.963142746	156.094806174	212.810426708	168.492183392	224.174162737	216.978727866	289.277195889	235.571697088	182.328514467	223.1929608	207.365154807	230.885454803	199.234230179	223.641587949	251.625583992	192.210693573
250.929432156	210.562180438	233.722716201	134.392991724	199.221446154	202.395086925	253.845914417	188.570922569	237.221380692	118.370387325	123.484966744	239.247565426	178.201429972	264.491286758	218.3247961	245.710771099	239.021825193	229.973211919	131.772318466	135.191305473	82.7543368532	189.194343139	180.489046553	253.45089876	161.780739968	244.88487219	181.465607603	235.571697088	289.277195889	199.198429718	251.712219979	205.070366165	213.816113717	191.583475064	252.371780758	254.341970129	234.244878957
186.503545593	190.768057052	199.509218835	134.173129622	181.551455529	170.971084517	194.451093347	205.090820319	167.153445489	152.150679041	139.312585595	199.517629099	176.202025862	202.569256364	200.161204687	194.203579064	194.312590092	169.833152244	186.645186262	147.018369553	144.263898072	210.556160539	194.295110323	196.316068159	156.385096477	213.254597411	168.247556675	182.328514467	199.198429718	289.277195889	189.509573822	195.212378935	190.171515351	159.149596569	200.576029185	190.468239392	182.686161303
234.818299813	194.664357624	254.729660507	88.9067544657	189.1524633	189.078905984	243.443334806	138.89890253	222.969314764	80.6692090131	80.5321471624	225.670032357	150.171170218	255.790458624	228.267985846	254.062620502	244.063099889	229.329782611	162.304369691	91.5183551488	76.0907718187	183.952102329	145.122773121	265.237932869	137.78461559	258.545896499	166.229898011	223.1929608	251.712219979	189.509573822	289.277195889	204.814570068	236.980370351	157.924442298	260.303275305	263.917629684	226.369805847
212.931148514	146.426859364	241.508288448	137.438207334	200.794381267	209.739697934	229.21815903	178.483173996	213.755801497	144.073299402	152.825987022	217.278696929	186.670057267	212.828716923	210.742616831	227.904491133	207.202860057	210.227513428	181.200000444	187.292383752	134.061968174	219.401648445	189.269721267	218.519224773	135.638832729	223.368872773	190.121035044	207.365154807	205.070366165	195.212378935	204.814570068	289.277195889	232.580935332	176.036582547	231.31385134	211.915305794	197.856480168
210.212817742	161.773973211	258.590423952	130.584745918	204.741751951	233.561754436	225.133623106	157.435837593	220.91497072	156.95414142	132.068607565	245.381973335	184.102245411	232.255173931	223.626545488	246.804659451	229.317099925	233.985409493	194.266249175	148.302505357	109.900050217	201.739775477	125.549374019	226.331741893	160.538802473	226.188260331	180.929131106	230.885454803	213.816113717	190.171515351	236.980370351	232.580935332	289.277195889	174.790915423	228.787402178	243.072025783	190.435730898
212.403943862	175.275217903	159.498113599	211.446742488	216.328680552	216.762253263	215.030788054	198.24197251	209.28032978	192.56641417	210.002809048	191.598583287	184.086758129	210.776758633	134.644465857	172.227602251	211.75352018	203.501179295	125.229132927	167.966855583	148.160366084	184.760851212	132.869858066	165.825063444	203.41585066	156.125985903	202.714147972	199.234230179	191.583475064	159.149596569	157.924442298	176.036582547	174.790915423	289.277195889	184.697779496	185.517244244	187.801142984
247.06439184	178.855627818	249.405150871	109.673984713	212.664116728	205.322948841	264.427062736	174.698319311	234.479983726	97.9087771599	118.005092455	216.958684012	165.589786759	256.730187331	235.246854686	242.528375771	238.872736535	226.680462686	161.651591944	141.580729183	118.321894481	216.137467859	199.872760139	266.957948509	140.843622482	262.595360445	189.473149063	223.641587949	252.371780758	200.576029185	260.303275305	231.31385134	228.787402178	184.697779496	289.277195889	254.885797456	251.68457517
247.501093963	190.985931244	236.337057853	147.173194694	225.188743486	228.447027863	246.179193869	182.579294613	249.797098947	121.780749566	136.303090068	225.367476742	189.349153351	254.675726988	213.32227371	242.720737451	242.594755818	255.144674884	154.258666674	133.954042013	118.580560448	194.412432239	156.01957538	243.282351693	167.743953122	246.748251179	209.93227946	251.625583992	254.341970129	190.468239392	263.917629684	211.915305794	243.072025783	185.517244244	254.885797456	289.277195889	219.010182574
245.594067374	201.595917984	227.20522301	106.906221386	182.214165794	178.39599855	249.187769368	157.678160615	209.669010801	107.00166979	113.420533607	206.641321746	162.719949158	232.067523078	224.331331943	230.85491216	239.30210563	188.835544095	149.602710214	151.992425991	113.436691846	201.774641207	197.784114195	248.897539693	158.553092786	243.047896681	175.336327716	192.210693573	234.244878957	182.686161303	226.369805847	197.856480168	190.435730898	187.801142984	251.68457517	219.010182574	289.277195889
Genotype stats (X^T * X): 	43.6120401338
Gene expression - Genotype stats (Y^T * X): 
23.5709447784	15.1431986968	17.5110550409	5.49769155039	11.5102014582	15.1144401499	23.4337248131	13.1959654632	20.9606804916	5.85050458404	11.2382884721	15.0853387581	15.6252304439	20.0861233293	13.5279268543	19.8087396858	20.1182370714	19.9357033178	12.929632099	10.4096885388	7.64847930273	22.0179228148	12.8005632383	23.3488559337	15.5519886901	22.288020861	14.6512813542	19.365368649	17.8768177634	15.3324679977	19.5054402439	13.702125158	15.9956099915	14.5830677875	21.6297877628	20.9542561245	25.5006423373
