151.036463027	164.695550781	217.187433015	240.332478919	198.829257496	197.946032872	213.658751092	208.327364193	174.287701219	212.833732719	289.277195889	203.040881549	222.989433513	168.868170123	175.391354799	151.784879862	183.485198656	204.18146005	171.901120187	216.662688943	166.677402129	212.808512759	178.733096548	192.059683927	162.350902532	136.321649755	210.403572004	148.087060794	190.154246837	210.002809048	245.352920396	203.38699335	188.355458059	215.649375063
151.690970758	190.81635301	185.580079712	231.106044819	202.462937331	232.900035947	199.237835264	221.502327477	145.703598679	195.481933546	203.040881549	289.277195889	202.917142414	185.348602603	235.551130145	169.569105303	156.128754714	242.057581353	208.014289377	161.231593192	133.008338342	208.136591835	128.378955358	223.282421559	185.213423303	148.168352249	176.004647002	137.908253266	202.827455399	218.298922593	202.989204043	146.645609353	170.419684341	219.168490656
168.663185355	181.814521616	173.396067543	209.764780659	139.784410898	160.000239225	174.617271899	198.175183243	163.029913347	174.336639127	222.989433513	202.917142414	289.277195889	178.26846401	159.684575369	180.694016433	195.12152137	211.677341703	152.731088255	199.964668636	194.959859784	210.94488075	199.380748923	194.119033513	154.224308445	162.557370534	221.72883373	171.173041517	153.560825069	179.456530632	230.989660414	203.493444866	178.125645511	201.804064273
235.046359519	228.461317263	170.806870312	193.79371286	100.61692784	136.90269885	151.163517876	209.53760146	87.0332903465	184.711552147	168.868170123	185.348602603	178.26846401	289.277195889	146.282177888	207.245928168	217.745012234	208.123903534	136.951074295	189.184450911	223.882264375	208.456610501	210.917203187	238.048855736	195.673267982	177.478122055	227.438793337	219.737218999	168.342916277	126.15761584	191.881481575	212.016540981	165.592811676	214.50762101
127.034972462	165.498497938	194.875876759	194.095997765	219.171642807	250.665795499	187.08582541	191.338918818	153.645392142	209.647443945	175.391354799	235.551130145	159.684575369	146.282177888	289.277195889	150.889147072	132.270299568	211.703139377	237.704833439	124.102187494	110.229421427	188.385291686	100.659879836	217.442813932	137.02378535	148.072138109	153.072450726	123.837357407	214.298084262	229.083399124	170.483523609	106.849471694	149.622205202	188.822675964
234.126667051	238.638486738	150.715850133	168.468306741	68.6711678015	101.254868348	93.641678843	161.195494119	133.546994555	191.213542107	151.784879862	169.569105303	180.694016433	207.245928168	150.889147072	289.277195889	223.972613632	176.464096626	183.849444864	181.538953159	210.034053801	179.474330618	215.67894135	224.146972191	166.725359343	222.892263432	205.716514224	215.635121179	199.653869719	136.037831916	177.92314579	186.588350013	174.337952661	197.440919587
247.893211237	215.875079633	181.530012003	189.966333702	88.0691372761	109.751788754	119.46815689	181.367524438	142.044978128	191.103244825	183.485198656	156.128754714	195.12152137	217.745012234	132.270299568	223.972613632	289.277195889	194.410360751	173.386791241	227.866697243	230.099799292	186.07190793	259.832999243	217.141268075	155.021615806	221.052355615	231.634698071	238.459897798	180.55696721	105.961479739	198.359723183	224.350222809	177.927457735	199.947380249
185.674000645	207.83014986	185.24297192	238.560263341	173.090609275	212.030593337	184.930784158	220.698407149	144.174043392	200.739049675	204.18146005	242.057581353	211.677341703	208.123903534	211.703139377	176.464096626	194.410360751	289.277195889	200.267205055	189.937487401	180.311006092	232.5352957	176.378538768	233.555101729	194.604240618	154.349293007	196.799630196	179.161344352	196.85581976	189.716671248	213.358235843	192.236924482	187.591235937	232.335197356
146.069367055	180.450833708	187.559951061	187.668430207	172.569933421	203.205036765	132.307340363	163.658249689	167.234508852	214.748530662	171.901120187	208.014289377	152.731088255	136.951074295	237.704833439	183.849444864	173.386791241	200.267205055	289.277195889	143.395351936	138.947486334	196.742507956	137.824509729	211.057025238	148.375203489	164.057342647	152.058188341	141.060728915	218.92042466	200.145610247	162.46873383	120.947381557	180.743454716	186.622418667
206.409066962	184.12261713	201.924443083	227.693501731	129.865340773	119.775685618	159.812628451	191.990543994	168.988219952	200.919939973	216.662688943	161.231593192	199.964668636	189.184450911	124.102187494	181.538953159	227.866697243	189.937487401	143.395351936	289.277195889	196.607547695	177.672547113	227.861014738	192.295260328	156.876223911	189.462697272	212.007840554	202.475197964	178.711821912	145.454349661	230.410204188	227.068823091	192.068098919	205.374025839
242.114564278	216.418916999	172.319786116	162.387569474	60.3515102744	85.0044758259	102.945784246	169.594833901	99.2486228011	178.443506697	166.677402129	133.008338342	194.959859784	223.882264375	110.229421427	210.034053801	230.099799292	180.311006092	138.947486334	196.607547695	289.277195889	195.717363535	239.861158493	201.75694836	157.407596855	198.292676004	224.508564203	227.752373379	166.043513024	111.050960212	180.855154359	213.706971499	160.281293607	181.75028138
186.775559944	221.151739671	197.222181334	212.111597167	146.833445593	201.043861434	171.840273284	218.031661585	134.143787559	193.365104081	212.808512759	208.136591835	210.94488075	208.456610501	188.385291686	179.474330618	186.07190793	232.5352957	196.742507956	177.672547113	195.717363535	289.277195889	181.94955529	221.516874078	185.68248205	154.108858215	201.671094266	174.241084652	182.668064523	186.72574707	211.859692692	188.670054456	190.072489942	224.114912028
234.519465729	197.889278196	170.201942575	180.315341648	63.3239295147	82.5209638296	101.566470941	171.669334269	132.038289101	173.596790718	178.733096548	128.378955358	199.380748923	210.917203187	100.659879836	215.67894135	259.832999243	176.378538768	137.824509729	227.861014738	239.861158493	181.94955529	289.277195889	196.573733522	130.655856451	199.035491528	231.094813466	226.76627274	149.702737282	95.1029853148	197.859619142	227.683472241	163.72725152	177.567819201
220.256356199	233.592251312	192.430776854	217.632964178	162.997908382	195.599727954	184.342677247	203.648850399	139.974158424	224.484274942	192.059683927	223.282421559	194.119033513	238.048855736	217.442813932	224.146972191	217.141268075	233.555101729	211.057025238	192.295260328	201.75694836	221.516874078	196.573733522	289.277195889	192.113057967	195.702075055	213.325631209	212.973330646	220.632256659	186.379636078	198.735998789	192.810146246	191.168937375	235.818119923
166.899721216	203.866661369	147.062685361	195.862119046	108.759587832	126.632245808	144.784506371	145.961410928	110.932305509	180.768568709	162.350902532	185.213423303	154.224308445	195.673267982	137.02378535	166.725359343	155.021615806	194.604240618	148.375203489	156.876223911	157.407596855	185.68248205	130.655856451	192.113057967	289.277195889	120.469361306	133.248673871	146.844275826	179.783140978	134.305460413	171.132402212	201.315763672	193.69977782	218.932833983
233.420628046	203.159046171	156.162808965	147.308174561	65.2447051668	91.6688945215	95.5326333157	160.298793706	130.832450881	179.800924227	136.321649755	148.168352249	162.557370534	177.478122055	148.072138109	222.892263432	221.052355615	154.349293007	164.057342647	189.462697272	198.292676004	154.108858215	199.035491528	195.702075055	120.469361306	289.277195889	202.725622431	218.508628506	174.285835368	130.032184628	157.429644949	165.950349349	151.611297737	171.686721357
211.642481353	194.350712894	196.989551486	203.092245307	124.950875485	147.200033158	156.955726852	214.229262544	141.035599674	199.304987278	210.403572004	176.004647002	221.72883373	227.438793337	153.072450726	205.716514224	231.634698071	196.799630196	152.058188341	212.007840554	224.508564203	201.671094266	231.094813466	213.325631209	133.248673871	202.725622431	289.277195889	201.769064238	163.97952268	158.894180664	233.56281087	209.898731956	155.890377125	203.675492838
258.68519633	229.223400661	164.267127469	157.294077748	62.4309494585	95.0301082436	120.738022614	158.137361736	105.67850221	179.978264248	148.087060794	137.908253266	171.173041517	219.737218999	123.837357407	215.635121179	238.459897798	179.161344352	141.060728915	202.475197964	227.752373379	174.241084652	226.76627274	212.973330646	146.844275826	218.508628506	201.769064238	289.277195889	182.092554251	101.672369726	159.162729059	196.051175963	169.498346561	171.816714504
196.825902829	216.6221	211.500719702	204.270005115	170.542157479	176.054341989	169.84229003	162.788315834	150.654999021	241.59860962	190.154246837	202.827455399	153.560825069	168.342916277	214.298084262	199.653869719	180.55696721	196.85581976	218.92042466	178.711821912	166.043513024	182.668064523	149.702737282	220.632256659	179.783140978	174.285835368	163.97952268	182.092554251	289.277195889	197.703952632	177.213806404	168.044217764	195.047030468	216.076226653
97.0889667404	142.28312946	203.650689975	211.446742488	216.328680552	216.762253263	198.24197251	192.56641417	169.646544722	207.268717043	210.002809048	218.298922593	179.456530632	126.15761584	229.083399124	136.037831916	105.961479739	189.716671248	200.145610247	145.454349661	111.050960212	186.72574707	95.1029853148	186.379636078	134.305460413	130.032184628	158.894180664	101.672369726	197.703952632	289.277195889	205.858854735	127.118360375	161.202992643	205.632404449
164.825740227	173.860454856	218.261722642	247.991317043	179.699089032	172.37110087	207.643741053	216.800949047	190.246962319	217.474211601	245.352920396	202.989204043	230.989660414	191.881481575	170.483523609	177.92314579	198.359723183	213.358235843	162.46873383	230.410204188	180.855154359	211.859692692	197.859619142	198.735998789	171.132402212	157.429644949	233.56281087	159.162729059	177.213806404	205.858854735	289.277195889	221.07500786	190.080430067	235.521019996
207.253455928	201.174977976	178.134435192	217.496565411	96.3314260546	90.8717348761	137.033921368	179.6735996	149.634102553	192.71679741	203.38699335	146.645609353	203.493444866	212.016540981	106.849471694	186.588350013	224.350222809	192.236924482	120.947381557	227.068823091	213.706971499	188.670054456	227.683472241	192.810146246	201.315763672	165.950349349	209.898731956	196.051175963	168.044217764	127.118360375	221.07500786	289.277195889	189.234321962	224.994428695
165.120602292	183.93352461	171.619454844	200.414753947	138.022341156	133.51315743	155.296774726	147.367214654	151.226023272	195.509673575	188.355458059	170.419684341	178.125645511	165.592811676	149.622205202	174.337952661	177.927457735	187.591235937	180.743454716	192.068098919	160.281293607	190.072489942	163.72725152	191.168937375	193.69977782	151.611297737	155.890377125	169.498346561	195.047030468	161.202992643	190.080430067	189.234321962	289.277195889	209.783675819
195.749731769	216.587387684	204.077333735	248.096220635	170.858675766	176.872191561	183.648742518	218.263426814	157.875956414	222.228694532	215.649375063	219.168490656	201.804064273	214.50762101	188.822675964	197.440919587	199.947380249	232.335197356	186.622418667	205.374025839	181.75028138	224.114912028	177.567819201	235.818119923	218.932833983	171.686721357	203.675492838	171.816714504	216.076226653	205.632404449	235.521019996	224.994428695	209.783675819	289.277195889
Genotype stats (X^T * X): 	104.140468227
Gene expression - Genotype stats (Y^T * X): 
-26.0532814148	-22.7950921564	-25.6217795432	-16.5394116948	-25.2217924538	-13.9106350879	-8.22907849741	-20.0148363652	-12.3241262964	-72.1416880987	-12.91747511	-14.0240964362	8.74473000372	-15.5739106772	-24.5634396314	-22.2810839263	-7.07411190316	-9.10491136424	-28.8390563518	-8.60509934264	-17.4312283953	-7.08350272895	-5.71700401073	-15.5586614819	-14.5651978019	-21.7968039822	-11.7526980592	-14.2630675445	-35.0822099682	-18.7232333006	-10.2174465233	-13.6781315874	-6.74921326763	-14.0012142718
