156.941401737	217.187433015	240.332478919	198.829257496	197.946032872	159.071429721	213.658751092	185.903284143	208.327364193	212.833732719	289.277195889	203.040881549	222.989433513	207.852880269	175.391354799	142.830018162	204.18146005	175.889683488	192.059683927	188.589982594	125.13648395	132.240537186	181.599201175	207.094395525	170.37739287	123.484966744	139.312585595	152.825987022	135.232308988	208.361231992	210.002809048	245.352920396	118.005092455	136.303090068	215.649375063
200.293049437	185.580079712	231.106044819	202.462937331	232.900035947	190.036536667	199.237835264	221.21018917	221.502327477	195.481933546	203.040881549	289.277195889	202.917142414	205.742021178	235.551130145	194.70630735	242.057581353	206.209892845	223.282421559	168.80537184	118.249680369	177.934141246	197.048318925	215.837051331	214.975115202	178.669392033	162.770008345	188.371287402	176.443109747	208.856601873	218.298922593	202.989204043	151.511882368	185.978105367	219.168490656
118.182460531	173.396067543	209.764780659	139.784410898	160.000239225	125.517794233	174.617271899	147.134639004	198.175183243	174.336639127	222.989433513	202.917142414	289.277195889	170.846457135	159.684575369	100.62673337	211.677341703	125.83743853	194.119033513	143.924631322	114.977276325	124.105080908	134.081674505	160.706036101	117.993730443	85.1613788123	105.413480036	135.104809114	137.866748472	182.856882421	179.456530632	230.989660414	74.5316028745	81.5260087433	201.804064273
178.642085691	168.590155907	222.165147647	195.6581676	199.616490357	197.304403418	197.084447292	214.52582812	206.893258101	148.611829959	207.852880269	205.742021178	170.846457135	289.277195889	164.869760586	180.438683044	193.67350373	211.870152101	160.327267237	223.413523326	160.051198538	147.032648608	199.564531217	206.054541927	205.970320792	178.201429972	176.202025862	186.670057267	153.108043808	180.731099949	184.086758129	204.311963886	165.589786759	189.349153351	204.272923846
214.305038114	194.875876759	194.095997765	219.171642807	250.665795499	193.986941695	187.08582541	204.414822469	191.338918818	209.647443945	175.391354799	235.551130145	159.684575369	164.869760586	289.277195889	202.225378263	211.703139377	200.648611853	217.442813932	142.406162489	82.724924697	178.008775481	171.862570997	201.841660341	199.719420103	182.567805719	137.799505485	184.475921424	123.920443524	175.627732832	229.083399124	170.483523609	176.557260856	204.210781891	188.822675964
257.532017985	124.004291318	138.795046748	210.103967017	213.886636386	264.657386873	190.567530013	243.60872218	126.700017163	131.259691259	142.830018162	194.70630735	100.62673337	180.438683044	202.225378263	289.277195889	148.032175408	235.935237985	122.045130424	193.032938494	159.175615152	186.528500222	159.194018992	183.252806502	237.39965871	264.491286758	202.569256364	212.828716923	143.17898327	166.47732285	210.776758633	122.058583678	256.730187331	254.675726988	143.240836904
152.273008414	185.24297192	238.560263341	173.090609275	212.030593337	148.499812359	184.930784158	191.710106085	220.698407149	200.739049675	204.18146005	242.057581353	211.677341703	193.67350373	211.703139377	148.032175408	289.277195889	177.847047543	233.555101729	142.759527123	79.6091265756	151.516689707	166.650781478	188.484015206	177.618150333	142.962072281	129.121012521	152.189279067	139.685148605	175.359280743	189.716671248	213.358235843	107.96821151	144.857218885	232.335197356
228.563411627	156.884674239	185.7297013	225.803481933	229.837123617	236.563953558	184.814978714	257.753265654	150.135297668	150.208548385	175.889683488	206.209892845	125.83743853	211.870152101	200.648611853	235.935237985	177.847047543	289.277195889	145.634602012	208.627918165	149.677143204	174.324523287	177.770735336	214.184153606	258.2534257	229.973211919	169.833152244	210.227513428	130.901296506	180.124162355	203.501179295	142.163619132	226.680462686	255.144674884	170.659086277
136.283286584	192.430776854	217.632964178	162.997908382	195.599727954	119.120865065	184.342677247	143.8508847	203.648850399	224.484274942	192.059683927	223.282421559	194.119033513	160.327267237	217.442813932	122.045130424	233.555101729	145.634602012	289.277195889	111.271972002	44.3859078924	143.924805084	169.392764256	155.705573338	134.222589791	114.237703903	107.939271443	106.516560452	112.763987194	159.761680802	186.379636078	198.735998789	78.8878349456	114.029915809	235.818119923
193.88108807	135.690362649	176.76092831	209.165992291	189.304957758	225.797435614	190.604727107	215.158165419	180.260937747	113.065367171	188.589982594	168.80537184	143.924631322	223.413523326	142.406162489	193.032938494	142.759527123	208.627918165	111.271972002	289.277195889	205.712999902	160.471570505	200.797918793	211.178461256	201.963142746	189.194343139	210.556160539	219.401648445	140.950502664	169.716846618	184.760851212	161.880767106	216.137467859	194.412432239	148.308511924
174.952751081	50.9804125195	104.416994569	163.062661772	129.443342868	191.903777095	182.474801437	163.362309801	83.0714245395	34.1547124511	125.13648395	118.249680369	114.977276325	160.051198538	82.724924697	159.175615152	79.6091265756	149.677143204	44.3859078924	205.712999902	289.277195889	129.667023162	113.322577565	163.255726966	156.094806174	180.489046553	194.295110323	189.269721267	144.753716641	111.126905226	132.869858066	115.031616099	199.872760139	156.01957538	66.864125032
190.386678864	111.070260703	137.039026587	173.13596061	197.049160501	187.974226101	177.941128291	179.537685062	152.47033839	119.14604402	132.240537186	177.934141246	124.105080908	147.032648608	178.008775481	186.528500222	151.516689707	174.324523287	143.924805084	160.471570505	129.667023162	289.277195889	132.551557433	164.899051744	179.708144329	181.892855422	180.167558085	170.270442304	142.630067436	126.171475731	158.24258059	119.642539825	174.572313205	181.602959084	134.189959592
163.582126899	175.736081558	203.52978046	189.313107228	183.691573332	168.866894341	176.174258454	179.480798183	215.003548664	173.554488845	181.599201175	197.048318925	134.081674505	199.564531217	171.862570997	159.194018992	166.650781478	177.770735336	169.392764256	200.797918793	113.322577565	132.551557433	289.277195889	192.160401993	168.492183392	161.780739968	156.385096477	135.638832729	142.707278304	188.543123712	203.41585066	190.328899312	140.843622482	167.743953122	206.985692253
211.796777356	178.662486741	229.624894295	238.128473109	225.70303136	204.659624191	213.427474817	236.813217213	185.132853056	170.171677259	207.094395525	215.837051331	160.706036101	206.054541927	201.841660341	183.252806502	188.484015206	214.184153606	155.705573338	211.178461256	163.255726966	164.899051744	192.160401993	289.277195889	216.978727866	181.465607603	168.247556675	190.121035044	169.526034067	207.612084945	202.714147972	192.994400963	189.473149063	209.93227946	179.131121643
233.795122469	151.982773923	190.518047743	222.139715177	225.538531618	234.283012714	185.782665415	254.78172482	152.105344867	146.343197617	170.37739287	214.975115202	117.993730443	205.970320792	199.719420103	237.39965871	177.618150333	258.2534257	134.222589791	201.963142746	156.094806174	179.708144329	168.492183392	216.978727866	289.277195889	235.571697088	182.328514467	207.365154807	133.499448053	180.612861996	199.234230179	145.035360714	223.641587949	251.625583992	160.944414087
250.929432156	94.9976499782	134.392991724	199.221446154	202.395086925	253.845914417	188.570922569	237.221380692	118.370387325	109.85801755	123.484966744	178.669392033	85.1613788123	178.201429972	182.567805719	264.491286758	142.962072281	229.973211919	114.237703903	189.194343139	180.489046553	181.892855422	161.780739968	181.465607603	235.571697088	289.277195889	199.198429718	205.070366165	139.486953635	147.37708135	191.583475064	110.492874113	252.371780758	254.341970129	133.062945964
186.503545593	107.312530227	134.173129622	181.551455529	170.971084517	194.451093347	205.090820319	167.153445489	152.150679041	89.3930655313	139.312585595	162.770008345	105.413480036	176.202025862	137.799505485	202.569256364	129.121012521	169.833152244	107.939271443	210.556160539	194.295110323	180.167558085	156.385096477	168.247556675	182.328514467	199.198429718	289.277195889	195.212378935	191.770801094	149.884885279	159.149596569	129.565600263	200.576029185	190.468239392	118.825772799
212.931148514	109.310998995	137.438207334	200.794381267	209.739697934	229.21815903	178.483173996	213.755801497	144.073299402	91.2780517052	152.825987022	188.371287402	135.104809114	186.670057267	184.475921424	212.828716923	152.189279067	210.227513428	106.516560452	219.401648445	189.269721267	170.270442304	135.638832729	190.121035044	207.365154807	205.070366165	195.212378935	289.277195889	152.47628222	150.043224185	176.036582547	132.226872841	231.31385134	211.915305794	101.912337824
153.370248177	104.795953344	145.207407035	138.481499762	141.77550199	143.956969949	182.585894396	152.809093044	146.348271181	103.421637638	135.232308988	176.443109747	137.866748472	153.108043808	123.920443524	143.17898327	139.685148605	130.901296506	112.763987194	140.950502664	144.753716641	142.630067436	142.707278304	169.526034067	133.499448053	139.486953635	191.770801094	152.47628222	289.277195889	157.200024512	135.794598557	147.336037565	128.085637365	142.262269462	131.205951479
171.3118146	185.634286543	213.493875829	187.410281965	179.107274918	166.977826023	177.242660805	188.951850127	180.580710291	173.024917092	208.361231992	208.856601873	182.856882421	180.731099949	175.627732832	166.47732285	175.359280743	180.124162355	159.761680802	169.716846618	111.126905226	126.171475731	188.543123712	207.612084945	180.612861996	147.37708135	149.884885279	150.043224185	157.200024512	289.277195889	208.995559582	200.462160183	136.716100926	166.249249203	189.315073707
212.403943862	203.650689975	211.446742488	216.328680552	216.762253263	215.030788054	198.24197251	209.28032978	192.56641417	207.268717043	210.002809048	218.298922593	179.456530632	184.086758129	229.083399124	210.776758633	189.716671248	203.501179295	186.379636078	184.760851212	132.869858066	158.24258059	203.41585066	202.714147972	199.234230179	191.583475064	159.149596569	176.036582547	135.794598557	208.995559582	289.277195889	205.858854735	184.697779496	185.517244244	205.632404449
141.447555938	218.261722642	247.991317043	179.699089032	172.37110087	138.306449539	207.643741053	161.440916724	216.800949047	217.474211601	245.352920396	202.989204043	230.989660414	204.311963886	170.483523609	122.058583678	213.358235843	142.163619132	198.735998789	161.880767106	115.031616099	119.642539825	190.328899312	192.994400963	145.035360714	110.492874113	129.565600263	132.226872841	147.336037565	200.462160183	205.858854735	289.277195889	89.7699955539	103.959866842	235.521019996
247.06439184	98.9746165375	109.673984713	212.664116728	205.322948841	264.427062736	174.698319311	234.479983726	97.9087771599	88.3411389251	118.005092455	151.511882368	74.5316028745	165.589786759	176.557260856	256.730187331	107.96821151	226.680462686	78.8878349456	216.137467859	199.872760139	174.572313205	140.843622482	189.473149063	223.641587949	252.371780758	200.576029185	231.31385134	128.085637365	136.716100926	184.697779496	89.7699955539	289.277195889	254.885797456	87.0377098485
247.501093963	127.67861196	147.173194694	225.188743486	228.447027863	246.179193869	182.579294613	249.797098947	121.780749566	122.358916969	136.303090068	185.978105367	81.5260087433	189.349153351	204.210781891	254.675726988	144.857218885	255.144674884	114.029915809	194.412432239	156.01957538	181.602959084	167.743953122	209.93227946	251.625583992	254.341970129	190.468239392	211.915305794	142.262269462	166.249249203	185.517244244	103.959866842	254.885797456	289.277195889	131.316621343
154.928514554	204.077333735	248.096220635	170.858675766	176.872191561	146.806340025	183.648742518	179.020152165	218.263426814	222.228694532	215.649375063	219.168490656	201.804064273	204.272923846	188.822675964	143.240836904	232.335197356	170.659086277	235.818119923	148.308511924	66.864125032	134.189959592	206.985692253	179.131121643	160.944414087	133.062945964	118.825772799	101.912337824	131.205951479	189.315073707	205.632404449	235.521019996	87.0377098485	131.316621343	289.277195889
Genotype stats (X^T * X): 	121.581482187
Gene expression - Genotype stats (Y^T * X): 
-36.455162715	-28.692662069	-35.0356281165	-48.6464220217	-30.7119177326	-32.4148167983	-34.243748358	-33.5306738329	-22.7492237053	-37.0321430402	-36.8227855924	-29.1280018097	-22.462085258	-24.9093264548	-30.5197839393	-28.3452321057	-31.234234922	-31.247178523	-26.5449004244	-16.5454093009	-21.5548811007	-23.2066113693	-19.5168292989	-39.0936535615	-32.7180307588	-25.7219631713	-16.9392671977	-27.2298178543	-11.5502744683	-17.925359463	-21.1834752972	-27.4745917623	-30.928348811	-31.3317823358	-29.866560389
