239.231629507	265.375070365	82.0770791657	114.347679936	181.554329506	207.69357652	247.566987314	152.524287788	232.091505285	128.182715266	87.1984529722	111.837085213	257.140606597	189.625504785	213.989056482	181.465429129	253.059885679	144.841756743	289.277195889	132.555437813	122.89435293	214.265535161	256.667857846	110.392601085	233.851892106	110.982613513	177.834260233	183.257527524	168.611421242	229.044624803	245.710771099	227.904491133	246.804659451	117.017182986	144.983570491	172.227602251	242.528375771	134.445565272	242.720737451	115.605610757
152.273008414	118.439171944	185.24297192	238.560263341	173.090609275	212.030593337	148.499812359	184.930784158	191.710106085	220.698407149	200.739049675	204.18146005	174.93497573	242.057581353	168.863406218	211.703139377	148.032175408	187.383522531	132.555437813	289.277195889	200.267205055	167.174752733	130.147634045	232.5352957	177.847047543	233.555101729	218.003324319	151.516689707	188.484015206	177.618150333	142.962072281	152.189279067	155.526908217	196.85581976	175.359280743	189.716671248	107.96821151	175.487832571	144.857218885	232.335197356
153.940978797	113.518511629	187.559951061	187.668430207	172.569933421	203.205036765	125.940380947	132.307340363	165.768314375	163.658249689	214.748530662	171.901120187	135.732103052	208.014289377	154.463119266	237.704833439	145.413711116	179.102210434	122.89435293	200.267205055	289.277195889	158.459651366	135.608737403	196.742507956	159.129781795	211.057025238	182.543040976	123.711540993	169.32210883	159.161873496	117.736094603	123.774135474	143.714099255	218.92042466	161.959313603	200.145610247	99.9305096068	185.699406752	140.076979021	186.622418667
189.501409221	218.553412734	137.025234886	141.952174207	186.136213361	229.360524452	191.208380068	134.469248202	229.309226278	125.375960868	113.649328251	126.138117551	195.269155862	194.850443076	166.07031439	195.510619713	192.986386559	176.297805725	214.265535161	167.174752733	158.459651366	289.277195889	196.052481191	149.704697309	234.804337484	131.025035315	164.727557761	160.492804063	180.463745245	227.376494804	184.30254027	199.547563951	235.67974658	139.260829959	132.040116854	145.675460009	197.511690095	196.33942464	227.441278848	118.81719808
244.980025654	236.917136438	122.672318374	147.486880108	208.500301795	205.837763291	250.305500576	165.484746818	235.383398665	145.053951341	121.544705511	138.397145191	234.7579197	197.910059016	233.560845669	190.047365846	250.553577999	142.972188243	256.667857846	130.147634045	135.608737403	196.052481191	289.277195889	115.141846649	237.637578599	113.067158178	179.757304936	182.603013092	193.339008238	240.668800097	239.021825193	207.202860057	229.317099925	141.535384141	169.428120575	211.75352018	238.872736535	140.271283832	242.594755818	142.218604505
127.19489202	93.7899901102	197.222181334	212.111597167	146.833445593	201.043861434	125.802684307	171.840273284	167.264773272	218.031661585	193.365104081	212.808512759	156.537651883	208.136591835	153.008908984	188.385291686	124.979733395	183.789449214	110.392601085	232.5352957	196.742507956	149.704697309	115.141846649	289.277195889	151.004388145	221.516874078	208.715475999	147.676788173	154.0465413	142.09948201	105.458277489	118.437911117	130.419567772	182.668064523	168.492749962	186.72574707	81.2852528056	146.792645905	111.646346047	224.114912028
228.563411627	218.29871657	156.884674239	185.7297013	225.803481933	229.837123617	236.563953558	184.814978714	257.753265654	150.135297668	150.208548385	175.889683488	220.067311096	206.209892845	205.123026896	200.648611853	235.935237985	179.047806029	233.851892106	177.847047543	159.129781795	234.804337484	237.637578599	151.004388145	289.277195889	145.634602012	180.427097966	174.324523287	214.184153606	258.2534257	229.973211919	210.227513428	233.985409493	176.581411444	180.124162355	203.501179295	226.680462686	199.568534967	255.144674884	170.659086277
136.283286584	87.4830900911	192.430776854	217.632964178	162.997908382	195.599727954	119.120865065	184.342677247	143.8508847	203.648850399	224.484274942	192.059683927	147.241294647	223.282421559	146.071788645	217.442813932	122.045130424	188.596556892	110.982613513	233.555101729	211.057025238	131.025035315	113.067158178	221.516874078	145.634602012	289.277195889	213.744584608	143.924805084	155.705573338	134.222589791	114.237703903	106.516560452	122.496367843	220.632256659	159.761680802	186.379636078	78.8878349456	157.743158241	114.029915809	235.818119923
172.330837115	142.055868688	145.296715752	200.754559871	155.545929722	197.259920395	158.024574425	165.152912887	195.852745706	205.54284267	167.176823165	159.292567342	200.115873865	243.50166705	218.270523461	198.263259901	166.292451653	179.991677429	177.834260233	218.003324319	182.543040976	164.727557761	179.757304936	208.715475999	180.427097966	213.744584608	289.277195889	188.285413002	178.995807403	186.089704594	160.131363457	129.70162476	167.234010261	178.990068364	172.149741531	180.377070057	116.775197538	123.076017137	161.144754226	215.695704162
190.386678864	179.379979467	111.070260703	137.039026587	173.13596061	197.049160501	187.974226101	177.941128291	179.537685062	152.47033839	119.14604402	132.240537186	191.668380888	177.934141246	179.192643909	178.008775481	186.528500222	143.873451472	183.257527524	151.516689707	123.711540993	160.492804063	182.603013092	147.676788173	174.324523287	143.924805084	188.285413002	289.277195889	164.899051744	179.708144329	181.892855422	170.270442304	176.55078281	118.670908143	126.171475731	158.24258059	174.572313205	120.099754404	181.602959084	134.189959592
211.796777356	170.601085273	178.662486741	229.624894295	238.128473109	225.70303136	204.659624191	213.427474817	236.813217213	185.132853056	170.171677259	207.094395525	166.446920315	215.837051331	192.650208676	201.841660341	183.252806502	157.405261443	168.611421242	188.484015206	169.32210883	180.463745245	193.339008238	154.0465413	214.184153606	155.705573338	178.995807403	164.899051744	289.277195889	216.978727866	181.465607603	190.121035044	180.929131106	163.456099	207.612084945	202.714147972	189.473149063	211.486432939	209.93227946	179.131121643
233.795122469	214.335852917	151.982773923	190.518047743	222.139715177	225.538531618	234.283012714	185.782665415	254.78172482	152.105344867	146.343197617	170.37739287	216.014710452	214.975115202	214.162867939	199.719420103	237.39965871	173.882508101	229.044624803	177.618150333	159.161873496	227.376494804	240.668800097	142.09948201	258.2534257	134.222589791	186.089704594	179.708144329	216.978727866	289.277195889	235.571697088	207.365154807	230.885454803	165.696698598	180.612861996	199.234230179	223.641587949	192.895288044	251.625583992	160.944414087
250.929432156	233.722716201	94.9976499782	134.392991724	199.221446154	202.395086925	253.845914417	188.570922569	237.221380692	118.370387325	109.85801755	123.484966744	239.247565426	178.669392033	224.32185006	182.567805719	264.491286758	133.274813824	245.710771099	142.962072281	117.736094603	184.30254027	239.021825193	105.458277489	229.973211919	114.237703903	160.131363457	181.892855422	181.465607603	235.571697088	289.277195889	205.070366165	213.816113717	125.296544214	147.37708135	191.583475064	252.371780758	135.908604034	254.341970129	133.062945964
212.931148514	241.508288448	109.310998995	137.438207334	200.794381267	209.739697934	229.21815903	178.483173996	213.755801497	144.073299402	91.2780517052	152.825987022	217.278696929	188.371287402	151.730476838	184.475921424	212.828716923	143.30574501	227.904491133	152.189279067	123.774135474	199.547563951	207.202860057	118.437911117	210.227513428	106.516560452	129.70162476	170.270442304	190.121035044	207.365154807	205.070366165	289.277195889	232.580935332	98.9009325351	150.043224185	176.036582547	231.31385134	171.275022318	211.915305794	101.912337824
210.212817742	258.590423952	131.510299619	130.584745918	204.741751951	233.561754436	225.133623106	157.435837593	220.91497072	156.95414142	101.805750632	132.068607565	245.381973335	198.514109049	171.027853184	198.252874911	232.255173931	159.093993431	246.804659451	155.526908217	143.714099255	235.67974658	229.317099925	130.419567772	233.985409493	122.496367843	167.234010261	176.55078281	180.929131106	230.885454803	213.816113717	232.580935332	289.277195889	126.806834277	154.809835963	174.790915423	228.787402178	177.752331706	243.072025783	117.103324189
159.492029814	84.8922798679	211.500719702	204.270005115	170.542157479	176.054341989	138.414139402	169.84229003	170.541596094	162.788315834	241.59860962	190.154246837	134.975228972	202.827455399	161.782909843	214.298084262	158.686887029	167.67757857	117.017182986	196.85581976	218.92042466	139.260829959	141.535384141	182.668064523	176.581411444	220.632256659	178.990068364	118.670908143	163.456099	165.696698598	125.296544214	98.9009325351	126.806834277	289.277195889	181.070028402	197.703952632	99.6651660412	171.083719475	148.420282471	216.076226653
171.3118146	125.305787843	185.634286543	213.493875829	187.410281965	179.107274918	166.977826023	177.242660805	188.951850127	180.580710291	173.024917092	208.361231992	160.609555692	208.856601873	169.747511001	175.627732832	166.47732285	141.728180785	144.983570491	175.359280743	161.959313603	132.040116854	169.428120575	168.492749962	180.124162355	159.761680802	172.149741531	126.171475731	207.612084945	180.612861996	147.37708135	150.043224185	154.809835963	181.070028402	289.277195889	208.995559582	136.716100926	150.533078671	166.249249203	189.315073707
212.403943862	159.498113599	203.650689975	211.446742488	216.328680552	216.762253263	215.030788054	198.24197251	209.28032978	192.56641417	207.268717043	210.002809048	191.598583287	218.298922593	200.288355838	229.083399124	210.776758633	162.704656856	172.227602251	189.716671248	200.145610247	145.675460009	211.75352018	186.72574707	203.501179295	186.379636078	180.377070057	158.24258059	202.714147972	199.234230179	191.583475064	176.036582547	174.790915423	197.703952632	208.995559582	289.277195889	184.697779496	161.385132116	185.517244244	205.632404449
247.06439184	249.405150871	98.9746165375	109.673984713	212.664116728	205.322948841	264.427062736	174.698319311	234.479983726	97.9087771599	88.3411389251	118.005092455	216.958684012	151.511882368	180.315786283	176.557260856	256.730187331	124.411529127	242.528375771	107.96821151	99.9305096068	197.511690095	238.872736535	81.2852528056	226.680462686	78.8878349456	116.775197538	174.572313205	189.473149063	223.641587949	252.371780758	231.31385134	228.787402178	99.6651660412	136.716100926	184.697779496	289.277195889	152.373545095	254.885797456	87.0377098485
150.837044877	149.631483355	202.23723594	191.399998144	222.14399819	211.652827705	151.377851965	173.113203581	194.667737443	155.043643699	172.570269698	187.002991971	127.886432809	174.677481424	112.399497522	188.014589976	149.586489001	167.841434859	134.445565272	175.487832571	185.699406752	196.33942464	140.271283832	146.792645905	199.568534967	157.743158241	123.076017137	120.099754404	211.486432939	192.895288044	135.908604034	171.275022318	177.752331706	171.083719475	150.533078671	161.385132116	152.373545095	289.277195889	177.81833996	146.763001364
247.501093963	236.337057853	127.67861196	147.173194694	225.188743486	228.447027863	246.179193869	182.579294613	249.797098947	121.780749566	122.358916969	136.303090068	225.367476742	185.978105367	201.971649455	204.210781891	254.675726988	147.349242548	242.720737451	144.857218885	140.076979021	227.441278848	242.594755818	111.646346047	255.144674884	114.029915809	161.144754226	181.602959084	209.93227946	251.625583992	254.341970129	211.915305794	243.072025783	148.420282471	166.249249203	185.517244244	254.885797456	177.81833996	289.277195889	131.316621343
154.928514554	84.6440703625	204.077333735	248.096220635	170.858675766	176.872191561	146.806340025	183.648742518	179.020152165	218.263426814	222.228694532	215.649375063	153.974282293	219.168490656	190.175770611	188.822675964	143.240836904	162.090832317	115.605610757	232.335197356	186.622418667	118.81719808	142.218604505	224.114912028	170.659086277	235.818119923	215.695704162	134.189959592	179.131121643	160.944414087	133.062945964	101.912337824	117.103324189	216.076226653	189.315073707	205.632404449	87.0377098485	146.763001364	131.316621343	289.277195889
Genotype stats (X^T * X): 	26.9074715117
Gene expression - Genotype stats (Y^T * X): 
13.8485135368	10.7892064422	14.5054401882	16.6156747586	18.9846821214	16.8254725863	10.331198575	12.5886944401	11.7986280354	18.2461388187	17.605058141	14.3809139704	12.4161159756	15.497746357	13.2185181463	18.554318592	12.0007582868	14.2457848721	10.9919688276	13.1638337836	15.2580427129	9.01121260826	14.6262292433	12.8512230323	11.1885874813	11.8549291207	11.8640141124	12.7232964791	12.7492492448	11.5495929796	12.850523467	11.1795688948	12.3701383391	12.6744793472	14.4973415883	14.170574425	6.51907844557	14.2435758867	16.0984126088	14.9764136995
