149.369653714	184.790510641	194.227628568	157.04685734	78.2321112179	137.933987167	77.2123959785	168.828002033	151.407698578	116.835564577	153.479165624	193.370030933	169.49184767	80.1119531861	166.522161174	289.277195889	116.671952547	188.591785077	169.415216966	140.717797166	188.728770237	123.799502717	138.382902227	131.772318466	186.645186262	162.304369691	125.229132927	161.651591944	154.258666674	149.602710214
172.330837115	188.219186007	142.055868688	158.024574425	193.264862629	195.852745706	194.918174872	200.115873865	243.50166705	218.270523461	166.292451653	133.022005349	177.834260233	154.058040296	179.757304936	116.671952547	289.277195889	140.723867711	112.562219076	192.899570746	128.761308241	144.503019629	186.089704594	160.131363457	137.386938778	124.958174989	180.377070057	116.775197538	161.144754226	131.189791487
193.88108807	174.050406383	200.160020498	225.797435614	123.170057691	215.158165419	107.593541118	200.818614957	168.80537184	154.687296545	193.032938494	188.944640937	203.297226008	86.0383123951	213.526330452	188.591785077	140.723867711	289.277195889	207.252383476	200.797918793	221.368065776	132.490168113	201.963142746	189.194343139	210.556160539	183.952102329	184.760851212	216.137467859	194.412432239	201.774641207
237.456489833	202.148533541	258.385069001	252.53157645	126.633179118	220.149425963	145.730818572	230.795818985	138.743413438	194.342217919	253.967129558	237.935745215	250.827592035	151.693831068	240.620173152	169.415216966	112.562219076	207.252383476	289.277195889	146.469395686	264.885589611	149.549263435	212.810426708	253.45089876	196.316068159	265.237932869	165.825063444	266.957948509	243.282351693	248.897539693
163.582126899	191.72199092	141.689321754	168.866894341	161.158198037	179.480798183	137.537052503	194.892031164	197.048318925	178.909444138	159.194018992	137.132063203	159.171439967	134.767478467	191.590422482	140.717797166	192.899570746	200.797918793	146.469395686	289.277195889	147.262475551	170.9686532	168.492183392	161.780739968	156.385096477	137.78461559	203.41585066	140.843622482	167.743953122	158.553092786
237.77936106	203.730162567	253.800588143	250.521091	130.152464513	226.991845659	155.024787977	219.228213788	153.718390435	192.63207069	245.582841785	248.386227721	252.675902849	139.191035117	246.110369495	188.728770237	128.761308241	221.368065776	264.885589611	147.262475551	289.277195889	135.72424749	224.174162737	244.88487219	213.254597411	258.545896499	156.125985903	262.595360445	246.748251179	243.047896681
123.556406741	200.465515622	138.327156885	129.315524022	169.700808091	103.110511288	175.593132077	172.220760357	119.717572998	158.977572312	135.94313319	137.861425079	153.680493614	186.517928335	163.830878329	123.799502717	144.503019629	132.490168113	149.549263435	170.9686532	135.72424749	289.277195889	115.380638046	141.193017569	159.044340254	132.020305066	117.18837866	114.637111116	120.153625479	142.999568633
233.795122469	174.594711229	214.335852917	234.283012714	151.050408831	254.78172482	145.412100418	216.014710452	214.975115202	214.162867939	237.39965871	186.40334817	229.044624803	131.281811167	240.668800097	138.382902227	186.089704594	201.963142746	212.810426708	168.492183392	224.174162737	115.380638046	289.277195889	235.571697088	182.328514467	223.1929608	199.234230179	223.641587949	251.625583992	192.210693573
250.929432156	210.562180438	233.722716201	253.845914417	157.531590565	237.221380692	164.027208947	239.247565426	178.669392033	224.32185006	264.491286758	218.3247961	245.710771099	176.736003501	239.021825193	131.772318466	160.131363457	189.194343139	253.45089876	161.780739968	244.88487219	141.193017569	235.571697088	289.277195889	199.198429718	251.712219979	191.583475064	252.371780758	254.341970129	234.244878957
186.503545593	190.768057052	199.509218835	194.451093347	127.859379941	167.153445489	107.301311023	199.517629099	162.770008345	154.951591521	202.569256364	200.161204687	194.203579064	124.264458416	194.312590092	186.645186262	137.386938778	210.556160539	196.316068159	156.385096477	213.254597411	159.044340254	182.328514467	199.198429718	289.277195889	189.509573822	159.149596569	200.576029185	190.468239392	182.686161303
234.818299813	194.664357624	254.729660507	243.443334806	126.844340159	222.969314764	141.564186492	225.670032357	145.159770692	192.303637503	255.790458624	228.267985846	254.062620502	155.325275186	244.063099889	162.304369691	124.958174989	183.952102329	265.237932869	137.78461559	258.545896499	132.020305066	223.1929608	251.712219979	189.509573822	289.277195889	157.924442298	260.303275305	263.917629684	226.369805847
212.403943862	175.275217903	159.498113599	215.030788054	167.704545699	209.28032978	137.415654993	191.598583287	218.298922593	200.288355838	210.776758633	134.644465857	172.227602251	109.431547889	211.75352018	125.229132927	180.377070057	184.760851212	165.825063444	203.41585066	156.125985903	117.18837866	199.234230179	191.583475064	159.149596569	157.924442298	289.277195889	184.697779496	185.517244244	187.801142984
247.06439184	178.855627818	249.405150871	264.427062736	123.433894441	234.479983726	127.944370261	216.958684012	151.511882368	180.315786283	256.730187331	235.246854686	242.528375771	128.839072485	238.872736535	161.651591944	116.775197538	216.137467859	266.957948509	140.843622482	262.595360445	114.637111116	223.641587949	252.371780758	200.576029185	260.303275305	184.697779496	289.277195889	254.885797456	251.68457517
247.501093963	190.985931244	236.337057853	246.179193869	147.883244886	249.797098947	145.241498935	225.367476742	185.978105367	201.971649455	254.675726988	213.32227371	242.720737451	154.054420852	242.594755818	154.258666674	161.144754226	194.412432239	243.282351693	167.743953122	246.748251179	120.153625479	251.625583992	254.341970129	190.468239392	263.917629684	185.517244244	254.885797456	289.277195889	219.010182574
245.594067374	201.595917984	227.20522301	249.187769368	142.409067404	209.669010801	172.234104239	206.641321746	154.481247231	204.234693637	232.067523078	224.331331943	230.85491216	162.377745183	239.30210563	149.602710214	131.189791487	201.774641207	248.897539693	158.553092786	243.047896681	142.999568633	192.210693573	234.244878957	182.686161303	226.369805847	187.801142984	251.68457517	219.010182574	289.277195889
Genotype stats (X^T * X): 	64.1404682274
Gene expression - Genotype stats (Y^T * X): 
22.7778711149	24.6645810585	21.4477000658	27.8099364777	19.1011506214	25.8170183989	21.3227430338	18.3102575916	14.7103826735	27.0702425902	26.840669327	14.7435075953	24.3429985075	25.4005726499	21.9781422193	10.896737598	18.7348729959	15.9963526336	26.2633343379	9.7268002979	23.6439990179	12.8729745186	25.4316276289	24.8096782442	12.9920631633	24.3835697117	12.4418964994	21.3576799209	22.0013409312	17.155512709
