166.899721216	203.866661369	147.062685361	195.862119046	126.632245808	180.768568709	162.350902532	185.213423303	137.02378535	166.725359343	155.021615806	194.604240618	148.375203489	156.876223911	185.68248205	140.777334756	192.113057967	289.277195889	120.469361306	205.185953212	146.844275826	179.783140978	140.101970571	125.313820034	134.305460413	171.132402212	193.69977782	218.932833983
233.420628046	203.159046171	156.162808965	147.308174561	91.6688945215	179.800924227	136.321649755	148.168352249	148.072138109	222.892263432	221.052355615	154.349293007	164.057342647	189.462697272	154.108858215	29.5601146075	195.702075055	120.469361306	289.277195889	139.343178631	218.508628506	174.285835368	123.321366665	149.799160499	130.032184628	157.429644949	151.611297737	171.686721357
163.087428407	215.013984001	145.296715752	200.754559871	197.259920395	167.176823165	159.292567342	243.50166705	198.263259901	176.343850333	139.969780321	218.003324319	182.543040976	131.602488584	208.715475999	180.427097966	213.744584608	205.185953212	139.343178631	289.277195889	140.758189738	178.990068364	172.149741531	133.675097338	180.377070057	163.149979694	160.986489973	215.695704162
258.68519633	229.223400661	164.267127469	157.294077748	95.0301082436	179.978264248	148.087060794	137.908253266	123.837357407	215.635121179	238.459897798	179.161344352	141.060728915	202.475197964	174.241084652	42.7028875471	212.973330646	146.844275826	218.508628506	140.758189738	289.277195889	182.092554251	108.238823451	146.129293269	101.672369726	159.162729059	169.498346561	171.816714504
196.825902829	216.6221	211.500719702	204.270005115	176.054341989	241.59860962	190.154246837	202.827455399	214.298084262	199.653869719	180.55696721	196.85581976	218.92042466	178.711821912	182.668064523	176.581411444	220.632256659	179.783140978	174.285835368	178.990068364	182.092554251	289.277195889	181.070028402	175.937901636	197.703952632	177.213806404	195.047030468	216.076226653
116.234090734	147.814191924	185.634286543	213.493875829	179.107274918	173.024917092	208.361231992	208.856601873	175.627732832	123.608093286	123.298812541	175.359280743	161.959313603	173.661118069	168.492749962	180.124162355	159.761680802	140.101970571	123.321366665	172.149741531	108.238823451	181.070028402	289.277195889	129.016770198	208.995559582	200.462160183	150.901395084	189.315073707
158.617445334	169.261598265	128.374805946	110.393152959	98.1625117325	156.636222491	111.54138665	115.854338556	126.076623536	143.022790868	112.600695008	97.2178755862	126.343921728	126.857878746	115.390751924	91.4615359271	137.421886764	125.313820034	149.799160499	133.675097338	146.129293269	175.937901636	129.016770198	289.277195889	119.178264504	101.175725578	118.096443382	135.452815238
97.0889667404	142.28312946	203.650689975	211.446742488	216.762253263	207.268717043	210.002809048	218.298922593	229.083399124	136.037831916	105.961479739	189.716671248	200.145610247	145.454349661	186.72574707	203.501179295	186.379636078	134.305460413	130.032184628	180.377070057	101.672369726	197.703952632	208.995559582	119.178264504	289.277195889	205.858854735	161.202992643	205.632404449
164.825740227	173.860454856	218.261722642	247.991317043	172.37110087	217.474211601	245.352920396	202.989204043	170.483523609	177.92314579	198.359723183	213.358235843	162.46873383	230.410204188	211.859692692	142.163619132	198.735998789	171.132402212	157.429644949	163.149979694	159.162729059	177.213806404	200.462160183	101.175725578	205.858854735	289.277195889	190.080430067	235.521019996
165.120602292	183.93352461	171.619454844	200.414753947	133.51315743	195.509673575	188.355458059	170.419684341	149.622205202	174.337952661	177.927457735	187.591235937	180.743454716	192.068098919	190.072489942	124.366414359	191.168937375	193.69977782	151.611297737	160.986489973	169.498346561	195.047030468	150.901395084	118.096443382	161.202992643	190.080430067	289.277195889	209.783675819
195.749731769	216.587387684	204.077333735	248.096220635	176.872191561	222.228694532	215.649375063	219.168490656	188.822675964	197.440919587	199.947380249	232.335197356	186.622418667	205.374025839	224.114912028	170.659086277	235.818119923	218.932833983	171.686721357	215.695704162	171.816714504	216.076226653	189.315073707	135.452815238	205.632404449	235.521019996	209.783675819	289.277195889
Genotype stats (X^T * X): 	32.9899665552
Gene expression - Genotype stats (Y^T * X): 
15.0676421963	16.3261620256	19.5421556391	19.5993931091	11.672358359	21.179903348	19.633001615	11.7639793931	17.357545802	20.6251780856	15.363435189	11.9397172574	16.393466684	15.8764383076	14.7054740781	2.81236795313	14.7785621679	5.93457796823	12.3725026479	7.85123822401	14.5217418261	18.4926504939	17.8056415674	14.5221646498	12.2643877963	20.8215413953	14.3818665497	12.2836917236
