198.378865822	242.114564278	240.15727076	216.418916999	172.319786116	162.387569474	245.158207483	227.10791536	169.594833901	178.443506697	166.677402129	194.959859784	223.882264375	210.034053801	187.377664058	230.099799292	180.311006092	196.607547695	289.277195889	224.064837389	195.717363535	239.861158493	201.75694836	198.292676004	224.508564203	227.752373379	167.179936663	166.043513024	115.30811989	180.855154359	213.706971499	160.281293607	157.081940775	181.75028138
181.308472535	224.602779547	214.870300633	190.422526217	147.827919659	142.574687569	226.735656992	218.693872665	149.930237476	143.464750044	141.879744994	147.861925038	192.441523819	185.366588491	158.717807897	223.387340153	138.062089232	174.504903548	224.064837389	289.277195889	154.623608331	213.07385771	162.787080945	191.315673375	206.815566121	194.64690983	158.264278475	135.588563178	100.784678063	157.879228702	188.657613402	120.198603558	144.236073442	159.83126691
185.524151901	186.775559944	196.673388035	221.151739671	197.222181334	212.111597167	177.291748141	193.143235766	218.031661585	193.365104081	212.808512759	210.94488075	208.456610501	179.474330618	140.413676607	186.07190793	232.5352957	177.672547113	195.717363535	154.623608331	289.277195889	181.94955529	221.516874078	154.108858215	201.671094266	174.241084652	147.18284303	182.668064523	168.492749962	211.859692692	188.670054456	190.072489942	122.396037068	224.114912028
182.74068971	234.519465729	246.545117414	197.889278196	170.201942575	180.315341648	261.779394717	235.112704873	171.669334269	173.596790718	178.733096548	199.380748923	210.917203187	215.67894135	202.875998247	259.832999243	176.378538768	227.861014738	239.861158493	213.07385771	181.94955529	289.277195889	196.573733522	199.035491528	231.094813466	226.76627274	205.686688145	149.702737282	107.601636854	197.859619142	227.683472241	163.72725152	211.331105734	177.567819201
172.545894261	220.256356199	189.314456502	233.592251312	192.430776854	217.632964178	212.96677293	181.853377537	203.648850399	224.484274942	192.059683927	194.119033513	238.048855736	224.146972191	160.051551485	217.141268075	233.555101729	192.295260328	201.75694836	162.787080945	221.516874078	196.573733522	289.277195889	195.702075055	213.325631209	212.973330646	166.01234692	220.632256659	159.761680802	198.735998789	192.810146246	191.168937375	120.681972813	235.818119923
178.172101048	233.420628046	191.057817566	203.159046171	156.162808965	147.308174561	225.908124697	148.973467691	160.298793706	179.800924227	136.321649755	162.557370534	177.478122055	222.892263432	162.535855399	221.052355615	154.349293007	189.462697272	198.292676004	191.315673375	154.108858215	199.035491528	195.702075055	289.277195889	202.725622431	218.508628506	184.000151097	174.285835368	123.321366665	157.429644949	165.950349349	151.611297737	112.537422511	171.686721357
173.896128294	211.642481353	235.089831748	194.350712894	196.989551486	203.092245307	228.382857506	202.38564221	214.229262544	199.304987278	210.403572004	221.72883373	227.438793337	205.716514224	172.105942286	231.634698071	196.799630196	212.007840554	224.508564203	206.815566121	201.671094266	231.094813466	213.325631209	202.725622431	289.277195889	201.769064238	215.773050307	163.97952268	154.985431405	233.56281087	209.898731956	155.890377125	181.619387965	203.675492838
182.38143239	258.68519633	207.602410524	229.223400661	164.267127469	157.294077748	247.937739128	198.337566623	158.137361736	179.978264248	148.087060794	171.173041517	219.737218999	215.635121179	202.345003889	238.459897798	179.161344352	202.475197964	227.752373379	194.64690983	174.241084652	226.76627274	212.973330646	218.508628506	201.769064238	289.277195889	146.499065858	182.092554251	108.238823451	159.162729059	196.051175963	169.498346561	145.345161249	171.816714504
115.752851906	140.957818446	208.422763153	127.212669864	150.925221446	167.779790013	186.858510611	160.590971854	148.01530891	171.427939866	180.490741011	202.288761277	144.010107848	189.208309018	124.098522825	196.777306549	140.727548544	188.015080995	167.179936663	158.264278475	147.18284303	205.686688145	166.01234692	184.000151097	215.773050307	146.499065858	289.277195889	126.637252659	141.040358847	206.032201871	156.355330897	145.199547717	170.958648406	141.898495119
157.383883422	196.825902829	146.179759508	216.6221	211.500719702	204.270005115	169.175607945	145.022134777	162.788315834	241.59860962	190.154246837	153.560825069	168.342916277	199.653869719	114.207166855	180.55696721	196.85581976	178.711821912	166.043513024	135.588563178	182.668064523	149.702737282	220.632256659	174.285835368	163.97952268	182.092554251	126.637252659	289.277195889	181.070028402	177.213806404	168.044217764	195.047030468	61.227102582	216.076226653
132.053342639	116.234090734	134.957426844	147.814191924	185.634286543	213.493875829	104.258636756	100.044691983	180.580710291	173.024917092	208.361231992	182.856882421	122.813530539	123.608093286	107.91703749	123.298812541	175.359280743	173.661118069	115.30811989	100.784678063	168.492749962	107.601636854	159.761680802	123.321366665	154.985431405	108.238823451	141.040358847	181.070028402	289.277195889	200.462160183	134.055109021	150.901395084	102.81479009	189.315073707
176.382226881	164.825740227	209.197474919	173.860454856	218.261722642	247.991317043	176.848442402	172.702509464	216.800949047	217.474211601	245.352920396	230.989660414	191.881481575	177.92314579	141.692091462	198.359723183	213.358235843	230.410204188	180.855154359	157.879228702	211.859692692	197.859619142	198.735998789	157.429644949	233.56281087	159.162729059	206.032201871	177.213806404	200.462160183	289.277195889	221.07500786	190.080430067	195.244293242	235.521019996
215.977019312	207.253455928	229.743848077	201.174977976	178.134435192	217.496565411	218.968904104	221.73539398	179.6735996	192.71679741	203.38699335	203.493444866	212.016540981	186.588350013	189.068803193	224.350222809	192.236924482	227.068823091	213.706971499	188.657613402	188.670054456	227.683472241	192.810146246	165.950349349	209.898731956	196.051175963	156.355330897	168.044217764	134.055109021	221.07500786	289.277195889	189.234321962	201.287532663	224.994428695
169.604996921	165.120602292	171.04105484	183.93352461	171.619454844	200.414753947	163.880365248	151.156718762	147.367214654	195.509673575	188.355458059	178.125645511	165.592811676	174.337952661	147.649811546	177.927457735	187.591235937	192.068098919	160.281293607	120.198603558	190.072489942	163.72725152	191.168937375	151.611297737	155.890377125	169.498346561	145.199547717	195.047030468	150.901395084	190.080430067	189.234321962	289.277195889	135.721688902	209.783675819
141.215085377	140.602602051	195.394577899	104.949589686	125.99657778	167.390791794	187.444530377	171.39383895	129.000540311	112.877669104	163.540581297	173.506082093	153.363147225	121.477231535	182.485656599	185.900821391	120.252836118	215.969741615	157.081940775	144.236073442	122.396037068	211.331105734	120.681972813	112.537422511	181.619387965	145.345161249	170.958648406	61.227102582	102.81479009	195.244293242	201.287532663	135.721688902	289.277195889	141.300900389
216.131811821	195.749731769	190.672532674	216.587387684	204.077333735	248.096220635	184.682401369	176.570399719	218.263426814	222.228694532	215.649375063	201.804064273	214.50762101	197.440919587	148.950162298	199.947380249	232.335197356	205.374025839	181.75028138	159.83126691	224.114912028	177.567819201	235.818119923	171.686721357	203.675492838	171.816714504	141.898495119	216.076226653	189.315073707	235.521019996	224.994428695	209.783675819	141.300900389	289.277195889
Genotype stats (X^T * X): 	123.47826087
Gene expression - Genotype stats (Y^T * X): 
-6.77849873897	-9.48223650477	-20.9215519879	-6.40909380015	-27.8329942561	-18.7743322153	-13.0514942592	-18.1408675443	-21.1954399254	-21.8646936816	-19.4850401721	-19.9437406608	-9.27221129839	-9.9550563643	-9.96945519571	-15.2463244147	-15.5671415165	-48.5020377286	-20.3974461142	-15.5871983108	-11.4275236183	-19.5330605176	-9.88942232839	-8.17611692102	-8.52929455395	-5.14230470611	-24.500412732	-13.3375815316	-18.3581918586	-25.301266013	-21.5667020568	-6.68647495619	-22.4385975872	-13.4860364793
