178.642085691	153.358022527	162.06099917	195.6581676	199.616490357	197.304403418	197.084447292	214.52582812	188.515339471	205.742021178	289.277195889	168.718034265	164.869760586	180.438683044	132.576092335	174.729121983	161.336333889	183.456970204	211.870152101	223.413523326	160.051198538	147.032648608	158.966749963	173.922842274	206.054541927	205.970320792	178.201429972	176.202025862	150.171170218	186.670057267	184.102245411	184.086758129	165.589786759	189.349153351	162.719949158
234.517825968	228.827639504	189.186896134	173.057796807	187.174165172	218.869807842	163.436054003	227.436953021	213.199744204	215.139676057	168.718034265	289.277195889	186.892470168	225.373328808	167.596199442	213.989056482	166.07031439	233.560845669	205.123026896	154.687296545	122.431414973	179.192643909	194.342217919	192.63207069	192.650208676	214.162867939	224.32185006	154.951591521	192.303637503	151.730476838	171.027853184	200.288355838	180.315786283	201.971649455	204.234693637
214.305038114	147.605890953	178.910374612	219.171642807	250.665795499	193.986941695	187.08582541	204.414822469	200.172133107	235.551130145	164.869760586	186.892470168	289.277195889	202.225378263	139.996632457	181.465429129	195.510619713	190.047365846	200.648611853	142.406162489	82.724924697	178.008775481	151.805406923	138.823584407	201.841660341	199.719420103	182.567805719	137.799505485	167.186910954	184.475921424	198.252874911	229.083399124	176.557260856	204.210781891	165.448522957
257.532017985	210.45440103	242.885198172	210.103967017	213.886636386	264.657386873	190.567530013	243.60872218	240.947566027	194.70630735	180.438683044	225.373328808	202.225378263	289.277195889	210.554158343	253.059885679	192.986386559	250.553577999	235.935237985	193.032938494	159.175615152	186.528500222	253.967129558	245.582841785	183.252806502	237.39965871	264.491286758	202.569256364	255.790458624	212.828716923	232.255173931	210.776758633	256.730187331	254.675726988	232.067523078
200.690402803	190.921976234	250.115136875	165.636369951	179.073175557	211.762239031	135.443456104	180.200315899	224.251628594	152.608376832	132.576092335	167.596199442	139.996632457	210.554158343	289.277195889	236.495122003	177.896318231	222.116365114	176.415710985	188.944640937	186.800758071	168.664341218	237.935745215	248.386227721	154.172815889	186.40334817	218.3247961	200.161204687	228.267985846	210.742616831	223.626545488	134.644465857	235.246854686	213.32227371	224.331331943
239.231629507	206.224826406	265.375070365	181.554329506	207.69357652	247.566987314	152.524287788	232.091505285	257.140606597	189.625504785	174.729121983	213.989056482	181.465429129	253.059885679	236.495122003	289.277195889	214.265535161	256.667857846	233.851892106	203.297226008	159.240206535	183.257527524	250.827592035	252.675902849	168.611421242	229.044624803	245.710771099	194.203579064	254.062620502	227.904491133	246.804659451	172.227602251	242.528375771	242.720737451	230.85491216
189.501409221	110.066438156	218.553412734	186.136213361	229.360524452	191.208380068	134.469248202	229.309226278	195.269155862	194.850443076	161.336333889	166.07031439	195.510619713	192.986386559	177.896318231	214.265535161	289.277195889	196.052481191	234.804337484	156.398737523	98.7099906886	160.492804063	183.758704137	187.69285353	180.463745245	227.376494804	184.30254027	130.410579379	205.74760498	199.547563951	235.67974658	145.675460009	197.511690095	227.441278848	151.963064325
244.980025654	226.267910867	236.917136438	208.500301795	205.837763291	250.305500576	165.484746818	235.383398665	234.7579197	197.910059016	183.456970204	233.560845669	190.047365846	250.553577999	222.116365114	256.667857846	196.052481191	289.277195889	237.637578599	213.526330452	165.311877969	182.603013092	240.620173152	246.110369495	193.339008238	240.668800097	239.021825193	194.312590092	244.063099889	207.202860057	229.317099925	211.75352018	238.872736535	242.594755818	239.30210563
228.563411627	161.617002825	218.29871657	225.803481933	229.837123617	236.563953558	184.814978714	257.753265654	220.067311096	206.209892845	211.870152101	205.123026896	200.648611853	235.935237985	176.415710985	233.851892106	234.804337484	237.637578599	289.277195889	208.627918165	149.677143204	174.324523287	210.99311683	219.431202808	214.184153606	258.2534257	229.973211919	169.833152244	229.329782611	210.227513428	233.985409493	203.501179295	226.680462686	255.144674884	188.835544095
193.88108807	174.050406383	200.160020498	209.165992291	189.304957758	225.797435614	190.604727107	215.158165419	200.818614957	168.80537184	223.413523326	154.687296545	142.406162489	193.032938494	188.944640937	203.297226008	156.398737523	213.526330452	208.627918165	289.277195889	205.712999902	160.471570505	207.252383476	221.368065776	211.178461256	201.963142746	189.194343139	210.556160539	183.952102329	219.401648445	201.739775477	184.760851212	216.137467859	194.412432239	201.774641207
174.952751081	132.281588052	156.757368517	163.062661772	129.443342868	191.903777095	182.474801437	163.362309801	137.114658596	118.249680369	160.051198538	122.431414973	82.724924697	159.175615152	186.800758071	159.240206535	98.7099906886	165.311877969	149.677143204	205.712999902	289.277195889	129.667023162	174.493939832	207.049542444	163.255726966	156.094806174	180.489046553	194.295110323	145.122773121	189.269721267	125.549374019	132.869858066	199.872760139	156.01957538	197.784114195
190.386678864	165.947107017	179.379979467	173.13596061	197.049160501	187.974226101	177.941128291	179.537685062	191.668380888	177.934141246	147.032648608	179.192643909	178.008775481	186.528500222	168.664341218	183.257527524	160.492804063	182.603013092	174.324523287	160.471570505	129.667023162	289.277195889	161.120754375	164.527530156	164.899051744	179.708144329	181.892855422	180.167558085	161.15838128	170.270442304	176.55078281	158.24258059	174.572313205	181.602959084	159.592332696
237.456489833	202.148533541	258.385069001	184.30676627	180.946576059	252.53157645	144.760301158	220.149425963	230.795818985	138.743413438	158.966749963	194.342217919	151.805406923	253.967129558	237.935745215	250.827592035	183.758704137	240.620173152	210.99311683	207.252383476	174.493939832	161.120754375	289.277195889	264.885589611	164.087307715	212.810426708	253.45089876	196.316068159	265.237932869	218.519224773	226.331741893	165.825063444	266.957948509	243.282351693	248.897539693
237.77936106	203.730162567	253.800588143	193.769590457	180.370703998	250.521091	160.327009446	226.991845659	219.228213788	153.718390435	173.922842274	192.63207069	138.823584407	245.582841785	248.386227721	252.675902849	187.69285353	246.110369495	219.431202808	221.368065776	207.049542444	164.527530156	264.885589611	289.277195889	189.557800901	224.174162737	244.88487219	213.254597411	258.545896499	223.368872773	226.188260331	156.125985903	262.595360445	246.748251179	243.047896681
211.796777356	162.253379885	170.601085273	238.128473109	225.70303136	204.659624191	213.427474817	236.813217213	166.446920315	215.837051331	206.054541927	192.650208676	201.841660341	183.252806502	154.172815889	168.611421242	180.463745245	193.339008238	214.184153606	211.178461256	163.255726966	164.899051744	164.087307715	189.557800901	289.277195889	216.978727866	181.465607603	168.247556675	166.229898011	190.121035044	180.929131106	202.714147972	189.473149063	209.93227946	175.336327716
233.795122469	174.594711229	214.335852917	222.139715177	225.538531618	234.283012714	185.782665415	254.78172482	216.014710452	214.975115202	205.970320792	214.162867939	199.719420103	237.39965871	186.40334817	229.044624803	227.376494804	240.668800097	258.2534257	201.963142746	156.094806174	179.708144329	212.810426708	224.174162737	216.978727866	289.277195889	235.571697088	182.328514467	223.1929608	207.365154807	230.885454803	199.234230179	223.641587949	251.625583992	192.210693573
250.929432156	210.562180438	233.722716201	199.221446154	202.395086925	253.845914417	188.570922569	237.221380692	239.247565426	178.669392033	178.201429972	224.32185006	182.567805719	264.491286758	218.3247961	245.710771099	184.30254027	239.021825193	229.973211919	189.194343139	180.489046553	181.892855422	253.45089876	244.88487219	181.465607603	235.571697088	289.277195889	199.198429718	251.712219979	205.070366165	213.816113717	191.583475064	252.371780758	254.341970129	234.244878957
186.503545593	190.768057052	199.509218835	181.551455529	170.971084517	194.451093347	205.090820319	167.153445489	199.517629099	162.770008345	176.202025862	154.951591521	137.799505485	202.569256364	200.161204687	194.203579064	130.410579379	194.312590092	169.833152244	210.556160539	194.295110323	180.167558085	196.316068159	213.254597411	168.247556675	182.328514467	199.198429718	289.277195889	189.509573822	195.212378935	190.171515351	159.149596569	200.576029185	190.468239392	182.686161303
234.818299813	194.664357624	254.729660507	189.1524633	189.078905984	243.443334806	138.89890253	222.969314764	225.670032357	145.159770692	150.171170218	192.303637503	167.186910954	255.790458624	228.267985846	254.062620502	205.74760498	244.063099889	229.329782611	183.952102329	145.122773121	161.15838128	265.237932869	258.545896499	166.229898011	223.1929608	251.712219979	189.509573822	289.277195889	204.814570068	236.980370351	157.924442298	260.303275305	263.917629684	226.369805847
212.931148514	146.426859364	241.508288448	200.794381267	209.739697934	229.21815903	178.483173996	213.755801497	217.278696929	188.371287402	186.670057267	151.730476838	184.475921424	212.828716923	210.742616831	227.904491133	199.547563951	207.202860057	210.227513428	219.401648445	189.269721267	170.270442304	218.519224773	223.368872773	190.121035044	207.365154807	205.070366165	195.212378935	204.814570068	289.277195889	232.580935332	176.036582547	231.31385134	211.915305794	197.856480168
210.212817742	161.773973211	258.590423952	204.741751951	233.561754436	225.133623106	157.435837593	220.91497072	245.381973335	198.514109049	184.102245411	171.027853184	198.252874911	232.255173931	223.626545488	246.804659451	235.67974658	229.317099925	233.985409493	201.739775477	125.549374019	176.55078281	226.331741893	226.188260331	180.929131106	230.885454803	213.816113717	190.171515351	236.980370351	232.580935332	289.277195889	174.790915423	228.787402178	243.072025783	190.435730898
212.403943862	175.275217903	159.498113599	216.328680552	216.762253263	215.030788054	198.24197251	209.28032978	191.598583287	218.298922593	184.086758129	200.288355838	229.083399124	210.776758633	134.644465857	172.227602251	145.675460009	211.75352018	203.501179295	184.760851212	132.869858066	158.24258059	165.825063444	156.125985903	202.714147972	199.234230179	191.583475064	159.149596569	157.924442298	176.036582547	174.790915423	289.277195889	184.697779496	185.517244244	187.801142984
247.06439184	178.855627818	249.405150871	212.664116728	205.322948841	264.427062736	174.698319311	234.479983726	216.958684012	151.511882368	165.589786759	180.315786283	176.557260856	256.730187331	235.246854686	242.528375771	197.511690095	238.872736535	226.680462686	216.137467859	199.872760139	174.572313205	266.957948509	262.595360445	189.473149063	223.641587949	252.371780758	200.576029185	260.303275305	231.31385134	228.787402178	184.697779496	289.277195889	254.885797456	251.68457517
247.501093963	190.985931244	236.337057853	225.188743486	228.447027863	246.179193869	182.579294613	249.797098947	225.367476742	185.978105367	189.349153351	201.971649455	204.210781891	254.675726988	213.32227371	242.720737451	227.441278848	242.594755818	255.144674884	194.412432239	156.01957538	181.602959084	243.282351693	246.748251179	209.93227946	251.625583992	254.341970129	190.468239392	263.917629684	211.915305794	243.072025783	185.517244244	254.885797456	289.277195889	219.010182574
245.594067374	201.595917984	227.20522301	182.214165794	178.39599855	249.187769368	157.678160615	209.669010801	206.641321746	154.481247231	162.719949158	204.234693637	165.448522957	232.067523078	224.331331943	230.85491216	151.963064325	239.30210563	188.835544095	201.774641207	197.784114195	159.592332696	248.897539693	243.047896681	175.336327716	192.210693573	234.244878957	182.686161303	226.369805847	197.856480168	190.435730898	187.801142984	251.68457517	219.010182574	289.277195889
Genotype stats (X^T * X): 	121.329660508
Gene expression - Genotype stats (Y^T * X): 
-31.8109929794	-28.913907127	-20.3351030398	-23.2617271271	-25.9603868387	-27.1691060163	-24.2874172532	-19.7947294153	-22.7162800383	-16.9049013429	-11.2482572413	-28.7093835769	-20.6914090037	-30.8055832067	-19.9228503259	-19.7684620939	-4.07095387044	-25.3655106274	-12.3895477494	-12.5212665648	-12.2601834664	-17.2307015943	-25.1198671336	-19.4151833969	-19.5839089632	-12.7859610941	-27.4561330183	-19.3723658107	-23.2234348191	-10.2601778193	-23.0727670723	-26.1544686294	-27.1274444527	-25.9110088014	-29.2060954195
