Tissue	muscleskeletal
N_samples	358
Chr	19
Gene	ENSG00000105193.4
SNP	rs504017
Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000171863.8	ENSG00000130255.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000198242.9	ENSG00000122026.6	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000125691.8	ENSG00000108298.5	ENSG00000105193.4	ENSG00000188846.9	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000142937.7	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000170889.9	ENSG00000108107.8	ENSG00000229117.4	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000172809.8	ENSG00000149273.10	ENSG00000186468.8	ENSG00000167526.9	ENSG00000156482.6	ENSG00000114391.8	ENSG00000071082.6	ENSG00000109475.12	ENSG00000136942.10	ENSG00000112306.7	ENSG00000148303.12	ENSG00000161016.11	ENSG00000164587.7	ENSG00000197756.5
Gene expression stats (Y^T * Y): 
174.664458251	205.971141821	179.261550099	226.59958505	199.940825689	263.867354739	277.934678093	306.219259202	227.55567143	246.04220178	282.091281564	231.464206866	286.552800067	188.400782009	252.185866349	242.202810906	259.288112703	284.767558784	278.988810935	231.638932301	269.185637176	251.908807507	277.461878682	185.953359767	202.61119616	202.062749024	239.671064191	276.754938491	257.51218903	274.139046802	209.226862516	206.353674236	285.464009049	243.232773749	256.763695803	219.058035213	222.20646168	258.070388552	191.991363344	278.064721655	201.877176435	347.94485817	273.051383258	252.962294688	266.302400696	256.250748352	263.845422268	248.461682831	203.242406509	229.401589394	267.844454691
168.705645512	204.670144993	195.802337032	258.569614608	229.952438361	269.269795588	272.195793034	283.000810504	233.463216289	225.443822196	271.715689824	284.595485546	275.010756128	174.663355658	254.349964496	256.022264629	284.742525699	287.263665358	275.641300746	230.188557355	255.363246622	230.764794799	278.401789194	223.328897024	265.870177501	239.69178313	226.63732885	276.590290419	223.274669821	255.340823391	227.179450733	218.602876825	273.577806764	255.970346022	253.289072851	210.999142091	205.808948135	242.365096029	225.170081869	261.247632722	230.116947259	273.051383258	347.94485817	270.405065362	307.460037459	278.684564713	283.344424779	264.893527297	232.056088456	216.223163427	254.623188831
206.445416329	196.846217912	193.51722593	206.81495842	259.252332189	224.800460354	311.031455925	249.217619524	204.84739786	229.423149207	218.542079918	258.708341458	270.644553227	159.83420231	280.480394745	232.907063849	255.672301187	290.485792021	271.120081909	236.016182632	229.426246467	269.109158754	274.880213079	212.605023206	286.901653157	206.720255584	229.468568927	263.600789095	202.473287669	257.144819963	205.945670479	190.0370086	269.859789782	226.808266429	271.867963262	196.854460798	207.713892094	261.833323895	188.627696927	246.892088167	224.263818173	252.962294688	270.405065362	347.94485817	286.600201366	278.569031601	257.054201566	239.124621316	223.587953322	195.458361733	269.384060258
174.500433189	193.386899816	170.624857	253.456092429	238.218115921	277.875862933	281.039823017	281.377083489	203.330488857	204.315480627	252.709205115	286.444641224	262.998113036	154.391863489	261.66620637	248.593106286	265.076232456	288.752428686	265.083387422	212.386718492	240.496938727	237.205084768	290.002679048	200.782120883	279.842487795	213.649067262	203.864382034	247.29776278	220.400679872	238.622801329	206.129453764	188.572443744	265.403681035	231.608099192	253.248745033	176.178963312	200.425638815	243.695681459	209.177966074	242.194996363	216.678912235	266.302400696	307.460037459	286.600201366	347.94485817	286.308199939	270.532536158	235.232094126	204.360114741	199.344061118	239.715403253
233.923296819	271.451733955	241.711336754	245.307015143	278.429928217	277.051580018	290.853468144	257.294997297	283.278304306	251.619509327	240.440228289	271.531138929	258.974517266	188.539372772	262.523188775	270.514688496	271.899787231	283.244746403	301.173474594	266.209350165	240.775320951	270.473458766	289.598947279	268.475630348	283.683776057	251.218778311	259.334442447	280.39506213	234.885739444	289.320943644	270.872781217	248.999608489	285.564741497	282.619131237	292.964504932	239.230020932	257.025756669	280.296299609	210.952120453	248.574244488	289.926810844	256.250748352	278.684564713	278.569031601	286.308199939	347.94485817	274.938510809	267.821560688	261.508171564	240.627021704	282.604865601
204.098298641	226.653368978	247.171684449	268.900924323	241.594523937	292.317732553	252.962996924	273.116056636	274.388245816	230.008609157	271.811757612	289.749740324	282.997005492	210.853085005	257.79191268	275.540945318	280.375891576	281.80464924	279.24494781	246.698185658	242.420491996	262.572268507	274.59608343	262.735125332	271.41283992	263.179028266	268.996365804	276.307574911	247.837257401	256.892472753	250.240773267	268.485779853	290.571986928	296.062404637	253.494977084	224.30384726	239.132746319	244.625079074	246.664390619	270.463479738	244.950452344	263.845422268	283.344424779	257.054201566	270.532536158	274.938510809	347.94485817	292.93704409	262.675618392	230.835981317	262.16817955
204.922314312	242.877853505	273.376969211	263.713693007	237.879652372	262.706826713	256.487500045	238.730064732	283.19021002	233.175435493	254.690610944	281.935483653	270.673728906	231.557657628	238.792885239	269.168873652	263.506568457	250.020998388	287.056499167	247.91471049	263.039647014	253.534818419	265.717766917	275.33056589	260.696971678	282.452152583	285.733927245	275.461503867	201.938005415	277.146108756	239.860778302	278.610776627	274.730181227	289.189412426	252.061326926	251.109797829	249.147879081	248.697216859	276.032929759	262.126893058	261.614376674	248.461682831	264.893527297	239.124621316	235.232094126	267.821560688	292.93704409	347.94485817	285.20476152	216.577162425	270.358476102
223.213646243	267.336001033	262.293265812	233.072937182	264.946207248	231.017200389	236.231510211	200.537957194	286.524103191	233.747452959	215.699583081	241.79460236	241.101388966	225.664638614	223.745172738	243.584870688	231.661175851	232.564662001	261.634603562	258.508497213	225.415395882	255.406016677	237.676733282	282.856338948	233.931295972	260.213626233	285.86006232	269.7173941	179.183323648	266.804736057	252.928269859	280.832488226	259.149304197	279.38800344	248.384685705	264.954895312	251.205028829	256.192064113	224.449771168	215.360054677	259.779783385	203.242406509	232.056088456	223.587953322	204.360114741	261.508171564	262.675618392	285.20476152	347.94485817	220.749987249	268.549889374
210.45600543	239.10408465	200.9997454	197.74288778	222.430418947	220.240717778	224.905690539	227.587420451	252.704159408	242.40928329	223.528220989	200.89784695	223.443452873	206.39976392	190.840384978	244.102823853	214.629899313	225.267168662	247.502101501	231.972238684	214.666477739	246.881699097	237.162367396	224.309754728	182.737902046	230.207073992	247.942866406	254.8385366	241.517049215	250.493890339	240.691245286	217.26186468	260.631110775	261.168875489	251.627697195	254.780460314	246.083392492	254.065234024	182.929813323	232.251950309	219.926230093	229.401589394	216.223163427	195.458361733	199.344061118	240.627021704	230.835981317	216.577162425	220.749987249	347.94485817	266.519304958
251.009917785	278.475691328	220.987359065	220.605253121	278.011666908	237.505152134	293.283372865	240.189381092	269.545731781	296.32511978	247.53370999	232.683435396	278.54314147	235.398002002	235.598336343	259.295584136	253.276269239	283.836684922	292.666606883	276.298401547	253.740622705	305.354852717	275.680523509	265.383354315	222.714188246	251.910487162	286.287403408	300.789789135	242.061498906	294.312238546	252.996656104	251.888115754	295.306895092	269.261528869	296.745513369	277.417153491	278.750850056	311.482952306	223.721951398	279.861221336	261.007056707	267.844454691	254.623188831	269.384060258	239.715403253	282.604865601	262.16817955	270.358476102	268.549889374	266.519304958	347.94485817
Genotype stats (X^T * X): 	160.413219363
Gene expression - Genotype stats (Y^T * X): 
1.42498429325	6.75563192731	-13.507128187	-2.68214339416	6.20765917854	3.1675432583	11.1696380048	13.0684311394	14.1346040613	17.3075266038	10.1559861705	-4.98922343359	15.6500029315	6.87797731918	6.28295350396	10.5045587055	17.7516797921	19.0381864526	8.64172238424	105.558551534	3.99311910198	18.2568037869	7.99646005217	-1.61481729286	-0.555215895143	2.93329700622	5.36467799029	17.5646543636	22.1789784757	-0.273445602283	11.4040779602	10.320578129	12.5680095545	3.28123229054	14.2451174436	13.4013085687	8.3106569447	8.71862846024	-0.205659313093	24.584049561	-0.51004152077	17.5619283558	9.05927438105	9.78307767157	1.17048539266	7.45576500138	9.3463527152	-5.9941210527	0.550171267049	9.91437830322	16.4884121993
