211.910494973	221.794681676	254.264802022	253.684878996	245.361590657	136.813106625	252.54630862	195.9241863	241.851623567	273.567750723	347.94485817	241.459569349	255.286305034	244.143634132	247.951094375	267.933500076	223.889066352	250.984150873	238.327319546	218.944117301	220.06351719	247.038589564	260.412403654	158.363337024	269.185637176	242.420491996	263.039647014	220.435266735	253.740622705
291.493271635	248.022061384	285.391743802	216.831358694	227.18462685	192.608716894	265.002352296	263.945847912	287.401722099	288.485992468	241.459569349	347.94485817	268.159294886	280.723732114	271.365174647	269.408090073	223.145909155	291.471701789	278.326361763	260.142317612	271.326273557	313.119858117	262.821831969	236.637530296	251.908807507	262.572268507	253.534818419	179.508260748	305.354852717
261.920786811	234.578349537	297.280260501	288.267288982	281.369646579	173.78407912	273.310002019	217.81195219	286.179216279	276.08027004	255.286305034	268.159294886	347.94485817	247.175365959	269.98462676	280.436383802	262.376531443	287.296789106	305.011135689	250.68367465	256.292127491	283.072124249	271.927970767	197.804444232	277.461878682	274.59608343	265.717766917	196.970728786	275.680523509
256.142570924	230.374409322	252.42139412	214.922333044	232.485490205	169.16984374	261.270610883	258.111956143	233.875546686	293.16798207	244.143634132	280.723732114	247.175365959	347.94485817	281.468362395	277.763316753	242.651139	291.332558617	267.33910486	290.482573599	282.165255048	271.196926611	262.97086349	198.338880011	239.671064191	268.996365804	285.733927245	198.827622629	286.287403408
254.85698051	215.198322057	278.173408554	258.135672365	265.286831401	167.176866704	282.382872194	204.356173154	286.12024437	293.094746835	247.951094375	271.365174647	269.98462676	281.468362395	347.94485817	285.752803246	229.305790871	292.021458942	281.027503946	262.785731713	250.593422745	275.143983349	261.175037184	173.648991385	276.754938491	276.307574911	275.461503867	183.649192836	300.789789135
259.307063481	221.931205892	286.531509632	257.996260855	253.809568552	149.465663337	270.510673043	211.265946451	264.394215461	294.591668779	267.933500076	269.408090073	280.436383802	277.763316753	285.752803246	347.94485817	217.822559158	283.290673342	286.654246963	267.012845216	272.229737035	285.350905711	268.672875675	174.16593624	274.139046802	256.892472753	277.146108756	187.855181292	294.312238546
223.263293423	218.359077872	222.700379247	247.046089053	238.451061772	143.689581675	281.306425296	213.655236488	245.045139028	250.174025158	223.889066352	223.145909155	262.376531443	242.651139	229.305790871	217.822559158	347.94485817	266.635824119	226.098652095	226.107516998	227.962751709	212.215140074	244.796387727	193.216770956	237.845284803	276.666462554	260.644752102	224.928142993	223.285530236
260.224505093	245.251801498	288.851364246	276.293636334	262.277084595	184.791323534	287.808398209	238.419507207	291.671058716	302.069417661	250.984150873	291.471701789	287.296789106	291.332558617	292.021458942	283.290673342	266.635824119	347.94485817	285.469770675	271.1919116	267.804861799	287.747844747	276.534770205	220.382005409	285.464009049	290.571986928	274.730181227	199.608886011	295.306895092
272.174430958	210.409360431	307.179645417	263.003720369	243.530419676	165.746683017	249.805208027	216.599810303	270.406700922	285.244261895	238.327319546	278.326361763	305.011135689	267.33910486	281.027503946	286.654246963	226.098652095	285.469770675	347.94485817	269.441770255	251.141555496	299.27083099	272.578346722	195.592857478	256.763695803	253.494977084	252.061326926	170.555709581	296.745513369
258.343732023	245.214214493	229.1794936	197.716656223	219.97306197	205.133254239	239.082660956	268.029982979	224.26166893	262.712008983	218.944117301	260.142317612	250.68367465	290.482573599	262.785731713	267.012845216	226.107516998	271.1919116	269.441770255	347.94485817	283.83152128	273.150752563	231.377290944	186.510157231	219.058035213	224.30384726	251.109797829	195.335143246	277.417153491
261.375564276	232.300420846	235.206480306	192.485735868	208.771641991	178.962624511	253.780567956	246.802445216	233.689416631	273.56457461	220.06351719	271.326273557	256.292127491	282.165255048	250.593422745	272.229737035	227.962751709	267.804861799	251.141555496	283.83152128	347.94485817	279.865240978	254.566690979	195.114619757	222.20646168	239.132746319	249.147879081	180.042702363	278.750850056
291.771855477	253.723301978	299.272880655	227.667440748	231.109839922	205.965764389	259.402237117	258.095091744	279.964594932	286.186654705	247.038589564	313.119858117	283.072124249	271.196926611	275.143983349	285.350905711	212.215140074	287.747844747	299.27083099	273.150752563	279.865240978	347.94485817	263.683617116	217.263477702	258.070388552	244.625079074	248.697216859	180.345965899	311.482952306
214.223085854	236.551667787	272.853557036	261.020654902	251.820278606	162.759413546	271.84477191	212.032125452	267.628414404	289.657151179	260.412403654	262.821831969	271.927970767	262.97086349	261.175037184	268.672875675	244.796387727	276.534770205	272.578346722	231.377290944	254.566690979	263.683617116	347.94485817	183.232701128	278.064721655	270.463479738	262.126893058	200.186189044	279.861221336
223.17868445	215.975947085	192.949883914	146.979290668	163.445033477	149.102121587	170.154660447	229.540123212	200.206482885	201.534903003	158.363337024	236.637530296	197.804444232	198.338880011	173.648991385	174.16593624	193.216770956	220.382005409	195.592857478	186.510157231	195.114619757	217.263477702	183.232701128	347.94485817	162.230220529	197.468032842	189.44115819	158.964387313	192.398853945
199.940825689	253.393941892	277.934678093	306.219259202	282.091281564	162.266643605	286.552800067	188.400782009	284.767558784	278.988810935	269.185637176	251.908807507	277.461878682	239.671064191	276.754938491	274.139046802	237.845284803	285.464009049	256.763695803	219.058035213	222.20646168	258.070388552	278.064721655	162.230220529	347.94485817	263.845422268	248.461682831	214.45797176	267.844454691
241.594523937	208.99440503	252.962996924	273.116056636	271.811757612	145.285726533	282.997005492	210.853085005	281.80464924	279.24494781	242.420491996	262.572268507	274.59608343	268.996365804	276.307574911	256.892472753	276.666462554	290.571986928	253.494977084	224.30384726	239.132746319	244.625079074	270.463479738	197.468032842	263.845422268	347.94485817	292.93704409	224.446508958	262.16817955
237.879652372	213.326304074	256.487500045	238.730064732	254.690610944	137.008065174	270.673728906	231.557657628	250.020998388	287.056499167	263.039647014	253.534818419	265.717766917	285.733927245	275.461503867	277.146108756	260.644752102	274.730181227	252.061326926	251.109797829	249.147879081	248.697216859	262.126893058	189.44115819	248.461682831	292.93704409	347.94485817	221.856570805	270.358476102
144.868692365	238.696207822	155.5311625	207.398134718	226.111008892	133.750649933	211.324012086	224.124898532	178.809525591	203.112112212	220.435266735	179.508260748	196.970728786	198.827622629	183.649192836	187.855181292	224.928142993	199.608886011	170.555709581	195.335143246	180.042702363	180.345965899	200.186189044	158.964387313	214.45797176	224.446508958	221.856570805	347.94485817	176.437660741
278.011666908	232.217613298	293.283372865	240.189381092	247.53370999	199.617950784	278.54314147	235.398002002	283.836684922	292.666606883	253.740622705	305.354852717	275.680523509	286.287403408	300.789789135	294.312238546	223.285530236	295.306895092	296.745513369	277.417153491	278.750850056	311.482952306	279.861221336	192.398853945	267.844454691	262.16817955	270.358476102	176.437660741	347.94485817
Genotype stats (X^T * X): 	65.3941072402
Gene expression - Genotype stats (Y^T * X): 
21.908541034	22.8848051559	17.1047790284	15.378497046	23.1187756098	18.5983737685	19.6945717402	23.3931791677	12.964099158	13.9558058358	18.0722789172	25.2494652937	21.6308786452	22.3946728802	20.1871499492	27.1251824731	13.7311097361	24.830774586	21.848744565	28.767515602	31.0120675851	26.1255302312	17.3277272422	9.91635428363	21.6163339269	15.419251929	11.1821252335	18.850066036	27.4023125927
