Tissue	muscleskeletal
N_samples	358
Chr	19
Gene	ENSG00000105372.2
SNP	rs116682533
Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000171863.8	ENSG00000130255.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000105640.8	ENSG00000221983.3	ENSG00000137154.8	ENSG00000198242.9	ENSG00000122026.6	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000125691.8	ENSG00000108298.5	ENSG00000168028.9	ENSG00000105193.4	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000142937.7	ENSG00000265681.2	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000162244.6	ENSG00000170889.9	ENSG00000143947.8	ENSG00000108107.8	ENSG00000229117.4	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000172809.8	ENSG00000149273.10	ENSG00000186468.8	ENSG00000182774.6	ENSG00000167526.9	ENSG00000114391.8	ENSG00000071082.6	ENSG00000136942.10	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000197756.5
Gene expression stats (Y^T * Y): 
206.445416329	196.846217912	193.51722593	206.81495842	259.252332189	224.800460354	311.031455925	204.84739786	229.423149207	258.708341458	270.644553227	159.83420231	280.480394745	232.907063849	255.672301187	290.485792021	271.120081909	122.864537548	236.016182632	269.109158754	274.880213079	212.605023206	286.901653157	210.928073739	206.720255584	229.468568927	263.600789095	257.144819963	205.945670479	232.833976305	190.0370086	269.859789782	226.808266429	271.867963262	196.854460798	207.713892094	261.833323895	188.627696927	246.892088167	185.944841929	224.263818173	270.405065362	347.94485817	278.569031601	257.054201566	239.124621316	100.612773183	223.587953322	195.458361733	269.384060258
233.923296819	271.451733955	241.711336754	245.307015143	278.429928217	277.051580018	290.853468144	283.278304306	251.619509327	271.531138929	258.974517266	188.539372772	262.523188775	270.514688496	271.899787231	283.244746403	301.173474594	192.177060699	266.209350165	270.473458766	289.598947279	268.475630348	283.683776057	234.218643199	251.218778311	259.334442447	280.39506213	289.320943644	270.872781217	246.437661983	248.999608489	285.564741497	282.619131237	292.964504932	239.230020932	257.025756669	280.296299609	210.952120453	248.574244488	192.299405531	289.926810844	278.684564713	278.569031601	347.94485817	274.938510809	267.821560688	158.632946968	261.508171564	240.627021704	282.604865601
204.098298641	226.653368978	247.171684449	268.900924323	241.594523937	292.317732553	252.962996924	274.388245816	230.008609157	289.749740324	282.997005492	210.853085005	257.79191268	275.540945318	280.375891576	281.80464924	279.24494781	237.668586478	246.698185658	262.572268507	274.59608343	262.735125332	271.41283992	279.750425298	263.179028266	268.996365804	276.307574911	256.892472753	250.240773267	276.666462554	268.485779853	290.571986928	296.062404637	253.494977084	224.30384726	239.132746319	244.625079074	246.664390619	270.463479738	197.468032842	244.950452344	283.344424779	257.054201566	274.938510809	347.94485817	292.93704409	202.712235881	262.675618392	230.835981317	262.16817955
204.922314312	242.877853505	273.376969211	263.713693007	237.879652372	262.706826713	256.487500045	283.19021002	233.175435493	281.935483653	270.673728906	231.557657628	238.792885239	269.168873652	263.506568457	250.020998388	287.056499167	244.015444712	247.91471049	253.534818419	265.717766917	275.33056589	260.696971678	275.908800686	282.452152583	285.733927245	275.461503867	277.146108756	239.860778302	260.644752102	278.610776627	274.730181227	289.189412426	252.061326926	251.109797829	249.147879081	248.697216859	276.032929759	262.126893058	189.44115819	261.614376674	264.893527297	239.124621316	267.821560688	292.93704409	347.94485817	232.976945371	285.20476152	216.577162425	270.358476102
146.178578977	239.570351715	199.691861621	177.075413836	177.785799998	167.263419316	129.873016946	257.321657072	194.219464483	161.837879505	191.53252724	223.018977713	118.64188966	196.426403498	157.270545463	136.274040024	188.556821694	176.584592916	200.248306016	187.479126812	166.660680678	229.884459126	101.88205023	172.885064839	228.908164172	264.134986585	208.367413146	208.399895783	209.929929939	183.119257816	246.401234621	197.241863572	228.359067631	167.507486564	245.305583971	234.91412985	191.302743012	219.717141308	182.182778738	128.453786056	211.108883486	154.232363193	100.612773183	158.632946968	202.712235881	232.976945371	347.94485817	244.780290635	195.407420982	210.602003734
223.213646243	267.336001033	262.293265812	233.072937182	264.946207248	231.017200389	236.231510211	286.524103191	233.747452959	241.79460236	241.101388966	225.664638614	223.745172738	243.584870688	231.661175851	232.564662001	261.634603562	194.689362919	258.508497213	255.406016677	237.676733282	282.856338948	233.931295972	228.90152049	260.213626233	285.86006232	269.7173941	266.804736057	252.928269859	220.172351645	280.832488226	259.149304197	279.38800344	248.384685705	264.954895312	251.205028829	256.192064113	224.449771168	215.360054677	181.114541098	259.779783385	232.056088456	223.587953322	261.508171564	262.675618392	285.20476152	244.780290635	347.94485817	220.749987249	268.549889374
210.45600543	239.10408465	200.9997454	197.74288778	222.430418947	220.240717778	224.905690539	252.704159408	242.40928329	200.89784695	223.443452873	206.39976392	190.840384978	244.102823853	214.629899313	225.267168662	247.502101501	171.335070156	231.972238684	246.881699097	237.162367396	224.309754728	182.737902046	161.171213325	230.207073992	247.942866406	254.8385366	250.493890339	240.691245286	188.326729912	217.26186468	260.631110775	261.168875489	251.627697195	254.780460314	246.083392492	254.065234024	182.929813323	232.251950309	151.522209612	219.926230093	216.223163427	195.458361733	240.627021704	230.835981317	216.577162425	195.407420982	220.749987249	347.94485817	266.519304958
251.009917785	278.475691328	220.987359065	220.605253121	278.011666908	237.505152134	293.283372865	269.545731781	296.32511978	232.683435396	278.54314147	235.398002002	235.598336343	259.295584136	253.276269239	283.836684922	292.666606883	156.434718168	276.298401547	305.354852717	275.680523509	265.383354315	222.714188246	199.425895661	251.910487162	286.287403408	300.789789135	294.312238546	252.996656104	223.285530236	251.888115754	295.306895092	269.261528869	296.745513369	277.417153491	278.750850056	311.482952306	223.721951398	279.861221336	192.398853945	261.007056707	254.623188831	269.384060258	282.604865601	262.16817955	270.358476102	210.602003734	268.549889374	266.519304958	347.94485817
Genotype stats (X^T * X): 	30.392348919
Gene expression - Genotype stats (Y^T * X): 
21.7541962249	17.7609625436	10.4049562731	12.5236505516	16.0813488721	14.9204377924	19.7098430947	14.1979423286	19.315085264	10.3056460618	18.3047717494	17.4007875662	20.4127875447	19.9329057866	18.0949504856	19.8179721483	19.326376112	6.82168765729	23.7273922433	22.4857549008	22.1049591927	17.3208257817	9.8522225731	8.71940621237	11.3251486846	20.5425128565	16.4776214322	17.1631253511	23.0607297353	13.135078913	17.5275493755	21.0200786035	13.9805628115	21.0303430135	20.6704103457	21.6900409143	21.1149257469	8.5104423839	24.9472868289	16.1487287043	14.013660456	15.7642721423	13.6537768732	17.0647578186	15.3350803249	10.5808979559	11.2891784381	18.957444541	18.903693967	21.4086372993
