154.173113671	222.747556578	208.210964173	223.738259374	277.774711709	214.101987728	-186.076578131	140.618557412	202.621282558	194.721145708	156.701038372	195.59653848	154.440865093	134.542962472	196.338667412	-126.030982114	234.689672298	228.787540278	347.94485817	184.540768097	205.097974185	215.924650586	167.318202828	-164.484908438	225.371744897	149.33774471	244.411695701	216.068414371	156.857419749
250.68593277	224.288838975	218.17588371	224.691328531	235.931878306	247.837570281	-171.836968076	205.071203686	227.710077701	262.457604329	250.778886376	249.796650448	183.840893868	252.887679228	193.979926872	-207.394296592	247.742869526	263.701938578	184.540768097	347.94485817	256.918438246	288.298930246	226.585984783	-277.611503223	293.361569495	235.605479266	266.365039135	235.816602268	231.496530409
192.507755797	159.497565433	148.441889172	152.939543238	240.010415069	235.575294993	-241.920902859	256.239747517	153.882769617	200.746851246	220.476423679	244.188248724	227.230807979	247.901791645	255.520135382	-159.178595597	201.721825667	212.320974504	205.097974185	256.918438246	347.94485817	289.792994726	229.552783053	-260.585902757	272.28696646	264.463689381	251.863342546	241.14571684	239.004279625
186.229362781	168.777306476	156.364600179	197.871127996	262.548515427	240.545331013	-232.759947969	267.831138304	184.687368204	210.643586863	254.201834246	240.660062864	240.585558399	273.545383498	268.075765993	-204.404117483	203.240722377	245.898067695	215.924650586	288.298930246	289.792994726	347.94485817	268.459046332	-257.456978598	287.539338528	282.431152307	255.207479446	260.352561369	265.283849732
103.43310395	107.624038725	90.0800158809	181.225434393	220.957793892	194.474258709	-204.259387988	252.281770084	151.005557582	147.463481584	240.460121674	190.186208548	202.896353112	255.765521076	255.847935369	-189.005760871	159.059866077	204.624189236	167.318202828	226.585984783	229.552783053	268.459046332	347.94485817	-183.695125573	228.512608522	250.706621185	220.613136524	230.343682229	271.969095904
-231.249339097	-175.231173226	-171.972588014	-122.25917551	-216.829967872	-197.72567966	209.044799921	-175.987531401	-134.4193686	-205.273525554	-202.436653563	-200.041684744	-163.807283519	-216.291173464	-183.888066514	194.664983895	-188.945527094	-181.198861937	-164.484908438	-277.611503223	-260.585902757	-257.456978598	-183.695125573	347.94485817	-250.09745862	-232.009464445	-214.785829733	-185.007071104	-184.196685992
212.598327456	212.876782896	212.221223916	238.959176098	260.339639125	249.090848222	-210.566125336	212.737106479	235.914986246	248.10711264	237.108176571	273.088080009	218.515027131	228.6890434	223.438341239	-220.613314193	256.54195038	264.22809121	225.371744897	293.361569495	272.28696646	287.539338528	228.512608522	-250.09745862	347.94485817	232.626253412	278.821901131	249.648020317	212.642556706
147.45532215	86.9352248124	66.6720801698	132.883727881	214.936847341	192.972847598	-221.338176784	304.832357153	121.496650323	130.593659935	276.551438681	234.130849361	265.68764318	308.865853413	295.98069778	-147.812309088	123.839769817	205.906175916	149.33774471	235.605479266	264.463689381	282.431152307	250.706621185	-232.009464445	232.626253412	347.94485817	212.08448646	263.867694757	275.22177254
189.813751733	240.75677771	234.331065457	257.593920198	263.736079952	276.428697919	-212.338489602	198.925569106	251.364830209	256.629938517	234.082360767	254.730360909	204.338565577	232.360541076	223.806337585	-165.464734031	285.070086974	261.724482611	244.411695701	266.365039135	251.863342546	255.207479446	220.613136524	-214.785829733	278.821901131	212.08448646	347.94485817	266.911714631	217.426029014
165.29613524	183.625202663	167.130151858	220.631508634	240.816151005	242.74628452	-186.106778972	263.123799209	217.866335678	210.828098957	247.02994878	286.602232605	249.772116739	262.331388206	274.825302257	-138.267440632	224.917806143	273.490238821	216.068414371	235.816602268	241.14571684	260.352561369	230.343682229	-185.007071104	249.648020317	263.867694757	266.911714631	347.94485817	252.536719946
116.930669741	118.729190499	106.037271021	174.790802252	218.109012308	226.384594329	-169.442298254	275.667559436	155.781263343	156.839515135	247.074414362	219.512604933	211.861995859	280.980169628	256.135776466	-134.579944551	165.110026978	224.095592536	156.857419749	231.496530409	239.004279625	265.283849732	271.969095904	-184.196685992	212.642556706	275.22177254	217.426029014	252.536719946	347.94485817
Genotype stats (X^T * X): 	169.365921788
Gene expression - Genotype stats (Y^T * X): 
-47.9952894339	-41.7836261651	-43.3504461539	-32.4873187983	-33.0573822072	-45.0046557539	29.6701960169	-19.7571885418	-35.596284561	-60.4035973935	-26.2378326299	-38.9923086688	-24.7079331166	-32.4581218775	-24.3295522137	34.8684205936	-50.6845088938	-38.2694978973	-14.3128151947	-45.1301913921	-35.0944872004	-39.455805325	-18.5817021168	47.6547177788	-48.0651710011	-30.2686305206	-40.5291530385	-42.0286201645	-25.3349185185
