46.5779701385	34.2283575237	77.7599970314	55.6770675642	22.3907900298	76.9159414147	43.4173201342	48.8803680025	43.2698436273	74.8205613778	56.3066525887	66.2608663974	26.7688824575	71.1630534406	36.7772928635	90.3124531138	70.8821801411	-34.0991763624	34.2845299765	69.0172315036	64.7210629907	43.7524321221	73.890279788	44.0128406159	38.0237449089	51.9028198159	26.9795456994	34.9151506898	76.2311354626	55.8631113875	39.5286414315	44.9649468885
56.1985061134	40.2015423613	73.0764133772	55.7271875545	32.8866080752	73.3467121894	47.1209922587	52.620666726	43.2781348289	73.1726572075	56.5743144069	62.829243732	33.9877614544	73.1058148842	39.7450839669	70.8821801411	90.3124531138	-39.5615496497	39.8737009263	70.5065246867	64.4319222682	46.5024193053	70.5277672881	52.9684757961	39.1952483942	53.5277453567	33.953680651	47.197692039	70.1976296685	63.7538523954	55.1840096749	42.2938302265
-48.759511845	-50.8511763237	-41.6223932591	-56.7699201367	-55.1474845355	-41.5272386489	-55.9465240571	-57.0034914411	-55.697435762	-28.9111057083	-39.1006766473	-21.5777859164	-56.1089482086	-34.6753767502	-49.8344137269	-34.0991763624	-39.5615496497	90.3124531138	-60.620981197	-49.4234459128	-36.3819522444	-56.138958769	-39.5880650961	-60.5406906156	-34.4374232216	-50.3546068773	-58.4275836683	-54.158177709	-31.4801483731	-58.3213819637	-45.4257189869	-56.2994177612
52.0731583172	58.8356053994	47.3580873608	54.550584593	43.2889207359	49.2196641304	61.3095885059	54.9011157851	63.7643458269	32.3976772896	26.9782289919	22.8617514125	55.4307711617	36.2638850999	40.320579222	34.2845299765	39.8737009263	-60.620981197	90.3124531138	52.7484039845	42.0006288799	49.1396498433	41.1980688222	62.0059902019	32.8520166541	47.0152258717	57.0218695674	59.6841634502	37.5571084439	64.1947748755	48.3909715798	52.4446259142
58.7883041073	43.4090047236	77.1582633692	64.6543630233	40.5659202272	78.723518115	50.8859228294	56.6805530646	55.1044341881	73.6519167874	53.1272238756	58.2540946207	51.6756040506	73.2459585408	41.521100196	69.0172315036	70.5065246867	-49.4234459128	52.7484039845	90.3124531138	72.3526002092	53.4219521276	68.2171128642	61.1814246459	35.5239506129	56.4698213419	47.9454400573	48.3617162904	69.8197778791	66.128573482	51.6721410294	62.1783466548
40.8939855063	25.9840839163	78.9776450736	54.3241461646	29.0007593195	79.1116553139	42.9242210868	40.5942839664	43.8925673458	61.9991696787	36.1645891863	50.5552631705	35.9743100079	71.9910825633	22.5030394115	64.7210629907	64.4319222682	-36.3819522444	42.0006288799	72.3526002092	90.3124531138	24.3125475191	74.6347438947	49.476418359	16.3771531262	34.3728113647	28.4098695399	30.1479922467	72.0036425962	64.9082633076	33.6231769445	35.5288706395
62.5057693831	55.6846365335	39.7176286765	60.1954789287	53.0762238751	39.3133197248	56.5872706155	62.2106991564	61.7902474545	50.0181408189	60.8257310431	51.560366899	53.720648003	33.4781330584	65.8870145264	43.7524321221	46.5024193053	-56.138958769	49.1396498433	53.4219521276	24.3125475191	90.3124531138	40.2983157057	60.9760099177	58.6737245299	47.3739561609	61.0336288666	68.4109764672	40.6022571211	49.2609935066	63.0007599782	66.2931076305
46.4661988356	31.1047235262	82.3120084437	55.183015268	34.3906128285	78.0244178005	56.4250625365	53.5053397952	50.1830541351	66.1375894223	48.0302853866	59.2784069524	33.8418213698	72.453370259	32.0614837975	73.890279788	70.5277672881	-39.5880650961	41.1980688222	68.2171128642	74.6347438947	40.2983157057	90.3124531138	53.5436056056	29.4768928689	47.1776543088	30.8554683963	39.4084020384	77.9846528908	69.1114876364	40.3860422528	40.7604405277
69.4143322122	59.6062883969	57.7717130242	73.5262903102	62.7300430355	56.9928521835	64.6164208419	67.9618508229	75.7433766143	44.8519561924	52.486065746	46.3233854928	57.2582986022	51.5450645567	54.8176555782	44.0128406159	52.9684757961	-60.5406906156	62.0059902019	61.1814246459	49.476418359	60.9760099177	53.5436056056	90.3124531138	54.448222042	52.8565021117	61.2380012944	74.0006977825	56.1013718475	67.5805946493	69.0455122754	63.6062810363
56.6698635643	43.8841199079	32.1274948716	55.1842034379	44.920654719	32.4571782836	40.5439542833	43.599381286	53.4337862742	37.8075031605	54.415283568	53.2996931133	41.569409462	25.945255103	47.3870183297	38.0237449089	39.1952483942	-34.4374232216	32.8520166541	35.5239506129	16.3771531262	58.6737245299	29.4768928689	54.448222042	90.3124531138	33.6261116091	46.3672166555	56.1157892502	44.669386018	33.0533586905	57.8472141079	51.3924028427
51.5876973143	50.181817401	51.605331163	56.3339356722	36.677582445	52.3352987025	52.7639266026	56.3032005375	49.8143708832	50.1069718052	46.3519939099	41.4168639465	40.4114161444	52.6460308754	45.0833313501	51.9028198159	53.5277453567	-50.3546068773	47.0152258717	56.4698213419	34.3728113647	47.3739561609	47.1776543088	52.8565021117	33.6261116091	90.3124531138	36.6369726879	48.950457182	45.0683910875	56.5591208863	46.7147505412	48.7810530065
57.8666644746	46.1276348776	35.4184363608	54.5773696279	62.1792375698	35.6617283742	47.60043697	48.3467582761	56.2219531757	35.1763943389	38.4864877582	29.9608348564	56.1859888424	33.1577304177	44.583004226	26.9795456994	33.953680651	-58.4275836683	57.0218695674	47.9454400573	28.4098695399	61.0336288666	30.8554683963	61.2380012944	46.3672166555	36.6369726879	90.3124531138	69.5711906778	32.5211882573	50.6802962885	56.7749891718	57.5625571928
69.5108017866	60.995438191	42.6804152617	61.1700656217	61.2402603907	42.2522964356	62.137486842	66.2983369376	65.9345173089	42.3659053259	46.5008390248	39.749362241	55.8319366614	39.5330697244	60.8273788938	34.9151506898	47.197692039	-54.158177709	59.6841634502	48.3617162904	30.1479922467	68.4109764672	39.4084020384	74.0006977825	56.1157892502	48.950457182	69.5711906778	90.3124531138	43.3187798987	57.3358783595	65.0845639673	55.7173081848
55.0746180522	33.8804874589	83.0835677378	55.5128892176	35.9783400827	82.0980973652	49.6096304169	49.4183075441	53.3226150109	71.6739512581	54.2598918761	73.8567476176	30.2182407694	74.0906000724	33.4640325404	76.2311354626	70.1976296685	-31.4801483731	37.5571084439	69.8197778791	72.0036425962	40.6022571211	77.9846528908	56.1013718475	44.669386018	45.0683910875	32.5211882573	43.3187798987	90.3124531138	62.5936715798	49.49771125	43.097334464
53.8161754622	55.5494265278	69.3741225393	65.2907765826	53.0255781649	69.6808761198	70.3117289528	63.9067315966	67.853278179	50.5387820922	44.4483405321	46.2833970364	50.0075010371	61.901134185	46.7981185311	55.8631113875	63.7538523954	-58.3213819637	64.1947748755	66.128573482	64.9082633076	49.2609935066	69.1114876364	67.5805946493	33.0533586905	56.5591208863	50.6802962885	57.3358783595	62.5936715798	90.3124531138	50.8305441879	51.0421073153
66.1860857145	48.670774134	42.8724624113	55.4082059083	47.5656176121	49.174783523	47.8047683297	53.7732663274	56.6208879918	47.23770439	55.0021474952	53.675812657	43.978867118	43.9895341035	46.1432158418	39.5286414315	55.1840096749	-45.4257189869	48.3909715798	51.6721410294	33.6231769445	63.0007599782	40.3860422528	69.0455122754	57.8472141079	46.7147505412	56.7749891718	65.0845639673	49.49771125	50.8305441879	90.3124531138	51.2804950448
63.7318973039	52.2832459778	48.8456300431	65.9114749854	51.8140199238	47.0423669015	54.6574378074	52.1416847907	70.4353933331	51.3993584556	51.7429475968	48.0912198394	64.2314650849	43.7063820699	57.6931117856	44.9649468885	42.2938302265	-56.2994177612	52.4446259142	62.1783466548	35.5288706395	66.2931076305	40.7604405277	63.6062810363	51.3924028427	48.7810530065	57.5625571928	55.7173081848	43.097334464	51.0421073153	51.2804950448	90.3124531138
Genotype stats (X^T * X): 	41.7638252755
Gene expression - Genotype stats (Y^T * X): 
-11.2283202241	-3.36382497931	-10.9943551749	-22.6424847732	-12.8216808927	-12.7306088405	-2.36922808113	-4.05100218247	-4.63993986578	-6.28102336939	-4.24188480365	-9.80445237077	-1.83788639136	-18.7722005194	-0.501502108257	-6.0680255971	-9.98438176254	7.48965943529	-3.7266263097	-11.7223586283	-15.7035701254	-1.57715265276	-12.4099300654	-15.3921907897	-5.57963648088	-10.82670869	-6.44408054716	-8.67133434301	-11.2375944867	-12.0848998126	-8.55030863902	-3.73509517184
