46.1564652825	66.8584868124	44.980074864	50.9508446582	58.8143924321	33.1681571454	54.7299880974	44.6575528261	44.5600437103	25.6191044321	45.2964961817	90.3124531138	41.5603951199	57.8180696523	31.8396724266	46.058111808	51.7415831214	49.7037628641	51.6594734526	61.7737690314	56.1787226672	21.5633010777	51.8588174037	58.1062410832	40.3700607288	36.7358927916	40.8387434454	57.0908541924	34.8999619793	49.6076477229	26.5661010568	39.5993577043
58.8458286659	45.7671766019	68.5788738268	43.9291430348	49.9630999509	68.4617581252	47.4878563692	52.9703425895	67.5685960151	55.9235675371	57.5045135416	41.5603951199	90.3124531138	49.4984234365	62.3334521974	64.9092511526	57.1739392605	60.9648922206	55.2109380233	53.6556364635	36.3341207351	45.6128120134	60.6787604724	47.6505201894	65.1850871477	48.866181364	49.1106105727	69.9572638895	63.52939635	47.0545735633	30.7205491581	51.8091283187
70.8662969888	60.1818664626	58.1397156233	58.9779255212	56.7621060327	55.0381703663	69.3643087724	67.041592485	56.9696185942	49.9139402164	59.8039778246	57.8180696523	49.4984234365	90.3124531138	51.4288259155	54.6001318028	73.7908703985	63.5660461755	49.4917689209	60.5589642261	55.7950422632	45.9447350816	67.3505094892	60.3652946917	61.0616027931	64.2572159159	62.8471016858	72.9140672033	64.2491725359	68.8429608647	54.013024186	56.12044664
46.9970154203	44.417919417	82.823804632	40.9476023424	38.0182595702	84.6415733473	42.4934560132	72.5558091007	76.0236071925	79.5681288312	61.5867451187	31.8396724266	62.3334521974	51.4288259155	90.3124531138	42.8911367604	70.1383590968	49.9115277452	40.0973592782	49.5332100782	43.0854239466	60.2691047175	71.9065647472	40.4597036894	79.395641826	70.8345900384	67.8784087833	63.1659059826	63.5096294056	55.1853329172	66.4594414222	67.5690622027
60.0573022096	39.3376585846	50.6953112498	50.4665525976	43.0839768381	49.5951676728	39.9756496537	47.7257337397	53.4301135941	44.2926191021	64.5656599208	46.058111808	64.9092511526	54.6001318028	42.8911367604	90.3124531138	54.8126048942	55.5322067225	41.7402279014	47.8175092955	35.288054018	40.604192298	56.6416007849	38.4704311757	55.4955919157	47.7862434976	47.6082894909	69.966902213	61.1256064962	51.8276014541	37.4509430186	46.6891267345
67.9256173203	58.2249745396	70.1625713463	56.213266635	55.8012176631	70.1751996784	60.4458029741	77.7899693306	71.9589792235	67.7179951983	71.1317686376	51.7415831214	57.1739392605	73.7908703985	70.1383590968	54.8126048942	90.3124531138	62.0333477004	50.9390476532	60.7048376339	57.9899494836	61.2017200093	80.0358140849	52.9581161815	76.6257515692	74.5636408535	71.4337244791	78.3291406593	72.9812588834	69.4580792535	66.6598695802	72.0264432241
60.6257647007	64.277496955	58.5890553071	43.0629632373	60.4147907999	56.8643591362	72.180427564	53.3854069548	65.3804959829	49.9050157119	53.6253765535	49.7037628641	60.9648922206	63.5660461755	49.9115277452	55.5322067225	62.0333477004	90.3124531138	68.9059337728	60.5106117623	54.4310229514	38.3090792092	52.3003089582	70.0898269989	63.3736707587	64.6479562429	53.3747434033	74.3901936133	52.0553841612	64.4909305915	37.3330855954	66.039142032
54.3081409374	56.3808629527	46.3490342895	37.0538635805	57.9758655383	42.9175772082	59.8225113667	41.968180312	53.3801769461	36.2645687117	41.0404238654	51.6594734526	55.2109380233	49.4917689209	40.0973592782	41.7402279014	50.9390476532	68.9059337728	90.3124531138	55.4570172924	44.0317237587	26.2354369857	50.1929958895	59.6336708198	51.7691207963	45.259835563	45.9733461255	60.5324287457	40.8736442543	54.2238823993	21.0107614341	47.7866895158
62.5995174934	51.9448353029	53.3726069089	52.719497892	55.4192775866	50.3733566472	62.941363154	54.3175891684	56.3773161345	48.8517696531	50.9686146651	61.7737690314	53.6556364635	60.5589642261	49.5332100782	47.8175092955	60.7048376339	60.5106117623	55.4570172924	90.3124531138	34.9226473288	43.0975996219	60.1786694872	50.164734534	58.3215929068	60.9459394365	47.7817095168	64.5053986823	52.0854716074	65.7030907185	49.8447008945	52.6033654478
31.9576316906	67.6516683395	51.9600564394	41.7330031253	55.119795768	41.0455764689	49.9221902038	45.5305049704	51.560559845	32.0726470605	45.2752654151	56.1787226672	36.3341207351	55.7950422632	43.0854239466	35.288054018	57.9899494836	54.4310229514	44.0317237587	34.9226473288	90.3124531138	18.7557448254	42.8960343041	62.2679751749	45.414457554	41.4198539777	55.2878728825	55.2089170139	36.0103371171	38.2013270435	26.6816686355	56.6580667626
53.460443555	24.6944197966	48.9974829089	46.4773366673	29.4745550195	58.3811445907	29.8435429515	64.1622344177	62.6919033912	73.3323549314	64.1556400172	21.5633010777	45.6128120134	45.9447350816	60.2691047175	40.604192298	61.2017200093	38.3090792092	26.2354369857	43.0975996219	18.7557448254	90.3124531138	62.7140074626	18.757714837	64.8669642083	62.0745343179	57.3705843671	56.6776315568	65.5544642849	60.9377474454	72.2177105526	50.3839316891
68.9225756605	48.752013646	72.4771891435	57.5328084851	50.2765860685	71.509891378	50.1018617399	76.1232197831	74.0419162989	68.6721193261	67.5086921421	51.8588174037	60.6787604724	67.3505094892	71.9065647472	56.6416007849	80.0358140849	52.3003089582	50.1929958895	60.1786694872	42.8960343041	62.7140074626	90.3124531138	43.1591715576	74.9128766144	67.9816309929	65.5688461474	74.3703800569	71.1597080904	66.8673394447	67.1488179155	63.9929659287
44.3860148519	71.2966501875	56.0004076769	46.1681663148	59.8692015061	46.3448662652	65.695925456	44.9747717935	48.5644424715	32.8595194288	41.0457987285	58.1062410832	47.6505201894	60.3652946917	40.4597036894	38.4704311757	52.9581161815	70.0898269989	59.6336708198	50.164734534	62.2679751749	18.757714837	43.1591715576	90.3124531138	47.5729585003	48.4569886842	41.3747636972	59.370758696	37.373952227	45.8901971204	20.5639369865	57.1843988333
60.1834295523	51.5294792168	78.399849935	51.5573375607	43.3266214403	77.9307305786	51.5005733927	74.1131346663	80.8162714015	77.3767909688	71.2382482628	40.3700607288	65.1850871477	61.0616027931	79.395641826	55.4955919157	76.6257515692	63.3736707587	51.7691207963	58.3215929068	45.414457554	64.8669642083	74.9128766144	47.5729585003	90.3124531138	79.5943813972	72.4321854969	76.3697789759	73.3785858788	68.0323171699	70.2569321895	72.0616135447
61.1888193983	43.905299605	68.4077291187	47.7124931049	38.4438934736	68.8474185681	54.0733376443	73.8360949769	71.5238733773	73.5240621103	64.3329549115	36.7358927916	48.866181364	64.2572159159	70.8345900384	47.7862434976	74.5636408535	64.6479562429	45.259835563	60.9459394365	41.4198539777	62.0745343179	67.9816309929	48.4569886842	79.5943813972	90.3124531138	66.6267337873	69.0788353378	66.561777591	72.0276797108	76.2227486833	71.3698706616
50.5164134212	55.2780115885	62.8251846804	52.9025791481	43.8352898072	61.4736779149	47.4428751408	71.5063606603	70.5563670196	64.9655804284	69.516847144	40.8387434454	49.1106105727	62.8471016858	67.8784087833	47.6082894909	71.4337244791	53.3747434033	45.9733461255	47.7817095168	55.2878728825	57.3705843671	65.5688461474	41.3747636972	72.4321854969	66.6267337873	90.3124531138	68.9506581257	63.4326818348	59.9191457789	62.6156556538	69.1059910786
71.6335389212	62.0388968748	69.5197316289	60.2555496557	62.7019458426	66.0019241213	63.7702261889	67.686984451	76.4173947523	63.5218813904	75.490816097	57.0908541924	69.9572638895	72.9140672033	63.1659059826	69.966902213	78.3291406593	74.3901936133	60.5324287457	64.5053986823	55.2089170139	56.6776315568	74.3703800569	59.370758696	76.3697789759	69.0788353378	68.9506581257	90.3124531138	69.2562927939	71.6419361974	56.3146076476	72.0913106161
66.1444203286	40.4714613113	61.9879710322	55.1638362855	40.0863646429	66.0882567902	46.2295661204	70.8484732816	68.5000301987	68.9369007696	66.8584807067	34.8999619793	63.52939635	64.2491725359	63.5096294056	61.1256064962	72.9812588834	52.0553841612	40.8736442543	52.0854716074	36.0103371171	65.5544642849	71.1597080904	37.373952227	73.3785858788	66.561777591	63.4326818348	69.2562927939	90.3124531138	63.7590691229	60.8495130126	54.8861197291
71.1066104819	50.8217259833	51.5618562777	55.2376979249	43.3924811343	51.8423101664	66.4628820172	60.034001382	66.0540438179	57.3795442729	60.2442471344	49.6076477229	47.0545735633	68.8429608647	55.1853329172	51.8276014541	69.4580792535	64.4909305915	54.2238823993	65.7030907185	38.2013270435	60.9377474454	66.8673394447	45.8901971204	68.0323171699	72.0276797108	59.9191457789	71.6419361974	63.7590691229	90.3124531138	63.005247528	56.6728464945
52.2353780752	26.4588926029	56.652282244	45.8860909081	23.584289635	60.6852780336	32.2278391002	69.253449916	60.7259387816	74.4967141808	63.1877214673	26.5661010568	30.7205491581	54.013024186	66.4594414222	37.4509430186	66.6598695802	37.3330855954	21.0107614341	49.8447008945	26.6816686355	72.2177105526	67.1488179155	20.5639369865	70.2569321895	76.2227486833	62.6156556538	56.3146076476	60.8495130126	63.005247528	90.3124531138	59.2440374618
49.8758858871	56.7345200466	68.7623527954	48.7255693762	50.4111461245	64.418618758	50.3265209957	69.2190988129	71.8196212224	64.2173945004	64.4528344895	39.5993577043	51.8091283187	56.12044664	67.5690622027	46.6891267345	72.0264432241	66.039142032	47.7866895158	52.6033654478	56.6580667626	50.3839316891	63.9929659287	57.1843988333	72.0616135447	71.3698706616	69.1059910786	72.0913106161	54.8861197291	56.6728464945	59.2440374618	90.3124531138
Genotype stats (X^T * X): 	6.9599762449
Gene expression - Genotype stats (Y^T * X): 
4.56549201033	9.57985934562	9.4644571486	11.3204392455	8.01007354289	7.86006270346	7.2699527204	7.47029957553	9.1676787639	6.45313536377	7.78463220672	8.00714838661	7.22698036644	8.88958279727	7.69860536412	7.72141712953	8.36859893289	8.40571113731	4.76348322961	4.90313683028	10.5332493703	5.27103577975	8.24880244416	9.35094198666	7.93928333024	7.34537118827	9.0542173586	10.6186009284	6.22376658854	7.35515140299	6.42160035176	8.59154707075
