50.1818878924	56.2959017477	58.3168134678	44.4909899555	64.4453377885	32.698145111	37.6361391629	60.3429134027	42.8117031159	68.3002730094	90.3124531138	40.8242727824	39.3827936623	72.668731991	40.7735145848	44.6273496644	25.2464830309	47.0582567091	-55.5004480909	44.1180369644	-56.8388358489	61.4476746481	50.156160553	42.6501024725	49.2114954282	29.552211649	41.4504253685	50.9256556949	35.9890414607	49.7636899186	48.4291012523	22.8844367984	48.816051309	68.2359579859	51.6399971356	62.3711184448	50.5799593534	48.2732820859	55.308320049	53.6695756699	27.0150254484	40.5273306106	59.8076739885	53.208238656
47.7489029692	54.7780611811	56.1857171965	66.6291854446	45.6690991816	52.0523243172	44.5173289247	60.6502082572	43.4885604377	47.306435323	40.8242727824	90.3124531138	40.7132742805	51.493449784	41.4737080881	37.315178859	45.0585516398	59.7719996312	-40.248098268	55.5617047163	-40.2563564311	46.8435215169	55.293017512	61.3337082112	33.0654627119	48.3414435139	51.3190976156	62.3313569802	43.5077862669	34.3140067883	48.559112839	40.4180791653	28.0926605665	48.942845814	37.6109994964	41.6093830304	50.4185334017	45.5742261221	41.6844783526	43.1438111225	26.4367021669	25.2210814239	55.6255368864	53.4107069859
32.2350578393	38.4661496551	47.7119219637	53.6566932081	44.5478570918	31.316959618	39.3793610515	63.5698776376	83.0109961644	38.5151280057	39.3827936623	40.7132742805	90.3124531138	32.1575577295	43.2400863393	43.4735664653	55.3816333705	53.3184687046	-57.5719140194	31.3493335542	-44.0183139001	44.6601634168	36.580209621	29.0408119647	40.4788400247	31.5698110878	41.4421230998	47.220037414	70.4451790893	45.6550813209	76.0205488231	31.9057200681	40.5741829425	41.1182957424	40.8593395853	37.2458556287	62.6805100665	44.8200936164	30.5516975161	38.1973473019	69.3199587297	61.1140653857	50.8672505034	36.9318397563
57.3199590424	63.4643700173	61.6669271407	51.9875950218	61.9799435601	51.3919820609	53.3638202016	65.0484502741	38.068418123	76.5128120958	72.668731991	51.493449784	32.1575577295	90.3124531138	44.372908456	50.5693450857	38.145413881	52.9018901204	-52.6196464608	58.0363117341	-52.1636169732	62.1702450147	58.3703362712	61.5814298005	56.6427892847	40.3548271512	48.123305866	50.9949577055	29.7377516913	51.9935789096	46.3034346326	36.6876244836	57.984259342	76.0235420979	53.0575515217	60.9476659603	55.2784708886	52.1721235376	62.402016844	69.4795765776	20.8074034377	41.8807459616	63.2378747683	62.6646285013
52.2722447958	45.9885871718	32.0310502285	65.2134263065	42.6141045409	49.8399830703	51.4165860218	69.2339140714	51.0333402627	40.5592671078	40.7735145848	41.4737080881	43.2400863393	44.372908456	90.3124531138	63.4163398489	53.6836284256	59.5343522348	-35.8496769675	53.1535113811	-37.2997077306	64.1333381791	57.8312285986	54.3411708369	48.7020856335	55.6293221294	45.7800953311	51.3405917071	36.0816122269	43.6413995194	49.0153678425	61.8519460401	52.090263486	48.00445777	55.5212083243	50.7705882864	52.1121191234	32.9603168628	55.915371145	50.4867745619	44.463155078	35.4955169697	55.9796231577	40.4079486213
49.9340244201	46.817822537	36.7888669217	45.1197749377	38.8976757108	46.2293142095	44.5225840498	66.5248930986	48.8420548909	42.4993469718	44.6273496644	37.315178859	43.4735664653	50.5693450857	63.4163398489	90.3124531138	40.5927798168	45.3326479029	-32.8801611481	54.5803687476	-34.4038599805	60.4200592086	46.1467449367	46.6183500718	54.2359561021	49.7027574207	39.5887401094	50.0001603967	34.6765262628	54.9501468381	50.057128435	45.6947756154	62.6824176997	51.499732914	64.5562045456	50.3130256644	51.1636025328	41.5379523264	60.7248843778	57.9194539012	40.9477854812	32.7895953828	55.8729682345	48.4277699028
42.2269767536	36.7569860661	32.3395884939	72.735161238	36.6942177396	52.965948175	69.4969403903	62.9949074765	56.770466975	40.3327728406	25.2464830309	45.0585516398	55.3816333705	38.145413881	53.6836284256	40.5927798168	90.3124531138	74.7429723407	-34.0937349964	46.9457056142	-19.8136968076	40.4566910778	39.9929635752	42.0490056758	46.5173296844	58.6430248842	60.5181042324	43.6653363691	58.6325134305	37.2179720552	51.4510321857	63.4242956348	48.0595939139	45.2955291747	36.5975947144	39.9599597729	55.2996195161	19.0356447202	34.7254430595	53.1513143695	51.8081229604	55.3530330746	49.705814325	44.1345679281
53.8888534415	48.1596401585	43.1314068603	81.4346695434	45.2460638588	54.9320283873	71.8606868296	71.4497269992	55.8963037056	46.9563707476	47.0582567091	59.7719996312	53.3184687046	52.9018901204	59.5343522348	45.3326479029	74.7429723407	90.3124531138	-46.6902861763	59.6950290079	-35.6053128055	50.5692929113	49.2854858809	51.8121902316	52.0935959075	64.9951179816	72.1890856014	62.724973351	65.3063775206	47.9052574302	50.8418188304	61.8995724953	48.5547486587	60.4968718432	45.100811063	49.9135318658	57.7505181898	35.7874502426	44.6919985545	61.3570934912	44.11325984	44.4351536631	57.7682911768	59.3371403502
-38.8885258513	-39.5870948531	-57.4818149236	-42.5374120487	-43.0018122731	-31.6712212091	-34.1886545578	-54.4751500955	-54.5243239202	-50.1044118412	-55.5004480909	-40.248098268	-57.5719140194	-52.6196464608	-35.8496769675	-32.8801611481	-34.0937349964	-46.6902861763	90.3124531138	-37.8921379679	67.4426708749	-46.1718376239	-43.4488038094	-37.1863612666	-42.9145853697	-21.9249833093	-41.7315185595	-45.2306296152	-48.3103374505	-45.2208245306	-50.5503238599	-22.0638439338	-25.9867090036	-44.4800018385	-36.3562307656	-40.4630924842	-41.940712464	-52.4363371089	-36.2075386999	-43.1697068608	-43.6102325094	-45.7450391067	-45.5603858673	-38.9569876348
72.1749666044	65.468724047	43.4493924117	62.288470177	39.7913794598	58.3927346492	65.8961404722	59.9967443593	36.7305271623	47.2045960889	44.1180369644	55.5617047163	31.3493335542	58.0363117341	53.1535113811	54.5803687476	46.9457056142	59.6950290079	-37.8921379679	90.3124531138	-42.0741826898	53.3556913248	53.0466684703	59.4854845606	55.7715528044	59.1751207381	59.11355725	50.154911208	24.3037621446	42.0100562237	49.7115073662	63.9144376401	37.9393292371	52.3975916725	51.9114925208	45.992145871	56.3987370573	31.7381183837	53.1660887842	63.6271414182	22.4681882317	24.612189551	60.9945529713	63.04092975
-51.1657891487	-56.82514035	-66.1498711723	-37.7340482613	-56.2206920451	-30.0553203227	-29.1600261868	-54.4125214493	-47.6590924773	-50.6386593929	-56.8388358489	-40.2563564311	-44.0183139001	-52.1636169732	-37.2997077306	-34.4038599805	-19.8136968076	-35.6053128055	67.4426708749	-42.0741826898	90.3124531138	-59.3377864825	-47.7523033918	-39.1168364778	-39.5861388676	-16.3306953444	-24.6221409652	-38.7675648545	-26.4288752166	-38.9844634353	-54.157046059	-18.1611138041	-28.8942003718	-40.9306600167	-47.9684441421	-54.8201101818	-44.1065982198	-55.2077091421	-46.8270571105	-35.1713569682	-35.0296427308	-29.7588700216	-56.3674226627	-38.8954055202
68.7912797471	72.6967570335	59.5748047046	53.3762536582	55.9495009737	50.2356173328	48.3048522733	69.3860763743	51.3171682159	61.6112020928	61.4476746481	46.8435215169	44.6601634168	62.1702450147	64.1333381791	60.4200592086	40.4566910778	50.5692929113	-46.1718376239	53.3556913248	-59.3377864825	90.3124531138	70.6358914364	58.6065089077	61.3272470981	37.2084894131	49.7175290474	54.687191542	28.5564399179	53.5014933699	64.3581050402	44.5939479771	51.1634403296	58.392814952	54.171965069	65.9379894759	49.7260059932	47.402639614	77.1328695115	49.4310496971	33.6490059432	37.3007648886	70.9159646481	44.1406867128
62.0191417996	65.5213144093	57.4574676236	59.3695808564	51.3800374916	59.3252505352	47.1688613253	64.0065286065	44.5542987305	60.2631518188	50.156160553	55.293017512	36.580209621	58.3703362712	57.8312285986	46.1467449367	39.9929635752	49.2854858809	-43.4488038094	53.0466684703	-47.7523033918	70.6358914364	90.3124531138	80.999185756	43.1053879705	34.6507550398	46.2073082788	46.2399251666	20.0137094011	32.7069380623	58.5902890158	47.536425284	39.3557175849	51.5069632643	42.3200690894	55.7813132661	52.504680953	41.1984004097	68.4731276385	44.4359329252	31.5010200663	32.5804676898	60.7294260197	46.8020306082
64.1644715871	63.4889458744	52.866589411	61.5387336253	45.7841909502	68.8741970672	54.1536240763	61.6884955608	39.5612272087	55.0951449595	42.6501024725	61.3337082112	29.0408119647	61.5814298005	54.3411708369	46.6183500718	42.0490056758	51.8121902316	-37.1863612666	59.4854845606	-39.1168364778	58.6065089077	80.999185756	90.3124531138	42.2899820237	46.0565685647	47.3705679745	46.7496725653	18.296159162	33.615252608	49.5639509019	50.8219034627	41.4416739663	54.5924113827	43.5641555326	51.0164520186	51.7437499917	36.0789228348	61.2491516854	52.596092138	26.4026370654	26.8372839086	59.4652845221	52.6283432823
64.1520483469	53.0975585118	41.2693996552	54.0924557389	27.2668963354	41.4672580375	62.7848694052	59.1119214064	39.8354504352	46.5338003588	49.2114954282	33.0654627119	40.4788400247	56.6427892847	48.7020856335	54.2359561021	46.5173296844	52.0935959075	-42.9145853697	55.7715528044	-39.5861388676	61.3272470981	43.1053879705	42.2899820237	90.3124531138	34.5101733297	62.6107919641	52.8834379204	42.1401671093	76.546731988	43.1439508243	40.2007525277	51.8933193796	51.5235768918	44.8382703661	45.6332653315	36.8933849314	38.3864278401	60.0751166813	58.3152910749	29.9579533442	34.729475287	53.5710005263	40.2671869522
46.9602170975	41.7988394422	27.6987637133	60.7014270831	38.7298370154	61.2232255114	62.967624538	59.4990969666	40.8285958943	34.6710169023	29.552211649	48.3414435139	31.5698110878	40.3548271512	55.6293221294	49.7027574207	58.6430248842	64.9951179816	-21.9249833093	59.1751207381	-16.3306953444	37.2084894131	34.6507550398	46.0565685647	34.5101733297	90.3124531138	51.9878822363	46.5940633228	38.497889837	31.2892923261	37.2028236736	69.9503544527	44.2153674601	48.6011627542	50.4167723462	46.4313023126	56.0784122991	17.6423581735	31.1351860278	62.2685421701	37.7594229704	36.6825921284	46.7247606602	60.9011020462
57.8729658236	48.691343337	35.2804623716	65.8583623707	21.6797591868	53.5100666012	70.7151506423	58.66886662	45.0426862503	39.2721384491	41.4504253685	51.3190976156	41.4421230998	48.123305866	45.7800953311	39.5887401094	60.5181042324	72.1890856014	-41.7315185595	59.11355725	-24.6221409652	49.7175290474	46.2073082788	47.3705679745	62.6107919641	51.9878822363	90.3124531138	56.7068422133	50.9958813502	51.6611632896	43.8788909002	57.2868738255	36.320915554	49.21979269	32.7213710588	40.2524802852	42.7663927086	22.3551955201	43.5190182495	56.6587302902	37.3042423103	39.9594620262	46.5876119325	46.0355990538
50.3713370819	47.8594205649	48.6104636082	62.8799559381	39.1347623969	35.9321304833	44.8295187669	65.289884836	45.226092884	39.8968966348	50.9256556949	62.3313569802	47.220037414	50.9949577055	51.3405917071	50.0001603967	43.6653363691	62.724973351	-45.2306296152	50.154911208	-38.7675648545	54.687191542	46.2399251666	46.7496725653	52.8834379204	46.5940633228	56.7068422133	90.3124531138	52.5256540984	54.4960475754	44.8807446925	39.5526474672	38.6287343631	56.7462077636	33.6132840739	40.367455952	44.6138700597	50.5971797502	45.1169544511	51.7318730665	28.984809575	30.598027063	54.6011423336	51.0282420499
16.3303053944	15.7908379822	31.8397691404	58.3764102458	29.6646091671	23.6034200588	41.2919961898	54.9612226782	63.8472127117	30.5284634957	35.9890414607	43.5077862669	70.4451790893	29.7377516913	36.0816122269	34.6765262628	58.6325134305	65.3063775206	-48.3103374505	24.3037621446	-26.4288752166	28.5564399179	20.0137094011	18.296159162	42.1401671093	38.497889837	50.9958813502	52.5256540984	90.3124531138	53.6187133182	46.9959834186	27.260347324	42.9226632781	39.3232413993	32.6165815803	29.6988093863	43.4131537903	39.5816007768	20.5985311368	36.2151558064	54.922287087	46.3577727563	33.3661907695	28.8673387609
45.9057727149	38.7908703082	34.2702147463	45.9050527753	24.1520683956	32.7585065898	45.5167610527	58.3895940704	46.5451066396	42.3132303625	49.7636899186	34.3140067883	45.6550813209	51.9935789096	43.6413995194	54.9501468381	37.2179720552	47.9052574302	-45.2208245306	42.0100562237	-38.9844634353	53.5014933699	32.7069380623	33.615252608	76.546731988	31.2892923261	51.6611632896	54.4960475754	53.6187133182	90.3124531138	40.5906466309	27.4145985605	50.7491813295	46.8116584804	44.0347046946	35.0766092296	33.8586201645	44.6095975856	49.45212722	48.143153915	37.8225412655	37.0504809622	43.606496375	26.9266159313
55.3764810048	65.6201217406	60.21878474	56.3650865839	58.1490979637	46.9005058881	47.924485416	68.7040524445	76.9194873101	52.8497429445	48.4291012523	48.559112839	76.0205488231	46.3034346326	49.0153678425	50.057128435	51.4510321857	50.8418188304	-50.5503238599	49.7115073662	-54.157046059	64.3581050402	58.5902890158	49.5639509019	43.1439508243	37.2028236736	43.8788909002	44.8807446925	46.9959834186	40.5906466309	90.3124531138	41.7410369191	42.3862993108	48.1985004786	48.9584440163	49.8147153646	70.115051053	43.5608319642	51.8034530046	41.2020414965	58.1255305353	55.3591187645	69.3374951938	47.557737632
57.5333969538	44.9041094204	21.9854211327	63.5841161015	32.7741170825	58.0715874588	66.7166875096	57.3368874128	43.1744223507	34.5502947612	22.8844367984	40.4180791653	31.9057200681	36.6876244836	61.8519460401	45.6947756154	63.4242956348	61.8995724953	-22.0638439338	63.9144376401	-18.1611138041	44.5939479771	47.536425284	50.8219034627	40.2007525277	69.9503544527	57.2868738255	39.5526474672	27.260347324	27.4145985605	41.7410369191	90.3124531138	38.0918948611	41.663209313	39.3608735011	36.2096208845	55.1359467119	13.7638298357	39.4217669378	57.8943327017	38.6270246725	38.8007187256	44.721243117	49.490814897
39.9746861766	40.8628834603	35.3190202634	48.2131232177	45.6645183268	46.2625426571	52.9224970468	58.3022715584	48.0262706624	51.2669972588	48.816051309	28.0926605665	40.5741829425	57.984259342	52.090263486	62.6824176997	48.0595939139	48.5547486587	-25.9867090036	37.9393292371	-28.8942003718	51.1634403296	39.3557175849	41.4416739663	51.8933193796	44.2153674601	36.320915554	38.6287343631	42.9226632781	50.7491813295	42.3862993108	38.0918948611	90.3124531138	64.1676321531	58.9018589039	51.650050946	52.7969451681	32.9233553867	49.096247582	61.4935657624	42.5185347584	46.6282988428	55.153498578	45.9955819601
51.6038204284	54.5479825537	55.4102232012	57.5455719988	64.6279604549	52.2697443462	56.3465245305	68.1859943606	46.9291017936	71.274100214	68.2359579859	48.942845814	41.1182957424	76.0235420979	48.00445777	51.499732914	45.2955291747	60.4968718432	-44.4800018385	52.3975916725	-40.9306600167	58.392814952	51.5069632643	54.5924113827	51.5235768918	48.6011627542	49.21979269	56.7462077636	39.3232413993	46.8116584804	48.1985004786	41.663209313	64.1676321531	90.3124531138	48.0516104462	61.0455802869	66.5380932236	49.2614521753	51.513648281	73.927346875	31.7792165163	51.6709957717	64.3425449821	69.08839736
51.0108195992	50.7302761057	36.7555468935	46.1622444087	47.5274269488	46.2356263366	46.982122656	63.3568022179	53.0718697421	47.6434409742	51.6399971356	37.6109994964	40.8593395853	53.0575515217	55.5212083243	64.5562045456	36.5975947144	45.100811063	-36.3562307656	51.9114925208	-47.9684441421	54.171965069	42.3200690894	43.5641555326	44.8382703661	50.4167723462	32.7213710588	33.6132840739	32.6165815803	44.0347046946	48.9584440163	39.3608735011	58.9018589039	48.0516104462	90.3124531138	58.3553900867	52.8732358859	27.631991869	52.3461670745	59.8881371546	50.7269767385	37.7214762839	62.1175023926	51.2270917674
51.8888094084	58.6947670442	63.5834161347	48.8052960097	69.102863551	53.1428952002	46.1124670461	66.3096240279	44.0825608978	65.2069889783	62.3711184448	41.6093830304	37.2458556287	60.9476659603	50.7705882864	50.3130256644	39.9599597729	49.9135318658	-40.4630924842	45.992145871	-54.8201101818	65.9379894759	55.7813132661	51.0164520186	45.6332653315	46.4313023126	40.2524802852	40.367455952	29.6988093863	35.0766092296	49.8147153646	36.2096208845	51.650050946	61.0455802869	58.3553900867	90.3124531138	59.1991918075	44.8739136195	56.8000937262	53.6624270095	36.9803310007	36.1581287307	57.4358940001	60.0054177731
47.955225293	54.9019820068	52.170625175	61.3755329316	67.0086091936	58.9294050718	54.9501007589	72.7294476472	68.9916260124	60.4988434304	50.5799593534	50.4185334017	62.6805100665	55.2784708886	52.1121191234	51.1636025328	55.2996195161	57.7505181898	-41.940712464	56.3987370573	-44.1065982198	49.7260059932	52.504680953	51.7437499917	36.8933849314	56.0784122991	42.7663927086	44.6138700597	43.4131537903	33.8586201645	70.115051053	55.1359467119	52.7969451681	66.5380932236	52.8732358859	59.1991918075	90.3124531138	42.5031346226	38.0328494529	64.209904295	56.6267362176	61.5354072915	61.1869715373	66.6274055694
28.0483806938	41.4493690081	58.182840873	36.6440257004	48.3910200725	21.7375652567	17.6803922567	54.5286266342	40.7991065691	52.2282340625	48.2732820859	45.5742261221	44.8200936164	52.1721235376	32.9603168628	41.5379523264	19.0356447202	35.7874502426	-52.4363371089	31.7381183837	-55.2077091421	47.402639614	41.1984004097	36.0789228348	38.3864278401	17.6423581735	22.3551955201	50.5971797502	39.5816007768	44.6095975856	43.5608319642	13.7638298357	32.9233553867	49.2614521753	27.631991869	44.8739136195	42.5031346226	90.3124531138	48.044128616	36.3098155088	21.8524436261	23.1679952452	40.0304308079	40.5904597225
66.2894826348	65.4934062154	52.016562726	47.3745237461	45.1642010934	42.4048817677	45.2790791451	60.5435024347	36.9075151786	56.2610170501	55.308320049	41.6844783526	30.5516975161	62.402016844	55.915371145	60.7248843778	34.7254430595	44.6919985545	-36.2075386999	53.1660887842	-46.8270571105	77.1328695115	68.4731276385	61.2491516854	60.0751166813	31.1351860278	43.5190182495	45.1169544511	20.5985311368	49.45212722	51.8034530046	39.4217669378	49.096247582	51.513648281	52.3461670745	56.8000937262	38.0328494529	48.044128616	90.3124531138	46.3535992437	22.1275451844	20.4653196134	64.3299315386	42.1441424259
57.5019332277	51.1402237541	38.4305369932	56.531424201	47.1969048457	56.5183180595	67.6981615497	67.6208041334	46.4592919795	58.9790801207	53.6695756699	43.1438111225	38.1973473019	69.4795765776	50.4867745619	57.9194539012	53.1513143695	61.3570934912	-43.1697068608	63.6271414182	-35.1713569682	49.4310496971	44.4359329252	52.596092138	58.3152910749	62.2685421701	56.6587302902	51.7318730665	36.2151558064	48.143153915	41.2020414965	57.8943327017	61.4935657624	73.927346875	59.8881371546	53.6624270095	64.209904295	36.3098155088	46.3535992437	90.3124531138	38.5000993807	53.5003646723	57.364161422	70.7332728182
24.6450725598	22.0566447887	27.1353268495	45.6504328142	34.6587904515	33.9112010486	39.7974273726	57.9483447543	78.8247781015	29.9150792868	27.0150254484	26.4367021669	69.3199587297	20.8074034377	44.463155078	40.9477854812	51.8081229604	44.11325984	-43.6102325094	22.4681882317	-35.0296427308	33.6490059432	31.5010200663	26.4026370654	29.9579533442	37.7594229704	37.3042423103	28.984809575	54.922287087	37.8225412655	58.1255305353	38.6270246725	42.5185347584	31.7792165163	50.7269767385	36.9803310007	56.6267362176	21.8524436261	22.1275451844	38.5000993807	90.3124531138	65.9644823959	36.4373034799	25.9720751437
27.182302437	29.3123007037	32.2129344807	42.1550898479	43.6674913338	34.3287155901	42.7441780962	55.8949977261	66.9021863494	53.6525844265	40.5273306106	25.2210814239	61.1140653857	41.8807459616	35.4955169697	32.7895953828	55.3530330746	44.4351536631	-45.7450391067	24.612189551	-29.7588700216	37.3007648886	32.5804676898	26.8372839086	34.729475287	36.6825921284	39.9594620262	30.598027063	46.3577727563	37.0504809622	55.3591187645	38.8007187256	46.6282988428	51.6709957717	37.7214762839	36.1581287307	61.5354072915	23.1679952452	20.4653196134	53.5003646723	65.9644823959	90.3124531138	39.3817640734	38.0712354235
70.544880404	75.9684312126	65.8201580463	64.1121980549	61.723736992	55.9236492822	58.994331076	69.7655351304	55.0957811292	59.180094561	59.8076739885	55.6255368864	50.8672505034	63.2378747683	55.9796231577	55.8729682345	49.705814325	57.7682911768	-45.5603858673	60.9945529713	-56.3674226627	70.9159646481	60.7294260197	59.4652845221	53.5710005263	46.7247606602	46.5876119325	54.6011423336	33.3661907695	43.606496375	69.3374951938	44.721243117	55.153498578	64.3425449821	62.1175023926	57.4358940001	61.1869715373	40.0304308079	64.3299315386	57.364161422	36.4373034799	39.3817640734	90.3124531138	63.6204452139
